Sourcefile	20240228 173122 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 05:32:47.005 

Start Time	28.02.2024 05:31:38.313 
End Time	28.02.2024 05:32:34.667 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 05:31:43.928 	5.616	6.474614e-007	28.02.2024 05:31:43.977 	5.665	9.486323e-009	28.02.2024 05:31:44.029 	5.716	4.548721e-011	28.02.2024 05:31:44.079 	5.766	5.775387e-010
28.02.2024 05:31:44.128 	5.815	6.468165e-007	28.02.2024 05:31:44.178 	5.866	9.570488e-009	28.02.2024 05:31:44.229 	5.916	4.279049e-011	28.02.2024 05:31:44.279 	5.966	5.417807e-010
28.02.2024 05:31:44.328 	6.016	6.462773e-007	28.02.2024 05:31:44.378 	6.066	9.644428e-009	28.02.2024 05:31:44.429 	6.116	4.073701e-011	28.02.2024 05:31:44.479 	6.166	5.127022e-010
28.02.2024 05:31:44.528 	6.216	6.457911e-007	28.02.2024 05:31:44.578 	6.266	9.687768e-009	28.02.2024 05:31:44.629 	6.316	3.809234e-011	28.02.2024 05:31:44.679 	6.366	4.855139e-010
28.02.2024 05:31:44.728 	6.416	6.456502e-007	28.02.2024 05:31:44.778 	6.466	9.723249e-009	28.02.2024 05:31:44.829 	6.516	3.605299e-011	28.02.2024 05:31:44.879 	6.566	4.561393e-010
28.02.2024 05:31:44.928 	6.616	6.453943e-007	28.02.2024 05:31:44.978 	6.666	9.723021e-009	28.02.2024 05:31:45.030 	6.717	3.427047e-011	28.02.2024 05:31:45.080 	6.767	4.326989e-010
28.02.2024 05:31:45.128 	6.816	6.449883e-007	28.02.2024 05:31:45.178 	6.866	9.690514e-009	28.02.2024 05:31:45.229 	6.916	3.223308e-011	28.02.2024 05:31:45.279 	6.966	4.135698e-010
28.02.2024 05:31:45.328 	7.016	6.453654e-007	28.02.2024 05:31:45.378 	7.066	9.662204e-009	28.02.2024 05:31:45.429 	7.116	3.051748e-011	28.02.2024 05:31:45.479 	7.166	3.870796e-010
28.02.2024 05:31:45.529 	7.217	6.454853e-007	28.02.2024 05:31:45.580 	7.267	9.621918e-009	28.02.2024 05:31:45.630 	7.317	2.989096e-011	28.02.2024 05:31:45.680 	7.367	3.702104e-010
28.02.2024 05:31:45.730 	7.418	6.458819e-007	28.02.2024 05:31:45.781 	7.468	9.602307e-009	28.02.2024 05:31:45.831 	7.518	2.793936e-011	28.02.2024 05:31:45.880 	7.568	3.511933e-010
28.02.2024 05:31:45.932 	7.619	6.459797e-007	28.02.2024 05:31:45.982 	7.669	9.565608e-009	28.02.2024 05:31:46.032 	7.719	2.646175e-011	28.02.2024 05:31:46.081 	7.769	3.340350e-010
28.02.2024 05:31:46.131 	7.819	6.462137e-007	28.02.2024 05:31:46.182 	7.869	9.543709e-009	28.02.2024 05:31:46.232 	7.919	2.506097e-011	28.02.2024 05:31:46.281 	7.969	3.194055e-010
28.02.2024 05:31:46.332 	8.019	6.460802e-007	28.02.2024 05:31:46.382 	8.069	9.495254e-009	28.02.2024 05:31:46.432 	8.120	2.384882e-011	28.02.2024 05:31:46.482 	8.170	3.024456e-010
28.02.2024 05:31:46.533 	8.220	6.461186e-007	28.02.2024 05:31:46.583 	8.270	9.458932e-009	28.02.2024 05:31:46.632 	8.320	2.285955e-011	28.02.2024 05:31:46.682 	8.370	2.914097e-010
28.02.2024 05:31:46.733 	8.420	6.461697e-007	28.02.2024 05:31:46.784 	8.471	9.410940e-009	28.02.2024 05:31:46.833 	8.521	2.130471e-011	28.02.2024 05:31:46.883 	8.571	2.745712e-010
28.02.2024 05:31:46.934 	8.621	6.464601e-007	28.02.2024 05:31:46.984 	8.671	9.381869e-009	28.02.2024 05:31:47.033 	8.721	2.054480e-011	28.02.2024 05:31:47.085 	8.772	2.634232e-010
28.02.2024 05:31:47.134 	8.821	6.463260e-007	28.02.2024 05:31:47.184 	8.872	9.353710e-009	28.02.2024 05:31:47.234 	8.922	1.963619e-011	28.02.2024 05:31:47.285 	8.972	2.510583e-010
28.02.2024 05:31:47.336 	9.023	6.466039e-007	28.02.2024 05:31:47.385 	9.073	9.324565e-009	28.02.2024 05:31:47.436 	9.123	1.860762e-011	28.02.2024 05:31:47.486 	9.173	2.407955e-010
28.02.2024 05:31:47.536 	9.223	6.464052e-007	28.02.2024 05:31:47.585 	9.273	9.288090e-009	28.02.2024 05:31:47.635 	9.323	1.804923e-011	28.02.2024 05:31:47.686 	9.373	2.313683e-010
28.02.2024 05:31:47.736 	9.423	6.464235e-007	28.02.2024 05:31:47.785 	9.473	9.260089e-009	28.02.2024 05:31:47.836 	9.523	1.680572e-011	28.02.2024 05:31:47.886 	9.573	2.197801e-010
28.02.2024 05:31:47.936 	9.623	6.465457e-007	28.02.2024 05:31:47.986 	9.674	9.237802e-009	28.02.2024 05:31:48.037 	9.724	1.666685e-011	28.02.2024 05:31:48.087 	9.774	2.120307e-010
28.02.2024 05:31:48.136 	9.824	6.465925e-007	28.02.2024 05:31:48.186 	9.874	9.210646e-009	28.02.2024 05:31:48.238 	9.925	1.642733e-011	28.02.2024 05:31:48.288 	9.975	2.033451e-010
28.02.2024 05:31:48.337 	10.025	6.467272e-007	28.02.2024 05:31:48.387 	10.075	9.198816e-009	28.02.2024 05:31:48.438 	10.125	1.537251e-011	28.02.2024 05:31:48.488 	10.175	1.952173e-010
28.02.2024 05:31:48.537 	10.225	6.466267e-007	28.02.2024 05:31:48.589 	10.276	9.168064e-009	28.02.2024 05:31:48.639 	10.326	1.448289e-011	28.02.2024 05:31:48.688 	10.376	1.877900e-010
28.02.2024 05:31:48.738 	10.426	6.468272e-007	28.02.2024 05:31:48.789 	10.476	9.156086e-009	28.02.2024 05:31:48.839 	10.526	1.416120e-011	28.02.2024 05:31:48.888 	10.576	1.797583e-010
28.02.2024 05:31:48.938 	10.626	6.468625e-007	28.02.2024 05:31:48.989 	10.676	9.142197e-009	28.02.2024 05:31:49.039 	10.726	1.304900e-011	28.02.2024 05:31:49.088 	10.776	1.728169e-010
28.02.2024 05:31:49.138 	10.826	6.469759e-007	28.02.2024 05:31:49.189 	10.876	9.110073e-009	28.02.2024 05:31:49.240 	10.928	9.482510e-012	28.02.2024 05:31:49.290 	10.978	1.676787e-010
28.02.2024 05:31:49.341 	11.028	6.469622e-007	28.02.2024 05:31:49.392 	11.079	9.094891e-009	28.02.2024 05:31:49.441 	11.129	1.240851e-011	28.02.2024 05:31:49.491 	11.179	1.606924e-010
28.02.2024 05:31:49.542 	11.229	6.471166e-007	28.02.2024 05:31:49.592 	11.279	9.082147e-009	28.02.2024 05:31:49.641 	11.329	1.186195e-011	28.02.2024 05:31:49.692 	11.379	1.543798e-010
28.02.2024 05:31:49.742 	11.429	6.470059e-007	28.02.2024 05:31:49.792 	11.479	9.062081e-009	28.02.2024 05:31:49.841 	11.529	1.100530e-011	28.02.2024 05:31:49.891 	11.579	1.483206e-010
28.02.2024 05:31:49.942 	11.629	6.470949e-007	28.02.2024 05:31:49.992 	11.679	9.042243e-009	28.02.2024 05:31:50.041 	11.729	8.509613e-012	28.02.2024 05:31:50.092 	11.779	1.447847e-010
28.02.2024 05:31:50.142 	11.829	6.468655e-007	28.02.2024 05:31:50.192 	11.879	9.026903e-009	28.02.2024 05:31:50.241 	11.929	1.081545e-011	28.02.2024 05:31:50.293 	11.980	1.400913e-010
28.02.2024 05:31:50.343 	12.030	6.468082e-007	28.02.2024 05:31:50.392 	12.080	9.012637e-009	28.02.2024 05:31:50.442 	12.130	9.612681e-012	28.02.2024 05:31:50.493 	12.180	1.352934e-010
28.02.2024 05:31:50.544 	12.231	6.468144e-007	28.02.2024 05:31:50.593 	12.281	9.004244e-009	28.02.2024 05:31:50.643 	12.331	9.671664e-012	28.02.2024 05:31:50.694 	12.381	1.302313e-010
28.02.2024 05:31:50.744 	12.431	6.467693e-007	28.02.2024 05:31:50.793 	12.481	8.987611e-009	28.02.2024 05:31:50.845 	12.532	8.546545e-012	28.02.2024 05:31:50.895 	12.582	1.268558e-010
28.02.2024 05:31:50.944 	12.632	6.467685e-007	28.02.2024 05:31:50.995 	12.683	8.977767e-009	28.02.2024 05:31:51.046 	12.733	8.363641e-012	28.02.2024 05:31:51.096 	12.783	1.231374e-010
28.02.2024 05:31:51.146 	12.834	6.468763e-007	28.02.2024 05:31:51.197 	12.884	8.953347e-009	28.02.2024 05:31:51.247 	12.934	9.484876e-012	28.02.2024 05:31:51.296 	12.984	1.201715e-010
28.02.2024 05:31:51.346 	13.034	6.469547e-007	28.02.2024 05:31:51.397 	13.084	8.939232e-009	28.02.2024 05:31:51.448 	13.135	9.053917e-012	28.02.2024 05:31:51.497 	13.185	1.155171e-010
28.02.2024 05:31:51.548 	13.235	6.469998e-007	28.02.2024 05:31:51.598 	13.285	8.936941e-009	28.02.2024 05:31:51.648 	13.335	8.932976e-012	28.02.2024 05:31:51.697 	13.385	1.116294e-010
28.02.2024 05:31:51.747 	13.435	6.470501e-007	28.02.2024 05:31:51.798 	13.485	8.927558e-009	28.02.2024 05:31:51.848 	13.536	8.604006e-012	28.02.2024 05:31:51.898 	13.586	1.089252e-010
28.02.2024 05:31:51.949 	13.636	6.468709e-007	28.02.2024 05:31:52.000 	13.687	8.927939e-009	28.02.2024 05:31:52.049 	13.737	8.311865e-012	28.02.2024 05:31:52.098 	13.786	1.072366e-010
28.02.2024 05:31:52.149 	13.836	6.465693e-007	28.02.2024 05:31:52.199 	13.886	8.907260e-009	28.02.2024 05:31:52.248 	13.936	8.353367e-012	28.02.2024 05:31:52.298 	13.986	1.038449e-010
28.02.2024 05:31:52.349 	14.036	6.467383e-007	28.02.2024 05:31:52.399 	14.086	8.900013e-009	28.02.2024 05:31:52.448 	14.136	8.006655e-012	28.02.2024 05:31:52.498 	14.186	1.004357e-010
28.02.2024 05:31:52.550 	14.237	6.469456e-007	28.02.2024 05:31:52.599 	14.286	8.895437e-009	28.02.2024 05:31:52.648 	14.336	8.180564e-012	28.02.2024 05:31:52.700 	14.387	9.821451e-011
28.02.2024 05:31:52.750 	14.437	6.469252e-007	28.02.2024 05:31:52.800 	14.487	8.875446e-009	28.02.2024 05:31:52.851 	14.539	7.845784e-012	28.02.2024 05:31:52.901 	14.588	9.594602e-011
28.02.2024 05:31:52.951 	14.638	6.468051e-007	28.02.2024 05:31:53.001 	14.689	8.873228e-009	28.02.2024 05:31:53.052 	14.739	7.803883e-012	28.02.2024 05:31:53.102 	14.789	9.346156e-011
28.02.2024 05:31:53.152 	14.839	6.467358e-007	28.02.2024 05:31:53.201 	14.889	8.864153e-009	28.02.2024 05:31:53.251 	14.939	7.590661e-012	28.02.2024 05:31:53.302 	14.989	9.126022e-011
28.02.2024 05:31:53.352 	15.039	6.463986e-007	28.02.2024 05:31:53.401 	15.089	8.856821e-009	28.02.2024 05:31:53.453 	15.140	7.481967e-012	28.02.2024 05:31:53.503 	15.190	8.946786e-011
28.02.2024 05:31:53.552 	15.240	6.465070e-007	28.02.2024 05:31:53.603 	15.291	8.855299e-009	28.02.2024 05:31:53.654 	15.341	7.098568e-012	28.02.2024 05:31:53.704 	15.391	8.736799e-011
28.02.2024 05:31:53.753 	15.441	6.464597e-007	28.02.2024 05:31:53.804 	15.491	8.821954e-009	28.02.2024 05:31:53.854 	15.541	7.060700e-012	28.02.2024 05:31:53.904 	15.591	8.530476e-011
28.02.2024 05:31:53.953 	15.641	6.462988e-007	28.02.2024 05:31:54.005 	15.692	8.841257e-009	28.02.2024 05:31:54.055 	15.742	7.039916e-012	28.02.2024 05:31:54.104 	15.792	8.355284e-011
28.02.2024 05:31:54.154 	15.842	6.460673e-007	28.02.2024 05:31:54.205 	15.892	8.826451e-009	28.02.2024 05:31:54.256 	15.943	6.798308e-012	28.02.2024 05:31:54.305 	15.993	8.181157e-011
28.02.2024 05:31:54.355 	16.043	6.464718e-007	28.02.2024 05:31:54.406 	16.093	8.827065e-009	28.02.2024 05:31:54.456 	16.143	6.709078e-012	28.02.2024 05:31:54.505 	16.193	8.031602e-011
28.02.2024 05:31:54.556 	16.243	6.459970e-007	28.02.2024 05:31:54.606 	16.293	8.826686e-009	28.02.2024 05:31:54.656 	16.343	6.526233e-012	28.02.2024 05:31:54.705 	16.393	7.934243e-011
28.02.2024 05:31:54.757 	16.444	6.461796e-007	28.02.2024 05:31:54.806 	16.493	8.822792e-009	28.02.2024 05:31:54.856 	16.544	6.581539e-012	28.02.2024 05:31:54.906 	16.594	7.694499e-011
28.02.2024 05:31:54.957 	16.644	6.462582e-007	28.02.2024 05:31:55.007 	16.694	8.801427e-009	28.02.2024 05:31:55.056 	16.744	6.208971e-012	28.02.2024 05:31:55.106 	16.794	7.616668e-011
28.02.2024 05:31:55.157 	16.844	6.464777e-007	28.02.2024 05:31:55.207 	16.894	8.808068e-009	28.02.2024 05:31:55.257 	16.945	6.415458e-012	28.02.2024 05:31:55.308 	16.995	7.461314e-011
28.02.2024 05:31:55.358 	17.045	6.464846e-007	28.02.2024 05:31:55.408 	17.095	8.803869e-009	28.02.2024 05:31:55.458 	17.146	6.451729e-012	28.02.2024 05:31:55.507 	17.195	7.248275e-011
28.02.2024 05:31:55.558 	17.245	6.464894e-007	28.02.2024 05:31:55.608 	17.295	8.802953e-009	28.02.2024 05:31:55.660 	17.347	5.950114e-012	28.02.2024 05:31:55.710 	17.397	7.107955e-011
28.02.2024 05:31:55.760 	17.447	6.462124e-007	28.02.2024 05:31:55.810 	17.498	8.787388e-009	28.02.2024 05:31:55.861 	17.548	6.071337e-012	28.02.2024 05:31:55.911 	17.598	7.098266e-011
28.02.2024 05:31:55.960 	17.648	6.463961e-007	28.02.2024 05:31:56.012 	17.699	8.772433e-009	28.02.2024 05:31:56.062 	17.749	5.990455e-012	28.02.2024 05:31:56.112 	17.799	6.865387e-011
28.02.2024 05:31:56.161 	17.849	6.461985e-007	28.02.2024 05:31:56.211 	17.899	8.789830e-009	28.02.2024 05:31:56.262 	17.949	5.936485e-012	28.02.2024 05:31:56.312 	17.999	6.928593e-011
28.02.2024 05:31:56.362 	18.050	6.460940e-007	28.02.2024 05:31:56.413 	18.100	8.804559e-009	28.02.2024 05:31:56.463 	18.150	5.906055e-012	28.02.2024 05:31:56.512 	18.200	6.772509e-011
28.02.2024 05:31:56.562 	18.250	6.461009e-007	28.02.2024 05:31:56.613 	18.300	8.782049e-009	28.02.2024 05:31:56.664 	18.351	5.936173e-012	28.02.2024 05:31:56.713 	18.401	6.617052e-011
28.02.2024 05:31:56.764 	18.451	6.458323e-007	28.02.2024 05:31:56.814 	18.501	8.762738e-009	28.02.2024 05:31:56.864 	18.551	5.879800e-012	28.02.2024 05:31:56.913 	18.601	6.522091e-011
28.02.2024 05:31:56.965 	18.652	6.457759e-007	28.02.2024 05:31:57.015 	18.702	8.777546e-009	28.02.2024 05:31:57.064 	18.752	5.978331e-012	28.02.2024 05:31:57.114 	18.802	6.461438e-011
28.02.2024 05:31:57.165 	18.852	6.456851e-007	28.02.2024 05:31:57.215 	18.902	8.779988e-009	28.02.2024 05:31:57.265 	18.953	5.696322e-012	28.02.2024 05:31:57.315 	19.003	6.334772e-011
28.02.2024 05:31:57.366 	19.053	6.457300e-007	28.02.2024 05:31:57.416 	19.103	8.768772e-009	28.02.2024 05:31:57.465 	19.153	5.580042e-012	28.02.2024 05:31:57.516 	19.203	6.314004e-011
28.02.2024 05:31:57.566 	19.253	6.457491e-007	28.02.2024 05:31:57.616 	19.304	8.767704e-009	28.02.2024 05:31:57.666 	19.354	5.495323e-012	28.02.2024 05:31:57.718 	19.405	6.205701e-011
28.02.2024 05:31:57.767 	19.454	6.457955e-007	28.02.2024 05:31:57.816 	19.504	8.765110e-009	28.02.2024 05:31:57.866 	19.554	5.819902e-012	28.02.2024 05:31:57.917 	19.604	6.106100e-011
28.02.2024 05:31:57.967 	19.654	6.456203e-007	28.02.2024 05:31:58.016 	19.704	8.762131e-009	28.02.2024 05:31:58.066 	19.754	5.488507e-012	28.02.2024 05:31:58.117 	19.804	6.091228e-011
28.02.2024 05:31:58.167 	19.854	6.455334e-007	28.02.2024 05:31:58.216 	19.904	8.757707e-009	28.02.2024 05:31:58.266 	19.954	5.579126e-012	28.02.2024 05:31:58.317 	20.004	5.986118e-011
28.02.2024 05:31:58.368 	20.055	6.455378e-007	28.02.2024 05:31:58.417 	20.105	8.759843e-009	28.02.2024 05:31:58.467 	20.155	5.421356e-012	28.02.2024 05:31:58.518 	20.205	5.884979e-011
28.02.2024 05:31:58.568 	20.255	6.458432e-007	28.02.2024 05:31:58.618 	20.306	8.764649e-009	28.02.2024 05:31:58.669 	20.356	5.456903e-012	28.02.2024 05:31:58.719 	20.406	5.829942e-011
28.02.2024 05:31:58.768 	20.456	6.457061e-007	28.02.2024 05:31:58.819 	20.507	8.757398e-009	28.02.2024 05:31:58.870 	20.557	5.333155e-012	28.02.2024 05:31:58.920 	20.607	5.689705e-011
28.02.2024 05:31:58.969 	20.657	6.458911e-007	28.02.2024 05:31:59.020 	20.707	8.751909e-009	28.02.2024 05:31:59.070 	20.757	5.218823e-012	28.02.2024 05:31:59.120 	20.807	5.718251e-011
28.02.2024 05:31:59.169 	20.857	6.453707e-007	28.02.2024 05:31:59.219 	20.907	8.764346e-009	28.02.2024 05:31:59.270 	20.957	5.239699e-012	28.02.2024 05:31:59.320 	21.007	5.618393e-011
28.02.2024 05:31:59.369 	21.057	6.452714e-007	28.02.2024 05:31:59.420 	21.107	8.759919e-009	28.02.2024 05:31:59.469 	21.156	5.189057e-012	28.02.2024 05:31:59.520 	21.207	5.590962e-011
28.02.2024 05:31:59.568 	21.256	6.456026e-007	28.02.2024 05:31:59.619 	21.307	8.758089e-009	28.02.2024 05:31:59.670 	21.357	5.202913e-012	28.02.2024 05:31:59.720 	21.407	5.489950e-011
28.02.2024 05:31:59.769 	21.457	6.452730e-007	28.02.2024 05:31:59.820 	21.507	8.760761e-009	28.02.2024 05:31:59.870 	21.557	5.248711e-012	28.02.2024 05:31:59.920 	21.607	5.470309e-011
28.02.2024 05:31:59.969 	21.657	6.449595e-007	28.02.2024 05:32:00.019 	21.707	8.754502e-009	28.02.2024 05:32:00.070 	21.757	5.261072e-012	28.02.2024 05:32:00.120 	21.807	5.427520e-011
28.02.2024 05:32:00.169 	21.857	6.452501e-007	28.02.2024 05:32:00.220 	21.907	8.743894e-009	28.02.2024 05:32:00.270 	21.957	5.207005e-012	28.02.2024 05:32:00.320 	22.007	5.381165e-011
28.02.2024 05:32:00.370 	22.058	6.449266e-007	28.02.2024 05:32:00.421 	22.108	8.725888e-009	28.02.2024 05:32:00.471 	22.158	5.039357e-012	28.02.2024 05:32:00.520 	22.208	5.241776e-011
28.02.2024 05:32:00.570 	22.258	6.449512e-007	28.02.2024 05:32:00.621 	22.308	8.731003e-009	28.02.2024 05:32:00.671 	22.358	5.077424e-012	28.02.2024 05:32:00.720 	22.408	5.235379e-011
28.02.2024 05:32:00.771 	22.459	6.449488e-007	28.02.2024 05:32:00.822 	22.509	8.733362e-009	28.02.2024 05:32:00.872 	22.559	5.038412e-012	28.02.2024 05:32:00.921 	22.609	5.183204e-011
28.02.2024 05:32:00.972 	22.659	6.450175e-007	28.02.2024 05:32:01.022 	22.709	8.730694e-009	28.02.2024 05:32:01.072 	22.759	4.928098e-012	28.02.2024 05:32:01.122 	22.810	5.157575e-011
28.02.2024 05:32:01.173 	22.860	6.452121e-007	28.02.2024 05:32:01.223 	22.910	8.745347e-009	28.02.2024 05:32:01.272 	22.960	4.979414e-012	28.02.2024 05:32:01.322 	23.010	5.015437e-011
28.02.2024 05:32:01.373 	23.060	6.451638e-007	28.02.2024 05:32:01.423 	23.110	8.731994e-009	28.02.2024 05:32:01.472 	23.160	4.960658e-012	28.02.2024 05:32:01.522 	23.210	5.071023e-011
28.02.2024 05:32:01.573 	23.260	6.451495e-007	28.02.2024 05:32:01.623 	23.310	8.726194e-009	28.02.2024 05:32:01.672 	23.359	5.024233e-012	28.02.2024 05:32:01.721 	23.409	5.015604e-011
28.02.2024 05:32:01.772 	23.459	6.450181e-007	28.02.2024 05:32:01.822 	23.509	8.730315e-009	28.02.2024 05:32:01.872 	23.560	4.962398e-012	28.02.2024 05:32:01.922 	23.610	4.931547e-011
28.02.2024 05:32:01.973 	23.660	6.449517e-007	28.02.2024 05:32:02.023 	23.710	8.715052e-009	28.02.2024 05:32:02.072 	23.760	4.867317e-012	28.02.2024 05:32:02.124 	23.811	4.945879e-011
28.02.2024 05:32:02.174 	23.861	6.451006e-007	28.02.2024 05:32:02.224 	23.911	8.720316e-009	28.02.2024 05:32:02.273 	23.961	4.825755e-012	28.02.2024 05:32:02.323 	24.011	4.922842e-011
28.02.2024 05:32:02.374 	24.061	6.449396e-007	28.02.2024 05:32:02.424 	24.111	8.717493e-009	28.02.2024 05:32:02.474 	24.162	4.905307e-012	28.02.2024 05:32:02.525 	24.212	4.889771e-011
