"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 14:03:47.985"	1.1373e-010	-8.5077e-014	7.9066e-012	6.8657e-014	1.2142e-012	8.6336e-014	8.7257e-006	
"01.07.2024 14:03:48.269"	1.1716e-010	-8.7340e-014	8.3549e-012	7.0243e-014	1.1675e-012	8.9258e-014	9.1607e-006	
"01.07.2024 14:03:48.552"	1.1664e-010	-8.7989e-014	8.7906e-012	9.0489e-014	1.0631e-012	8.6206e-014	9.1607e-006	
"01.07.2024 14:03:48.836"	1.1947e-010	-8.8656e-014	8.5738e-012	9.2191e-014	1.0223e-012	8.8227e-014	9.1607e-006	
"01.07.2024 14:03:49.120"	1.2097e-010	-8.6724e-014	8.7578e-012	9.0337e-014	9.7960e-013	8.6987e-014	9.1607e-006	
"01.07.2024 14:03:49.404"	1.1802e-010	-8.6069e-014	8.9736e-012	8.9002e-014	8.6791e-013	8.8842e-014	9.8305e-006	
"01.07.2024 14:03:49.687"	1.1978e-010	-8.6003e-014	8.6809e-012	9.2154e-014	8.4001e-013	8.5785e-014	9.8305e-006	
"01.07.2024 14:03:49.971"	1.2124e-010	-8.6059e-014	8.8130e-012	9.0169e-014	8.2049e-013	8.6189e-014	9.8305e-006	
"01.07.2024 14:03:50.254"	1.1775e-010	-8.8696e-014	8.9425e-012	8.8554e-014	7.3139e-013	8.5772e-014	9.8305e-006	
"01.07.2024 14:03:50.538"	1.1963e-010	-8.7677e-014	8.7752e-012	9.2234e-014	7.1672e-013	8.4721e-014	1.0014e-005	
"01.07.2024 14:03:50.821"	1.2128e-010	-8.6903e-014	8.7987e-012	9.0485e-014	7.1105e-013	8.3646e-014	1.0014e-005	
"01.07.2024 14:03:51.105"	1.1752e-010	-8.7136e-014	8.9252e-012	8.9645e-014	6.4000e-013	8.1611e-014	1.0014e-005	
"01.07.2024 14:03:51.388"	1.1955e-010	-8.5948e-014	8.8599e-012	9.2493e-014	6.2405e-013	8.4548e-014	1.0014e-005	
"01.07.2024 14:03:51.671"	1.2124e-010	-8.6797e-014	8.7405e-012	9.0632e-014	6.2194e-013	8.3230e-014	1.0048e-005	
"01.07.2024 14:03:51.955"	1.1727e-010	-8.5998e-014	8.9252e-012	8.9258e-014	5.7057e-013	8.3027e-014	1.0048e-005	
"01.07.2024 14:03:52.238"	1.1955e-010	-8.8338e-014	8.9012e-012	9.1632e-014	5.5769e-013	8.1073e-014	1.0048e-005	
"01.07.2024 14:03:52.522"	1.2113e-010	-8.8390e-014	8.7166e-012	9.0014e-014	5.5801e-013	7.9584e-014	1.0091e-005	
"01.07.2024 14:03:52.805"	1.1729e-010	-8.4884e-014	8.8885e-012	8.9809e-014	5.2461e-013	7.5626e-014	1.0091e-005	
"01.07.2024 14:03:53.089"	1.1960e-010	-8.7053e-014	8.9986e-012	9.0900e-014	5.1535e-013	7.9798e-014	1.0091e-005	
"01.07.2024 14:03:53.372"	1.2115e-010	-8.7049e-014	8.6885e-012	9.0821e-014	5.1759e-013	7.9024e-014	1.0091e-005	
"01.07.2024 14:03:53.656"	1.1726e-010	-8.7135e-014	8.9129e-012	9.0814e-014	4.9207e-013	7.6907e-014	1.0122e-005	
"01.07.2024 14:03:53.940"	1.1961e-010	-8.3441e-014	9.0415e-012	9.1602e-014	4.7688e-013	7.7176e-014	1.0122e-005	
"01.07.2024 14:03:54.224"	1.2096e-010	-8.4716e-014	8.6769e-012	9.0907e-014	4.7495e-013	7.9930e-014	1.0122e-005	
"01.07.2024 14:03:54.507"	1.1749e-010	-8.8514e-014	8.9037e-012	9.0261e-014	4.6742e-013	7.2983e-014	1.0122e-005	
"01.07.2024 14:03:54.790"	1.1954e-010	-8.7288e-014	9.0996e-012	9.0120e-014	4.4645e-013	9.2615e-014	1.0139e-005	
"01.07.2024 14:03:55.074"	1.2091e-010	-8.6165e-014	8.6437e-012	9.0514e-014	4.5717e-013	7.6822e-014	1.0139e-005	
"01.07.2024 14:03:55.357"	1.1820e-010	-8.8347e-014	8.8584e-012	8.9734e-014	4.4260e-013	8.9151e-014	1.0139e-005	
"01.07.2024 14:03:55.641"	1.1908e-010	-8.7496e-014	9.0649e-012	8.9565e-014	4.2079e-013	8.4613e-014	1.0139e-005	
"01.07.2024 14:03:55.924"	1.2084e-010	-8.3418e-014	8.6283e-012	9.1010e-014	4.3006e-013	8.9279e-014	1.0157e-005	
"01.07.2024 14:03:56.208"	1.1898e-010	-8.7000e-014	8.8578e-012	9.0325e-014	4.2768e-013	8.6003e-014	1.0157e-005	
"01.07.2024 14:03:56.491"	1.1896e-010	-8.3942e-014	9.0303e-012	9.0075e-014	4.0290e-013	7.7917e-014	1.0157e-005	
"01.07.2024 14:03:56.774"	1.2028e-010	-8.4398e-014	8.5820e-012	9.1631e-014	4.1526e-013	8.2566e-014	1.0157e-005	
"01.07.2024 14:03:57.058"	1.2005e-010	-8.9460e-014	8.8451e-012	8.9935e-014	4.1306e-013	8.1673e-014	1.0169e-005	
"01.07.2024 14:03:57.341"	1.1897e-010	-8.7124e-014	9.0277e-012	8.9438e-014	3.8803e-013	7.4205e-014	1.0169e-005	
"01.07.2024 14:03:57.625"	1.2025e-010	-8.5088e-014	8.5646e-012	9.1956e-014	3.9440e-013	7.7464e-014	1.0169e-005	
"01.07.2024 14:03:57.908"	1.2070e-010	-8.7920e-014	8.8436e-012	9.0092e-014	4.0215e-013	7.8889e-014	1.0169e-005	
"01.07.2024 14:03:58.192"	1.1886e-010	-8.3990e-014	9.0298e-012	8.8972e-014	3.8062e-013	7.1990e-014	1.0177e-005	
"01.07.2024 14:03:58.476"	1.2029e-010	-8.6818e-014	8.5713e-012	9.1749e-014	3.8789e-013	7.5119e-014	1.0177e-005	
"01.07.2024 14:03:58.759"	1.2104e-010	-8.7948e-014	8.7972e-012	9.0931e-014	3.8786e-013	7.4967e-014	1.0177e-005	
"01.07.2024 14:03:59.043"	1.1823e-010	-8.6962e-014	8.9853e-012	8.9041e-014	3.6050e-013	6.7783e-014	1.0177e-005	
"01.07.2024 14:03:59.327"	1.2035e-010	-8.7545e-014	8.6513e-012	9.2328e-014	3.7676e-013	7.2276e-014	1.0181e-005	
"01.07.2024 14:03:59.610"	1.2140e-010	-8.6444e-014	8.7987e-012	9.0816e-014	3.7859e-013	7.1363e-014	1.0181e-005	
"01.07.2024 14:03:59.894"	1.1800e-010	-8.5716e-014	8.9654e-012	9.0093e-014	3.5719e-013	6.4311e-014	1.0181e-005	
"01.07.2024 14:04:00.178"	1.2029e-010	-8.5958e-014	8.7252e-012	9.1938e-014	3.6600e-013	6.8208e-014	1.0192e-005	
"01.07.2024 14:04:00.461"	1.2157e-010	-8.6131e-014	8.7905e-012	9.0746e-014	3.7103e-013	6.9251e-014	1.0192e-005	
"01.07.2024 14:04:00.745"	1.1763e-010	-8.7834e-014	8.9400e-012	9.0055e-014	3.4603e-013	6.2418e-014	1.0192e-005	
"01.07.2024 14:04:01.028"	1.1975e-010	-8.6105e-014	8.8451e-012	9.1824e-014	3.5812e-013	6.4611e-014	1.0192e-005	
"01.07.2024 14:04:01.312"	1.2155e-010	-8.7772e-014	8.7814e-012	8.9932e-014	3.6634e-013	6.7740e-014	1.0199e-005	
"01.07.2024 14:04:01.596"	1.1771e-010	-8.5299e-014	8.9339e-012	9.0231e-014	3.4718e-013	6.0358e-014	1.0199e-005	
"01.07.2024 14:04:01.879"	1.1963e-010	-8.8175e-014	8.9349e-012	9.0987e-014	3.4741e-013	6.1964e-014	1.0199e-005	
"01.07.2024 14:04:02.163"	1.2110e-010	-8.8209e-014	8.7477e-012	8.9378e-014	3.5209e-013	6.4037e-014	1.0199e-005	
"01.07.2024 14:04:02.447"	1.1776e-010	-8.6608e-014	8.9650e-012	8.9913e-014	3.3657e-013	5.8729e-014	1.0210e-005	
"01.07.2024 14:04:02.733"	1.1978e-010	-8.2705e-014	8.9400e-012	9.1315e-014	3.3914e-013	5.8996e-014	1.0210e-005	
"01.07.2024 14:04:03.016"	1.2102e-010	-8.5952e-014	8.6992e-012	9.0719e-014	3.4688e-013	6.1732e-014	1.0210e-005	
"01.07.2024 14:04:03.300"	1.1747e-010	-8.5462e-014	8.9589e-012	9.0120e-014	3.3541e-013	5.7378e-014	1.0210e-005	
"01.07.2024 14:04:03.583"	1.1984e-010	-8.6561e-014	8.9889e-012	9.1738e-014	3.2763e-013	5.8749e-014	1.0222e-005	
"01.07.2024 14:04:03.867"	1.2099e-010	-8.7460e-014	8.6774e-012	9.0307e-014	3.4449e-013	6.0768e-014	1.0222e-005	
"01.07.2024 14:04:04.150"	1.1754e-010	-8.6794e-014	8.9324e-012	8.8935e-014	3.2905e-013	5.5373e-014	1.0222e-005	
"01.07.2024 14:04:04.434"	1.1972e-010	-8.6749e-014	9.0374e-012	9.2247e-014	3.3161e-013	5.6854e-014	1.0222e-005	
"01.07.2024 14:04:04.718"	1.2083e-010	-8.7953e-014	8.6672e-012	9.1194e-014	3.3764e-013	5.9411e-014	1.0216e-005	
"01.07.2024 14:04:05.001"	1.1772e-010	-8.5463e-014	8.9170e-012	8.9789e-014	3.3288e-013	5.5259e-014	1.0216e-005	
"01.07.2024 14:04:05.285"	1.1968e-010	-8.5699e-014	9.0761e-012	8.8964e-014	3.2406e-013	5.3832e-014	1.0216e-005	
"01.07.2024 14:04:05.568"	1.2075e-010	-8.5905e-014	8.6070e-012	9.1075e-014	3.2602e-013	5.7128e-014	1.0216e-005	
"01.07.2024 14:04:05.851"	1.1857e-010	-8.9673e-014	8.8768e-012	8.9215e-014	3.2618e-013	5.4783e-014	1.0226e-005	
"01.07.2024 14:04:06.135"	1.1941e-010	-8.6516e-014	9.1047e-012	8.9115e-014	3.1235e-013	5.2992e-014	1.0226e-005	
"01.07.2024 14:04:06.418"	1.2064e-010	-8.5019e-014	8.6126e-012	9.0897e-014	3.2683e-013	5.5882e-014	1.0226e-005	
"01.07.2024 14:04:06.702"	1.1950e-010	-8.9978e-014	8.8472e-012	9.0583e-014	3.2296e-013	5.3023e-014	1.0220e-005	
"01.07.2024 14:04:06.985"	1.1895e-010	-8.4871e-014	9.0558e-012	8.9003e-014	3.0760e-013	5.0516e-014	1.0220e-005	
"01.07.2024 14:04:07.269"	1.2072e-010	-9.4359e-014	8.6171e-012	9.2051e-014	3.2329e-013	5.3981e-014	1.0220e-005	
"01.07.2024 14:04:07.553"	1.2014e-010	-8.4639e-014	8.8043e-012	9.0876e-014	3.2213e-013	5.3998e-014	1.0220e-005	
"01.07.2024 14:04:07.836"	1.1860e-010	-8.7529e-014	9.0032e-012	8.9269e-014	3.0253e-013	4.8892e-014	1.0232e-005	
"01.07.2024 14:04:08.119"	1.2048e-010	-8.7516e-014	8.6238e-012	9.1143e-014	3.1498e-013	5.2868e-014	1.0232e-005	
"01.07.2024 14:04:08.403"	1.2088e-010	-8.2958e-014	8.8442e-012	8.9276e-014	3.1744e-013	5.3129e-014	1.0232e-005	
"01.07.2024 14:04:08.686"	1.1850e-010	-8.6172e-014	8.9721e-012	8.9078e-014	2.9976e-013	4.8174e-014	1.0232e-005	
"01.07.2024 14:04:08.971"	1.2014e-010	-8.6910e-014	8.6187e-012	9.1126e-014	3.0248e-013	5.0932e-014	1.0228e-005	
"01.07.2024 14:04:09.254"	1.2142e-010	-8.7968e-014	8.8487e-012	9.0123e-014	3.1188e-013	5.1954e-014	1.0228e-005	
"01.07.2024 14:04:09.537"	1.1822e-010	-8.6925e-014	8.9773e-012	8.9437e-014	2.9677e-013	4.7761e-014	1.0228e-005	
"01.07.2024 14:04:09.821"	1.1999e-010	-8.7608e-014	8.6910e-012	9.3047e-014	3.0113e-013	4.9374e-014	1.0228e-005	
"01.07.2024 14:04:10.104"	1.2162e-010	-8.8187e-014	8.8303e-012	8.9606e-014	3.0848e-013	5.0856e-014	1.0231e-005	
"01.07.2024 14:04:10.388"	1.1795e-010	-8.7436e-014	8.9655e-012	8.9815e-014	2.9024e-013	4.6871e-014	1.0231e-005	
"01.07.2024 14:04:10.671"	1.1986e-010	-8.9561e-014	8.7982e-012	9.1297e-014	2.9305e-013	4.7318e-014	1.0231e-005	
"01.07.2024 14:04:10.955"	1.2149e-010	-8.5901e-014	8.8048e-012	9.0398e-014	3.0377e-013	4.9626e-014	1.0231e-005	
"01.07.2024 14:04:11.238"	1.1789e-010	-8.7904e-014	8.9951e-012	8.9992e-014	2.8789e-013	4.5748e-014	1.0227e-005	
"01.07.2024 14:04:11.522"	1.1979e-010	-8.7077e-014	8.8599e-012	9.1589e-014	2.8967e-013	4.7438e-014	1.0227e-005	
"01.07.2024 14:04:11.805"	1.2102e-010	-8.7245e-014	8.7217e-012	9.0455e-014	2.9642e-013	4.7952e-014	1.0227e-005	
"01.07.2024 14:04:12.089"	1.1749e-010	-8.7852e-014	8.9681e-012	8.8730e-014	2.8984e-013	4.5635e-014	1.0227e-005	
"01.07.2024 14:04:12.372"	1.1986e-010	-8.6611e-014	8.9925e-012	9.1643e-014	2.8753e-013	4.6226e-014	1.0225e-005	
"01.07.2024 14:04:12.656"	1.2098e-010	-8.6211e-014	8.7095e-012	9.1291e-014	2.9143e-013	4.7239e-014	1.0225e-005	
"01.07.2024 14:04:12.939"	1.1741e-010	-8.5378e-014	8.9028e-012	8.9318e-014	2.8487e-013	4.4613e-014	1.0225e-005	
"01.07.2024 14:04:13.223"	1.1980e-010	-8.4418e-014	9.0782e-012	9.1435e-014	2.8418e-013	4.5655e-014	1.0225e-005	
"01.07.2024 14:04:13.506"	1.2099e-010	-8.4390e-014	8.6692e-012	9.0290e-014	2.9168e-013	4.6178e-014	1.0235e-005	
"01.07.2024 14:04:13.790"	1.1754e-010	-8.7065e-014	8.8957e-012	8.9115e-014	2.8350e-013	4.3349e-014	1.0235e-005	
"01.07.2024 14:04:14.074"	1.1967e-010	-8.6988e-014	9.0910e-012	9.1045e-014	2.8277e-013	4.4775e-014	1.0235e-005	
"01.07.2024 14:04:14.358"	1.2097e-010	-8.8500e-014	8.6605e-012	9.1064e-014	2.8496e-013	4.6674e-014	1.0238e-005	
"01.07.2024 14:04:14.641"	1.1796e-010	-8.6025e-014	8.8874e-012	9.0403e-014	2.8389e-013	4.2665e-014	1.0238e-005	
"01.07.2024 14:04:14.926"	1.1963e-010	-8.5085e-014	9.1338e-012	8.9451e-014	2.7744e-013	4.3748e-014	1.0238e-005	
"01.07.2024 14:04:15.209"	1.2089e-010	-9.1248e-014	8.6161e-012	9.1215e-014	2.7985e-013	4.5283e-014	1.0238e-005	
"01.07.2024 14:04:15.492"	1.1871e-010	-8.5000e-014	8.8961e-012	8.9326e-014	2.8389e-013	4.3731e-014	1.0239e-005	
"01.07.2024 14:04:15.776"	1.1949e-010	-8.6554e-014	9.1196e-012	8.9453e-014	2.7408e-013	4.3529e-014	1.0239e-005	
"01.07.2024 14:04:16.059"	1.2072e-010	-8.5933e-014	8.6136e-012	9.1292e-014	2.7963e-013	4.5338e-014	1.0239e-005	
"01.07.2024 14:04:16.343"	1.1912e-010	-8.7768e-014	8.8762e-012	8.8621e-014	2.7663e-013	4.2668e-014	1.0239e-005	
"01.07.2024 14:04:16.627"	1.1919e-010	-8.8522e-014	9.0690e-012	8.9287e-014	2.6777e-013	4.2225e-014	1.0242e-005	
"01.07.2024 14:04:16.911"	1.2091e-010	-8.7311e-014	8.6458e-012	9.1089e-014	2.7360e-013	4.3756e-014	1.0242e-005	
"01.07.2024 14:04:17.194"	1.1958e-010	-8.4495e-014	8.8563e-012	9.0478e-014	2.8000e-013	4.3010e-014	1.0242e-005	
"01.07.2024 14:04:17.479"	1.1891e-010	-8.6863e-014	9.0435e-012	8.8507e-014	2.6143e-013	4.0784e-014	1.0242e-005	
"01.07.2024 14:04:17.763"	1.2066e-010	-8.8223e-014	8.6136e-012	9.0901e-014	2.7157e-013	4.3655e-014	1.0250e-005	
"01.07.2024 14:04:18.047"	1.2012e-010	-8.6370e-014	8.8768e-012	9.0564e-014	2.7482e-013	4.2665e-014	1.0250e-005	
"01.07.2024 14:04:18.331"	1.1876e-010	-8.6313e-014	9.0058e-012	8.8782e-014	2.5674e-013	4.0040e-014	1.0250e-005	
"01.07.2024 14:04:18.614"	1.2039e-010	-8.8658e-014	8.5773e-012	9.1944e-014	2.7197e-013	4.2546e-014	1.0250e-005	
"01.07.2024 14:04:18.897"	1.2095e-010	-8.3315e-014	8.8732e-012	9.0567e-014	2.7667e-013	4.3144e-014	1.0253e-005	
"01.07.2024 14:04:19.181"	1.1868e-010	-8.8268e-014	9.0144e-012	8.8569e-014	2.5758e-013	3.9997e-014	1.0253e-005	
"01.07.2024 14:04:19.465"	1.2045e-010	-8.7173e-014	8.6187e-012	9.1912e-014	2.6089e-013	4.1896e-014	1.0253e-005	
"01.07.2024 14:04:19.749"	1.2136e-010	-8.7394e-014	8.8462e-012	8.9617e-014	2.6965e-013	4.2633e-014	1.0253e-005	
"01.07.2024 14:04:20.032"	1.1836e-010	-8.4972e-014	9.0002e-012	8.9921e-014	2.5530e-013	3.8959e-014	1.0258e-005	
"01.07.2024 14:04:20.316"	1.2010e-010	-8.8089e-014	8.6876e-012	9.2137e-014	2.5986e-013	4.0388e-014	1.0258e-005	
"01.07.2024 14:04:20.599"	1.2169e-010	-8.5417e-014	8.8456e-012	9.0100e-014	2.6744e-013	4.1814e-014	1.0258e-005	
"01.07.2024 14:04:20.883"	1.1829e-010	-8.4382e-014	9.0160e-012	8.9130e-014	2.5113e-013	3.9029e-014	1.0259e-005	
"01.07.2024 14:04:21.167"	1.2004e-010	-8.6833e-014	8.7697e-012	9.2278e-014	2.5708e-013	4.0629e-014	1.0259e-005	
"01.07.2024 14:04:21.450"	1.2175e-010	-8.7853e-014	8.8064e-012	9.0547e-014	2.6502e-013	4.1019e-014	1.0259e-005	
"01.07.2024 14:04:21.733"	1.1790e-010	-8.5413e-014	8.9609e-012	8.8934e-014	2.4967e-013	3.7836e-014	1.0259e-005	
"01.07.2024 14:04:22.017"	1.1995e-010	-8.5364e-014	8.8614e-012	9.1405e-014	2.5402e-013	3.9470e-014	1.0266e-005	
"01.07.2024 14:04:22.300"	1.2155e-010	-8.5492e-014	8.8237e-012	8.9606e-014	2.6247e-013	4.1304e-014	1.0266e-005	
"01.07.2024 14:04:22.584"	1.1768e-010	-8.5747e-014	8.9548e-012	8.9682e-014	2.4843e-013	3.8204e-014	1.0266e-005	
"01.07.2024 14:04:22.867"	1.1978e-010	-8.6554e-014	8.9706e-012	9.2792e-014	2.4923e-013	3.8266e-014	1.0266e-005	
"01.07.2024 14:04:23.151"	1.2141e-010	-8.8054e-014	8.7758e-012	8.9225e-014	2.5857e-013	3.9972e-014	1.0256e-005	
"01.07.2024 14:04:23.434"	1.1763e-010	-8.6522e-014	8.9706e-012	8.8942e-014	2.4718e-013	3.7683e-014	1.0256e-005	
"01.07.2024 14:04:23.717"	1.1963e-010	-8.7024e-014	8.9961e-012	9.2310e-014	2.4685e-013	3.8195e-014	1.0256e-005	
"01.07.2024 14:04:24.002"	1.2112e-010	-8.7114e-014	8.7247e-012	9.0561e-014	2.5273e-013	3.9213e-014	1.0256e-005	
"01.07.2024 14:04:24.285"	1.1782e-010	-8.6124e-014	8.9415e-012	8.9683e-014	2.4487e-013	3.6780e-014	1.0256e-005	
"01.07.2024 14:04:24.569"	1.1955e-010	-8.6525e-014	9.0731e-012	9.2491e-014	2.4255e-013	3.7415e-014	1.0256e-005	
"01.07.2024 14:04:24.852"	1.2081e-010	-8.5479e-014	8.6365e-012	8.9962e-014	2.4934e-013	3.8148e-014	1.0256e-005	
"01.07.2024 14:04:25.135"	1.1801e-010	-8.7860e-014	8.9262e-012	8.9921e-014	2.4355e-013	3.6682e-014	1.0256e-005	
"01.07.2024 14:04:25.419"	1.1972e-010	-8.8715e-014	9.1057e-012	8.8911e-014	2.3969e-013	3.6853e-014	1.0261e-005	
"01.07.2024 14:04:25.703"	1.2081e-010	-8.7130e-014	8.6289e-012	9.0869e-014	2.4842e-013	3.8878e-014	1.0261e-005	
"01.07.2024 14:04:25.986"	1.1883e-010	-8.7019e-014	8.8747e-012	9.0404e-014	2.4597e-013	3.7168e-014	1.0261e-005	
"01.07.2024 14:04:26.270"	1.1941e-010	-8.5609e-014	9.0802e-012	8.8766e-014	2.3646e-013	3.6315e-014	1.0261e-005	
"01.07.2024 14:04:26.553"	1.2078e-010	-8.5753e-014	8.6029e-012	9.1172e-014	2.3759e-013	3.6762e-014	1.0259e-005	
"01.07.2024 14:04:26.837"	1.1970e-010	-8.6319e-014	8.8564e-012	9.1094e-014	2.4917e-013	3.6701e-014	1.0259e-005	
"01.07.2024 14:04:27.120"	1.1932e-010	-8.9026e-014	9.0690e-012	8.8295e-014	2.3232e-013	3.5952e-014	1.0259e-005	
"01.07.2024 14:04:27.403"	1.2076e-010	-8.9150e-014	8.6060e-012	9.1582e-014	2.3810e-013	3.7698e-014	1.0259e-005	
"01.07.2024 14:04:27.687"	1.2046e-010	-9.3602e-014	8.8482e-012	9.0280e-014	2.4051e-013	3.6781e-014	1.0267e-005	
"01.07.2024 14:04:27.970"	1.1869e-010	-8.7029e-014	9.0262e-012	8.9535e-014	2.3193e-013	3.5224e-014	1.0267e-005	
"01.07.2024 14:04:28.254"	1.2067e-010	-9.0733e-014	8.6381e-012	9.0758e-014	2.3656e-013	3.6819e-014	1.0267e-005	
"01.07.2024 14:04:28.537"	1.2113e-010	-8.5840e-014	8.8319e-012	9.0857e-014	2.4467e-013	3.6935e-014	1.0263e-005	
"01.07.2024 14:04:28.821"	1.1854e-010	-8.7723e-014	9.0256e-012	8.9369e-014	2.2966e-013	3.4484e-014	1.0263e-005	
"01.07.2024 14:04:29.106"	1.2060e-010	-8.6008e-014	8.6544e-012	9.1530e-014	2.3692e-013	3.6546e-014	1.0263e-005	
"01.07.2024 14:04:29.389"	1.2147e-010	-8.5463e-014	8.8074e-012	9.1045e-014	2.3956e-013	3.6366e-014	1.0263e-005	
"01.07.2024 14:04:29.672"	1.1824e-010	-8.4620e-014	8.9706e-012	8.8894e-014	2.2181e-013	3.4787e-014	1.0264e-005	
"01.07.2024 14:04:29.957"	1.2039e-010	-8.5369e-014	8.7115e-012	9.2880e-014	2.3220e-013	3.5730e-014	1.0264e-005	
"01.07.2024 14:04:30.241"	1.2181e-010	-8.7460e-014	8.8497e-012	9.0739e-014	2.4020e-013	3.6684e-014	1.0264e-005	
"01.07.2024 14:04:30.524"	1.1803e-010	-8.6504e-014	8.9819e-012	8.8760e-014	2.2315e-013	3.4026e-014	1.0264e-005	
"01.07.2024 14:04:30.807"	1.1989e-010	-8.5920e-014	8.8145e-012	9.1857e-014	2.2486e-013	3.4722e-014	1.0276e-005	
"01.07.2024 14:04:31.091"	1.2130e-010	-8.3982e-014	8.7871e-012	9.1114e-014	2.3404e-013	3.5250e-014	1.0276e-005	
