"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 14:31:44.590"	9.5661e-011	-8.4262e-014	6.0938e-012	7.4545e-014	1.9967e-011	6.1606e-014	8.6563e-006	
"01.07.2024 14:31:44.874"	9.6741e-011	-8.7508e-014	5.8783e-012	7.4961e-014	2.0342e-011	5.7512e-014	8.6563e-006	
"01.07.2024 14:31:45.157"	9.7464e-011	-8.8371e-014	5.9524e-012	6.8418e-014	2.0816e-011	5.8941e-014	8.6563e-006	
"01.07.2024 14:31:45.441"	9.5573e-011	-8.6939e-014	6.0765e-012	7.3075e-014	1.9960e-011	5.8691e-014	8.6563e-006	
"01.07.2024 14:31:45.725"	9.6631e-011	-8.8119e-014	5.9181e-012	7.3979e-014	2.0296e-011	6.0453e-014	8.6274e-006	
"01.07.2024 14:31:46.008"	9.7561e-011	-8.5420e-014	5.9452e-012	7.6257e-014	2.0836e-011	5.6869e-014	8.6274e-006	
"01.07.2024 14:31:46.292"	9.5442e-011	-8.7867e-014	6.0785e-012	7.1879e-014	1.9992e-011	5.8917e-014	8.6274e-006	
"01.07.2024 14:31:46.575"	9.6551e-011	-8.5404e-014	5.9539e-012	7.5864e-014	2.0312e-011	6.0491e-014	8.6274e-006	
"01.07.2024 14:31:46.859"	9.7493e-011	-8.4337e-014	5.9406e-012	7.5965e-014	2.0740e-011	5.9582e-014	8.6205e-006	
"01.07.2024 14:31:47.142"	9.5379e-011	-8.8919e-014	6.0678e-012	7.3103e-014	1.9974e-011	6.0097e-014	8.6205e-006	
"01.07.2024 14:31:47.426"	9.6484e-011	-8.8430e-014	5.9630e-012	7.1592e-014	2.0239e-011	6.2079e-014	8.6205e-006	
"01.07.2024 14:31:47.710"	9.7450e-011	-8.7257e-014	5.9513e-012	7.2031e-014	2.0758e-011	5.8108e-014	8.6220e-006	
"01.07.2024 14:31:47.994"	9.5286e-011	-8.8792e-014	6.0509e-012	7.7457e-014	2.0037e-011	6.1040e-014	8.6220e-006	
"01.07.2024 14:31:48.278"	9.6409e-011	-8.6422e-014	5.9988e-012	7.3064e-014	2.0243e-011	6.0334e-014	8.6220e-006	
"01.07.2024 14:31:48.562"	9.7418e-011	-8.7999e-014	5.9258e-012	7.8025e-014	2.0725e-011	5.8669e-014	8.6220e-006	
"01.07.2024 14:31:48.845"	9.5162e-011	-8.8956e-014	6.0351e-012	7.3299e-014	2.0069e-011	6.2795e-014	8.6205e-006	
"01.07.2024 14:31:49.128"	9.6304e-011	-8.4124e-014	6.0590e-012	7.4053e-014	2.0216e-011	6.0196e-014	8.6205e-006	
"01.07.2024 14:31:49.413"	9.7330e-011	-8.7036e-014	5.9146e-012	7.5116e-014	2.0670e-011	5.8276e-014	8.6205e-006	
"01.07.2024 14:31:49.696"	9.5157e-011	-9.1171e-014	6.0259e-012	7.1912e-014	2.0125e-011	6.1488e-014	8.6205e-006	
"01.07.2024 14:31:49.980"	9.6250e-011	-8.8879e-014	6.0479e-012	7.6431e-014	2.0194e-011	6.0808e-014	8.6090e-006	
"01.07.2024 14:31:50.264"	9.7269e-011	-8.8541e-014	5.9166e-012	7.4140e-014	2.0665e-011	5.6632e-014	8.6090e-006	
"01.07.2024 14:31:50.547"	9.5096e-011	-8.3286e-014	6.0157e-012	7.1763e-014	2.0179e-011	6.0343e-014	8.6090e-006	
"01.07.2024 14:31:50.831"	9.6146e-011	-8.9492e-014	6.0882e-012	7.5088e-014	2.0139e-011	6.0107e-014	8.6090e-006	
"01.07.2024 14:31:51.114"	9.7150e-011	-8.6543e-014	5.9054e-012	7.4763e-014	2.0613e-011	6.0453e-014	8.5854e-006	
"01.07.2024 14:31:51.398"	9.5133e-011	-8.7926e-014	6.0101e-012	7.3795e-014	2.0335e-011	6.0637e-014	8.5854e-006	
"01.07.2024 14:31:51.681"	9.6028e-011	-8.5976e-014	6.1111e-012	7.5147e-014	2.0137e-011	5.7974e-014	8.5854e-006	
"01.07.2024 14:31:51.964"	9.7116e-011	-8.5826e-014	5.9038e-012	7.2883e-014	2.0589e-011	5.8919e-014	8.5854e-006	
"01.07.2024 14:31:52.248"	9.5550e-011	-8.6588e-014	6.0075e-012	7.3866e-014	2.0538e-011	6.2126e-014	8.5941e-006	
"01.07.2024 14:31:52.532"	9.5976e-011	-8.8906e-014	6.1050e-012	7.3462e-014	2.0103e-011	6.1863e-014	8.5941e-006	
"01.07.2024 14:31:52.815"	9.7023e-011	-8.6839e-014	5.8921e-012	7.3041e-014	2.0509e-011	6.1642e-014	8.5941e-006	
"01.07.2024 14:31:53.099"	9.5967e-011	-8.5656e-014	5.9835e-012	7.0229e-014	2.0632e-011	6.2807e-014	8.5941e-006	
"01.07.2024 14:31:53.382"	9.5839e-011	-8.7459e-014	6.0958e-012	7.4404e-014	2.0069e-011	6.0985e-014	8.5838e-006	
"01.07.2024 14:31:53.666"	9.6916e-011	-8.5225e-014	5.8737e-012	7.6041e-014	2.0512e-011	6.1770e-014	8.5838e-006	
"01.07.2024 14:31:53.949"	9.6431e-011	-8.8907e-014	5.9947e-012	7.2610e-014	2.0769e-011	5.9473e-014	8.5838e-006	
"01.07.2024 14:31:54.232"	9.5712e-011	-8.6412e-014	6.0820e-012	7.2758e-014	2.0043e-011	5.9657e-014	8.5838e-006	
"01.07.2024 14:31:54.516"	9.6783e-011	-8.6215e-014	5.8635e-012	7.5002e-014	2.0476e-011	5.9418e-014	8.5840e-006	
"01.07.2024 14:31:54.799"	9.6803e-011	-8.3986e-014	5.9973e-012	7.6665e-014	2.0823e-011	5.8720e-014	8.5840e-006	
"01.07.2024 14:31:55.083"	9.5584e-011	-8.8038e-014	6.0826e-012	7.3066e-014	2.0007e-011	6.1392e-014	8.5840e-006	
"01.07.2024 14:31:55.366"	9.6715e-011	-8.7722e-014	5.8579e-012	7.5451e-014	2.0403e-011	6.0162e-014	8.5839e-006	
"01.07.2024 14:31:55.650"	9.7223e-011	-8.5803e-014	5.9661e-012	7.1671e-014	2.0834e-011	6.0203e-014	8.5839e-006	
"01.07.2024 14:31:55.933"	9.5484e-011	-8.5802e-014	6.0453e-012	7.2988e-014	1.9998e-011	5.9080e-014	8.5839e-006	
"01.07.2024 14:31:56.217"	9.6568e-011	-8.6199e-014	5.8911e-012	7.5834e-014	2.0381e-011	6.1314e-014	8.5839e-006	
"01.07.2024 14:31:56.500"	9.7413e-011	-8.6969e-014	5.9544e-012	7.5674e-014	2.0895e-011	5.8965e-014	8.5856e-006	
"01.07.2024 14:31:56.784"	9.5412e-011	-8.4413e-014	6.0662e-012	7.3250e-014	2.0038e-011	6.0686e-014	8.5856e-006	
"01.07.2024 14:31:57.067"	9.6457e-011	-8.4133e-014	5.9263e-012	7.6137e-014	2.0365e-011	5.8805e-014	8.5856e-006	
"01.07.2024 14:31:57.351"	9.7498e-011	-8.7470e-014	5.9462e-012	7.1828e-014	2.0824e-011	5.5144e-014	8.5856e-006	
"01.07.2024 14:31:57.634"	9.5297e-011	-8.6848e-014	6.0524e-012	7.4438e-014	2.0048e-011	6.1759e-014	8.5864e-006	
"01.07.2024 14:31:57.918"	9.6353e-011	-8.7956e-014	5.9682e-012	7.4220e-014	2.0285e-011	6.0901e-014	8.5864e-006	
"01.07.2024 14:31:58.201"	9.7400e-011	-8.4830e-014	5.9314e-012	7.5378e-014	2.0728e-011	5.8337e-014	8.5864e-006	
"01.07.2024 14:31:58.484"	9.5195e-011	-8.8339e-014	6.0468e-012	7.4965e-014	2.0092e-011	5.9371e-014	8.5864e-006	
"01.07.2024 14:31:58.768"	9.6250e-011	-8.9871e-014	6.0243e-012	7.4576e-014	2.0266e-011	6.0373e-014	8.5824e-006	
"01.07.2024 14:31:59.051"	9.7354e-011	-8.9562e-014	5.9310e-012	7.2045e-014	2.0718e-011	5.8677e-014	8.5824e-006	
"01.07.2024 14:31:59.335"	9.5097e-011	-8.5436e-014	6.0106e-012	7.2743e-014	2.0168e-011	6.0344e-014	8.5824e-006	
"01.07.2024 14:31:59.619"	9.6234e-011	-8.5449e-014	6.0555e-012	7.4375e-014	2.0206e-011	6.1657e-014	8.5824e-006	
"01.07.2024 14:31:59.903"	9.7272e-011	-8.7461e-014	5.9289e-012	7.3660e-014	2.0713e-011	5.8801e-014	8.5836e-006	
"01.07.2024 14:32:00.186"	9.5025e-011	-9.3336e-014	6.0295e-012	7.0691e-014	2.0244e-011	6.1758e-014	8.5836e-006	
"01.07.2024 14:32:00.470"	9.6179e-011	-8.5434e-014	6.0831e-012	7.4053e-014	2.0202e-011	6.0864e-014	8.5836e-006	
"01.07.2024 14:32:00.754"	9.7166e-011	-8.6316e-014	5.9033e-012	7.1199e-014	2.0646e-011	5.8408e-014	8.5836e-006	
"01.07.2024 14:32:01.037"	9.5085e-011	-8.7339e-014	5.9917e-012	7.5720e-014	2.0365e-011	6.1975e-014	8.5821e-006	
"01.07.2024 14:32:01.321"	9.6034e-011	-8.9396e-014	6.1071e-012	7.2911e-014	2.0184e-011	6.0259e-014	8.5821e-006	
"01.07.2024 14:32:01.605"	9.7057e-011	-8.6624e-014	5.8762e-012	7.2936e-014	2.0634e-011	6.1058e-014	8.5821e-006	
"01.07.2024 14:32:01.888"	9.5440e-011	-8.7908e-014	5.9932e-012	7.6140e-014	2.0531e-011	6.1851e-014	8.5855e-006	
"01.07.2024 14:32:02.171"	9.5934e-011	-8.5443e-014	6.1321e-012	7.2051e-014	2.0101e-011	6.3572e-014	8.5855e-006	
"01.07.2024 14:32:02.456"	9.6958e-011	-8.6939e-014	5.8824e-012	7.3193e-014	2.0621e-011	6.0600e-014	8.5855e-006	
"01.07.2024 14:32:02.739"	9.5654e-011	-8.6251e-014	5.9840e-012	7.3831e-014	2.0632e-011	6.1075e-014	8.5855e-006	
"01.07.2024 14:32:03.023"	9.5836e-011	-8.8712e-014	6.0999e-012	7.2244e-014	2.0119e-011	5.9970e-014	8.5854e-006	
"01.07.2024 14:32:03.307"	9.6948e-011	-8.6051e-014	5.8727e-012	7.1909e-014	2.0560e-011	5.8146e-014	8.5854e-006	
"01.07.2024 14:32:03.591"	9.6268e-011	-8.7861e-014	5.9753e-012	7.3346e-014	2.0707e-011	5.9773e-014	8.5854e-006	
"01.07.2024 14:32:03.874"	9.5734e-011	-8.9567e-014	6.1112e-012	7.5513e-014	2.0082e-011	6.2043e-014	8.5854e-006	
"01.07.2024 14:32:04.157"	9.6849e-011	-8.7123e-014	5.8569e-012	7.3915e-014	2.0553e-011	5.8418e-014	8.5827e-006	
"01.07.2024 14:32:04.442"	9.6433e-011	-8.8462e-014	5.9748e-012	7.6838e-014	2.0822e-011	6.1043e-014	8.5827e-006	
"01.07.2024 14:32:04.725"	9.5628e-011	-8.4623e-014	6.0774e-012	7.5153e-014	2.0038e-011	6.2063e-014	8.5827e-006	
"01.07.2024 14:32:05.009"	9.6719e-011	-8.9489e-014	5.8589e-012	7.4050e-014	2.0491e-011	5.9341e-014	8.5827e-006	
"01.07.2024 14:32:05.293"	9.6782e-011	-8.4396e-014	5.9707e-012	7.4764e-014	2.0874e-011	5.9680e-014	8.5865e-006	
"01.07.2024 14:32:05.576"	9.5566e-011	-8.9516e-014	6.0683e-012	7.1905e-014	2.0094e-011	6.2759e-014	8.5865e-006	
"01.07.2024 14:32:05.860"	9.6694e-011	-8.7600e-014	5.8589e-012	7.6431e-014	2.0486e-011	5.9741e-014	8.5865e-006	
"01.07.2024 14:32:06.144"	9.7150e-011	-8.5246e-014	5.9656e-012	7.2402e-014	2.0892e-011	5.8874e-014	8.5865e-006	
"01.07.2024 14:32:06.427"	9.5494e-011	-8.4949e-014	6.0611e-012	7.6139e-014	2.0047e-011	6.0473e-014	8.5839e-006	
"01.07.2024 14:32:06.711"	9.6577e-011	-9.1170e-014	5.8998e-012	7.4568e-014	2.0424e-011	5.9867e-014	8.5839e-006	
"01.07.2024 14:32:06.994"	9.7432e-011	-8.9562e-014	5.9559e-012	7.5771e-014	2.0904e-011	5.5833e-014	8.5839e-006	
"01.07.2024 14:32:07.277"	9.5377e-011	-8.8511e-014	6.0468e-012	7.5870e-014	2.0079e-011	6.2808e-014	8.5839e-006	
"01.07.2024 14:32:07.561"	9.6440e-011	-8.7499e-014	5.9212e-012	7.6124e-014	2.0403e-011	6.0333e-014	8.5841e-006	
"01.07.2024 14:32:07.844"	9.7482e-011	-8.5805e-014	5.9436e-012	7.4071e-014	2.0891e-011	5.8209e-014	8.5841e-006	
"01.07.2024 14:32:08.128"	9.5291e-011	-8.6940e-014	6.0474e-012	7.5441e-014	2.0061e-011	6.1631e-014	8.5841e-006	
"01.07.2024 14:32:08.411"	9.6363e-011	-8.3805e-014	5.9819e-012	7.6485e-014	2.0361e-011	6.1776e-014	8.5841e-006	
"01.07.2024 14:32:08.695"	9.7341e-011	-8.5888e-014	5.9304e-012	7.5813e-014	2.0807e-011	5.9936e-014	8.5821e-006	
"01.07.2024 14:32:08.978"	9.5084e-011	-8.8057e-014	6.0417e-012	7.3662e-014	2.0110e-011	6.1299e-014	8.5821e-006	
"01.07.2024 14:32:09.262"	9.6249e-011	-8.6763e-014	6.0254e-012	7.5025e-014	2.0280e-011	5.9241e-014	8.5821e-006	
"01.07.2024 14:32:09.545"	9.7303e-011	-8.9360e-014	5.9038e-012	7.4802e-014	2.0776e-011	5.8141e-014	8.5823e-006	
"01.07.2024 14:32:09.829"	9.5064e-011	-8.3265e-014	6.0330e-012	7.3275e-014	2.0175e-011	6.1682e-014	8.5823e-006	
"01.07.2024 14:32:10.113"	9.6211e-011	-8.6864e-014	6.0305e-012	7.3876e-014	2.0269e-011	6.1629e-014	8.5823e-006	
"01.07.2024 14:32:10.397"	9.7174e-011	-8.9918e-014	5.9089e-012	7.4950e-014	2.0738e-011	5.9921e-014	8.5823e-006	
"01.07.2024 14:32:10.680"	9.5037e-011	-8.3795e-014	6.0254e-012	7.2760e-014	2.0257e-011	6.1660e-014	8.5819e-006	
"01.07.2024 14:32:10.963"	9.6088e-011	-8.6652e-014	6.0923e-012	6.8011e-014	2.0211e-011	6.1428e-014	8.5819e-006	
"01.07.2024 14:32:11.247"	9.7139e-011	-8.8000e-014	5.8931e-012	7.6416e-014	2.0710e-011	5.8204e-014	8.5819e-006	
"01.07.2024 14:32:11.530"	9.5028e-011	-8.8055e-014	6.0141e-012	7.2418e-014	2.0372e-011	6.3253e-014	8.5819e-006	
"01.07.2024 14:32:11.814"	9.5965e-011	-8.7233e-014	6.0933e-012	7.5873e-014	2.0195e-011	5.9028e-014	8.5815e-006	
"01.07.2024 14:32:12.097"	9.6970e-011	-8.9865e-014	5.8916e-012	7.3773e-014	2.0648e-011	5.9525e-014	8.5815e-006	
"01.07.2024 14:32:12.381"	9.5655e-011	-8.5871e-014	5.9927e-012	7.1920e-014	2.0583e-011	6.2497e-014	8.5815e-006	
"01.07.2024 14:32:12.664"	9.5894e-011	-8.6427e-014	6.1030e-012	7.5300e-014	2.0125e-011	6.2093e-014	8.5815e-006	
"01.07.2024 14:32:12.947"	9.6947e-011	-8.7729e-014	5.8890e-012	7.5954e-014	2.0563e-011	5.8626e-014	8.5842e-006	
"01.07.2024 14:32:13.231"	9.5959e-011	-8.7387e-014	5.9809e-012	7.2140e-014	2.0711e-011	6.0739e-014	8.5842e-006	
"01.07.2024 14:32:13.514"	9.5755e-011	-8.7759e-014	6.0800e-012	7.3950e-014	2.0093e-011	6.0917e-014	8.5842e-006	
"01.07.2024 14:32:13.798"	9.6735e-011	-8.9512e-014	5.8676e-012	7.2562e-014	2.0558e-011	5.9712e-014	8.5842e-006	
"01.07.2024 14:32:14.081"	9.6673e-011	-8.6295e-014	5.9769e-012	7.3303e-014	2.0880e-011	6.0481e-014	8.5736e-006	
"01.07.2024 14:32:14.365"	9.5729e-011	-8.7981e-014	6.0882e-012	7.3588e-014	2.0084e-011	6.0836e-014	8.5736e-006	
"01.07.2024 14:32:14.649"	9.6759e-011	-8.6821e-014	5.8757e-012	7.4269e-014	2.0539e-011	5.9985e-014	8.5736e-006	
"01.07.2024 14:32:14.934"	9.6764e-011	-8.3523e-014	5.9692e-012	7.7083e-014	2.0871e-011	5.9954e-014	8.5736e-006	
"01.07.2024 14:32:15.217"	9.5556e-011	-8.6821e-014	6.0662e-012	7.7287e-014	2.0063e-011	6.1480e-014	8.5677e-006	
