"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:27:03.238"	1.1014e-011	7.2803e-014	2.9093e-013	3.6671e-014	5.4302e-013	9.1167e-014	1.1236e-005	
"20.10.2023 15:27:03.521"	1.1676e-011	7.0174e-014	2.9601e-013	3.8773e-014	4.7059e-013	8.2955e-014	1.1236e-005	
"20.10.2023 15:27:03.805"	1.0966e-011	7.4141e-014	2.9933e-013	3.9501e-014	3.9016e-013	6.4365e-014	1.1308e-005	
"20.10.2023 15:27:04.088"	1.1424e-011	7.1473e-014	3.2457e-013	4.4196e-014	3.4850e-013	5.1921e-014	1.1308e-005	
"20.10.2023 15:27:04.372"	1.1206e-011	7.2596e-014	3.2181e-013	4.4576e-014	3.1650e-013	4.3249e-014	1.1308e-005	
"20.10.2023 15:27:04.655"	1.1036e-011	7.5139e-014	3.2996e-013	4.7250e-014	2.8133e-013	3.4292e-014	1.1308e-005	
"20.10.2023 15:27:04.938"	1.1368e-011	7.0883e-014	3.4593e-013	5.1079e-014	2.5854e-013	2.9470e-014	1.1221e-005	
"20.10.2023 15:27:05.222"	1.1249e-011	7.1892e-014	3.2925e-013	4.6579e-014	2.3136e-013	2.5118e-014	1.1221e-005	
"20.10.2023 15:27:05.505"	1.1268e-011	7.2164e-014	3.4010e-013	4.9948e-014	2.1767e-013	2.2220e-014	1.1221e-005	
"20.10.2023 15:27:05.789"	1.1112e-011	7.3974e-014	3.2881e-013	4.7499e-014	1.8837e-013	1.8290e-014	1.1221e-005	
"20.10.2023 15:27:06.073"	1.1793e-011	6.8554e-014	3.3094e-013	4.7482e-014	1.8179e-013	1.7525e-014	1.1273e-005	
"20.10.2023 15:27:06.356"	1.1314e-011	7.3623e-014	3.2921e-013	4.6728e-014	1.6309e-013	1.5057e-014	1.1273e-005	
"20.10.2023 15:27:06.640"	1.1440e-011	7.0850e-014	3.3885e-013	5.0372e-014	1.4167e-013	1.3232e-014	1.1273e-005	
"20.10.2023 15:27:06.923"	1.1282e-011	7.2006e-014	3.2641e-013	4.6373e-014	1.3409e-013	1.2327e-014	1.1273e-005	
"20.10.2023 15:27:07.206"	1.1518e-011	7.2297e-014	3.3304e-013	4.7308e-014	1.2378e-013	1.1245e-014	1.1296e-005	
"20.10.2023 15:27:07.490"	1.1304e-011	7.2667e-014	3.3677e-013	4.8206e-014	1.1169e-013	9.7943e-015	1.1296e-005	
"20.10.2023 15:27:07.773"	1.1328e-011	7.1473e-014	3.2811e-013	4.5535e-014	1.0268e-013	9.0206e-015	1.1296e-005	
"20.10.2023 15:27:08.057"	1.1849e-011	7.1647e-014	3.3266e-013	4.7745e-014	9.4807e-014	8.6451e-015	1.1296e-005	
"20.10.2023 15:27:08.340"	1.1153e-011	7.2434e-014	3.2627e-013	4.5977e-014	8.4311e-014	7.3088e-015	1.1376e-005	
"20.10.2023 15:27:08.624"	1.1868e-011	6.8212e-014	3.3299e-013	4.6966e-014	8.0012e-014	7.1037e-015	1.1376e-005	
"20.10.2023 15:27:08.908"	1.1505e-011	7.0814e-014	3.2380e-013	4.4884e-014	7.1920e-014	6.4159e-015	1.1376e-005	
"20.10.2023 15:27:09.192"	1.1338e-011	7.1454e-014	3.3492e-013	4.7355e-014	6.7803e-014	5.9355e-015	1.1352e-005	
"20.10.2023 15:27:09.476"	1.1384e-011	7.1066e-014	3.2766e-013	4.5364e-014	5.9598e-014	5.1594e-015	1.1352e-005	
"20.10.2023 15:27:09.761"	1.1463e-011	7.0995e-014	3.3144e-013	4.7709e-014	5.7774e-014	4.8268e-015	1.1352e-005	
"20.10.2023 15:27:10.044"	1.1173e-011	7.2412e-014	3.2286e-013	4.5585e-014	5.0390e-014	4.3059e-015	1.1352e-005	
"20.10.2023 15:27:10.330"	1.1366e-011	7.1591e-014	3.2571e-013	4.5694e-014	4.5430e-014	4.0209e-015	1.1353e-005	
"20.10.2023 15:27:10.613"	1.1496e-011	7.0740e-014	3.3530e-013	4.8810e-014	4.5415e-014	3.8481e-015	1.1353e-005	
"20.10.2023 15:27:10.896"	1.1212e-011	7.1858e-014	3.2649e-013	4.5703e-014	3.8773e-014	3.3391e-015	1.1353e-005	
"20.10.2023 15:27:11.180"	1.1478e-011	7.0294e-014	3.3538e-013	4.8510e-014	3.8058e-014	3.2807e-015	1.1353e-005	
"20.10.2023 15:27:11.463"	1.1552e-011	7.1032e-014	3.2254e-013	4.5176e-014	3.3890e-014	2.9242e-015	1.1374e-005	
"20.10.2023 15:27:11.747"	1.1356e-011	7.1850e-014	3.2991e-013	4.6784e-014	3.1616e-014	2.6441e-015	1.1374e-005	
"20.10.2023 15:27:12.030"	1.1462e-011	7.0786e-014	3.3246e-013	4.7786e-014	2.8454e-014	2.3413e-015	1.1374e-005	
"20.10.2023 15:27:12.313"	1.1379e-011	7.1504e-014	3.2272e-013	4.4384e-014	2.6199e-014	2.4152e-015	1.1374e-005	
"20.10.2023 15:27:12.597"	1.1453e-011	7.1385e-014	3.3069e-013	4.6298e-014	2.4960e-014	2.1529e-015	1.1379e-005	
"20.10.2023 15:27:12.880"	1.1475e-011	7.0440e-014	3.3475e-013	4.8093e-014	2.3096e-014	2.1255e-015	1.1379e-005	
"20.10.2023 15:27:13.164"	1.2106e-011	6.6607e-014	3.5173e-013	5.2594e-014	2.3505e-014	2.0969e-015	1.1379e-005	
"20.10.2023 15:27:13.447"	1.1760e-011	7.1003e-014	3.3824e-013	4.9229e-014	2.0323e-014	1.7667e-015	1.1379e-005	
"20.10.2023 15:27:13.731"	1.1218e-011	7.1950e-014	3.2731e-013	4.5812e-014	1.7687e-014	1.5616e-015	1.1644e-005	
"20.10.2023 15:27:14.014"	1.1659e-011	7.0130e-014	3.2160e-013	4.4368e-014	1.7079e-014	1.6093e-015	1.1644e-005	
"20.10.2023 15:27:14.297"	1.1486e-011	7.0184e-014	3.3391e-013	4.7068e-014	1.6174e-014	1.5163e-015	1.1644e-005	
"20.10.2023 15:27:14.581"	1.1835e-011	6.8434e-014	3.4675e-013	5.1689e-014	1.5410e-014	1.3709e-015	1.1644e-005	
"20.10.2023 15:27:14.865"	1.1570e-011	7.0291e-014	3.2760e-013	4.5357e-014	1.3676e-014	1.4579e-015	1.1425e-005	
"20.10.2023 15:27:15.148"	1.1420e-011	7.0545e-014	3.2172e-013	4.4296e-014	1.2900e-014	1.2183e-015	1.1425e-005	
"20.10.2023 15:27:15.432"	1.1200e-011	7.2135e-014	3.2360e-013	4.5413e-014	1.1760e-014	9.2030e-016	1.1425e-005	
"20.10.2023 15:27:15.715"	1.1939e-011	6.7755e-014	3.3002e-013	4.7242e-014	1.1630e-014	1.1158e-015	1.1447e-005	
"20.10.2023 15:27:15.998"	1.1547e-011	7.0374e-014	3.2201e-013	4.4762e-014	1.0502e-014	1.0037e-015	1.1447e-005	
"20.10.2023 15:27:16.282"	1.1434e-011	7.0395e-014	3.3019e-013	4.8267e-014	9.9612e-015	1.0932e-015	1.1447e-005	
"20.10.2023 15:27:16.565"	1.1357e-011	7.1634e-014	3.3089e-013	4.6513e-014	9.9481e-015	8.5950e-016	1.1447e-005	
"20.10.2023 15:27:16.849"	1.1465e-011	7.0873e-014	3.2053e-013	4.5072e-014	9.1625e-015	7.6652e-016	1.1388e-005	
"20.10.2023 15:27:17.132"	1.1594e-011	6.9111e-014	3.3716e-013	4.8974e-014	9.0850e-015	7.2003e-016	1.1388e-005	
"20.10.2023 15:27:17.415"	1.1326e-011	7.1102e-014	3.2796e-013	4.6160e-014	7.8106e-015	8.2016e-016	1.1388e-005	
"20.10.2023 15:27:17.699"	1.1530e-011	6.9983e-014	3.3376e-013	4.9107e-014	8.5080e-015	8.7023e-016	1.1388e-005	
"20.10.2023 15:27:17.982"	1.1381e-011	7.2030e-014	3.2646e-013	4.6562e-014	7.5853e-015	7.4506e-016	1.1466e-005	
"20.10.2023 15:27:18.266"	1.1389e-011	7.1922e-014	3.3010e-013	4.7362e-014	7.4327e-015	7.3076e-016	1.1466e-005	
"20.10.2023 15:27:18.549"	1.1439e-011	7.0311e-014	3.1933e-013	4.4708e-014	6.7616e-015	7.1287e-016	1.1466e-005	
"20.10.2023 15:27:18.832"	1.1699e-011	7.1326e-014	3.3585e-013	4.9569e-014	7.2575e-015	8.1778e-016	1.1466e-005	
"20.10.2023 15:27:19.116"	1.1533e-011	7.0705e-014	3.3426e-013	4.8403e-014	6.4946e-015	7.3791e-016	1.1450e-005	
"20.10.2023 15:27:19.400"	1.1380e-011	7.1644e-014	3.1912e-013	4.4228e-014	6.2502e-015	7.2122e-016	1.1450e-005	
"20.10.2023 15:27:19.683"	1.1419e-011	7.3214e-014	3.2319e-013	4.5079e-014	6.1155e-015	5.9128e-016	1.1450e-005	
"20.10.2023 15:27:19.966"	1.1941e-011	6.7069e-014	3.5303e-013	5.2184e-014	5.8735e-015	5.2214e-016	1.1450e-005	
"20.10.2023 15:27:20.250"	1.1524e-011	7.0286e-014	3.1900e-013	4.3863e-014	5.5874e-015	6.8426e-016	1.1443e-005	
"20.10.2023 15:27:20.533"	1.1463e-011	7.1770e-014	3.2853e-013	4.5951e-014	5.6839e-015	7.9036e-016	1.1443e-005	
"20.10.2023 15:27:20.817"	1.1491e-011	7.0999e-014	3.3307e-013	4.8075e-014	5.4658e-015	5.1737e-016	1.1443e-005	
"20.10.2023 15:27:21.100"	1.1384e-011	7.1162e-014	3.2420e-013	4.4683e-014	5.2536e-015	5.0068e-016	1.1443e-005	
"20.10.2023 15:27:21.384"	1.1780e-011	7.1680e-014	3.3054e-013	4.6871e-014	5.4920e-015	4.1247e-016	1.1428e-005	
"20.10.2023 15:27:21.667"	1.1237e-011	7.3229e-014	3.2668e-013	4.5898e-014	4.8697e-015	5.3406e-016	1.1428e-005	
"20.10.2023 15:27:21.951"	1.1868e-011	6.8980e-014	3.2996e-013	4.6011e-014	5.2011e-015	4.5777e-016	1.1428e-005	
"20.10.2023 15:27:22.234"	1.1515e-011	7.0237e-014	3.2070e-013	4.4619e-014	4.8161e-015	5.0783e-016	1.1428e-005	
"20.10.2023 15:27:22.517"	1.1590e-011	6.9416e-014	3.4140e-013	4.9932e-014	4.9937e-015	5.7817e-016	1.1440e-005	
"20.10.2023 15:27:22.801"	1.1573e-011	6.9211e-014	3.3019e-013	4.6263e-014	4.7982e-015	5.5552e-016	1.1440e-005	
"20.10.2023 15:27:23.084"	1.1394e-011	7.1209e-014	3.1823e-013	4.3736e-014	4.6396e-015	4.5657e-016	1.1440e-005	
"20.10.2023 15:27:23.367"	1.1754e-011	6.7696e-014	3.4464e-013	5.0966e-014	4.7696e-015	4.0293e-016	1.1466e-005	
"20.10.2023 15:27:23.651"	1.1388e-011	7.1586e-014	3.3259e-013	4.6630e-014	4.3178e-015	4.4942e-016	1.1466e-005	
"20.10.2023 15:27:23.935"	1.1464e-011	7.0142e-014	3.3567e-013	4.8661e-014	4.7779e-015	5.2691e-016	1.1466e-005	
"20.10.2023 15:27:24.219"	1.1293e-011	7.2178e-014	3.2695e-013	4.6038e-014	4.4871e-015	5.7102e-016	1.1466e-005	
"20.10.2023 15:27:24.503"	1.1479e-011	7.0899e-014	3.3241e-013	4.7192e-014	4.4513e-015	4.4942e-016	1.1458e-005	
"20.10.2023 15:27:24.788"	1.1619e-011	6.8226e-014	3.2511e-013	4.4846e-014	4.2057e-015	5.1022e-016	1.1458e-005	
"20.10.2023 15:27:25.071"	1.1259e-011	7.2879e-014	3.2274e-013	4.5002e-014	4.3798e-015	4.0412e-016	1.1458e-005	
"20.10.2023 15:27:25.356"	1.1362e-011	7.0985e-014	3.2714e-013	4.6922e-014	4.3488e-015	3.9816e-016	1.1458e-005	
"20.10.2023 15:27:25.640"	1.1860e-011	6.7685e-014	3.2549e-013	4.6145e-014	4.3404e-015	4.8638e-016	1.1432e-005	
"20.10.2023 15:27:25.923"	1.1326e-011	7.3084e-014	3.2304e-013	4.5363e-014	4.3678e-015	3.9458e-016	1.1432e-005	
"20.10.2023 15:27:26.207"	1.1591e-011	6.9803e-014	3.3555e-013	4.9201e-014	4.3166e-015	3.7432e-016	1.1432e-005	
"20.10.2023 15:27:26.490"	1.1425e-011	7.1204e-014	3.1605e-013	4.3848e-014	3.9935e-015	4.2677e-016	1.1432e-005	
"20.10.2023 15:27:26.773"	1.1649e-011	7.1178e-014	3.3654e-013	4.8367e-014	4.2975e-015	5.8890e-016	1.1450e-005	
"20.10.2023 15:27:27.057"	1.1585e-011	7.0969e-014	3.3876e-013	4.9197e-014	3.9852e-015	3.9816e-016	1.1450e-005	
"20.10.2023 15:27:27.340"	1.1361e-011	7.1410e-014	3.2005e-013	4.3869e-014	4.1235e-015	4.6611e-016	1.1450e-005	
"20.10.2023 15:27:27.624"	1.1760e-011	7.1954e-014	3.3010e-013	4.7527e-014	4.2010e-015	4.9472e-016	1.1450e-005	
"20.10.2023 15:27:27.907"	1.1337e-011	7.1447e-014	3.3035e-013	4.6746e-014	3.9458e-015	3.8862e-016	1.1510e-005	
"20.10.2023 15:27:28.190"	1.1660e-011	6.9127e-014	3.2762e-013	4.6418e-014	4.3595e-015	4.1127e-016	1.1510e-005	
"20.10.2023 15:27:28.474"	1.1686e-011	7.0714e-014	3.2774e-013	4.6518e-014	4.0507e-015	3.8624e-016	1.1510e-005	
"20.10.2023 15:27:28.758"	1.1313e-011	7.2204e-014	3.2954e-013	4.6793e-014	4.0615e-015	5.4240e-016	1.1510e-005	
"20.10.2023 15:27:29.041"	1.1944e-011	6.7697e-014	3.3157e-013	4.7225e-014	4.1914e-015	3.6717e-016	1.1451e-005	
"20.10.2023 15:27:29.325"	1.1545e-011	7.0235e-014	3.1827e-013	4.4552e-014	4.0293e-015	2.8372e-016	1.1451e-005	
"20.10.2023 15:27:29.608"	1.1649e-011	6.9106e-014	3.4456e-013	5.1128e-014	4.2153e-015	5.3287e-016	1.1451e-005	
"20.10.2023 15:27:29.892"	1.1467e-011	7.1076e-014	3.3006e-013	4.5940e-014	3.7861e-015	3.6121e-016	1.1486e-005	
"20.10.2023 15:27:30.175"	1.1505e-011	7.0037e-014	3.2979e-013	4.7451e-014	3.9971e-015	4.4704e-016	1.1486e-005	
"20.10.2023 15:27:30.458"	1.1218e-011	7.2596e-014	3.2570e-013	4.5794e-014	4.1700e-015	4.7446e-016	1.1486e-005	
"20.10.2023 15:27:30.742"	1.1501e-011	7.1340e-014	3.3508e-013	4.7778e-014	3.7313e-015	4.3631e-016	1.1486e-005	
"20.10.2023 15:27:31.025"	1.1677e-011	7.0516e-014	3.2688e-013	4.6140e-014	4.2260e-015	5.0664e-016	1.1414e-005	
"20.10.2023 15:27:31.309"	1.1318e-011	7.1485e-014	3.2672e-013	4.5653e-014	3.8958e-015	4.8399e-016	1.1414e-005	
"20.10.2023 15:27:31.592"	1.1941e-011	6.7290e-014	3.4953e-013	5.0388e-014	4.0579e-015	4.2558e-016	1.1414e-005	
"20.10.2023 15:27:31.875"	1.1514e-011	7.0910e-014	3.1962e-013	4.4387e-014	4.1437e-015	5.5194e-016	1.1414e-005	
"20.10.2023 15:27:32.159"	1.1575e-011	7.0929e-014	3.4371e-013	5.1009e-014	4.0865e-015	5.0903e-016	1.1466e-005	
"20.10.2023 15:27:32.442"	1.1369e-011	7.1743e-014	3.3211e-013	4.7034e-014	3.7873e-015	3.5167e-016	1.1466e-005	
"20.10.2023 15:27:32.726"	1.1444e-011	7.0799e-014	3.2443e-013	4.6566e-014	4.0305e-015	3.5525e-016	1.1466e-005	
"20.10.2023 15:27:33.010"	1.1424e-011	7.3138e-014	3.2574e-013	4.5252e-014	3.7694e-015	4.1723e-016	1.1466e-005	
"20.10.2023 15:27:33.293"	1.1634e-011	6.9067e-014	3.4072e-013	4.9721e-014	3.8195e-015	4.8995e-016	1.1425e-005	
"20.10.2023 15:27:33.577"	1.1425e-011	7.1097e-014	3.2048e-013	4.3754e-014	3.8147e-015	5.2810e-016	1.1425e-005	
"20.10.2023 15:27:33.860"	1.1578e-011	7.0018e-014	3.4059e-013	5.0351e-014	3.9816e-015	4.2439e-016	1.1425e-005	
"20.10.2023 15:27:34.143"	1.1336e-011	7.0588e-014	3.3027e-013	4.6696e-014	3.8529e-015	4.5181e-016	1.1425e-005	
"20.10.2023 15:27:34.427"	1.1495e-011	7.1365e-014	3.3186e-013	4.7479e-014	4.0460e-015	4.2081e-016	1.1481e-005	
"20.10.2023 15:27:34.710"	1.1724e-011	6.9006e-014	3.2224e-013	4.6112e-014	3.9923e-015	2.4080e-016	1.1481e-005	
"20.10.2023 15:27:34.994"	1.1235e-011	7.1915e-014	3.2317e-013	4.5401e-014	3.7229e-015	5.4002e-016	1.1481e-005	
"20.10.2023 15:27:35.277"	1.1637e-011	6.8577e-014	3.3657e-013	4.7238e-014	3.9149e-015	3.3856e-016	1.1481e-005	
"20.10.2023 15:27:35.560"	1.1506e-011	7.1060e-014	3.2203e-013	4.4712e-014	3.8982e-015	5.4240e-016	1.1498e-005	
"20.10.2023 15:27:35.844"	1.1267e-011	7.2476e-014	3.2944e-013	4.5983e-014	3.8183e-015	5.2452e-016	1.1498e-005	
"20.10.2023 15:27:36.127"	1.1528e-011	7.1152e-014	3.3741e-013	4.8703e-014	3.9602e-015	4.6969e-016	1.1498e-005	
"20.10.2023 15:27:36.411"	1.1694e-011	6.9520e-014	3.2456e-013	4.5669e-014	4.0055e-015	4.1366e-016	1.1473e-005	
"20.10.2023 15:27:36.694"	1.1225e-011	7.2058e-014	3.2340e-013	4.5446e-014	3.9303e-015	4.2200e-016	1.1473e-005	
"20.10.2023 15:27:36.977"	1.1283e-011	7.1818e-014	3.2424e-013	4.5840e-014	3.7301e-015	3.5644e-016	1.1473e-005	
"20.10.2023 15:27:37.261"	1.1667e-011	6.9614e-014	3.2381e-013	4.5555e-014	3.9852e-015	5.8532e-016	1.1473e-005	
"20.10.2023 15:27:37.545"	1.1288e-011	7.2730e-014	3.2503e-013	4.5461e-014	3.9113e-015	3.8386e-016	1.1402e-005	
"20.10.2023 15:27:37.828"	1.1296e-011	7.1832e-014	3.2915e-013	4.6133e-014	3.6419e-015	4.1485e-016	1.1402e-005	
"20.10.2023 15:27:38.112"	1.1833e-011	6.8688e-014	3.4573e-013	5.1873e-014	4.3261e-015	3.0995e-016	1.1402e-005	
"20.10.2023 15:27:38.395"	1.1499e-011	7.1344e-014	3.2615e-013	4.6574e-014	3.6299e-015	4.5061e-016	1.1402e-005	
"20.10.2023 15:27:38.679"	1.1255e-011	7.2713e-014	3.2778e-013	4.5854e-014	3.6311e-015	4.3392e-016	1.1508e-005	
"20.10.2023 15:27:38.962"	1.1703e-011	6.9924e-014	3.2757e-013	4.6203e-014	3.6276e-015	5.4837e-016	1.1508e-005	
"20.10.2023 15:27:39.246"	1.1466e-011	7.2829e-014	3.2403e-013	4.5825e-014	3.7491e-015	4.9591e-016	1.1508e-005	
"20.10.2023 15:27:39.530"	1.1876e-011	6.9007e-014	3.5054e-013	5.1769e-014	3.8970e-015	4.5300e-016	1.1508e-005	
"20.10.2023 15:27:39.814"	1.1488e-011	7.0465e-014	3.2388e-013	4.4241e-014	3.9554e-015	3.6836e-016	1.1490e-005	
"20.10.2023 15:27:40.098"	1.1521e-011	7.0551e-014	3.3026e-013	4.7705e-014	3.8076e-015	3.4690e-016	1.1490e-005	
"20.10.2023 15:27:40.383"	1.1310e-011	7.1376e-014	3.2657e-013	4.6116e-014	3.6800e-015	3.8743e-016	1.1490e-005	
"20.10.2023 15:27:40.666"	1.1448e-011	7.1358e-014	3.2356e-013	4.4619e-014	3.7575e-015	5.3644e-016	1.1490e-005	
"20.10.2023 15:27:40.950"	1.1744e-011	6.8537e-014	3.4242e-013	5.0208e-014	3.7551e-015	3.8743e-016	1.1391e-005	
"20.10.2023 15:27:41.233"	1.1287e-011	7.2451e-014	3.2894e-013	4.6511e-014	3.7122e-015	4.9353e-016	1.1391e-005	
"20.10.2023 15:27:41.517"	1.1445e-011	7.0896e-014	3.3135e-013	4.7535e-014	3.8052e-015	6.8665e-016	1.1391e-005	
"20.10.2023 15:27:41.800"	1.1727e-011	6.8176e-014	3.2897e-013	4.6154e-014	3.7539e-015	5.2214e-016	1.1391e-005	
"20.10.2023 15:27:42.084"	1.1253e-011	7.2508e-014	3.2604e-013	4.6103e-014	3.6192e-015	4.7922e-016	1.1488e-005	
"20.10.2023 15:27:42.367"	1.1665e-011	7.0242e-014	3.3723e-013	4.7451e-014	3.6955e-015	4.3035e-016	1.1488e-005	
"20.10.2023 15:27:42.651"	1.1509e-011	7.0219e-014	3.2296e-013	4.4530e-014	3.7384e-015	2.8849e-016	1.1488e-005	
"20.10.2023 15:27:42.934"	1.1348e-011	7.1251e-014	3.2950e-013	4.6710e-014	3.7086e-015	4.4823e-016	1.1457e-005	
"20.10.2023 15:27:43.218"	1.1398e-011	7.1403e-014	3.3062e-013	4.7139e-014	3.6121e-015	3.8743e-016	1.1457e-005	
"20.10.2023 15:27:43.501"	1.1834e-011	6.8609e-014	3.3158e-013	4.6721e-014	3.7944e-015	3.2783e-016	1.1457e-005	
"20.10.2023 15:27:43.784"	1.1208e-011	7.3305e-014	3.2412e-013	4.5376e-014	3.7444e-015	3.9458e-016	1.1457e-005	
"20.10.2023 15:27:44.068"	1.1910e-011	6.7569e-014	3.4540e-013	5.0365e-014	3.6955e-015	5.6863e-016	1.1455e-005	
"20.10.2023 15:27:44.351"	1.1552e-011	7.1541e-014	3.1908e-013	4.4568e-014	3.5858e-015	4.0055e-016	1.1455e-005	
"20.10.2023 15:27:44.635"	1.1589e-011	7.0908e-014	3.4349e-013	5.0701e-014	3.9113e-015	5.3048e-016	1.1455e-005	
"20.10.2023 15:27:44.918"	1.1360e-011	7.0573e-014	3.3211e-013	4.7230e-014	3.5858e-015	4.1604e-016	1.1455e-005	
"20.10.2023 15:27:45.201"	1.1536e-011	7.0705e-014	3.3451e-013	4.8207e-014	4.0341e-015	3.4571e-016	1.1469e-005	
"20.10.2023 15:27:45.485"	1.1557e-011	7.1581e-014	3.2686e-013	4.6319e-014	3.7646e-015	3.6955e-016	1.1469e-005	
"20.10.2023 15:27:45.768"	1.1433e-011	7.0985e-014	3.3414e-013	4.7531e-014	3.8910e-015	5.4717e-016	1.1469e-005	
"20.10.2023 15:27:46.052"	1.1645e-011	7.0223e-014	3.2557e-013	4.5066e-014	3.7170e-015	3.7551e-016	1.1469e-005	
"20.10.2023 15:27:46.335"	1.1487e-011	7.1085e-014	3.2237e-013	4.5085e-014	3.6419e-015	3.6001e-016	1.1502e-005	
"20.10.2023 15:27:46.619"	1.1671e-011	6.8939e-014	3.4023e-013	5.0190e-014	3.8707e-015	2.9326e-016	1.1502e-005	
"20.10.2023 15:27:46.902"	1.1690e-011	6.9126e-014	3.2636e-013	4.6016e-014	3.6240e-015	3.2902e-016	1.1502e-005	
"20.10.2023 15:27:47.186"	1.1509e-011	7.0216e-014	3.2250e-013	4.5018e-014	3.8803e-015	3.6955e-016	1.1502e-005	
"20.10.2023 15:27:47.469"	1.1309e-011	7.1770e-014	3.3115e-013	4.6571e-014	3.4011e-015	4.0412e-016	1.1511e-005	
