"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:35:21.119"	1.1470e-011	7.0299e-014	3.2268e-013	4.4975e-014	1.0773e-013	9.4045e-015	1.1252e-005	
"20.10.2023 15:35:21.403"	1.1366e-011	7.0206e-014	3.3544e-013	4.8605e-014	9.4698e-014	8.3638e-015	1.1252e-005	
"20.10.2023 15:35:21.686"	1.1251e-011	7.2587e-014	3.3056e-013	4.6987e-014	9.1867e-014	8.0467e-015	1.1252e-005	
"20.10.2023 15:35:21.969"	1.1383e-011	7.1712e-014	3.2257e-013	4.4595e-014	8.2381e-014	7.2682e-015	1.1318e-005	
"20.10.2023 15:35:22.253"	1.1600e-011	7.0218e-014	3.4778e-013	5.1915e-014	7.8494e-014	6.5971e-015	1.1318e-005	
"20.10.2023 15:35:22.536"	1.1350e-011	7.1732e-014	3.3203e-013	4.7451e-014	6.7215e-014	5.8353e-015	1.1318e-005	
"20.10.2023 15:35:22.820"	1.1321e-011	7.1358e-014	3.2327e-013	4.5259e-014	6.3085e-014	5.4133e-015	1.1318e-005	
"20.10.2023 15:35:23.103"	1.1655e-011	7.0850e-014	3.3924e-013	4.8865e-014	6.0339e-014	5.0700e-015	1.1369e-005	
"20.10.2023 15:35:23.387"	1.1302e-011	7.0856e-014	3.3084e-013	4.6908e-014	5.1461e-014	4.4930e-015	1.1369e-005	
"20.10.2023 15:35:23.670"	1.1388e-011	7.0786e-014	3.2808e-013	4.7116e-014	5.0112e-014	4.3440e-015	1.1369e-005	
"20.10.2023 15:35:23.953"	1.1410e-011	7.3901e-014	3.2124e-013	4.5098e-014	4.4571e-014	3.8672e-015	1.1369e-005	
"20.10.2023 15:35:24.237"	1.1342e-011	7.1782e-014	3.3199e-013	4.7047e-014	4.0255e-014	3.4344e-015	1.1385e-005	
"20.10.2023 15:35:24.521"	1.1368e-011	7.2084e-014	3.2416e-013	4.5083e-014	3.7528e-014	3.1710e-015	1.1385e-005	
"20.10.2023 15:35:24.805"	1.1677e-011	6.9145e-014	3.2830e-013	4.6606e-014	3.5607e-014	3.2485e-015	1.1385e-005	
"20.10.2023 15:35:25.090"	1.1217e-011	7.2216e-014	3.3007e-013	4.6098e-014	3.0989e-014	2.7311e-015	1.1385e-005	
"20.10.2023 15:35:25.374"	1.1441e-011	7.0372e-014	3.2151e-013	4.4396e-014	2.8867e-014	2.5368e-015	1.1388e-005	
"20.10.2023 15:35:25.658"	1.1574e-011	7.1251e-014	3.3486e-013	4.7696e-014	2.8013e-014	2.4498e-015	1.1388e-005	
"20.10.2023 15:35:25.942"	1.1215e-011	7.3046e-014	3.2631e-013	4.5977e-014	2.4762e-014	2.0456e-015	1.1388e-005	
"20.10.2023 15:35:26.225"	1.1370e-011	7.1588e-014	3.2191e-013	4.3895e-014	2.2813e-014	2.0254e-015	1.1388e-005	
"20.10.2023 15:35:26.508"	1.1616e-011	6.8465e-014	3.4308e-013	5.1215e-014	2.3202e-014	2.0361e-015	1.1351e-005	
"20.10.2023 15:35:26.792"	1.1329e-011	7.1878e-014	3.2697e-013	4.6603e-014	1.9524e-014	1.7643e-015	1.1351e-005	
"20.10.2023 15:35:27.075"	1.1297e-011	7.1289e-014	3.2923e-013	4.5648e-014	1.8535e-014	1.7440e-015	1.1351e-005	
"20.10.2023 15:35:27.359"	1.1598e-011	7.0823e-014	3.3348e-013	4.7587e-014	1.7843e-014	1.6308e-015	1.1387e-005	
"20.10.2023 15:35:27.642"	1.1708e-011	6.9820e-014	3.4369e-013	5.0481e-014	1.6242e-014	1.5521e-015	1.1387e-005	
"20.10.2023 15:35:27.926"	1.1338e-011	7.1473e-014	3.2514e-013	4.4670e-014	1.4678e-014	1.3316e-015	1.1387e-005	
"20.10.2023 15:35:28.209"	1.1467e-011	7.0159e-014	3.3460e-013	4.8884e-014	1.4607e-014	1.2624e-015	1.1387e-005	
"20.10.2023 15:35:28.492"	1.1271e-011	7.2414e-014	3.2606e-013	4.5877e-014	1.2895e-014	1.1075e-015	1.1492e-005	
"20.10.2023 15:35:28.776"	1.1466e-011	7.1110e-014	3.3125e-013	4.7741e-014	1.2585e-014	1.2028e-015	1.1492e-005	
"20.10.2023 15:35:29.059"	1.1609e-011	6.9222e-014	3.2535e-013	4.5089e-014	1.1587e-014	1.0550e-015	1.1492e-005	
"20.10.2023 15:35:29.343"	1.1291e-011	7.2135e-014	3.2586e-013	4.5458e-014	1.0822e-014	9.3699e-016	1.1492e-005	
"20.10.2023 15:35:29.627"	1.1274e-011	7.2379e-014	3.2635e-013	4.5810e-014	9.9516e-015	9.7752e-016	1.1391e-005	
"20.10.2023 15:35:29.910"	1.1483e-011	6.9574e-014	3.2013e-013	4.4408e-014	9.4498e-015	7.4268e-016	1.1391e-005	
"20.10.2023 15:35:30.193"	1.1718e-011	7.0100e-014	3.4989e-013	5.2191e-014	9.3902e-015	6.6638e-016	1.1391e-005	
"20.10.2023 15:35:30.477"	1.1427e-011	7.0707e-014	3.3406e-013	4.7304e-014	8.3423e-015	7.3672e-016	1.1391e-005	
"20.10.2023 15:35:30.760"	1.1327e-011	7.1928e-014	3.2336e-013	4.4129e-014	8.0061e-015	7.4387e-016	1.1426e-005	
"20.10.2023 15:35:31.044"	1.1637e-011	7.1549e-014	3.2904e-013	4.6870e-014	7.7975e-015	8.0467e-016	1.1426e-005	
"20.10.2023 15:35:31.327"	1.1303e-011	7.2497e-014	3.2606e-013	4.6430e-014	7.2074e-015	7.5937e-016	1.1426e-005	
"20.10.2023 15:35:31.610"	1.1579e-011	6.8739e-014	3.2536e-013	4.5032e-014	6.8736e-015	5.9247e-016	1.1426e-005	
"20.10.2023 15:35:31.894"	1.1512e-011	7.1686e-014	3.2318e-013	4.5390e-014	6.6829e-015	6.5089e-016	1.1428e-005	
"20.10.2023 15:35:32.177"	1.1513e-011	7.1040e-014	3.3293e-013	4.8255e-014	6.1846e-015	7.2360e-016	1.1428e-005	
"20.10.2023 15:35:32.461"	1.1382e-011	7.2522e-014	3.2421e-013	4.4477e-014	5.7268e-015	6.1751e-016	1.1428e-005	
"20.10.2023 15:35:32.744"	1.1884e-011	7.1392e-014	3.3178e-013	4.6903e-014	6.1000e-015	7.1287e-016	1.1428e-005	
"20.10.2023 15:35:33.028"	1.1246e-011	7.1836e-014	3.2595e-013	4.5958e-014	5.4622e-015	8.2851e-016	1.1437e-005	
"20.10.2023 15:35:33.311"	1.1631e-011	7.0238e-014	3.2360e-013	4.4401e-014	5.2190e-015	5.4360e-016	1.1437e-005	
"20.10.2023 15:35:33.595"	1.1490e-011	7.0385e-014	3.3280e-013	4.7455e-014	5.2738e-015	6.6400e-016	1.1437e-005	
"20.10.2023 15:35:33.879"	1.1260e-011	7.1882e-014	3.2505e-013	4.6201e-014	5.0175e-015	4.9591e-016	1.1437e-005	
"20.10.2023 15:35:34.162"	1.1354e-011	7.1185e-014	3.2741e-013	4.5896e-014	4.9758e-015	5.6267e-016	1.1359e-005	
"20.10.2023 15:35:34.446"	1.2022e-011	6.7423e-014	3.3498e-013	4.7004e-014	5.0783e-015	4.4108e-016	1.1359e-005	
"20.10.2023 15:35:34.729"	1.1186e-011	7.3034e-014	3.2322e-013	4.5268e-014	4.6766e-015	4.6015e-016	1.1359e-005	
"20.10.2023 15:35:35.013"	1.1883e-011	6.8753e-014	3.4014e-013	4.8642e-014	4.8089e-015	5.4717e-016	1.1417e-005	
"20.10.2023 15:35:35.296"	1.1597e-011	6.9622e-014	3.2348e-013	4.4691e-014	4.7970e-015	5.4360e-016	1.1417e-005	
"20.10.2023 15:35:35.579"	1.1529e-011	6.9826e-014	3.3349e-013	4.8354e-014	4.4549e-015	6.1751e-016	1.1417e-005	
"20.10.2023 15:35:35.863"	1.1337e-011	7.1743e-014	3.2779e-013	4.6357e-014	4.3452e-015	4.4584e-016	1.1417e-005	
"20.10.2023 15:35:36.146"	1.1507e-011	7.0424e-014	3.1996e-013	4.4265e-014	4.1211e-015	3.4571e-016	1.1438e-005	
"20.10.2023 15:35:36.430"	1.1613e-011	6.9536e-014	3.4189e-013	5.0806e-014	4.5371e-015	5.0783e-016	1.1438e-005	
"20.10.2023 15:35:36.713"	1.1397e-011	7.2340e-014	3.2792e-013	4.6721e-014	3.9149e-015	4.6849e-016	1.1438e-005	
"20.10.2023 15:35:36.996"	1.1438e-011	7.1096e-014	3.2843e-013	4.7021e-014	4.2641e-015	4.7326e-016	1.1438e-005	
"20.10.2023 15:35:37.280"	1.1434e-011	7.2929e-014	3.2413e-013	4.5425e-014	4.0162e-015	4.8757e-016	1.1417e-005	
"20.10.2023 15:35:37.563"	1.1645e-011	6.9433e-014	3.3794e-013	4.9407e-014	3.8648e-015	3.9697e-016	1.1417e-005	
"20.10.2023 15:35:37.847"	1.1433e-011	7.0799e-014	3.1762e-013	4.3572e-014	3.7825e-015	2.4200e-016	1.1417e-005	
"20.10.2023 15:35:38.130"	1.1611e-011	6.9709e-014	3.4288e-013	5.0736e-014	4.5598e-015	3.6240e-016	1.1417e-005	
"20.10.2023 15:35:38.414"	1.1424e-011	7.1318e-014	3.3051e-013	4.7496e-014	3.6097e-015	3.5286e-016	1.1465e-005	
"20.10.2023 15:35:38.697"	1.1454e-011	7.0179e-014	3.2640e-013	4.5399e-014	3.7885e-015	4.2558e-016	1.1465e-005	
"20.10.2023 15:35:38.981"	1.1490e-011	7.0879e-014	3.2539e-013	4.5225e-014	3.7313e-015	3.2425e-016	1.1465e-005	
"20.10.2023 15:35:39.264"	1.1591e-011	6.9484e-014	3.3556e-013	4.9082e-014	4.1020e-015	5.4360e-016	1.1465e-005	
"20.10.2023 15:35:39.549"	1.1410e-011	7.1540e-014	3.2588e-013	4.4350e-014	3.6395e-015	3.9220e-016	1.1451e-005	
"20.10.2023 15:35:39.832"	1.1766e-011	7.0538e-014	3.2871e-013	4.6360e-014	3.5834e-015	3.1710e-016	1.1451e-005	
"20.10.2023 15:35:40.117"	1.1299e-011	7.1197e-014	3.2613e-013	4.6180e-014	3.6669e-015	3.2902e-016	1.1451e-005	
"20.10.2023 15:35:40.401"	1.1567e-011	7.0241e-014	3.2923e-013	4.5835e-014	3.6681e-015	4.5300e-016	1.1451e-005	
"20.10.2023 15:35:40.685"	1.1667e-011	6.9876e-014	3.3016e-013	4.6801e-014	3.6037e-015	5.9128e-016	1.1416e-005	
"20.10.2023 15:35:40.969"	1.1997e-011	6.6433e-014	3.5065e-013	5.2805e-014	4.0782e-015	2.6941e-016	1.1416e-005	
"20.10.2023 15:35:41.252"	1.1657e-011	6.9895e-014	3.3138e-013	4.6430e-014	3.6693e-015	3.1233e-016	1.1416e-005	
"20.10.2023 15:35:41.535"	1.1419e-011	7.1053e-014	3.2051e-013	4.4221e-014	3.3975e-015	4.8876e-016	1.1610e-005	
"20.10.2023 15:35:41.819"	1.1317e-011	7.1498e-014	3.2841e-013	4.6640e-014	3.6621e-015	4.5657e-016	1.1610e-005	
"20.10.2023 15:35:42.102"	1.1809e-011	6.8690e-014	3.4496e-013	5.0959e-014	3.8028e-015	2.6226e-016	1.1610e-005	
"20.10.2023 15:35:42.386"	1.1941e-011	6.7594e-014	3.3312e-013	4.7940e-014	3.7968e-015	4.8518e-016	1.1610e-005	
"20.10.2023 15:35:42.669"	1.1192e-011	7.2604e-014	3.2278e-013	4.5289e-014	3.2377e-015	4.1366e-016	1.1577e-005	
"20.10.2023 15:35:42.953"	1.1940e-011	6.8173e-014	3.4086e-013	4.9883e-014	3.6454e-015	2.1339e-016	1.1577e-005	
"20.10.2023 15:35:43.236"	1.1607e-011	6.9214e-014	3.2511e-013	4.5028e-014	3.6621e-015	4.9949e-016	1.1577e-005	
"20.10.2023 15:35:43.520"	1.1400e-011	7.2050e-014	3.2716e-013	4.6154e-014	3.5107e-015	4.7684e-016	1.1577e-005	
"20.10.2023 15:35:43.803"	1.1375e-011	7.2112e-014	3.3150e-013	4.7268e-014	3.4559e-015	3.9220e-016	1.1468e-005	
"20.10.2023 15:35:44.087"	1.1638e-011	6.9716e-014	3.3717e-013	4.9178e-014	3.5501e-015	3.6121e-016	1.1468e-005	
"20.10.2023 15:35:44.370"	1.1485e-011	7.2303e-014	3.2461e-013	4.6406e-014	3.3915e-015	4.6969e-016	1.1468e-005	
"20.10.2023 15:35:44.654"	1.1275e-011	7.2271e-014	3.2721e-013	4.6172e-014	3.3987e-015	4.2796e-016	1.1468e-005	
"20.10.2023 15:35:44.937"	1.1821e-011	6.8851e-014	3.4083e-013	5.0018e-014	3.7098e-015	3.8982e-016	1.1456e-005	
"20.10.2023 15:35:45.220"	1.1913e-011	7.0830e-014	3.3509e-013	4.8648e-014	3.5763e-015	4.0770e-016	1.1456e-005	
"20.10.2023 15:35:45.504"	1.1250e-011	7.2341e-014	3.2476e-013	4.5903e-014	3.3868e-015	4.2916e-016	1.1456e-005	
"20.10.2023 15:35:45.787"	1.1932e-011	6.7512e-014	3.2768e-013	4.6169e-014	3.3748e-015	3.8624e-016	1.1456e-005	
"20.10.2023 15:35:46.071"	1.1632e-011	7.0467e-014	3.2653e-013	4.5617e-014	3.3224e-015	4.6611e-016	1.1598e-005	
"20.10.2023 15:35:46.354"	1.1752e-011	6.9748e-014	3.4607e-013	5.1208e-014	3.4976e-015	2.4557e-016	1.1598e-005	
"20.10.2023 15:35:46.637"	1.1429e-011	7.1661e-014	3.2754e-013	4.5144e-014	3.2771e-015	3.9339e-016	1.1598e-005	
"20.10.2023 15:35:46.921"	1.1593e-011	6.9783e-014	3.4196e-013	5.0719e-014	3.6931e-015	3.4332e-016	1.1598e-005	
"20.10.2023 15:35:47.204"	1.1336e-011	7.2108e-014	3.3033e-013	4.6388e-014	3.3093e-015	5.1022e-016	1.1475e-005	
"20.10.2023 15:35:47.488"	1.1453e-011	7.1128e-014	3.3466e-013	4.7074e-014	3.5250e-015	2.5511e-016	1.1475e-005	
"20.10.2023 15:35:47.772"	1.1697e-011	6.8565e-014	3.2629e-013	4.5631e-014	3.2902e-015	3.3736e-016	1.1475e-005	
"20.10.2023 15:35:48.055"	1.1239e-011	7.3339e-014	3.2554e-013	4.5868e-014	3.3093e-015	4.2319e-016	1.1475e-005	
"20.10.2023 15:35:48.338"	1.1617e-011	7.0689e-014	3.3722e-013	4.8404e-014	3.3975e-015	3.9816e-016	1.1475e-005	
"20.10.2023 15:35:48.622"	1.1469e-011	7.1968e-014	3.2179e-013	4.4785e-014	3.4011e-015	2.8610e-016	1.1475e-005	
"20.10.2023 15:35:48.905"	1.1385e-011	7.0844e-014	3.2959e-013	4.6919e-014	3.3224e-015	1.8954e-016	1.1475e-005	
"20.10.2023 15:35:49.189"	1.1348e-011	7.0850e-014	3.3039e-013	4.6809e-014	3.3558e-015	2.4319e-016	1.1481e-005	
"20.10.2023 15:35:49.472"	1.1514e-011	7.0737e-014	3.2056e-013	4.4021e-014	3.5131e-015	3.1829e-016	1.1481e-005	
"20.10.2023 15:35:49.756"	1.1677e-011	7.1106e-014	3.4049e-013	4.9674e-014	3.4619e-015	4.8042e-016	1.1481e-005	
"20.10.2023 15:35:50.039"	1.1328e-011	7.2139e-014	3.2710e-013	4.6560e-014	3.2699e-015	3.4928e-016	1.1481e-005	
"20.10.2023 15:35:50.322"	1.1807e-011	6.8521e-014	3.2510e-013	4.4886e-014	3.2044e-015	4.7326e-016	1.1445e-005	
"20.10.2023 15:35:50.606"	1.1515e-011	7.2407e-014	3.2498e-013	4.6824e-014	3.4726e-015	4.4227e-016	1.1445e-005	
"20.10.2023 15:35:50.889"	1.1519e-011	6.9946e-014	3.3387e-013	4.8863e-014	3.3856e-015	3.3975e-016	1.1445e-005	
"20.10.2023 15:35:51.173"	1.1345e-011	7.1971e-014	3.1801e-013	4.3760e-014	3.2962e-015	3.4928e-016	1.1445e-005	
"20.10.2023 15:35:51.456"	1.1457e-011	7.3022e-014	3.2385e-013	4.4391e-014	3.3748e-015	3.6121e-016	1.1462e-005	
"20.10.2023 15:35:51.739"	1.1518e-011	6.9825e-014	3.3764e-013	4.8708e-014	3.4857e-015	3.5167e-016	1.1462e-005	
"20.10.2023 15:35:52.023"	1.1340e-011	7.2807e-014	3.2325e-013	4.4428e-014	3.4332e-015	3.8505e-016	1.1462e-005	
"20.10.2023 15:35:52.307"	1.1462e-011	7.0064e-014	3.1897e-013	4.4166e-014	3.1400e-015	3.6836e-016	1.1462e-005	
"20.10.2023 15:35:52.590"	1.1510e-011	7.0669e-014	3.3411e-013	4.7970e-014	3.2735e-015	3.4809e-016	1.1377e-005	
"20.10.2023 15:35:52.874"	1.1313e-011	7.1584e-014	3.2532e-013	4.5186e-014	3.1352e-015	1.6093e-016	1.1377e-005	
"20.10.2023 15:35:53.157"	1.1617e-011	7.0154e-014	3.2354e-013	4.5684e-014	3.2067e-015	3.3498e-016	1.1377e-005	
"20.10.2023 15:35:53.440"	1.1351e-011	7.1014e-014	3.2985e-013	4.6835e-014	3.3415e-015	4.2916e-016	1.1377e-005	
"20.10.2023 15:35:53.724"	1.1684e-011	6.9231e-014	3.4328e-013	4.7947e-014	3.3367e-015	4.5181e-016	1.1436e-005	
"20.10.2023 15:35:54.008"	1.1594e-011	7.0811e-014	3.2700e-013	4.5400e-014	3.1924e-015	2.0385e-016	1.1436e-005	
"20.10.2023 15:35:54.291"	1.1716e-011	6.7746e-014	3.5015e-013	5.2116e-014	3.5107e-015	3.5167e-016	1.1436e-005	
"20.10.2023 15:35:54.575"	1.1515e-011	7.0628e-014	3.3263e-013	4.7220e-014	3.3248e-015	4.0889e-016	1.1436e-005	
"20.10.2023 15:35:54.859"	1.1429e-011	7.0705e-014	3.2720e-013	4.5446e-014	3.2807e-015	3.7551e-016	1.1543e-005	
"20.10.2023 15:35:55.144"	1.1452e-011	7.1535e-014	3.3101e-013	4.7163e-014	3.2330e-015	4.4346e-016	1.1543e-005	
"20.10.2023 15:35:55.428"	1.1362e-011	7.1298e-014	3.2571e-013	4.6659e-014	3.0863e-015	2.9802e-016	1.1543e-005	
"20.10.2023 15:35:55.712"	1.1783e-011	6.8574e-014	3.2727e-013	4.6109e-014	3.2401e-015	4.3988e-016	1.1485e-005	
"20.10.2023 15:35:55.996"	1.1296e-011	7.2198e-014	3.2301e-013	4.5219e-014	3.1448e-015	4.1723e-016	1.1485e-005	
"20.10.2023 15:35:56.279"	1.1377e-011	7.0687e-014	3.2833e-013	4.7318e-014	3.1781e-015	3.5882e-016	1.1485e-005	
"20.10.2023 15:35:56.563"	1.1651e-011	6.9326e-014	3.3688e-013	4.8272e-014	3.4487e-015	3.2187e-016	1.1485e-005	
"20.10.2023 15:35:56.846"	1.1414e-011	7.2810e-014	3.2798e-013	4.5542e-014	2.9838e-015	3.7790e-016	1.1448e-005	
"20.10.2023 15:35:57.130"	1.1583e-011	6.9638e-014	3.3951e-013	4.9013e-014	3.2807e-015	4.4704e-016	1.1448e-005	
"20.10.2023 15:35:57.413"	1.1433e-011	7.1371e-014	3.2993e-013	4.6470e-014	3.4201e-015	1.7643e-016	1.1448e-005	
"20.10.2023 15:35:57.697"	1.1522e-011	7.2471e-014	3.2645e-013	4.5701e-014	3.2985e-015	5.5909e-016	1.1448e-005	
"20.10.2023 15:35:57.980"	1.1703e-011	6.9402e-014	3.4600e-013	5.0469e-014	3.2675e-015	2.9087e-016	1.1417e-005	
"20.10.2023 15:35:58.264"	1.1430e-011	7.1181e-014	3.1658e-013	4.3750e-014	3.0232e-015	2.1577e-016	1.1417e-005	
"20.10.2023 15:35:58.547"	1.1554e-011	6.9998e-014	3.3723e-013	4.9230e-014	3.5131e-015	3.8505e-016	1.1417e-005	
"20.10.2023 15:35:58.830"	1.1343e-011	7.1206e-014	3.3078e-013	4.6779e-014	3.1984e-015	3.8743e-016	1.1417e-005	
"20.10.2023 15:35:59.114"	1.1554e-011	7.0591e-014	3.3638e-013	4.7951e-014	3.4595e-015	2.9564e-016	1.1484e-005	
"20.10.2023 15:35:59.397"	1.1605e-011	7.0334e-014	3.2505e-013	4.5047e-014	3.2842e-015	2.9326e-016	1.1484e-005	
"20.10.2023 15:35:59.681"	1.1480e-011	7.1141e-014	3.3522e-013	4.8566e-014	3.3176e-015	3.1829e-016	1.1484e-005	
"20.10.2023 15:35:59.964"	1.1639e-011	6.8561e-014	3.3804e-013	4.7947e-014	3.4380e-015	4.0770e-016	1.1484e-005	
"20.10.2023 15:36:00.247"	1.1615e-011	6.9493e-014	3.2469e-013	4.5531e-014	3.1376e-015	2.8968e-016	1.1496e-005	
"20.10.2023 15:36:00.531"	1.1770e-011	6.8187e-014	3.4938e-013	5.1984e-014	3.1662e-015	3.2663e-016	1.1496e-005	
"20.10.2023 15:36:00.814"	1.1417e-011	7.0633e-014	3.3323e-013	4.6584e-014	3.1650e-015	4.2081e-016	1.1496e-005	
"20.10.2023 15:36:01.098"	1.1513e-011	7.0808e-014	3.3448e-013	5.0140e-014	3.5310e-015	2.8610e-016	1.1496e-005	
"20.10.2023 15:36:01.382"	1.1371e-011	7.1071e-014	3.3269e-013	4.6863e-014	3.1269e-015	3.4690e-016	1.1507e-005	
"20.10.2023 15:36:01.665"	1.1495e-011	7.0280e-014	3.3499e-013	4.8021e-014	3.3534e-015	4.0412e-016	1.1507e-005	
"20.10.2023 15:36:01.949"	1.1655e-011	6.9782e-014	3.2274e-013	4.5175e-014	3.1996e-015	3.6717e-016	1.1507e-005	
"20.10.2023 15:36:02.232"	1.1385e-011	7.1301e-014	3.2609e-013	4.5958e-014	3.3975e-015	3.0637e-016	1.1507e-005	
"20.10.2023 15:36:02.515"	1.1531e-011	7.0625e-014	3.3719e-013	4.8340e-014	3.0065e-015	3.8147e-016	1.1493e-005	
"20.10.2023 15:36:02.799"	1.1472e-011	7.0454e-014	3.2161e-013	4.5148e-014	3.2234e-015	1.8120e-016	1.1493e-005	
"20.10.2023 15:36:03.082"	1.1457e-011	7.2515e-014	3.2270e-013	4.4866e-014	3.4273e-015	2.9326e-016	1.1493e-005	
