"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:39:38.848"	1.1367e-011	7.2069e-014	3.2471e-013	4.4221e-014	1.7724e-014	1.4961e-015	1.1363e-005	
"20.10.2023 15:39:39.131"	1.1328e-011	7.2195e-014	3.3141e-013	4.6693e-014	1.6491e-014	1.3733e-015	1.1394e-005	
"20.10.2023 15:39:39.415"	1.1487e-011	7.1251e-014	3.2627e-013	4.6630e-014	1.5963e-014	1.4007e-015	1.1394e-005	
"20.10.2023 15:39:39.699"	1.1417e-011	7.2652e-014	3.2301e-013	4.4772e-014	1.4770e-014	1.4019e-015	1.1394e-005	
"20.10.2023 15:39:39.982"	1.1423e-011	7.0932e-014	3.3339e-013	4.7785e-014	1.3795e-014	1.2362e-015	1.1394e-005	
"20.10.2023 15:39:40.267"	1.1578e-011	7.0594e-014	3.2719e-013	4.5605e-014	1.2915e-014	1.2302e-015	1.1368e-005	
"20.10.2023 15:39:40.552"	1.1826e-011	6.9704e-014	3.3717e-013	4.9286e-014	1.2878e-014	1.1885e-015	1.1368e-005	
"20.10.2023 15:39:40.836"	1.1397e-011	7.1682e-014	3.3524e-013	4.7630e-014	1.1166e-014	1.0526e-015	1.1368e-005	
"20.10.2023 15:39:41.119"	1.1352e-011	7.0534e-014	3.2444e-013	4.4657e-014	1.1034e-014	9.7394e-016	1.1368e-005	
"20.10.2023 15:39:41.403"	1.1690e-011	7.1522e-014	3.2938e-013	4.6486e-014	1.0362e-014	1.0717e-015	1.1485e-005	
"20.10.2023 15:39:41.686"	1.1215e-011	7.2106e-014	3.2485e-013	4.5861e-014	9.3127e-015	6.8665e-016	1.1485e-005	
"20.10.2023 15:39:41.970"	1.1425e-011	7.1541e-014	3.1938e-013	4.4208e-014	8.7774e-015	7.4268e-016	1.1485e-005	
"20.10.2023 15:39:42.253"	1.1619e-011	7.0212e-014	3.4022e-013	5.0724e-014	9.1732e-015	8.6308e-016	1.1485e-005	
"20.10.2023 15:39:42.536"	1.1350e-011	7.1912e-014	3.2872e-013	4.6847e-014	8.1718e-015	9.3818e-016	1.1429e-005	
"20.10.2023 15:39:42.820"	1.1273e-011	7.2805e-014	3.2724e-013	4.5436e-014	7.7629e-015	7.3314e-016	1.1429e-005	
"20.10.2023 15:39:43.103"	1.1718e-011	6.8944e-014	3.2442e-013	4.5881e-014	7.7725e-015	7.9394e-016	1.1429e-005	
"20.10.2023 15:39:43.387"	1.1230e-011	7.1897e-014	3.2382e-013	4.5631e-014	7.3970e-015	7.7725e-016	1.1429e-005	
"20.10.2023 15:39:43.671"	1.1599e-011	7.0806e-014	3.3529e-013	4.7647e-014	7.1025e-015	5.8651e-016	1.1441e-005	
"20.10.2023 15:39:43.954"	1.1488e-011	6.9979e-014	3.2210e-013	4.4819e-014	6.6209e-015	6.3420e-016	1.1441e-005	
"20.10.2023 15:39:44.238"	1.1647e-011	6.8261e-014	3.4705e-013	5.1766e-014	6.9309e-015	6.7473e-016	1.1441e-005	
"20.10.2023 15:39:44.521"	1.1495e-011	7.1093e-014	3.3152e-013	4.7177e-014	6.3157e-015	7.0095e-016	1.1474e-005	
"20.10.2023 15:39:44.804"	1.1481e-011	7.0873e-014	3.2574e-013	4.6549e-014	6.1548e-015	5.0307e-016	1.1474e-005	
"20.10.2023 15:39:45.088"	1.1708e-011	6.9706e-014	3.4060e-013	4.9701e-014	6.3765e-015	6.1870e-016	1.1474e-005	
"20.10.2023 15:39:45.371"	1.1830e-011	6.8344e-014	3.4456e-013	5.0801e-014	5.9009e-015	5.7578e-016	1.1474e-005	
"20.10.2023 15:39:45.655"	1.1448e-011	7.0699e-014	3.1609e-013	4.3674e-014	5.6088e-015	6.0678e-016	1.1585e-005	
"20.10.2023 15:39:45.938"	1.1628e-011	7.0397e-014	3.3988e-013	4.9305e-014	5.7137e-015	6.1274e-016	1.1585e-005	
"20.10.2023 15:39:46.222"	1.1323e-011	7.1338e-014	3.2980e-013	4.6401e-014	5.4312e-015	5.1737e-016	1.1585e-005	
"20.10.2023 15:39:46.505"	1.2061e-011	6.6730e-014	3.3073e-013	4.7013e-014	5.4097e-015	5.6267e-016	1.1585e-005	
"20.10.2023 15:39:46.788"	1.1417e-011	7.2018e-014	3.2232e-013	4.5009e-014	5.1630e-015	4.6849e-016	1.1471e-005	
"20.10.2023 15:39:47.072"	1.1401e-011	6.9938e-014	3.3269e-013	4.6694e-014	5.1308e-015	5.6625e-016	1.1471e-005	
"20.10.2023 15:39:47.355"	1.1581e-011	7.0262e-014	3.2189e-013	4.5066e-014	4.9484e-015	4.9711e-016	1.1471e-005	
"20.10.2023 15:39:47.639"	1.1516e-011	7.1215e-014	3.2878e-013	4.6215e-014	5.0342e-015	6.3420e-016	1.1471e-005	
"20.10.2023 15:39:47.922"	1.1500e-011	7.1262e-014	3.3624e-013	4.8391e-014	4.8352e-015	4.6253e-016	1.1442e-005	
"20.10.2023 15:39:48.206"	1.1348e-011	7.2756e-014	3.2275e-013	4.4066e-014	4.4942e-015	4.4227e-016	1.1442e-005	
"20.10.2023 15:39:48.489"	1.1922e-011	7.1124e-014	3.2922e-013	4.7201e-014	4.7100e-015	7.1168e-016	1.1442e-005	
"20.10.2023 15:39:48.773"	1.1306e-011	7.2387e-014	3.3070e-013	4.6362e-014	4.6265e-015	4.1127e-016	1.1442e-005	
"20.10.2023 15:39:49.056"	1.1685e-011	6.8643e-014	3.2189e-013	4.4741e-014	4.5443e-015	5.7817e-016	1.1458e-005	
"20.10.2023 15:39:49.340"	1.1519e-011	7.0666e-014	3.3032e-013	4.7455e-014	4.7863e-015	4.7088e-016	1.1458e-005	
"20.10.2023 15:39:49.623"	1.1261e-011	7.2593e-014	3.2784e-013	4.5933e-014	4.3059e-015	4.2677e-016	1.1458e-005	
"20.10.2023 15:39:49.906"	1.1727e-011	6.9558e-014	3.3935e-013	4.7792e-014	4.4644e-015	3.8624e-016	1.1458e-005	
"20.10.2023 15:39:50.190"	1.1489e-011	6.9964e-014	3.1916e-013	4.4501e-014	4.2296e-015	4.6849e-016	1.1438e-005	
"20.10.2023 15:39:50.473"	1.1281e-011	7.1212e-014	3.2948e-013	4.6338e-014	4.3082e-015	3.3140e-016	1.1438e-005	
"20.10.2023 15:39:50.757"	1.1454e-011	7.1711e-014	3.3099e-013	4.7913e-014	4.5073e-015	4.6849e-016	1.1438e-005	
"20.10.2023 15:39:51.040"	1.1531e-011	7.0422e-014	3.2423e-013	4.4644e-014	4.2033e-015	5.7817e-016	1.1438e-005	
"20.10.2023 15:39:51.324"	1.1624e-011	6.9987e-014	3.4631e-013	5.1604e-014	4.2570e-015	4.5538e-016	1.1424e-005	
"20.10.2023 15:39:51.607"	1.1430e-011	6.9832e-014	3.3361e-013	4.6820e-014	3.8827e-015	4.2796e-016	1.1424e-005	
"20.10.2023 15:39:51.890"	1.1429e-011	7.1110e-014	3.2718e-013	4.5991e-014	4.2451e-015	4.8280e-016	1.1424e-005	
"20.10.2023 15:39:52.174"	1.1460e-011	7.1934e-014	3.2972e-013	4.6702e-014	4.0937e-015	4.3273e-016	1.1424e-005	
"20.10.2023 15:39:52.458"	1.1724e-011	6.9343e-014	3.4185e-013	5.0535e-014	4.1282e-015	3.7551e-016	1.1424e-005	
"20.10.2023 15:39:52.741"	1.1444e-011	7.0223e-014	3.1902e-013	4.3525e-014	3.8660e-015	4.9353e-016	1.1424e-005	
"20.10.2023 15:39:53.025"	1.1639e-011	7.1603e-014	3.3924e-013	4.9428e-014	4.3822e-015	4.1604e-016	1.1424e-005	
"20.10.2023 15:39:53.308"	1.1328e-011	7.1767e-014	3.2722e-013	4.6947e-014	4.0400e-015	4.6611e-016	1.1498e-005	
"20.10.2023 15:39:53.592"	1.1968e-011	6.7740e-014	3.2804e-013	4.6487e-014	3.9613e-015	5.7817e-016	1.1498e-005	
"20.10.2023 15:39:53.875"	1.1448e-011	7.0768e-014	3.2317e-013	4.4756e-014	4.1819e-015	4.7088e-016	1.1498e-005	
"20.10.2023 15:39:54.159"	1.1864e-011	6.8075e-014	3.4846e-013	5.1950e-014	4.0758e-015	4.1604e-016	1.1498e-005	
"20.10.2023 15:39:54.442"	1.1544e-011	7.1113e-014	3.1994e-013	4.4923e-014	3.9470e-015	3.6717e-016	1.1476e-005	
"20.10.2023 15:39:54.726"	1.1576e-011	7.0500e-014	3.3515e-013	4.8757e-014	4.1533e-015	4.1485e-016	1.1476e-005	
"20.10.2023 15:39:55.010"	1.1294e-011	7.1752e-014	3.2641e-013	4.6265e-014	3.8493e-015	4.0293e-016	1.1476e-005	
"20.10.2023 15:39:55.295"	1.1477e-011	7.0618e-014	3.1951e-013	4.4319e-014	4.0507e-015	5.8055e-016	1.1476e-005	
"20.10.2023 15:39:55.579"	1.1612e-011	6.9515e-014	3.3867e-013	4.9702e-014	4.1723e-015	5.7102e-016	1.1413e-005	
"20.10.2023 15:39:55.863"	1.1311e-011	7.1751e-014	3.2574e-013	4.6778e-014	3.8076e-015	3.6121e-016	1.1413e-005	
"20.10.2023 15:39:56.147"	1.1566e-011	7.0254e-014	3.3742e-013	4.8322e-014	4.1473e-015	4.1604e-016	1.1413e-005	
"20.10.2023 15:39:56.430"	1.1658e-011	7.0625e-014	3.2472e-013	4.5170e-014	3.9363e-015	5.7817e-016	1.1413e-005	
"20.10.2023 15:39:56.714"	1.1444e-011	7.2223e-014	3.3143e-013	4.7817e-014	3.9756e-015	4.4346e-016	1.1469e-005	
"20.10.2023 15:39:56.998"	1.1685e-011	6.8895e-014	3.2968e-013	4.6011e-014	3.9840e-015	4.9711e-016	1.1469e-005	
"20.10.2023 15:39:57.281"	1.1434e-011	7.1230e-014	3.1922e-013	4.3814e-014	3.9578e-015	5.0426e-016	1.1469e-005	
"20.10.2023 15:39:57.564"	1.1444e-011	7.1037e-014	3.3180e-013	4.7573e-014	3.8779e-015	2.7776e-016	1.1469e-005	
"20.10.2023 15:39:57.848"	1.1392e-011	7.1122e-014	3.2647e-013	4.5459e-014	3.8922e-015	3.5644e-016	1.1477e-005	
"20.10.2023 15:39:58.131"	1.2064e-011	6.7123e-014	3.3220e-013	4.7208e-014	4.1831e-015	4.6849e-016	1.1477e-005	
"20.10.2023 15:39:58.415"	1.1212e-011	7.2506e-014	3.2424e-013	4.5341e-014	3.9172e-015	4.1604e-016	1.1477e-005	
"20.10.2023 15:39:58.698"	1.1851e-011	6.8401e-014	3.3940e-013	4.7808e-014	3.8278e-015	3.6240e-016	1.1456e-005	
"20.10.2023 15:39:58.982"	1.1581e-011	7.0166e-014	3.2207e-013	4.4834e-014	3.8576e-015	3.5048e-016	1.1456e-005	
"20.10.2023 15:39:59.265"	1.1637e-011	6.9652e-014	3.4415e-013	5.1173e-014	3.9649e-015	5.2095e-016	1.1456e-005	
"20.10.2023 15:39:59.548"	1.1389e-011	7.1653e-014	3.2950e-013	4.7040e-014	3.7146e-015	3.9458e-016	1.1456e-005	
"20.10.2023 15:39:59.832"	1.1441e-011	7.0536e-014	3.3185e-013	4.8468e-014	4.0794e-015	3.7551e-016	1.1473e-005	
"20.10.2023 15:40:00.115"	1.1452e-011	7.1961e-014	3.2967e-013	4.6352e-014	3.8898e-015	3.2067e-016	1.1473e-005	
"20.10.2023 15:40:00.399"	1.1465e-011	7.0353e-014	3.3345e-013	4.7957e-014	3.8052e-015	4.3154e-016	1.1473e-005	
"20.10.2023 15:40:00.682"	1.1664e-011	6.9217e-014	3.2162e-013	4.5166e-014	3.8696e-015	3.0279e-016	1.1473e-005	
"20.10.2023 15:40:00.965"	1.1401e-011	7.3476e-014	3.2628e-013	4.5272e-014	3.8564e-015	3.8386e-016	1.1496e-005	
"20.10.2023 15:40:01.249"	1.1560e-011	7.0530e-014	3.3736e-013	4.9125e-014	3.8839e-015	4.4108e-016	1.1496e-005	
"20.10.2023 15:40:01.533"	1.1457e-011	7.1259e-014	3.2140e-013	4.4147e-014	4.0770e-015	5.2929e-016	1.1496e-005	
"20.10.2023 15:40:01.816"	1.1529e-011	7.2024e-014	3.2491e-013	4.5549e-014	3.8862e-015	3.7432e-016	1.1496e-005	
"20.10.2023 15:40:02.100"	1.1439e-011	7.0787e-014	3.3267e-013	4.7409e-014	3.6442e-015	1.8835e-016	1.1455e-005	
"20.10.2023 15:40:02.383"	1.1645e-011	6.9875e-014	3.2395e-013	4.4939e-014	3.7754e-015	4.0293e-016	1.1455e-005	
"20.10.2023 15:40:02.666"	1.1435e-011	7.0576e-014	3.2320e-013	4.4371e-014	3.8862e-015	3.3140e-016	1.1455e-005	
"20.10.2023 15:40:02.950"	1.1549e-011	6.9824e-014	3.4052e-013	4.8856e-014	3.9983e-015	2.7299e-016	1.1455e-005	
"20.10.2023 15:40:03.233"	1.1439e-011	7.1129e-014	3.2706e-013	4.4997e-014	3.3999e-015	4.8280e-016	1.1504e-005	
"20.10.2023 15:40:03.517"	1.1781e-011	7.1618e-014	3.2349e-013	4.5324e-014	3.7503e-015	3.7790e-016	1.1504e-005	
"20.10.2023 15:40:03.800"	1.1401e-011	6.9737e-014	3.3116e-013	4.7392e-014	3.9256e-015	4.1604e-016	1.1504e-005	
"20.10.2023 15:40:04.083"	1.1606e-011	7.0179e-014	3.3440e-013	4.6653e-014	3.8433e-015	3.4571e-016	1.1504e-005	
"20.10.2023 15:40:04.367"	1.1415e-011	7.1855e-014	3.1937e-013	4.4486e-014	3.7968e-015	2.7299e-016	1.1485e-005	
"20.10.2023 15:40:04.650"	1.1192e-011	7.2389e-014	3.2224e-013	4.5454e-014	3.7468e-015	4.1843e-016	1.1485e-005	
"20.10.2023 15:40:04.934"	1.1601e-011	6.8597e-014	3.3708e-013	4.7287e-014	3.8707e-015	3.7074e-016	1.1485e-005	
"20.10.2023 15:40:05.217"	1.1409e-011	7.1928e-014	3.2125e-013	4.4232e-014	3.8588e-015	5.8413e-016	1.1485e-005	
"20.10.2023 15:40:05.501"	1.1194e-011	7.2985e-014	3.2254e-013	4.5115e-014	3.6729e-015	2.0623e-016	1.1395e-005	
"20.10.2023 15:40:05.784"	1.1494e-011	7.0563e-014	3.3424e-013	4.7958e-014	3.7754e-015	3.9935e-016	1.1395e-005	
"20.10.2023 15:40:06.068"	1.1549e-011	7.0550e-014	3.2292e-013	4.5129e-014	3.8660e-015	3.9339e-016	1.1395e-005	
"20.10.2023 15:40:06.351"	1.1778e-011	6.9892e-014	3.4534e-013	5.1606e-014	3.8862e-015	3.3021e-016	1.1437e-005	
"20.10.2023 15:40:06.635"	1.1415e-011	7.1812e-014	3.2976e-013	4.7366e-014	3.7944e-015	3.2425e-016	1.1437e-005	
"20.10.2023 15:40:06.918"	1.1507e-011	7.0229e-014	3.3303e-013	4.8944e-014	4.0257e-015	4.6492e-016	1.1437e-005	
"20.10.2023 15:40:07.202"	1.1507e-011	7.1462e-014	3.2766e-013	4.6324e-014	3.8207e-015	4.5061e-016	1.1437e-005	
"20.10.2023 15:40:07.485"	1.1301e-011	7.1981e-014	3.2921e-013	4.6283e-014	3.8767e-015	3.3617e-016	1.1503e-005	
"20.10.2023 15:40:07.768"	1.1637e-011	6.9394e-014	3.2790e-013	4.5623e-014	3.9363e-015	3.1233e-016	1.1503e-005	
"20.10.2023 15:40:08.052"	1.1504e-011	7.2655e-014	3.2337e-013	4.5684e-014	3.7289e-015	6.3300e-016	1.1503e-005	
"20.10.2023 15:40:08.335"	1.1263e-011	7.2124e-014	3.2447e-013	4.6400e-014	3.7146e-015	3.6717e-016	1.1503e-005	
"20.10.2023 15:40:08.619"	1.1958e-011	6.7865e-014	3.2832e-013	4.6541e-014	3.7480e-015	3.5882e-016	1.1445e-005	
"20.10.2023 15:40:08.902"	1.1531e-011	7.1469e-014	3.2420e-013	4.4559e-014	3.5703e-015	3.6240e-016	1.1445e-005	
"20.10.2023 15:40:09.186"	1.1679e-011	6.9642e-014	3.4113e-013	5.0415e-014	3.7778e-015	4.3035e-016	1.1445e-005	
"20.10.2023 15:40:09.469"	1.1498e-011	7.0063e-014	3.2370e-013	4.4103e-014	3.8994e-015	3.3379e-016	1.1445e-005	
"20.10.2023 15:40:09.753"	1.1680e-011	6.9570e-014	3.4750e-013	5.0742e-014	4.0114e-015	4.6611e-016	1.1461e-005	
"20.10.2023 15:40:10.037"	1.1328e-011	7.1631e-014	3.2841e-013	4.6865e-014	3.7038e-015	4.6373e-016	1.1461e-005	
"20.10.2023 15:40:10.322"	1.1506e-011	6.9887e-014	3.3727e-013	4.7785e-014	3.6562e-015	3.3379e-016	1.1461e-005	
"20.10.2023 15:40:10.606"	1.1639e-011	7.0609e-014	3.2306e-013	4.5577e-014	3.6574e-015	2.0981e-016	1.1461e-005	
"20.10.2023 15:40:10.890"	1.1329e-011	7.0637e-014	3.2833e-013	4.6468e-014	3.6860e-015	3.3856e-016	1.1502e-005	
"20.10.2023 15:40:11.174"	1.1538e-011	6.9812e-014	3.2918e-013	4.5973e-014	3.7837e-015	3.3856e-016	1.1502e-005	
"20.10.2023 15:40:11.457"	1.1524e-011	7.1060e-014	3.2797e-013	4.5876e-014	3.7503e-015	4.3512e-016	1.1502e-005	
"20.10.2023 15:40:11.741"	1.1499e-011	7.1569e-014	3.3521e-013	4.8101e-014	3.8338e-015	4.9830e-016	1.1502e-005	
"20.10.2023 15:40:12.024"	1.1338e-011	7.1823e-014	3.2637e-013	4.5774e-014	3.6502e-015	3.5048e-016	1.1500e-005	
"20.10.2023 15:40:12.308"	1.1943e-011	6.7414e-014	3.2584e-013	4.6398e-014	3.5465e-015	2.6345e-016	1.1500e-005	
"20.10.2023 15:40:12.591"	1.1275e-011	7.2315e-014	3.2734e-013	4.5862e-014	3.7646e-015	2.7180e-016	1.1500e-005	
"20.10.2023 15:40:12.874"	1.1405e-011	7.1717e-014	3.3419e-013	4.7006e-014	3.5095e-015	4.1485e-016	1.1450e-005	
"20.10.2023 15:40:13.158"	1.1631e-011	7.0310e-014	3.4138e-013	5.0441e-014	3.9840e-015	5.9247e-016	1.1450e-005	
"20.10.2023 15:40:13.441"	1.1403e-011	7.1401e-014	3.2937e-013	4.7429e-014	3.6788e-015	5.1141e-016	1.1450e-005	
"20.10.2023 15:40:13.725"	1.1259e-011	7.1959e-014	3.2908e-013	4.5892e-014	3.4607e-015	3.6955e-016	1.1450e-005	
"20.10.2023 15:40:14.008"	1.1694e-011	6.9526e-014	3.2514e-013	4.6205e-014	3.5513e-015	4.8518e-016	1.1473e-005	
"20.10.2023 15:40:14.291"	1.1477e-011	7.2277e-014	3.2390e-013	4.5247e-014	3.6633e-015	4.1247e-016	1.1473e-005	
"20.10.2023 15:40:14.575"	1.1449e-011	7.0995e-014	3.3535e-013	4.7959e-014	3.6884e-015	4.0293e-016	1.1473e-005	
