"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:34:24.979"	1.0954e-011	7.3828e-014	2.6515e-013	3.0241e-014	1.7235e-012	7.4613e-014	1.1503e-005	
"20.10.2023 15:34:25.263"	1.0840e-011	7.4984e-014	2.6078e-013	3.0936e-014	1.7324e-012	7.2671e-014	1.1389e-005	
"20.10.2023 15:34:25.548"	1.0863e-011	7.3545e-014	2.7902e-013	3.4249e-014	1.7660e-012	7.3397e-014	1.1389e-005	
"20.10.2023 15:34:25.832"	1.0652e-011	7.5549e-014	2.7072e-013	3.2178e-014	1.7370e-012	7.2835e-014	1.1389e-005	
"20.10.2023 15:34:26.115"	1.1117e-011	7.3319e-014	2.6815e-013	3.1380e-014	1.8073e-012	7.2776e-014	1.1389e-005	
"20.10.2023 15:34:26.398"	1.0680e-011	7.6131e-014	2.6767e-013	3.1862e-014	1.8373e-012	7.7113e-014	1.1356e-005	
"20.10.2023 15:34:26.682"	1.0760e-011	7.4687e-014	2.7624e-013	3.2822e-014	1.7690e-012	7.0639e-014	1.1356e-005	
"20.10.2023 15:34:26.965"	1.0694e-011	7.5784e-014	2.7186e-013	3.2874e-014	1.9091e-012	7.4389e-014	1.1356e-005	
"20.10.2023 15:34:27.249"	1.0720e-011	7.6050e-014	2.7062e-013	3.1892e-014	1.8336e-012	7.5446e-014	1.1356e-005	
"20.10.2023 15:34:27.532"	1.1129e-011	7.2946e-014	2.8674e-013	3.5111e-014	1.8409e-012	7.3444e-014	1.1399e-005	
"20.10.2023 15:34:27.815"	1.0703e-011	7.5997e-014	2.6384e-013	3.0761e-014	1.7908e-012	7.2869e-014	1.1399e-005	
"20.10.2023 15:34:28.099"	1.0528e-011	7.6925e-014	2.6721e-013	3.2215e-014	1.8482e-012	7.3181e-014	1.1399e-005	
"20.10.2023 15:34:28.382"	1.1051e-011	7.3932e-014	2.8029e-013	3.5063e-014	1.8456e-012	7.3530e-014	1.1399e-005	
"20.10.2023 15:34:28.666"	1.0663e-011	7.6793e-014	2.6542e-013	3.0514e-014	1.8026e-012	7.2889e-014	1.1417e-005	
"20.10.2023 15:34:28.949"	1.0664e-011	7.8272e-014	2.6644e-013	3.0501e-014	1.8171e-012	7.5753e-014	1.1417e-005	
"20.10.2023 15:34:29.233"	1.0469e-011	7.6968e-014	2.6755e-013	3.1474e-014	1.7819e-012	7.2805e-014	1.1417e-005	
"20.10.2023 15:34:29.516"	1.0532e-011	7.7092e-014	2.6405e-013	3.0393e-014	1.7928e-012	7.3675e-014	1.1417e-005	
"20.10.2023 15:34:29.799"	1.0668e-011	7.5988e-014	2.6455e-013	3.0702e-014	1.8295e-012	7.6051e-014	1.1213e-005	
"20.10.2023 15:34:30.083"	1.0655e-011	7.6317e-014	2.7316e-013	3.2864e-014	1.8192e-012	7.3821e-014	1.1213e-005	
"20.10.2023 15:34:30.367"	1.0553e-011	7.6204e-014	2.6761e-013	3.1595e-014	1.8993e-012	7.3603e-014	1.1213e-005	
"20.10.2023 15:34:30.650"	1.0629e-011	7.6381e-014	2.6742e-013	3.1769e-014	1.8766e-012	7.4610e-014	1.1213e-005	
"20.10.2023 15:34:30.933"	1.0482e-011	7.7851e-014	2.7093e-013	3.1796e-014	1.8011e-012	7.5726e-014	1.1229e-005	
"20.10.2023 15:34:31.217"	1.0934e-011	7.4067e-014	2.7018e-013	3.1680e-014	1.8585e-012	7.5443e-014	1.1229e-005	
"20.10.2023 15:34:31.500"	1.0739e-011	7.5147e-014	2.6904e-013	3.1989e-014	1.8973e-012	7.3534e-014	1.1229e-005	
"20.10.2023 15:34:31.784"	1.0504e-011	7.7908e-014	2.7152e-013	3.1858e-014	1.8383e-012	7.3855e-014	1.1287e-005	
"20.10.2023 15:34:32.067"	1.0809e-011	7.4867e-014	2.7302e-013	3.1797e-014	1.8286e-012	7.4615e-014	1.1287e-005	
"20.10.2023 15:34:32.350"	1.0692e-011	7.5084e-014	2.7745e-013	3.3980e-014	1.9932e-012	7.3244e-014	1.1287e-005	
"20.10.2023 15:34:32.634"	1.0479e-011	7.6925e-014	2.6752e-013	3.1655e-014	1.8476e-012	7.3911e-014	1.1287e-005	
"20.10.2023 15:34:32.917"	1.0931e-011	7.3601e-014	2.7954e-013	3.3199e-014	1.8683e-012	7.3925e-014	1.1257e-005	
"20.10.2023 15:34:33.201"	1.0659e-011	7.5602e-014	2.6659e-013	3.1432e-014	1.8869e-012	7.2410e-014	1.1257e-005	
"20.10.2023 15:34:33.484"	1.0610e-011	7.6962e-014	2.6847e-013	3.2067e-014	1.8740e-012	6.9764e-014	1.1257e-005	
"20.10.2023 15:34:33.768"	1.0431e-011	7.7573e-014	2.6671e-013	3.1362e-014	1.8362e-012	7.2994e-014	1.1257e-005	
"20.10.2023 15:34:34.051"	1.0615e-011	7.5823e-014	2.6164e-013	3.0846e-014	1.8477e-012	7.5626e-014	1.1271e-005	
"20.10.2023 15:34:34.334"	1.0898e-011	7.4263e-014	2.8686e-013	3.5551e-014	1.9881e-012	7.2906e-014	1.1271e-005	
"20.10.2023 15:34:34.618"	1.0588e-011	7.5683e-014	2.7452e-013	3.2457e-014	1.8337e-012	7.4535e-014	1.1271e-005	
"20.10.2023 15:34:34.902"	1.0563e-011	7.6448e-014	2.6730e-013	3.2028e-014	1.9648e-012	7.2541e-014	1.1271e-005	
"20.10.2023 15:34:35.185"	1.0718e-011	7.7793e-014	2.6874e-013	3.1655e-014	1.8956e-012	7.0875e-014	1.1300e-005	
"20.10.2023 15:34:35.469"	1.0706e-011	7.5087e-014	2.7890e-013	3.3319e-014	1.8673e-012	7.3551e-014	1.1300e-005	
"20.10.2023 15:34:35.752"	1.0508e-011	7.6573e-014	2.6062e-013	3.0072e-014	1.8166e-012	7.1936e-014	1.1300e-005	
"20.10.2023 15:34:36.035"	1.0839e-011	7.6611e-014	2.6323e-013	3.1264e-014	1.8894e-012	7.3105e-014	1.1300e-005	
"20.10.2023 15:34:36.319"	1.0856e-011	7.5508e-014	2.8222e-013	3.4639e-014	1.8890e-012	7.4235e-014	1.1240e-005	
"20.10.2023 15:34:36.602"	1.0541e-011	7.7329e-014	2.6649e-013	3.0786e-014	1.8424e-012	7.4421e-014	1.1240e-005	
"20.10.2023 15:34:36.886"	1.0671e-011	7.5759e-014	2.7012e-013	3.1576e-014	1.8977e-012	7.4523e-014	1.1240e-005	
"20.10.2023 15:34:37.169"	1.0518e-011	7.6599e-014	2.7040e-013	3.2414e-014	1.8352e-012	7.4858e-014	1.1240e-005	
"20.10.2023 15:34:37.452"	1.0565e-011	7.6077e-014	2.7190e-013	3.2327e-014	1.9581e-012	7.5046e-014	1.1254e-005	
"20.10.2023 15:34:37.736"	1.0671e-011	7.6079e-014	2.6492e-013	3.0502e-014	1.8626e-012	7.4864e-014	1.1254e-005	
"20.10.2023 15:34:38.019"	1.0683e-011	7.6270e-014	2.7641e-013	3.3124e-014	1.8393e-012	7.2405e-014	1.1254e-005	
"20.10.2023 15:34:38.303"	1.0942e-011	7.4516e-014	2.8118e-013	3.4202e-014	1.9432e-012	7.1949e-014	1.1254e-005	
"20.10.2023 15:34:38.586"	1.0764e-011	7.4684e-014	2.6670e-013	3.1017e-014	1.8755e-012	7.4227e-014	1.1227e-005	
"20.10.2023 15:34:38.870"	1.0490e-011	7.8230e-014	2.6780e-013	3.1546e-014	1.8946e-012	7.4353e-014	1.1227e-005	
"20.10.2023 15:34:39.154"	1.0616e-011	7.7021e-014	2.7469e-013	3.2377e-014	1.8661e-012	7.7456e-014	1.1227e-005	
"20.10.2023 15:34:39.439"	1.0758e-011	7.5672e-014	2.7972e-013	3.4721e-014	2.0361e-012	7.3547e-014	1.1249e-005	
"20.10.2023 15:34:39.723"	1.0513e-011	7.7343e-014	2.6734e-013	3.1897e-014	1.8590e-012	7.4063e-014	1.1249e-005	
"20.10.2023 15:34:40.008"	1.0444e-011	7.8397e-014	2.6546e-013	3.1624e-014	1.8874e-012	7.5021e-014	1.1249e-005	
"20.10.2023 15:34:40.291"	1.0503e-011	7.8508e-014	2.6787e-013	3.1408e-014	1.9044e-012	7.2388e-014	1.1249e-005	
"20.10.2023 15:34:40.576"	1.0575e-011	7.6278e-014	2.7385e-013	3.2205e-014	1.8058e-012	7.5320e-014	1.1203e-005	
"20.10.2023 15:34:40.860"	1.0428e-011	7.8391e-014	2.6788e-013	3.1670e-014	1.8094e-012	7.4632e-014	1.1203e-005	
"20.10.2023 15:34:41.143"	1.0458e-011	7.6802e-014	2.5968e-013	3.0188e-014	1.8358e-012	7.5994e-014	1.1203e-005	
"20.10.2023 15:34:41.426"	1.0456e-011	7.8041e-014	2.6025e-013	3.0606e-014	1.8585e-012	7.5562e-014	1.1203e-005	
"20.10.2023 15:34:41.710"	1.0782e-011	7.5438e-014	2.7850e-013	3.3816e-014	1.8533e-012	7.3128e-014	1.1085e-005	
"20.10.2023 15:34:41.993"	1.0520e-011	7.6567e-014	2.6494e-013	3.0544e-014	1.8611e-012	7.5530e-014	1.1085e-005	
"20.10.2023 15:34:42.277"	1.0614e-011	7.7591e-014	2.6663e-013	3.1142e-014	1.8755e-012	7.5016e-014	1.1085e-005	
"20.10.2023 15:34:42.560"	1.0806e-011	7.4817e-014	2.7990e-013	3.4076e-014	1.8559e-012	7.0878e-014	1.1085e-005	
"20.10.2023 15:34:42.843"	1.0543e-011	7.6411e-014	2.6706e-013	3.0871e-014	1.8796e-012	7.3894e-014	1.1171e-005	
"20.10.2023 15:34:43.127"	1.0786e-011	7.6367e-014	2.6906e-013	3.1678e-014	1.9091e-012	7.3010e-014	1.1171e-005	
"20.10.2023 15:34:43.410"	1.0505e-011	7.7286e-014	2.7219e-013	3.2202e-014	1.9318e-012	7.5145e-014	1.1171e-005	
"20.10.2023 15:34:43.694"	1.0619e-011	7.6354e-014	2.6932e-013	3.0793e-014	1.8517e-012	7.6038e-014	1.1171e-005	
"20.10.2023 15:34:43.978"	1.0523e-011	7.7188e-014	2.6764e-013	3.1285e-014	1.8780e-012	7.2888e-014	1.1218e-005	
"20.10.2023 15:34:44.261"	1.0379e-011	7.7854e-014	2.6785e-013	3.1594e-014	1.8544e-012	7.1765e-014	1.1218e-005	
"20.10.2023 15:34:44.545"	1.0431e-011	7.7980e-014	2.6884e-013	3.1413e-014	1.9313e-012	7.3210e-014	1.1218e-005	
"20.10.2023 15:34:44.828"	1.0581e-011	7.7074e-014	2.6159e-013	3.0615e-014	1.8549e-012	7.3380e-014	1.1218e-005	
"20.10.2023 15:34:45.111"	1.0556e-011	7.6522e-014	2.7360e-013	3.2420e-014	1.8745e-012	7.2898e-014	1.1098e-005	
"20.10.2023 15:34:45.395"	1.0548e-011	7.6480e-014	2.7117e-013	3.2095e-014	1.8699e-012	7.4459e-014	1.1098e-005	
"20.10.2023 15:34:45.678"	1.0830e-011	7.5575e-014	2.7011e-013	3.2020e-014	1.9148e-012	7.5843e-014	1.1098e-005	
"20.10.2023 15:34:45.962"	1.0405e-011	7.8826e-014	2.6687e-013	3.1588e-014	1.8786e-012	7.2094e-014	1.1222e-005	
"20.10.2023 15:34:46.245"	1.0443e-011	7.7465e-014	2.6974e-013	3.1630e-014	1.8694e-012	7.6168e-014	1.1222e-005	
"20.10.2023 15:34:46.529"	1.0544e-011	7.6931e-014	2.6865e-013	3.2156e-014	1.9334e-012	7.3564e-014	1.1222e-005	
"20.10.2023 15:34:46.812"	1.0468e-011	7.7335e-014	2.6797e-013	3.1462e-014	1.8962e-012	7.2541e-014	1.1222e-005	
"20.10.2023 15:34:47.095"	1.0570e-011	7.6367e-014	2.7158e-013	3.2590e-014	1.8843e-012	7.6036e-014	1.1149e-005	
"20.10.2023 15:34:47.379"	1.0827e-011	7.5237e-014	2.6790e-013	3.1804e-014	1.9251e-012	7.3911e-014	1.1149e-005	
"20.10.2023 15:34:47.662"	1.0491e-011	7.8178e-014	2.6468e-013	3.0936e-014	1.8663e-012	7.6030e-014	1.1149e-005	
"20.10.2023 15:34:47.946"	1.0481e-011	7.7064e-014	2.7083e-013	3.2123e-014	1.8332e-012	7.3949e-014	1.1149e-005	
"20.10.2023 15:34:48.229"	1.0998e-011	7.4058e-014	2.6837e-013	3.1705e-014	1.9055e-012	7.7190e-014	1.1224e-005	
"20.10.2023 15:34:48.513"	1.0522e-011	7.8265e-014	2.6286e-013	3.1169e-014	1.8735e-012	7.4207e-014	1.1224e-005	
"20.10.2023 15:34:48.796"	1.0358e-011	7.8621e-014	2.6661e-013	3.1133e-014	1.8817e-012	7.1781e-014	1.1224e-005	
"20.10.2023 15:34:49.080"	1.0527e-011	7.6497e-014	2.6554e-013	3.1114e-014	1.8925e-012	7.3875e-014	1.1224e-005	
"20.10.2023 15:34:49.363"	1.0768e-011	7.5878e-014	2.7522e-013	3.3455e-014	1.9484e-012	7.3972e-014	1.1160e-005	
"20.10.2023 15:34:49.647"	1.0426e-011	7.7298e-014	2.6732e-013	3.1692e-014	1.8611e-012	7.3702e-014	1.1160e-005	
"20.10.2023 15:34:49.930"	1.0714e-011	7.5040e-014	2.6713e-013	3.1706e-014	1.8864e-012	7.7585e-014	1.1160e-005	
"20.10.2023 15:34:50.213"	1.0659e-011	7.6063e-014	2.6668e-013	3.1567e-014	1.8957e-012	7.2093e-014	1.1160e-005	
"20.10.2023 15:34:50.497"	1.0479e-011	7.7787e-014	2.7154e-013	3.1883e-014	1.8518e-012	7.5863e-014	1.1216e-005	
"20.10.2023 15:34:50.780"	1.1056e-011	7.3222e-014	2.7176e-013	3.2220e-014	1.9287e-012	7.2879e-014	1.1216e-005	
"20.10.2023 15:34:51.064"	1.0720e-011	7.5672e-014	2.6764e-013	3.1099e-014	1.8863e-012	7.4982e-014	1.1216e-005	
"20.10.2023 15:34:51.347"	1.0743e-011	7.4510e-014	2.8367e-013	3.4535e-014	1.9009e-012	7.3999e-014	1.1216e-005	
"20.10.2023 15:34:51.630"	1.0521e-011	7.7080e-014	2.6909e-013	3.1775e-014	1.8393e-012	7.3004e-014	1.1253e-005	
"20.10.2023 15:34:51.914"	1.1073e-011	7.3108e-014	2.7006e-013	3.1883e-014	1.9355e-012	7.2500e-014	1.1253e-005	
"20.10.2023 15:34:52.197"	1.0458e-011	7.7570e-014	2.6688e-013	3.2091e-014	1.8708e-012	7.5052e-014	1.1253e-005	
"20.10.2023 15:34:52.481"	1.0951e-011	7.4569e-014	2.7839e-013	3.2804e-014	1.8992e-012	7.7054e-014	1.1253e-005	
"20.10.2023 15:34:52.764"	1.0643e-011	7.6366e-014	2.6603e-013	3.1346e-014	1.8843e-012	7.5311e-014	1.1256e-005	
"20.10.2023 15:34:53.048"	1.0664e-011	7.5283e-014	2.7776e-013	3.3546e-014	1.9199e-012	7.3933e-014	1.1256e-005	
"20.10.2023 15:34:53.332"	1.0505e-011	7.7129e-014	2.7103e-013	3.2181e-014	1.8373e-012	7.6448e-014	1.1256e-005	
"20.10.2023 15:34:53.615"	1.1039e-011	7.2735e-014	2.7048e-013	3.2066e-014	1.9235e-012	7.4665e-014	1.1269e-005	
"20.10.2023 15:34:53.899"	1.0531e-011	7.7581e-014	2.6624e-013	3.1462e-014	1.8848e-012	7.0475e-014	1.1269e-005	
"20.10.2023 15:34:54.182"	1.0739e-011	7.5487e-014	2.7722e-013	3.3634e-014	1.8926e-012	7.4213e-014	1.1269e-005	
"20.10.2023 15:34:54.466"	1.0622e-011	7.6143e-014	2.6718e-013	3.1011e-014	1.8647e-012	7.5170e-014	1.1269e-005	
"20.10.2023 15:34:54.751"	1.0626e-011	7.7379e-014	2.7004e-013	3.1862e-014	1.9117e-012	7.4861e-014	1.1262e-005	
"20.10.2023 15:34:55.035"	1.0466e-011	7.5701e-014	2.7082e-013	3.2096e-014	1.8647e-012	7.1815e-014	1.1262e-005	
"20.10.2023 15:34:55.319"	1.0939e-011	7.4615e-014	2.8101e-013	3.4704e-014	2.0525e-012	7.2580e-014	1.1262e-005	
"20.10.2023 15:34:55.604"	1.0596e-011	7.7293e-014	2.6747e-013	3.1890e-014	1.8802e-012	7.5571e-014	1.1262e-005	
"20.10.2023 15:34:55.887"	1.0401e-011	7.7434e-014	2.6920e-013	3.1657e-014	1.9117e-012	7.8801e-014	1.1306e-005	
"20.10.2023 15:34:56.170"	1.0576e-011	7.6108e-014	2.6664e-013	3.1300e-014	1.8833e-012	7.4058e-014	1.1306e-005	
"20.10.2023 15:34:56.454"	1.0720e-011	7.7546e-014	2.7163e-013	3.2090e-014	1.9153e-012	7.4670e-014	1.1306e-005	
"20.10.2023 15:34:56.737"	1.0988e-011	7.3641e-014	2.8869e-013	3.5263e-014	1.9143e-012	7.4343e-014	1.1306e-005	
"20.10.2023 15:34:57.021"	1.0570e-011	7.6805e-014	2.6098e-013	3.0288e-014	1.8476e-012	7.2856e-014	1.1262e-005	
"20.10.2023 15:34:57.304"	1.0611e-011	7.8159e-014	2.6073e-013	3.0689e-014	1.8606e-012	7.3873e-014	1.1262e-005	
"20.10.2023 15:34:57.588"	1.0378e-011	7.8005e-014	2.6629e-013	3.1698e-014	1.8197e-012	7.5939e-014	1.1262e-005	
"20.10.2023 15:34:57.872"	1.0467e-011	7.7989e-014	2.6426e-013	3.0219e-014	1.8254e-012	7.5255e-014	1.1262e-005	
"20.10.2023 15:34:58.155"	1.0492e-011	7.7190e-014	2.6249e-013	3.0313e-014	1.8414e-012	7.4096e-014	1.1142e-005	
"20.10.2023 15:34:58.439"	1.0334e-011	7.8222e-014	2.6546e-013	3.1154e-014	1.8735e-012	7.4911e-014	1.1142e-005	
"20.10.2023 15:34:58.722"	1.0679e-011	7.5313e-014	2.6714e-013	3.0521e-014	1.8368e-012	7.5062e-014	1.1142e-005	
"20.10.2023 15:34:59.005"	1.0587e-011	7.6046e-014	2.7187e-013	3.3262e-014	1.9680e-012	7.2119e-014	1.1142e-005	
"20.10.2023 15:34:59.289"	1.0412e-011	7.7776e-014	2.6754e-013	3.1865e-014	1.8482e-012	7.4981e-014	1.1074e-005	
"20.10.2023 15:34:59.572"	1.0481e-011	7.7162e-014	2.6444e-013	3.0801e-014	1.8347e-012	7.6680e-014	1.1074e-005	
"20.10.2023 15:34:59.856"	1.0927e-011	7.4144e-014	2.6485e-013	3.1186e-014	1.8916e-012	7.3747e-014	1.1074e-005	
"20.10.2023 15:35:00.139"	1.0565e-011	7.6629e-014	2.6791e-013	3.2696e-014	1.9406e-012	7.4508e-014	1.1161e-005	
"20.10.2023 15:35:00.423"	1.0712e-011	7.4662e-014	2.7592e-013	3.2361e-014	1.8745e-012	7.4048e-014	1.1161e-005	
"20.10.2023 15:35:00.706"	1.0533e-011	7.6955e-014	2.6454e-013	3.0759e-014	1.8652e-012	7.2985e-014	1.1161e-005	
"20.10.2023 15:35:00.989"	1.0524e-011	7.6917e-014	2.7045e-013	3.2047e-014	1.8843e-012	7.1839e-014	1.1161e-005	
