"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:21:03.429"	1.0343e-011	7.8087e-014	2.6561e-013	3.1216e-014	1.8553e-012	7.5338e-014	1.1256e-005	
"20.10.2023 15:21:03.713"	1.0424e-011	7.7483e-014	2.6466e-013	3.1293e-014	1.9044e-012	7.4488e-014	1.1256e-005	
"20.10.2023 15:21:03.996"	1.0525e-011	7.6124e-014	2.6431e-013	3.1512e-014	1.8919e-012	7.0908e-014	1.1062e-005	
"20.10.2023 15:21:04.280"	1.0688e-011	7.5951e-014	2.6768e-013	3.2379e-014	1.3412e-012	7.3179e-014	1.1062e-005	
"20.10.2023 15:21:04.563"	1.0894e-011	7.4569e-014	2.7980e-013	3.3225e-014	8.8282e-013	7.0749e-014	1.1062e-005	
"20.10.2023 15:21:04.846"	1.1051e-011	7.3769e-014	2.8670e-013	3.5690e-014	6.6140e-013	6.8190e-014	1.1062e-005	
"20.10.2023 15:21:05.130"	1.0963e-011	7.3994e-014	2.9688e-013	3.8072e-014	5.1024e-013	8.7711e-014	1.1138e-005	
"20.10.2023 15:21:05.413"	1.1085e-011	7.2147e-014	3.0540e-013	3.9498e-014	4.4238e-013	7.7893e-014	1.1138e-005	
"20.10.2023 15:21:05.697"	1.1176e-011	7.2722e-014	3.0163e-013	3.9123e-014	3.7939e-013	6.1266e-014	1.1138e-005	
"20.10.2023 15:21:05.980"	1.1090e-011	7.3512e-014	3.1915e-013	4.4645e-014	3.3272e-013	4.8074e-014	1.1138e-005	
"20.10.2023 15:21:06.264"	1.1036e-011	7.3508e-014	3.3077e-013	4.6218e-014	2.9590e-013	3.8558e-014	1.1187e-005	
"20.10.2023 15:21:06.547"	1.1288e-011	7.1448e-014	3.2713e-013	4.5929e-014	2.7662e-013	3.3122e-014	1.1187e-005	
"20.10.2023 15:21:06.830"	1.1144e-011	7.3499e-014	3.3847e-013	4.7976e-014	2.5518e-013	2.8273e-014	1.1187e-005	
"20.10.2023 15:21:07.114"	1.1090e-011	7.2034e-014	3.3697e-013	4.8348e-014	2.1731e-013	2.2872e-014	1.1187e-005	
"20.10.2023 15:21:07.398"	1.1389e-011	7.0469e-014	3.4222e-013	5.0016e-014	2.2139e-013	2.2427e-014	1.1178e-005	
"20.10.2023 15:21:07.681"	1.1163e-011	7.3773e-014	3.2810e-013	4.6520e-014	1.8153e-013	1.7806e-014	1.1178e-005	
"20.10.2023 15:21:07.965"	1.1201e-011	7.3133e-014	3.3486e-013	4.7982e-014	1.7906e-013	1.7092e-014	1.1178e-005	
"20.10.2023 15:21:08.248"	1.1375e-011	7.1148e-014	3.2810e-013	4.5477e-014	1.5630e-013	1.4577e-014	1.1178e-005	
"20.10.2023 15:21:08.533"	1.1310e-011	7.2818e-014	3.3213e-013	4.6782e-014	1.4344e-013	1.3290e-014	1.1255e-005	
"20.10.2023 15:21:08.816"	1.1308e-011	7.1291e-014	3.3394e-013	4.7562e-014	1.2361e-013	1.1374e-014	1.1255e-005	
"20.10.2023 15:21:09.101"	1.1216e-011	7.1333e-014	3.2136e-013	4.3286e-014	1.1664e-013	1.0309e-014	1.1255e-005	
"20.10.2023 15:21:09.384"	1.1475e-011	7.2514e-014	3.3212e-013	4.7126e-014	1.1073e-013	9.6989e-015	1.1255e-005	
"20.10.2023 15:21:09.669"	1.1169e-011	7.3365e-014	3.2591e-013	4.6171e-014	9.3964e-014	8.2028e-015	1.1287e-005	
"20.10.2023 15:21:09.954"	1.1335e-011	7.0823e-014	3.2050e-013	4.3913e-014	8.7028e-014	7.6962e-015	1.1287e-005	
"20.10.2023 15:21:10.237"	1.1532e-011	7.0366e-014	3.4848e-013	5.1146e-014	8.7418e-014	7.4947e-015	1.1287e-005	
"20.10.2023 15:21:10.521"	1.1252e-011	7.2085e-014	3.2939e-013	4.6985e-014	7.3020e-014	6.2573e-015	1.1309e-005	
"20.10.2023 15:21:10.804"	1.1303e-011	7.1221e-014	3.2823e-013	4.6054e-014	7.0368e-014	6.1512e-015	1.1309e-005	
"20.10.2023 15:21:11.087"	1.1398e-011	7.1470e-014	3.2514e-013	4.5095e-014	6.3334e-014	5.5492e-015	1.1309e-005	
"20.10.2023 15:21:11.371"	1.1404e-011	7.1297e-014	3.3541e-013	4.7745e-014	5.7392e-014	5.0593e-015	1.1309e-005	
"20.10.2023 15:21:11.654"	1.1267e-011	7.2006e-014	3.1891e-013	4.4050e-014	5.1168e-014	4.5455e-015	1.1285e-005	
"20.10.2023 15:21:11.938"	1.1839e-011	7.0303e-014	3.3258e-013	4.6849e-014	4.9787e-014	4.3404e-015	1.1285e-005	
"20.10.2023 15:21:12.222"	1.1220e-011	7.1239e-014	3.2652e-013	4.6056e-014	4.3230e-014	3.7515e-015	1.1285e-005	
"20.10.2023 15:21:12.505"	1.1446e-011	7.1317e-014	3.3644e-013	4.8429e-014	4.3010e-014	3.6180e-015	1.1285e-005	
"20.10.2023 15:21:12.788"	1.1587e-011	6.9884e-014	3.2515e-013	4.4863e-014	3.7396e-014	3.1877e-015	1.1344e-005	
"20.10.2023 15:21:13.072"	1.1169e-011	7.2735e-014	3.2570e-013	4.5607e-014	3.4834e-014	3.0911e-015	1.1344e-005	
"20.10.2023 15:21:13.355"	1.1262e-011	7.1652e-014	3.2879e-013	4.5685e-014	3.0939e-014	2.7478e-015	1.1344e-005	
"20.10.2023 15:21:13.639"	1.1836e-011	6.8018e-014	3.4068e-013	4.9000e-014	3.1206e-014	2.7669e-015	1.1344e-005	
"20.10.2023 15:21:13.922"	1.1579e-011	6.9088e-014	3.3582e-013	4.9074e-014	2.6976e-014	2.2853e-015	1.1383e-005	
"20.10.2023 15:21:14.205"	1.1236e-011	7.2332e-014	3.2592e-013	4.5793e-014	2.3669e-014	2.0647e-015	1.1383e-005	
"20.10.2023 15:21:14.489"	1.1508e-011	6.9473e-014	3.2021e-013	4.4018e-014	2.2949e-014	1.9169e-015	1.1383e-005	
"20.10.2023 15:21:14.772"	1.1607e-011	7.0994e-014	3.4245e-013	5.0042e-014	2.2130e-014	1.8001e-015	1.1383e-005	
"20.10.2023 15:21:15.056"	1.1330e-011	7.2491e-014	3.3174e-013	4.6827e-014	1.8864e-014	1.6117e-015	1.1399e-005	
"20.10.2023 15:21:15.339"	1.1535e-011	6.9806e-014	3.3533e-013	4.8627e-014	1.9049e-014	1.6749e-015	1.1399e-005	
"20.10.2023 15:21:15.623"	1.1388e-011	7.3228e-014	3.2498e-013	4.5442e-014	1.7102e-014	1.6165e-015	1.1399e-005	
"20.10.2023 15:21:15.906"	1.1247e-011	7.2308e-014	3.2705e-013	4.6206e-014	1.5996e-014	1.5414e-015	1.1399e-005	
"20.10.2023 15:21:16.189"	1.1372e-011	7.2038e-014	3.2158e-013	4.4081e-014	1.4302e-014	1.2136e-015	1.1362e-005	
"20.10.2023 15:21:16.474"	1.1671e-011	7.0783e-014	3.3398e-013	4.7993e-014	1.4433e-014	1.2040e-015	1.1362e-005	
"20.10.2023 15:21:16.757"	1.1262e-011	7.2315e-014	3.2942e-013	4.6008e-014	1.2274e-014	1.0288e-015	1.1362e-005	
"20.10.2023 15:21:17.040"	1.1448e-011	7.1081e-014	3.3265e-013	4.7417e-014	1.2577e-014	1.2708e-015	1.1362e-005	
"20.10.2023 15:21:17.324"	1.1664e-011	7.0978e-014	3.2705e-013	4.5924e-014	1.1309e-014	1.1540e-015	1.1369e-005	
"20.10.2023 15:21:17.607"	1.1277e-011	7.1764e-014	3.3034e-013	4.6998e-014	1.0481e-014	1.0371e-015	1.1369e-005	
"20.10.2023 15:21:17.891"	1.1335e-011	7.1162e-014	3.2550e-013	4.4692e-014	9.7084e-015	9.1434e-016	1.1369e-005	
"20.10.2023 15:21:18.174"	1.1932e-011	7.0037e-014	3.2752e-013	4.7170e-014	9.5904e-015	8.5831e-016	1.1399e-005	
"20.10.2023 15:21:18.458"	1.1200e-011	7.2387e-014	3.2675e-013	4.5670e-014	8.6463e-015	7.0334e-016	1.1399e-005	
"20.10.2023 15:21:18.741"	1.1933e-011	6.7857e-014	3.3162e-013	4.6967e-014	8.2446e-015	5.7698e-016	1.1399e-005	
"20.10.2023 15:21:19.024"	1.1591e-011	6.9089e-014	3.2125e-013	4.4624e-014	7.7319e-015	8.3566e-016	1.1399e-005	
"20.10.2023 15:21:19.308"	1.1246e-011	7.1638e-014	3.2719e-013	4.6054e-014	7.3791e-015	6.4135e-016	1.1407e-005	
"20.10.2023 15:21:19.591"	1.1344e-011	7.1940e-014	3.2941e-013	4.6144e-014	6.9487e-015	7.6056e-016	1.1407e-005	
"20.10.2023 15:21:19.875"	1.1655e-011	6.9119e-014	3.4232e-013	4.9870e-014	7.0286e-015	6.5089e-016	1.1407e-005	
"20.10.2023 15:21:20.158"	1.1246e-011	7.1470e-014	3.2392e-013	4.5850e-014	6.4111e-015	5.6386e-016	1.1407e-005	
"20.10.2023 15:21:20.441"	1.1453e-011	7.1489e-014	3.3568e-013	4.7661e-014	6.4707e-015	5.7817e-016	1.1396e-005	
"20.10.2023 15:21:20.725"	1.1513e-011	7.0480e-014	3.2217e-013	4.4623e-014	5.9510e-015	5.4837e-016	1.1396e-005	
"20.10.2023 15:21:21.009"	1.1414e-011	7.2221e-014	3.3080e-013	4.6455e-014	5.9176e-015	6.9619e-016	1.1396e-005	
"20.10.2023 15:21:21.292"	1.1427e-011	7.1135e-014	3.3336e-013	4.7816e-014	5.4610e-015	4.9711e-016	1.1396e-005	
"20.10.2023 15:21:21.575"	1.1433e-011	7.1028e-014	3.2605e-013	4.5715e-014	5.2452e-015	5.3764e-016	1.1420e-005	
"20.10.2023 15:21:21.859"	1.1744e-011	7.0962e-014	3.3874e-013	4.9784e-014	5.4562e-015	6.1631e-016	1.1420e-005	
"20.10.2023 15:21:22.142"	1.1800e-011	6.7761e-014	3.4772e-013	5.1633e-014	4.9663e-015	5.1499e-016	1.1420e-005	
"20.10.2023 15:21:22.426"	1.1419e-011	7.0920e-014	3.2001e-013	4.3537e-014	4.5860e-015	5.0903e-016	1.1420e-005	
"20.10.2023 15:21:22.709"	1.1572e-011	6.9794e-014	3.3999e-013	4.9983e-014	4.9722e-015	3.4809e-016	1.1544e-005	
"20.10.2023 15:21:22.993"	1.1376e-011	7.0907e-014	3.2771e-013	4.7266e-014	4.7958e-015	3.1591e-016	1.1544e-005	
"20.10.2023 15:21:23.276"	1.1474e-011	7.0703e-014	3.3175e-013	4.7697e-014	4.6396e-015	5.9605e-016	1.1544e-005	
"20.10.2023 15:21:23.561"	1.1533e-011	7.2581e-014	3.2788e-013	4.5223e-014	4.1294e-015	5.5313e-016	1.1544e-005	
"20.10.2023 15:21:23.845"	1.1412e-011	7.1160e-014	3.3147e-013	4.7361e-014	4.4382e-015	5.1975e-016	1.1439e-005	
"20.10.2023 15:21:24.128"	1.1502e-011	7.0595e-014	3.2558e-013	4.4956e-014	4.0436e-015	4.4465e-016	1.1439e-005	
"20.10.2023 15:21:24.412"	1.1538e-011	7.0705e-014	3.2861e-013	4.7162e-014	4.0305e-015	4.8518e-016	1.1439e-005	
"20.10.2023 15:21:24.697"	1.1381e-011	7.0900e-014	3.3100e-013	4.6420e-014	4.1056e-015	3.5286e-016	1.1423e-005	
"20.10.2023 15:21:24.981"	1.1551e-011	6.9976e-014	3.3201e-013	4.6948e-014	4.0412e-015	4.7326e-016	1.1423e-005	
"20.10.2023 15:21:25.264"	1.1792e-011	7.0399e-014	3.3008e-013	4.6699e-014	3.9745e-015	4.5061e-016	1.1423e-005	
"20.10.2023 15:21:25.548"	1.1218e-011	7.1394e-014	3.2693e-013	4.5516e-014	3.8243e-015	4.0770e-016	1.1423e-005	
"20.10.2023 15:21:25.832"	1.1606e-011	6.9404e-014	3.3253e-013	4.6373e-014	3.5286e-015	4.5538e-016	1.1468e-005	
"20.10.2023 15:21:26.115"	1.1522e-011	7.1186e-014	3.1947e-013	4.4440e-014	3.6609e-015	3.8862e-016	1.1468e-005	
"20.10.2023 15:21:26.399"	1.1693e-011	6.7691e-014	3.4794e-013	5.1433e-014	3.4094e-015	4.5061e-016	1.1468e-005	
"20.10.2023 15:21:26.682"	1.1433e-011	7.1423e-014	3.2679e-013	4.5638e-014	3.5358e-015	2.8134e-016	1.1468e-005	
"20.10.2023 15:21:26.965"	1.1576e-011	6.9828e-014	3.4345e-013	5.0360e-014	3.8934e-015	4.2677e-016	1.1431e-005	
"20.10.2023 15:21:27.249"	1.1364e-011	7.1560e-014	3.3209e-013	4.6740e-014	3.4869e-015	3.3498e-016	1.1431e-005	
"20.10.2023 15:21:27.532"	1.1305e-011	7.2245e-014	3.2823e-013	4.6371e-014	3.5131e-015	3.0995e-016	1.1431e-005	
"20.10.2023 15:21:27.816"	1.1709e-011	6.8859e-014	3.2871e-013	4.6903e-014	3.4154e-015	4.3035e-016	1.1431e-005	
"20.10.2023 15:21:28.099"	1.1251e-011	7.2261e-014	3.2706e-013	4.6118e-014	3.4642e-015	4.1485e-016	1.1479e-005	
"20.10.2023 15:21:28.382"	1.1399e-011	7.1363e-014	3.3067e-013	4.7025e-014	3.2997e-015	3.9697e-016	1.1479e-005	
"20.10.2023 15:21:28.666"	1.1482e-011	7.0354e-014	3.2895e-013	4.6475e-014	3.4070e-015	4.2319e-016	1.1479e-005	
"20.10.2023 15:21:28.949"	1.1549e-011	7.0613e-014	3.3654e-013	4.8967e-014	3.3808e-015	2.6226e-016	1.1479e-005	
"20.10.2023 15:21:29.233"	1.1283e-011	7.1812e-014	3.3053e-013	4.6472e-014	3.2294e-015	2.8491e-016	1.1460e-005	
"20.10.2023 15:21:29.516"	1.1907e-011	6.7884e-014	3.2551e-013	4.5470e-014	3.4833e-015	3.5405e-016	1.1460e-005	
"20.10.2023 15:21:29.800"	1.1415e-011	7.2296e-014	3.2635e-013	4.5443e-014	3.4261e-015	3.8982e-016	1.1460e-005	
"20.10.2023 15:21:30.084"	1.1521e-011	7.0486e-014	3.3550e-013	4.8963e-014	3.5191e-015	1.3828e-016	1.1460e-005	
"20.10.2023 15:21:30.368"	1.1583e-011	7.0174e-014	3.2106e-013	4.5141e-014	3.1603e-015	2.8610e-016	1.1412e-005	
"20.10.2023 15:21:30.651"	1.1487e-011	7.1901e-014	3.3002e-013	4.6290e-014	3.3498e-015	2.5153e-016	1.1412e-005	
"20.10.2023 15:21:30.935"	1.1472e-011	7.0578e-014	3.3643e-013	4.8141e-014	3.4273e-015	5.4002e-016	1.1412e-005	
"20.10.2023 15:21:31.218"	1.1367e-011	7.1367e-014	3.1852e-013	4.4093e-014	3.2091e-015	2.7299e-016	1.1464e-005	
"20.10.2023 15:21:31.501"	1.1806e-011	7.1200e-014	3.3227e-013	4.7362e-014	3.4475e-015	4.9234e-016	1.1464e-005	
"20.10.2023 15:21:31.785"	1.1269e-011	7.1974e-014	3.2636e-013	4.5858e-014	3.2032e-015	4.0531e-016	1.1464e-005	
"20.10.2023 15:21:32.068"	1.1991e-011	6.7709e-014	3.2970e-013	4.6731e-014	3.1424e-015	4.0651e-016	1.1464e-005	
"20.10.2023 15:21:32.352"	1.1587e-011	7.1377e-014	3.2477e-013	4.5191e-014	3.0494e-015	3.5882e-016	1.1469e-005	
"20.10.2023 15:21:32.635"	1.1453e-011	7.0546e-014	3.3466e-013	4.8225e-014	3.1543e-015	4.3750e-016	1.1469e-005	
"20.10.2023 15:21:32.918"	1.1411e-011	7.0557e-014	3.2664e-013	4.6514e-014	3.3903e-015	3.2067e-016	1.1469e-005	
"20.10.2023 15:21:33.202"	1.1646e-011	7.0113e-014	3.2669e-013	4.6559e-014	3.2437e-015	2.7776e-016	1.1469e-005	
"20.10.2023 15:21:33.485"	1.1361e-011	7.1268e-014	3.3245e-013	4.7195e-014	3.2699e-015	1.7762e-016	1.1404e-005	
"20.10.2023 15:21:33.769"	1.1500e-011	7.0441e-014	3.3411e-013	4.7714e-014	3.3009e-015	4.1247e-016	1.1404e-005	
"20.10.2023 15:21:34.052"	1.2119e-011	6.6685e-014	3.3081e-013	4.7569e-014	3.3105e-015	3.8266e-016	1.1404e-005	
"20.10.2023 15:21:34.335"	1.1208e-011	7.3216e-014	3.2498e-013	4.5437e-014	3.1126e-015	4.0293e-016	1.1404e-005	
"20.10.2023 15:21:34.619"	1.1902e-011	6.7458e-014	3.3871e-013	4.7783e-014	3.2783e-015	2.4200e-016	1.1494e-005	
"20.10.2023 15:21:34.903"	1.1582e-011	7.0016e-014	3.2367e-013	4.4909e-014	3.0804e-015	3.6240e-016	1.1494e-005	
"20.10.2023 15:21:35.186"	1.1412e-011	7.0788e-014	3.3187e-013	4.6836e-014	3.3224e-015	3.0637e-016	1.1494e-005	
"20.10.2023 15:21:35.470"	1.1472e-011	7.1019e-014	3.3300e-013	4.8208e-014	2.8622e-015	3.4452e-016	1.1494e-005	
"20.10.2023 15:21:35.753"	1.1435e-011	7.0851e-014	3.2493e-013	4.5705e-014	3.1686e-015	3.5048e-016	1.1485e-005	
"20.10.2023 15:21:36.037"	1.1506e-011	7.1341e-014	3.3211e-013	4.7071e-014	3.3879e-015	3.1710e-016	1.1485e-005	
"20.10.2023 15:21:36.320"	1.1284e-011	7.2165e-014	3.2590e-013	4.6038e-014	3.0863e-015	2.7895e-016	1.1485e-005	
"20.10.2023 15:21:36.603"	1.1846e-011	6.6792e-014	3.3252e-013	4.7691e-014	3.1805e-015	4.5538e-016	1.1485e-005	
"20.10.2023 15:21:36.887"	1.1567e-011	7.1791e-014	3.2623e-013	4.5570e-014	3.2759e-015	4.1604e-016	1.1465e-005	
"20.10.2023 15:21:37.170"	1.1454e-011	7.0542e-014	3.3647e-013	4.8107e-014	3.1948e-015	2.2650e-016	1.1465e-005	
"20.10.2023 15:21:37.454"	1.1627e-011	7.0143e-014	3.2488e-013	4.5493e-014	3.1567e-015	3.9578e-016	1.1465e-005	
"20.10.2023 15:21:37.737"	1.1461e-011	7.2167e-014	3.2131e-013	4.4986e-014	3.0315e-015	3.3379e-016	1.1465e-005	
"20.10.2023 15:21:38.020"	1.1938e-011	6.7698e-014	3.4862e-013	5.2837e-014	3.1328e-015	4.4823e-016	1.1473e-005	
"20.10.2023 15:21:38.304"	1.1465e-011	7.0944e-014	3.2501e-013	4.4412e-014	3.1805e-015	2.6107e-016	1.1473e-005	
"20.10.2023 15:21:38.588"	1.1558e-011	7.0497e-014	3.4080e-013	5.0192e-014	3.3724e-015	2.8253e-016	1.1473e-005	
"20.10.2023 15:21:38.872"	1.1396e-011	7.0423e-014	3.3302e-013	4.7688e-014	2.9969e-015	2.4200e-016	1.1500e-005	
"20.10.2023 15:21:39.156"	1.1410e-011	6.9534e-014	3.3141e-013	4.6134e-014	3.0935e-015	3.0995e-016	1.1500e-005	
"20.10.2023 15:21:39.439"	1.1803e-011	6.9167e-014	3.3236e-013	4.7114e-014	3.3295e-015	3.9697e-016	1.1500e-005	
"20.10.2023 15:21:39.724"	1.1259e-011	7.1878e-014	3.2898e-013	4.5078e-014	3.0685e-015	2.7657e-016	1.1500e-005	
"20.10.2023 15:21:40.009"	1.1648e-011	6.8548e-014	3.3273e-013	4.7161e-014	3.0172e-015	2.1219e-016	1.1465e-005	
"20.10.2023 15:21:40.292"	1.1534e-011	7.0352e-014	3.2340e-013	4.4519e-014	3.0530e-015	3.2663e-016	1.1465e-005	
"20.10.2023 15:21:40.575"	1.1517e-011	7.0302e-014	3.3723e-013	4.8683e-014	3.2091e-015	4.4227e-016	1.1465e-005	
"20.10.2023 15:21:40.859"	1.1935e-011	6.7107e-014	3.4539e-013	4.9501e-014	3.1006e-015	4.9472e-016	1.1465e-005	
"20.10.2023 15:21:41.142"	1.1559e-011	7.0587e-014	3.2238e-013	4.4567e-014	3.0577e-015	4.4346e-016	1.1562e-005	
"20.10.2023 15:21:41.426"	1.1411e-011	7.1024e-014	3.3207e-013	4.7837e-014	3.0840e-015	5.0307e-016	1.1562e-005	
"20.10.2023 15:21:41.709"	1.1352e-011	7.2126e-014	3.2622e-013	4.6951e-014	3.2878e-015	3.4213e-016	1.1562e-005	
"20.10.2023 15:21:41.993"	1.1511e-011	7.0408e-014	3.2055e-013	4.4302e-014	2.9421e-015	3.1829e-016	1.1562e-005	
"20.10.2023 15:21:42.276"	1.1563e-011	7.0277e-014	3.4271e-013	5.0528e-014	3.0100e-015	3.5882e-016	1.1394e-005	
"20.10.2023 15:21:42.560"	1.1391e-011	7.1786e-014	3.3325e-013	4.7145e-014	3.0601e-015	3.7790e-016	1.1394e-005	
"20.10.2023 15:21:42.843"	1.1480e-011	7.2370e-014	3.3578e-013	4.8812e-014	3.2818e-015	3.9697e-016	1.1394e-005	
"20.10.2023 15:21:43.126"	1.1497e-011	7.2165e-014	3.2915e-013	4.6807e-014	2.9385e-015	4.8876e-016	1.1394e-005	
"20.10.2023 15:21:43.410"	1.1387e-011	7.0386e-014	3.3048e-013	4.7103e-014	3.2079e-015	2.6703e-016	1.1452e-005	
"20.10.2023 15:21:43.694"	1.1427e-011	7.0842e-014	3.1844e-013	4.4829e-014	2.9004e-015	3.7074e-016	1.1452e-005	
"20.10.2023 15:21:43.977"	1.1418e-011	7.2455e-014	3.2727e-013	4.6586e-014	2.9981e-015	3.8266e-016	1.1452e-005	
"20.10.2023 15:21:44.261"	1.1321e-011	7.1676e-014	3.2877e-013	4.6621e-014	3.0840e-015	2.3484e-016	1.1452e-005	
"20.10.2023 15:21:44.544"	1.1361e-011	7.0893e-014	3.2016e-013	4.4077e-014	2.8980e-015	3.7909e-016	1.1413e-005	
"20.10.2023 15:21:44.827"	1.1744e-011	7.1169e-014	3.3553e-013	4.8279e-014	2.9695e-015	1.6570e-016	1.1413e-005	
"20.10.2023 15:21:45.111"	1.1271e-011	7.3340e-014	3.2646e-013	4.6262e-014	3.1364e-015	3.8386e-016	1.1413e-005	
"20.10.2023 15:21:45.394"	1.1944e-011	6.8295e-014	3.3231e-013	4.6619e-014	3.2187e-015	3.7790e-016	1.1433e-005	
"20.10.2023 15:21:45.678"	1.1605e-011	7.2143e-014	3.2529e-013	4.5765e-014	2.9814e-015	3.1352e-016	1.1433e-005	
"20.10.2023 15:21:45.961"	1.1368e-011	7.1742e-014	3.3010e-013	4.7161e-014	3.0124e-015	3.7074e-016	1.1433e-005	
"20.10.2023 15:21:46.245"	1.1596e-011	6.9970e-014	3.3293e-013	4.6817e-014	3.0339e-015	3.0041e-016	1.1433e-005	
"20.10.2023 15:21:46.528"	1.1495e-011	7.0467e-014	3.2504e-013	4.5366e-014	3.0649e-015	2.2292e-016	1.1468e-005	
"20.10.2023 15:21:46.811"	1.1222e-011	7.2610e-014	3.2583e-013	4.5612e-014	2.8002e-015	2.4676e-016	1.1468e-005	
"20.10.2023 15:21:47.095"	1.1878e-011	6.8091e-014	3.3568e-013	4.7153e-014	3.1924e-015	3.8028e-016	1.1468e-005	
"20.10.2023 15:21:47.378"	1.1512e-011	7.0403e-014	3.2402e-013	4.5073e-014	3.1877e-015	2.7537e-016	1.1468e-005	
"20.10.2023 15:21:47.661"	1.1291e-011	7.2115e-014	3.2850e-013	4.6410e-014	2.9004e-015	4.4942e-016	1.1416e-005	
"20.10.2023 15:21:47.945"	1.1420e-011	6.9975e-014	3.3538e-013	4.7790e-014	3.1912e-015	3.1710e-016	1.1416e-005	
"20.10.2023 15:21:48.229"	1.1527e-011	7.0415e-014	3.2248e-013	4.5220e-014	3.1102e-015	4.4704e-016	1.1416e-005	
"20.10.2023 15:21:48.512"	1.1639e-011	6.8603e-014	3.4509e-013	5.1878e-014	3.0792e-015	2.1219e-016	1.1416e-005	
"20.10.2023 15:21:48.796"	1.1421e-011	7.1037e-014	3.3445e-013	4.7189e-014	2.8551e-015	2.6584e-016	1.1463e-005	
"20.10.2023 15:21:49.079"	1.1453e-011	7.1194e-014	3.2917e-013	4.7364e-014	3.0399e-015	2.1458e-016	1.1463e-005	
"20.10.2023 15:21:49.362"	1.1350e-011	7.3446e-014	3.2946e-013	4.5718e-014	2.9409e-015	3.5882e-016	1.1463e-005	
"20.10.2023 15:21:49.646"	1.1672e-011	6.9399e-014	3.4117e-013	4.9979e-014	3.0518e-015	4.0531e-016	1.1463e-005	
"20.10.2023 15:21:49.929"	1.1445e-011	7.1166e-014	3.2123e-013	4.3766e-014	2.7287e-015	6.1274e-016	1.1455e-005	
"20.10.2023 15:21:50.213"	1.1533e-011	7.2148e-014	3.3028e-013	4.6483e-014	3.0673e-015	3.9697e-016	1.1455e-005	
"20.10.2023 15:21:50.496"	1.1856e-011	6.8108e-014	3.4782e-013	5.1831e-014	3.3200e-015	3.9101e-016	1.1455e-005	
"20.10.2023 15:21:50.780"	1.1509e-011	7.0231e-014	3.2222e-013	4.4357e-014	3.0112e-015	3.3975e-016	1.1455e-005	
"20.10.2023 15:21:51.063"	1.1512e-011	7.0488e-014	3.3138e-013	4.7276e-014	3.0494e-015	2.6822e-016	1.1468e-005	
