"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:23:06.772"	1.1562e-011	6.9806e-014	3.4133e-013	4.9676e-014	1.1781e-013	1.0417e-014	1.1321e-005	
"20.10.2023 15:23:07.056"	1.1311e-011	7.1355e-014	3.1906e-013	4.3963e-014	1.0295e-013	9.2888e-015	1.1321e-005	
"20.10.2023 15:23:07.339"	1.1233e-011	7.3018e-014	3.2801e-013	4.6808e-014	9.6987e-014	8.4258e-015	1.1344e-005	
"20.10.2023 15:23:07.623"	1.1306e-011	7.1614e-014	3.3187e-013	4.7934e-014	9.0800e-014	7.9298e-015	1.1344e-005	
"20.10.2023 15:23:07.906"	1.1337e-011	7.1707e-014	3.1907e-013	4.4378e-014	7.9705e-014	6.8057e-015	1.1344e-005	
"20.10.2023 15:23:08.189"	1.1437e-011	7.1421e-014	3.3509e-013	4.8322e-014	7.6318e-014	6.6066e-015	1.1344e-005	
"20.10.2023 15:23:08.473"	1.1220e-011	7.1824e-014	3.2643e-013	4.6473e-014	6.5812e-014	5.7090e-015	1.1338e-005	
"20.10.2023 15:23:08.758"	1.1627e-011	6.9074e-014	3.1885e-013	4.4487e-014	6.1584e-014	5.3346e-015	1.1338e-005	
"20.10.2023 15:23:09.041"	1.1485e-011	7.1867e-014	3.3660e-013	4.8543e-014	5.9003e-014	5.0569e-015	1.1338e-005	
"20.10.2023 15:23:09.326"	1.1261e-011	7.2439e-014	3.2966e-013	4.6659e-014	5.2372e-014	4.4525e-015	1.1307e-005	
"20.10.2023 15:23:09.610"	1.1692e-011	6.9325e-014	3.3019e-013	4.5333e-014	4.8863e-014	4.3118e-015	1.1307e-005	
"20.10.2023 15:23:09.894"	1.1325e-011	7.3282e-014	3.2245e-013	4.4900e-014	4.3830e-014	3.7706e-015	1.1307e-005	
"20.10.2023 15:23:10.179"	1.1618e-011	6.9993e-014	3.4262e-013	5.0149e-014	4.1547e-014	3.7480e-015	1.1307e-005	
"20.10.2023 15:23:10.463"	1.1566e-011	7.0610e-014	3.2639e-013	4.5165e-014	3.7128e-014	3.2199e-015	1.1417e-005	
"20.10.2023 15:23:10.746"	1.1487e-011	7.1996e-014	3.2790e-013	4.6009e-014	3.4772e-014	2.9981e-015	1.1417e-005	
"20.10.2023 15:23:11.030"	1.1434e-011	7.0714e-014	3.3211e-013	4.8208e-014	3.1194e-014	2.5845e-015	1.1417e-005	
"20.10.2023 15:23:11.313"	1.1301e-011	7.1670e-014	3.2599e-013	4.4000e-014	2.8517e-014	2.6679e-015	1.1417e-005	
"20.10.2023 15:23:11.596"	1.1550e-011	6.9706e-014	3.2621e-013	4.5347e-014	2.6890e-014	2.3842e-015	1.1385e-005	
"20.10.2023 15:23:11.880"	1.1828e-011	6.8193e-014	3.4725e-013	5.2305e-014	2.5416e-014	2.1565e-015	1.1385e-005	
"20.10.2023 15:23:12.163"	1.1422e-011	7.1466e-014	3.2400e-013	4.4650e-014	2.2241e-014	2.0468e-015	1.1385e-005	
"20.10.2023 15:23:12.446"	1.1385e-011	7.1096e-014	3.2961e-013	4.5562e-014	2.1278e-014	2.0897e-015	1.1385e-005	
"20.10.2023 15:23:12.730"	1.1255e-011	7.1992e-014	3.2569e-013	4.6393e-014	1.9342e-014	1.6832e-015	1.1420e-005	
"20.10.2023 15:23:13.013"	1.1475e-011	7.0479e-014	3.3415e-013	4.8255e-014	1.9415e-014	1.6522e-015	1.1420e-005	
"20.10.2023 15:23:13.297"	1.1665e-011	6.8629e-014	3.2291e-013	4.5635e-014	1.6971e-014	1.3864e-015	1.1420e-005	
"20.10.2023 15:23:13.580"	1.1148e-011	7.3127e-014	3.1937e-013	4.4829e-014	1.5735e-014	1.5438e-015	1.1420e-005	
"20.10.2023 15:23:13.864"	1.1589e-011	6.9543e-014	3.4108e-013	4.9139e-014	1.4948e-014	1.2386e-015	1.1408e-005	
"20.10.2023 15:23:14.147"	1.1492e-011	7.0095e-014	3.1981e-013	4.4488e-014	1.3825e-014	1.2660e-015	1.1408e-005	
"20.10.2023 15:23:14.431"	1.1297e-011	7.2095e-014	3.3258e-013	4.6619e-014	1.2914e-014	1.1659e-015	1.1408e-005	
"20.10.2023 15:23:14.714"	1.1386e-011	7.1285e-014	3.2836e-013	4.7538e-014	1.2088e-014	9.4772e-016	1.1408e-005	
"20.10.2023 15:23:14.998"	1.1761e-011	6.8186e-014	3.2520e-013	4.6374e-014	1.1493e-014	1.1540e-015	1.1425e-005	
"20.10.2023 15:23:15.281"	1.1292e-011	7.2962e-014	3.2355e-013	4.5029e-014	1.0747e-014	9.3818e-016	1.1425e-005	
"20.10.2023 15:23:15.565"	1.1528e-011	7.0471e-014	3.3275e-013	4.8641e-014	9.9862e-015	9.4653e-016	1.1425e-005	
"20.10.2023 15:23:15.848"	1.1442e-011	7.1117e-014	3.2233e-013	4.4108e-014	9.1768e-015	9.7394e-016	1.1464e-005	
"20.10.2023 15:23:16.132"	1.1477e-011	7.1694e-014	3.2745e-013	4.6132e-014	9.1649e-015	8.7381e-016	1.1464e-005	
"20.10.2023 15:23:16.415"	1.1391e-011	7.1329e-014	3.3067e-013	4.7199e-014	8.6904e-015	9.1434e-016	1.1464e-005	
"20.10.2023 15:23:16.698"	1.1446e-011	7.1428e-014	3.2391e-013	4.4419e-014	8.0240e-015	7.5579e-016	1.1464e-005	
"20.10.2023 15:23:16.982"	1.1660e-011	6.8916e-014	3.4777e-013	5.1754e-014	8.5473e-015	8.2016e-016	1.1378e-005	
"20.10.2023 15:23:17.265"	1.1355e-011	7.1019e-014	3.3254e-013	4.7039e-014	7.3815e-015	8.8215e-016	1.1378e-005	
"20.10.2023 15:23:17.549"	1.1313e-011	7.1559e-014	3.2416e-013	4.4886e-014	6.9845e-015	7.9155e-016	1.1378e-005	
"20.10.2023 15:23:17.832"	1.2022e-011	7.0147e-014	3.3916e-013	4.9023e-014	6.9559e-015	6.3539e-016	1.1378e-005	
"20.10.2023 15:23:18.115"	1.1252e-011	7.2594e-014	3.2605e-013	4.5912e-014	6.3014e-015	6.7473e-016	1.1488e-005	
"20.10.2023 15:23:18.399"	1.1377e-011	7.1609e-014	3.2870e-013	4.7200e-014	6.6841e-015	6.5446e-016	1.1488e-005	
"20.10.2023 15:23:18.682"	1.1644e-011	6.8955e-014	3.2480e-013	4.5554e-014	5.9128e-015	6.1035e-016	1.1488e-005	
"20.10.2023 15:23:18.966"	1.1329e-011	7.1658e-014	3.3016e-013	4.6941e-014	6.1155e-015	5.4717e-016	1.1488e-005	
"20.10.2023 15:23:19.249"	1.1511e-011	7.0327e-014	3.3280e-013	4.6078e-014	5.4527e-015	4.7684e-016	1.1411e-005	
"20.10.2023 15:23:19.533"	1.1463e-011	6.9949e-014	3.2364e-013	4.5420e-014	5.5921e-015	6.4850e-016	1.1411e-005	
"20.10.2023 15:23:19.816"	1.1329e-011	7.1661e-014	3.3160e-013	4.6979e-014	5.4300e-015	4.9472e-016	1.1411e-005	
"20.10.2023 15:23:20.100"	1.1393e-011	7.1497e-014	3.3317e-013	4.7552e-014	5.2381e-015	4.0651e-016	1.1411e-005	
"20.10.2023 15:23:20.383"	1.1426e-011	7.1292e-014	3.2187e-013	4.4673e-014	4.7970e-015	6.1393e-016	1.1404e-005	
"20.10.2023 15:23:20.667"	1.1564e-011	6.9743e-014	3.3947e-013	4.9117e-014	4.8650e-015	5.2214e-016	1.1404e-005	
"20.10.2023 15:23:20.950"	1.1324e-011	7.1699e-014	3.2971e-013	4.6737e-014	4.4596e-015	5.4479e-016	1.1404e-005	
"20.10.2023 15:23:21.233"	1.1532e-011	7.0342e-014	3.3550e-013	4.7695e-014	4.8673e-015	6.3420e-016	1.1404e-005	
"20.10.2023 15:23:21.517"	1.1352e-011	7.2908e-014	3.2422e-013	4.5647e-014	4.5109e-015	3.4928e-016	1.1413e-005	
"20.10.2023 15:23:21.800"	1.1987e-011	6.7302e-014	3.5117e-013	5.1608e-014	4.7362e-015	6.1631e-016	1.1413e-005	
"20.10.2023 15:23:22.084"	1.1530e-011	7.0399e-014	3.2022e-013	4.4370e-014	4.2927e-015	3.6001e-016	1.1413e-005	
"20.10.2023 15:23:22.367"	1.1452e-011	7.2885e-014	3.2913e-013	4.7184e-014	4.4966e-015	5.0664e-016	1.1429e-005	
"20.10.2023 15:23:22.651"	1.1730e-011	6.8679e-014	3.4389e-013	5.0605e-014	4.1974e-015	3.4094e-016	1.1429e-005	
"20.10.2023 15:23:22.934"	1.1479e-011	7.0280e-014	3.2493e-013	4.4898e-014	3.9399e-015	4.3869e-016	1.1429e-005	
"20.10.2023 15:23:23.217"	1.1664e-011	6.8927e-014	3.4178e-013	5.0279e-014	4.4763e-015	4.5300e-016	1.1429e-005	
"20.10.2023 15:23:23.501"	1.1313e-011	7.2691e-014	3.2756e-013	4.6737e-014	4.0984e-015	3.2663e-016	1.1474e-005	
"20.10.2023 15:23:23.786"	1.1718e-011	6.9417e-014	3.2334e-013	4.4968e-014	4.0579e-015	2.9326e-016	1.1474e-005	
"20.10.2023 15:23:24.070"	1.1492e-011	7.1503e-014	3.2786e-013	4.6061e-014	4.0913e-015	3.3617e-016	1.1474e-005	
"20.10.2023 15:23:24.354"	1.1474e-011	7.0883e-014	3.3304e-013	4.8169e-014	4.0031e-015	4.4584e-016	1.1474e-005	
"20.10.2023 15:23:24.638"	1.1384e-011	7.1050e-014	3.2019e-013	4.4656e-014	3.8362e-015	3.3736e-016	1.1432e-005	
"20.10.2023 15:23:24.922"	1.1723e-011	7.0538e-014	3.3223e-013	4.6905e-014	4.2129e-015	4.4704e-016	1.1432e-005	
"20.10.2023 15:23:25.207"	1.1239e-011	7.2711e-014	3.2553e-013	4.5982e-014	3.8207e-015	2.5034e-016	1.1432e-005	
"20.10.2023 15:23:25.490"	1.1998e-011	6.7728e-014	3.3338e-013	4.7066e-014	3.8684e-015	3.7313e-016	1.1432e-005	
"20.10.2023 15:23:25.774"	1.1610e-011	6.9783e-014	3.2341e-013	4.5183e-014	3.7050e-015	5.3406e-016	1.1475e-005	
"20.10.2023 15:23:26.057"	1.1553e-011	7.0111e-014	3.3800e-013	4.9267e-014	3.5501e-015	5.8413e-016	1.1475e-005	
"20.10.2023 15:23:26.341"	1.1368e-011	7.0534e-014	3.3224e-013	4.6301e-014	3.8970e-015	3.9578e-016	1.1475e-005	
"20.10.2023 15:23:26.624"	1.1796e-011	6.7883e-014	3.2603e-013	4.7213e-014	4.0055e-015	4.8280e-016	1.1475e-005	
"20.10.2023 15:23:26.907"	1.1159e-011	7.2799e-014	3.2165e-013	4.5413e-014	3.7718e-015	3.1233e-016	1.1460e-005	
"20.10.2023 15:23:27.191"	1.1298e-011	7.2159e-014	3.2438e-013	4.5257e-014	3.5989e-015	2.8253e-016	1.1460e-005	
"20.10.2023 15:23:27.474"	1.1987e-011	6.7703e-014	3.2967e-013	4.7443e-014	3.7050e-015	5.1141e-016	1.1460e-005	
"20.10.2023 15:23:27.758"	1.1156e-011	7.3396e-014	3.2602e-013	4.5109e-014	3.4833e-015	4.6611e-016	1.1460e-005	
"20.10.2023 15:23:28.042"	1.1531e-011	7.0185e-014	3.3436e-013	4.7350e-014	3.6669e-015	4.5181e-016	1.1366e-005	
"20.10.2023 15:23:28.325"	1.1425e-011	7.1323e-014	3.1811e-013	4.4415e-014	3.5978e-015	3.7193e-016	1.1366e-005	
"20.10.2023 15:23:28.608"	1.1449e-011	7.0525e-014	3.3107e-013	4.8259e-014	3.5536e-015	4.7803e-016	1.1366e-005	
"20.10.2023 15:23:28.892"	1.1363e-011	7.1770e-014	3.2937e-013	4.7306e-014	3.5894e-015	5.1260e-016	1.1366e-005	
"20.10.2023 15:23:29.175"	1.1732e-011	6.9830e-014	3.2142e-013	4.4587e-014	3.5429e-015	5.6625e-016	1.1447e-005	
"20.10.2023 15:23:29.459"	1.1447e-011	7.0929e-014	3.2955e-013	4.7536e-014	3.6633e-015	2.9326e-016	1.1447e-005	
"20.10.2023 15:23:29.742"	1.1541e-011	7.1339e-014	3.3902e-013	4.9105e-014	3.6204e-015	2.8372e-016	1.1447e-005	
"20.10.2023 15:23:30.026"	1.1360e-011	7.0948e-014	3.1636e-013	4.3866e-014	3.4928e-015	4.3392e-016	1.1431e-005	
"20.10.2023 15:23:30.309"	1.1602e-011	7.1454e-014	3.3460e-013	4.7851e-014	3.6287e-015	3.9697e-016	1.1431e-005	
"20.10.2023 15:23:30.592"	1.1358e-011	7.1931e-014	3.3045e-013	4.7255e-014	3.5036e-015	3.4571e-016	1.1431e-005	
"20.10.2023 15:23:30.876"	1.1664e-011	7.0114e-014	3.3222e-013	4.7744e-014	3.6895e-015	3.2067e-016	1.1431e-005	
"20.10.2023 15:23:31.159"	1.2210e-011	6.6459e-014	3.5381e-013	5.3718e-014	3.9828e-015	5.5909e-016	1.1490e-005	
"20.10.2023 15:23:31.443"	1.1488e-011	6.9430e-014	3.3566e-013	4.8126e-014	3.6180e-015	4.1604e-016	1.1490e-005	
"20.10.2023 15:23:31.726"	1.1321e-011	7.1504e-014	3.2333e-013	4.4376e-014	3.6109e-015	4.0174e-016	1.1490e-005	
"20.10.2023 15:23:32.009"	1.1677e-011	6.8962e-014	3.2879e-013	4.6441e-014	3.5978e-015	5.5909e-016	1.1490e-005	
"20.10.2023 15:23:32.293"	1.1322e-011	7.2456e-014	3.3041e-013	4.6627e-014	3.4809e-015	3.2425e-016	1.1568e-005	
"20.10.2023 15:23:32.577"	1.1613e-011	6.9945e-014	3.2785e-013	4.6016e-014	3.6049e-015	3.5644e-016	1.1568e-005	
"20.10.2023 15:23:32.860"	1.1466e-011	7.0869e-014	3.2625e-013	4.4961e-014	3.3271e-015	5.2214e-016	1.1568e-005	
"20.10.2023 15:23:33.144"	1.1425e-011	7.0119e-014	3.3286e-013	4.7966e-014	3.3987e-015	3.0518e-016	1.1568e-005	
"20.10.2023 15:23:33.427"	1.1382e-011	7.1590e-014	3.2773e-013	4.5681e-014	3.3868e-015	2.9206e-016	1.1471e-005	
"20.10.2023 15:23:33.711"	1.1919e-011	6.7718e-014	3.2963e-013	4.7162e-014	3.5477e-015	2.1100e-016	1.1471e-005	
"20.10.2023 15:23:33.994"	1.1215e-011	7.2494e-014	3.2326e-013	4.5688e-014	3.5703e-015	5.1499e-016	1.1471e-005	
"20.10.2023 15:23:34.277"	1.1628e-011	6.9578e-014	3.3500e-013	4.6624e-014	3.3581e-015	4.5061e-016	1.1471e-005	
"20.10.2023 15:23:34.561"	1.1456e-011	7.0418e-014	3.2634e-013	4.6444e-014	3.3939e-015	3.9697e-016	1.1429e-005	
"20.10.2023 15:23:34.844"	1.1694e-011	6.8113e-014	3.4569e-013	5.0822e-014	3.7050e-015	2.8253e-016	1.1429e-005	
"20.10.2023 15:23:35.128"	1.1351e-011	7.0851e-014	3.2949e-013	4.6870e-014	3.3152e-015	3.2306e-016	1.1429e-005	
"20.10.2023 15:23:35.411"	1.1434e-011	7.1297e-014	3.3281e-013	4.8105e-014	3.4261e-015	3.5286e-016	1.1429e-005	
"20.10.2023 15:23:35.694"	1.1473e-011	7.1469e-014	3.2694e-013	4.6002e-014	3.3415e-015	3.8386e-016	1.1485e-005	
"20.10.2023 15:23:35.978"	1.1455e-011	7.1149e-014	3.3442e-013	4.8112e-014	3.5227e-015	3.7909e-016	1.1485e-005	
"20.10.2023 15:23:36.261"	1.1605e-011	6.9464e-014	3.2358e-013	4.4948e-014	3.3200e-015	4.3035e-016	1.1485e-005	
"20.10.2023 15:23:36.545"	1.1429e-011	7.2706e-014	3.2217e-013	4.5288e-014	3.5763e-015	3.9578e-016	1.1465e-005	
"20.10.2023 15:23:36.828"	1.1228e-011	7.2069e-014	3.2588e-013	4.5454e-014	3.2604e-015	3.6955e-016	1.1465e-005	
"20.10.2023 15:23:37.112"	1.1486e-011	7.1372e-014	3.2598e-013	4.4843e-014	3.4726e-015	4.3035e-016	1.1465e-005	
"20.10.2023 15:23:37.395"	1.1616e-011	6.9758e-014	3.3718e-013	4.8671e-014	3.4988e-015	2.4319e-016	1.1465e-005	
"20.10.2023 15:23:37.679"	1.1710e-011	6.9578e-014	3.4198e-013	5.0938e-014	3.3128e-015	3.6240e-016	1.1448e-005	
"20.10.2023 15:23:37.962"	1.1429e-011	7.1473e-014	3.2224e-013	4.4131e-014	3.4154e-015	4.0174e-016	1.1448e-005	
"20.10.2023 15:23:38.246"	1.1582e-011	6.9695e-014	3.4167e-013	5.0597e-014	3.8302e-015	5.1618e-016	1.1448e-005	
"20.10.2023 15:23:38.529"	1.1409e-011	7.1041e-014	3.3026e-013	4.7292e-014	3.2616e-015	5.4598e-016	1.1448e-005	
"20.10.2023 15:23:38.813"	1.1387e-011	7.1735e-014	3.2866e-013	4.5554e-014	3.4547e-015	3.3617e-016	1.1485e-005	
"20.10.2023 15:23:39.097"	1.1727e-011	6.9270e-014	3.3261e-013	4.6529e-014	3.4666e-015	4.0531e-016	1.1485e-005	
"20.10.2023 15:23:39.381"	1.1273e-011	7.2574e-014	3.2785e-013	4.5254e-014	3.5322e-015	3.6240e-016	1.1485e-005	
"20.10.2023 15:23:39.665"	1.1599e-011	6.8260e-014	3.3336e-013	4.6389e-014	3.4678e-015	3.9101e-016	1.1485e-005	
"20.10.2023 15:23:39.949"	1.1482e-011	7.0581e-014	3.2291e-013	4.4706e-014	3.2699e-015	4.5538e-016	1.1472e-005	
"20.10.2023 15:23:40.234"	1.1550e-011	6.9570e-014	3.3691e-013	4.8608e-014	3.5238e-015	3.0756e-016	1.1472e-005	
"20.10.2023 15:23:40.517"	1.1433e-011	7.0868e-014	3.2988e-013	4.5939e-014	3.3534e-015	5.2095e-016	1.1472e-005	
"20.10.2023 15:23:40.801"	1.1634e-011	6.9558e-014	3.4498e-013	5.0645e-014	3.6252e-015	3.8147e-016	1.1472e-005	
"20.10.2023 15:23:41.084"	1.1320e-011	7.2304e-014	3.2732e-013	4.6460e-014	3.1555e-015	3.2425e-016	1.1491e-005	
"20.10.2023 15:23:41.368"	1.1379e-011	7.1462e-014	3.3112e-013	4.7213e-014	3.4201e-015	3.6836e-016	1.1491e-005	
"20.10.2023 15:23:41.652"	1.1463e-011	7.1317e-014	3.2211e-013	4.4370e-014	3.5179e-015	1.9789e-016	1.1491e-005	
"20.10.2023 15:23:41.935"	1.1549e-011	7.0403e-014	3.3498e-013	4.9068e-014	3.3367e-015	3.9578e-016	1.1491e-005	
"20.10.2023 15:23:42.218"	1.1327e-011	7.0920e-014	3.3105e-013	4.6990e-014	3.1579e-015	3.6359e-016	1.1462e-005	
"20.10.2023 15:23:42.502"	1.1585e-011	7.0249e-014	3.3273e-013	4.7162e-014	3.5334e-015	3.9697e-016	1.1462e-005	
"20.10.2023 15:23:42.785"	1.1607e-011	7.0731e-014	3.3564e-013	4.8011e-014	3.3832e-015	2.4557e-016	1.1462e-005	
"20.10.2023 15:23:43.069"	1.1264e-011	7.2781e-014	3.2922e-013	4.5934e-014	3.2103e-015	2.9206e-016	1.1462e-005	
"20.10.2023 15:23:43.352"	1.1952e-011	6.7579e-014	3.2823e-013	4.6697e-014	3.4118e-015	2.3365e-016	1.1491e-005	
"20.10.2023 15:23:43.635"	1.1476e-011	7.2549e-014	3.2204e-013	4.5362e-014	3.3033e-015	2.9445e-016	1.1491e-005	
"20.10.2023 15:23:43.919"	1.1478e-011	7.0571e-014	3.3413e-013	4.8340e-014	3.6264e-015	2.9683e-016	1.1491e-005	
"20.10.2023 15:23:44.202"	1.1580e-011	6.8912e-014	3.2578e-013	4.5277e-014	3.2842e-015	2.8730e-016	1.1460e-005	
"20.10.2023 15:23:44.486"	1.1508e-011	7.0880e-014	3.2460e-013	4.6058e-014	3.4201e-015	4.7684e-016	1.1460e-005	
"20.10.2023 15:23:44.769"	1.1513e-011	7.0535e-014	3.3600e-013	4.8537e-014	3.3331e-015	2.6822e-016	1.1460e-005	
"20.10.2023 15:23:45.052"	1.1379e-011	7.1930e-014	3.2385e-013	4.4658e-014	3.1614e-015	2.2411e-016	1.1460e-005	
"20.10.2023 15:23:45.336"	1.1872e-011	7.1861e-014	3.2752e-013	4.6658e-014	3.4905e-015	3.6717e-016	1.1451e-005	
"20.10.2023 15:23:45.619"	1.1266e-011	7.2552e-014	3.2880e-013	4.6369e-014	3.1507e-015	4.5300e-016	1.1451e-005	
"20.10.2023 15:23:45.903"	1.1406e-011	7.0814e-014	3.2460e-013	4.4739e-014	3.1984e-015	4.1127e-016	1.1451e-005	
"20.10.2023 15:23:46.187"	1.1735e-011	6.9483e-014	3.2392e-013	4.5697e-014	3.3522e-015	4.6969e-016	1.1451e-005	
"20.10.2023 15:23:46.470"	1.1372e-011	7.1888e-014	3.3261e-013	4.7235e-014	3.1603e-015	3.0756e-016	1.1413e-005	
"20.10.2023 15:23:46.753"	1.1376e-011	7.1361e-014	3.2923e-013	4.5757e-014	3.2973e-015	4.2319e-016	1.1413e-005	
"20.10.2023 15:23:47.037"	1.1624e-011	6.9741e-014	3.3898e-013	5.0066e-014	3.7038e-015	3.1948e-016	1.1413e-005	
"20.10.2023 15:23:47.320"	1.1284e-011	7.1848e-014	3.2973e-013	4.6830e-014	3.2520e-015	3.0637e-016	1.1413e-005	
"20.10.2023 15:23:47.604"	1.1394e-011	7.0474e-014	3.3196e-013	4.7335e-014	3.4762e-015	4.3035e-016	1.1446e-005	
"20.10.2023 15:23:47.887"	1.1538e-011	7.0895e-014	3.2123e-013	4.4825e-014	3.4464e-015	4.9472e-016	1.1446e-005	
"20.10.2023 15:23:48.170"	1.1614e-011	7.0430e-014	3.4747e-013	5.1407e-014	3.2723e-015	4.0293e-016	1.1446e-005	
"20.10.2023 15:23:48.454"	1.1426e-011	7.1572e-014	3.3339e-013	4.7732e-014	3.2091e-015	4.4108e-016	1.1446e-005	
"20.10.2023 15:23:48.737"	1.1447e-011	7.0962e-014	3.2925e-013	4.6269e-014	3.4058e-015	3.1352e-016	1.1450e-005	
