"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 12:00:14.184"	1.1309e-011	7.2036e-014	4.2203e-013	7.2592e-014	1.4829e-013	1.3681e-014	1.0100e-005	
"20.10.2023 12:00:14.468"	1.1321e-011	7.3493e-014	4.3074e-013	7.4628e-014	1.3732e-013	1.2388e-014	1.0100e-005	
"20.10.2023 12:00:14.751"	1.1239e-011	7.3092e-014	4.2984e-013	7.5281e-014	1.2289e-013	1.0955e-014	1.0100e-005	
"20.10.2023 12:00:15.035"	1.1334e-011	7.2922e-014	4.2423e-013	7.3816e-014	1.1146e-013	9.8539e-015	1.0119e-005	
"20.10.2023 12:00:15.318"	1.1395e-011	7.2706e-014	4.2796e-013	7.4480e-014	1.0267e-013	9.1017e-015	1.0119e-005	
"20.10.2023 12:00:15.601"	1.1244e-011	7.1748e-014	4.2861e-013	7.5339e-014	9.1918e-014	8.0407e-015	1.0119e-005	
"20.10.2023 12:00:15.885"	1.1351e-011	7.3008e-014	4.2651e-013	7.2474e-014	8.3721e-014	7.4172e-015	1.0119e-005	
"20.10.2023 12:00:16.168"	1.1423e-011	7.2430e-014	4.2827e-013	7.4388e-014	7.7533e-014	6.7854e-015	1.0132e-005	
"20.10.2023 12:00:16.452"	1.1252e-011	7.2813e-014	4.3399e-013	7.5748e-014	6.8373e-014	6.0046e-015	1.0132e-005	
"20.10.2023 12:00:16.735"	1.1363e-011	7.0931e-014	4.3009e-013	7.4163e-014	6.2429e-014	5.5087e-015	1.0132e-005	
"20.10.2023 12:00:17.020"	1.1461e-011	7.1152e-014	4.3132e-013	7.4191e-014	5.7309e-014	4.9424e-015	1.0132e-005	
"20.10.2023 12:00:17.304"	1.1254e-011	7.3120e-014	4.3233e-013	7.5475e-014	5.1644e-014	4.4656e-015	1.0149e-005	
"20.10.2023 12:00:17.587"	1.1366e-011	7.1179e-014	4.3106e-013	7.3145e-014	4.7181e-014	4.1282e-015	1.0149e-005	
"20.10.2023 12:00:17.872"	1.1450e-011	7.1118e-014	4.3368e-013	7.5288e-014	4.2975e-014	3.7122e-015	1.0149e-005	
"20.10.2023 12:00:18.155"	1.1255e-011	7.2352e-014	4.2978e-013	7.5652e-014	3.8517e-014	3.3617e-015	1.0149e-005	
"20.10.2023 12:00:18.439"	1.1359e-011	7.3207e-014	4.3428e-013	7.5122e-014	3.5100e-014	3.1316e-015	1.0164e-005	
"20.10.2023 12:00:18.723"	1.1459e-011	7.1663e-014	4.3026e-013	7.4518e-014	3.2843e-014	3.0100e-015	1.0164e-005	
"20.10.2023 12:00:19.006"	1.1263e-011	7.2329e-014	4.3141e-013	7.5693e-014	2.9564e-014	2.6572e-015	1.0164e-005	
"20.10.2023 12:00:19.289"	1.1353e-011	7.2589e-014	4.3355e-013	7.5313e-014	2.6684e-014	2.3568e-015	1.0164e-005	
"20.10.2023 12:00:19.573"	1.1455e-011	7.1552e-014	4.2672e-013	7.4497e-014	2.4567e-014	2.2221e-015	1.0175e-005	
"20.10.2023 12:00:19.856"	1.1261e-011	7.3498e-014	4.3316e-013	7.5550e-014	2.2869e-014	2.0325e-015	1.0175e-005	
"20.10.2023 12:00:20.140"	1.1346e-011	7.2103e-014	4.3909e-013	7.6374e-014	2.0894e-014	1.9407e-015	1.0175e-005	
"20.10.2023 12:00:20.423"	1.1441e-011	7.1447e-014	4.2906e-013	7.4610e-014	1.9107e-014	1.6737e-015	1.0175e-005	
"20.10.2023 12:00:20.706"	1.1276e-011	7.2215e-014	4.3216e-013	7.5702e-014	1.7408e-014	1.6284e-015	1.0175e-005	
"20.10.2023 12:00:20.990"	1.1349e-011	7.2681e-014	4.3574e-013	7.6049e-014	1.5956e-014	1.3781e-015	1.0175e-005	
"20.10.2023 12:00:21.273"	1.1445e-011	7.2350e-014	4.2655e-013	7.4727e-014	1.4883e-014	1.3340e-015	1.0175e-005	
"20.10.2023 12:00:21.557"	1.1347e-011	7.3527e-014	4.3410e-013	7.5450e-014	1.3520e-014	1.1575e-015	1.0174e-005	
"20.10.2023 12:00:21.840"	1.1345e-011	7.2695e-014	4.3991e-013	7.6689e-014	1.2547e-014	1.1528e-015	1.0174e-005	
"20.10.2023 12:00:22.124"	1.1433e-011	7.0742e-014	4.2669e-013	7.4727e-014	1.1882e-014	9.9659e-016	1.0174e-005	
"20.10.2023 12:00:22.407"	1.1426e-011	7.3465e-014	4.3173e-013	7.5775e-014	1.0884e-014	1.0145e-015	1.0174e-005	
"20.10.2023 12:00:22.690"	1.1339e-011	7.2607e-014	4.3854e-013	7.6433e-014	9.8169e-015	9.2745e-016	1.0178e-005	
"20.10.2023 12:00:22.974"	1.1420e-011	7.1862e-014	4.2641e-013	7.4252e-014	9.3782e-015	9.6322e-016	1.0178e-005	
"20.10.2023 12:00:23.258"	1.1480e-011	7.2445e-014	4.3253e-013	7.5444e-014	8.7011e-015	9.2388e-016	1.0178e-005	
"20.10.2023 12:00:23.541"	1.1328e-011	7.2965e-014	4.3522e-013	7.6481e-014	7.9024e-015	7.4745e-016	1.0178e-005	
"20.10.2023 12:00:23.825"	1.1416e-011	7.2959e-014	4.3050e-013	7.4505e-014	7.7880e-015	7.7844e-016	1.0179e-005	
"20.10.2023 12:00:24.108"	1.1507e-011	7.0330e-014	4.2973e-013	7.5417e-014	7.2396e-015	5.5552e-016	1.0179e-005	
"20.10.2023 12:00:24.391"	1.1322e-011	7.2615e-014	4.3809e-013	7.6548e-014	6.7091e-015	5.7936e-016	1.0179e-005	
"20.10.2023 12:00:24.675"	1.1400e-011	7.1813e-014	4.2958e-013	7.4449e-014	6.1858e-015	7.0453e-016	1.0179e-005	
"20.10.2023 12:00:24.958"	1.1482e-011	7.1774e-014	4.3110e-013	7.4969e-014	6.1000e-015	5.6863e-016	1.0199e-005	
"20.10.2023 12:00:25.242"	1.1301e-011	7.1512e-014	4.3536e-013	7.5909e-014	5.5528e-015	6.1035e-016	1.0199e-005	
"20.10.2023 12:00:25.525"	1.1392e-011	7.1776e-014	4.3556e-013	7.5077e-014	5.3454e-015	4.0293e-016	1.0199e-005	
"20.10.2023 12:00:25.808"	1.1479e-011	7.1826e-014	4.3122e-013	7.5275e-014	5.1069e-015	6.1631e-016	1.0199e-005	
"20.10.2023 12:00:26.092"	1.1294e-011	7.2348e-014	4.3501e-013	7.5840e-014	4.8697e-015	4.6015e-016	1.0214e-005	
"20.10.2023 12:00:26.375"	1.1383e-011	7.1313e-014	4.3708e-013	7.5807e-014	4.4501e-015	6.3896e-016	1.0214e-005	
"20.10.2023 12:00:26.659"	1.1474e-011	7.2769e-014	4.2989e-013	7.5074e-014	4.6647e-015	4.0770e-016	1.0214e-005	
"20.10.2023 12:00:26.942"	1.1282e-011	7.3226e-014	4.3532e-013	7.6081e-014	4.4525e-015	4.3750e-016	1.0214e-005	
"20.10.2023 12:00:27.225"	1.1385e-011	7.1817e-014	4.3813e-013	7.6653e-014	3.8445e-015	4.7803e-016	1.0217e-005	
"20.10.2023 12:00:27.510"	1.1482e-011	7.0933e-014	4.2871e-013	7.4705e-014	3.8946e-015	3.1710e-016	1.0217e-005	
"20.10.2023 12:00:27.793"	1.1315e-011	7.2134e-014	4.3380e-013	7.5746e-014	3.8111e-015	3.0399e-016	1.0217e-005	
"20.10.2023 12:00:28.076"	1.1371e-011	7.2220e-014	4.4021e-013	7.6582e-014	3.7790e-015	4.7446e-016	1.0213e-005	
"20.10.2023 12:00:28.360"	1.1489e-011	7.0647e-014	4.2731e-013	7.5266e-014	3.5632e-015	4.1485e-016	1.0213e-005	
"20.10.2023 12:00:28.643"	1.1375e-011	7.2911e-014	4.3530e-013	7.5952e-014	3.4380e-015	4.2081e-016	1.0213e-005	
"20.10.2023 12:00:28.926"	1.1344e-011	7.2953e-014	4.3550e-013	7.6269e-014	3.3200e-015	5.0068e-016	1.0213e-005	
"20.10.2023 12:00:29.210"	1.1452e-011	7.1143e-014	4.2755e-013	7.4396e-014	3.2342e-015	2.7895e-016	1.0215e-005	
"20.10.2023 12:00:29.493"	1.1437e-011	7.2364e-014	4.3204e-013	7.5273e-014	3.2175e-015	2.2769e-016	1.0215e-005	
"20.10.2023 12:00:29.777"	1.1340e-011	7.2164e-014	4.3940e-013	7.6257e-014	3.1841e-015	2.7657e-016	1.0215e-005	
"20.10.2023 12:00:30.060"	1.1438e-011	7.2322e-014	4.2921e-013	7.4935e-014	2.8730e-015	4.3631e-016	1.0215e-005	
"20.10.2023 12:00:30.343"	1.1513e-011	7.2885e-014	4.3295e-013	7.5252e-014	3.1269e-015	4.3273e-016	1.0213e-005	
"20.10.2023 12:00:30.627"	1.1316e-011	7.2441e-014	4.3312e-013	7.6228e-014	3.0124e-015	2.8849e-016	1.0213e-005	
"20.10.2023 12:00:30.910"	1.1406e-011	7.1735e-014	4.3352e-013	7.4605e-014	3.1281e-015	2.0504e-016	1.0213e-005	
"20.10.2023 12:00:31.194"	1.1504e-011	7.0249e-014	4.3495e-013	7.5591e-014	2.9874e-015	4.8518e-016	1.0213e-005	
"20.10.2023 12:00:31.477"	1.1324e-011	7.2315e-014	4.3343e-013	7.4972e-014	2.7490e-015	3.2544e-016	1.0213e-005	
"20.10.2023 12:00:31.761"	1.1411e-011	7.2402e-014	4.3620e-013	7.4884e-014	2.9421e-015	4.2558e-016	1.0213e-005	
"20.10.2023 12:00:32.046"	1.1510e-011	7.0699e-014	4.3307e-013	7.5480e-014	2.7740e-015	3.3498e-016	1.0213e-005	
"20.10.2023 12:00:32.330"	1.1308e-011	7.2725e-014	4.3680e-013	7.6423e-014	2.7835e-015	2.4557e-016	1.0213e-005	
"20.10.2023 12:00:32.613"	1.1415e-011	7.1959e-014	4.3449e-013	7.5089e-014	3.0351e-015	1.8835e-016	1.0213e-005	
"20.10.2023 12:00:32.898"	1.1505e-011	7.1096e-014	4.3252e-013	7.5219e-014	2.7633e-015	3.8147e-016	1.0213e-005	
"20.10.2023 12:00:33.181"	1.1281e-011	7.3322e-014	4.3737e-013	7.6183e-014	2.5988e-015	2.6703e-016	1.0213e-005	
"20.10.2023 12:00:33.465"	1.1397e-011	7.2066e-014	4.3593e-013	7.5841e-014	2.4545e-015	4.0770e-016	1.0213e-005	
"20.10.2023 12:00:33.748"	1.1486e-011	7.0564e-014	4.2893e-013	7.5190e-014	2.6930e-015	4.1247e-016	1.0217e-005	
"20.10.2023 12:00:34.032"	1.1259e-011	7.2977e-014	4.3229e-013	7.5746e-014	2.6691e-015	2.5392e-016	1.0217e-005	
"20.10.2023 12:00:34.315"	1.1398e-011	7.2055e-014	4.3649e-013	7.6797e-014	2.6274e-015	3.4690e-016	1.0217e-005	
"20.10.2023 12:00:34.598"	1.1473e-011	7.1696e-014	4.2992e-013	7.4952e-014	2.7549e-015	3.4571e-016	1.0215e-005	
"20.10.2023 12:00:34.882"	1.1309e-011	7.2638e-014	4.3604e-013	7.6044e-014	2.5654e-015	2.2173e-016	1.0215e-005	
"20.10.2023 12:00:35.165"	1.1385e-011	7.1477e-014	4.3930e-013	7.6906e-014	2.5177e-015	3.7432e-016	1.0215e-005	
"20.10.2023 12:00:35.448"	1.1470e-011	7.1694e-014	4.2971e-013	7.4549e-014	2.4939e-015	1.5616e-016	1.0215e-005	
"20.10.2023 12:00:35.732"	1.1366e-011	7.2197e-014	4.3351e-013	7.5790e-014	2.6536e-015	3.1829e-016	1.0213e-005	
"20.10.2023 12:00:36.015"	1.1374e-011	7.2165e-014	4.3541e-013	7.6430e-014	2.5725e-015	2.9445e-016	1.0213e-005	
"20.10.2023 12:00:36.299"	1.1454e-011	7.1321e-014	4.2687e-013	7.4673e-014	2.7120e-015	2.4915e-016	1.0213e-005	
"20.10.2023 12:00:36.583"	1.1439e-011	7.2457e-014	4.3166e-013	7.5441e-014	2.5630e-015	4.1008e-016	1.0213e-005	
"20.10.2023 12:00:36.866"	1.1366e-011	7.1411e-014	4.3676e-013	7.6658e-014	2.4581e-015	2.5511e-016	1.0213e-005	
"20.10.2023 12:00:37.150"	1.1441e-011	7.0137e-014	4.2659e-013	7.4489e-014	2.6202e-015	1.7762e-016	1.0213e-005	
"20.10.2023 12:00:37.433"	1.1487e-011	7.2860e-014	4.3482e-013	7.5710e-014	2.5010e-015	3.9816e-016	1.0213e-005	
"20.10.2023 12:00:37.716"	1.1339e-011	7.2966e-014	4.3941e-013	7.6764e-014	2.5118e-015	2.7895e-016	1.0213e-005	
"20.10.2023 12:00:38.000"	1.1430e-011	7.2565e-014	4.2973e-013	7.4519e-014	2.5427e-015	3.2902e-016	1.0216e-005	
"20.10.2023 12:00:38.283"	1.1516e-011	7.1005e-014	4.3454e-013	7.5600e-014	2.5070e-015	2.4080e-016	1.0216e-005	
"20.10.2023 12:00:38.567"	1.1330e-011	7.2761e-014	4.3502e-013	7.6335e-014	2.3818e-015	2.4557e-016	1.0216e-005	
"20.10.2023 12:00:38.850"	1.1425e-011	7.2047e-014	4.3533e-013	7.5001e-014	2.5046e-015	3.1948e-016	1.0216e-005	
"20.10.2023 12:00:39.133"	1.1509e-011	7.1396e-014	4.2824e-013	7.4973e-014	2.4486e-015	2.4676e-016	1.0213e-005	
"20.10.2023 12:00:39.417"	1.1314e-011	7.2557e-014	4.3711e-013	7.6417e-014	2.5022e-015	3.4094e-016	1.0213e-005	
"20.10.2023 12:00:39.700"	1.1411e-011	7.2539e-014	4.3599e-013	7.5722e-014	2.2590e-015	1.5259e-016	1.0213e-005	
"20.10.2023 12:00:39.984"	1.1494e-011	7.1603e-014	4.3197e-013	7.4988e-014	2.5904e-015	1.2636e-016	1.0213e-005	
"20.10.2023 12:00:40.267"	1.1302e-011	7.3110e-014	4.3612e-013	7.6367e-014	2.5809e-015	3.2902e-016	1.0214e-005	
"20.10.2023 12:00:40.551"	1.1396e-011	7.2866e-014	4.3840e-013	7.6540e-014	2.6024e-015	2.2173e-016	1.0214e-005	
"20.10.2023 12:00:40.834"	1.1496e-011	7.0170e-014	4.3182e-013	7.5320e-014	2.5022e-015	3.8266e-016	1.0214e-005	
"20.10.2023 12:00:41.118"	1.1285e-011	7.2164e-014	4.3469e-013	7.6307e-014	2.3663e-015	3.6121e-016	1.0229e-005	
"20.10.2023 12:00:41.401"	1.1377e-011	7.1037e-014	4.3794e-013	7.7041e-014	2.5606e-015	2.7418e-016	1.0229e-005	
"20.10.2023 12:00:41.685"	1.1475e-011	7.2308e-014	4.2864e-013	7.5279e-014	2.5416e-015	2.2531e-016	1.0229e-005	
"20.10.2023 12:00:41.968"	1.1330e-011	7.2972e-014	4.3426e-013	7.6034e-014	2.5535e-015	2.1100e-016	1.0229e-005	
"20.10.2023 12:00:42.252"	1.1376e-011	7.1498e-014	4.3935e-013	7.6443e-014	2.4998e-015	2.1935e-016	1.0221e-005	
"20.10.2023 12:00:42.535"	1.1458e-011	7.2306e-014	4.3103e-013	7.5212e-014	2.4271e-015	3.8982e-016	1.0221e-005	
"20.10.2023 12:00:42.819"	1.1397e-011	7.2613e-014	4.3460e-013	7.5943e-014	2.5690e-015	2.2292e-016	1.0221e-005	
"20.10.2023 12:00:43.102"	1.1368e-011	7.1630e-014	4.3921e-013	7.6342e-014	2.4843e-015	2.8849e-016	1.0221e-005	
"20.10.2023 12:00:43.385"	1.1443e-011	7.1960e-014	4.2832e-013	7.4823e-014	2.5380e-015	3.2783e-016	1.0235e-005	
"20.10.2023 12:00:43.669"	1.1472e-011	7.3345e-014	4.3257e-013	7.5628e-014	2.4688e-015	3.2544e-016	1.0235e-005	
"20.10.2023 12:00:43.952"	1.1349e-011	7.2382e-014	4.3818e-013	7.6744e-014	2.5058e-015	2.8134e-016	1.0235e-005	
"20.10.2023 12:00:44.236"	1.1431e-011	7.1913e-014	4.2874e-013	7.4878e-014	2.4200e-015	3.1114e-016	1.0235e-005	
"20.10.2023 12:00:44.519"	1.1535e-011	7.3225e-014	4.3199e-013	7.5538e-014	2.4152e-015	3.1948e-016	1.0252e-005	
"20.10.2023 12:00:44.802"	1.1370e-011	7.2170e-014	4.3886e-013	7.6306e-014	2.4414e-015	4.9591e-016	1.0252e-005	
"20.10.2023 12:00:45.086"	1.1440e-011	7.1668e-014	4.2931e-013	7.4301e-014	2.4057e-015	2.5869e-016	1.0252e-005	
"20.10.2023 12:00:45.369"	1.1518e-011	7.1346e-014	4.3231e-013	7.5642e-014	2.4486e-015	2.3604e-016	1.0252e-005	
"20.10.2023 12:00:45.653"	1.1348e-011	7.2582e-014	4.3509e-013	7.6588e-014	2.1708e-015	3.2306e-016	1.0240e-005	
"20.10.2023 12:00:45.937"	1.1427e-011	7.0006e-014	4.3281e-013	7.3758e-014	2.4545e-015	2.0027e-016	1.0240e-005	
"20.10.2023 12:00:46.220"	1.1524e-011	7.1850e-014	4.3168e-013	7.5386e-014	2.4951e-015	1.7047e-016	1.0240e-005	
"20.10.2023 12:00:46.504"	1.1335e-011	7.3463e-014	4.3431e-013	7.6046e-014	2.6226e-015	2.0743e-016	1.0240e-005	
"20.10.2023 12:00:46.787"	1.1415e-011	7.2264e-014	4.3444e-013	7.5380e-014	2.4772e-015	3.0041e-016	1.0227e-005	
"20.10.2023 12:00:47.071"	1.1521e-011	7.1785e-014	4.3191e-013	7.5496e-014	2.3818e-015	3.6955e-016	1.0227e-005	
"20.10.2023 12:00:47.355"	1.1303e-011	7.2404e-014	4.3497e-013	7.6415e-014	2.4927e-015	2.0027e-016	1.0227e-005	
"20.10.2023 12:00:47.639"	1.1413e-011	6.9762e-014	4.4022e-013	7.5568e-014	2.2781e-015	2.2888e-016	1.0225e-005	
"20.10.2023 12:00:47.923"	1.1506e-011	7.0932e-014	4.3085e-013	7.5124e-014	2.3532e-015	2.6941e-016	1.0225e-005	
"20.10.2023 12:00:48.207"	1.1291e-011	7.2718e-014	4.3250e-013	7.6059e-014	2.4009e-015	2.5153e-016	1.0225e-005	
"20.10.2023 12:00:48.490"	1.1404e-011	7.2011e-014	4.3488e-013	7.6200e-014	2.3878e-015	3.3021e-016	1.0225e-005	
"20.10.2023 12:00:48.773"	1.1491e-011	7.1260e-014	4.2864e-013	7.4889e-014	2.4712e-015	3.4809e-016	1.0238e-005	
"20.10.2023 12:00:49.057"	1.1296e-011	7.1224e-014	4.3290e-013	7.5983e-014	2.4653e-015	3.0041e-016	1.0238e-005	
