"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:52:18.704"	1.1288e-011	7.3245e-014	4.2086e-013	7.2549e-014	1.7478e-013	1.6465e-014	1.0013e-005	
"20.10.2023 11:52:18.987"	1.1084e-011	7.4122e-014	4.2290e-013	7.3544e-014	1.5567e-013	1.4436e-014	1.0013e-005	
"20.10.2023 11:52:19.271"	1.1220e-011	7.1948e-014	4.2778e-013	7.4582e-014	1.4098e-013	1.3031e-014	1.0013e-005	
"20.10.2023 11:52:19.554"	1.1307e-011	7.2461e-014	4.2226e-013	7.2531e-014	1.3426e-013	1.1674e-014	1.0013e-005	
"20.10.2023 11:52:19.838"	1.1134e-011	7.3309e-014	4.2802e-013	7.4132e-014	1.1843e-013	1.0274e-014	1.0035e-005	
"20.10.2023 11:52:20.121"	1.1209e-011	7.3212e-014	4.3429e-013	7.5117e-014	1.0504e-013	9.3615e-015	1.0035e-005	
"20.10.2023 11:52:20.404"	1.1316e-011	7.2128e-014	4.2479e-013	7.3068e-014	9.5484e-014	8.4401e-015	1.0035e-005	
"20.10.2023 11:52:20.688"	1.1195e-011	7.4782e-014	4.2713e-013	7.4640e-014	8.7967e-014	7.5078e-015	1.0035e-005	
"20.10.2023 11:52:20.971"	1.1216e-011	7.3426e-014	4.3231e-013	7.4902e-014	7.8911e-014	6.9213e-015	1.0049e-005	
"20.10.2023 11:52:21.255"	1.1330e-011	7.2544e-014	4.2015e-013	7.3327e-014	7.2265e-014	6.1155e-015	1.0049e-005	
"20.10.2023 11:52:21.538"	1.1268e-011	7.3980e-014	4.2834e-013	7.4387e-014	6.5902e-014	5.6362e-015	1.0049e-005	
"20.10.2023 11:52:21.822"	1.1231e-011	7.2266e-014	4.3232e-013	7.5689e-014	5.8849e-014	5.1403e-015	1.0049e-005	
"20.10.2023 11:52:22.105"	1.1331e-011	7.3059e-014	4.2216e-013	7.3667e-014	5.4016e-014	4.9246e-015	1.0049e-005	
"20.10.2023 11:52:22.389"	1.1335e-011	7.3433e-014	4.2684e-013	7.4301e-014	4.9242e-014	4.1759e-015	1.0049e-005	
"20.10.2023 11:52:22.672"	1.1227e-011	7.3127e-014	4.3332e-013	7.5003e-014	4.4513e-014	3.7682e-015	1.0049e-005	
"20.10.2023 11:52:22.956"	1.1325e-011	7.1519e-014	4.2321e-013	7.3663e-014	4.0832e-014	3.4404e-015	1.0049e-005	
"20.10.2023 11:52:23.239"	1.1391e-011	7.3972e-014	4.2882e-013	7.4495e-014	3.7000e-014	3.3593e-015	1.0073e-005	
"20.10.2023 11:52:23.523"	1.1216e-011	7.3433e-014	4.2970e-013	7.5151e-014	3.3187e-014	2.8157e-015	1.0073e-005	
"20.10.2023 11:52:23.806"	1.1313e-011	7.2493e-014	4.2654e-013	7.4195e-014	3.1110e-014	2.5106e-015	1.0073e-005	
"20.10.2023 11:52:24.089"	1.1424e-011	7.1323e-014	4.3044e-013	7.4749e-014	2.8385e-014	2.4831e-015	1.0073e-005	
"20.10.2023 11:52:24.373"	1.1225e-011	7.3132e-014	4.3267e-013	7.6062e-014	2.5897e-014	2.3067e-015	1.0090e-005	
"20.10.2023 11:52:24.656"	1.1318e-011	7.1991e-014	4.3172e-013	7.4436e-014	2.3499e-014	2.0599e-015	1.0090e-005	
"20.10.2023 11:52:24.940"	1.1404e-011	7.2141e-014	4.2592e-013	7.3858e-014	2.1477e-014	1.7810e-015	1.0090e-005	
"20.10.2023 11:52:25.223"	1.1195e-011	7.3239e-014	4.3121e-013	7.5388e-014	1.9754e-014	1.7333e-015	1.0090e-005	
"20.10.2023 11:52:25.507"	1.1316e-011	7.2140e-014	4.3265e-013	7.5134e-014	1.7877e-014	1.5652e-015	1.0092e-005	
"20.10.2023 11:52:25.790"	1.1414e-011	7.1477e-014	4.2841e-013	7.4320e-014	1.6632e-014	1.4627e-015	1.0092e-005	
"20.10.2023 11:52:26.073"	1.1189e-011	7.3412e-014	4.3224e-013	7.5704e-014	1.5371e-014	1.4317e-015	1.0092e-005	
"20.10.2023 11:52:26.357"	1.1309e-011	7.2532e-014	4.3648e-013	7.5906e-014	1.4185e-014	1.3232e-015	1.0094e-005	
"20.10.2023 11:52:26.641"	1.1409e-011	7.2430e-014	4.2727e-013	7.4246e-014	1.3087e-014	1.1301e-015	1.0094e-005	
"20.10.2023 11:52:26.924"	1.1209e-011	7.3301e-014	4.2859e-013	7.5310e-014	1.2103e-014	1.1110e-015	1.0094e-005	
"20.10.2023 11:52:27.208"	1.1293e-011	7.3670e-014	4.3426e-013	7.5540e-014	1.0986e-014	1.1623e-015	1.0094e-005	
"20.10.2023 11:52:27.491"	1.1396e-011	7.2817e-014	4.2703e-013	7.4150e-014	1.0316e-014	9.2984e-016	1.0099e-005	
"20.10.2023 11:52:27.774"	1.1269e-011	7.3302e-014	4.3358e-013	7.5139e-014	9.8610e-015	9.2864e-016	1.0099e-005	
"20.10.2023 11:52:28.058"	1.1290e-011	7.2896e-014	4.3080e-013	7.6216e-014	8.6785e-015	8.1420e-016	1.0099e-005	
"20.10.2023 11:52:28.341"	1.1373e-011	7.3189e-014	4.2519e-013	7.3933e-014	8.1790e-015	6.6877e-016	1.0099e-005	
"20.10.2023 11:52:28.625"	1.1338e-011	7.4387e-014	4.2912e-013	7.5132e-014	7.7904e-015	6.0797e-016	1.0101e-005	
"20.10.2023 11:52:28.908"	1.1272e-011	7.2854e-014	4.3600e-013	7.6253e-014	6.9034e-015	6.3777e-016	1.0101e-005	
"20.10.2023 11:52:29.191"	1.1384e-011	7.2316e-014	4.2710e-013	7.4047e-014	6.7914e-015	6.7711e-016	1.0101e-005	
"20.10.2023 11:52:29.475"	1.1398e-011	7.2564e-014	4.3285e-013	7.4996e-014	6.4934e-015	6.1155e-016	1.0101e-005	
"20.10.2023 11:52:29.758"	1.1258e-011	7.2724e-014	4.3365e-013	7.5833e-014	5.8234e-015	4.7088e-016	1.0123e-005	
"20.10.2023 11:52:30.042"	1.1372e-011	7.2631e-014	4.2548e-013	7.4131e-014	5.7376e-015	5.3644e-016	1.0123e-005	
"20.10.2023 11:52:30.325"	1.1450e-011	7.3048e-014	4.3271e-013	7.5230e-014	5.4658e-015	5.0545e-016	1.0123e-005	
"20.10.2023 11:52:30.609"	1.1262e-011	7.3655e-014	4.3464e-013	7.5815e-014	4.9925e-015	5.2810e-016	1.0123e-005	
"20.10.2023 11:52:30.892"	1.1342e-011	7.1994e-014	4.3165e-013	7.4654e-014	5.0700e-015	5.2572e-016	1.0126e-005	
"20.10.2023 11:52:31.176"	1.1441e-011	7.0662e-014	4.2775e-013	7.4960e-014	4.7672e-015	4.3631e-016	1.0126e-005	
"20.10.2023 11:52:31.460"	1.1252e-011	7.2760e-014	4.3520e-013	7.5776e-014	4.3512e-015	3.8386e-016	1.0126e-005	
"20.10.2023 11:52:31.744"	1.1347e-011	7.2239e-014	4.3028e-013	7.4463e-014	4.2236e-015	3.1948e-016	1.0126e-005	
"20.10.2023 11:52:32.028"	1.1435e-011	7.2114e-014	4.2716e-013	7.4760e-014	4.1104e-015	5.3048e-016	1.0135e-005	
"20.10.2023 11:52:32.312"	1.1261e-011	7.3119e-014	4.3202e-013	7.5995e-014	3.9971e-015	4.3392e-016	1.0135e-005	
"20.10.2023 11:52:32.596"	1.1349e-011	7.2606e-014	4.3351e-013	7.4743e-014	3.9435e-015	4.6969e-016	1.0135e-005	
"20.10.2023 11:52:32.879"	1.1436e-011	7.1849e-014	4.2719e-013	7.4575e-014	3.5751e-015	3.7193e-016	1.0129e-005	
"20.10.2023 11:52:33.163"	1.1240e-011	7.2353e-014	4.3376e-013	7.5435e-014	3.4225e-015	2.9802e-016	1.0129e-005	
"20.10.2023 11:52:33.446"	1.1350e-011	7.2867e-014	4.3469e-013	7.5101e-014	3.5227e-015	4.5538e-016	1.0129e-005	
"20.10.2023 11:52:33.730"	1.1413e-011	7.1158e-014	4.2614e-013	7.4505e-014	3.4249e-015	3.1710e-016	1.0129e-005	
"20.10.2023 11:52:34.013"	1.1218e-011	7.2956e-014	4.3315e-013	7.5740e-014	3.2091e-015	3.4332e-016	1.0134e-005	
"20.10.2023 11:52:34.297"	1.1330e-011	7.1825e-014	4.3514e-013	7.6280e-014	3.1579e-015	4.1008e-016	1.0134e-005	
"20.10.2023 11:52:34.580"	1.1418e-011	7.2108e-014	4.2718e-013	7.4284e-014	3.2640e-015	3.4690e-016	1.0134e-005	
"20.10.2023 11:52:34.863"	1.1266e-011	7.3231e-014	4.3187e-013	7.5200e-014	3.1150e-015	3.4690e-016	1.0134e-005	
"20.10.2023 11:52:35.147"	1.1314e-011	7.2780e-014	4.3503e-013	7.6543e-014	3.2342e-015	3.0875e-016	1.0131e-005	
"20.10.2023 11:52:35.430"	1.1410e-011	7.0827e-014	4.2583e-013	7.3927e-014	2.9540e-015	2.6822e-016	1.0131e-005	
"20.10.2023 11:52:35.714"	1.1316e-011	7.3198e-014	4.3436e-013	7.5447e-014	2.9731e-015	3.9935e-016	1.0131e-005	
"20.10.2023 11:52:35.998"	1.1298e-011	7.2691e-014	4.3651e-013	7.6286e-014	2.9922e-015	3.2783e-016	1.0131e-005	
"20.10.2023 11:52:36.281"	1.1408e-011	7.2285e-014	4.2939e-013	7.4418e-014	2.8479e-015	3.2544e-016	1.0132e-005	
"20.10.2023 11:52:36.564"	1.1373e-011	7.3310e-014	4.3024e-013	7.5398e-014	2.8515e-015	4.6015e-016	1.0132e-005	
"20.10.2023 11:52:36.848"	1.1275e-011	7.2283e-014	4.3366e-013	7.5854e-014	2.8491e-015	2.3246e-016	1.0132e-005	
"20.10.2023 11:52:37.131"	1.1388e-011	7.2533e-014	4.2935e-013	7.4514e-014	2.7430e-015	2.2531e-016	1.0132e-005	
"20.10.2023 11:52:37.415"	1.1452e-011	7.3562e-014	4.3192e-013	7.5137e-014	2.8789e-015	3.5525e-016	1.0133e-005	
"20.10.2023 11:52:37.698"	1.1288e-011	7.3371e-014	4.3619e-013	7.5955e-014	2.7859e-015	2.6584e-016	1.0133e-005	
"20.10.2023 11:52:37.981"	1.1367e-011	7.2563e-014	4.3099e-013	7.4313e-014	2.7251e-015	3.1114e-016	1.0133e-005	
"20.10.2023 11:52:38.265"	1.1462e-011	7.2468e-014	4.3285e-013	7.4952e-014	2.7335e-015	3.4332e-016	1.0133e-005	
"20.10.2023 11:52:38.548"	1.1261e-011	7.3449e-014	4.3526e-013	7.6236e-014	2.6107e-015	2.4438e-016	1.0134e-005	
"20.10.2023 11:52:38.832"	1.1348e-011	7.1525e-014	4.3063e-013	7.4735e-014	2.6620e-015	3.5048e-016	1.0134e-005	
"20.10.2023 11:52:39.115"	1.1447e-011	7.1613e-014	4.3043e-013	7.4922e-014	2.7156e-015	3.3021e-016	1.0134e-005	
"20.10.2023 11:52:39.399"	1.1262e-011	7.3350e-014	4.3716e-013	7.5854e-014	2.6512e-015	2.7657e-016	1.0134e-005	
"20.10.2023 11:52:39.682"	1.1351e-011	7.1531e-014	4.3311e-013	7.4928e-014	2.4235e-015	1.6451e-016	1.0128e-005	
"20.10.2023 11:52:39.965"	1.1436e-011	7.1850e-014	4.2716e-013	7.4793e-014	2.6405e-015	3.6240e-016	1.0128e-005	
"20.10.2023 11:52:40.249"	1.1233e-011	7.3268e-014	4.3505e-013	7.5466e-014	2.4712e-015	3.7432e-016	1.0128e-005	
"20.10.2023 11:52:40.533"	1.1350e-011	7.1997e-014	4.3850e-013	7.5523e-014	2.7347e-015	2.1696e-016	1.0132e-005	
"20.10.2023 11:52:40.816"	1.1428e-011	7.2329e-014	4.2888e-013	7.4667e-014	2.6310e-015	1.3471e-016	1.0132e-005	
"20.10.2023 11:52:41.100"	1.1231e-011	7.2614e-014	4.3316e-013	7.5446e-014	2.5964e-015	2.6107e-016	1.0132e-005	
"20.10.2023 11:52:41.383"	1.1325e-011	7.2712e-014	4.3881e-013	7.6107e-014	2.7430e-015	3.2306e-016	1.0132e-005	
"20.10.2023 11:52:41.666"	1.1415e-011	7.1534e-014	4.2647e-013	7.4616e-014	2.6846e-015	4.2200e-016	1.0133e-005	
"20.10.2023 11:52:41.950"	1.1267e-011	7.3033e-014	4.3126e-013	7.5316e-014	2.5344e-015	2.9922e-016	1.0133e-005	
"20.10.2023 11:52:42.233"	1.1314e-011	7.3558e-014	4.3346e-013	7.5949e-014	2.4760e-015	2.4557e-016	1.0133e-005	
"20.10.2023 11:52:42.517"	1.1385e-011	7.1677e-014	4.2615e-013	7.4076e-014	2.3770e-015	2.1696e-016	1.0133e-005	
"20.10.2023 11:52:42.800"	1.1348e-011	7.4112e-014	4.3317e-013	7.5631e-014	2.6596e-015	2.9564e-016	1.0130e-005	
"20.10.2023 11:52:43.084"	1.1313e-011	7.2141e-014	4.3721e-013	7.6254e-014	2.5237e-015	3.2425e-016	1.0130e-005	
"20.10.2023 11:52:43.367"	1.1384e-011	7.1340e-014	4.2484e-013	7.4060e-014	2.3711e-015	2.6822e-016	1.0130e-005	
"20.10.2023 11:52:43.650"	1.1412e-011	7.3114e-014	4.3106e-013	7.5051e-014	2.7323e-015	2.6345e-016	1.0130e-005	
"20.10.2023 11:52:43.934"	1.1294e-011	7.2036e-014	4.3522e-013	7.6003e-014	2.3794e-015	2.7418e-016	1.0134e-005	
"20.10.2023 11:52:44.217"	1.1389e-011	7.1856e-014	4.2643e-013	7.3771e-014	2.2185e-015	1.9193e-016	1.0134e-005	
"20.10.2023 11:52:44.501"	1.1454e-011	7.3146e-014	4.3111e-013	7.5266e-014	2.6703e-015	3.7432e-016	1.0134e-005	
"20.10.2023 11:52:44.784"	1.1279e-011	7.3457e-014	4.3036e-013	7.5935e-014	2.2531e-015	1.9193e-016	1.0134e-005	
"20.10.2023 11:52:45.068"	1.1384e-011	7.2084e-014	4.2740e-013	7.4358e-014	2.2984e-015	2.5869e-016	1.0131e-005	
"20.10.2023 11:52:45.351"	1.1468e-011	7.1377e-014	4.3053e-013	7.4619e-014	2.4998e-015	2.1577e-016	1.0131e-005	
"20.10.2023 11:52:45.635"	1.1270e-011	7.3070e-014	4.3536e-013	7.4685e-014	2.5010e-015	2.4438e-016	1.0131e-005	
"20.10.2023 11:52:45.918"	1.1365e-011	7.1650e-014	4.3360e-013	7.4898e-014	2.5356e-015	1.4663e-016	1.0131e-005	
"20.10.2023 11:52:46.202"	1.1451e-011	7.0976e-014	4.3125e-013	7.4393e-014	2.4963e-015	1.3471e-016	1.0136e-005	
"20.10.2023 11:52:46.485"	1.1235e-011	7.3136e-014	4.3167e-013	7.5554e-014	2.4903e-015	3.6836e-016	1.0136e-005	
"20.10.2023 11:52:46.770"	1.1366e-011	7.2154e-014	4.3424e-013	7.4654e-014	2.3842e-015	3.8743e-016	1.0136e-005	
"20.10.2023 11:52:47.054"	1.1444e-011	7.1726e-014	4.2923e-013	7.3396e-014	2.1637e-015	2.0266e-016	1.0136e-005	
"20.10.2023 11:52:47.338"	1.1231e-011	7.2388e-014	4.3293e-013	7.3936e-014	2.3878e-015	1.8120e-016	1.0136e-005	
"20.10.2023 11:52:47.621"	1.1343e-011	7.2600e-014	4.3599e-013	7.5465e-014	2.3997e-015	3.2306e-016	1.0136e-005	
"20.10.2023 11:52:47.905"	1.1436e-011	7.2075e-014	4.2920e-013	7.4305e-014	2.3413e-015	2.7418e-016	1.0136e-005	
"20.10.2023 11:52:48.188"	1.1234e-011	7.3755e-014	4.2674e-013	7.5201e-014	2.3544e-015	2.7418e-016	1.0133e-005	
"20.10.2023 11:52:48.471"	1.1320e-011	7.2199e-014	4.3567e-013	7.6570e-014	2.5261e-015	2.6107e-016	1.0133e-005	
"20.10.2023 11:52:48.755"	1.1413e-011	7.1459e-014	4.3066e-013	7.4588e-014	2.4819e-015	4.9234e-016	1.0133e-005	
"20.10.2023 11:52:49.038"	1.1269e-011	7.2626e-014	4.3335e-013	7.5046e-014	2.4390e-015	1.8239e-016	1.0133e-005	
"20.10.2023 11:52:49.322"	1.1304e-011	7.3538e-014	4.3193e-013	7.6260e-014	2.3460e-015	3.2067e-016	1.0138e-005	
"20.10.2023 11:52:49.606"	1.1409e-011	7.1997e-014	4.2811e-013	7.4528e-014	2.4486e-015	2.4319e-016	1.0138e-005	
"20.10.2023 11:52:49.889"	1.1335e-011	7.3929e-014	4.3397e-013	7.5266e-014	2.2829e-015	1.4782e-016	1.0138e-005	
"20.10.2023 11:52:50.172"	1.1299e-011	7.2080e-014	4.3736e-013	7.6392e-014	2.2483e-015	3.4571e-016	1.0138e-005	
"20.10.2023 11:52:50.456"	1.1385e-011	7.1577e-014	4.2864e-013	7.4357e-014	2.3759e-015	3.9935e-016	1.0137e-005	
"20.10.2023 11:52:50.739"	1.1405e-011	7.4143e-014	4.3244e-013	7.4571e-014	2.4021e-015	3.7313e-016	1.0137e-005	
"20.10.2023 11:52:51.023"	1.1282e-011	7.4098e-014	4.3331e-013	7.5721e-014	2.1947e-015	1.9670e-016	1.0137e-005	
"20.10.2023 11:52:51.306"	1.1376e-011	7.1537e-014	4.2571e-013	7.4041e-014	2.2209e-015	2.1577e-016	1.0137e-005	
"20.10.2023 11:52:51.590"	1.1442e-011	7.2108e-014	4.3036e-013	7.5255e-014	2.3425e-015	2.3604e-016	1.0147e-005	
"20.10.2023 11:52:51.873"	1.1275e-011	7.2922e-014	4.3472e-013	7.6254e-014	2.1398e-015	2.7657e-016	1.0147e-005	
"20.10.2023 11:52:52.157"	1.1358e-011	7.2685e-014	4.3136e-013	7.4733e-014	2.3913e-015	3.2663e-016	1.0147e-005	
"20.10.2023 11:52:52.440"	1.1454e-011	7.1066e-014	4.2893e-013	7.5041e-014	2.4223e-015	3.6478e-016	1.0147e-005	
"20.10.2023 11:52:52.723"	1.1248e-011	7.3160e-014	4.3352e-013	7.6144e-014	2.2996e-015	2.6941e-016	1.0129e-005	
"20.10.2023 11:52:53.007"	1.1345e-011	7.1575e-014	4.3304e-013	7.4826e-014	2.3222e-015	2.3842e-016	1.0129e-005	
"20.10.2023 11:52:53.290"	1.1436e-011	7.1322e-014	4.2843e-013	7.4771e-014	2.4843e-015	2.7657e-016	1.0129e-005	
"20.10.2023 11:52:53.574"	1.1238e-011	7.2630e-014	4.3577e-013	7.5975e-014	2.3878e-015	3.6717e-016	1.0134e-005	
"20.10.2023 11:52:53.858"	1.1355e-011	7.2785e-014	4.3524e-013	7.5350e-014	2.4068e-015	2.3842e-016	1.0134e-005	
