"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:46:16.638"	1.0676e-011	7.6158e-014	4.2497e-013	7.3026e-014	6.6674e-014	5.6196e-015	1.0902e-005	
"20.10.2023 14:46:16.922"	1.0975e-011	7.4659e-014	4.4079e-013	7.6778e-014	6.1493e-014	5.2750e-015	1.0916e-005	
"20.10.2023 14:46:17.205"	1.0992e-011	7.4120e-014	4.2598e-013	7.3845e-014	5.7049e-014	5.1546e-015	1.0916e-005	
"20.10.2023 14:46:17.489"	1.1208e-011	7.2699e-014	4.4806e-013	7.8524e-014	5.6246e-014	4.9556e-015	1.0916e-005	
"20.10.2023 14:46:17.772"	1.1376e-011	7.1215e-014	4.5807e-013	7.9868e-014	4.9718e-014	4.2904e-015	1.0916e-005	
"20.10.2023 14:46:18.055"	1.0925e-011	7.4245e-014	4.1780e-013	7.1252e-014	4.3150e-014	3.7861e-015	1.1074e-005	
"20.10.2023 14:46:18.339"	1.0960e-011	7.4824e-014	4.4381e-013	7.7225e-014	4.2454e-014	3.7944e-015	1.1074e-005	
"20.10.2023 14:46:18.622"	1.0874e-011	7.3822e-014	4.3245e-013	7.5460e-014	3.7670e-014	3.2604e-015	1.1074e-005	
"20.10.2023 14:46:18.906"	1.1044e-011	7.2965e-014	4.2148e-013	7.2452e-014	3.4462e-014	3.0601e-015	1.0948e-005	
"20.10.2023 14:46:19.189"	1.0930e-011	7.5295e-014	4.2379e-013	7.3063e-014	3.2652e-014	2.9373e-015	1.0948e-005	
"20.10.2023 14:46:19.473"	1.0887e-011	7.4867e-014	4.3740e-013	7.5690e-014	2.9347e-014	2.5940e-015	1.0948e-005	
"20.10.2023 14:46:19.756"	1.1006e-011	7.4195e-014	4.3774e-013	7.6006e-014	2.9785e-014	2.6941e-015	1.0948e-005	
"20.10.2023 14:46:20.039"	1.1108e-011	7.5031e-014	4.2137e-013	7.4087e-014	2.6106e-014	2.3401e-015	1.0951e-005	
"20.10.2023 14:46:20.323"	1.0810e-011	7.5022e-014	4.3077e-013	7.4563e-014	2.4977e-014	2.2411e-015	1.0951e-005	
"20.10.2023 14:46:20.607"	1.0974e-011	7.4182e-014	4.2947e-013	7.3724e-014	2.2659e-014	2.0337e-015	1.0951e-005	
"20.10.2023 14:46:20.890"	1.1089e-011	7.3476e-014	4.4683e-013	7.8297e-014	2.2789e-014	2.2113e-015	1.0951e-005	
"20.10.2023 14:46:21.173"	1.0814e-011	7.4649e-014	4.3344e-013	7.5081e-014	1.9983e-014	1.8346e-015	1.0967e-005	
"20.10.2023 14:46:21.457"	1.0944e-011	7.4801e-014	4.3703e-013	7.5876e-014	1.9444e-014	1.7512e-015	1.0967e-005	
"20.10.2023 14:46:21.740"	1.1080e-011	7.3850e-014	4.2372e-013	7.3276e-014	1.7712e-014	1.5950e-015	1.0967e-005	
"20.10.2023 14:46:22.024"	1.1116e-011	7.1692e-014	4.4834e-013	7.8752e-014	1.6542e-014	1.5462e-015	1.0967e-005	
"20.10.2023 14:46:22.309"	1.0880e-011	7.3852e-014	4.3064e-013	7.3738e-014	1.5572e-014	1.5855e-015	1.0957e-005	
"20.10.2023 14:46:22.592"	1.1340e-011	7.1963e-014	4.2772e-013	7.2272e-014	1.4851e-014	1.3912e-015	1.0957e-005	
"20.10.2023 14:46:22.877"	1.0882e-011	7.4889e-014	4.3202e-013	7.5298e-014	1.4622e-014	1.2004e-015	1.0957e-005	
"20.10.2023 14:46:23.160"	1.1064e-011	7.3841e-014	4.3321e-013	7.4060e-014	1.3388e-014	1.2326e-015	1.0957e-005	
"20.10.2023 14:46:23.445"	1.0928e-011	7.3800e-014	4.2544e-013	7.2823e-014	1.2895e-014	1.1134e-015	1.0966e-005	
"20.10.2023 14:46:23.730"	1.0734e-011	7.6517e-014	4.2402e-013	7.3566e-014	1.2070e-014	1.0693e-015	1.0966e-005	
"20.10.2023 14:46:24.013"	1.0968e-011	7.3438e-014	4.3298e-013	7.5589e-014	1.1731e-014	1.0181e-015	1.0966e-005	
"20.10.2023 14:46:24.296"	1.1206e-011	7.1770e-014	4.3756e-013	7.6478e-014	1.1847e-014	9.9302e-016	1.0966e-005	
"20.10.2023 14:46:24.580"	1.0961e-011	7.4387e-014	4.3316e-013	7.5794e-014	1.1159e-014	9.4653e-016	1.0948e-005	
"20.10.2023 14:46:24.863"	1.0791e-011	7.4646e-014	4.2968e-013	7.4118e-014	1.0390e-014	1.0073e-015	1.0948e-005	
"20.10.2023 14:46:25.147"	1.1152e-011	7.2239e-014	4.2849e-013	7.4194e-014	1.0237e-014	9.2984e-016	1.0948e-005	
"20.10.2023 14:46:25.431"	1.0853e-011	7.5211e-014	4.2658e-013	7.3632e-014	9.6918e-015	9.2268e-016	1.1026e-005	
"20.10.2023 14:46:25.714"	1.0968e-011	7.4014e-014	4.3842e-013	7.6043e-014	9.8348e-015	1.0753e-015	1.1026e-005	
"20.10.2023 14:46:25.997"	1.1001e-011	7.3210e-014	4.2539e-013	7.4063e-014	8.8251e-015	8.3805e-016	1.1026e-005	
"20.10.2023 14:46:26.281"	1.1082e-011	7.4766e-014	4.2908e-013	7.4796e-014	9.1231e-015	7.1884e-016	1.1026e-005	
"20.10.2023 14:46:26.564"	1.0781e-011	7.5363e-014	4.2639e-013	7.4009e-014	8.2040e-015	7.5102e-016	1.0995e-005	
"20.10.2023 14:46:26.848"	1.1093e-011	7.2633e-014	4.2732e-013	7.4252e-014	8.5426e-015	7.3433e-016	1.0995e-005	
"20.10.2023 14:46:27.131"	1.1113e-011	7.5536e-014	4.2917e-013	7.4957e-014	8.5211e-015	9.4891e-016	1.0995e-005	
"20.10.2023 14:46:27.414"	1.0813e-011	7.4867e-014	4.3301e-013	7.4828e-014	7.7808e-015	6.5327e-016	1.0995e-005	
"20.10.2023 14:46:27.698"	1.1090e-011	7.2890e-014	4.3353e-013	7.4642e-014	8.0133e-015	7.2480e-016	1.0974e-005	
"20.10.2023 14:46:27.981"	1.1388e-011	7.0620e-014	4.3627e-013	7.6179e-014	7.8452e-015	7.3314e-016	1.0974e-005	
"20.10.2023 14:46:28.265"	1.0812e-011	7.5189e-014	4.2875e-013	7.4265e-014	7.4435e-015	6.0678e-016	1.0974e-005	
"20.10.2023 14:46:28.548"	1.1276e-011	7.1041e-014	4.2602e-013	7.3845e-014	7.6485e-015	7.2241e-016	1.0974e-005	
"20.10.2023 14:46:28.831"	1.1057e-011	7.3150e-014	4.2970e-013	7.4966e-014	7.4685e-015	5.8294e-016	1.1020e-005	
"20.10.2023 14:46:29.115"	1.0992e-011	7.3632e-014	4.3877e-013	7.6459e-014	7.2921e-015	6.7115e-016	1.1020e-005	
"20.10.2023 14:46:29.398"	1.0839e-011	7.3811e-014	4.2988e-013	7.3308e-014	7.1419e-015	7.3910e-016	1.1020e-005	
"20.10.2023 14:46:29.682"	1.0950e-011	7.4655e-014	4.1650e-013	7.1694e-014	7.0048e-015	6.1393e-016	1.1020e-005	
"20.10.2023 14:46:29.966"	1.0904e-011	7.3408e-014	4.3309e-013	7.5498e-014	6.9702e-015	5.5433e-016	1.0981e-005	
"20.10.2023 14:46:30.249"	1.0829e-011	7.4545e-014	4.2816e-013	7.4497e-014	6.8951e-015	6.4612e-016	1.0981e-005	
"20.10.2023 14:46:30.533"	1.0883e-011	7.4879e-014	4.2267e-013	7.2356e-014	6.9189e-015	6.7354e-016	1.0981e-005	
"20.10.2023 14:46:30.816"	1.0795e-011	7.5260e-014	4.2870e-013	7.4293e-014	6.6722e-015	6.6042e-016	1.0981e-005	
"20.10.2023 14:46:31.099"	1.0934e-011	7.4711e-014	4.3650e-013	7.5604e-014	6.8808e-015	6.0916e-016	1.0949e-005	
"20.10.2023 14:46:31.383"	1.1231e-011	7.2357e-014	4.2710e-013	7.3998e-014	6.5029e-015	7.3791e-016	1.0949e-005	
"20.10.2023 14:46:31.666"	1.0824e-011	7.6304e-014	4.2238e-013	7.2881e-014	6.8772e-015	5.8055e-016	1.0949e-005	
"20.10.2023 14:46:31.950"	1.0960e-011	7.3685e-014	4.3346e-013	7.5924e-014	6.3324e-015	5.6505e-016	1.0949e-005	
"20.10.2023 14:46:32.233"	1.0963e-011	7.3589e-014	4.2208e-013	7.3053e-014	6.6734e-015	5.0903e-016	1.0979e-005	
"20.10.2023 14:46:32.517"	1.1110e-011	7.4656e-014	4.3082e-013	7.4971e-014	6.4779e-015	5.6744e-016	1.0979e-005	
"20.10.2023 14:46:32.800"	1.0837e-011	7.4778e-014	4.3072e-013	7.4784e-014	6.3837e-015	7.2360e-016	1.0979e-005	
"20.10.2023 14:46:33.083"	1.1110e-011	7.3231e-014	4.2622e-013	7.3573e-014	6.6591e-015	5.2452e-016	1.1008e-005	
"20.10.2023 14:46:33.367"	1.1040e-011	7.5122e-014	4.2507e-013	7.3839e-014	6.5279e-015	6.9738e-016	1.1008e-005	
"20.10.2023 14:46:33.650"	1.0753e-011	7.5262e-014	4.2576e-013	7.3550e-014	6.3122e-015	7.2599e-016	1.1008e-005	
"20.10.2023 14:46:33.934"	1.1044e-011	7.3653e-014	4.3052e-013	7.4228e-014	6.1071e-015	6.4493e-016	1.1008e-005	
"20.10.2023 14:46:34.218"	1.1390e-011	7.1277e-014	4.4750e-013	7.8105e-014	6.6662e-015	5.4121e-016	1.0986e-005	
"20.10.2023 14:46:34.501"	1.1057e-011	7.2722e-014	4.3934e-013	7.7036e-014	6.5077e-015	7.1407e-016	1.0986e-005	
"20.10.2023 14:46:34.784"	1.0802e-011	7.4677e-014	4.2459e-013	7.2046e-014	6.2359e-015	5.8532e-016	1.0986e-005	
"20.10.2023 14:46:35.068"	1.1093e-011	7.3239e-014	4.2625e-013	7.4113e-014	6.3503e-015	6.4850e-016	1.0986e-005	
"20.10.2023 14:46:35.351"	1.1346e-011	7.1951e-014	4.6012e-013	8.0495e-014	6.4719e-015	6.5089e-016	1.1054e-005	
"20.10.2023 14:46:35.635"	1.0966e-011	7.4243e-014	4.3203e-013	7.3064e-014	5.8675e-015	6.4612e-016	1.1054e-005	
"20.10.2023 14:46:35.918"	1.0958e-011	7.3505e-014	4.3825e-013	7.6975e-014	6.3408e-015	6.4373e-016	1.1054e-005	
"20.10.2023 14:46:36.201"	1.0906e-011	7.3488e-014	4.3294e-013	7.5240e-014	6.1286e-015	5.0307e-016	1.1054e-005	
"20.10.2023 14:46:36.485"	1.1490e-011	7.0490e-014	4.4873e-013	7.7050e-014	6.1631e-015	6.3658e-016	1.1034e-005	
"20.10.2023 14:46:36.768"	1.0994e-011	7.3921e-014	4.1900e-013	7.1719e-014	6.1333e-015	7.4268e-016	1.1034e-005	
"20.10.2023 14:46:37.052"	1.1020e-011	7.4147e-014	4.4991e-013	7.8253e-014	6.3980e-015	7.3433e-016	1.1034e-005	
"20.10.2023 14:46:37.337"	1.0984e-011	7.4096e-014	4.3807e-013	7.6598e-014	6.2335e-015	5.6267e-016	1.1034e-005	
"20.10.2023 14:46:37.620"	1.1627e-011	6.9081e-014	4.3701e-013	7.5806e-014	6.4385e-015	6.6758e-016	1.1023e-005	
"20.10.2023 14:46:37.904"	1.0809e-011	7.2866e-014	4.2418e-013	7.3939e-014	6.2287e-015	6.3539e-016	1.1023e-005	
"20.10.2023 14:46:38.188"	1.1275e-011	7.1701e-014	4.5208e-013	7.7492e-014	5.9533e-015	5.7221e-016	1.1023e-005	
"20.10.2023 14:46:38.472"	1.1084e-011	7.3865e-014	4.2905e-013	7.2955e-014	5.9259e-015	6.3420e-016	1.1023e-005	
"20.10.2023 14:46:38.757"	1.1089e-011	7.3618e-014	4.4085e-013	7.7341e-014	6.2049e-015	6.4135e-016	1.1032e-005	
"20.10.2023 14:46:39.041"	1.0832e-011	7.4946e-014	4.3049e-013	7.4238e-014	5.5063e-015	5.9367e-016	1.1032e-005	
"20.10.2023 14:46:39.324"	1.1370e-011	7.1425e-014	4.2586e-013	7.3662e-014	5.8902e-015	8.4758e-016	1.1032e-005	
"20.10.2023 14:46:39.607"	1.1110e-011	7.4209e-014	4.3455e-013	7.5585e-014	6.3002e-015	5.2691e-016	1.1036e-005	
"20.10.2023 14:46:39.891"	1.1127e-011	7.2154e-014	4.4438e-013	7.8206e-014	6.3432e-015	5.2572e-016	1.1036e-005	
"20.10.2023 14:46:40.174"	1.0891e-011	7.4455e-014	4.1843e-013	7.1593e-014	5.7948e-015	7.1049e-016	1.1036e-005	
"20.10.2023 14:46:40.458"	1.1166e-011	7.5248e-014	4.3177e-013	7.5360e-014	6.2180e-015	5.3287e-016	1.1036e-005	
"20.10.2023 14:46:40.741"	1.0867e-011	7.4783e-014	4.3229e-013	7.5367e-014	5.9200e-015	5.4956e-016	1.1040e-005	
"20.10.2023 14:46:41.024"	1.1169e-011	7.2571e-014	4.2733e-013	7.4325e-014	6.0129e-015	6.2466e-016	1.1040e-005	
"20.10.2023 14:46:41.308"	1.1015e-011	7.3251e-014	4.2370e-013	7.3182e-014	5.8878e-015	6.1751e-016	1.1040e-005	
"20.10.2023 14:46:41.591"	1.1284e-011	7.1221e-014	4.5272e-013	7.9348e-014	6.0594e-015	6.0082e-016	1.1040e-005	
"20.10.2023 14:46:41.875"	1.0938e-011	7.4778e-014	4.2453e-013	7.2797e-014	5.8723e-015	6.2585e-016	1.1043e-005	
"20.10.2023 14:46:42.158"	1.1429e-011	7.3853e-014	4.3757e-013	7.5622e-014	6.0642e-015	5.1737e-016	1.1043e-005	
"20.10.2023 14:46:42.441"	1.0782e-011	7.5642e-014	4.2586e-013	7.4205e-014	5.9772e-015	7.4625e-016	1.1043e-005	
"20.10.2023 14:46:42.725"	1.1225e-011	7.2300e-014	4.3980e-013	7.5596e-014	5.9247e-015	6.2347e-016	1.1043e-005	
"20.10.2023 14:46:43.008"	1.1136e-011	7.3016e-014	4.2931e-013	7.3891e-014	6.0046e-015	7.4506e-016	1.1021e-005	
"20.10.2023 14:46:43.292"	1.1151e-011	7.3004e-014	4.4594e-013	7.8239e-014	6.0046e-015	6.6519e-016	1.1021e-005	
"20.10.2023 14:46:43.575"	1.1601e-011	6.9813e-014	4.6087e-013	8.0127e-014	6.3980e-015	6.1631e-016	1.1021e-005	
"20.10.2023 14:46:43.859"	1.1196e-011	7.2327e-014	4.2351e-013	7.2934e-014	5.6434e-015	5.6505e-016	1.1021e-005	
"20.10.2023 14:46:44.142"	1.0807e-011	7.5705e-014	4.2903e-013	7.4017e-014	6.0296e-015	6.7115e-016	1.1189e-005	
"20.10.2023 14:46:44.426"	1.1026e-011	7.2853e-014	4.3915e-013	7.6436e-014	5.9271e-015	4.7803e-016	1.1189e-005	
"20.10.2023 14:46:44.709"	1.1116e-011	7.3281e-014	4.3125e-013	7.4947e-014	6.1095e-015	6.4969e-016	1.1189e-005	
"20.10.2023 14:46:44.992"	1.0956e-011	7.4369e-014	4.2818e-013	7.5188e-014	5.8711e-015	6.1512e-016	1.1189e-005	
"20.10.2023 14:46:45.276"	1.0935e-011	7.4526e-014	4.3478e-013	7.5487e-014	5.9271e-015	5.8651e-016	1.1045e-005	
"20.10.2023 14:46:45.559"	1.1102e-011	7.1925e-014	4.2162e-013	7.3316e-014	5.8568e-015	6.0201e-016	1.1045e-005	
"20.10.2023 14:46:45.843"	1.1006e-011	7.4959e-014	4.3127e-013	7.5029e-014	6.0320e-015	6.8546e-016	1.1045e-005	
"20.10.2023 14:46:46.126"	1.0958e-011	7.3507e-014	4.3636e-013	7.5940e-014	5.9331e-015	5.7102e-016	1.1037e-005	
"20.10.2023 14:46:46.410"	1.1065e-011	7.3332e-014	4.4045e-013	7.7191e-014	6.1441e-015	6.6638e-016	1.1037e-005	
"20.10.2023 14:46:46.693"	1.1085e-011	7.4503e-014	4.3180e-013	7.4360e-014	5.8830e-015	6.8307e-016	1.1037e-005	
"20.10.2023 14:46:46.976"	1.0934e-011	7.3766e-014	4.3347e-013	7.5573e-014	5.8866e-015	5.2810e-016	1.1037e-005	
"20.10.2023 14:46:47.260"	1.1061e-011	7.4067e-014	4.2688e-013	7.3516e-014	5.7614e-015	4.7565e-016	1.1039e-005	
"20.10.2023 14:46:47.543"	1.1145e-011	7.3252e-014	4.5430e-013	7.8851e-014	6.1536e-015	5.0307e-016	1.1039e-005	
"20.10.2023 14:46:47.827"	1.0895e-011	7.4034e-014	4.3679e-013	7.5659e-014	5.7781e-015	6.9142e-016	1.1039e-005	
"20.10.2023 14:46:48.111"	1.1072e-011	7.3159e-014	4.4075e-013	7.6038e-014	6.1930e-015	7.1645e-016	1.1039e-005	
"20.10.2023 14:46:48.394"	1.1117e-011	7.3138e-014	4.2417e-013	7.3548e-014	5.9271e-015	4.0412e-016	1.1038e-005	
"20.10.2023 14:46:48.678"	1.1289e-011	7.1221e-014	4.5718e-013	8.0123e-014	5.9450e-015	6.5208e-016	1.1038e-005	
"20.10.2023 14:46:48.961"	1.0997e-011	7.4845e-014	4.2789e-013	7.3239e-014	5.6970e-015	5.4479e-016	1.1038e-005	
"20.10.2023 14:46:49.244"	1.1088e-011	7.3160e-014	4.4702e-013	7.8086e-014	6.0308e-015	6.2228e-016	1.1038e-005	
"20.10.2023 14:46:49.528"	1.0913e-011	7.3778e-014	4.3725e-013	7.5895e-014	5.9295e-015	4.6730e-016	1.1059e-005	
"20.10.2023 14:46:49.811"	1.1141e-011	7.2841e-014	4.4589e-013	7.7237e-014	5.9080e-015	6.2466e-016	1.1059e-005	
"20.10.2023 14:46:50.095"	1.1577e-011	7.0019e-014	4.4782e-013	7.8185e-014	6.3277e-015	5.4360e-016	1.1059e-005	
"20.10.2023 14:46:50.378"	1.0795e-011	7.5167e-014	4.2704e-013	7.4368e-014	5.5540e-015	6.0439e-016	1.1059e-005	
"20.10.2023 14:46:50.661"	1.0905e-011	7.3370e-014	4.3176e-013	7.5363e-014	6.1906e-015	7.2480e-016	1.1137e-005	
"20.10.2023 14:46:50.945"	1.1136e-011	7.3823e-014	4.2840e-013	7.4345e-014	5.8198e-015	7.0215e-016	1.1137e-005	
"20.10.2023 14:46:51.228"	1.1131e-011	7.2730e-014	4.4669e-013	7.7919e-014	5.9510e-015	5.8770e-016	1.1137e-005	
"20.10.2023 14:46:51.512"	1.0851e-011	7.4165e-014	4.3048e-013	7.4828e-014	5.6553e-015	5.8651e-016	1.1137e-005	
"20.10.2023 14:46:51.795"	1.1088e-011	7.2066e-014	4.2482e-013	7.3231e-014	5.6505e-015	6.4254e-016	1.1035e-005	
"20.10.2023 14:46:52.079"	1.1140e-011	7.4503e-014	4.4876e-013	7.8812e-014	6.0094e-015	5.9128e-016	1.1035e-005	
"20.10.2023 14:46:52.364"	1.0903e-011	7.4630e-014	4.2964e-013	7.5018e-014	5.5754e-015	4.4584e-016	1.1035e-005	
"20.10.2023 14:46:52.647"	1.1452e-011	6.9378e-014	4.3064e-013	7.4748e-014	5.5862e-015	6.2228e-016	1.1035e-005	
"20.10.2023 14:46:52.931"	1.0995e-011	7.5009e-014	4.3183e-013	7.4324e-014	5.5945e-015	5.2452e-016	1.1040e-005	
"20.10.2023 14:46:53.215"	1.1074e-011	7.1946e-014	4.4142e-013	7.7477e-014	5.8604e-015	6.2943e-016	1.1040e-005	
"20.10.2023 14:46:53.498"	1.0990e-011	7.3780e-014	4.2247e-013	7.1800e-014	5.6017e-015	5.5075e-016	1.1040e-005	
"20.10.2023 14:46:53.783"	1.1364e-011	7.0925e-014	4.5852e-013	7.9675e-014	5.9760e-015	5.4240e-016	1.1057e-005	
"20.10.2023 14:46:54.066"	1.0888e-011	7.3905e-014	4.3146e-013	7.5480e-014	5.3370e-015	5.0664e-016	1.1057e-005	
"20.10.2023 14:46:54.349"	1.1147e-011	7.2813e-014	4.1820e-013	7.1726e-014	5.4372e-015	5.6505e-016	1.1057e-005	
"20.10.2023 14:46:54.633"	1.1063e-011	7.5389e-014	4.2100e-013	7.2520e-014	5.5158e-015	6.6161e-016	1.1057e-005	
"20.10.2023 14:46:54.916"	1.0939e-011	7.4579e-014	4.3765e-013	7.6075e-014	5.6029e-015	7.5579e-016	1.1005e-005	
"20.10.2023 14:46:55.200"	1.0947e-011	7.3933e-014	4.2935e-013	7.4160e-014	5.8091e-015	5.5075e-016	1.1005e-005	
"20.10.2023 14:46:55.483"	1.0987e-011	7.3469e-014	4.2945e-013	7.4053e-014	5.6494e-015	5.9128e-016	1.1005e-005	
"20.10.2023 14:46:55.766"	1.0879e-011	7.3532e-014	4.3269e-013	7.5341e-014	5.6792e-015	5.4598e-016	1.1005e-005	
"20.10.2023 14:46:56.050"	1.0917e-011	7.5374e-014	4.3405e-013	7.5401e-014	5.9724e-015	4.4584e-016	1.0976e-005	
"20.10.2023 14:46:56.333"	1.1136e-011	7.3864e-014	4.2760e-013	7.4126e-014	5.3621e-015	6.2704e-016	1.0976e-005	
"20.10.2023 14:46:56.617"	1.1335e-011	7.0886e-014	4.5741e-013	8.0283e-014	5.8198e-015	6.3181e-016	1.0976e-005	
"20.10.2023 14:46:56.900"	1.0979e-011	7.3560e-014	4.3408e-013	7.4250e-014	5.4062e-015	4.1843e-016	1.0976e-005	
