"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"26.06.2024 13:50:08.788"	1.2019e-010	-8.7195e-014	9.1161e-012	9.2569e-014	2.8240e-011	-1.3281e-014	9.6362e-006	
"26.06.2024 13:50:09.072"	1.2209e-010	-8.9310e-014	8.9789e-012	7.1324e-014	2.8895e-011	-1.5842e-014	9.6362e-006	
"26.06.2024 13:50:09.357"	1.2298e-010	-9.0623e-014	8.9320e-012	9.1726e-014	2.9459e-011	-2.0421e-014	9.6362e-006	
"26.06.2024 13:50:09.640"	1.2020e-010	-8.6921e-014	9.0967e-012	9.1228e-014	2.8238e-011	-1.4980e-014	9.6338e-006	
"26.06.2024 13:50:09.923"	1.2185e-010	-8.6574e-014	8.9855e-012	7.1743e-014	2.8840e-011	-1.7121e-014	9.6338e-006	
"26.06.2024 13:50:10.208"	1.2291e-010	-8.6043e-014	8.9549e-012	9.2326e-014	2.9492e-011	-1.7778e-014	9.6338e-006	
"26.06.2024 13:50:10.491"	1.2022e-010	-8.4191e-014	9.1038e-012	9.1801e-014	2.8233e-011	-1.1529e-014	9.6338e-006	
"26.06.2024 13:50:10.776"	1.2187e-010	-8.6101e-014	8.9692e-012	6.7324e-014	2.8797e-011	-1.7986e-014	9.6174e-006	
"26.06.2024 13:50:11.060"	1.2292e-010	-8.6578e-014	8.9463e-012	9.2252e-014	2.9406e-011	-1.5603e-014	9.6174e-006	
"26.06.2024 13:50:11.344"	1.2009e-010	-8.5712e-014	9.0845e-012	9.3248e-014	2.8202e-011	-1.4945e-014	9.6174e-006	
"26.06.2024 13:50:11.627"	1.2185e-010	-8.5412e-014	9.0284e-012	9.3371e-014	2.8718e-011	-1.6086e-014	9.6174e-006	
"26.06.2024 13:50:11.910"	1.2281e-010	-8.9350e-014	8.9488e-012	6.9689e-014	2.9390e-011	-2.0452e-014	9.5957e-006	
"26.06.2024 13:50:12.195"	1.2005e-010	-8.2864e-014	9.0880e-012	9.1613e-014	2.8264e-011	-1.1929e-014	9.5957e-006	
"26.06.2024 13:50:12.478"	1.2173e-010	-8.6702e-014	9.0743e-012	7.1841e-014	2.8736e-011	-1.5539e-014	9.5957e-006	
"26.06.2024 13:50:12.762"	1.2280e-010	-8.5142e-014	8.9197e-012	9.3141e-014	2.9349e-011	-1.9798e-014	9.5957e-006	
"26.06.2024 13:50:13.045"	1.1979e-010	-8.6965e-014	9.0732e-012	9.2024e-014	2.8316e-011	-1.3790e-014	9.6020e-006	
"26.06.2024 13:50:13.328"	1.2162e-010	-8.5125e-014	9.1421e-012	9.3366e-014	2.8684e-011	-1.4526e-014	9.6020e-006	
"26.06.2024 13:50:13.612"	1.2265e-010	-8.5416e-014	8.8774e-012	9.3037e-014	2.9337e-011	-2.0608e-014	9.6020e-006	
"26.06.2024 13:50:13.895"	1.1963e-010	-8.8084e-014	9.0325e-012	9.2320e-014	2.8438e-011	-1.3987e-014	9.6020e-006	
"26.06.2024 13:50:14.179"	1.2152e-010	-8.6256e-014	9.1364e-012	9.3152e-014	2.8548e-011	-1.7294e-014	9.5955e-006	
"26.06.2024 13:50:14.462"	1.2257e-010	-9.2800e-014	8.8473e-012	9.3046e-014	2.9196e-011	-1.8042e-014	9.5955e-006	
"26.06.2024 13:50:14.746"	1.1955e-010	-8.7018e-014	9.0370e-012	9.2453e-014	2.8471e-011	-1.3954e-014	9.5955e-006	
"26.06.2024 13:50:15.029"	1.2141e-010	-8.6595e-014	9.1385e-012	9.2529e-014	2.8493e-011	-1.4463e-014	9.5955e-006	
"26.06.2024 13:50:15.313"	1.2234e-010	-8.6294e-014	8.8330e-012	9.3072e-014	2.9115e-011	-1.6992e-014	9.5973e-006	
"26.06.2024 13:50:15.597"	1.1965e-010	-8.5708e-014	8.9870e-012	9.2180e-014	2.8552e-011	-1.0794e-014	9.5973e-006	
"26.06.2024 13:50:15.880"	1.2117e-010	-8.6263e-014	9.1349e-012	9.2060e-014	2.8367e-011	-1.3278e-014	9.5973e-006	
"26.06.2024 13:50:16.163"	1.2218e-010	-8.8033e-014	8.7882e-012	6.9880e-014	2.9023e-011	-1.5142e-014	9.5973e-006	
"26.06.2024 13:50:16.447"	1.1993e-010	-8.5476e-014	8.9830e-012	9.2212e-014	2.8642e-011	-1.1143e-014	9.5656e-006	
"26.06.2024 13:50:16.730"	1.2095e-010	-8.9680e-014	9.1206e-012	9.1653e-014	2.8248e-011	-1.3304e-014	9.5656e-006	
"26.06.2024 13:50:17.014"	1.2196e-010	-8.4241e-014	8.7265e-012	6.8257e-014	2.8964e-011	-2.0996e-014	9.5656e-006	
"26.06.2024 13:50:17.297"	1.2028e-010	-8.5228e-014	8.9682e-012	9.2444e-014	2.8876e-011	-9.6775e-015	9.5578e-006	
"26.06.2024 13:50:17.580"	1.2082e-010	-8.5078e-014	9.1100e-012	9.1057e-014	2.8123e-011	-1.2015e-014	9.5578e-006	
"26.06.2024 13:50:17.864"	1.2166e-010	-8.8483e-014	8.7183e-012	7.0650e-014	2.8771e-011	-1.8042e-014	9.5578e-006	
"26.06.2024 13:50:18.147"	1.2057e-010	-8.6748e-014	8.9121e-012	9.2929e-014	2.8984e-011	-1.2224e-014	9.5578e-006	
"26.06.2024 13:50:18.431"	1.2062e-010	-8.4123e-014	9.0656e-012	9.2318e-014	2.8041e-011	-1.2261e-014	9.5306e-006	
"26.06.2024 13:50:18.714"	1.2154e-010	-8.5383e-014	8.6750e-012	9.2726e-014	2.8625e-011	-1.4474e-014	9.5306e-006	
"26.06.2024 13:50:18.997"	1.2074e-010	-8.5770e-014	8.8897e-012	9.2903e-014	2.8949e-011	-1.1772e-014	9.5306e-006	
"26.06.2024 13:50:19.281"	1.2039e-010	-8.9556e-014	9.0758e-012	9.2862e-014	2.7890e-011	-1.3321e-014	9.5306e-006	
"26.06.2024 13:50:19.564"	1.2141e-010	-8.6783e-014	8.6280e-012	7.0759e-014	2.8512e-011	-1.4029e-014	9.5206e-006	
"26.06.2024 13:50:19.848"	1.2112e-010	-8.7701e-014	8.8667e-012	9.3279e-014	2.8921e-011	-1.5594e-014	9.5206e-006	
"26.06.2024 13:50:20.132"	1.2005e-010	-8.9381e-014	9.0079e-012	9.1796e-014	2.7754e-011	-1.4257e-014	9.5206e-006	
"26.06.2024 13:50:20.415"	1.2100e-010	-8.6829e-014	8.6213e-012	6.8541e-014	2.8314e-011	-1.0550e-014	9.5206e-006	
"26.06.2024 13:50:20.698"	1.2122e-010	-8.6079e-014	8.8131e-012	6.9290e-014	2.8857e-011	-1.3559e-014	9.4889e-006	
"26.06.2024 13:50:20.982"	1.1958e-010	-8.4366e-014	8.9514e-012	9.2420e-014	2.7595e-011	-1.0173e-014	9.4889e-006	
"26.06.2024 13:50:21.265"	1.2063e-010	-8.3986e-014	8.6244e-012	7.0239e-014	2.8047e-011	-1.3489e-014	9.4889e-006	
"26.06.2024 13:50:21.549"	1.2111e-010	-8.6892e-014	8.7066e-012	7.3854e-014	2.8528e-011	-1.3459e-014	9.4889e-006	
"26.06.2024 13:50:21.832"	1.1895e-010	-8.6366e-014	8.8504e-012	9.2936e-014	2.7238e-011	-1.0756e-014	9.4578e-006	
"26.06.2024 13:50:22.116"	1.1985e-010	-8.6079e-014	8.5632e-012	7.1522e-014	2.7607e-011	-1.0254e-014	9.4578e-006	
"26.06.2024 13:50:22.399"	1.2068e-010	-8.9134e-014	8.6219e-012	6.8451e-014	2.8039e-011	-1.1770e-014	9.4578e-006	
"26.06.2024 13:50:22.682"	1.1780e-010	-8.6832e-014	8.7423e-012	7.0408e-014	2.6693e-011	-6.0118e-015	9.4578e-006	
"26.06.2024 13:50:22.966"	1.1875e-010	-8.5627e-014	8.5091e-012	7.3777e-014	2.6838e-011	-9.2304e-015	9.3537e-006	
"26.06.2024 13:50:23.249"	1.1958e-010	-8.7698e-014	8.4367e-012	7.3487e-014	2.7310e-011	-8.5152e-015	9.3537e-006	
"26.06.2024 13:50:23.533"	1.1658e-010	-8.7342e-014	8.5500e-012	7.1854e-014	2.6160e-011	-3.6454e-015	9.3537e-006	
"26.06.2024 13:50:23.816"	1.1764e-010	-8.3491e-014	8.3775e-012	6.9121e-014	2.6267e-011	-5.8842e-015	9.2150e-006	
"26.06.2024 13:50:24.100"	1.1847e-010	-8.6039e-014	8.3200e-012	7.2685e-014	2.6728e-011	-7.3433e-015	9.2150e-006	
