"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"26.06.2024 13:50:31.758"	1.1545e-010	-8.5041e-014	7.8899e-012	7.0792e-014	2.5122e-011	9.7275e-016	8.7605e-006	
"26.06.2024 13:50:32.041"	1.1441e-010	-8.6095e-014	8.0256e-012	7.2286e-014	2.5271e-011	3.4094e-016	8.7605e-006	
"26.06.2024 13:50:32.325"	1.1413e-010	-8.5422e-014	8.1827e-012	7.1322e-014	2.4516e-011	1.4091e-015	8.7605e-006	
"26.06.2024 13:50:32.608"	1.1540e-010	-8.4636e-014	7.8776e-012	7.2624e-014	2.5026e-011	2.0897e-015	8.7571e-006	
"26.06.2024 13:50:32.892"	1.1478e-010	-8.4703e-014	8.0307e-012	7.5641e-014	2.5354e-011	3.5095e-015	8.7571e-006	
"26.06.2024 13:50:33.175"	1.1413e-010	-8.7207e-014	8.1765e-012	7.1919e-014	2.4481e-011	2.1827e-015	8.7571e-006	
"26.06.2024 13:50:33.459"	1.1529e-010	-8.6553e-014	7.8466e-012	7.2761e-014	2.5048e-011	-1.2052e-015	8.7571e-006	
"26.06.2024 13:50:33.742"	1.1505e-010	-8.4974e-014	8.0001e-012	7.0772e-014	2.5488e-011	1.9932e-015	8.7304e-006	
"26.06.2024 13:50:34.026"	1.1400e-010	-8.9691e-014	8.1516e-012	7.2830e-014	2.4525e-011	2.8038e-015	8.7304e-006	
"26.06.2024 13:50:34.309"	1.1522e-010	-8.5779e-014	7.8659e-012	6.7501e-014	2.5039e-011	-7.2956e-016	8.7304e-006	
"26.06.2024 13:50:34.593"	1.1543e-010	-8.4654e-014	8.0052e-012	7.2637e-014	2.5500e-011	1.5771e-015	8.7304e-006	
"26.06.2024 13:50:34.876"	1.1396e-010	-8.5664e-014	8.1174e-012	6.7854e-014	2.4515e-011	5.7364e-015	8.7243e-006	
"26.06.2024 13:50:35.160"	1.1513e-010	-8.4357e-014	7.8593e-012	7.2192e-014	2.4970e-011	-5.5909e-016	8.7243e-006	
"26.06.2024 13:50:35.443"	1.1574e-010	-8.2133e-014	7.9981e-012	6.8671e-014	2.5510e-011	5.8294e-016	8.7243e-006	
"26.06.2024 13:50:35.726"	1.1390e-010	-8.4609e-014	8.1307e-012	7.3163e-014	2.4455e-011	2.7287e-015	8.7243e-006	
"26.06.2024 13:50:36.010"	1.1512e-010	-8.6638e-014	7.8935e-012	7.2860e-014	2.4924e-011	8.3566e-016	8.7252e-006	
"26.06.2024 13:50:36.293"	1.1592e-010	-8.8507e-014	7.9874e-012	7.2588e-014	2.5516e-011	-1.5044e-015	8.7252e-006	
"26.06.2024 13:50:36.577"	1.1375e-010	-8.7712e-014	8.1338e-012	7.1848e-014	2.4495e-011	3.0399e-015	8.7252e-006	
"26.06.2024 13:50:36.860"	1.1498e-010	-8.8014e-014	7.9144e-012	7.2280e-014	2.4893e-011	6.6042e-016	8.7252e-006	
"26.06.2024 13:50:37.144"	1.1611e-010	-8.5116e-014	7.9904e-012	7.1687e-014	2.5471e-011	-5.8890e-016	8.7256e-006	
"26.06.2024 13:50:37.427"	1.1362e-010	-8.3367e-014	8.1256e-012	7.4515e-014	2.4506e-011	3.0506e-015	8.7256e-006	
"26.06.2024 13:50:37.710"	1.1491e-010	-8.7854e-014	7.9557e-012	7.2751e-014	2.4845e-011	1.3971e-015	8.7256e-006	
"26.06.2024 13:50:37.994"	1.2000e-010	-8.6308e-014	8.4372e-012	6.9573e-014	1.3311e-011	6.6711e-014	8.7341e-006	
"26.06.2024 13:50:38.278"	1.2468e-010	-8.4872e-014	9.2659e-012	8.8158e-014	4.6157e-012	7.5541e-014	8.7341e-006	
"26.06.2024 13:50:38.561"	1.2965e-010	-8.6016e-014	9.6158e-012	8.5818e-014	2.8341e-012	7.6235e-014	8.7341e-006	
"26.06.2024 13:50:38.845"	1.3409e-010	-8.5421e-014	1.0294e-011	8.0827e-014	2.2769e-012	7.5476e-014	8.7341e-006	
"26.06.2024 13:50:39.128"	1.3417e-010	-8.5820e-014	1.0945e-011	7.6456e-014	1.8747e-012	7.5411e-014	9.1463e-006	
"26.06.2024 13:50:39.413"	1.3818e-010	-8.4291e-014	1.0783e-011	7.7970e-014	1.7094e-012	7.7249e-014	9.1463e-006	
"26.06.2024 13:50:39.697"	1.4014e-010	-8.6450e-014	1.1194e-011	7.4147e-014	1.5669e-012	7.7195e-014	9.1463e-006	
"26.06.2024 13:50:39.980"	1.3788e-010	-8.6897e-014	1.1519e-011	7.2971e-014	1.3719e-012	7.7112e-014	9.1463e-006	
"26.06.2024 13:50:40.264"	1.4019e-010	-8.5262e-014	1.1062e-011	7.8066e-014	1.2912e-012	7.7272e-014	9.8669e-006	
"26.06.2024 13:50:40.548"	1.4115e-010	-8.5681e-014	1.1325e-011	7.4404e-014	1.2195e-012	7.5050e-014	9.8669e-006	
"26.06.2024 13:50:40.832"	1.3823e-010	-8.5619e-014	1.1590e-011	7.2352e-014	1.0725e-012	7.5559e-014	9.8669e-006	
"26.06.2024 13:50:41.116"	1.4028e-010	-8.7470e-014	1.1146e-011	7.6657e-014	1.0420e-012	7.8287e-014	9.8669e-006	
"26.06.2024 13:50:41.399"	1.4155e-010	-8.6844e-014	1.1388e-011	7.4089e-014	1.0069e-012	7.9581e-014	1.0052e-005	
"26.06.2024 13:50:41.683"	1.3849e-010	-8.4601e-014	1.1609e-011	7.1407e-014	9.0409e-013	7.7192e-014	1.0052e-005	
"26.06.2024 13:50:41.966"	1.4023e-010	-8.5216e-014	1.1157e-011	7.5364e-014	8.7332e-013	7.3289e-014	1.0052e-005	
"26.06.2024 13:50:42.251"	1.4166e-010	-8.6129e-014	1.1403e-011	7.5639e-014	8.5993e-013	7.5523e-014	1.0052e-005	
"26.06.2024 13:50:42.535"	1.3843e-010	-8.4491e-014	1.1678e-011	7.2352e-014	7.8324e-013	7.3739e-014	1.0127e-005	
"26.06.2024 13:50:42.818"	1.4037e-010	-8.9726e-014	1.1244e-011	7.6008e-014	7.5753e-013	7.3637e-014	1.0127e-005	
"26.06.2024 13:50:43.101"	1.4169e-010	-8.6733e-014	1.1338e-011	7.4885e-014	7.4880e-013	7.4036e-014	1.0127e-005	
"26.06.2024 13:50:43.385"	1.3823e-010	-8.6728e-014	1.1624e-011	7.2793e-014	6.8602e-013	7.5308e-014	1.0127e-005	
"26.06.2024 13:50:43.668"	1.4061e-010	-8.5954e-014	1.1306e-011	7.5218e-014	6.7819e-013	7.2969e-014	1.0163e-005	
"26.06.2024 13:50:43.953"	1.4208e-010	-8.6382e-014	1.1391e-011	7.4160e-014	6.7551e-013	7.2311e-014	1.0163e-005	
"26.06.2024 13:50:44.236"	1.3843e-010	-8.4428e-014	1.1602e-011	7.3024e-014	6.2483e-013	7.3603e-014	1.0163e-005	
"26.06.2024 13:50:44.519"	1.4057e-010	-8.8220e-014	1.1316e-011	7.8771e-014	6.1656e-013	7.1367e-014	1.0163e-005	
"26.06.2024 13:50:44.803"	1.4215e-010	-8.6450e-014	1.1368e-011	7.4075e-014	6.1543e-013	7.0254e-014	1.0208e-005	
"26.06.2024 13:50:45.086"	1.3778e-010	-8.3480e-014	1.1582e-011	7.2080e-014	5.6560e-013	7.1398e-014	1.0208e-005	
"26.06.2024 13:50:45.370"	1.4029e-010	-8.7480e-014	1.1415e-011	7.6689e-014	5.6903e-013	7.1997e-014	1.0208e-005	
"26.06.2024 13:50:45.653"	1.4197e-010	-8.6320e-014	1.1329e-011	7.3940e-014	5.7600e-013	7.1256e-014	1.0226e-005	
"26.06.2024 13:50:45.936"	1.3816e-010	-8.2108e-014	1.1606e-011	7.3643e-014	5.2549e-013	9.3106e-014	1.0226e-005	
"26.06.2024 13:50:46.220"	1.4025e-010	-8.8461e-014	1.1470e-011	7.6518e-014	5.2615e-013	7.0398e-014	1.0226e-005	
"26.06.2024 13:50:46.503"	1.4158e-010	-8.9053e-014	1.1306e-011	7.4551e-014	5.3537e-013	6.9625e-014	1.0226e-005	
"26.06.2024 13:50:46.787"	1.3783e-010	-8.6918e-014	1.1585e-011	7.2303e-014	5.0867e-013	9.0212e-014	1.0247e-005	
"26.06.2024 13:50:47.071"	1.4035e-010	-8.1805e-014	1.1498e-011	7.6309e-014	5.0399e-013	9.0763e-014	1.0247e-005	
"26.06.2024 13:50:47.354"	1.4186e-010	-8.5970e-014	1.1303e-011	7.5029e-014	5.0873e-013	9.1322e-014	1.0247e-005	
"26.06.2024 13:50:47.637"	1.3753e-010	-8.4779e-014	1.1525e-011	7.2883e-014	4.7822e-013	8.6246e-014	1.0247e-005	
"26.06.2024 13:50:47.921"	1.4007e-010	-9.0353e-014	1.1614e-011	7.5679e-014	4.7569e-013	8.6948e-014	1.0260e-005	
"26.06.2024 13:50:48.204"	1.4170e-010	-8.6334e-014	1.1311e-011	7.3682e-014	4.8475e-013	8.7816e-014	1.0260e-005	
"26.06.2024 13:50:48.488"	1.3796e-010	-8.7474e-014	1.1571e-011	7.3655e-014	4.5765e-013	8.2161e-014	1.0260e-005	
"26.06.2024 13:50:48.771"	1.3983e-010	-8.5200e-014	1.1610e-011	7.6808e-014	4.5525e-013	8.2127e-014	1.0260e-005	
"26.06.2024 13:50:49.054"	1.4155e-010	-8.7007e-014	1.1245e-011	7.4330e-014	4.6474e-013	8.4076e-014	1.0270e-005	
"26.06.2024 13:50:49.338"	1.3777e-010	-8.5585e-014	1.1531e-011	7.4333e-014	4.4736e-013	7.9847e-014	1.0270e-005	
"26.06.2024 13:50:49.621"	1.4009e-010	-8.5106e-014	1.1723e-011	7.4671e-014	4.3875e-013	7.8932e-014	1.0270e-005	
"26.06.2024 13:50:49.905"	1.4150e-010	-8.5338e-014	1.1213e-011	7.5440e-014	4.4661e-013	8.0215e-014	1.0270e-005	
"26.06.2024 13:50:50.188"	1.3792e-010	-8.5448e-014	1.1474e-011	7.3291e-014	4.3730e-013	7.6253e-014	1.0284e-005	
"26.06.2024 13:50:50.471"	1.3973e-010	-8.7957e-014	1.1728e-011	7.4208e-014	4.3124e-013	7.5487e-014	1.0284e-005	
"26.06.2024 13:50:50.755"	1.4145e-010	-8.8554e-014	1.1213e-011	7.5506e-014	4.3354e-013	7.7448e-014	1.0284e-005	
"26.06.2024 13:50:51.038"	1.3830e-010	-8.5197e-014	1.1520e-011	7.2539e-014	4.2496e-013	7.3511e-014	1.0284e-005	
"26.06.2024 13:50:51.322"	1.3962e-010	-8.8918e-014	1.1720e-011	7.3473e-014	4.1168e-013	7.1104e-014	1.0288e-005	
"26.06.2024 13:50:51.606"	1.4129e-010	-8.3862e-014	1.1154e-011	7.5964e-014	4.2680e-013	7.4342e-014	1.0288e-005	
"26.06.2024 13:50:51.889"	1.3860e-010	-8.3874e-014	1.1507e-011	7.4511e-014	4.2596e-013	7.2183e-014	1.0288e-005	
"26.06.2024 13:50:52.172"	1.3994e-010	-8.5491e-014	1.1733e-011	7.2654e-014	4.0877e-013	6.9702e-014	1.0305e-005	
"26.06.2024 13:50:52.456"	1.4129e-010	-8.5791e-014	1.1183e-011	7.3562e-014	4.1375e-013	7.1069e-014	1.0305e-005	
"26.06.2024 13:50:52.739"	1.3882e-010	-8.6679e-014	1.1513e-011	7.3063e-014	4.0920e-013	6.9048e-014	1.0305e-005	
"26.06.2024 13:50:53.023"	1.3941e-010	-8.5133e-014	1.1702e-011	7.3332e-014	3.9290e-013	6.5207e-014	1.0305e-005	
"26.06.2024 13:50:53.306"	1.4111e-010	-8.2759e-014	1.1127e-011	7.4619e-014	4.0315e-013	6.8200e-014	1.0296e-005	
"26.06.2024 13:50:53.590"	1.3935e-010	-8.3447e-014	1.1473e-011	7.4146e-014	4.0791e-013	6.7695e-014	1.0296e-005	
"26.06.2024 13:50:53.873"	1.3967e-010	-8.5778e-014	1.1752e-011	7.1481e-014	3.8876e-013	6.3672e-014	1.0296e-005	
"26.06.2024 13:50:54.157"	1.4104e-010	-8.6982e-014	1.1085e-011	7.4234e-014	3.9561e-013	6.5997e-014	1.0296e-005	
"26.06.2024 13:50:54.442"	1.3932e-010	-8.6130e-014	1.1506e-011	7.4913e-014	4.0173e-013	6.5507e-014	1.0305e-005	
"26.06.2024 13:50:54.725"	1.3975e-010	-8.8277e-014	1.1706e-011	7.0725e-014	3.8335e-013	6.1608e-014	1.0305e-005	
"26.06.2024 13:50:55.008"	1.4134e-010	-9.0294e-014	1.1142e-011	7.5066e-014	3.8762e-013	6.4403e-014	1.0305e-005	
"26.06.2024 13:50:55.292"	1.3975e-010	-8.3072e-014	1.1457e-011	7.2393e-014	3.8726e-013	6.1941e-014	1.0305e-005	
"26.06.2024 13:50:55.575"	1.3946e-010	-8.4867e-014	1.1684e-011	7.1905e-014	3.7364e-013	5.8618e-014	1.0306e-005	
"26.06.2024 13:50:55.860"	1.4127e-010	-8.6500e-014	1.1176e-011	7.4584e-014	3.8268e-013	6.2174e-014	1.0306e-005	
"26.06.2024 13:50:56.144"	1.3951e-010	-8.5653e-014	1.1490e-011	7.3133e-014	3.8368e-013	6.1122e-014	1.0306e-005	
"26.06.2024 13:50:56.428"	1.3946e-010	-8.7240e-014	1.1674e-011	7.2430e-014	3.6935e-013	5.6793e-014	1.0306e-005	
"26.06.2024 13:50:56.711"	1.4125e-010	-8.8813e-014	1.1076e-011	7.5236e-014	3.7935e-013	6.0363e-014	1.0311e-005	
"26.06.2024 13:50:56.995"	1.3984e-010	-8.6739e-014	1.1513e-011	7.3475e-014	3.8076e-013	6.0020e-014	1.0311e-005	
"26.06.2024 13:50:57.279"	1.3956e-010	-8.9441e-014	1.1713e-011	7.2462e-014	3.5922e-013	5.5206e-014	1.0311e-005	
"26.06.2024 13:50:57.562"	1.4100e-010	-8.6351e-014	1.1086e-011	7.4698e-014	3.7233e-013	5.7411e-014	1.0311e-005	
"26.06.2024 13:50:57.846"	1.4020e-010	-8.5628e-014	1.1449e-011	7.3837e-014	3.7444e-013	5.7501e-014	1.0315e-005	
"26.06.2024 13:50:58.129"	1.3935e-010	-8.9518e-014	1.1699e-011	7.2588e-014	3.5694e-013	5.3587e-014	1.0315e-005	
"26.06.2024 13:50:58.412"	1.4108e-010	-8.5334e-014	1.1126e-011	7.5881e-014	3.6559e-013	5.6502e-014	1.0315e-005	
"26.06.2024 13:50:58.696"	1.4005e-010	-8.5898e-014	1.1516e-011	7.2053e-014	3.6659e-013	5.5933e-014	1.0315e-005	
"26.06.2024 13:50:58.981"	1.3964e-010	-8.7277e-014	1.1752e-011	7.2474e-014	3.5014e-013	5.1961e-014	1.0319e-005	
"26.06.2024 13:50:59.264"	1.4107e-010	-9.0491e-014	1.1119e-011	7.7623e-014	3.5349e-013	5.3603e-014	1.0319e-005	
"26.06.2024 13:50:59.548"	1.4042e-010	-8.5685e-014	1.1395e-011	7.3899e-014	3.5989e-013	5.3361e-014	1.0319e-005	
"26.06.2024 13:50:59.831"	1.3912e-010	-8.4742e-014	1.1654e-011	7.2279e-014	3.4006e-013	4.9292e-014	1.0326e-005	
"26.06.2024 13:51:00.115"	1.4106e-010	-8.4522e-014	1.1115e-011	7.5858e-014	3.5322e-013	5.3110e-014	1.0326e-005	
"26.06.2024 13:51:00.398"	1.4076e-010	-8.8709e-014	1.1468e-011	7.3160e-014	3.5862e-013	5.3214e-014	1.0326e-005	
"26.06.2024 13:51:00.682"	1.3928e-010	-8.5722e-014	1.1692e-011	7.2126e-014	3.4375e-013	4.9665e-014	1.0326e-005	
"26.06.2024 13:51:00.965"	1.4106e-010	-8.3888e-014	1.1141e-011	7.5038e-014	3.4301e-013	5.0248e-014	1.0332e-005	
"26.06.2024 13:51:01.249"	1.4077e-010	-8.7793e-014	1.1418e-011	7.3510e-014	3.4753e-013	5.0849e-014	1.0332e-005	
"26.06.2024 13:51:01.532"	1.3933e-010	-8.8043e-014	1.1666e-011	7.2478e-014	3.3542e-013	4.6718e-014	1.0332e-005	
"26.06.2024 13:51:01.816"	1.4060e-010	-8.6451e-014	1.1073e-011	7.6448e-014	3.3960e-013	4.8918e-014	1.0332e-005	
"26.06.2024 13:51:02.099"	1.4148e-010	-8.7577e-014	1.1416e-011	7.3502e-014	3.4979e-013	5.0978e-014	1.0332e-005	
"26.06.2024 13:51:02.382"	1.3893e-010	-8.6960e-014	1.1652e-011	7.2283e-014	3.2845e-013	4.5709e-014	1.0332e-005	
"26.06.2024 13:51:02.666"	1.4101e-010	-8.7490e-014	1.1130e-011	7.6261e-014	3.3690e-013	4.8031e-014	1.0332e-005	
"26.06.2024 13:51:02.949"	1.4152e-010	-8.6803e-014	1.1418e-011	7.5043e-014	3.4497e-013	4.9213e-014	1.0332e-005	
"26.06.2024 13:51:03.233"	1.3876e-010	-8.6085e-014	1.1628e-011	7.1776e-014	3.1589e-013	4.3591e-014	1.0334e-005	
"26.06.2024 13:51:03.516"	1.4066e-010	-8.5446e-014	1.1168e-011	7.6833e-014	3.3208e-013	4.6669e-014	1.0334e-005	
"26.06.2024 13:51:03.800"	1.4189e-010	-8.5280e-014	1.1422e-011	7.3876e-014	3.3999e-013	4.7930e-014	1.0334e-005	
"26.06.2024 13:51:04.083"	1.3870e-010	-8.5947e-014	1.1674e-011	7.2335e-014	3.1791e-013	4.2844e-014	1.0334e-005	
"26.06.2024 13:51:04.366"	1.4074e-010	-8.8510e-014	1.1190e-011	7.7712e-014	3.2581e-013	4.4853e-014	1.0339e-005	
"26.06.2024 13:51:04.650"	1.4220e-010	-8.8756e-014	1.1389e-011	7.4088e-014	3.3356e-013	4.7806e-014	1.0339e-005	
"26.06.2024 13:51:04.933"	1.3861e-010	-8.4220e-014	1.1630e-011	7.1843e-014	3.1913e-013	4.2566e-014	1.0339e-005	
"26.06.2024 13:51:05.217"	1.4067e-010	-8.5321e-014	1.1249e-011	7.7134e-014	3.2432e-013	4.4513e-014	1.0339e-005	
"26.06.2024 13:51:05.501"	1.4209e-010	-8.8006e-014	1.1386e-011	7.4604e-014	3.3254e-013	4.5520e-014	1.0340e-005	
"26.06.2024 13:51:05.784"	1.3872e-010	-8.7836e-014	1.1665e-011	7.1636e-014	3.1482e-013	4.1328e-014	1.0340e-005	
"26.06.2024 13:51:06.068"	1.4076e-010	-8.5877e-014	1.1285e-011	7.5482e-014	3.1804e-013	4.2185e-014	1.0340e-005	
"26.06.2024 13:51:06.351"	1.4189e-010	-8.6991e-014	1.1351e-011	7.2589e-014	3.2687e-013	4.4583e-014	1.0337e-005	
"26.06.2024 13:51:06.634"	1.3821e-010	-8.7882e-014	1.1613e-011	7.3057e-014	3.0637e-013	3.9890e-014	1.0337e-005	
"26.06.2024 13:51:06.918"	1.4064e-010	-8.4645e-014	1.1348e-011	7.6441e-014	3.1473e-013	4.1632e-014	1.0337e-005	
"26.06.2024 13:51:07.201"	1.4216e-010	-8.6786e-014	1.1418e-011	7.2011e-014	3.2062e-013	4.3771e-014	1.0337e-005	
"26.06.2024 13:51:07.485"	1.3832e-010	-8.7496e-014	1.1637e-011	7.2348e-014	3.0739e-013	3.9517e-014	1.0333e-005	
"26.06.2024 13:51:07.768"	1.4081e-010	-8.2883e-014	1.1381e-011	7.7238e-014	3.1582e-013	4.1254e-014	1.0333e-005	
"26.06.2024 13:51:08.051"	1.4206e-010	-8.6846e-014	1.1385e-011	7.2666e-014	3.1574e-013	4.2443e-014	1.0333e-005	
"26.06.2024 13:51:08.335"	1.3801e-010	-8.5643e-014	1.1598e-011	7.2680e-014	3.0205e-013	3.8068e-014	1.0333e-005	
"26.06.2024 13:51:08.618"	1.4039e-010	-8.7429e-014	1.1465e-011	7.4201e-014	3.1099e-013	4.0149e-014	1.0345e-005	
"26.06.2024 13:51:08.902"	1.4207e-010	-8.3388e-014	1.1364e-011	7.3507e-014	3.1137e-013	4.1090e-014	1.0345e-005	
"26.06.2024 13:51:09.185"	1.3822e-010	-8.7325e-014	1.1610e-011	7.1087e-014	2.9986e-013	3.7511e-014	1.0345e-005	
"26.06.2024 13:51:09.470"	1.4069e-010	-8.7332e-014	1.1437e-011	7.5311e-014	3.0185e-013	3.8841e-014	1.0345e-005	
"26.06.2024 13:51:09.754"	1.4217e-010	-8.5942e-014	1.1371e-011	7.3178e-014	3.1029e-013	4.0648e-014	1.0344e-005	
"26.06.2024 13:51:10.038"	1.3829e-010	-8.7694e-014	1.1596e-011	7.2750e-014	2.9827e-013	3.7202e-014	1.0344e-005	
"26.06.2024 13:51:10.321"	1.4023e-010	-8.6159e-014	1.1496e-011	7.5820e-014	2.9786e-013	3.7484e-014	1.0344e-005	
"26.06.2024 13:51:10.604"	1.4181e-010	-8.5127e-014	1.1341e-011	7.2263e-014	3.0140e-013	3.8660e-014	1.0344e-005	
"26.06.2024 13:51:10.889"	1.3812e-010	-8.7914e-014	1.1643e-011	7.1583e-014	2.9282e-013	3.5632e-014	1.0335e-005	
"26.06.2024 13:51:11.173"	1.4046e-010	-8.6678e-014	1.1440e-011	7.6666e-014	2.9806e-013	3.7047e-014	1.0335e-005	
"26.06.2024 13:51:11.456"	1.4201e-010	-8.9455e-014	1.1390e-011	7.4082e-014	2.9868e-013	3.8067e-014	1.0335e-005	
"26.06.2024 13:51:11.740"	1.3813e-010	-8.7793e-014	1.1591e-011	7.2751e-014	2.8835e-013	3.4266e-014	1.0335e-005	
"26.06.2024 13:51:12.023"	1.4023e-010	-8.5228e-014	1.1458e-011	7.5266e-014	2.8807e-013	3.5602e-014	1.0347e-005	
"26.06.2024 13:51:12.308"	1.4188e-010	-8.6254e-014	1.1294e-011	7.4438e-014	2.9915e-013	3.7809e-014	1.0347e-005	
"26.06.2024 13:51:12.591"	1.3806e-010	-8.7242e-014	1.1587e-011	7.2590e-014	2.8537e-013	3.3798e-014	1.0347e-005	
"26.06.2024 13:51:12.874"	1.4039e-010	-8.5490e-014	1.1518e-011	7.6270e-014	2.8830e-013	3.5339e-014	1.0347e-005	
"26.06.2024 13:51:13.158"	1.4187e-010	-8.6194e-014	1.1340e-011	7.3166e-014	2.9358e-013	3.5722e-014	1.0346e-005	
"26.06.2024 13:51:13.441"	1.3803e-010	-8.7260e-014	1.1594e-011	7.2198e-014	2.8172e-013	3.3177e-014	1.0346e-005	
"26.06.2024 13:51:13.725"	1.3996e-010	-8.6266e-014	1.1527e-011	7.6318e-014	2.8663e-013	3.4629e-014	1.0346e-005	
"26.06.2024 13:51:14.010"	1.4185e-010	-8.4633e-014	1.1325e-011	7.4720e-014	2.9414e-013	3.6009e-014	1.0334e-005	
"26.06.2024 13:51:14.294"	1.3795e-010	-8.4899e-014	1.1583e-011	7.2683e-014	2.8078e-013	3.2613e-014	1.0334e-005	
"26.06.2024 13:51:14.577"	1.4049e-010	-8.7841e-014	1.1537e-011	7.6682e-014	2.8041e-013	3.3149e-014	1.0334e-005	
"26.06.2024 13:51:14.860"	1.4195e-010	-8.8427e-014	1.1329e-011	7.4118e-014	2.8303e-013	3.4938e-014	1.0334e-005	
"26.06.2024 13:51:15.144"	1.3797e-010	-8.6317e-014	1.1632e-011	7.2506e-014	2.7767e-013	3.1897e-014	1.0348e-005	
"26.06.2024 13:51:15.427"	1.3993e-010	-8.7362e-014	1.1571e-011	7.5261e-014	2.7475e-013	3.1780e-014	1.0348e-005	
"26.06.2024 13:51:15.711"	1.4151e-010	-8.8771e-014	1.1255e-011	7.4085e-014	2.8330e-013	3.4238e-014	1.0348e-005	
"26.06.2024 13:51:15.994"	1.3792e-010	-8.4813e-014	1.1507e-011	7.3215e-014	2.7454e-013	3.1407e-014	1.0348e-005	
"26.06.2024 13:51:16.278"	1.4021e-010	-8.7760e-014	1.1694e-011	7.7024e-014	2.7677e-013	3.3044e-014	1.0332e-005	
"26.06.2024 13:51:16.561"	1.4190e-010	-8.6503e-014	1.1310e-011	7.3748e-014	2.8090e-013	3.3760e-014	1.0332e-005	
"26.06.2024 13:51:16.844"	1.3790e-010	-8.6332e-014	1.1579e-011	7.2769e-014	2.7248e-013	3.0788e-014	1.0332e-005	
"26.06.2024 13:51:17.128"	1.4033e-010	-8.2719e-014	1.1689e-011	7.5736e-014	2.7301e-013	3.1896e-014	1.0332e-005	
"26.06.2024 13:51:17.411"	1.4179e-010	-8.6771e-014	1.1266e-011	7.5113e-014	2.8055e-013	3.3226e-014	1.0348e-005	
"26.06.2024 13:51:17.695"	1.3776e-010	-8.3668e-014	1.1527e-011	7.2569e-014	2.6902e-013	3.0096e-014	1.0348e-005	
