"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:38:56.861"	1.0661e-011	7.6948e-014	6.5265e-013	7.1419e-014	3.4440e-015	3.7909e-016	9.6216e-006	
"20.10.2023 11:38:57.144"	1.0712e-011	7.5570e-014	6.5671e-013	7.2483e-014	3.5012e-015	4.1962e-016	9.6216e-006	
"20.10.2023 11:38:57.427"	1.0787e-011	7.5399e-014	6.4296e-013	6.8959e-014	3.5465e-015	1.9550e-016	9.6216e-006	
"20.10.2023 11:38:57.711"	1.0720e-011	7.6855e-014	6.4984e-013	6.9417e-014	3.1865e-015	3.9578e-016	9.6198e-006	
"20.10.2023 11:38:57.994"	1.0691e-011	7.6062e-014	6.5724e-013	7.1033e-014	3.4094e-015	4.6373e-016	9.6198e-006	
"20.10.2023 11:38:58.278"	1.0791e-011	7.5577e-014	6.4447e-013	7.0985e-014	3.2461e-015	3.2306e-016	9.6198e-006	
"20.10.2023 11:38:58.561"	1.0789e-011	7.8047e-014	6.4855e-013	6.8692e-014	3.5203e-015	3.5644e-016	9.6198e-006	
"20.10.2023 11:38:58.844"	1.0698e-011	7.7751e-014	6.5825e-013	6.9530e-014	3.4368e-015	4.3154e-016	9.6206e-006	
"20.10.2023 11:38:59.128"	1.0769e-011	7.6797e-014	6.4805e-013	7.1047e-014	3.3534e-015	4.5300e-016	9.6206e-006	
"20.10.2023 11:38:59.412"	1.0836e-011	7.6336e-014	6.4960e-013	6.7089e-014	3.4797e-015	1.9193e-016	9.6206e-006	
"20.10.2023 11:38:59.695"	1.0683e-011	7.7107e-014	6.5246e-013	6.9839e-014	3.3307e-015	4.5300e-016	9.6206e-006	
"20.10.2023 11:38:59.979"	1.0748e-011	7.7256e-014	6.4545e-013	6.8811e-014	3.5155e-015	5.1975e-016	9.6233e-006	
"20.10.2023 11:39:00.262"	1.0842e-011	7.6332e-014	6.4721e-013	7.0241e-014	3.4344e-015	3.2902e-016	9.6233e-006	
"20.10.2023 11:39:00.547"	1.0674e-011	7.6752e-014	6.5591e-013	6.8874e-014	3.3474e-015	3.6717e-016	9.6233e-006	
"20.10.2023 11:39:00.830"	1.0751e-011	7.6121e-014	6.4856e-013	7.1514e-014	3.3176e-015	4.5181e-016	9.6233e-006	
"20.10.2023 11:39:01.115"	1.0836e-011	7.5327e-014	6.4761e-013	7.1543e-014	3.2962e-015	3.6955e-016	9.6341e-006	
"20.10.2023 11:39:01.399"	1.0655e-011	7.5972e-014	6.5459e-013	6.7868e-014	3.4964e-015	6.0201e-016	9.6341e-006	
