"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"13.10.2023 14:07:30.475"	1.1943e-011	7.0861e-014	2.8510e-013	3.5011e-014	1.8272e-012	7.6090e-014	9.5187e-006	
"13.10.2023 14:07:30.758"	1.1785e-011	6.9255e-014	2.8750e-013	3.5728e-014	1.7961e-012	7.6161e-014	9.5187e-006	
"13.10.2023 14:07:31.042"	1.1889e-011	6.9005e-014	2.8269e-013	3.4422e-014	1.8060e-012	7.4272e-014	9.5187e-006	
"13.10.2023 14:07:31.325"	1.1974e-011	7.0811e-014	2.8062e-013	3.4611e-014	1.8354e-012	7.5640e-014	9.5194e-006	
"13.10.2023 14:07:31.608"	1.1792e-011	6.9911e-014	2.8360e-013	3.5712e-014	1.7843e-012	7.3645e-014	9.5194e-006	
"13.10.2023 14:07:31.892"	1.1881e-011	6.8516e-014	2.8400e-013	3.4198e-014	1.8054e-012	7.4406e-014	9.5194e-006	
"13.10.2023 14:07:32.176"	1.1971e-011	6.9717e-014	2.8319e-013	3.4839e-014	1.8286e-012	7.5179e-014	9.5194e-006	
"13.10.2023 14:07:32.459"	1.1775e-011	7.0457e-014	2.8654e-013	3.5739e-014	1.7869e-012	7.2007e-014	9.5203e-006	
"13.10.2023 14:07:32.743"	1.1927e-011	6.9440e-014	2.9804e-013	3.7847e-014	1.4738e-012	7.8365e-014	9.5203e-006	
"13.10.2023 14:07:33.026"	1.2279e-011	6.7021e-014	3.1454e-013	4.2236e-014	9.7390e-013	7.2865e-014	9.5203e-006	
"13.10.2023 14:07:33.309"	1.2204e-011	6.8801e-014	3.2846e-013	4.6319e-014	6.9457e-013	7.2219e-014	9.5203e-006	
"13.10.2023 14:07:33.593"	1.2386e-011	6.7312e-014	3.3145e-013	4.7001e-014	5.5373e-013	6.8490e-014	9.5430e-006	
"13.10.2023 14:07:33.876"	1.2561e-011	6.6555e-014	3.2907e-013	4.7690e-014	4.6861e-013	8.4229e-014	9.5430e-006	
"13.10.2023 14:07:34.160"	1.2348e-011	6.7025e-014	3.3925e-013	4.9300e-014	3.9124e-013	6.6731e-014	9.5430e-006	
"13.10.2023 14:07:34.443"	1.2505e-011	6.5482e-014	3.4125e-013	4.9999e-014	3.5042e-013	5.2691e-014	9.5430e-006	
"13.10.2023 14:07:34.727"	1.2626e-011	6.4341e-014	3.3817e-013	4.9312e-014	3.1723e-013	4.2724e-014	9.5918e-006	
"13.10.2023 14:07:35.010"	1.2409e-011	6.5693e-014	3.4581e-013	5.0827e-014	2.7824e-013	3.3510e-014	9.5918e-006	
"13.10.2023 14:07:35.293"	1.2547e-011	6.5314e-014	3.4857e-013	5.1791e-014	2.4855e-013	2.7802e-014	9.5918e-006	
"13.10.2023 14:07:35.577"	1.2677e-011	6.4283e-014	3.4234e-013	5.0183e-014	2.2837e-013	2.4282e-014	9.5918e-006	
"13.10.2023 14:07:35.860"	1.2469e-011	6.7051e-014	3.4673e-013	5.1505e-014	2.0592e-013	2.0176e-014	9.6176e-006	
"13.10.2023 14:07:36.144"	1.2563e-011	6.4682e-014	3.5250e-013	5.2909e-014	1.8436e-013	1.7507e-014	9.6176e-006	
"13.10.2023 14:07:36.427"	1.2700e-011	6.4940e-014	3.4180e-013	5.0725e-014	1.6721e-013	1.5745e-014	9.6176e-006	
"13.10.2023 14:07:36.711"	1.2544e-011	6.5954e-014	3.4637e-013	5.2071e-014	1.5225e-013	1.3708e-014	9.6176e-006	
"13.10.2023 14:07:36.994"	1.2584e-011	6.5421e-014	3.5178e-013	5.3410e-014	1.3203e-013	1.1683e-014	9.6338e-006	
"13.10.2023 14:07:37.278"	1.2711e-011	6.5118e-014	3.4578e-013	5.1278e-014	1.2364e-013	1.1033e-014	9.6338e-006	
"13.10.2023 14:07:37.562"	1.2593e-011	6.5421e-014	3.5041e-013	5.2544e-014	1.1109e-013	9.8789e-015	9.6338e-006	
"13.10.2023 14:07:37.845"	1.2607e-011	6.4384e-014	3.5304e-013	5.3404e-014	9.9262e-014	8.6046e-015	9.6325e-006	
"13.10.2023 14:07:38.129"	1.2719e-011	6.5110e-014	3.4795e-013	5.1534e-014	8.9733e-014	7.8774e-015	9.6325e-006	
"13.10.2023 14:07:38.413"	1.2648e-011	6.6394e-014	3.5519e-013	5.3021e-014	8.2133e-014	7.0823e-015	9.6325e-006	
"13.10.2023 14:07:38.696"	1.2598e-011	6.3523e-014	3.5471e-013	5.3828e-014	7.2672e-014	6.3026e-015	9.6325e-006	
"13.10.2023 14:07:38.980"	1.2729e-011	6.3759e-014	3.5005e-013	5.1962e-014	6.6644e-014	5.7578e-015	9.6542e-006	
"13.10.2023 14:07:39.264"	1.2709e-011	6.6532e-014	3.5015e-013	5.2618e-014	6.1291e-014	5.1952e-015	9.6542e-006	
"13.10.2023 14:07:39.547"	1.2597e-011	6.5162e-014	3.5425e-013	5.3594e-014	5.3313e-014	4.7565e-015	9.6542e-006	
"13.10.2023 14:07:39.831"	1.2740e-011	6.2805e-014	3.5019e-013	5.1660e-014	4.9384e-014	4.3726e-015	9.6542e-006	
"13.10.2023 14:07:40.115"	1.2740e-011	6.5180e-014	3.5311e-013	5.2901e-014	4.5113e-014	3.8219e-015	9.6751e-006	
"13.10.2023 14:07:40.399"	1.2601e-011	6.5620e-014	3.5667e-013	5.4150e-014	3.9914e-014	3.5203e-015	9.6751e-006	
"13.10.2023 14:07:40.682"	1.2726e-011	6.4155e-014	3.5164e-013	5.1531e-014	3.6670e-014	3.0792e-015	9.6751e-006	
"13.10.2023 14:07:40.965"	1.2807e-011	6.4375e-014	3.5119e-013	5.2853e-014	3.3401e-014	2.8479e-015	9.6751e-006	
"13.10.2023 14:07:41.250"	1.2602e-011	6.4745e-014	3.5552e-013	5.3928e-014	2.9867e-014	2.6989e-015	9.6710e-006	
"13.10.2023 14:07:41.534"	1.2725e-011	6.3134e-014	3.4858e-013	5.2378e-014	2.6975e-014	2.2876e-015	9.6710e-006	
"13.10.2023 14:07:41.817"	1.2828e-011	6.4065e-014	3.4820e-013	5.2644e-014	2.5278e-014	2.3234e-015	9.6710e-006	
"13.10.2023 14:07:42.101"	1.2604e-011	6.5276e-014	3.5436e-013	5.3948e-014	2.2273e-014	1.7965e-015	9.6710e-006	
"13.10.2023 14:07:42.384"	1.2727e-011	6.4881e-014	3.4940e-013	5.2217e-014	2.0613e-014	2.0135e-015	9.6705e-006	
"13.10.2023 14:07:42.667"	1.2836e-011	6.3247e-014	3.4801e-013	5.2330e-014	1.9398e-014	1.6534e-015	9.6705e-006	
"13.10.2023 14:07:42.951"	1.2599e-011	6.4737e-014	3.5474e-013	5.3560e-014	1.6954e-014	1.5330e-015	9.6705e-006	
"13.10.2023 14:07:43.234"	1.2710e-011	6.4147e-014	3.5330e-013	5.2666e-014	1.5862e-014	1.3042e-015	9.6705e-006	
"13.10.2023 14:07:43.518"	1.2839e-011	6.2883e-014	3.5300e-013	5.3001e-014	1.4691e-014	1.2779e-015	9.6726e-006	
"13.10.2023 14:07:43.801"	1.2565e-011	6.5304e-014	3.5398e-013	5.3733e-014	1.3212e-014	1.2469e-015	9.6726e-006	
"13.10.2023 14:07:44.084"	1.2691e-011	6.4048e-014	3.5776e-013	5.3542e-014	1.2161e-014	1.2374e-015	9.6726e-006	
"13.10.2023 14:07:44.368"	1.2811e-011	6.4125e-014	3.4768e-013	5.2473e-014	1.1303e-014	1.0884e-015	9.6730e-006	
"13.10.2023 14:07:44.651"	1.2553e-011	6.4800e-014	3.5068e-013	5.3698e-014	1.0376e-014	8.2493e-016	9.6730e-006	
"13.10.2023 14:07:44.935"	1.2687e-011	6.4640e-014	3.6112e-013	5.3892e-014	9.5988e-015	1.0252e-015	9.6730e-006	
"13.10.2023 14:07:45.218"	1.2804e-011	6.4322e-014	3.5091e-013	5.2407e-014	9.0230e-015	1.0085e-015	9.6730e-006	
"13.10.2023 14:07:45.501"	1.2559e-011	6.6623e-014	3.5474e-013	5.3770e-014	8.2338e-015	8.7381e-016	9.6692e-006	
"13.10.2023 14:07:45.786"	1.2687e-011	6.4768e-014	3.5707e-013	5.3817e-014	7.3994e-015	7.4268e-016	9.6692e-006	
"13.10.2023 14:07:46.069"	1.2805e-011	6.3345e-014	3.4755e-013	5.2130e-014	6.7950e-015	5.3644e-016	9.6692e-006	
"13.10.2023 14:07:46.353"	1.2603e-011	6.4783e-014	3.5213e-013	5.3799e-014	6.8176e-015	7.9155e-016	9.6692e-006	
"13.10.2023 14:07:46.636"	1.2644e-011	6.3508e-014	3.5870e-013	5.4567e-014	6.1810e-015	6.1035e-016	9.6729e-006	
"13.10.2023 14:07:46.920"	1.2783e-011	6.4177e-014	3.4935e-013	5.2275e-014	5.7829e-015	6.0559e-016	9.6729e-006	
"13.10.2023 14:07:47.203"	1.2667e-011	6.5559e-014	3.5465e-013	5.3164e-014	5.5421e-015	4.5061e-016	9.6729e-006	
"13.10.2023 14:07:47.486"	1.2655e-011	6.3770e-014	3.5819e-013	5.4765e-014	5.0867e-015	6.6638e-016	9.6729e-006	
"13.10.2023 14:07:47.770"	1.2764e-011	6.3662e-014	3.5315e-013	5.1981e-014	4.6945e-015	6.3062e-016	9.6727e-006	
"13.10.2023 14:07:48.053"	1.2716e-011	6.5984e-014	3.5391e-013	5.3303e-014	4.7744e-015	4.3392e-016	9.6727e-006	
"13.10.2023 14:07:48.337"	1.2660e-011	6.5619e-014	3.5841e-013	5.4678e-014	4.4394e-015	5.0783e-016	9.6727e-006	
"13.10.2023 14:07:48.620"	1.2772e-011	6.4436e-014	3.5283e-013	5.2331e-014	3.9160e-015	3.9101e-016	9.6727e-006	
"13.10.2023 14:07:48.903"	1.2821e-011	6.5108e-014	3.5620e-013	5.3019e-014	4.2689e-015	5.5552e-016	9.6712e-006	
"13.10.2023 14:07:49.187"	1.2618e-011	6.5048e-014	3.6020e-013	5.4223e-014	4.1986e-015	3.8505e-016	9.6712e-006	
"13.10.2023 14:07:49.470"	1.2744e-011	6.4290e-014	3.4992e-013	5.2439e-014	3.8243e-015	5.5790e-016	9.6712e-006	
"13.10.2023 14:07:49.754"	1.2867e-011	6.3522e-014	3.5488e-013	5.3392e-014	3.6669e-015	3.3498e-016	9.6712e-006	
"13.10.2023 14:07:50.037"	1.2634e-011	6.4843e-014	3.5646e-013	5.4469e-014	3.4845e-015	2.6822e-016	9.6729e-006	
"13.10.2023 14:07:50.321"	1.2734e-011	6.4341e-014	3.5136e-013	5.2736e-014	3.2699e-015	4.1485e-016	9.6729e-006	
"13.10.2023 14:07:50.604"	1.2866e-011	6.4256e-014	3.5230e-013	5.3047e-014	3.4678e-015	5.5313e-016	9.6729e-006	
"13.10.2023 14:07:50.888"	1.2603e-011	6.5492e-014	3.5891e-013	5.4361e-014	3.0673e-015	3.5525e-016	9.6729e-006	
"13.10.2023 14:07:51.171"	1.2746e-011	6.5085e-014	3.5187e-013	5.2915e-014	3.1996e-015	3.5048e-016	9.6684e-006	
"13.10.2023 14:07:51.455"	1.2844e-011	6.3211e-014	3.4902e-013	5.3052e-014	2.9004e-015	3.5405e-016	9.6684e-006	
"13.10.2023 14:07:51.738"	1.2603e-011	6.5587e-014	3.5771e-013	5.4087e-014	3.1614e-015	3.1114e-016	9.6684e-006	
"13.10.2023 14:07:52.021"	1.2706e-011	6.3801e-014	3.5832e-013	5.3011e-014	3.0089e-015	3.7551e-016	9.6716e-006	
"13.10.2023 14:07:52.305"	1.2844e-011	6.4899e-014	3.5051e-013	5.2994e-014	3.1281e-015	5.6267e-016	9.6716e-006	
"13.10.2023 14:07:52.588"	1.2555e-011	6.4725e-014	3.4904e-013	5.3426e-014	2.6333e-015	2.0146e-016	9.6716e-006	
"13.10.2023 14:07:52.872"	1.2694e-011	6.4243e-014	3.5597e-013	5.3928e-014	2.8110e-015	2.1219e-016	9.6716e-006	
"13.10.2023 14:07:53.155"	1.2821e-011	6.2719e-014	3.4736e-013	5.2593e-014	2.6310e-015	3.8266e-016	9.6691e-006	
"13.10.2023 14:07:53.439"	1.2562e-011	6.6682e-014	3.5428e-013	5.3805e-014	2.4903e-015	2.3723e-016	9.6691e-006	
"13.10.2023 14:07:53.723"	1.2711e-011	6.4322e-014	3.5904e-013	5.4124e-014	2.7025e-015	3.0041e-016	9.6691e-006	
"13.10.2023 14:07:54.007"	1.2817e-011	6.3330e-014	3.5150e-013	5.2014e-014	2.5904e-015	4.3392e-016	9.6691e-006	
"13.10.2023 14:07:54.291"	1.2598e-011	6.4788e-014	3.5515e-013	5.3554e-014	2.7156e-015	3.1948e-016	9.6727e-006	
"13.10.2023 14:07:54.574"	1.2683e-011	6.4121e-014	3.5583e-013	5.4608e-014	2.5356e-015	4.0651e-016	9.6727e-006	
"13.10.2023 14:07:54.858"	1.2811e-011	6.5025e-014	3.5055e-013	5.2349e-014	2.6024e-015	4.0770e-016	9.6727e-006	
"13.10.2023 14:07:55.142"	1.2635e-011	6.4259e-014	3.5202e-013	5.3711e-014	2.5082e-015	1.0967e-016	9.6727e-006	
"13.10.2023 14:07:55.426"	1.2665e-011	6.4037e-014	3.5775e-013	5.4567e-014	2.5571e-015	3.3021e-016	9.6715e-006	
"13.10.2023 14:07:55.709"	1.2793e-011	6.2850e-014	3.4833e-013	5.2282e-014	2.6381e-015	2.8491e-016	9.6715e-006	
"13.10.2023 14:07:55.993"	1.2644e-011	6.5185e-014	3.5770e-013	5.2740e-014	2.5070e-015	3.1352e-016	9.6715e-006	
"13.10.2023 14:07:56.278"	1.2669e-011	6.4147e-014	3.5783e-013	5.4364e-014	2.3997e-015	1.4305e-016	9.6715e-006	
"13.10.2023 14:07:56.561"	1.2804e-011	6.2754e-014	3.4648e-013	5.2073e-014	2.3306e-015	2.8849e-016	9.6741e-006	
"13.10.2023 14:07:56.845"	1.2685e-011	6.5202e-014	3.5601e-013	5.3427e-014	2.5404e-015	2.0385e-016	9.6741e-006	
"13.10.2023 14:07:57.128"	1.2657e-011	6.3838e-014	3.5680e-013	5.4555e-014	2.5785e-015	2.2531e-016	9.6741e-006	
"13.10.2023 14:07:57.411"	1.2776e-011	6.4042e-014	3.4794e-013	5.1842e-014	2.3389e-015	3.1591e-016	9.6741e-006	
"13.10.2023 14:07:57.695"	1.2776e-011	6.6480e-014	3.5386e-013	5.2880e-014	2.4629e-015	3.2425e-016	9.6735e-006	
"13.10.2023 14:07:57.978"	1.2625e-011	6.5342e-014	3.5476e-013	5.4358e-014	2.4080e-015	2.2888e-016	9.6735e-006	
"13.10.2023 14:07:58.262"	1.2765e-011	6.3105e-014	3.5054e-013	5.2223e-014	2.5332e-015	4.7326e-016	9.6735e-006	
"13.10.2023 14:07:58.545"	1.2838e-011	6.5337e-014	3.5466e-013	5.3298e-014	2.3091e-015	3.6359e-016	9.6719e-006	
"13.10.2023 14:07:58.828"	1.2622e-011	6.5011e-014	3.5737e-013	5.4578e-014	2.3735e-015	2.9326e-016	9.6719e-006	
"13.10.2023 14:07:59.112"	1.2751e-011	6.4148e-014	3.5170e-013	5.2144e-014	2.3007e-015	1.8001e-016	9.6719e-006	
"13.10.2023 14:07:59.396"	1.2858e-011	6.3073e-014	3.5319e-013	5.2974e-014	2.5559e-015	3.1352e-016	9.6719e-006	
"13.10.2023 14:07:59.679"	1.2614e-011	6.3926e-014	3.5613e-013	5.4200e-014	2.4343e-015	3.5286e-016	9.6742e-006	
"13.10.2023 14:07:59.963"	1.2736e-011	6.3992e-014	3.5386e-013	5.2620e-014	2.4295e-015	2.5869e-016	9.6742e-006	
"13.10.2023 14:08:00.246"	1.2863e-011	6.3786e-014	3.5390e-013	5.3002e-014	2.3890e-015	2.8730e-016	9.6742e-006	
"13.10.2023 14:08:00.529"	1.2604e-011	6.5563e-014	3.5555e-013	5.3933e-014	2.3675e-015	2.0862e-016	9.6742e-006	
"13.10.2023 14:08:00.813"	1.2734e-011	6.5233e-014	3.5548e-013	5.3175e-014	2.5189e-015	3.1829e-016	9.6758e-006	
"13.10.2023 14:08:01.096"	1.2852e-011	6.3597e-014	3.5033e-013	5.2965e-014	2.4963e-015	2.7776e-016	9.6758e-006	
"13.10.2023 14:08:01.380"	1.2595e-011	6.4739e-014	3.5444e-013	5.3995e-014	2.5344e-015	4.6373e-016	9.6758e-006	
"13.10.2023 14:08:01.663"	1.2724e-011	6.4946e-014	3.5475e-013	5.3041e-014	2.2626e-015	1.4782e-016	9.6758e-006	
"13.10.2023 14:08:01.947"	1.2843e-011	6.3587e-014	3.5078e-013	5.2459e-014	2.5666e-015	3.3856e-016	9.6802e-006	
"13.10.2023 14:08:02.230"	1.2563e-011	6.5271e-014	3.5237e-013	5.3482e-014	2.5523e-015	2.8253e-016	9.6802e-006	
"13.10.2023 14:08:02.513"	1.2712e-011	6.3367e-014	3.5798e-013	5.4053e-014	2.5606e-015	1.6213e-016	9.6802e-006	
"13.10.2023 14:08:02.797"	1.2820e-011	6.3781e-014	3.4587e-013	5.2221e-014	2.5022e-015	3.9935e-016	9.6802e-006	
"13.10.2023 14:08:03.080"	1.2580e-011	6.5146e-014	3.5178e-013	5.4055e-014	2.4426e-015	2.0027e-016	9.6756e-006	
"13.10.2023 14:08:03.364"	1.2687e-011	6.4979e-014	3.5886e-013	5.4665e-014	2.4140e-015	2.7061e-016	9.6756e-006	
"13.10.2023 14:08:03.647"	1.2804e-011	6.3259e-014	3.4924e-013	5.2591e-014	2.5678e-015	3.4809e-016	9.6756e-006	
"13.10.2023 14:08:03.931"	1.2636e-011	6.5403e-014	3.5078e-013	5.3526e-014	2.4235e-015	3.5048e-016	9.6756e-006	
"13.10.2023 14:08:04.214"	1.2681e-011	6.4371e-014	3.5914e-013	5.4592e-014	2.2626e-015	2.1815e-016	9.6775e-006	
"13.10.2023 14:08:04.498"	1.2787e-011	6.3703e-014	3.4516e-013	5.1586e-014	2.3151e-015	3.4332e-016	9.6775e-006	
"13.10.2023 14:08:04.781"	1.2714e-011	6.4076e-014	3.5360e-013	5.3267e-014	2.6488e-015	3.2067e-016	9.6775e-006	
"13.10.2023 14:08:05.065"	1.2654e-011	6.4961e-014	3.5780e-013	5.4469e-014	2.3365e-015	2.0981e-016	9.6717e-006	
"13.10.2023 14:08:05.348"	1.2790e-011	6.4107e-014	3.4989e-013	5.2289e-014	2.3508e-015	4.2796e-016	9.6717e-006	
"13.10.2023 14:08:05.632"	1.2770e-011	6.5441e-014	3.4890e-013	5.2518e-014	2.3353e-015	1.2994e-016	9.6717e-006	
"13.10.2023 14:08:05.915"	1.2652e-011	6.5638e-014	3.5632e-013	5.4702e-014	2.5308e-015	4.0770e-016	9.6717e-006	
"13.10.2023 14:08:06.198"	1.2767e-011	6.3489e-014	3.4839e-013	5.1847e-014	2.4283e-015	3.5167e-016	9.6732e-006	
"13.10.2023 14:08:06.482"	1.2839e-011	6.4864e-014	3.5101e-013	5.3370e-014	2.4355e-015	2.9922e-016	9.6732e-006	
"13.10.2023 14:08:06.765"	1.2620e-011	6.5975e-014	3.5549e-013	5.4050e-014	2.4569e-015	1.9908e-016	9.6732e-006	
"13.10.2023 14:08:07.049"	1.2762e-011	6.4339e-014	3.5212e-013	5.1633e-014	2.1768e-015	2.7776e-016	9.6732e-006	
"13.10.2023 14:08:07.332"	1.2856e-011	6.3644e-014	3.5291e-013	5.2947e-014	2.4164e-015	3.1471e-016	9.6706e-006	
"13.10.2023 14:08:07.616"	1.2600e-011	6.4942e-014	3.5478e-013	5.4145e-014	2.4974e-015	3.3140e-016	9.6706e-006	
"13.10.2023 14:08:07.899"	1.2739e-011	6.5433e-014	3.5047e-013	5.2794e-014	2.5118e-015	3.5405e-016	9.6706e-006	
"13.10.2023 14:08:08.183"	1.2876e-011	6.3384e-014	3.5060e-013	5.2779e-014	2.3997e-015	3.6955e-017	9.6706e-006	
"13.10.2023 14:08:08.467"	1.2605e-011	6.4246e-014	3.5505e-013	5.4053e-014	2.1827e-015	2.1815e-016	9.6890e-006	
"13.10.2023 14:08:08.751"	1.2710e-011	6.3379e-014	3.5524e-013	5.2322e-014	2.4188e-015	3.5525e-016	9.6890e-006	
"13.10.2023 14:08:09.034"	1.2847e-011	6.3595e-014	3.5287e-013	5.3195e-014	2.3472e-015	2.6226e-016	9.6890e-006	
"13.10.2023 14:08:09.318"	1.2589e-011	6.5103e-014	3.5713e-013	5.4095e-014	2.5261e-015	3.4809e-016	9.6890e-006	
"13.10.2023 14:08:09.601"	1.2711e-011	6.4150e-014	3.5315e-013	5.2976e-014	2.2471e-015	1.7285e-016	9.6949e-006	
"13.10.2023 14:08:09.885"	1.2844e-011	6.3409e-014	3.5309e-013	5.2753e-014	2.3723e-015	3.0756e-016	9.6949e-006	
"13.10.2023 14:08:10.168"	1.2559e-011	6.4268e-014	3.5392e-013	5.3605e-014	2.5368e-015	2.3961e-016	9.6949e-006	
"13.10.2023 14:08:10.452"	1.2714e-011	6.2957e-014	3.5795e-013	5.4457e-014	2.3413e-015	2.8253e-016	9.6949e-006	
"13.10.2023 14:08:10.735"	1.2836e-011	6.2959e-014	3.5482e-013	5.2773e-014	2.3043e-015	3.4213e-016	9.7042e-006	
"13.10.2023 14:08:11.019"	1.2596e-011	6.5674e-014	3.5507e-013	5.3790e-014	2.3747e-015	2.7180e-016	9.7042e-006	
"13.10.2023 14:08:11.304"	1.2692e-011	6.4662e-014	3.5963e-013	5.4546e-014	2.3913e-015	4.4942e-016	9.7042e-006	
"13.10.2023 14:08:11.587"	1.2817e-011	6.4304e-014	3.4961e-013	5.2566e-014	2.5320e-015	2.7299e-016	9.7042e-006	
"13.10.2023 14:08:11.870"	1.2602e-011	6.5034e-014	3.5434e-013	5.4020e-014	2.4116e-015	2.1696e-016	9.7007e-006	
"13.10.2023 14:08:12.154"	1.2686e-011	6.5534e-014	3.5735e-013	5.4733e-014	2.4974e-015	1.4544e-016	9.7007e-006	
"13.10.2023 14:08:12.437"	1.2814e-011	6.2431e-014	3.5130e-013	5.2403e-014	2.1517e-015	3.9935e-016	9.7007e-006	
