"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"13.10.2023 14:35:28.711"	1.2129e-011	6.8796e-014	2.9512e-013	3.8289e-014	1.8526e-012	7.4371e-014	9.8263e-006	
"13.10.2023 14:35:28.994"	1.2233e-011	6.6185e-014	2.9176e-013	3.6591e-014	1.8784e-012	7.5022e-014	9.8263e-006	
"13.10.2023 14:35:29.278"	1.2067e-011	6.7798e-014	2.9815e-013	3.7297e-014	1.8640e-012	7.5681e-014	9.8263e-006	
"13.10.2023 14:35:29.561"	1.2093e-011	6.9391e-014	2.9184e-013	3.8054e-014	1.8541e-012	7.4416e-014	9.8263e-006	
"13.10.2023 14:35:29.845"	1.2221e-011	6.7805e-014	2.9270e-013	3.6554e-014	1.8763e-012	7.6151e-014	9.8231e-006	
"13.10.2023 14:35:30.128"	1.2111e-011	6.9332e-014	2.9683e-013	3.7438e-014	1.8789e-012	7.6087e-014	9.8231e-006	
"13.10.2023 14:35:30.412"	1.2081e-011	6.9162e-014	2.9905e-013	3.7911e-014	1.8577e-012	7.5332e-014	9.8231e-006	
"13.10.2023 14:35:30.696"	1.2191e-011	6.8012e-014	2.9289e-013	3.6687e-014	1.8717e-012	7.6650e-014	9.8231e-006	
"13.10.2023 14:35:30.979"	1.2149e-011	6.8611e-014	2.9500e-013	3.7507e-014	1.8861e-012	7.5497e-014	9.8132e-006	
"13.10.2023 14:35:31.262"	1.2081e-011	6.8779e-014	2.9967e-013	3.8072e-014	1.8567e-012	7.4570e-014	9.8132e-006	
"13.10.2023 14:35:31.546"	1.2186e-011	6.8475e-014	2.9102e-013	3.6321e-014	1.8728e-012	7.7006e-014	9.8132e-006	
"13.10.2023 14:35:31.829"	1.2181e-011	7.0000e-014	2.8803e-013	3.7213e-014	1.8939e-012	7.1946e-014	9.8213e-006	
"13.10.2023 14:35:32.113"	1.2077e-011	6.8237e-014	2.9458e-013	3.8271e-014	1.8598e-012	7.6655e-014	9.8213e-006	
"13.10.2023 14:35:32.396"	1.2188e-011	6.7700e-014	2.9086e-013	3.6557e-014	1.8707e-012	7.5590e-014	9.8213e-006	
"13.10.2023 14:35:32.679"	1.2235e-011	6.8204e-014	2.9343e-013	3.6876e-014	1.8980e-012	7.8105e-014	9.8213e-006	
"13.10.2023 14:35:32.963"	1.2063e-011	6.7998e-014	2.9538e-013	3.7626e-014	1.8593e-012	7.7735e-014	9.8142e-006	
"13.10.2023 14:35:33.246"	1.2146e-011	6.8859e-014	2.9355e-013	3.7040e-014	1.8738e-012	7.7130e-014	9.8142e-006	
"13.10.2023 14:35:33.530"	1.2258e-011	6.7872e-014	2.9546e-013	3.7530e-014	1.8923e-012	7.6636e-014	9.8142e-006	
"13.10.2023 14:35:33.813"	1.2069e-011	6.9305e-014	2.9681e-013	3.7871e-014	1.8510e-012	7.1989e-014	9.8142e-006	
"13.10.2023 14:35:34.097"	1.2141e-011	6.7815e-014	2.9249e-013	3.6615e-014	1.8805e-012	7.4611e-014	9.7891e-006	
"13.10.2023 14:35:34.380"	1.2244e-011	6.6903e-014	2.9526e-013	3.6774e-014	1.8996e-012	7.4880e-014	9.7891e-006	
"13.10.2023 14:35:34.663"	1.2046e-011	6.8379e-014	2.9751e-013	3.7747e-014	1.8567e-012	7.5098e-014	9.7891e-006	
"13.10.2023 14:35:34.947"	1.2145e-011	6.8577e-014	2.9248e-013	3.6849e-014	1.8727e-012	7.3837e-014	9.7891e-006	
"13.10.2023 14:35:35.231"	1.2246e-011	6.6817e-014	2.9270e-013	3.6889e-014	1.8981e-012	7.6528e-014	9.7908e-006	
"13.10.2023 14:35:35.514"	1.2043e-011	6.7883e-014	2.9372e-013	3.7706e-014	1.8614e-012	7.6123e-014	9.7908e-006	
"13.10.2023 14:35:35.798"	1.2130e-011	6.7827e-014	2.9612e-013	3.6661e-014	1.8733e-012	7.3560e-014	9.7908e-006	
"13.10.2023 14:35:36.081"	1.2233e-011	6.6630e-014	2.9252e-013	3.6857e-014	1.8970e-012	7.5609e-014	9.7908e-006	
"13.10.2023 14:35:36.364"	1.2021e-011	6.7966e-014	2.9484e-013	3.7682e-014	1.8582e-012	7.2745e-014	9.8033e-006	
"13.10.2023 14:35:36.648"	1.2144e-011	6.8982e-014	2.9424e-013	3.7271e-014	1.8650e-012	7.1876e-014	9.8033e-006	
"13.10.2023 14:35:36.931"	1.2227e-011	6.6655e-014	2.9282e-013	3.6847e-014	1.8929e-012	7.2374e-014	9.8033e-006	
"13.10.2023 14:35:37.215"	1.2014e-011	6.8931e-014	2.9632e-013	3.7964e-014	1.8681e-012	7.5675e-014	9.8033e-006	
"13.10.2023 14:35:37.498"	1.2124e-011	6.9185e-014	2.9707e-013	3.7697e-014	1.8737e-012	7.6705e-014	9.8050e-006	
"13.10.2023 14:35:37.782"	1.2235e-011	6.6294e-014	2.9153e-013	3.6904e-014	1.8970e-012	7.5459e-014	9.8050e-006	
"13.10.2023 14:35:38.065"	1.2019e-011	6.8554e-014	2.9385e-013	3.7489e-014	1.8779e-012	7.5322e-014	9.8050e-006	
"13.10.2023 14:35:38.349"	1.2119e-011	6.7658e-014	2.9837e-013	3.7837e-014	1.8706e-012	7.5441e-014	9.8050e-006	
"13.10.2023 14:35:38.632"	1.2208e-011	6.7588e-014	2.9127e-013	3.7093e-014	1.8888e-012	7.5053e-014	9.8228e-006	
"13.10.2023 14:35:38.915"	1.2036e-011	6.8943e-014	2.9350e-013	3.7472e-014	1.8784e-012	7.7489e-014	9.8228e-006	
"13.10.2023 14:35:39.199"	1.2110e-011	6.7681e-014	3.0021e-013	3.8155e-014	1.8707e-012	7.6575e-014	9.8228e-006	
"13.10.2023 14:35:39.483"	1.2208e-011	6.8585e-014	2.9128e-013	3.6948e-014	1.8913e-012	7.5610e-014	9.7867e-006	
"13.10.2023 14:35:39.767"	1.2031e-011	6.8286e-014	2.9497e-013	3.7766e-014	1.8820e-012	7.4629e-014	9.7867e-006	
"13.10.2023 14:35:40.051"	1.2119e-011	6.8922e-014	2.9401e-013	3.8017e-014	1.8691e-012	7.5527e-014	9.7867e-006	
"13.10.2023 14:35:40.334"	1.2186e-011	6.7758e-014	2.9140e-013	3.6637e-014	1.8923e-012	7.6041e-014	9.7867e-006	
"13.10.2023 14:35:40.617"	1.2079e-011	6.9107e-014	2.9270e-013	3.7254e-014	1.8908e-012	7.4580e-014	9.7883e-006	
"13.10.2023 14:35:40.901"	1.2082e-011	6.8224e-014	2.9969e-013	3.8010e-014	1.8737e-012	7.3628e-014	9.7883e-006	
"13.10.2023 14:35:41.184"	1.2191e-011	6.7482e-014	2.9386e-013	3.6554e-014	1.8914e-012	7.3743e-014	9.7883e-006	
"13.10.2023 14:35:41.469"	1.2133e-011	7.0261e-014	2.9820e-013	3.7708e-014	1.8965e-012	7.3683e-014	9.7883e-006	
"13.10.2023 14:35:41.752"	1.2085e-011	6.7897e-014	2.9586e-013	3.7552e-014	1.8701e-012	7.3375e-014	9.7904e-006	
"13.10.2023 14:35:42.036"	1.2180e-011	6.7209e-014	2.8943e-013	3.6560e-014	1.8877e-012	7.2967e-014	9.7904e-006	
"13.10.2023 14:35:42.320"	1.2140e-011	6.9878e-014	2.9547e-013	3.7512e-014	1.9006e-012	7.5110e-014	9.7904e-006	
"13.10.2023 14:35:42.603"	1.2082e-011	6.7656e-014	2.9563e-013	3.8227e-014	1.8577e-012	7.6044e-014	9.7904e-006	
"13.10.2023 14:35:42.887"	1.2159e-011	6.7830e-014	2.9179e-013	3.6704e-014	1.8866e-012	7.6782e-014	9.7942e-006	
"13.10.2023 14:35:43.170"	1.2168e-011	6.9030e-014	2.9158e-013	3.6681e-014	1.8980e-012	7.6620e-014	9.7942e-006	
"13.10.2023 14:35:43.454"	1.2051e-011	6.8410e-014	2.9699e-013	3.7810e-014	1.8711e-012	7.6680e-014	9.7942e-006	
"13.10.2023 14:35:43.737"	1.2163e-011	6.7938e-014	2.8829e-013	3.6173e-014	1.8774e-012	7.4145e-014	9.7942e-006	
"13.10.2023 14:35:44.020"	1.2207e-011	6.9449e-014	2.9301e-013	3.7100e-014	1.9068e-012	7.0213e-014	9.7899e-006	
"13.10.2023 14:35:44.304"	1.2043e-011	6.9045e-014	2.9387e-013	3.7623e-014	1.8634e-012	7.6463e-014	9.7899e-006	
"13.10.2023 14:35:44.588"	1.2155e-011	6.7685e-014	2.9390e-013	3.6365e-014	1.8826e-012	7.1476e-014	9.7899e-006	
"13.10.2023 14:35:44.871"	1.2226e-011	6.8217e-014	2.9547e-013	3.7249e-014	1.8991e-012	7.8060e-014	9.7899e-006	
"13.10.2023 14:35:45.155"	1.2045e-011	6.8493e-014	2.9799e-013	3.7685e-014	1.8654e-012	7.9271e-014	9.7867e-006	
"13.10.2023 14:35:45.438"	1.2155e-011	6.7494e-014	2.9610e-013	3.6687e-014	1.8749e-012	7.5681e-014	9.7867e-006	
"13.10.2023 14:35:45.722"	1.2243e-011	6.7274e-014	2.8990e-013	3.6657e-014	1.8995e-012	7.7820e-014	9.7867e-006	
"13.10.2023 14:35:46.005"	1.2037e-011	6.9880e-014	2.9690e-013	3.7490e-014	1.8588e-012	7.6092e-014	9.7889e-006	
"13.10.2023 14:35:46.288"	1.2125e-011	6.7063e-014	2.9584e-013	3.6588e-014	1.8784e-012	7.7444e-014	9.7889e-006	
"13.10.2023 14:35:46.572"	1.2247e-011	6.6536e-014	2.9321e-013	3.6808e-014	1.9001e-012	7.4061e-014	9.7889e-006	
"13.10.2023 14:35:46.855"	1.2044e-011	6.8760e-014	2.9438e-013	3.7763e-014	1.8552e-012	7.4539e-014	9.7889e-006	
"13.10.2023 14:35:47.139"	1.2145e-011	6.7729e-014	2.9648e-013	3.6655e-014	1.8768e-012	7.6994e-014	9.7915e-006	
"13.10.2023 14:35:47.422"	1.2229e-011	6.7554e-014	2.9286e-013	3.7420e-014	1.8980e-012	7.6312e-014	9.7915e-006	
"13.10.2023 14:35:47.705"	1.2021e-011	6.8506e-014	2.9505e-013	3.7967e-014	1.8624e-012	7.3932e-014	9.7915e-006	
"13.10.2023 14:35:47.989"	1.2120e-011	6.9303e-014	2.9770e-013	3.7414e-014	1.8764e-012	7.6556e-014	9.7915e-006	
"13.10.2023 14:35:48.272"	1.2229e-011	6.7760e-014	2.9007e-013	3.6764e-014	1.8944e-012	7.7667e-014	9.7942e-006	
"13.10.2023 14:35:48.556"	1.2005e-011	6.8009e-014	2.9734e-013	3.7403e-014	1.8717e-012	7.8280e-014	9.7942e-006	
"13.10.2023 14:35:48.839"	1.2130e-011	6.7284e-014	2.9664e-013	3.8034e-014	1.8738e-012	7.4323e-014	9.7942e-006	
"13.10.2023 14:35:49.123"	1.2214e-011	6.7457e-014	2.9217e-013	3.6748e-014	1.9006e-012	7.5718e-014	9.7942e-006	
"13.10.2023 14:35:49.406"	1.2021e-011	6.9131e-014	2.9372e-013	3.7686e-014	1.8743e-012	7.5583e-014	9.7869e-006	
"13.10.2023 14:35:49.690"	1.2120e-011	6.8574e-014	2.9684e-013	3.7974e-014	1.8696e-012	7.6391e-014	9.7869e-006	
"13.10.2023 14:35:49.973"	1.2214e-011	6.7695e-014	2.9298e-013	3.7059e-014	1.8970e-012	7.7438e-014	9.7869e-006	
"13.10.2023 14:35:50.257"	1.2018e-011	6.9650e-014	2.9540e-013	3.7543e-014	1.8774e-012	7.8198e-014	9.7869e-006	
"13.10.2023 14:35:50.540"	1.2108e-011	6.7929e-014	2.9378e-013	3.7848e-014	1.8619e-012	7.4597e-014	9.7881e-006	
"13.10.2023 14:35:50.823"	1.2195e-011	6.8081e-014	2.9075e-013	3.6891e-014	1.8888e-012	7.5670e-014	9.7881e-006	
"13.10.2023 14:35:51.107"	1.2091e-011	6.9640e-014	2.9725e-013	3.7095e-014	1.8913e-012	7.6897e-014	9.7881e-006	
"13.10.2023 14:35:51.390"	1.2084e-011	6.8747e-014	2.9631e-013	3.8040e-014	1.8587e-012	7.5632e-014	9.7881e-006	
"13.10.2023 14:35:51.674"	1.2147e-011	6.8962e-014	2.9150e-013	3.6695e-014	1.8841e-012	7.6293e-014	9.7830e-006	
"13.10.2023 14:35:51.957"	1.2106e-011	7.0025e-014	2.9050e-013	3.7275e-014	1.8914e-012	7.4102e-014	9.7830e-006	
"13.10.2023 14:35:52.241"	1.2081e-011	6.7252e-014	2.9671e-013	3.7979e-014	1.8686e-012	7.4965e-014	9.7830e-006	
"13.10.2023 14:35:52.524"	1.2162e-011	6.8493e-014	2.9168e-013	3.6258e-014	1.8923e-012	7.6321e-014	9.7830e-006	
"13.10.2023 14:35:52.807"	1.2131e-011	6.9539e-014	2.9262e-013	3.7288e-014	1.8986e-012	7.5823e-014	9.7880e-006	
"13.10.2023 14:35:53.091"	1.2081e-011	6.8567e-014	2.9611e-013	3.7990e-014	1.8635e-012	7.2961e-014	9.7880e-006	
"13.10.2023 14:35:53.376"	1.2176e-011	6.8080e-014	2.9302e-013	3.6708e-014	1.8877e-012	7.1068e-014	9.7880e-006	
"13.10.2023 14:35:53.659"	1.2192e-011	6.9948e-014	2.9557e-013	3.7134e-014	1.9027e-012	7.4015e-014	9.7915e-006	
"13.10.2023 14:35:53.942"	1.2069e-011	6.8885e-014	2.9334e-013	3.7968e-014	1.8686e-012	7.0625e-014	9.7915e-006	
"13.10.2023 14:35:54.226"	1.2170e-011	6.6983e-014	2.8994e-013	3.6750e-014	1.8805e-012	7.5643e-014	9.7915e-006	
"13.10.2023 14:35:54.510"	1.2198e-011	7.0250e-014	2.9203e-013	3.7507e-014	1.9017e-012	7.2370e-014	9.7915e-006	
"13.10.2023 14:35:54.794"	1.2075e-011	6.8730e-014	2.9604e-013	3.7964e-014	1.8609e-012	7.4884e-014	9.7917e-006	
"13.10.2023 14:35:55.077"	1.2164e-011	6.7692e-014	2.9284e-013	3.6409e-014	1.8826e-012	7.7451e-014	9.7917e-006	
"13.10.2023 14:35:55.361"	1.2254e-011	6.8102e-014	2.9334e-013	3.7295e-014	1.9007e-012	7.4716e-014	9.7917e-006	
"13.10.2023 14:35:55.644"	1.2075e-011	6.9214e-014	2.9581e-013	3.7936e-014	1.8655e-012	7.5663e-014	9.7917e-006	
"13.10.2023 14:35:55.927"	1.2177e-011	6.7731e-014	2.9177e-013	3.6569e-014	1.8826e-012	7.4554e-014	9.8045e-006	
"13.10.2023 14:35:56.211"	1.2260e-011	6.8183e-014	2.9419e-013	3.6690e-014	1.9068e-012	7.4935e-014	9.8045e-006	
"13.10.2023 14:35:56.495"	1.2044e-011	6.8394e-014	2.9803e-013	3.7743e-014	1.8634e-012	7.5925e-014	9.8045e-006	
"13.10.2023 14:35:56.779"	1.2151e-011	6.8002e-014	2.9321e-013	3.6524e-014	1.8805e-012	7.6503e-014	9.8045e-006	
"13.10.2023 14:35:57.063"	1.2260e-011	6.7326e-014	2.9267e-013	3.7066e-014	1.9022e-012	7.7211e-014	9.8106e-006	
"13.10.2023 14:35:57.347"	1.2054e-011	6.8980e-014	2.9895e-013	3.8331e-014	1.8588e-012	7.6791e-014	9.8106e-006	
"13.10.2023 14:35:57.630"	1.2154e-011	6.8136e-014	2.9075e-013	3.6892e-014	1.8810e-012	7.3100e-014	9.8106e-006	
"13.10.2023 14:35:57.914"	1.2238e-011	6.7684e-014	2.9225e-013	3.6966e-014	1.8909e-012	7.4811e-014	9.8106e-006	
"13.10.2023 14:35:58.198"	1.2040e-011	6.9144e-014	2.9938e-013	3.7817e-014	1.8614e-012	7.3200e-014	9.8172e-006	
"13.10.2023 14:35:58.481"	1.2158e-011	6.8595e-014	2.9463e-013	3.6841e-014	1.8768e-012	7.7068e-014	9.8172e-006	
