"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"13.10.2023 14:34:22.929"	1.2050e-011	6.9100e-014	2.9713e-013	3.7733e-014	1.8608e-012	7.6431e-014	9.7860e-006	
"13.10.2023 14:34:23.213"	1.2178e-011	6.7954e-014	2.9118e-013	3.6429e-014	1.8795e-012	7.6056e-014	9.7849e-006	
"13.10.2023 14:34:23.496"	1.2151e-011	6.8683e-014	2.9188e-013	3.7221e-014	1.8945e-012	7.4663e-014	9.7849e-006	
"13.10.2023 14:34:23.780"	1.2059e-011	6.8100e-014	2.9706e-013	3.8072e-014	1.8634e-012	7.6958e-014	9.7849e-006	
"13.10.2023 14:34:24.063"	1.2177e-011	6.8162e-014	2.9264e-013	3.6204e-014	1.8897e-012	7.7812e-014	9.7849e-006	
"13.10.2023 14:34:24.347"	1.2183e-011	6.8652e-014	2.9314e-013	3.7429e-014	1.8567e-012	7.2591e-014	9.7846e-006	
"13.10.2023 14:34:24.631"	1.2272e-011	6.7278e-014	3.2008e-013	4.3889e-014	1.2127e-012	7.4537e-014	9.7846e-006	
"13.10.2023 14:34:24.915"	1.2573e-011	6.5551e-014	3.2745e-013	4.5473e-014	8.4183e-013	7.2676e-014	9.7846e-006	
"13.10.2023 14:34:25.198"	1.2740e-011	6.4999e-014	3.3412e-013	4.8686e-014	6.5113e-013	6.7713e-014	9.7846e-006	
"13.10.2023 14:34:25.483"	1.2651e-011	6.4884e-014	3.4134e-013	5.0190e-014	5.1844e-013	9.1005e-014	9.8199e-006	
"13.10.2023 14:34:25.766"	1.2812e-011	6.4004e-014	3.4153e-013	4.9057e-014	4.4517e-013	7.9484e-014	9.8199e-006	
"13.10.2023 14:34:26.050"	1.2912e-011	6.4435e-014	3.4396e-013	5.1276e-014	3.9476e-013	6.6020e-014	9.8199e-006	
"13.10.2023 14:34:26.334"	1.2714e-011	6.3427e-014	3.5064e-013	5.2541e-014	3.4005e-013	5.0464e-014	9.8199e-006	
"13.10.2023 14:34:26.617"	1.2879e-011	6.3349e-014	3.5100e-013	5.0206e-014	3.0753e-013	4.0640e-014	9.8678e-006	
"13.10.2023 14:34:26.901"	1.2994e-011	6.2417e-014	3.4873e-013	5.1888e-014	2.8431e-013	3.3496e-014	9.8678e-006	
"13.10.2023 14:34:27.186"	1.2786e-011	6.3513e-014	3.5684e-013	5.3386e-014	2.4783e-013	2.7031e-014	9.8678e-006	
"13.10.2023 14:34:27.469"	1.2906e-011	6.2199e-014	3.5040e-013	5.2371e-014	2.2156e-013	2.3153e-014	9.8678e-006	
"13.10.2023 14:34:27.753"	1.3038e-011	6.3291e-014	3.5018e-013	5.2736e-014	2.0190e-013	2.0259e-014	9.9009e-006	
"13.10.2023 14:34:28.036"	1.2816e-011	6.2852e-014	3.5778e-013	5.4375e-014	1.7785e-013	1.7239e-014	9.9009e-006	
"13.10.2023 14:34:28.320"	1.2945e-011	6.1165e-014	3.5289e-013	5.2579e-014	1.6356e-013	1.5054e-014	9.9009e-006	
"13.10.2023 14:34:28.603"	1.3056e-011	6.1715e-014	3.5507e-013	5.3411e-014	1.4791e-013	1.3744e-014	9.9009e-006	
"13.10.2023 14:34:28.886"	1.2799e-011	6.2946e-014	3.5861e-013	5.4930e-014	1.3166e-013	1.1866e-014	9.9084e-006	
"13.10.2023 14:34:29.170"	1.2952e-011	6.3207e-014	3.6050e-013	5.3647e-014	1.1979e-013	1.0564e-014	9.9084e-006	
"13.10.2023 14:34:29.453"	1.3076e-011	6.1530e-014	3.5486e-013	5.3429e-014	1.1155e-013	9.6834e-015	9.9084e-006	
"13.10.2023 14:34:29.737"	1.2819e-011	6.4189e-014	3.5338e-013	5.4918e-014	9.7154e-014	8.4126e-015	9.9052e-006	
"13.10.2023 14:34:30.020"	1.2933e-011	6.1667e-014	3.5809e-013	5.5173e-014	8.7930e-014	7.7331e-015	9.9052e-006	
"13.10.2023 14:34:30.304"	1.3070e-011	6.1269e-014	3.5394e-013	5.3803e-014	8.0502e-014	7.1049e-015	9.9052e-006	
"13.10.2023 14:34:30.587"	1.2833e-011	6.2921e-014	3.6169e-013	5.5204e-014	7.2435e-014	6.1894e-015	9.9052e-006	
"13.10.2023 14:34:30.870"	1.2958e-011	6.1688e-014	3.6101e-013	5.5868e-014	6.4600e-014	5.4527e-015	9.9056e-006	
"13.10.2023 14:34:31.154"	1.3082e-011	6.1559e-014	3.5431e-013	5.4082e-014	5.9754e-014	5.3025e-015	9.9056e-006	
"13.10.2023 14:34:31.437"	1.2870e-011	6.2092e-014	3.5751e-013	5.5421e-014	5.3861e-014	4.5490e-015	9.9056e-006	
"13.10.2023 14:34:31.721"	1.2948e-011	6.0567e-014	3.6507e-013	5.6626e-014	4.8568e-014	4.2582e-015	9.9056e-006	
"13.10.2023 14:34:32.004"	1.3075e-011	6.2779e-014	3.5515e-013	5.3823e-014	4.4071e-014	3.7038e-015	9.9210e-006	
"13.10.2023 14:34:32.288"	1.2915e-011	6.3165e-014	3.5821e-013	5.4666e-014	3.9975e-014	3.1841e-015	9.9210e-006	
"13.10.2023 14:34:32.571"	1.2938e-011	6.2154e-014	3.5767e-013	5.5853e-014	3.5881e-014	3.0649e-015	9.9210e-006	
"13.10.2023 14:34:32.855"	1.3059e-011	6.0545e-014	3.5481e-013	5.4170e-014	3.2666e-014	2.9075e-015	9.9210e-006	
"13.10.2023 14:34:33.138"	1.3022e-011	6.3341e-014	3.6033e-013	5.5014e-014	2.9656e-014	2.5547e-015	9.9374e-006	
"13.10.2023 14:34:33.422"	1.2948e-011	6.1335e-014	3.6044e-013	5.6150e-014	2.6829e-014	2.2113e-015	9.9374e-006	
"13.10.2023 14:34:33.705"	1.3067e-011	6.1733e-014	3.5525e-013	5.3845e-014	2.4523e-014	2.1768e-015	9.9374e-006	
"13.10.2023 14:34:33.988"	1.3075e-011	6.2416e-014	3.6049e-013	5.5092e-014	2.2578e-014	2.0683e-015	9.9374e-006	
"13.10.2023 14:34:34.272"	1.2936e-011	6.2145e-014	3.6312e-013	5.6527e-014	2.0416e-014	1.9729e-015	9.9461e-006	
"13.10.2023 14:34:34.555"	1.3068e-011	6.1589e-014	3.5597e-013	5.4329e-014	1.8624e-014	1.6785e-015	9.9461e-006	
"13.10.2023 14:34:34.839"	1.3149e-011	6.3192e-014	3.5737e-013	5.4782e-014	1.7209e-014	1.4806e-015	9.9461e-006	
"13.10.2023 14:34:35.122"	1.2919e-011	6.2443e-014	3.6494e-013	5.5753e-014	1.5317e-014	1.4544e-015	9.9461e-006	
"13.10.2023 14:34:35.405"	1.3043e-011	6.3010e-014	3.5862e-013	5.4659e-014	1.4274e-014	1.2350e-015	9.9464e-006	
"13.10.2023 14:34:35.689"	1.3171e-011	6.2125e-014	3.5873e-013	5.5011e-014	1.3470e-014	1.2195e-015	9.9464e-006	
"13.10.2023 14:34:35.972"	1.2919e-011	6.3927e-014	3.6200e-013	5.6062e-014	1.1908e-014	1.0192e-015	9.9464e-006	
"13.10.2023 14:34:36.256"	1.3038e-011	6.2239e-014	3.5902e-013	5.4266e-014	1.1187e-014	9.4414e-016	9.9457e-006	
"13.10.2023 14:34:36.540"	1.3151e-011	6.1319e-014	3.5849e-013	5.5059e-014	1.0492e-014	9.0123e-016	9.9457e-006	
"13.10.2023 14:34:36.823"	1.2910e-011	6.2030e-014	3.6124e-013	5.5712e-014	9.4998e-015	9.5010e-016	9.9457e-006	
"13.10.2023 14:34:37.106"	1.3034e-011	6.2319e-014	3.6246e-013	5.4839e-014	8.6165e-015	7.4864e-016	9.9457e-006	
"13.10.2023 14:34:37.390"	1.3163e-011	6.1530e-014	3.5763e-013	5.4610e-014	8.1945e-015	6.3896e-016	9.9460e-006	
"13.10.2023 14:34:37.673"	1.2886e-011	6.2149e-014	3.6352e-013	5.6157e-014	7.4995e-015	9.1315e-016	9.9460e-006	
"13.10.2023 14:34:37.957"	1.3013e-011	6.1436e-014	3.6424e-013	5.5756e-014	7.1979e-015	8.1301e-016	9.9460e-006	
"13.10.2023 14:34:38.240"	1.3156e-011	6.0839e-014	3.5903e-013	5.4990e-014	6.6960e-015	5.8413e-016	9.9460e-006	
"13.10.2023 14:34:38.524"	1.2888e-011	6.2901e-014	3.6276e-013	5.6201e-014	6.1584e-015	5.2214e-016	9.9464e-006	
"13.10.2023 14:34:38.807"	1.3020e-011	6.2735e-014	3.6381e-013	5.5950e-014	5.6231e-015	4.3988e-016	9.9464e-006	
"13.10.2023 14:34:39.090"	1.3131e-011	6.1291e-014	3.5845e-013	5.4410e-014	5.5027e-015	5.6029e-016	9.9464e-006	
"13.10.2023 14:34:39.375"	1.2876e-011	6.3453e-014	3.6215e-013	5.5861e-014	5.2023e-015	5.5552e-016	9.9464e-006	
"13.10.2023 14:34:39.658"	1.2996e-011	6.2189e-014	3.6290e-013	5.6143e-014	4.7970e-015	4.4704e-016	9.9479e-006	
"13.10.2023 14:34:39.942"	1.3123e-011	6.1610e-014	3.5636e-013	5.4298e-014	4.6671e-015	3.5048e-016	9.9479e-006	
"13.10.2023 14:34:40.226"	1.2877e-011	6.4009e-014	3.6120e-013	5.5800e-014	4.4883e-015	3.0518e-016	9.9479e-006	
"13.10.2023 14:34:40.510"	1.2982e-011	6.1523e-014	3.6135e-013	5.6656e-014	4.3059e-015	4.6611e-016	9.9479e-006	
"13.10.2023 14:34:40.794"	1.3112e-011	6.0458e-014	3.5994e-013	5.4589e-014	4.0674e-015	4.5061e-016	9.9496e-006	
"13.10.2023 14:34:41.078"	1.2887e-011	6.3315e-014	3.6139e-013	5.4959e-014	3.7360e-015	3.8624e-016	9.9496e-006	
"13.10.2023 14:34:41.362"	1.2981e-011	6.1895e-014	3.6383e-013	5.6695e-014	3.7253e-015	3.9578e-016	9.9496e-006	
"13.10.2023 14:34:41.645"	1.3080e-011	6.1674e-014	3.5854e-013	5.4903e-014	3.6991e-015	4.2081e-016	9.9496e-006	
"13.10.2023 14:34:41.928"	1.2931e-011	6.4278e-014	3.5928e-013	5.5321e-014	3.6371e-015	3.3736e-016	9.9440e-006	
"13.10.2023 14:34:42.213"	1.2978e-011	6.1789e-014	3.6562e-013	5.6565e-014	3.1293e-015	2.9445e-016	9.9440e-006	
"13.10.2023 14:34:42.496"	1.3101e-011	6.1913e-014	3.5816e-013	5.4306e-014	3.3713e-015	2.3842e-016	9.9440e-006	
"13.10.2023 14:34:42.780"	1.3024e-011	6.3486e-014	3.5535e-013	5.5338e-014	3.4905e-015	4.7565e-016	9.9440e-006	
"13.10.2023 14:34:43.063"	1.2965e-011	6.2845e-014	3.6642e-013	5.6912e-014	3.0506e-015	3.3736e-016	9.9451e-006	
"13.10.2023 14:34:43.346"	1.3096e-011	6.1474e-014	3.5957e-013	5.4472e-014	3.0613e-015	4.1247e-016	9.9451e-006	
"13.10.2023 14:34:43.630"	1.3078e-011	6.3160e-014	3.5762e-013	5.5601e-014	3.0184e-015	2.9326e-016	9.9451e-006	
"13.10.2023 14:34:43.913"	1.2952e-011	6.1997e-014	3.6302e-013	5.6353e-014	3.1197e-015	2.7776e-016	9.9457e-006	
"13.10.2023 14:34:44.197"	1.3052e-011	6.0847e-014	3.5525e-013	5.3854e-014	3.0196e-015	4.4465e-016	9.9457e-006	
"13.10.2023 14:34:44.480"	1.3131e-011	6.2568e-014	3.5991e-013	5.4978e-014	2.8563e-015	2.6584e-016	9.9457e-006	
"13.10.2023 14:34:44.764"	1.2938e-011	6.2924e-014	3.5843e-013	5.6281e-014	3.0303e-015	3.5167e-016	9.9457e-006	
"13.10.2023 14:34:45.047"	1.3067e-011	6.3249e-014	3.5708e-013	5.4264e-014	2.6465e-015	1.8239e-016	9.9546e-006	
"13.10.2023 14:34:45.331"	1.3162e-011	6.1713e-014	3.5603e-013	5.5175e-014	2.7907e-015	4.8042e-016	9.9546e-006	
"13.10.2023 14:34:45.614"	1.2914e-011	6.2937e-014	3.6335e-013	5.6104e-014	2.7740e-015	6.4016e-016	9.9546e-006	
"13.10.2023 14:34:45.898"	1.3057e-011	6.1355e-014	3.6110e-013	5.4406e-014	2.6178e-015	2.6345e-016	9.9546e-006	
"13.10.2023 14:34:46.181"	1.3169e-011	6.3498e-014	3.5954e-013	5.4970e-014	2.6274e-015	2.3484e-016	9.9686e-006	
"13.10.2023 14:34:46.465"	1.2918e-011	6.3085e-014	3.6140e-013	5.5758e-014	2.6322e-015	2.8014e-016	9.9686e-006	
"13.10.2023 14:34:46.748"	1.3026e-011	6.0916e-014	3.5961e-013	5.4639e-014	2.7859e-015	2.7895e-016	9.9686e-006	
"13.10.2023 14:34:47.031"	1.3159e-011	6.0438e-014	3.5941e-013	5.4515e-014	2.7347e-015	2.9206e-016	9.9686e-006	
"13.10.2023 14:34:47.315"	1.2906e-011	6.2905e-014	3.6320e-013	5.6051e-014	2.5225e-015	3.5644e-016	9.9684e-006	
"13.10.2023 14:34:47.598"	1.3025e-011	6.2479e-014	3.6342e-013	5.5105e-014	2.3663e-015	1.0848e-016	9.9684e-006	
"13.10.2023 14:34:47.882"	1.3132e-011	6.0996e-014	3.5792e-013	5.4389e-014	2.5833e-015	3.3260e-016	9.9684e-006	
"13.10.2023 14:34:48.165"	1.2849e-011	6.1683e-014	3.6322e-013	5.5830e-014	2.7180e-015	2.9564e-016	9.9684e-006	
"13.10.2023 14:34:48.448"	1.3001e-011	6.1771e-014	3.6321e-013	5.6187e-014	2.3043e-015	4.0055e-016	9.9683e-006	
"13.10.2023 14:34:48.732"	1.3141e-011	6.1173e-014	3.5684e-013	5.4376e-014	2.5249e-015	3.5763e-016	9.9683e-006	
"13.10.2023 14:34:49.015"	1.2884e-011	6.2001e-014	3.6295e-013	5.5532e-014	2.3627e-015	2.1458e-016	9.9683e-006	
"13.10.2023 14:34:49.299"	1.2994e-011	6.1664e-014	3.6434e-013	5.6986e-014	2.8086e-015	5.4360e-016	9.9683e-006	
"13.10.2023 14:34:49.582"	1.3119e-011	6.0734e-014	3.5608e-013	5.4686e-014	2.3592e-015	3.0160e-016	9.9441e-006	
"13.10.2023 14:34:49.866"	1.2917e-011	6.3194e-014	3.6124e-013	5.5361e-014	2.6846e-015	3.8028e-016	9.9441e-006	
"13.10.2023 14:34:50.149"	1.2995e-011	6.2076e-014	3.6294e-013	5.6981e-014	2.5010e-015	1.3590e-016	9.9441e-006	
"13.10.2023 14:34:50.433"	1.3114e-011	6.0088e-014	3.5357e-013	5.3919e-014	2.4676e-015	3.8743e-016	9.9525e-006	
"13.10.2023 14:34:50.716"	1.2969e-011	6.3244e-014	3.6082e-013	5.5166e-014	2.5416e-015	2.9326e-016	9.9525e-006	
"13.10.2023 14:34:51.000"	1.2973e-011	6.0706e-014	3.6501e-013	5.6856e-014	2.5571e-015	3.3617e-016	9.9525e-006	
"13.10.2023 14:34:51.283"	1.3093e-011	6.2068e-014	3.5495e-013	5.4019e-014	2.6810e-015	3.0399e-016	9.9525e-006	
"13.10.2023 14:34:51.567"	1.3029e-011	6.4208e-014	3.5841e-013	5.5372e-014	2.4104e-015	9.5368e-017	9.9478e-006	
"13.10.2023 14:34:51.850"	1.2953e-011	6.2111e-014	3.5911e-013	5.6162e-014	2.4045e-015	2.7180e-016	9.9478e-006	
"13.10.2023 14:34:52.133"	1.3071e-011	6.0436e-014	3.5458e-013	5.3841e-014	2.6202e-015	3.3021e-016	9.9478e-006	
"13.10.2023 14:34:52.417"	1.3113e-011	6.2309e-014	3.5775e-013	5.5094e-014	2.4831e-015	3.1114e-016	9.9478e-006	
"13.10.2023 14:34:52.700"	1.2961e-011	6.2847e-014	3.6427e-013	5.6445e-014	2.3115e-015	1.1921e-016	9.9466e-006	
"13.10.2023 14:34:52.984"	1.3087e-011	6.1187e-014	3.5071e-013	5.2637e-014	2.3270e-015	3.7313e-016	9.9466e-006	
"13.10.2023 14:34:53.267"	1.3126e-011	6.3652e-014	3.5918e-013	5.5062e-014	2.5547e-015	2.4557e-016	9.9466e-006	
"13.10.2023 14:34:53.550"	1.2932e-011	6.1918e-014	3.6452e-013	5.6312e-014	2.5523e-015	2.7776e-016	9.9466e-006	
"13.10.2023 14:34:53.834"	1.3075e-011	6.1721e-014	3.5892e-013	5.3866e-014	2.4474e-015	4.0055e-016	9.9591e-006	
"13.10.2023 14:34:54.117"	1.3161e-011	6.2845e-014	3.5582e-013	5.5269e-014	2.3818e-015	1.3471e-016	9.9591e-006	
"13.10.2023 14:34:54.402"	1.2935e-011	6.3045e-014	3.6265e-013	5.6434e-014	2.5809e-015	4.5777e-016	9.9591e-006	
"13.10.2023 14:34:54.686"	1.3053e-011	6.0631e-014	3.6053e-013	5.4555e-014	2.5034e-015	2.5511e-016	9.9591e-006	
"13.10.2023 14:34:54.970"	1.3216e-011	6.1506e-014	3.5602e-013	5.4580e-014	2.5773e-015	4.6373e-016	9.9745e-006	
"13.10.2023 14:34:55.253"	1.2921e-011	6.2197e-014	3.6211e-013	5.6148e-014	2.3317e-015	2.6226e-016	9.9745e-006	
"13.10.2023 14:34:55.538"	1.3068e-011	6.0877e-014	3.6045e-013	5.3931e-014	2.4128e-015	3.2306e-016	9.9745e-006	
"13.10.2023 14:34:55.821"	1.3162e-011	6.1947e-014	3.5650e-013	5.4739e-014	2.5022e-015	2.7537e-016	9.9745e-006	
"13.10.2023 14:34:56.105"	1.2920e-011	6.2365e-014	3.6191e-013	5.6236e-014	2.3544e-015	3.6240e-016	9.9831e-006	
"13.10.2023 14:34:56.389"	1.3035e-011	6.1772e-014	3.6302e-013	5.5212e-014	2.4533e-015	1.5259e-016	9.9831e-006	
"13.10.2023 14:34:56.672"	1.3174e-011	6.0126e-014	3.5975e-013	5.4788e-014	2.3091e-015	3.4332e-016	9.9831e-006	
"13.10.2023 14:34:56.956"	1.2891e-011	6.1949e-014	3.5775e-013	5.5143e-014	2.5022e-015	4.6969e-016	9.9863e-006	
"13.10.2023 14:34:57.240"	1.3049e-011	6.0549e-014	3.6237e-013	5.4926e-014	2.4629e-015	5.5790e-016	9.9863e-006	
"13.10.2023 14:34:57.524"	1.3175e-011	6.1522e-014	3.5695e-013	5.4928e-014	2.4200e-015	3.0041e-016	9.9863e-006	
"13.10.2023 14:34:57.807"	1.2895e-011	6.3629e-014	3.6121e-013	5.5797e-014	2.2090e-015	1.2040e-016	9.9863e-006	
"13.10.2023 14:34:58.090"	1.3019e-011	6.1771e-014	3.6193e-013	5.5830e-014	2.3437e-015	3.0637e-016	9.9871e-006	
"13.10.2023 14:34:58.374"	1.3134e-011	6.0610e-014	3.5783e-013	5.4835e-014	2.4426e-015	4.7922e-016	9.9871e-006	
"13.10.2023 14:34:58.657"	1.2882e-011	6.4494e-014	3.6329e-013	5.5995e-014	2.5523e-015	3.6955e-016	9.9871e-006	
"13.10.2023 14:34:58.941"	1.3025e-011	6.1435e-014	3.6464e-013	5.5944e-014	2.5213e-015	9.7752e-017	9.9871e-006	
"13.10.2023 14:34:59.225"	1.3131e-011	6.0756e-014	3.5772e-013	5.3984e-014	2.1827e-015	3.5644e-016	9.9515e-006	
"13.10.2023 14:34:59.508"	1.2888e-011	6.3105e-014	3.6253e-013	5.5648e-014	2.5785e-015	4.5538e-016	9.9515e-006	
"13.10.2023 14:34:59.791"	1.2999e-011	6.1628e-014	3.6347e-013	5.6958e-014	2.4998e-015	1.7881e-016	9.9515e-006	
"13.10.2023 14:35:00.075"	1.3115e-011	6.1060e-014	3.5540e-013	5.4261e-014	2.6417e-015	2.5869e-016	9.9515e-006	
"13.10.2023 14:35:00.358"	1.2934e-011	6.2402e-014	3.6177e-013	5.5450e-014	2.3913e-015	2.3246e-016	9.9494e-006	
"13.10.2023 14:35:00.642"	1.2986e-011	6.1451e-014	3.5948e-013	5.6205e-014	2.3949e-015	2.1219e-016	9.9494e-006	
"13.10.2023 14:35:00.925"	1.3110e-011	6.2492e-014	3.5853e-013	5.4074e-014	2.4784e-015	3.4094e-016	9.9494e-006	
"13.10.2023 14:35:01.208"	1.3004e-011	6.3274e-014	3.6108e-013	5.5635e-014	2.4212e-015	2.9683e-016	9.9494e-006	
"13.10.2023 14:35:01.492"	1.2970e-011	6.2226e-014	3.6306e-013	5.6743e-014	2.3794e-015	3.1233e-016	9.9479e-006	
"13.10.2023 14:35:01.775"	1.3104e-011	6.0572e-014	3.5606e-013	5.4201e-014	2.3043e-015	3.0160e-016	9.9479e-006	
"13.10.2023 14:35:02.059"	1.3050e-011	6.2961e-014	3.6031e-013	5.5672e-014	2.4426e-015	4.1127e-016	9.9479e-006	
"13.10.2023 14:35:02.342"	1.2968e-011	6.2905e-014	3.6362e-013	5.6482e-014	2.4521e-015	3.5525e-016	9.9479e-006	
"13.10.2023 14:35:02.625"	1.3089e-011	6.2536e-014	3.5487e-013	5.4305e-014	2.5118e-015	6.7950e-017	9.9701e-006	
"13.10.2023 14:35:02.909"	1.3131e-011	6.4121e-014	3.5773e-013	5.5067e-014	2.5559e-015	2.9564e-016	9.9701e-006	
"13.10.2023 14:35:03.192"	1.2967e-011	6.2877e-014	3.5984e-013	5.6070e-014	2.2137e-015	2.4200e-016	9.9701e-006	
"13.10.2023 14:35:03.476"	1.3076e-011	6.2379e-014	3.5722e-013	5.3870e-014	2.5070e-015	3.6001e-016	9.9701e-006	
"13.10.2023 14:35:03.760"	1.3160e-011	6.2057e-014	3.5743e-013	5.4888e-014	2.5463e-015	2.7895e-016	9.9805e-006	
"13.10.2023 14:35:04.043"	1.2946e-011	6.2732e-014	3.5986e-013	5.6502e-014	2.4939e-015	1.9908e-016	9.9805e-006	
