Sourcefile	20240229 155314 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 03:54:37.530 

Start Time	29.02.2024 03:53:31.049 
End Time	29.02.2024 03:54:17.617 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 03:53:35.058 	4.010	6.864935e-007	29.02.2024 03:53:35.109 	4.060	2.006882e-008	29.02.2024 03:53:35.159 	4.110	6.960527e-011	29.02.2024 03:53:35.209 	4.161	9.378353e-010
29.02.2024 03:53:35.260 	4.211	6.850921e-007	29.02.2024 03:53:35.310 	4.261	2.006272e-008	29.02.2024 03:53:35.360 	4.311	6.395785e-011	29.02.2024 03:53:35.409 	4.361	8.697658e-010
29.02.2024 03:53:35.459 	4.411	6.832615e-007	29.02.2024 03:53:35.510 	4.461	1.997871e-008	29.02.2024 03:53:35.560 	4.511	6.000526e-011	29.02.2024 03:53:35.609 	4.561	8.171012e-010
29.02.2024 03:53:35.660 	4.611	6.813439e-007	29.02.2024 03:53:35.710 	4.661	1.992843e-008	29.02.2024 03:53:35.760 	4.711	5.608037e-011	29.02.2024 03:53:35.809 	4.761	7.776829e-010
29.02.2024 03:53:35.859 	4.811	6.795594e-007	29.02.2024 03:53:35.910 	4.861	1.989005e-008	29.02.2024 03:53:35.960 	4.911	5.450312e-011	29.02.2024 03:53:36.009 	4.961	7.541583e-010
29.02.2024 03:53:36.060 	5.011	6.783894e-007	29.02.2024 03:53:36.110 	5.061	1.980634e-008	29.02.2024 03:53:36.160 	5.111	5.450037e-011	29.02.2024 03:53:36.209 	5.161	7.458721e-010
29.02.2024 03:53:36.259 	5.211	6.763611e-007	29.02.2024 03:53:36.310 	5.261	1.982763e-008	29.02.2024 03:53:36.360 	5.311	5.335459e-011	29.02.2024 03:53:36.409 	5.361	7.293599e-010
29.02.2024 03:53:36.460 	5.411	6.742088e-007	29.02.2024 03:53:36.510 	5.461	1.992003e-008	29.02.2024 03:53:36.560 	5.511	5.254143e-011	29.02.2024 03:53:36.609 	5.561	7.138933e-010
29.02.2024 03:53:36.659 	5.611	6.714489e-007	29.02.2024 03:53:36.710 	5.661	2.017305e-008	29.02.2024 03:53:36.760 	5.711	5.023097e-011	29.02.2024 03:53:36.810 	5.762	6.890718e-010
29.02.2024 03:53:36.861 	5.812	6.686645e-007	29.02.2024 03:53:36.911 	5.862	2.047758e-008	29.02.2024 03:53:36.960 	5.912	4.847347e-011	29.02.2024 03:53:37.015 	5.966	6.325747e-010
29.02.2024 03:53:37.065 	6.017	6.669043e-007	29.02.2024 03:53:37.116 	6.067	2.062485e-008	29.02.2024 03:53:37.166 	6.117	4.665646e-011	29.02.2024 03:53:37.216 	6.167	6.078447e-010
29.02.2024 03:53:37.265 	6.217	6.664075e-007	29.02.2024 03:53:37.317 	6.268	2.067444e-008	29.02.2024 03:53:37.367 	6.318	4.511058e-011	29.02.2024 03:53:37.416 	6.368	5.830097e-010
29.02.2024 03:53:37.466 	6.418	6.663655e-007	29.02.2024 03:53:37.517 	6.468	2.064842e-008	29.02.2024 03:53:37.567 	6.518	4.330867e-011	29.02.2024 03:53:37.616 	6.568	5.602409e-010
29.02.2024 03:53:37.666 	6.618	6.669270e-007	29.02.2024 03:53:37.717 	6.668	2.057411e-008	29.02.2024 03:53:37.767 	6.718	4.149348e-011	29.02.2024 03:53:37.816 	6.768	5.380836e-010
29.02.2024 03:53:37.866 	6.818	6.669286e-007	29.02.2024 03:53:37.918 	6.869	2.047102e-008	29.02.2024 03:53:37.967 	6.918	3.921284e-011	29.02.2024 03:53:38.016 	6.968	5.171729e-010
29.02.2024 03:53:38.066 	7.018	6.678328e-007	29.02.2024 03:53:38.117 	7.068	2.031467e-008	29.02.2024 03:53:38.168 	7.119	3.880318e-011	29.02.2024 03:53:38.217 	7.169	4.943109e-010
29.02.2024 03:53:38.268 	7.219	6.679724e-007	29.02.2024 03:53:38.317 	7.268	2.020822e-008	29.02.2024 03:53:38.367 	7.318	3.700076e-011	29.02.2024 03:53:38.416 	7.368	4.774272e-010
29.02.2024 03:53:38.466 	7.418	6.682914e-007	29.02.2024 03:53:38.517 	7.468	2.012796e-008	29.02.2024 03:53:38.567 	7.518	3.537671e-011	29.02.2024 03:53:38.617 	7.569	4.590266e-010
29.02.2024 03:53:38.668 	7.619	6.688699e-007	29.02.2024 03:53:38.718 	7.669	2.005791e-008	29.02.2024 03:53:38.768 	7.719	3.460979e-011	29.02.2024 03:53:38.817 	7.769	4.437042e-010
29.02.2024 03:53:38.867 	7.819	6.691033e-007	29.02.2024 03:53:38.918 	7.869	1.995108e-008	29.02.2024 03:53:38.968 	7.919	3.336168e-011	29.02.2024 03:53:39.018 	7.970	4.293859e-010
29.02.2024 03:53:39.069 	8.020	6.692637e-007	29.02.2024 03:53:39.119 	8.070	1.996459e-008	29.02.2024 03:53:39.169 	8.121	3.274906e-011	29.02.2024 03:53:39.218 	8.170	4.144388e-010
29.02.2024 03:53:39.270 	8.221	6.695352e-007	29.02.2024 03:53:39.320 	8.271	1.987273e-008	29.02.2024 03:53:39.369 	8.321	3.187971e-011	29.02.2024 03:53:39.421 	8.372	4.011148e-010
29.02.2024 03:53:39.470 	8.421	6.693666e-007	29.02.2024 03:53:39.520 	8.471	1.983618e-008	29.02.2024 03:53:39.569 	8.521	3.059768e-011	29.02.2024 03:53:39.619 	8.571	3.907491e-010
29.02.2024 03:53:39.670 	8.621	6.698518e-007	29.02.2024 03:53:39.720 	8.672	1.978864e-008	29.02.2024 03:53:39.770 	8.722	2.984260e-011	29.02.2024 03:53:39.821 	8.772	3.786175e-010
29.02.2024 03:53:39.871 	8.822	6.697978e-007	29.02.2024 03:53:39.920 	8.872	1.977033e-008	29.02.2024 03:53:39.970 	8.922	2.943780e-011	29.02.2024 03:53:40.021 	8.972	3.702509e-010
29.02.2024 03:53:40.071 	9.022	6.697421e-007	29.02.2024 03:53:40.121 	9.073	1.974278e-008	29.02.2024 03:53:40.172 	9.123	2.818108e-011	29.02.2024 03:53:40.222 	9.173	3.623504e-010
29.02.2024 03:53:40.272 	9.223	6.698870e-007	29.02.2024 03:53:40.321 	9.273	1.968014e-008	29.02.2024 03:53:40.371 	9.323	2.778019e-011	29.02.2024 03:53:40.422 	9.373	3.514521e-010
29.02.2024 03:53:40.472 	9.423	6.697818e-007	29.02.2024 03:53:40.522 	9.474	1.972317e-008	29.02.2024 03:53:40.572 	9.523	2.734762e-011	29.02.2024 03:53:40.622 	9.573	3.447869e-010
29.02.2024 03:53:40.672 	9.623	6.697001e-007	29.02.2024 03:53:40.721 	9.673	1.964291e-008	29.02.2024 03:53:40.773 	9.724	2.679755e-011	29.02.2024 03:53:40.823 	9.774	3.371879e-010
29.02.2024 03:53:40.872 	9.824	6.701204e-007	29.02.2024 03:53:40.922 	9.874	1.966167e-008	29.02.2024 03:53:40.973 	9.924	2.591152e-011	29.02.2024 03:53:41.023 	9.974	3.289365e-010
29.02.2024 03:53:41.073 	10.025	6.701395e-007	29.02.2024 03:53:41.122 	10.074	1.960261e-008	29.02.2024 03:53:41.173 	10.124	2.603589e-011	29.02.2024 03:53:41.223 	10.174	3.232977e-010
29.02.2024 03:53:41.272 	10.224	6.700686e-007	29.02.2024 03:53:41.322 	10.274	1.963016e-008	29.02.2024 03:53:41.374 	10.325	2.548277e-011	29.02.2024 03:53:41.424 	10.375	3.161853e-010
29.02.2024 03:53:41.473 	10.425	6.699838e-007	29.02.2024 03:53:41.523 	10.475	1.962710e-008	29.02.2024 03:53:41.574 	10.525	2.457369e-011	29.02.2024 03:53:41.624 	10.575	3.135324e-010
29.02.2024 03:53:41.673 	10.625	6.700304e-007	29.02.2024 03:53:41.724 	10.675	1.961451e-008	29.02.2024 03:53:41.775 	10.726	2.485723e-011	29.02.2024 03:53:41.824 	10.776	3.079928e-010
29.02.2024 03:53:41.874 	10.826	6.699128e-007	29.02.2024 03:53:41.925 	10.876	1.954683e-008	29.02.2024 03:53:41.976 	10.927	2.426734e-011	29.02.2024 03:53:42.025 	10.977	3.038191e-010
29.02.2024 03:53:42.077 	11.028	6.696375e-007	29.02.2024 03:53:42.127 	11.078	1.962848e-008	29.02.2024 03:53:42.176 	11.128	2.374779e-011	29.02.2024 03:53:42.226 	11.178	2.989448e-010
29.02.2024 03:53:42.277 	11.228	6.696556e-007	29.02.2024 03:53:42.327 	11.278	1.961398e-008	29.02.2024 03:53:42.376 	11.328	2.365034e-011	29.02.2024 03:53:42.426 	11.378	2.944566e-010
29.02.2024 03:53:42.477 	11.428	6.697268e-007	29.02.2024 03:53:42.527 	11.478	1.960902e-008	29.02.2024 03:53:42.576 	11.528	2.323595e-011	29.02.2024 03:53:42.627 	11.579	2.909267e-010
29.02.2024 03:53:42.678 	11.629	6.696807e-007	29.02.2024 03:53:42.728 	11.679	1.963610e-008	29.02.2024 03:53:42.777 	11.729	2.299948e-011	29.02.2024 03:53:42.828 	11.779	2.848668e-010
29.02.2024 03:53:42.878 	11.829	6.697488e-007	29.02.2024 03:53:42.928 	11.879	1.962452e-008	29.02.2024 03:53:42.977 	11.929	2.263399e-011	29.02.2024 03:53:43.027 	11.979	2.829157e-010
29.02.2024 03:53:43.078 	12.029	6.693368e-007	29.02.2024 03:53:43.128 	12.079	1.963122e-008	29.02.2024 03:53:43.177 	12.129	2.212619e-011	29.02.2024 03:53:43.228 	12.179	2.787649e-010
29.02.2024 03:53:43.279 	12.230	6.697015e-007	29.02.2024 03:53:43.328 	12.280	1.959506e-008	29.02.2024 03:53:43.378 	12.330	2.192490e-011	29.02.2024 03:53:43.429 	12.380	2.771434e-010
29.02.2024 03:53:43.479 	12.430	6.699395e-007	29.02.2024 03:53:43.528 	12.480	1.955866e-008	29.02.2024 03:53:43.578 	12.530	2.199770e-011	29.02.2024 03:53:43.629 	12.580	2.722417e-010
29.02.2024 03:53:43.678 	12.629	6.696336e-007	29.02.2024 03:53:43.728 	12.680	1.960078e-008	29.02.2024 03:53:43.778 	12.730	2.163076e-011	29.02.2024 03:53:43.830 	12.781	2.681381e-010
29.02.2024 03:53:43.880 	12.831	6.695617e-007	29.02.2024 03:53:43.929 	12.881	1.957675e-008	29.02.2024 03:53:43.981 	12.932	2.149478e-011	29.02.2024 03:53:44.031 	12.982	2.665609e-010
29.02.2024 03:53:44.080 	13.032	6.697854e-007	29.02.2024 03:53:44.130 	13.082	1.951021e-008	29.02.2024 03:53:44.181 	13.132	2.125412e-011	29.02.2024 03:53:44.231 	13.182	2.635239e-010
29.02.2024 03:53:44.280 	13.232	6.695596e-007	29.02.2024 03:53:44.330 	13.282	1.957758e-008	29.02.2024 03:53:44.381 	13.332	2.135355e-011	29.02.2024 03:53:44.431 	13.382	2.620635e-010
29.02.2024 03:53:44.481 	13.433	6.700151e-007	29.02.2024 03:53:44.531 	13.483	1.954897e-008	29.02.2024 03:53:44.581 	13.532	2.081095e-011	29.02.2024 03:53:44.631 	13.582	2.595753e-010
29.02.2024 03:53:44.680 	13.632	6.697403e-007	29.02.2024 03:53:44.732 	13.683	1.957911e-008	29.02.2024 03:53:44.782 	13.733	2.100575e-011	29.02.2024 03:53:44.832 	13.783	2.562775e-010
29.02.2024 03:53:44.881 	13.833	6.700876e-007	29.02.2024 03:53:44.931 	13.883	1.956522e-008	29.02.2024 03:53:44.981 	13.932	2.081454e-011	29.02.2024 03:53:45.032 	13.983	2.545171e-010
29.02.2024 03:53:45.081 	14.033	6.700952e-007	29.02.2024 03:53:45.132 	14.083	1.954036e-008	29.02.2024 03:53:45.182 	14.133	2.052314e-011	29.02.2024 03:53:45.232 	14.183	2.521632e-010
29.02.2024 03:53:45.281 	14.233	6.699098e-007	29.02.2024 03:53:45.331 	14.283	1.955309e-008	29.02.2024 03:53:45.381 	14.332	2.058967e-011	29.02.2024 03:53:45.431 	14.382	2.488806e-010
29.02.2024 03:53:45.480 	14.432	6.698014e-007	29.02.2024 03:53:45.532 	14.483	1.953554e-008	29.02.2024 03:53:45.582 	14.533	2.031933e-011	29.02.2024 03:53:45.632 	14.583	2.461994e-010
29.02.2024 03:53:45.681 	14.633	6.702045e-007	29.02.2024 03:53:45.731 	14.683	1.953204e-008	29.02.2024 03:53:45.782 	14.733	1.994331e-011	29.02.2024 03:53:45.832 	14.783	2.453638e-010
29.02.2024 03:53:45.882 	14.834	6.699380e-007	29.02.2024 03:53:45.933 	14.884	1.957385e-008	29.02.2024 03:53:45.983 	14.934	2.003761e-011	29.02.2024 03:53:46.032 	14.984	2.436378e-010
29.02.2024 03:53:46.082 	15.034	6.696808e-007	29.02.2024 03:53:46.133 	15.084	1.954211e-008	29.02.2024 03:53:46.183 	15.134	1.996047e-011	29.02.2024 03:53:46.232 	15.184	2.418890e-010
29.02.2024 03:53:46.282 	15.234	6.696167e-007	29.02.2024 03:53:46.333 	15.284	1.955721e-008	29.02.2024 03:53:46.383 	15.334	1.947993e-011	29.02.2024 03:53:46.432 	15.384	2.396106e-010
29.02.2024 03:53:46.482 	15.434	6.695885e-007	29.02.2024 03:53:46.533 	15.484	1.950257e-008	29.02.2024 03:53:46.583 	15.534	1.942635e-011	29.02.2024 03:53:46.632 	15.584	2.377122e-010
29.02.2024 03:53:46.684 	15.635	6.696421e-007	29.02.2024 03:53:46.734 	15.685	1.954043e-008	29.02.2024 03:53:46.784 	15.735	1.927810e-011	29.02.2024 03:53:46.834 	15.786	2.365499e-010
29.02.2024 03:53:46.885 	15.836	6.695047e-007	29.02.2024 03:53:46.935 	15.886	1.951692e-008	29.02.2024 03:53:46.984 	15.936	1.908169e-011	29.02.2024 03:53:47.034 	15.986	2.332156e-010
29.02.2024 03:53:47.085 	16.036	6.697200e-007	29.02.2024 03:53:47.135 	16.086	1.951448e-008	29.02.2024 03:53:47.185 	16.137	1.913365e-011	29.02.2024 03:53:47.235 	16.187	2.324784e-010
29.02.2024 03:53:47.286 	16.237	6.695121e-007	29.02.2024 03:53:47.336 	16.288	1.952379e-008	29.02.2024 03:53:47.386 	16.338	1.890550e-011	29.02.2024 03:53:47.437 	16.388	2.327577e-010
29.02.2024 03:53:47.487 	16.438	6.689856e-007	29.02.2024 03:53:47.536 	16.488	1.957507e-008	29.02.2024 03:53:47.586 	16.538	1.882920e-011	29.02.2024 03:53:47.637 	16.588	2.299086e-010
29.02.2024 03:53:47.687 	16.638	6.690483e-007	29.02.2024 03:53:47.736 	16.688	1.951746e-008	29.02.2024 03:53:47.786 	16.738	1.910176e-011	29.02.2024 03:53:47.837 	16.788	2.289197e-010
29.02.2024 03:53:47.887 	16.838	6.695665e-007	29.02.2024 03:53:47.936 	16.888	1.948915e-008	29.02.2024 03:53:47.986 	16.938	1.907055e-011	29.02.2024 03:53:48.037 	16.988	2.269587e-010
29.02.2024 03:53:48.087 	17.038	6.693697e-007	29.02.2024 03:53:48.136 	17.088	1.955591e-008	29.02.2024 03:53:48.186 	17.138	1.830316e-011	29.02.2024 03:53:48.237 	17.188	2.259760e-010
29.02.2024 03:53:48.287 	17.238	6.690429e-007	29.02.2024 03:53:48.337 	17.289	1.951379e-008	29.02.2024 03:53:48.387 	17.339	1.870147e-011	29.02.2024 03:53:48.438 	17.389	2.250610e-010
29.02.2024 03:53:48.488 	17.439	6.694702e-007	29.02.2024 03:53:48.537 	17.489	1.952235e-008	29.02.2024 03:53:48.589 	17.540	1.851140e-011	29.02.2024 03:53:48.639 	17.590	2.247841e-010
29.02.2024 03:53:48.688 	17.640	6.696374e-007	29.02.2024 03:53:48.738 	17.690	1.948427e-008	29.02.2024 03:53:48.789 	17.740	1.897395e-011	29.02.2024 03:53:48.839 	17.790	2.234236e-010
29.02.2024 03:53:48.888 	17.840	6.689638e-007	29.02.2024 03:53:48.938 	17.890	1.952799e-008	29.02.2024 03:53:48.990 	17.941	1.819390e-011	29.02.2024 03:53:49.040 	17.991	2.202440e-010
29.02.2024 03:53:49.089 	18.041	6.689600e-007	29.02.2024 03:53:49.139 	18.091	1.953158e-008	29.02.2024 03:53:49.190 	18.141	1.818345e-011	29.02.2024 03:53:49.240 	18.192	2.194878e-010
29.02.2024 03:53:49.290 	18.242	6.690019e-007	29.02.2024 03:53:49.341 	18.292	1.952928e-008	29.02.2024 03:53:49.391 	18.342	1.803168e-011	29.02.2024 03:53:49.440 	18.392	2.189629e-010
29.02.2024 03:53:49.490 	18.442	6.693824e-007	29.02.2024 03:53:49.541 	18.492	1.951844e-008	29.02.2024 03:53:49.591 	18.542	1.803084e-011	29.02.2024 03:53:49.640 	18.592	2.165525e-010
29.02.2024 03:53:49.690 	18.642	6.694161e-007	29.02.2024 03:53:49.741 	18.692	1.954050e-008	29.02.2024 03:53:49.791 	18.742	1.829417e-011	29.02.2024 03:53:49.840 	18.792	2.158825e-010
29.02.2024 03:53:49.891 	18.843	6.696602e-007	29.02.2024 03:53:49.942 	18.893	1.951600e-008	29.02.2024 03:53:49.991 	18.942	1.755784e-011	29.02.2024 03:53:50.040 	18.992	2.155201e-010
29.02.2024 03:53:50.090 	19.042	6.694300e-007	29.02.2024 03:53:50.141 	19.092	1.949068e-008	29.02.2024 03:53:50.191 	19.142	1.763353e-011	29.02.2024 03:53:50.240 	19.192	2.146395e-010
29.02.2024 03:53:50.290 	19.242	6.696068e-007	29.02.2024 03:53:50.341 	19.292	1.950388e-008	29.02.2024 03:53:50.391 	19.342	1.782596e-011	29.02.2024 03:53:50.440 	19.392	2.134889e-010
29.02.2024 03:53:50.490 	19.442	6.693039e-007	29.02.2024 03:53:50.541 	19.492	1.954943e-008	29.02.2024 03:53:50.591 	19.542	1.748162e-011	29.02.2024 03:53:50.640 	19.592	2.130227e-010
29.02.2024 03:53:50.691 	19.643	6.694244e-007	29.02.2024 03:53:50.742 	19.693	1.952562e-008	29.02.2024 03:53:50.792 	19.743	1.764842e-011	29.02.2024 03:53:50.841 	19.793	2.107923e-010
29.02.2024 03:53:50.892 	19.843	6.697551e-007	29.02.2024 03:53:50.942 	19.893	1.950876e-008	29.02.2024 03:53:50.992 	19.944	1.794569e-011	29.02.2024 03:53:51.042 	19.994	2.112951e-010
29.02.2024 03:53:51.093 	20.044	6.696037e-007	29.02.2024 03:53:51.143 	20.094	1.952867e-008	29.02.2024 03:53:51.192 	20.144	1.747909e-011	29.02.2024 03:53:51.242 	20.194	2.111143e-010
29.02.2024 03:53:51.293 	20.244	6.693163e-007	29.02.2024 03:53:51.343 	20.294	1.951784e-008	29.02.2024 03:53:51.392 	20.344	1.737067e-011	29.02.2024 03:53:51.442 	20.394	2.103742e-010
29.02.2024 03:53:51.494 	20.445	6.697998e-007	29.02.2024 03:53:51.544 	20.495	1.947603e-008	29.02.2024 03:53:51.593 	20.545	1.748802e-011	29.02.2024 03:53:51.644 	20.595	2.083110e-010
29.02.2024 03:53:51.695 	20.646	6.695161e-007	29.02.2024 03:53:51.744 	20.696	1.953028e-008	29.02.2024 03:53:51.794 	20.746	1.745956e-011	29.02.2024 03:53:51.845 	20.796	2.078150e-010
29.02.2024 03:53:51.895 	20.846	6.699610e-007	29.02.2024 03:53:51.944 	20.896	1.953096e-008	29.02.2024 03:53:51.996 	20.947	1.756615e-011	29.02.2024 03:53:52.046 	20.997	2.062416e-010
29.02.2024 03:53:52.096 	21.047	6.696854e-007	29.02.2024 03:53:52.145 	21.097	1.954256e-008	29.02.2024 03:53:52.195 	21.147	1.724217e-011	29.02.2024 03:53:52.246 	21.197	2.066299e-010
29.02.2024 03:53:52.296 	21.247	6.700723e-007	29.02.2024 03:53:52.345 	21.297	1.951830e-008	29.02.2024 03:53:52.396 	21.347	1.711650e-011	29.02.2024 03:53:52.446 	21.397	2.037350e-010
29.02.2024 03:53:52.496 	21.447	6.699358e-007	29.02.2024 03:53:52.545 	21.497	1.953470e-008	29.02.2024 03:53:52.595 	21.547	1.748443e-011	29.02.2024 03:53:52.646 	21.597	2.062286e-010
29.02.2024 03:53:52.696 	21.647	6.700471e-007	29.02.2024 03:53:52.745 	21.697	1.954477e-008	29.02.2024 03:53:52.796 	21.747	1.690331e-011	29.02.2024 03:53:52.846 	21.797	2.032360e-010
29.02.2024 03:53:52.896 	21.848	6.698991e-007	29.02.2024 03:53:52.945 	21.897	1.953409e-008	29.02.2024 03:53:52.997 	21.948	1.685539e-011	29.02.2024 03:53:53.047 	21.998	2.032055e-010
29.02.2024 03:53:53.096 	22.048	6.700112e-007	29.02.2024 03:53:53.148 	22.099	1.955576e-008	29.02.2024 03:53:53.198 	22.149	1.733771e-011	29.02.2024 03:53:53.248 	22.199	2.013048e-010
29.02.2024 03:53:53.297 	22.249	6.701509e-007	29.02.2024 03:53:53.347 	22.299	1.949213e-008	29.02.2024 03:53:53.398 	22.349	1.743460e-011	29.02.2024 03:53:53.448 	22.400	2.014192e-010
29.02.2024 03:53:53.498 	22.450	6.697045e-007	29.02.2024 03:53:53.549 	22.500	1.949122e-008	29.02.2024 03:53:53.599 	22.550	1.667921e-011	29.02.2024 03:53:53.648 	22.600	2.008286e-010
29.02.2024 03:53:53.698 	22.650	6.698701e-007	29.02.2024 03:53:53.749 	22.700	1.951418e-008	29.02.2024 03:53:53.799 	22.750	1.690812e-011	29.02.2024 03:53:53.849 	22.801	1.990974e-010
29.02.2024 03:53:53.900 	22.851	6.697633e-007	29.02.2024 03:53:53.950 	22.901	1.951311e-008	29.02.2024 03:53:54.000 	22.952	1.674949e-011	29.02.2024 03:53:54.050 	23.002	1.977643e-010
29.02.2024 03:53:54.101 	23.052	6.694019e-007	29.02.2024 03:53:54.151 	23.102	1.949334e-008	29.02.2024 03:53:54.200 	23.152	1.672850e-011	29.02.2024 03:53:54.250 	23.202	1.992034e-010
29.02.2024 03:53:54.301 	23.252	6.695417e-007	29.02.2024 03:53:54.351 	23.302	1.953066e-008	29.02.2024 03:53:54.400 	23.352	1.696389e-011	29.02.2024 03:53:54.451 	23.403	1.971844e-010
29.02.2024 03:53:54.502 	23.453	6.693595e-007	29.02.2024 03:53:54.552 	23.503	1.953577e-008	29.02.2024 03:53:54.601 	23.553	1.677680e-011	29.02.2024 03:53:54.652 	23.603	1.986082e-010
29.02.2024 03:53:54.702 	23.653	6.694474e-007	29.02.2024 03:53:54.751 	23.702	1.950846e-008	29.02.2024 03:53:54.801 	23.753	1.659542e-011	29.02.2024 03:53:54.850 	23.802	1.977468e-010
29.02.2024 03:53:54.902 	23.853	6.699640e-007	29.02.2024 03:53:54.952 	23.903	1.946610e-008	29.02.2024 03:53:55.001 	23.953	1.627670e-011	29.02.2024 03:53:55.052 	24.003	1.962238e-010
29.02.2024 03:53:55.102 	24.053	6.694795e-007	29.02.2024 03:53:55.152 	24.103	1.953394e-008	29.02.2024 03:53:55.201 	24.153	1.651584e-011	29.02.2024 03:53:55.251 	24.203	1.948938e-010
