Sourcefile	20240229 153630 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 03:37:57.934 

Start Time	29.02.2024 03:36:43.323 
End Time	29.02.2024 03:37:29.471 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 03:36:48.540 	5.217	6.919187e-007	29.02.2024 03:36:48.590 	5.267	2.180717e-008	29.02.2024 03:36:48.640 	5.318	6.717694e-009	29.02.2024 03:36:48.690 	5.368	8.372717e-008
29.02.2024 03:36:48.741 	5.418	6.928933e-007	29.02.2024 03:36:48.791 	5.468	2.172697e-008	29.02.2024 03:36:48.840 	5.517	6.743263e-009	29.02.2024 03:36:48.889 	5.567	8.422068e-008
29.02.2024 03:36:48.940 	5.617	6.940681e-007	29.02.2024 03:36:48.990 	5.667	2.149143e-008	29.02.2024 03:36:49.040 	5.717	6.794531e-009	29.02.2024 03:36:49.089 	5.767	8.473118e-008
29.02.2024 03:36:49.139 	5.817	6.966251e-007	29.02.2024 03:36:49.190 	5.867	2.118011e-008	29.02.2024 03:36:49.240 	5.917	6.832193e-009	29.02.2024 03:36:49.290 	5.968	8.526056e-008
29.02.2024 03:36:49.341 	6.018	6.981519e-007	29.02.2024 03:36:49.391 	6.068	2.087802e-008	29.02.2024 03:36:49.441 	6.119	6.858234e-009	29.02.2024 03:36:49.491 	6.169	8.558339e-008
29.02.2024 03:36:49.542 	6.219	6.997868e-007	29.02.2024 03:36:49.592 	6.269	2.072114e-008	29.02.2024 03:36:49.641 	6.319	6.886309e-009	29.02.2024 03:36:49.692 	6.369	8.571772e-008
29.02.2024 03:36:49.742 	6.419	7.004530e-007	29.02.2024 03:36:49.792 	6.469	2.067238e-008	29.02.2024 03:36:49.842 	6.520	6.888354e-009	29.02.2024 03:36:49.893 	6.570	8.576455e-008
29.02.2024 03:36:49.943 	6.620	7.010026e-007	29.02.2024 03:36:49.992 	6.670	2.073061e-008	29.02.2024 03:36:50.042 	6.720	6.874849e-009	29.02.2024 03:36:50.093 	6.770	8.560906e-008
29.02.2024 03:36:50.143 	6.820	7.009470e-007	29.02.2024 03:36:50.192 	6.870	2.083362e-008	29.02.2024 03:36:50.242 	6.920	6.849685e-009	29.02.2024 03:36:50.293 	6.970	8.530851e-008
29.02.2024 03:36:50.343 	7.020	7.013010e-007	29.02.2024 03:36:50.393 	7.071	2.096569e-008	29.02.2024 03:36:50.444 	7.121	6.817843e-009	29.02.2024 03:36:50.494 	7.171	8.485556e-008
29.02.2024 03:36:50.544 	7.221	7.015323e-007	29.02.2024 03:36:50.593 	7.271	2.109457e-008	29.02.2024 03:36:50.643 	7.321	6.783222e-009	29.02.2024 03:36:50.695 	7.372	8.445011e-008
