Sourcefile	20240229 154030 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 03:41:58.920 

Start Time	29.02.2024 03:40:46.368 
End Time	29.02.2024 03:41:32.599 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 03:40:48.983 	2.615	6.750710e-007	29.02.2024 03:40:49.032 	2.665	2.087062e-008	29.02.2024 03:40:49.082 	2.715	6.239401e-009	29.02.2024 03:40:49.133 	2.765	7.830491e-008
29.02.2024 03:40:49.183 	2.815	6.764980e-007	29.02.2024 03:40:49.232 	2.865	2.098827e-008	29.02.2024 03:40:49.282 	2.915	6.308372e-009	29.02.2024 03:40:49.333 	2.965	7.896471e-008
29.02.2024 03:40:49.383 	3.015	6.777179e-007	29.02.2024 03:40:49.432 	3.065	2.107229e-008	29.02.2024 03:40:49.482 	3.115	6.352736e-009	29.02.2024 03:40:49.533 	3.165	7.955144e-008
29.02.2024 03:40:49.583 	3.215	6.785617e-007	29.02.2024 03:40:49.633 	3.266	2.116477e-008	29.02.2024 03:40:49.683 	3.316	6.405642e-009	29.02.2024 03:40:49.734 	3.366	8.003533e-008
29.02.2024 03:40:49.784 	3.416	6.796392e-007	29.02.2024 03:40:49.833 	3.466	2.121628e-008	29.02.2024 03:40:49.884 	3.516	6.439111e-009	29.02.2024 03:40:49.934 	3.566	8.056501e-008
29.02.2024 03:40:49.984 	3.616	6.810660e-007	29.02.2024 03:40:50.034 	3.667	2.126107e-008	29.02.2024 03:40:50.085 	3.717	6.483466e-009	29.02.2024 03:40:50.135 	3.767	8.103040e-008
29.02.2024 03:40:50.184 	3.817	6.822840e-007	29.02.2024 03:40:50.234 	3.867	2.138453e-008	29.02.2024 03:40:50.285 	3.917	6.525509e-009	29.02.2024 03:40:50.335 	3.967	8.153668e-008
29.02.2024 03:40:50.384 	4.017	6.839689e-007	29.02.2024 03:40:50.434 	4.067	2.144839e-008	29.02.2024 03:40:50.485 	4.117	6.554983e-009	29.02.2024 03:40:50.536 	4.168	8.200707e-008
29.02.2024 03:40:50.585 	4.218	6.855122e-007	29.02.2024 03:40:50.636 	4.268	2.153362e-008	29.02.2024 03:40:50.686 	4.318	6.588581e-009	29.02.2024 03:40:50.736 	4.368	8.231634e-008
29.02.2024 03:40:50.785 	4.418	6.873085e-007	29.02.2024 03:40:50.837 	4.469	2.156834e-008	29.02.2024 03:40:50.887 	4.519	6.627566e-009	29.02.2024 03:40:50.936 	4.569	8.273297e-008
29.02.2024 03:40:50.986 	4.619	6.888530e-007	29.02.2024 03:40:51.037 	4.669	2.162801e-008	29.02.2024 03:40:51.087 	4.719	6.649202e-009	29.02.2024 03:40:51.136 	4.769	8.305334e-008
29.02.2024 03:40:51.186 	4.819	6.896495e-007	29.02.2024 03:40:51.237 	4.869	2.163876e-008	29.02.2024 03:40:51.287 	4.919	6.680510e-009	29.02.2024 03:40:51.336 	4.969	8.348730e-008
29.02.2024 03:40:51.386 	5.019	6.914350e-007	29.02.2024 03:40:51.437 	5.069	2.149364e-008	29.02.2024 03:40:51.488 	5.120	6.723675e-009	29.02.2024 03:40:51.537 	5.170	8.401156e-008
29.02.2024 03:40:51.587 	5.220	6.930885e-007	29.02.2024 03:40:51.638 	5.270	2.123604e-008	29.02.2024 03:40:51.688 	5.320	6.769396e-009	29.02.2024 03:40:51.738 	5.371	8.452577e-008
29.02.2024 03:40:51.789 	5.421	6.955349e-007	29.02.2024 03:40:51.839 	5.471	2.090618e-008	29.02.2024 03:40:51.888 	5.521	6.803939e-009	29.02.2024 03:40:51.938 	5.571	8.500261e-008
29.02.2024 03:40:51.989 	5.621	6.973310e-007	29.02.2024 03:40:52.040 	5.672	2.065277e-008	29.02.2024 03:40:52.089 	5.722	6.844868e-009	29.02.2024 03:40:52.140 	5.772	8.530994e-008
29.02.2024 03:40:52.190 	5.822	6.986313e-007	29.02.2024 03:40:52.240 	5.873	2.052436e-008	29.02.2024 03:40:52.290 	5.923	6.853103e-009	29.02.2024 03:40:52.341 	5.973	8.541335e-008
29.02.2024 03:40:52.391 	6.023	6.992088e-007	29.02.2024 03:40:52.440 	6.073	2.055099e-008	29.02.2024 03:40:52.490 	6.123	6.847485e-009	29.02.2024 03:40:52.542 	6.174	8.525700e-008
29.02.2024 03:40:52.592 	6.224	6.996246e-007	29.02.2024 03:40:52.641 	6.274	2.064194e-008	29.02.2024 03:40:52.691 	6.324	6.806465e-009	29.02.2024 03:40:52.742 	6.374	8.501694e-008
29.02.2024 03:40:52.792 	6.424	6.995758e-007	29.02.2024 03:40:52.841 	6.474	2.078829e-008	29.02.2024 03:40:52.892 	6.524	6.798566e-009	29.02.2024 03:40:52.942 	6.574	8.468577e-008
29.02.2024 03:40:52.992 	6.624	7.002098e-007	29.02.2024 03:40:53.041 	6.674	2.086169e-008	29.02.2024 03:40:53.091 	6.724	6.760958e-009	29.02.2024 03:40:53.143 	6.775	8.431152e-008
29.02.2024 03:40:53.192 	6.825	6.998354e-007	29.02.2024 03:40:53.242 	6.875	2.099668e-008	29.02.2024 03:40:53.293 	6.925	6.734327e-009	29.02.2024 03:40:53.343 	6.975	8.394680e-008
29.02.2024 03:40:53.392 	7.025	6.995256e-007	29.02.2024 03:40:53.441 	7.074	2.108733e-008	29.02.2024 03:40:53.491 	7.124	6.715983e-009	29.02.2024 03:40:53.542 	7.174	8.386582e-008
29.02.2024 03:40:53.592 	7.225	6.991065e-007	29.02.2024 03:40:53.642 	7.275	2.119376e-008	29.02.2024 03:40:53.693 	7.325	6.708081e-009	29.02.2024 03:40:53.743 	7.375	8.373742e-008
29.02.2024 03:40:53.792 	7.425	6.983252e-007	29.02.2024 03:40:53.842 	7.475	2.126221e-008	29.02.2024 03:40:53.893 	7.525	6.694329e-009	29.02.2024 03:40:53.943 	7.575	8.364007e-008
29.02.2024 03:40:53.993 	7.626	6.974655e-007	29.02.2024 03:40:54.044 	7.676	2.134980e-008	29.02.2024 03:40:54.094 	7.726	6.700169e-009	29.02.2024 03:40:54.144 	7.776	8.369973e-008
29.02.2024 03:40:54.194 	7.827	6.966633e-007	29.02.2024 03:40:54.245 	7.877	2.138933e-008	29.02.2024 03:40:54.295 	7.927	6.704699e-009	29.02.2024 03:40:54.344 	7.977	8.384087e-008
29.02.2024 03:40:54.394 	8.027	6.960476e-007	29.02.2024 03:40:54.445 	8.077	2.143961e-008	29.02.2024 03:40:54.495 	8.127	6.731456e-009	29.02.2024 03:40:54.544 	8.177	8.393449e-008
29.02.2024 03:40:54.595 	8.228	6.953239e-007	29.02.2024 03:40:54.646 	8.278	2.152644e-008	29.02.2024 03:40:54.696 	8.328	6.715358e-009	29.02.2024 03:40:54.745 	8.378	8.400409e-008
29.02.2024 03:40:54.796 	8.428	6.951030e-007	29.02.2024 03:40:54.846 	8.478	2.156437e-008	29.02.2024 03:40:54.896 	8.528	6.735617e-009	29.02.2024 03:40:54.945 	8.578	8.408580e-008
29.02.2024 03:40:54.995 	8.628	6.944086e-007	29.02.2024 03:40:55.046 	8.678	2.160123e-008	29.02.2024 03:40:55.096 	8.728	6.737174e-009	29.02.2024 03:40:55.145 	8.778	8.412936e-008
29.02.2024 03:40:55.197 	8.829	6.946931e-007	29.02.2024 03:40:55.247 	8.879	2.161000e-008	29.02.2024 03:40:55.296 	8.929	6.747681e-009	29.02.2024 03:40:55.346 	8.979	8.425611e-008
29.02.2024 03:40:55.397 	9.029	6.943027e-007	29.02.2024 03:40:55.448 	9.080	2.163594e-008	29.02.2024 03:40:55.497 	9.130	6.766514e-009	29.02.2024 03:40:55.546 	9.179	8.437561e-008
29.02.2024 03:40:55.597 	9.229	6.941615e-007	29.02.2024 03:40:55.647 	9.279	2.163229e-008	29.02.2024 03:40:55.696 	9.329	6.769976e-009	29.02.2024 03:40:55.746 	9.379	8.441025e-008
29.02.2024 03:40:55.797 	9.429	6.935515e-007	29.02.2024 03:40:55.847 	9.479	2.166867e-008	29.02.2024 03:40:55.896 	9.529	6.769653e-009	29.02.2024 03:40:55.948 	9.580	8.446856e-008
29.02.2024 03:40:55.997 	9.629	6.932426e-007	29.02.2024 03:40:56.048 	9.680	2.171072e-008	29.02.2024 03:40:56.096 	9.729	6.783818e-009	29.02.2024 03:40:56.146 	9.779	8.440730e-008
29.02.2024 03:40:56.197 	9.829	6.929992e-007	29.02.2024 03:40:56.247 	9.879	2.170561e-008	29.02.2024 03:40:56.296 	9.929	6.765231e-009	29.02.2024 03:40:56.346 	9.979	8.442078e-008
29.02.2024 03:40:56.397 	10.029	6.931045e-007	29.02.2024 03:40:56.447 	10.079	2.170384e-008	29.02.2024 03:40:56.496 	10.129	6.766956e-009	29.02.2024 03:40:56.546 	10.179	8.451516e-008
29.02.2024 03:40:56.597 	10.229	6.930457e-007	29.02.2024 03:40:56.647 	10.279	2.173300e-008	29.02.2024 03:40:56.696 	10.329	6.774312e-009	29.02.2024 03:40:56.746 	10.379	8.451092e-008
29.02.2024 03:40:56.797 	10.429	6.930175e-007	29.02.2024 03:40:56.847 	10.479	2.176222e-008	29.02.2024 03:40:56.896 	10.529	6.783329e-009	29.02.2024 03:40:56.946 	10.579	8.457416e-008
29.02.2024 03:40:56.998 	10.630	6.928360e-007	29.02.2024 03:40:57.048 	10.680	2.177169e-008	29.02.2024 03:40:57.097 	10.730	6.789663e-009	29.02.2024 03:40:57.146 	10.779	8.459222e-008
29.02.2024 03:40:57.198 	10.830	6.928078e-007	29.02.2024 03:40:57.248 	10.880	2.175550e-008	29.02.2024 03:40:57.297 	10.930	6.786245e-009	29.02.2024 03:40:57.347 	10.980	8.454205e-008
29.02.2024 03:40:57.398 	11.030	6.924796e-007	29.02.2024 03:40:57.448 	11.080	2.178458e-008	29.02.2024 03:40:57.497 	11.130	6.779675e-009	29.02.2024 03:40:57.548 	11.180	8.457830e-008
29.02.2024 03:40:57.599 	11.231	6.927902e-007	29.02.2024 03:40:57.648 	11.281	2.174940e-008	29.02.2024 03:40:57.698 	11.331	6.786245e-009	29.02.2024 03:40:57.749 	11.381	8.462457e-008
29.02.2024 03:40:57.800 	11.432	6.927855e-007	29.02.2024 03:40:57.849 	11.482	2.179335e-008	29.02.2024 03:40:57.900 	11.532	6.777049e-009	29.02.2024 03:40:57.950 	11.582	8.451407e-008
29.02.2024 03:40:58.000 	11.632	6.924134e-007	29.02.2024 03:40:58.049 	11.682	2.182319e-008	29.02.2024 03:40:58.099 	11.732	6.778293e-009	29.02.2024 03:40:58.150 	11.782	8.450748e-008
29.02.2024 03:40:58.200 	11.832	6.922361e-007	29.02.2024 03:40:58.249 	11.882	2.180801e-008	29.02.2024 03:40:58.300 	11.932	6.779370e-009	29.02.2024 03:40:58.350 	11.982	8.458407e-008
29.02.2024 03:40:58.400 	12.032	6.922881e-007	29.02.2024 03:40:58.449 	12.082	2.180418e-008	29.02.2024 03:40:58.499 	12.132	6.773135e-009	29.02.2024 03:40:58.550 	12.182	8.464865e-008
29.02.2024 03:40:58.600 	12.232	6.917232e-007	29.02.2024 03:40:58.649 	12.282	2.181228e-008	29.02.2024 03:40:58.700 	12.332	6.769609e-009	29.02.2024 03:40:58.750 	12.382	8.463319e-008
29.02.2024 03:40:58.800 	12.432	6.918104e-007	29.02.2024 03:40:58.849 	12.482	2.180458e-008	29.02.2024 03:40:58.899 	12.532	6.783155e-009	29.02.2024 03:40:58.950 	12.582	8.458887e-008
29.02.2024 03:40:59.000 	12.632	6.918989e-007	29.02.2024 03:40:59.050 	12.683	2.177046e-008	29.02.2024 03:40:59.101 	12.733	6.787007e-009	29.02.2024 03:40:59.151 	12.783	8.457561e-008
29.02.2024 03:40:59.200 	12.833	6.914316e-007	29.02.2024 03:40:59.250 	12.883	2.180410e-008	29.02.2024 03:40:59.301 	12.933	6.782927e-009	29.02.2024 03:40:59.352 	12.984	8.452226e-008
29.02.2024 03:40:59.401 	13.034	6.915112e-007	29.02.2024 03:40:59.452 	13.084	2.181083e-008	29.02.2024 03:40:59.502 	13.134	6.784108e-009	29.02.2024 03:40:59.552 	13.184	8.459824e-008
29.02.2024 03:40:59.601 	13.234	6.916160e-007	29.02.2024 03:40:59.651 	13.284	2.179213e-008	29.02.2024 03:40:59.702 	13.334	6.784047e-009	29.02.2024 03:40:59.752 	13.384	8.449179e-008
29.02.2024 03:40:59.801 	13.434	6.912770e-007	29.02.2024 03:40:59.852 	13.484	2.177641e-008	29.02.2024 03:40:59.902 	13.534	6.778645e-009	29.02.2024 03:40:59.952 	13.584	8.450123e-008
29.02.2024 03:41:00.001 	13.634	6.913349e-007	29.02.2024 03:41:00.051 	13.684	2.180854e-008	29.02.2024 03:41:00.102 	13.734	6.789419e-009	29.02.2024 03:41:00.152 	13.785	8.460016e-008
29.02.2024 03:41:00.202 	13.835	6.914302e-007	29.02.2024 03:41:00.253 	13.885	2.177359e-008	29.02.2024 03:41:00.303 	13.935	6.777668e-009	29.02.2024 03:41:00.352 	13.985	8.461894e-008
29.02.2024 03:41:00.402 	14.035	6.912807e-007	29.02.2024 03:41:00.453 	14.085	2.177596e-008	29.02.2024 03:41:00.504 	14.136	6.778369e-009	29.02.2024 03:41:00.553 	14.186	8.454819e-008
29.02.2024 03:41:00.604 	14.236	6.909808e-007	29.02.2024 03:41:00.654 	14.286	2.178924e-008	29.02.2024 03:41:00.704 	14.336	6.777721e-009	29.02.2024 03:41:00.753 	14.386	8.451318e-008
29.02.2024 03:41:00.803 	14.436	6.910648e-007	29.02.2024 03:41:00.854 	14.486	2.176443e-008	29.02.2024 03:41:00.904 	14.536	6.775149e-009	29.02.2024 03:41:00.953 	14.586	8.448470e-008
29.02.2024 03:41:01.004 	14.636	6.906452e-007	29.02.2024 03:41:01.055 	14.687	2.174872e-008	29.02.2024 03:41:01.104 	14.737	6.770130e-009	29.02.2024 03:41:01.153 	14.786	8.446631e-008
29.02.2024 03:41:01.203 	14.836	6.907796e-007	29.02.2024 03:41:01.255 	14.887	2.176589e-008	29.02.2024 03:41:01.304 	14.937	6.771001e-009	29.02.2024 03:41:01.354 	14.987	8.452438e-008
29.02.2024 03:41:01.406 	15.038	6.906224e-007	29.02.2024 03:41:01.456 	15.088	2.175360e-008	29.02.2024 03:41:01.505 	15.138	6.784612e-009	29.02.2024 03:41:01.555 	15.188	8.455768e-008
29.02.2024 03:41:01.607 	15.239	6.903331e-007	29.02.2024 03:41:01.657 	15.290	2.176062e-008	29.02.2024 03:41:01.708 	15.340	6.785765e-009	29.02.2024 03:41:01.758 	15.390	8.443232e-008
29.02.2024 03:41:01.808 	15.441	6.901896e-007	29.02.2024 03:41:01.858 	15.491	2.179458e-008	29.02.2024 03:41:01.910 	15.542	6.769777e-009	29.02.2024 03:41:01.960 	15.592	8.436495e-008
29.02.2024 03:41:02.009 	15.642	6.901921e-007	29.02.2024 03:41:02.060 	15.692	2.174429e-008	29.02.2024 03:41:02.110 	15.742	6.765193e-009	29.02.2024 03:41:02.160 	15.792	8.443107e-008
29.02.2024 03:41:02.209 	15.842	6.898792e-007	29.02.2024 03:41:02.259 	15.892	2.176307e-008	29.02.2024 03:41:02.310 	15.942	6.780017e-009	29.02.2024 03:41:02.360 	15.992	8.447778e-008
29.02.2024 03:41:02.409 	16.042	6.896014e-007	29.02.2024 03:41:02.460 	16.092	2.177314e-008	29.02.2024 03:41:02.510 	16.142	6.783176e-009	29.02.2024 03:41:02.560 	16.192	8.446995e-008
29.02.2024 03:41:02.610 	16.243	6.897145e-007	29.02.2024 03:41:02.661 	16.293	2.173559e-008	29.02.2024 03:41:02.711 	16.343	6.773623e-009	29.02.2024 03:41:02.760 	16.393	8.446761e-008
29.02.2024 03:41:02.810 	16.443	6.893169e-007	29.02.2024 03:41:02.861 	16.493	2.177931e-008	29.02.2024 03:41:02.911 	16.543	6.784032e-009	29.02.2024 03:41:02.960 	16.593	8.447716e-008
29.02.2024 03:41:03.010 	16.643	6.896410e-007	29.02.2024 03:41:03.061 	16.693	2.173766e-008	29.02.2024 03:41:03.111 	16.743	6.756730e-009	29.02.2024 03:41:03.161 	16.794	8.431631e-008
29.02.2024 03:41:03.212 	16.844	6.894115e-007	29.02.2024 03:41:03.262 	16.894	2.173086e-008	29.02.2024 03:41:03.312 	16.944	6.760797e-009	29.02.2024 03:41:03.361 	16.994	8.436584e-008
29.02.2024 03:41:03.411 	17.044	6.893817e-007	29.02.2024 03:41:03.463 	17.095	2.177223e-008	29.02.2024 03:41:03.512 	17.145	6.772609e-009	29.02.2024 03:41:03.564 	17.196	8.436974e-008
29.02.2024 03:41:03.614 	17.246	6.892418e-007	29.02.2024 03:41:03.664 	17.296	2.174735e-008	29.02.2024 03:41:03.712 	17.345	6.763194e-009	29.02.2024 03:41:03.763 	17.396	8.439764e-008
29.02.2024 03:41:03.814 	17.446	6.892633e-007	29.02.2024 03:41:03.864 	17.496	2.174269e-008	29.02.2024 03:41:03.914 	17.547	6.771450e-009	29.02.2024 03:41:03.965 	17.597	8.437567e-008
29.02.2024 03:41:04.015 	17.647	6.890291e-007	29.02.2024 03:41:04.064 	17.697	2.172758e-008	29.02.2024 03:41:04.114 	17.747	6.757066e-009	29.02.2024 03:41:04.166 	17.798	8.428422e-008
29.02.2024 03:41:04.216 	17.848	6.889352e-007	29.02.2024 03:41:04.265 	17.898	2.172285e-008	29.02.2024 03:41:04.316 	17.948	6.755700e-009	29.02.2024 03:41:04.366 	17.998	8.427461e-008
29.02.2024 03:41:04.416 	18.048	6.885886e-007	29.02.2024 03:41:04.465 	18.098	2.170759e-008	29.02.2024 03:41:04.515 	18.148	6.754700e-009	29.02.2024 03:41:04.567 	18.199	8.424925e-008
29.02.2024 03:41:04.616 	18.249	6.887323e-007	29.02.2024 03:41:04.666 	18.299	2.174011e-008	29.02.2024 03:41:04.718 	18.350	6.753253e-009	29.02.2024 03:41:04.768 	18.400	8.427398e-008
29.02.2024 03:41:04.817 	18.450	6.887566e-007	29.02.2024 03:41:04.867 	18.500	2.172766e-008	29.02.2024 03:41:04.918 	18.550	6.761498e-009	29.02.2024 03:41:04.968 	18.600	8.433739e-008
29.02.2024 03:41:05.017 	18.650	6.885987e-007	29.02.2024 03:41:05.068 	18.700	2.174879e-008	29.02.2024 03:41:05.118 	18.750	6.757906e-009	29.02.2024 03:41:05.168 	18.800	8.433638e-008
29.02.2024 03:41:05.217 	18.850	6.885025e-007	29.02.2024 03:41:05.267 	18.900	2.172049e-008	29.02.2024 03:41:05.318 	18.950	6.757297e-009	29.02.2024 03:41:05.368 	19.001	8.435163e-008
29.02.2024 03:41:05.418 	19.051	6.881249e-007	29.02.2024 03:41:05.469 	19.101	2.175971e-008	29.02.2024 03:41:05.518 	19.150	6.756424e-009	29.02.2024 03:41:05.568 	19.200	8.428903e-008
29.02.2024 03:41:05.617 	19.250	6.877104e-007	29.02.2024 03:41:05.667 	19.300	2.171599e-008	29.02.2024 03:41:05.719 	19.351	6.757982e-009	29.02.2024 03:41:05.768 	19.401	8.431991e-008
29.02.2024 03:41:05.818 	19.451	6.881349e-007	29.02.2024 03:41:05.869 	19.501	2.175619e-008	29.02.2024 03:41:05.920 	19.552	6.759988e-009	29.02.2024 03:41:05.969 	19.602	8.424217e-008
29.02.2024 03:41:06.019 	19.652	6.878907e-007	29.02.2024 03:41:06.070 	19.702	2.171766e-008	29.02.2024 03:41:06.120 	19.752	6.756248e-009	29.02.2024 03:41:06.169 	19.802	8.426184e-008
29.02.2024 03:41:06.221 	19.853	6.880647e-007	29.02.2024 03:41:06.271 	19.903	2.170668e-008	29.02.2024 03:41:06.320 	19.953	6.755876e-009	29.02.2024 03:41:06.370 	20.003	8.421652e-008
29.02.2024 03:41:06.421 	20.053	6.878090e-007	29.02.2024 03:41:06.472 	20.104	2.170545e-008	29.02.2024 03:41:06.521 	20.154	6.750901e-009	29.02.2024 03:41:06.572 	20.204	8.419947e-008
29.02.2024 03:41:06.622 	20.254	6.880289e-007	29.02.2024 03:41:06.672 	20.304	2.173918e-008	29.02.2024 03:41:06.722 	20.355	6.752296e-009	29.02.2024 03:41:06.773 	20.405	8.411688e-008
29.02.2024 03:41:06.822 	20.454	6.874787e-007	29.02.2024 03:41:06.872 	20.505	2.172392e-008	29.02.2024 03:41:06.922 	20.555	6.759088e-009	29.02.2024 03:41:06.973 	20.605	8.424697e-008
29.02.2024 03:41:07.023 	20.655	6.875999e-007	29.02.2024 03:41:07.072 	20.705	2.170553e-008	29.02.2024 03:41:07.122 	20.755	6.754349e-009	29.02.2024 03:41:07.174 	20.806	8.421246e-008
29.02.2024 03:41:07.224 	20.856	6.873809e-007	29.02.2024 03:41:07.273 	20.906	2.171956e-008	29.02.2024 03:41:07.324 	20.956	6.754083e-009	29.02.2024 03:41:07.373 	21.005	8.418064e-008
29.02.2024 03:41:07.423 	21.055	6.873181e-007	29.02.2024 03:41:07.472 	21.105	2.171888e-008	29.02.2024 03:41:07.522 	21.155	6.756106e-009	29.02.2024 03:41:07.573 	21.205	8.422232e-008
29.02.2024 03:41:07.623 	21.255	6.870742e-007	29.02.2024 03:41:07.672 	21.305	2.171179e-008	29.02.2024 03:41:07.722 	21.355	6.758400e-009	29.02.2024 03:41:07.774 	21.406	8.423101e-008
29.02.2024 03:41:07.824 	21.456	6.871689e-007	29.02.2024 03:41:07.873 	21.506	2.171446e-008	29.02.2024 03:41:07.923 	21.556	6.744445e-009	29.02.2024 03:41:07.974 	21.606	8.412273e-008
29.02.2024 03:41:08.024 	21.656	6.869178e-007	29.02.2024 03:41:08.073 	21.706	2.167867e-008	29.02.2024 03:41:08.124 	21.756	6.737473e-009	29.02.2024 03:41:08.174 	21.806	8.418411e-008
29.02.2024 03:41:08.224 	21.856	6.872589e-007	29.02.2024 03:41:08.273 	21.906	2.168761e-008	29.02.2024 03:41:08.323 	21.956	6.748420e-009	29.02.2024 03:41:08.374 	22.006	8.412846e-008
29.02.2024 03:41:08.424 	22.057	6.870490e-007	29.02.2024 03:41:08.474 	22.107	2.170736e-008	29.02.2024 03:41:08.525 	22.157	6.748178e-009	29.02.2024 03:41:08.575 	22.207	8.420767e-008
29.02.2024 03:41:08.624 	22.257	6.868857e-007	29.02.2024 03:41:08.675 	22.308	2.168927e-008	29.02.2024 03:41:08.726 	22.358	6.751402e-009	29.02.2024 03:41:08.776 	22.408	8.418399e-008
29.02.2024 03:41:08.825 	22.458	6.871209e-007	29.02.2024 03:41:08.876 	22.508	2.168180e-008	29.02.2024 03:41:08.926 	22.558	6.748657e-009	29.02.2024 03:41:08.976 	22.608	8.421017e-008
29.02.2024 03:41:09.026 	22.659	6.871269e-007	29.02.2024 03:41:09.077 	22.709	2.167973e-008	29.02.2024 03:41:09.127 	22.759	6.757309e-009	29.02.2024 03:41:09.176 	22.809	8.418424e-008
29.02.2024 03:41:09.226 	22.859	6.868880e-007	29.02.2024 03:41:09.277 	22.909	2.171056e-008	29.02.2024 03:41:09.328 	22.960	6.748772e-009	29.02.2024 03:41:09.377 	23.010	8.421230e-008
29.02.2024 03:41:09.427 	23.060	6.871566e-007	29.02.2024 03:41:09.478 	23.110	2.170340e-008	29.02.2024 03:41:09.528 	23.160	6.765269e-009	29.02.2024 03:41:09.577 	23.210	8.417171e-008
29.02.2024 03:41:09.628 	23.260	6.867361e-007	29.02.2024 03:41:09.678 	23.310	2.168669e-008	29.02.2024 03:41:09.728 	23.360	6.747940e-009	29.02.2024 03:41:09.777 	23.410	8.419270e-008
29.02.2024 03:41:09.827 	23.460	6.868378e-007	29.02.2024 03:41:09.878 	23.510	2.168927e-008	29.02.2024 03:41:09.928 	23.560	6.746901e-009	29.02.2024 03:41:09.977 	23.610	8.420211e-008
29.02.2024 03:41:10.028 	23.660	6.868447e-007	29.02.2024 03:41:10.078 	23.710	2.169378e-008	29.02.2024 03:41:10.128 	23.760	6.755755e-009	29.02.2024 03:41:10.177 	23.810	8.421902e-008
29.02.2024 03:41:10.227 	23.860	6.863754e-007	29.02.2024 03:41:10.278 	23.910	2.167799e-008	29.02.2024 03:41:10.328 	23.960	6.754425e-009	29.02.2024 03:41:10.378 	24.011	8.422850e-008
29.02.2024 03:41:10.429 	24.061	6.864637e-007	29.02.2024 03:41:10.479 	24.111	2.170133e-008	29.02.2024 03:41:10.528 	24.161	6.764880e-009	29.02.2024 03:41:10.578 	24.211	8.418621e-008
