Sourcefile	20240229 155729 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 03:58:43.930 

Start Time	29.02.2024 03:57:41.391 
End Time	29.02.2024 03:58:27.807 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 03:57:46.001 	4.611	7.056930e-007	29.02.2024 03:57:46.051 	4.661	2.054190e-008	29.02.2024 03:57:46.102 	4.711	6.065010e-011	29.02.2024 03:57:46.152 	4.762	8.332240e-010
29.02.2024 03:57:46.202 	4.812	7.037967e-007	29.02.2024 03:57:46.253 	4.862	2.049147e-008	29.02.2024 03:57:46.303 	4.912	5.827012e-011	29.02.2024 03:57:46.352 	4.962	8.077005e-010
29.02.2024 03:57:46.402 	5.012	7.018330e-007	29.02.2024 03:57:46.453 	5.062	2.045080e-008	29.02.2024 03:57:46.503 	5.112	5.744827e-011	29.02.2024 03:57:46.552 	5.162	7.987503e-010
29.02.2024 03:57:46.602 	5.212	7.000193e-007	29.02.2024 03:57:46.653 	5.262	2.045454e-008	29.02.2024 03:57:46.703 	5.312	5.668937e-011	29.02.2024 03:57:46.752 	5.362	7.855497e-010
29.02.2024 03:57:46.802 	5.412	6.981126e-007	29.02.2024 03:57:46.854 	5.463	2.050047e-008	29.02.2024 03:57:46.904 	5.513	5.615782e-011	29.02.2024 03:57:46.953 	5.563	7.703959e-010
29.02.2024 03:57:47.004 	5.613	6.950190e-007	29.02.2024 03:57:47.054 	5.663	2.067879e-008	29.02.2024 03:57:47.104 	5.713	5.421392e-011	29.02.2024 03:57:47.153 	5.763	7.468107e-010
29.02.2024 03:57:47.203 	5.813	6.920021e-007	29.02.2024 03:57:47.254 	5.863	2.096401e-008	29.02.2024 03:57:47.304 	5.913	5.274484e-011	29.02.2024 03:57:47.353 	5.963	7.232176e-010
29.02.2024 03:57:47.404 	6.013	6.894207e-007	29.02.2024 03:57:47.454 	6.063	2.120674e-008	29.02.2024 03:57:47.504 	6.113	5.024081e-011	29.02.2024 03:57:47.553 	6.163	6.950770e-010
29.02.2024 03:57:47.603 	6.213	6.883424e-007	29.02.2024 03:57:47.654 	6.263	2.128472e-008	29.02.2024 03:57:47.704 	6.313	4.949495e-011	29.02.2024 03:57:47.758 	6.367	6.372071e-010
29.02.2024 03:57:47.808 	6.417	6.883163e-007	29.02.2024 03:57:47.857 	6.467	2.125008e-008	29.02.2024 03:57:47.907 	6.517	4.738126e-011	29.02.2024 03:57:47.959 	6.568	6.124962e-010
29.02.2024 03:57:48.008 	6.618	6.891582e-007	29.02.2024 03:57:48.058 	6.668	2.117461e-008	29.02.2024 03:57:48.109 	6.718	4.504716e-011	29.02.2024 03:57:48.160 	6.769	5.854864e-010
29.02.2024 03:57:48.209 	6.819	6.895104e-007	29.02.2024 03:57:48.259 	6.869	2.108831e-008	29.02.2024 03:57:48.310 	6.919	4.314727e-011	29.02.2024 03:57:48.360 	6.970	5.637018e-010
29.02.2024 03:57:48.410 	7.020	6.894518e-007	29.02.2024 03:57:48.461 	7.070	2.101728e-008	29.02.2024 03:57:48.511 	7.120	4.264435e-011	29.02.2024 03:57:48.560 	7.170	5.422796e-010
29.02.2024 03:57:48.610 	7.220	6.896251e-007	29.02.2024 03:57:48.661 	7.270	2.084978e-008	29.02.2024 03:57:48.712 	7.321	4.075851e-011	29.02.2024 03:57:48.761 	7.371	5.234976e-010
29.02.2024 03:57:48.812 	7.421	6.903103e-007	29.02.2024 03:57:48.862 	7.471	2.076731e-008	29.02.2024 03:57:48.912 	7.521	3.981062e-011	29.02.2024 03:57:48.961 	7.571	5.038029e-010
29.02.2024 03:57:49.011 	7.621	6.907072e-007	29.02.2024 03:57:49.062 	7.671	2.062431e-008	29.02.2024 03:57:49.112 	7.721	3.737456e-011	29.02.2024 03:57:49.162 	7.772	4.844388e-010
29.02.2024 03:57:49.213 	7.822	6.904919e-007	29.02.2024 03:57:49.263 	7.872	2.055152e-008	29.02.2024 03:57:49.312 	7.922	3.691392e-011	29.02.2024 03:57:49.362 	7.972	4.706119e-010
29.02.2024 03:57:49.413 	8.022	6.906490e-007	29.02.2024 03:57:49.463 	8.072	2.051230e-008	29.02.2024 03:57:49.512 	8.122	3.553917e-011	29.02.2024 03:57:49.562 	8.172	4.553778e-010
29.02.2024 03:57:49.613 	8.222	6.903875e-007	29.02.2024 03:57:49.663 	8.272	2.047948e-008	29.02.2024 03:57:49.712 	8.322	3.474362e-011	29.02.2024 03:57:49.762 	8.372	4.422727e-010
29.02.2024 03:57:49.813 	8.422	6.902134e-007	29.02.2024 03:57:49.864 	8.473	2.037724e-008	29.02.2024 03:57:49.913 	8.523	3.363822e-011	29.02.2024 03:57:49.964 	8.573	4.296529e-010
29.02.2024 03:57:50.014 	8.623	6.908117e-007	29.02.2024 03:57:50.064 	8.673	2.034908e-008	29.02.2024 03:57:50.113 	8.723	3.242690e-011	29.02.2024 03:57:50.163 	8.773	4.179527e-010
29.02.2024 03:57:50.215 	8.824	6.908381e-007	29.02.2024 03:57:50.264 	8.874	2.030231e-008	29.02.2024 03:57:50.314 	8.924	3.244155e-011	29.02.2024 03:57:50.366 	8.975	4.057670e-010
29.02.2024 03:57:50.416 	9.025	6.905718e-007	29.02.2024 03:57:50.465 	9.075	2.031659e-008	29.02.2024 03:57:50.515 	9.125	3.162413e-011	29.02.2024 03:57:50.566 	9.175	3.972080e-010
29.02.2024 03:57:50.616 	9.225	6.905529e-007	29.02.2024 03:57:50.666 	9.276	2.019923e-008	29.02.2024 03:57:50.717 	9.326	3.040975e-011	29.02.2024 03:57:50.767 	9.376	3.873756e-010
29.02.2024 03:57:50.816 	9.426	6.906819e-007	29.02.2024 03:57:50.866 	9.476	2.017657e-008	29.02.2024 03:57:50.917 	9.526	2.990440e-011	29.02.2024 03:57:50.967 	9.576	3.774134e-010
29.02.2024 03:57:51.016 	9.626	6.904125e-007	29.02.2024 03:57:51.068 	9.677	2.018603e-008	29.02.2024 03:57:51.118 	9.727	2.937523e-011	29.02.2024 03:57:51.168 	9.777	3.720441e-010
29.02.2024 03:57:51.217 	9.827	6.905690e-007	29.02.2024 03:57:51.267 	9.877	2.014825e-008	29.02.2024 03:57:51.318 	9.927	2.880113e-011	29.02.2024 03:57:51.368 	9.977	3.628556e-010
29.02.2024 03:57:51.417 	10.027	6.903927e-007	29.02.2024 03:57:51.468 	10.077	2.014757e-008	29.02.2024 03:57:51.518 	10.127	2.801787e-011	29.02.2024 03:57:51.568 	10.177	3.577920e-010
29.02.2024 03:57:51.618 	10.228	6.903987e-007	29.02.2024 03:57:51.667 	10.277	2.011857e-008	29.02.2024 03:57:51.718 	10.327	2.794866e-011	29.02.2024 03:57:51.768 	10.377	3.512690e-010
29.02.2024 03:57:51.817 	10.427	6.901409e-007	29.02.2024 03:57:51.868 	10.477	2.010064e-008	29.02.2024 03:57:51.918 	10.527	2.780857e-011	29.02.2024 03:57:51.968 	10.577	3.437157e-010
29.02.2024 03:57:52.017 	10.627	6.897525e-007	29.02.2024 03:57:52.067 	10.677	2.007058e-008	29.02.2024 03:57:52.118 	10.727	2.682304e-011	29.02.2024 03:57:52.168 	10.777	3.384607e-010
29.02.2024 03:57:52.217 	10.827	6.892015e-007	29.02.2024 03:57:52.268 	10.877	2.012491e-008	29.02.2024 03:57:52.318 	10.927	2.732962e-011	29.02.2024 03:57:52.368 	10.977	3.337894e-010
29.02.2024 03:57:52.417 	11.027	6.895006e-007	29.02.2024 03:57:52.467 	11.077	2.006928e-008	29.02.2024 03:57:52.518 	11.127	2.623473e-011	29.02.2024 03:57:52.568 	11.177	3.283878e-010
29.02.2024 03:57:52.618 	11.228	6.894930e-007	29.02.2024 03:57:52.669 	11.278	2.008730e-008	29.02.2024 03:57:52.719 	11.328	2.584956e-011	29.02.2024 03:57:52.769 	11.379	3.252869e-010
29.02.2024 03:57:52.819 	11.429	6.895558e-007	29.02.2024 03:57:52.870 	11.479	2.010340e-008	29.02.2024 03:57:52.920 	11.529	2.594174e-011	29.02.2024 03:57:52.969 	11.579	3.201830e-010
29.02.2024 03:57:53.021 	11.630	6.894504e-007	29.02.2024 03:57:53.071 	11.680	2.008515e-008	29.02.2024 03:57:53.120 	11.730	2.518732e-011	29.02.2024 03:57:53.170 	11.780	3.156186e-010
29.02.2024 03:57:53.221 	11.830	6.892038e-007	29.02.2024 03:57:53.271 	11.880	2.006837e-008	29.02.2024 03:57:53.320 	11.930	2.512551e-011	29.02.2024 03:57:53.370 	11.980	3.105688e-010
29.02.2024 03:57:53.421 	12.030	6.893641e-007	29.02.2024 03:57:53.472 	12.081	2.005990e-008	29.02.2024 03:57:53.521 	12.131	2.503274e-011	29.02.2024 03:57:53.571 	12.181	3.079851e-010
29.02.2024 03:57:53.623 	12.232	6.893909e-007	29.02.2024 03:57:53.672 	12.282	2.006501e-008	29.02.2024 03:57:53.722 	12.332	2.482527e-011	29.02.2024 03:57:53.773 	12.382	3.056731e-010
29.02.2024 03:57:53.823 	12.432	6.893853e-007	29.02.2024 03:57:53.873 	12.483	2.009294e-008	29.02.2024 03:57:53.923 	12.533	2.403477e-011	29.02.2024 03:57:53.974 	12.583	3.021425e-010
29.02.2024 03:57:54.024 	12.633	6.892824e-007	29.02.2024 03:57:54.073 	12.683	2.004731e-008	29.02.2024 03:57:54.124 	12.733	2.430792e-011	29.02.2024 03:57:54.174 	12.783	2.972523e-010
29.02.2024 03:57:54.224 	12.833	6.891085e-007	29.02.2024 03:57:54.273 	12.883	2.004800e-008	29.02.2024 03:57:54.323 	12.933	2.423262e-011	29.02.2024 03:57:54.374 	12.983	2.940979e-010
29.02.2024 03:57:54.424 	13.033	6.884088e-007	29.02.2024 03:57:54.473 	13.083	2.008561e-008	29.02.2024 03:57:54.524 	13.133	2.305716e-011	29.02.2024 03:57:54.574 	13.183	2.920524e-010
29.02.2024 03:57:54.624 	13.233	6.889774e-007	29.02.2024 03:57:54.673 	13.283	2.008515e-008	29.02.2024 03:57:54.723 	13.333	2.359724e-011	29.02.2024 03:57:54.775 	13.384	2.906826e-010
29.02.2024 03:57:54.824 	13.434	6.890795e-007	29.02.2024 03:57:54.874 	13.484	2.002670e-008	29.02.2024 03:57:54.925 	13.534	2.327288e-011	29.02.2024 03:57:54.975 	13.584	2.857489e-010
29.02.2024 03:57:55.024 	13.634	6.889932e-007	29.02.2024 03:57:55.074 	13.684	2.001976e-008	29.02.2024 03:57:55.126 	13.735	2.302672e-011	29.02.2024 03:57:55.176 	13.785	2.843028e-010
29.02.2024 03:57:55.225 	13.835	6.887613e-007	29.02.2024 03:57:55.276 	13.885	2.005654e-008	29.02.2024 03:57:55.326 	13.935	2.319924e-011	29.02.2024 03:57:55.376 	13.985	2.806594e-010
29.02.2024 03:57:55.425 	14.035	6.889712e-007	29.02.2024 03:57:55.475 	14.085	2.004021e-008	29.02.2024 03:57:55.526 	14.135	2.234266e-011	29.02.2024 03:57:55.576 	14.185	2.796613e-010
29.02.2024 03:57:55.625 	14.235	6.886981e-007	29.02.2024 03:57:55.677 	14.286	2.003648e-008	29.02.2024 03:57:55.726 	14.335	2.315980e-011	29.02.2024 03:57:55.776 	14.386	2.752008e-010
29.02.2024 03:57:55.826 	14.436	6.888910e-007	29.02.2024 03:57:55.877 	14.486	2.002136e-008	29.02.2024 03:57:55.927 	14.536	2.242461e-011	29.02.2024 03:57:55.976 	14.586	2.744224e-010
29.02.2024 03:57:56.026 	14.636	6.887880e-007	29.02.2024 03:57:56.077 	14.686	2.007272e-008	29.02.2024 03:57:56.127 	14.736	2.254799e-011	29.02.2024 03:57:56.176 	14.786	2.706782e-010
29.02.2024 03:57:56.226 	14.836	6.886780e-007	29.02.2024 03:57:56.277 	14.886	2.005777e-008	29.02.2024 03:57:56.327 	14.936	2.212253e-011	29.02.2024 03:57:56.376 	14.986	2.701166e-010
29.02.2024 03:57:56.426 	15.036	6.885292e-007	29.02.2024 03:57:56.477 	15.086	2.002785e-008	29.02.2024 03:57:56.527 	15.136	2.162381e-011	29.02.2024 03:57:56.576 	15.186	2.686355e-010
29.02.2024 03:57:56.626 	15.236	6.884645e-007	29.02.2024 03:57:56.677 	15.286	1.997055e-008	29.02.2024 03:57:56.727 	15.336	2.173056e-011	29.02.2024 03:57:56.776 	15.386	2.652301e-010
29.02.2024 03:57:56.826 	15.436	6.877228e-007	29.02.2024 03:57:56.877 	15.486	2.003060e-008	29.02.2024 03:57:56.927 	15.536	2.181045e-011	29.02.2024 03:57:56.976 	15.586	2.632638e-010
29.02.2024 03:57:57.026 	15.636	6.880884e-007	29.02.2024 03:57:57.077 	15.686	1.999710e-008	29.02.2024 03:57:57.127 	15.736	2.145564e-011	29.02.2024 03:57:57.176 	15.786	2.604061e-010
29.02.2024 03:57:57.226 	15.836	6.883973e-007	29.02.2024 03:57:57.277 	15.886	2.002137e-008	29.02.2024 03:57:57.328 	15.937	2.158963e-011	29.02.2024 03:57:57.377 	15.987	2.586169e-010
29.02.2024 03:57:57.427 	16.037	6.886306e-007	29.02.2024 03:57:57.478 	16.087	2.000046e-008	29.02.2024 03:57:57.528 	16.138	2.173407e-011	29.02.2024 03:57:57.578 	16.188	2.596699e-010
29.02.2024 03:57:57.629 	16.238	6.885455e-007	29.02.2024 03:57:57.679 	16.288	1.999695e-008	29.02.2024 03:57:57.728 	16.338	2.133416e-011	29.02.2024 03:57:57.778 	16.388	2.581194e-010
29.02.2024 03:57:57.829 	16.438	6.878508e-007	29.02.2024 03:57:57.879 	16.488	2.003227e-008	29.02.2024 03:57:57.928 	16.538	2.075899e-011	29.02.2024 03:57:57.978 	16.588	2.530818e-010
29.02.2024 03:57:58.030 	16.639	6.877441e-007	29.02.2024 03:57:58.080 	16.689	2.001557e-008	29.02.2024 03:57:58.129 	16.739	2.065247e-011	29.02.2024 03:57:58.179 	16.789	2.529041e-010
29.02.2024 03:57:58.230 	16.839	6.883278e-007	29.02.2024 03:57:58.280 	16.889	2.002319e-008	29.02.2024 03:57:58.330 	16.940	2.075609e-011	29.02.2024 03:57:58.381 	16.990	2.544607e-010
29.02.2024 03:57:58.431 	17.040	6.885068e-007	29.02.2024 03:57:58.480 	17.090	1.997963e-008	29.02.2024 03:57:58.530 	17.140	2.096211e-011	29.02.2024 03:57:58.582 	17.191	2.500329e-010
29.02.2024 03:57:58.632 	17.241	6.882196e-007	29.02.2024 03:57:58.681 	17.291	2.000931e-008	29.02.2024 03:57:58.732 	17.341	2.027248e-011	29.02.2024 03:57:58.782 	17.391	2.495468e-010
29.02.2024 03:57:58.832 	17.441	6.881143e-007	29.02.2024 03:57:58.881 	17.491	2.000153e-008	29.02.2024 03:57:58.931 	17.541	2.059371e-011	29.02.2024 03:57:58.982 	17.591	2.471889e-010
29.02.2024 03:57:59.032 	17.641	6.876581e-007	29.02.2024 03:57:59.081 	17.691	1.998206e-008	29.02.2024 03:57:59.132 	17.741	2.023617e-011	29.02.2024 03:57:59.182 	17.791	2.450182e-010
29.02.2024 03:57:59.232 	17.841	6.876837e-007	29.02.2024 03:57:59.281 	17.891	1.997512e-008	29.02.2024 03:57:59.331 	17.941	2.037167e-011	29.02.2024 03:57:59.382 	17.991	2.460986e-010
29.02.2024 03:57:59.432 	18.041	6.874351e-007	29.02.2024 03:57:59.481 	18.091	1.997833e-008	29.02.2024 03:57:59.532 	18.141	1.985152e-011	29.02.2024 03:57:59.583 	18.192	2.428549e-010
29.02.2024 03:57:59.632 	18.242	6.876495e-007	29.02.2024 03:57:59.682 	18.292	1.997909e-008	29.02.2024 03:57:59.733 	18.342	2.043157e-011	29.02.2024 03:57:59.783 	18.392	2.420317e-010
29.02.2024 03:57:59.832 	18.442	6.873191e-007	29.02.2024 03:57:59.882 	18.492	1.997962e-008	29.02.2024 03:57:59.934 	18.543	1.988440e-011	29.02.2024 03:57:59.984 	18.593	2.428908e-010
29.02.2024 03:58:00.033 	18.643	6.876678e-007	29.02.2024 03:58:00.083 	18.693	1.994025e-008	29.02.2024 03:58:00.134 	18.743	2.007189e-011	29.02.2024 03:58:00.184 	18.794	2.390048e-010
29.02.2024 03:58:00.233 	18.843	6.871140e-007	29.02.2024 03:58:00.284 	18.893	1.996688e-008	29.02.2024 03:58:00.334 	18.943	1.963367e-011	29.02.2024 03:58:00.384 	18.994	2.402195e-010
29.02.2024 03:58:00.434 	19.044	6.874283e-007	29.02.2024 03:58:00.485 	19.094	1.996283e-008	29.02.2024 03:58:00.535 	19.144	1.981764e-011	29.02.2024 03:58:00.584 	19.194	2.381265e-010
29.02.2024 03:58:00.634 	19.244	6.875213e-007	29.02.2024 03:58:00.685 	19.294	1.997521e-008	29.02.2024 03:58:00.735 	19.344	1.965450e-011	29.02.2024 03:58:00.784 	19.394	2.368546e-010
29.02.2024 03:58:00.835 	19.445	6.874818e-007	29.02.2024 03:58:00.886 	19.495	1.994170e-008	29.02.2024 03:58:00.936 	19.545	1.993988e-011	29.02.2024 03:58:00.985 	19.595	2.357252e-010
29.02.2024 03:58:01.036 	19.645	6.871385e-007	29.02.2024 03:58:01.086 	19.695	1.999939e-008	29.02.2024 03:58:01.136 	19.745	1.985960e-011	29.02.2024 03:58:01.185 	19.795	2.336070e-010
29.02.2024 03:58:01.235 	19.845	6.867317e-007	29.02.2024 03:58:01.286 	19.895	1.997123e-008	29.02.2024 03:58:01.336 	19.945	1.937210e-011	29.02.2024 03:58:01.385 	19.995	2.356130e-010
29.02.2024 03:58:01.434 	20.044	6.867036e-007	29.02.2024 03:58:01.485 	20.094	1.994660e-008	29.02.2024 03:58:01.535 	20.144	1.900546e-011	29.02.2024 03:58:01.584 	20.194	2.309829e-010
29.02.2024 03:58:01.634 	20.244	6.866406e-007	29.02.2024 03:58:01.685 	20.294	1.996208e-008	29.02.2024 03:58:01.736 	20.345	1.959353e-011	29.02.2024 03:58:01.785 	20.395	2.340130e-010
29.02.2024 03:58:01.836 	20.445	6.869042e-007	29.02.2024 03:58:01.886 	20.495	1.990805e-008	29.02.2024 03:58:01.936 	20.545	1.922178e-011	29.02.2024 03:58:01.986 	20.596	2.326449e-010
29.02.2024 03:58:02.037 	20.646	6.868790e-007	29.02.2024 03:58:02.087 	20.696	1.994391e-008	29.02.2024 03:58:02.136 	20.746	1.901660e-011	29.02.2024 03:58:02.188 	20.797	2.309501e-010
29.02.2024 03:58:02.238 	20.847	6.865516e-007	29.02.2024 03:58:02.288 	20.897	1.995650e-008	29.02.2024 03:58:02.337 	20.947	1.886262e-011	29.02.2024 03:58:02.387 	20.997	2.309997e-010
29.02.2024 03:58:02.438 	21.047	6.865621e-007	29.02.2024 03:58:02.488 	21.098	1.993736e-008	29.02.2024 03:58:02.538 	21.148	1.944909e-011	29.02.2024 03:58:02.589 	21.198	2.280796e-010
29.02.2024 03:58:02.639 	21.248	6.865423e-007	29.02.2024 03:58:02.688 	21.298	1.989897e-008	29.02.2024 03:58:02.738 	21.348	1.881318e-011	29.02.2024 03:58:02.790 	21.399	2.273814e-010
29.02.2024 03:58:02.840 	21.449	6.864821e-007	29.02.2024 03:58:02.889 	21.499	1.991866e-008	29.02.2024 03:58:02.940 	21.549	1.936920e-011	29.02.2024 03:58:02.991 	21.600	2.276706e-010
29.02.2024 03:58:03.040 	21.650	6.864524e-007	29.02.2024 03:58:03.090 	21.700	1.994918e-008	29.02.2024 03:58:03.141 	21.750	1.920225e-011	29.02.2024 03:58:03.192 	21.801	2.271487e-010
29.02.2024 03:58:03.242 	21.852	6.862165e-007	29.02.2024 03:58:03.293 	21.902	1.995376e-008	29.02.2024 03:58:03.343 	21.952	1.944359e-011	29.02.2024 03:58:03.392 	22.002	2.260499e-010
29.02.2024 03:58:03.442 	22.052	6.864737e-007	29.02.2024 03:58:03.493 	22.102	1.986822e-008	29.02.2024 03:58:03.544 	22.153	1.877953e-011	29.02.2024 03:58:03.593 	22.203	2.261461e-010
29.02.2024 03:58:03.644 	22.253	6.861456e-007	29.02.2024 03:58:03.694 	22.303	1.995475e-008	29.02.2024 03:58:03.744 	22.353	1.913823e-011	29.02.2024 03:58:03.793 	22.403	2.234015e-010
29.02.2024 03:58:03.843 	22.453	6.853812e-007	29.02.2024 03:58:03.893 	22.502	1.992858e-008	29.02.2024 03:58:03.944 	22.553	1.865356e-011	29.02.2024 03:58:03.993 	22.603	2.242599e-010
29.02.2024 03:58:04.044 	22.653	6.859680e-007	29.02.2024 03:58:04.095 	22.704	1.990180e-008	29.02.2024 03:58:04.144 	22.754	1.840946e-011	29.02.2024 03:58:04.194 	22.804	2.223057e-010
29.02.2024 03:58:04.245 	22.854	6.862456e-007	29.02.2024 03:58:04.295 	22.904	1.990683e-008	29.02.2024 03:58:04.344 	22.954	1.897784e-011	29.02.2024 03:58:04.396 	23.005	2.228444e-010
29.02.2024 03:58:04.446 	23.055	6.860135e-007	29.02.2024 03:58:04.496 	23.105	1.996208e-008	29.02.2024 03:58:04.545 	23.155	1.856993e-011	29.02.2024 03:58:04.595 	23.205	2.202746e-010
29.02.2024 03:58:04.646 	23.255	6.859685e-007	29.02.2024 03:58:04.696 	23.305	1.992706e-008	29.02.2024 03:58:04.745 	23.355	1.854246e-011	29.02.2024 03:58:04.796 	23.405	2.214542e-010
29.02.2024 03:58:04.846 	23.455	6.857147e-007	29.02.2024 03:58:04.896 	23.505	1.996101e-008	29.02.2024 03:58:04.945 	23.555	1.848484e-011	29.02.2024 03:58:04.995 	23.605	2.198602e-010
29.02.2024 03:58:05.046 	23.655	6.853949e-007	29.02.2024 03:58:05.096 	23.705	1.992675e-008	29.02.2024 03:58:05.145 	23.755	1.836741e-011	29.02.2024 03:58:05.196 	23.805	2.181075e-010
29.02.2024 03:58:05.246 	23.855	6.856086e-007	29.02.2024 03:58:05.296 	23.905	1.990942e-008	29.02.2024 03:58:05.345 	23.955	1.805427e-011	29.02.2024 03:58:05.395 	24.005	2.172224e-010
29.02.2024 03:58:05.446 	24.055	6.856368e-007	29.02.2024 03:58:05.496 	24.106	1.993156e-008	29.02.2024 03:58:05.546 	24.156	1.855779e-011	29.02.2024 03:58:05.597 	24.206	2.173613e-010
