Sourcefile	20240229 154409 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 03:46:06.483 

Start Time	29.02.2024 03:44:24.547 
End Time	29.02.2024 03:45:10.173 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 03:44:28.168 	3.621	6.724972e-007	29.02.2024 03:44:28.217 	3.671	2.122413e-008	29.02.2024 03:44:28.268 	3.721	6.479240e-009	29.02.2024 03:44:28.318 	3.771	8.102924e-008
29.02.2024 03:44:28.368 	3.821	6.737721e-007	29.02.2024 03:44:28.417 	3.871	2.128456e-008	29.02.2024 03:44:28.467 	3.921	6.515398e-009	29.02.2024 03:44:28.519 	3.972	8.146365e-008
29.02.2024 03:44:28.568 	4.022	6.753747e-007	29.02.2024 03:44:28.618 	4.072	2.134232e-008	29.02.2024 03:44:28.669 	4.122	6.548627e-009	29.02.2024 03:44:28.719 	4.172	8.182921e-008
29.02.2024 03:44:28.768 	4.222	6.765329e-007	29.02.2024 03:44:28.819 	4.273	2.139146e-008	29.02.2024 03:44:28.870 	4.323	6.575076e-009	29.02.2024 03:44:28.920 	4.373	8.216168e-008
29.02.2024 03:44:28.969 	4.423	6.776226e-007	29.02.2024 03:44:29.020 	4.473	2.138437e-008	29.02.2024 03:44:29.070 	4.523	6.600613e-009	29.02.2024 03:44:29.120 	4.573	8.248762e-008
29.02.2024 03:44:29.169 	4.623	6.790943e-007	29.02.2024 03:44:29.219 	4.673	2.127892e-008	29.02.2024 03:44:29.270 	4.723	6.632217e-009	29.02.2024 03:44:29.320 	4.774	8.301534e-008
29.02.2024 03:44:29.370 	4.824	6.807945e-007	29.02.2024 03:44:29.421 	4.874	2.103505e-008	29.02.2024 03:44:29.471 	4.924	6.673895e-009	29.02.2024 03:44:29.520 	4.974	8.338099e-008
29.02.2024 03:44:29.570 	5.024	6.826234e-007	29.02.2024 03:44:29.621 	5.074	2.067689e-008	29.02.2024 03:44:29.672 	5.125	6.710780e-009	29.02.2024 03:44:29.721 	5.175	8.386628e-008
29.02.2024 03:44:29.772 	5.225	6.848277e-007	29.02.2024 03:44:29.822 	5.275	2.045005e-008	29.02.2024 03:44:29.872 	5.325	6.732778e-009	29.02.2024 03:44:29.921 	5.375	8.420127e-008
29.02.2024 03:44:29.973 	5.426	6.860259e-007	29.02.2024 03:44:30.023 	5.476	2.031025e-008	29.02.2024 03:44:30.072 	5.526	6.757563e-009	29.02.2024 03:44:30.122 	5.576	8.435303e-008
29.02.2024 03:44:30.173 	5.626	6.865774e-007	29.02.2024 03:44:30.223 	5.676	2.031162e-008	29.02.2024 03:44:30.272 	5.726	6.763741e-009	29.02.2024 03:44:30.322 	5.776	8.429922e-008
29.02.2024 03:44:30.373 	5.826	6.867936e-007	29.02.2024 03:44:30.423 	5.876	2.038617e-008	29.02.2024 03:44:30.472 	5.926	6.740806e-009	29.02.2024 03:44:30.522 	5.976	8.408986e-008
29.02.2024 03:44:30.573 	6.026	6.870147e-007	29.02.2024 03:44:30.623 	6.076	2.049941e-008	29.02.2024 03:44:30.672 	6.126	6.711810e-009	29.02.2024 03:44:30.722 	6.176	8.359920e-008
29.02.2024 03:44:30.773 	6.226	6.868423e-007	29.02.2024 03:44:30.823 	6.276	2.062782e-008	29.02.2024 03:44:30.872 	6.326	6.671013e-009	29.02.2024 03:44:30.922 	6.376	8.316958e-008
29.02.2024 03:44:30.973 	6.426	6.869141e-007	29.02.2024 03:44:31.024 	6.477	2.073579e-008	29.02.2024 03:44:31.073 	6.527	6.644053e-009	29.02.2024 03:44:31.123 	6.577	8.287338e-008
29.02.2024 03:44:31.174 	6.627	6.865608e-007	29.02.2024 03:44:31.224 	6.677	2.083780e-008	29.02.2024 03:44:31.273 	6.727	6.626983e-009	29.02.2024 03:44:31.324 	6.777	8.270243e-008
29.02.2024 03:44:31.375 	6.828	6.859739e-007	29.02.2024 03:44:31.424 	6.878	2.090678e-008	29.02.2024 03:44:31.474 	6.928	6.616536e-009	29.02.2024 03:44:31.525 	6.978	8.262286e-008
29.02.2024 03:44:31.575 	7.028	6.854453e-007	29.02.2024 03:44:31.624 	7.078	2.100598e-008	29.02.2024 03:44:31.674 	7.128	6.621163e-009	29.02.2024 03:44:31.725 	7.178	8.271313e-008
29.02.2024 03:44:31.776 	7.229	6.847067e-007	29.02.2024 03:44:31.825 	7.279	2.108167e-008	29.02.2024 03:44:31.875 	7.329	6.612006e-009	29.02.2024 03:44:31.926 	7.379	8.271074e-008
29.02.2024 03:44:31.976 	7.429	6.841955e-007	29.02.2024 03:44:32.025 	7.479	2.112769e-008	29.02.2024 03:44:32.076 	7.529	6.623727e-009	29.02.2024 03:44:32.126 	7.579	8.278261e-008
29.02.2024 03:44:32.176 	7.630	6.835863e-007	29.02.2024 03:44:32.226 	7.680	2.117843e-008	29.02.2024 03:44:32.275 	7.729	6.623564e-009	29.02.2024 03:44:32.326 	7.779	8.289311e-008
29.02.2024 03:44:32.376 	7.829	6.830377e-007	29.02.2024 03:44:32.425 	7.879	2.125992e-008	29.02.2024 03:44:32.476 	7.929	6.644824e-009	29.02.2024 03:44:32.526 	7.979	8.297810e-008
29.02.2024 03:44:32.576 	8.029	6.826359e-007	29.02.2024 03:44:32.625 	8.079	2.125595e-008	29.02.2024 03:44:32.675 	8.129	6.652629e-009	29.02.2024 03:44:32.726 	8.179	8.301139e-008
29.02.2024 03:44:32.776 	8.229	6.823687e-007	29.02.2024 03:44:32.826 	8.280	2.130379e-008	29.02.2024 03:44:32.877 	8.330	6.660084e-009	29.02.2024 03:44:32.927 	8.380	8.306227e-008
29.02.2024 03:44:32.976 	8.430	6.819246e-007	29.02.2024 03:44:33.026 	8.480	2.134492e-008	29.02.2024 03:44:33.077 	8.530	6.649683e-009	29.02.2024 03:44:33.127 	8.580	8.307310e-008
29.02.2024 03:44:33.176 	8.630	6.813257e-007	29.02.2024 03:44:33.228 	8.681	2.136407e-008	29.02.2024 03:44:33.278 	8.731	6.662678e-009	29.02.2024 03:44:33.328 	8.781	8.323060e-008
29.02.2024 03:44:33.377 	8.831	6.813165e-007	29.02.2024 03:44:33.427 	8.881	2.136522e-008	29.02.2024 03:44:33.478 	8.931	6.666714e-009	29.02.2024 03:44:33.528 	8.981	8.324205e-008
29.02.2024 03:44:33.577 	9.031	6.810363e-007	29.02.2024 03:44:33.628 	9.081	2.137148e-008	29.02.2024 03:44:33.678 	9.131	6.671629e-009	29.02.2024 03:44:33.728 	9.181	8.329722e-008
29.02.2024 03:44:33.777 	9.231	6.807966e-007	29.02.2024 03:44:33.827 	9.281	2.138445e-008	29.02.2024 03:44:33.878 	9.331	6.677825e-009	29.02.2024 03:44:33.928 	9.382	8.333339e-008
29.02.2024 03:44:33.978 	9.432	6.804289e-007	29.02.2024 03:44:34.029 	9.482	2.145289e-008	29.02.2024 03:44:34.079 	9.532	6.670087e-009	29.02.2024 03:44:34.128 	9.582	8.331975e-008
29.02.2024 03:44:34.178 	9.632	6.802611e-007	29.02.2024 03:44:34.229 	9.682	2.143640e-008	29.02.2024 03:44:34.279 	9.732	6.677054e-009	29.02.2024 03:44:34.328 	9.782	8.326793e-008
29.02.2024 03:44:34.378 	9.832	6.801582e-007	29.02.2024 03:44:34.429 	9.882	2.147678e-008	29.02.2024 03:44:34.480 	9.933	6.666289e-009	29.02.2024 03:44:34.529 	9.983	8.330967e-008
29.02.2024 03:44:34.579 	10.033	6.806059e-007	29.02.2024 03:44:34.630 	10.083	2.145701e-008	29.02.2024 03:44:34.680 	10.133	6.678733e-009	29.02.2024 03:44:34.729 	10.183	8.336482e-008
29.02.2024 03:44:34.780 	10.233	6.806470e-007	29.02.2024 03:44:34.830 	10.283	2.149486e-008	29.02.2024 03:44:34.880 	10.333	6.681580e-009	29.02.2024 03:44:34.930 	10.384	8.334997e-008
29.02.2024 03:44:34.981 	10.434	6.804587e-007	29.02.2024 03:44:35.031 	10.484	2.151454e-008	29.02.2024 03:44:35.080 	10.534	6.694268e-009	29.02.2024 03:44:35.132 	10.585	8.343959e-008
29.02.2024 03:44:35.182 	10.635	6.803801e-007	29.02.2024 03:44:35.232 	10.685	2.146006e-008	29.02.2024 03:44:35.281 	10.735	6.689278e-009	29.02.2024 03:44:35.331 	10.785	8.350071e-008
29.02.2024 03:44:35.382 	10.835	6.799834e-007	29.02.2024 03:44:35.432 	10.885	2.147693e-008	29.02.2024 03:44:35.481 	10.935	6.689134e-009	29.02.2024 03:44:35.532 	10.985	8.343014e-008
29.02.2024 03:44:35.582 	11.035	6.796080e-007	29.02.2024 03:44:35.632 	11.085	2.153103e-008	29.02.2024 03:44:35.681 	11.135	6.674536e-009	29.02.2024 03:44:35.733 	11.186	8.337732e-008
29.02.2024 03:44:35.783 	11.236	6.795324e-007	29.02.2024 03:44:35.832 	11.286	2.152714e-008	29.02.2024 03:44:35.882 	11.336	6.685927e-009	29.02.2024 03:44:35.933 	11.386	8.344862e-008
29.02.2024 03:44:35.984 	11.437	6.794309e-007	29.02.2024 03:44:36.033 	11.487	2.151828e-008	29.02.2024 03:44:36.083 	11.537	6.676199e-009	29.02.2024 03:44:36.134 	11.587	8.336071e-008
29.02.2024 03:44:36.184 	11.637	6.791326e-007	29.02.2024 03:44:36.233 	11.687	2.150889e-008	29.02.2024 03:44:36.285 	11.738	6.691947e-009	29.02.2024 03:44:36.335 	11.788	8.340753e-008
29.02.2024 03:44:36.384 	11.838	6.789311e-007	29.02.2024 03:44:36.434 	11.888	2.150234e-008	29.02.2024 03:44:36.485 	11.938	6.693553e-009	29.02.2024 03:44:36.535 	11.988	8.348093e-008
29.02.2024 03:44:36.585 	12.039	6.788786e-007	29.02.2024 03:44:36.634 	12.088	2.148242e-008	29.02.2024 03:44:36.685 	12.138	6.686378e-009	29.02.2024 03:44:36.735 	12.188	8.350618e-008
29.02.2024 03:44:36.784 	12.238	6.792646e-007	29.02.2024 03:44:36.835 	12.289	2.152110e-008	29.02.2024 03:44:36.886 	12.339	6.689064e-009	29.02.2024 03:44:36.936 	12.389	8.347958e-008
29.02.2024 03:44:36.985 	12.439	6.791968e-007	29.02.2024 03:44:37.036 	12.489	2.151683e-008	29.02.2024 03:44:37.086 	12.539	6.691476e-009	29.02.2024 03:44:37.136 	12.589	8.338910e-008
29.02.2024 03:44:37.185 	12.639	6.793799e-007	29.02.2024 03:44:37.235 	12.689	2.150638e-008	29.02.2024 03:44:37.287 	12.740	6.676367e-009	29.02.2024 03:44:37.336 	12.790	8.341824e-008
29.02.2024 03:44:37.386 	12.840	6.794372e-007	29.02.2024 03:44:37.437 	12.890	2.152988e-008	29.02.2024 03:44:37.487 	12.940	6.686256e-009	29.02.2024 03:44:37.536 	12.990	8.343876e-008
29.02.2024 03:44:37.586 	13.040	6.794385e-007	29.02.2024 03:44:37.637 	13.090	2.151897e-008	29.02.2024 03:44:37.687 	13.140	6.679260e-009	29.02.2024 03:44:37.736 	13.190	8.341097e-008
29.02.2024 03:44:37.786 	13.240	6.791875e-007	29.02.2024 03:44:37.837 	13.290	2.149051e-008	29.02.2024 03:44:37.887 	13.340	6.681915e-009	29.02.2024 03:44:37.937 	13.391	8.349124e-008
29.02.2024 03:44:37.987 	13.441	6.790233e-007	29.02.2024 03:44:38.038 	13.491	2.150669e-008	29.02.2024 03:44:38.088 	13.541	6.686462e-009	29.02.2024 03:44:38.138 	13.592	8.343601e-008
29.02.2024 03:44:38.189 	13.642	6.787868e-007	29.02.2024 03:44:38.239 	13.692	2.150157e-008	29.02.2024 03:44:38.288 	13.741	6.695239e-009	29.02.2024 03:44:38.338 	13.792	8.348217e-008
29.02.2024 03:44:38.389 	13.842	6.787177e-007	29.02.2024 03:44:38.439 	13.892	2.151638e-008	29.02.2024 03:44:38.488 	13.942	6.684447e-009	29.02.2024 03:44:38.538 	13.992	8.348869e-008
29.02.2024 03:44:38.590 	14.043	6.784564e-007	29.02.2024 03:44:38.639 	14.092	2.152851e-008	29.02.2024 03:44:38.688 	14.142	6.696412e-009	29.02.2024 03:44:38.739 	14.193	8.343243e-008
29.02.2024 03:44:38.790 	14.243	6.785129e-007	29.02.2024 03:44:38.840 	14.293	2.149379e-008	29.02.2024 03:44:38.889 	14.343	6.680977e-009	29.02.2024 03:44:38.940 	14.393	8.332925e-008
29.02.2024 03:44:38.990 	14.443	6.782469e-007	29.02.2024 03:44:39.040 	14.494	2.148799e-008	29.02.2024 03:44:39.090 	14.544	6.685556e-009	29.02.2024 03:44:39.141 	14.594	8.343798e-008
29.02.2024 03:44:39.191 	14.644	6.785046e-007	29.02.2024 03:44:39.240 	14.694	2.147524e-008	29.02.2024 03:44:39.292 	14.745	6.685501e-009	29.02.2024 03:44:39.342 	14.795	8.341664e-008
29.02.2024 03:44:39.392 	14.845	6.783367e-007	29.02.2024 03:44:39.441 	14.895	2.151691e-008	29.02.2024 03:44:39.491 	14.945	6.676779e-009	29.02.2024 03:44:39.542 	14.995	8.337002e-008
29.02.2024 03:44:39.592 	15.045	6.781963e-007	29.02.2024 03:44:39.641 	15.095	2.148731e-008	29.02.2024 03:44:39.692 	15.145	6.681771e-009	29.02.2024 03:44:39.742 	15.195	8.337671e-008
29.02.2024 03:44:39.792 	15.245	6.781596e-007	29.02.2024 03:44:39.841 	15.295	2.149203e-008	29.02.2024 03:44:39.891 	15.345	6.682602e-009	29.02.2024 03:44:39.943 	15.396	8.339646e-008
29.02.2024 03:44:39.992 	15.446	6.781966e-007	29.02.2024 03:44:40.042 	15.496	2.148532e-008	29.02.2024 03:44:40.093 	15.546	6.685454e-009	29.02.2024 03:44:40.143 	15.596	8.334645e-008
29.02.2024 03:44:40.192 	15.646	6.777065e-007	29.02.2024 03:44:40.242 	15.696	2.148699e-008	29.02.2024 03:44:40.293 	15.746	6.683068e-009	29.02.2024 03:44:40.343 	15.796	8.336176e-008
29.02.2024 03:44:40.392 	15.846	6.780238e-007	29.02.2024 03:44:40.442 	15.896	2.149043e-008	29.02.2024 03:44:40.493 	15.946	6.686752e-009	29.02.2024 03:44:40.543 	15.996	8.337376e-008
29.02.2024 03:44:40.592 	16.046	6.777034e-007	29.02.2024 03:44:40.642 	16.096	2.149340e-008	29.02.2024 03:44:40.693 	16.146	6.682413e-009	29.02.2024 03:44:40.743 	16.196	8.336719e-008
29.02.2024 03:44:40.792 	16.246	6.777790e-007	29.02.2024 03:44:40.844 	16.297	2.147136e-008	29.02.2024 03:44:40.894 	16.347	6.675704e-009	29.02.2024 03:44:40.944 	16.397	8.338503e-008
29.02.2024 03:44:40.993 	16.447	6.778728e-007	29.02.2024 03:44:41.043 	16.497	2.150127e-008	29.02.2024 03:44:41.094 	16.547	6.692217e-009	29.02.2024 03:44:41.144 	16.597	8.349905e-008
29.02.2024 03:44:41.193 	16.647	6.775686e-007	29.02.2024 03:44:41.244 	16.697	2.145991e-008	29.02.2024 03:44:41.294 	16.747	6.682083e-009	29.02.2024 03:44:41.344 	16.798	8.335269e-008
29.02.2024 03:44:41.394 	16.848	6.768640e-007	29.02.2024 03:44:41.445 	16.898	2.149707e-008	29.02.2024 03:44:41.495 	16.948	6.689690e-009	29.02.2024 03:44:41.544 	16.998	8.343967e-008
29.02.2024 03:44:41.594 	17.048	6.770625e-007	29.02.2024 03:44:41.645 	17.098	2.145258e-008	29.02.2024 03:44:41.696 	17.149	6.678358e-009	29.02.2024 03:44:41.745 	17.199	8.333041e-008
29.02.2024 03:44:41.795 	17.249	6.768169e-007	29.02.2024 03:44:41.846 	17.299	2.147356e-008	29.02.2024 03:44:41.896 	17.349	6.673970e-009	29.02.2024 03:44:41.945 	17.399	8.321411e-008
29.02.2024 03:44:41.996 	17.449	6.770505e-007	29.02.2024 03:44:42.046 	17.499	2.149188e-008	29.02.2024 03:44:42.096 	17.549	6.671394e-009	29.02.2024 03:44:42.145 	17.599	8.324451e-008
29.02.2024 03:44:42.195 	17.649	6.772320e-007	29.02.2024 03:44:42.246 	17.699	2.146601e-008	29.02.2024 03:44:42.296 	17.749	6.671737e-009	29.02.2024 03:44:42.345 	17.799	8.328882e-008
29.02.2024 03:44:42.396 	17.849	6.767963e-007	29.02.2024 03:44:42.446 	17.899	2.148776e-008	29.02.2024 03:44:42.496 	17.949	6.673698e-009	29.02.2024 03:44:42.545 	17.999	8.326677e-008
29.02.2024 03:44:42.595 	18.049	6.769631e-007	29.02.2024 03:44:42.646 	18.099	2.147998e-008	29.02.2024 03:44:42.696 	18.149	6.680084e-009	29.02.2024 03:44:42.746 	18.200	8.328615e-008
29.02.2024 03:44:42.797 	18.250	6.770654e-007	29.02.2024 03:44:42.848 	18.301	2.146082e-008	29.02.2024 03:44:42.897 	18.351	6.672202e-009	29.02.2024 03:44:42.947 	18.401	8.330136e-008
29.02.2024 03:44:42.999 	18.452	6.772236e-007	29.02.2024 03:44:43.048 	18.502	2.147083e-008	29.02.2024 03:44:43.100 	18.553	6.673737e-009	29.02.2024 03:44:43.150 	18.603	8.328377e-008
29.02.2024 03:44:43.200 	18.653	6.771251e-007	29.02.2024 03:44:43.250 	18.704	2.145746e-008	29.02.2024 03:44:43.301 	18.754	6.688629e-009	29.02.2024 03:44:43.351 	18.804	8.339061e-008
29.02.2024 03:44:43.400 	18.854	6.769791e-007	29.02.2024 03:44:43.450 	18.904	2.148531e-008	29.02.2024 03:44:43.502 	18.955	6.678547e-009	29.02.2024 03:44:43.552 	19.005	8.329997e-008
29.02.2024 03:44:43.601 	19.055	6.766384e-007	29.02.2024 03:44:43.651 	19.105	2.147303e-008	29.02.2024 03:44:43.702 	19.155	6.680594e-009	29.02.2024 03:44:43.752 	19.205	8.334214e-008
29.02.2024 03:44:43.802 	19.256	6.770786e-007	29.02.2024 03:44:43.853 	19.306	2.145556e-008	29.02.2024 03:44:43.903 	19.356	6.677556e-009	29.02.2024 03:44:43.952 	19.406	8.327829e-008
29.02.2024 03:44:44.002 	19.456	6.770869e-007	29.02.2024 03:44:44.053 	19.506	2.146739e-008	29.02.2024 03:44:44.103 	19.556	6.678061e-009	29.02.2024 03:44:44.152 	19.606	8.326472e-008
29.02.2024 03:44:44.202 	19.656	6.769509e-007	29.02.2024 03:44:44.253 	19.706	2.147211e-008	29.02.2024 03:44:44.304 	19.757	6.669477e-009	29.02.2024 03:44:44.353 	19.807	8.323777e-008
29.02.2024 03:44:44.403 	19.857	6.766536e-007	29.02.2024 03:44:44.454 	19.907	2.145945e-008	29.02.2024 03:44:44.504 	19.957	6.659291e-009	29.02.2024 03:44:44.553 	20.007	8.321626e-008
29.02.2024 03:44:44.604 	20.057	6.763786e-007	29.02.2024 03:44:44.654 	20.107	2.145823e-008	29.02.2024 03:44:44.704 	20.157	6.675764e-009	29.02.2024 03:44:44.753 	20.207	8.326424e-008
29.02.2024 03:44:44.803 	20.257	6.761352e-007	29.02.2024 03:44:44.854 	20.307	2.145502e-008	29.02.2024 03:44:44.904 	20.357	6.677687e-009	29.02.2024 03:44:44.953 	20.407	8.330790e-008
29.02.2024 03:44:45.004 	20.457	6.761948e-007	29.02.2024 03:44:45.054 	20.507	2.147417e-008	29.02.2024 03:44:45.104 	20.557	6.675962e-009	29.02.2024 03:44:45.153 	20.607	8.321545e-008
29.02.2024 03:44:45.203 	20.657	6.761926e-007	29.02.2024 03:44:45.254 	20.707	2.144785e-008	29.02.2024 03:44:45.304 	20.757	6.675338e-009	29.02.2024 03:44:45.354 	20.808	8.328517e-008
29.02.2024 03:44:45.405 	20.858	6.764000e-007	29.02.2024 03:44:45.455 	20.908	2.145869e-008	29.02.2024 03:44:45.504 	20.958	6.674429e-009	29.02.2024 03:44:45.554 	21.008	8.330294e-008
29.02.2024 03:44:45.605 	21.058	6.762148e-007	29.02.2024 03:44:45.656 	21.109	2.143434e-008	29.02.2024 03:44:45.705 	21.159	6.672735e-009	29.02.2024 03:44:45.756 	21.209	8.328825e-008
29.02.2024 03:44:45.806 	21.259	6.763634e-007	29.02.2024 03:44:45.856 	21.309	2.143762e-008	29.02.2024 03:44:45.905 	21.359	6.661663e-009	29.02.2024 03:44:45.955 	21.409	8.320993e-008
29.02.2024 03:44:46.007 	21.460	6.761263e-007	29.02.2024 03:44:46.056 	21.510	2.143969e-008	29.02.2024 03:44:46.106 	21.560	6.673637e-009	29.02.2024 03:44:46.157 	21.610	8.324790e-008
29.02.2024 03:44:46.207 	21.660	6.761438e-007	29.02.2024 03:44:46.256 	21.710	2.144800e-008	29.02.2024 03:44:46.307 	21.761	6.669866e-009	29.02.2024 03:44:46.358 	21.811	8.323411e-008
29.02.2024 03:44:46.408 	21.861	6.761209e-007	29.02.2024 03:44:46.457 	21.911	2.145075e-008	29.02.2024 03:44:46.509 	21.962	6.665265e-009	29.02.2024 03:44:46.559 	22.012	8.319916e-008
29.02.2024 03:44:46.608 	22.062	6.759423e-007	29.02.2024 03:44:46.658 	22.112	2.142199e-008	29.02.2024 03:44:46.709 	22.162	6.668959e-009	29.02.2024 03:44:46.760 	22.213	8.314930e-008
29.02.2024 03:44:46.809 	22.263	6.757433e-007	29.02.2024 03:44:46.860 	22.313	2.143992e-008	29.02.2024 03:44:46.910 	22.363	6.656634e-009	29.02.2024 03:44:46.960 	22.413	8.306427e-008
29.02.2024 03:44:47.009 	22.463	6.753381e-007	29.02.2024 03:44:47.059 	22.513	2.143817e-008	29.02.2024 03:44:47.110 	22.563	6.651324e-009	29.02.2024 03:44:47.160 	22.613	8.306916e-008
29.02.2024 03:44:47.209 	22.663	6.752176e-007	29.02.2024 03:44:47.260 	22.713	2.141260e-008	29.02.2024 03:44:47.310 	22.763	6.660724e-009	29.02.2024 03:44:47.360 	22.813	8.310111e-008
29.02.2024 03:44:47.409 	22.863	6.751869e-007	29.02.2024 03:44:47.459 	22.913	2.141985e-008	29.02.2024 03:44:47.511 	22.964	6.657384e-009	29.02.2024 03:44:47.560 	23.014	8.309715e-008
29.02.2024 03:44:47.610 	23.064	6.750518e-007	29.02.2024 03:44:47.661 	23.114	2.140420e-008	29.02.2024 03:44:47.712 	23.165	6.658062e-009	29.02.2024 03:44:47.761 	23.215	8.313903e-008
29.02.2024 03:44:47.811 	23.265	6.751839e-007	29.02.2024 03:44:47.862 	23.315	2.139689e-008	29.02.2024 03:44:47.912 	23.365	6.668539e-009	29.02.2024 03:44:47.961 	23.415	8.316820e-008
29.02.2024 03:44:48.013 	23.466	6.750328e-007	29.02.2024 03:44:48.062 	23.515	2.142855e-008	29.02.2024 03:44:48.112 	23.566	6.666081e-009	29.02.2024 03:44:48.162 	23.616	8.312834e-008
29.02.2024 03:44:48.213 	23.666	6.748321e-007	29.02.2024 03:44:48.263 	23.716	2.142542e-008	29.02.2024 03:44:48.312 	23.766	6.661695e-009	29.02.2024 03:44:48.364 	23.817	8.314233e-008
29.02.2024 03:44:48.414 	23.867	6.753047e-007	29.02.2024 03:44:48.464 	23.917	2.140504e-008	29.02.2024 03:44:48.513 	23.967	6.666959e-009	29.02.2024 03:44:48.563 	24.017	8.316109e-008
29.02.2024 03:44:48.614 	24.067	6.755448e-007	29.02.2024 03:44:48.664 	24.117	2.140153e-008	29.02.2024 03:44:48.713 	24.167	6.671095e-009	29.02.2024 03:44:48.764 	24.217	8.310723e-008
