"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 15:25:00.431"	8.3885e-011	-8.6733e-014	5.5550e-012	7.3451e-014	3.5578e-011	-1.9572e-014	8.3690e-006	
"01.07.2024 15:25:00.714"	8.4714e-011	-8.7541e-014	5.5959e-012	7.7719e-014	3.5465e-011	-1.6227e-014	8.3690e-006	
"01.07.2024 15:25:00.998"	8.5462e-011	-9.0195e-014	5.4293e-012	7.5267e-014	3.6185e-011	-2.1449e-014	8.3690e-006	
"01.07.2024 15:25:01.281"	8.3896e-011	-8.5621e-014	5.5279e-012	7.5444e-014	3.5755e-011	-1.7335e-014	8.3349e-006	
"01.07.2024 15:25:01.565"	8.4629e-011	-8.9266e-014	5.6157e-012	7.5752e-014	3.5469e-011	-1.7538e-014	8.3349e-006	
"01.07.2024 15:25:01.849"	8.5376e-011	-8.4229e-014	5.4360e-012	7.2367e-014	3.6166e-011	-2.4558e-014	8.3349e-006	
"01.07.2024 15:25:02.132"	8.3994e-011	-8.5796e-014	5.5381e-012	7.6907e-014	3.5916e-011	-1.8213e-014	8.3349e-006	
"01.07.2024 15:25:02.415"	8.4600e-011	-8.5256e-014	5.6143e-012	7.2098e-014	3.5446e-011	-1.7638e-014	8.3115e-006	
"01.07.2024 15:25:02.699"	8.5262e-011	-8.5731e-014	5.4232e-012	7.5812e-014	3.6155e-011	-2.6232e-014	8.3115e-006	
"01.07.2024 15:25:02.982"	8.4379e-011	-8.6579e-014	5.5090e-012	7.3575e-014	3.6242e-011	-1.6583e-014	8.3115e-006	
"01.07.2024 15:25:03.266"	8.4399e-011	-8.8203e-014	5.6086e-012	7.3872e-014	3.5480e-011	-2.3005e-014	8.3115e-006	
"01.07.2024 15:25:03.549"	8.5205e-011	-8.6113e-014	5.4160e-012	7.7894e-014	3.6154e-011	-2.2197e-014	8.2869e-006	
"01.07.2024 15:25:03.833"	8.4577e-011	-8.5940e-014	5.5192e-012	7.4907e-014	3.6408e-011	-1.8921e-014	8.2869e-006	
"01.07.2024 15:25:04.116"	8.4322e-011	-8.9144e-014	5.5887e-012	7.0480e-014	3.5408e-011	-1.8294e-014	8.2869e-006	
"01.07.2024 15:25:04.400"	8.5093e-011	-8.5772e-014	5.3976e-012	7.2120e-014	3.6057e-011	-2.1733e-014	8.2650e-006	
"01.07.2024 15:25:04.683"	8.4986e-011	-8.8088e-014	5.4942e-012	7.3363e-014	3.6534e-011	-2.3995e-014	8.2650e-006	
"01.07.2024 15:25:04.967"	8.4291e-011	-8.5832e-014	5.5948e-012	7.4186e-014	3.5372e-011	-1.9553e-014	8.2650e-006	
"01.07.2024 15:25:05.252"	8.5080e-011	-8.9361e-014	5.3960e-012	7.4490e-014	3.6058e-011	-2.1699e-014	8.2650e-006	
"01.07.2024 15:25:05.535"	8.5120e-011	-8.7276e-014	5.4865e-012	7.4791e-014	3.6622e-011	-2.3589e-014	8.2500e-006	
"01.07.2024 15:25:05.819"	8.4265e-011	-8.7487e-014	5.5703e-012	7.7387e-014	3.5448e-011	-1.5409e-014	8.2500e-006	
"01.07.2024 15:25:06.102"	8.5006e-011	-8.7185e-014	5.4084e-012	7.4330e-014	3.6031e-011	-1.8327e-014	8.2500e-006	
"01.07.2024 15:25:06.386"	8.5382e-011	-8.8258e-014	5.4774e-012	7.5588e-014	3.6661e-011	-2.0877e-014	8.2500e-006	
"01.07.2024 15:25:06.669"	8.4107e-011	-8.5234e-014	5.5866e-012	7.5741e-014	3.5392e-011	-1.5436e-014	8.2250e-006	
"01.07.2024 15:25:06.953"	8.4882e-011	-8.8197e-014	5.4441e-012	7.5797e-014	3.5937e-011	-1.9512e-014	8.2250e-006	
"01.07.2024 15:25:07.236"	8.5575e-011	-8.5790e-014	5.4905e-012	7.5411e-014	3.6645e-011	-2.7400e-014	8.2250e-006	
"01.07.2024 15:25:07.520"	8.4014e-011	-8.8486e-014	5.5769e-012	7.3233e-014	3.5412e-011	-1.5372e-014	8.2250e-006	
"01.07.2024 15:25:07.803"	8.4859e-011	-8.5674e-014	5.4472e-012	7.5115e-014	3.5931e-011	-2.1579e-014	8.2185e-006	
"01.07.2024 15:25:08.087"	8.5575e-011	-8.8535e-014	5.4660e-012	7.7079e-014	3.6682e-011	-2.3751e-014	8.2185e-006	
"01.07.2024 15:25:08.370"	8.3934e-011	-8.9791e-014	5.5647e-012	7.4733e-014	3.5478e-011	-1.8661e-014	8.2185e-006	
"01.07.2024 15:25:08.653"	8.4771e-011	-8.5062e-014	5.4957e-012	7.9770e-014	3.5870e-011	-1.7263e-014	8.2185e-006	
"01.07.2024 15:25:08.937"	8.5488e-011	-8.3698e-014	5.4553e-012	7.7009e-014	3.6600e-011	-2.4132e-014	8.2172e-006	
"01.07.2024 15:25:09.220"	8.3792e-011	-8.5884e-014	5.5473e-012	7.5664e-014	3.5577e-011	-1.3403e-014	8.2172e-006	
"01.07.2024 15:25:09.504"	8.4700e-011	-8.6722e-014	5.5437e-012	7.5903e-014	3.5796e-011	-2.1190e-014	8.2172e-006	
"01.07.2024 15:25:09.787"	8.5413e-011	-8.9322e-014	5.4492e-012	7.7208e-014	3.6541e-011	-2.7154e-014	8.2172e-006	
"01.07.2024 15:25:10.070"	8.3758e-011	-8.7467e-014	5.5279e-012	7.4564e-014	3.5698e-011	-1.4358e-014	8.2181e-006	
"01.07.2024 15:25:10.354"	8.4595e-011	-8.5835e-014	5.5601e-012	7.3384e-014	3.5786e-011	-2.0450e-014	8.2181e-006	
"01.07.2024 15:25:10.638"	8.5328e-011	-8.8340e-014	5.4324e-012	7.3515e-014	3.6465e-011	-2.5852e-014	8.2181e-006	
"01.07.2024 15:25:10.921"	8.3701e-011	-8.7144e-014	5.5264e-012	7.4438e-014	3.5901e-011	-1.6402e-014	8.2181e-006	
"01.07.2024 15:25:11.205"	8.4537e-011	-8.7182e-014	5.6005e-012	7.3016e-014	3.5721e-011	-2.4527e-014	8.2146e-006	
"01.07.2024 15:25:11.489"	8.5296e-011	-8.6395e-014	5.4436e-012	7.7095e-014	3.6395e-011	-2.0049e-014	8.2146e-006	
"01.07.2024 15:25:11.772"	8.3722e-011	-8.5576e-014	5.5039e-012	7.2295e-014	3.6046e-011	-1.6930e-014	8.2146e-006	
"01.07.2024 15:25:12.056"	8.4432e-011	-8.9945e-014	5.5922e-012	7.8160e-014	3.5675e-011	-2.2805e-014	8.1890e-006	
"01.07.2024 15:25:12.339"	8.5184e-011	-8.5698e-014	5.4339e-012	7.4283e-014	3.6404e-011	-1.8784e-014	8.1890e-006	
"01.07.2024 15:25:12.623"	8.3868e-011	-8.9782e-014	5.5136e-012	7.5062e-014	3.6254e-011	-1.6581e-014	8.1890e-006	
"01.07.2024 15:25:12.906"	8.4400e-011	-8.6472e-014	5.6046e-012	7.1473e-014	3.5576e-011	-1.8003e-014	8.1890e-006	
"01.07.2024 15:25:13.190"	8.5100e-011	-8.7685e-014	5.4201e-012	7.6977e-014	3.6312e-011	-2.4281e-014	8.1867e-006	
"01.07.2024 15:25:13.473"	8.4314e-011	-8.8320e-014	5.4988e-012	7.5180e-014	3.6451e-011	-1.7777e-014	8.1867e-006	
"01.07.2024 15:25:13.757"	8.4287e-011	-8.8182e-014	5.5871e-012	7.6093e-014	3.5626e-011	-1.7134e-014	8.1867e-006	
"01.07.2024 15:25:14.040"	8.5035e-011	-8.6181e-014	5.4038e-012	7.1774e-014	3.6247e-011	-1.9115e-014	8.1867e-006	
"01.07.2024 15:25:14.323"	8.4761e-011	-8.6277e-014	5.4927e-012	7.7428e-014	3.6658e-011	-1.9491e-014	8.1870e-006	
"01.07.2024 15:25:14.607"	8.4225e-011	-8.9362e-014	5.5994e-012	7.7277e-014	3.5573e-011	-1.9984e-014	8.1870e-006	
"01.07.2024 15:25:14.890"	8.5018e-011	-8.7526e-014	5.4129e-012	7.7844e-014	3.6235e-011	-2.1697e-014	8.1870e-006	
"01.07.2024 15:25:15.174"	8.4829e-011	-8.8211e-014	5.4763e-012	7.7530e-014	3.6743e-011	-2.0490e-014	8.1870e-006	
"01.07.2024 15:25:15.458"	8.4134e-011	-8.4700e-014	5.5631e-012	7.5741e-014	3.5565e-011	-1.4267e-014	8.1868e-006	
"01.07.2024 15:25:15.741"	8.4962e-011	-8.5938e-014	5.4104e-012	7.7636e-014	3.6191e-011	-2.0779e-014	8.1868e-006	
"01.07.2024 15:25:16.025"	8.5194e-011	-8.7852e-014	5.4773e-012	7.3171e-014	3.6839e-011	-2.6059e-014	8.1868e-006	
"01.07.2024 15:25:16.308"	8.4007e-011	-8.7874e-014	5.5708e-012	7.1909e-014	3.5515e-011	-1.9386e-014	8.1868e-006	
"01.07.2024 15:25:16.592"	8.4803e-011	-8.7301e-014	5.4191e-012	7.6278e-014	3.6103e-011	-2.4233e-014	8.1724e-006	
"01.07.2024 15:25:16.875"	8.5395e-011	-8.7625e-014	5.4666e-012	7.4788e-014	3.6805e-011	-2.3087e-014	8.1724e-006	
"01.07.2024 15:25:17.159"	8.3995e-011	-8.5904e-014	5.5473e-012	7.6388e-014	3.5576e-011	-1.6760e-014	8.1724e-006	
"01.07.2024 15:25:17.442"	8.4783e-011	-8.6915e-014	5.4467e-012	7.4902e-014	3.6027e-011	-2.1380e-014	8.1724e-006	
"01.07.2024 15:25:17.725"	8.5492e-011	-8.7805e-014	5.4604e-012	7.4668e-014	3.6789e-011	-2.6780e-014	8.1673e-006	
"01.07.2024 15:25:18.009"	8.3938e-011	-8.9361e-014	5.5693e-012	7.3651e-014	3.5594e-011	-1.5529e-014	8.1673e-006	
"01.07.2024 15:25:18.292"	8.4715e-011	-8.4231e-014	5.4905e-012	7.7432e-014	3.6053e-011	-2.2254e-014	8.1673e-006	
"01.07.2024 15:25:18.576"	8.5461e-011	-8.3675e-014	5.4564e-012	7.4546e-014	3.6754e-011	-2.9419e-014	8.1525e-006	
"01.07.2024 15:25:18.859"	8.3809e-011	-8.8200e-014	5.5325e-012	7.3335e-014	3.5638e-011	-2.0064e-014	8.1525e-006	
"01.07.2024 15:25:19.143"	8.4624e-011	-8.8702e-014	5.4936e-012	7.4572e-014	3.5957e-011	-1.9572e-014	8.1525e-006	
"01.07.2024 15:25:19.426"	8.5374e-011	-8.6158e-014	5.4528e-012	7.4470e-014	3.6677e-011	-2.5573e-014	8.1525e-006	
"01.07.2024 15:25:19.710"	8.3701e-011	-8.5174e-014	5.5428e-012	7.6480e-014	3.5727e-011	-1.8938e-014	8.1544e-006	
"01.07.2024 15:25:19.994"	8.4628e-011	-8.5081e-014	5.5100e-012	7.7978e-014	3.5988e-011	-1.8827e-014	8.1544e-006	
"01.07.2024 15:25:20.278"	8.5403e-011	-8.5574e-014	5.4349e-012	7.8220e-014	3.6661e-011	-2.3736e-014	8.1544e-006	
"01.07.2024 15:25:20.561"	8.3705e-011	-8.3345e-014	5.5218e-012	7.8600e-014	3.5710e-011	-1.8195e-014	8.1544e-006	
"01.07.2024 15:25:20.845"	8.4566e-011	-8.6726e-014	5.5626e-012	7.2056e-014	3.5916e-011	-2.0349e-014	8.1528e-006	
"01.07.2024 15:25:21.129"	8.5285e-011	-8.7234e-014	5.4410e-012	7.7294e-014	3.6584e-011	-2.2962e-014	8.1528e-006	
"01.07.2024 15:25:21.412"	8.3633e-011	-8.8985e-014	5.5253e-012	7.3571e-014	3.5880e-011	-1.7436e-014	8.1528e-006	
"01.07.2024 15:25:21.695"	8.4457e-011	-8.5182e-014	5.5851e-012	7.3746e-014	3.5888e-011	-1.6600e-014	8.1528e-006	
"01.07.2024 15:25:21.979"	8.5210e-011	-8.8245e-014	5.4145e-012	7.6485e-014	3.6521e-011	-2.1516e-014	8.1543e-006	
