"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:04:17.732"	9.6198e-012	8.1648e-014	6.2391e-013	6.9002e-014	5.7411e-015	8.2136e-016	9.4366e-006	
"20.10.2023 14:04:18.015"	9.7253e-012	8.0609e-014	6.2253e-013	6.7869e-014	5.9688e-015	5.7102e-016	9.4366e-006	
"20.10.2023 14:04:18.299"	9.8206e-012	8.0561e-014	6.1427e-013	6.8592e-014	6.0845e-015	6.0678e-016	9.4345e-006	
"20.10.2023 14:04:18.583"	9.6203e-012	8.1469e-014	6.2256e-013	6.6016e-014	5.8854e-015	6.5565e-016	9.4345e-006	
"20.10.2023 14:04:18.866"	9.7023e-012	8.0789e-014	6.2428e-013	6.4927e-014	5.9057e-015	4.5896e-016	9.4345e-006	
"20.10.2023 14:04:19.149"	9.7993e-012	8.1171e-014	6.1348e-013	6.6612e-014	6.0880e-015	6.2824e-016	9.4345e-006	
"20.10.2023 14:04:19.433"	9.6014e-012	8.2961e-014	6.2378e-013	7.0955e-014	5.7233e-015	4.7922e-016	9.4371e-006	
"20.10.2023 14:04:19.716"	9.6978e-012	8.1936e-014	6.2382e-013	6.7693e-014	5.7674e-015	6.5685e-016	9.4371e-006	
"20.10.2023 14:04:20.000"	9.7947e-012	8.1286e-014	6.1488e-013	6.8689e-014	5.8461e-015	5.9009e-016	9.4371e-006	
"20.10.2023 14:04:20.283"	9.6478e-012	8.2471e-014	6.1610e-013	6.6943e-014	5.6005e-015	6.6638e-016	9.4371e-006	
"20.10.2023 14:04:20.566"	9.6845e-012	8.1010e-014	6.2862e-013	6.6975e-014	5.7555e-015	4.2558e-016	9.4350e-006	
"20.10.2023 14:04:20.852"	9.7845e-012	8.1240e-014	6.0892e-013	6.9954e-014	5.9080e-015	6.2228e-016	9.4350e-006	
"20.10.2023 14:04:21.135"	9.6513e-012	8.1226e-014	6.1619e-013	7.0093e-014	5.7590e-015	5.9367e-016	9.4350e-006	
"20.10.2023 14:04:21.420"	9.6891e-012	7.9807e-014	6.2676e-013	6.8770e-014	5.7078e-015	4.5538e-016	9.4350e-006	
"20.10.2023 14:04:21.704"	9.7865e-012	8.1249e-014	6.1358e-013	6.4896e-014	5.7304e-015	6.3539e-016	9.4360e-006	
"20.10.2023 14:04:21.987"	9.6432e-012	8.2395e-014	6.1758e-013	6.7174e-014	5.7781e-015	5.6505e-016	9.4360e-006	
"20.10.2023 14:04:22.273"	9.6646e-012	8.1340e-014	6.2480e-013	6.5048e-014	5.9426e-015	4.5419e-016	9.4360e-006	
"20.10.2023 14:04:22.556"	9.7778e-012	8.0839e-014	6.0839e-013	6.9527e-014	6.3706e-015	5.7102e-016	9.4360e-006	
"20.10.2023 14:04:22.840"	9.6926e-012	8.2319e-014	6.1691e-013	6.8547e-014	6.2871e-015	5.8174e-016	9.4382e-006	
"20.10.2023 14:04:23.124"	9.6529e-012	8.1797e-014	6.2654e-013	6.7830e-014	3.3637e-014	3.2699e-015	9.4382e-006	
"20.10.2023 14:04:23.407"	9.5668e-012	8.2248e-014	6.0731e-013	7.0330e-014	5.6949e-013	6.5832e-014	9.4382e-006	
"20.10.2023 14:04:23.691"	9.3061e-012	8.4757e-014	5.5690e-013	9.1767e-014	1.2896e-012	7.1987e-014	9.4242e-006	
"20.10.2023 14:04:23.974"	9.0154e-012	8.5752e-014	5.3171e-013	9.0436e-014	1.6960e-012	7.5268e-014	9.4242e-006	
"20.10.2023 14:04:24.257"	8.9685e-012	8.5920e-014	5.1030e-013	8.8542e-014	1.9632e-012	7.6706e-014	9.4242e-006	
"20.10.2023 14:04:24.541"	8.9573e-012	8.6830e-014	5.0960e-013	8.8559e-014	2.1395e-012	7.5361e-014	9.4242e-006	
"20.10.2023 14:04:24.824"	8.7793e-012	8.7130e-014	5.1274e-013	8.8462e-014	2.1524e-012	7.4989e-014	9.3491e-006	
"20.10.2023 14:04:25.108"	8.8450e-012	8.6998e-014	5.0134e-013	8.7127e-014	2.2173e-012	7.5135e-014	9.3491e-006	
"20.10.2023 14:04:25.391"	8.8945e-012	8.6211e-014	5.0304e-013	8.7181e-014	2.3120e-012	7.5601e-014	9.3491e-006	
"20.10.2023 14:04:25.675"	8.7068e-012	8.7577e-014	5.0592e-013	8.7604e-014	2.3332e-012	7.6849e-014	9.3491e-006	
"20.10.2023 14:04:25.958"	8.7604e-012	8.7570e-014	4.9469e-013	8.5988e-014	2.4098e-012	7.1357e-014	9.3231e-006	
"20.10.2023 14:04:26.241"	8.8098e-012	8.6723e-014	4.9281e-013	8.5949e-014	2.5018e-012	7.4594e-014	9.3231e-006	
"20.10.2023 14:04:26.525"	8.6416e-012	8.7144e-014	4.8876e-013	8.5828e-014	2.5101e-012	7.5248e-014	9.3231e-006	
"20.10.2023 14:04:26.808"	8.6991e-012	8.7463e-014	4.7981e-013	8.4303e-014	2.5630e-012	7.5161e-014	9.3231e-006	
"20.10.2023 14:04:27.092"	8.7676e-012	8.6945e-014	4.7068e-013	8.3632e-014	2.6376e-012	7.3355e-014	9.3209e-006	
"20.10.2023 14:04:27.376"	8.5946e-012	8.7361e-014	4.7193e-013	8.4018e-014	2.6221e-012	7.2956e-014	9.3209e-006	
"20.10.2023 14:04:27.659"	8.6829e-012	8.7794e-014	4.7274e-013	8.3356e-014	2.6371e-012	7.5766e-014	9.3209e-006	
"20.10.2023 14:04:27.942"	8.7430e-012	8.7055e-014	4.6673e-013	8.2598e-014	2.6637e-012	7.5688e-014	9.3209e-006	
"20.10.2023 14:04:28.226"	8.6125e-012	8.7845e-014	4.6953e-013	8.3181e-014	2.6252e-012	7.2983e-014	9.3221e-006	
"20.10.2023 14:04:28.509"	8.6722e-012	8.7089e-014	4.7181e-013	8.3871e-014	2.6129e-012	7.2076e-014	9.3221e-006	
"20.10.2023 14:04:28.793"	8.7563e-012	8.7431e-014	4.6011e-013	8.2255e-014	2.6432e-012	7.2027e-014	9.3221e-006	
"20.10.2023 14:04:29.076"	8.6660e-012	8.8362e-014	4.7121e-013	8.2969e-014	2.6468e-012	7.6721e-014	9.3221e-006	
"20.10.2023 14:04:29.360"	8.6583e-012	8.7789e-014	4.7258e-013	8.4024e-014	2.6257e-012	7.2451e-014	9.3250e-006	
"20.10.2023 14:04:29.643"	8.7236e-012	8.6877e-014	4.6514e-013	8.2503e-014	2.6653e-012	7.5658e-014	9.3250e-006	
"20.10.2023 14:04:29.926"	8.6874e-012	8.8001e-014	4.6997e-013	8.3627e-014	2.7017e-012	7.5251e-014	9.3250e-006	
"20.10.2023 14:04:30.210"	8.6247e-012	8.8464e-014	4.7259e-013	8.4078e-014	2.6689e-012	7.3594e-014	9.3255e-006	
"20.10.2023 14:04:30.493"	8.6813e-012	8.7287e-014	4.6829e-013	8.3185e-014	2.7182e-012	7.3903e-014	9.3255e-006	
"20.10.2023 14:04:30.777"	8.6997e-012	8.8472e-014	4.7394e-013	8.3560e-014	2.7609e-012	7.4499e-014	9.3255e-006	
"20.10.2023 14:04:31.060"	8.5839e-012	8.8426e-014	4.7947e-013	8.4625e-014	2.7187e-012	7.5636e-014	9.3255e-006	
"20.10.2023 14:04:31.344"	8.6278e-012	8.7648e-014	4.7327e-013	8.3173e-014	2.7655e-012	7.4025e-014	9.2966e-006	
"20.10.2023 14:04:31.627"	8.6798e-012	8.8113e-014	4.7350e-013	8.3756e-014	2.8220e-012	7.4070e-014	9.2966e-006	
"20.10.2023 14:04:31.911"	8.5380e-012	8.8574e-014	4.7973e-013	8.4470e-014	2.7711e-012	7.0497e-014	9.2966e-006	
"20.10.2023 14:04:32.194"	8.5966e-012	8.8207e-014	4.7554e-013	8.3603e-014	2.8075e-012	7.3927e-014	9.2966e-006	
"20.10.2023 14:04:32.478"	8.6584e-012	8.7960e-014	4.7055e-013	8.4130e-014	2.8564e-012	7.3008e-014	9.2834e-006	
"20.10.2023 14:04:32.761"	8.5069e-012	8.8175e-014	4.8022e-013	8.4653e-014	2.8158e-012	7.2916e-014	9.2834e-006	
"20.10.2023 14:04:33.045"	8.5681e-012	8.8087e-014	4.8037e-013	8.4266e-014	2.8450e-012	7.3395e-014	9.2834e-006	
"20.10.2023 14:04:33.328"	8.6267e-012	8.7952e-014	4.7415e-013	8.4151e-014	2.8969e-012	7.2913e-014	9.2834e-006	
"20.10.2023 14:04:33.611"	8.4635e-012	8.8971e-014	4.7861e-013	8.4958e-014	2.8609e-012	7.3332e-014	9.2620e-006	
"20.10.2023 14:04:33.895"	8.5370e-012	8.7929e-014	4.8084e-013	8.4645e-014	2.8743e-012	7.3515e-014	9.2620e-006	
"20.10.2023 14:04:34.178"	8.5900e-012	8.7884e-014	4.7266e-013	8.3931e-014	2.9128e-012	7.5503e-014	9.2620e-006	
"20.10.2023 14:04:34.462"	8.4528e-012	8.8754e-014	4.7807e-013	8.4987e-014	2.8980e-012	7.5187e-014	9.2620e-006	
"20.10.2023 14:04:34.745"	8.5156e-012	8.8511e-014	4.8289e-013	8.5293e-014	2.8867e-012	7.4457e-014	9.2526e-006	
"20.10.2023 14:04:35.029"	8.5865e-012	8.7561e-014	4.7562e-013	8.4271e-014	2.9323e-012	7.6814e-014	9.2526e-006	
"20.10.2023 14:04:35.312"	8.4641e-012	8.8767e-014	4.7827e-013	8.4745e-014	2.9190e-012	7.3015e-014	9.2526e-006	
"20.10.2023 14:04:35.595"	8.5003e-012	8.8318e-014	4.8146e-013	8.5291e-014	2.8943e-012	7.4942e-014	9.2526e-006	
"20.10.2023 14:04:35.880"	8.5712e-012	8.8289e-014	4.7243e-013	8.4206e-014	2.9364e-012	7.3542e-014	9.2517e-006	
"20.10.2023 14:04:36.164"	8.4748e-012	8.9344e-014	4.7959e-013	8.4378e-014	2.9303e-012	7.3090e-014	9.2517e-006	
"20.10.2023 14:04:36.449"	8.4946e-012	8.8766e-014	4.8171e-013	8.5503e-014	2.9071e-012	7.1914e-014	9.2517e-006	
"20.10.2023 14:04:36.732"	8.5477e-012	8.8393e-014	4.7629e-013	8.4180e-014	2.9298e-012	7.4901e-014	9.2517e-006	
"20.10.2023 14:04:37.016"	8.4962e-012	8.9382e-014	4.7998e-013	8.4919e-014	2.9415e-012	6.9905e-014	9.2508e-006	
"20.10.2023 14:04:37.301"	8.4885e-012	8.8976e-014	4.8500e-013	8.5415e-014	2.9036e-012	7.4513e-014	9.2508e-006	
"20.10.2023 14:04:37.585"	8.5533e-012	8.8278e-014	4.7143e-013	8.4038e-014	2.9359e-012	7.7519e-014	9.2508e-006	
"20.10.2023 14:04:37.868"	8.5502e-012	8.9375e-014	4.7753e-013	8.4987e-014	2.9646e-012	7.3345e-014	9.2394e-006	
"20.10.2023 14:04:38.151"	8.4757e-012	8.8548e-014	4.8542e-013	8.5417e-014	2.9061e-012	7.3886e-014	9.2394e-006	
"20.10.2023 14:04:38.435"	8.5354e-012	8.8339e-014	4.7628e-013	8.3915e-014	2.9339e-012	7.4318e-014	9.2394e-006	
"20.10.2023 14:04:38.718"	8.5819e-012	8.8472e-014	4.7537e-013	8.4689e-014	2.9734e-012	6.7428e-014	9.2394e-006	
"20.10.2023 14:04:39.002"	8.4508e-012	8.8964e-014	4.8252e-013	8.5494e-014	2.9082e-012	7.4330e-014	9.2269e-006	
"20.10.2023 14:04:39.285"	8.5212e-012	8.9081e-014	4.7642e-013	8.4311e-014	2.9400e-012	7.5312e-014	9.2269e-006	
"20.10.2023 14:04:39.568"	8.5824e-012	8.8456e-014	4.7834e-013	8.4820e-014	2.9769e-012	7.5304e-014	9.2269e-006	
"20.10.2023 14:04:39.852"	8.4370e-012	8.8891e-014	4.8350e-013	8.5519e-014	2.9179e-012	7.7438e-014	9.2269e-006	
"20.10.2023 14:04:40.135"	8.5008e-012	8.8934e-014	4.7800e-013	8.4443e-014	2.9375e-012	7.6488e-014	9.2190e-006	
"20.10.2023 14:04:40.419"	8.5737e-012	8.7530e-014	4.7831e-013	8.4846e-014	2.9739e-012	7.3737e-014	9.2190e-006	
"20.10.2023 14:04:40.702"	8.4131e-012	8.9320e-014	4.8170e-013	8.5259e-014	2.9267e-012	7.3254e-014	9.2190e-006	
"20.10.2023 14:04:40.986"	8.4936e-012	8.8076e-014	4.8089e-013	8.4433e-014	2.9374e-012	7.6978e-014	9.2190e-006	
"20.10.2023 14:04:41.269"	8.5599e-012	8.8504e-014	4.7862e-013	8.4535e-014	2.9795e-012	7.5301e-014	9.2169e-006	
"20.10.2023 14:04:41.553"	8.4043e-012	8.8622e-014	4.8385e-013	8.5104e-014	2.9333e-012	7.6235e-014	9.2169e-006	
"20.10.2023 14:04:41.836"	8.4809e-012	8.8053e-014	4.8489e-013	8.5200e-014	2.9390e-012	7.3288e-014	9.2169e-006	
"20.10.2023 14:04:42.120"	8.5497e-012	8.8346e-014	4.7469e-013	8.3928e-014	2.9729e-012	7.1792e-014	9.2169e-006	
"20.10.2023 14:04:42.403"	8.4155e-012	8.8468e-014	4.8156e-013	8.5363e-014	2.9466e-012	7.2811e-014	9.2114e-006	
"20.10.2023 14:04:42.687"	8.4706e-012	8.8364e-014	4.8786e-013	8.5878e-014	2.9287e-012	7.1884e-014	9.2114e-006	
"20.10.2023 14:04:42.970"	8.5359e-012	8.8604e-014	4.7619e-013	8.4371e-014	2.9678e-012	7.4376e-014	9.2114e-006	
"20.10.2023 14:04:43.254"	8.4507e-012	8.9028e-014	4.8004e-013	8.5059e-014	2.9713e-012	7.3985e-014	9.2114e-006	
"20.10.2023 14:04:43.537"	8.4594e-012	8.8427e-014	4.8407e-013	8.5601e-014	2.9405e-012	7.2909e-014	9.2178e-006	
"20.10.2023 14:04:43.821"	8.5206e-012	8.8821e-014	4.7605e-013	8.4633e-014	2.9672e-012	7.0774e-014	9.2178e-006	
"20.10.2023 14:04:44.104"	8.5063e-012	8.8966e-014	4.7818e-013	8.5152e-014	2.9867e-012	7.3443e-014	9.2178e-006	
"20.10.2023 14:04:44.387"	8.4558e-012	8.8323e-014	4.8462e-013	8.5863e-014	2.9323e-012	7.3438e-014	9.2103e-006	
"20.10.2023 14:04:44.671"	8.5125e-012	8.8714e-014	4.7824e-013	8.4442e-014	2.9641e-012	7.2785e-014	9.2103e-006	
"20.10.2023 14:04:44.954"	8.5609e-012	8.9266e-014	4.7871e-013	8.4271e-014	2.9939e-012	7.3678e-014	9.2103e-006	
"20.10.2023 14:04:45.238"	8.4375e-012	8.8426e-014	4.8096e-013	8.5503e-014	2.9266e-012	7.2064e-014	9.2103e-006	
"20.10.2023 14:04:45.521"	8.5166e-012	8.8396e-014	4.7570e-013	8.4118e-014	2.9580e-012	7.3316e-014	9.2149e-006	
"20.10.2023 14:04:45.805"	8.5712e-012	8.8427e-014	4.7758e-013	8.4973e-014	2.9970e-012	7.0890e-014	9.2149e-006	
"20.10.2023 14:04:46.088"	8.4237e-012	8.9091e-014	4.8206e-013	8.5245e-014	2.9302e-012	7.4385e-014	9.2149e-006	
"20.10.2023 14:04:46.372"	8.5023e-012	8.8604e-014	4.8173e-013	8.4802e-014	2.9492e-012	7.2901e-014	9.2149e-006	
"20.10.2023 14:04:46.655"	8.5615e-012	8.7980e-014	4.8117e-013	8.4778e-014	2.9888e-012	7.4793e-014	9.2111e-006	
"20.10.2023 14:04:46.939"	8.4227e-012	8.8789e-014	4.8147e-013	8.5469e-014	2.9277e-012	7.2425e-014	9.2111e-006	
"20.10.2023 14:04:47.222"	8.4936e-012	8.8151e-014	4.8138e-013	8.4424e-014	2.9467e-012	7.3334e-014	9.2111e-006	
"20.10.2023 14:04:47.505"	8.5390e-012	8.8492e-014	4.7567e-013	8.4436e-014	2.9810e-012	7.4282e-014	9.2111e-006	
"20.10.2023 14:04:47.789"	8.3896e-012	8.8981e-014	4.8089e-013	8.5415e-014	2.9416e-012	7.4110e-014	9.2139e-006	
"20.10.2023 14:04:48.072"	8.4804e-012	8.8544e-014	4.8453e-013	8.5280e-014	2.9426e-012	6.9108e-014	9.2139e-006	
"20.10.2023 14:04:48.356"	8.5431e-012	8.7631e-014	4.7385e-013	8.4258e-014	2.9795e-012	7.5314e-014	9.2139e-006	
"20.10.2023 14:04:48.639"	8.4024e-012	8.9230e-014	4.8073e-013	8.5024e-014	2.9539e-012	7.3440e-014	9.2139e-006	
"20.10.2023 14:04:48.922"	8.4559e-012	8.8782e-014	4.8587e-013	8.5700e-014	2.9416e-012	7.6185e-014	9.2116e-006	
"20.10.2023 14:04:49.206"	8.5273e-012	8.8898e-014	4.7677e-013	8.4596e-014	2.9734e-012	7.2908e-014	9.2116e-006	
"20.10.2023 14:04:49.489"	8.4294e-012	8.8582e-014	4.8343e-013	8.5321e-014	2.9657e-012	7.1917e-014	9.2116e-006	
"20.10.2023 14:04:49.773"	8.4462e-012	8.8259e-014	4.8718e-013	8.5549e-014	2.9364e-012	7.5478e-014	9.2116e-006	
"20.10.2023 14:04:50.057"	8.5115e-012	8.8311e-014	4.7543e-013	8.4430e-014	2.9708e-012	7.6390e-014	9.2051e-006	
"20.10.2023 14:04:50.340"	8.4559e-012	8.8908e-014	4.8018e-013	8.4773e-014	2.9806e-012	7.7138e-014	9.2051e-006	
"20.10.2023 14:04:50.624"	8.4396e-012	8.9038e-014	4.8543e-013	8.5638e-014	2.9333e-012	7.3782e-014	9.2051e-006	
"20.10.2023 14:04:50.909"	8.5028e-012	8.9144e-014	4.7565e-013	8.4285e-014	2.9682e-012	7.4991e-014	9.2051e-006	
"20.10.2023 14:04:51.192"	8.4727e-012	8.9350e-014	4.7773e-013	8.4792e-014	2.9867e-012	7.5379e-014	9.1961e-006	
"20.10.2023 14:04:51.477"	8.4345e-012	8.8938e-014	4.8416e-013	8.5283e-014	2.9364e-012	7.3983e-014	9.1961e-006	
"20.10.2023 14:04:51.761"	8.5028e-012	8.8019e-014	4.7445e-013	8.3940e-014	2.9636e-012	7.0818e-014	9.1961e-006	
"20.10.2023 14:04:52.044"	8.4946e-012	8.9549e-014	4.7849e-013	8.4649e-014	2.9841e-012	7.2887e-014	9.1930e-006	
"20.10.2023 14:04:52.329"	8.4360e-012	8.9682e-014	4.8294e-013	8.4894e-014	2.9226e-012	7.3312e-014	9.1930e-006	
"20.10.2023 14:04:52.613"	8.4982e-012	8.8447e-014	4.7209e-013	8.4142e-014	2.9620e-012	7.5421e-014	9.1930e-006	
"20.10.2023 14:04:52.896"	8.5278e-012	8.9393e-014	4.7570e-013	8.4422e-014	2.9908e-012	7.5404e-014	9.1930e-006	
"20.10.2023 14:04:53.180"	8.4181e-012	8.8652e-014	4.8150e-013	8.5173e-014	2.9261e-012	7.3623e-014	9.1895e-006	
"20.10.2023 14:04:53.463"	8.4936e-012	8.8348e-014	4.7440e-013	8.4031e-014	2.9615e-012	7.3266e-014	9.1895e-006	
"20.10.2023 14:04:53.746"	8.5513e-012	8.8361e-014	4.7464e-013	8.4587e-014	2.9888e-012	7.2026e-014	9.1895e-006	
"20.10.2023 14:04:54.030"	8.4074e-012	8.9140e-014	4.7856e-013	8.5087e-014	2.9257e-012	7.4979e-014	9.1895e-006	
"20.10.2023 14:04:54.313"	8.4722e-012	8.8959e-014	4.7803e-013	8.4339e-014	2.9492e-012	7.5891e-014	9.1792e-006	
"20.10.2023 14:04:54.597"	8.5426e-012	8.8714e-014	4.7276e-013	8.4640e-014	2.9888e-012	7.2616e-014	9.1792e-006	
"20.10.2023 14:04:54.881"	8.4023e-012	8.8342e-014	4.7882e-013	8.5092e-014	2.9277e-012	7.4475e-014	9.1792e-006	
"20.10.2023 14:04:55.164"	8.4702e-012	8.8935e-014	4.7841e-013	8.4722e-014	2.9421e-012	7.1904e-014	9.1792e-006	
"20.10.2023 14:04:55.447"	8.5365e-012	8.8195e-014	4.7439e-013	8.4415e-014	2.9831e-012	7.3748e-014	9.1781e-006	
"20.10.2023 14:04:55.731"	8.3789e-012	8.9156e-014	4.8209e-013	8.5198e-014	2.9370e-012	7.4814e-014	9.1781e-006	
"20.10.2023 14:04:56.014"	8.4615e-012	8.9188e-014	4.7986e-013	8.4854e-014	2.9441e-012	7.3331e-014	9.1781e-006	
"20.10.2023 14:04:56.298"	8.5232e-012	8.9317e-014	4.7534e-013	8.4423e-014	2.9785e-012	7.4916e-014	9.1781e-006	
"20.10.2023 14:04:56.581"	8.3875e-012	8.9233e-014	4.7882e-013	8.4956e-014	2.9477e-012	7.3958e-014	9.1764e-006	
"20.10.2023 14:04:56.864"	8.4426e-012	8.8853e-014	4.7872e-013	8.5104e-014	2.9395e-012	7.5005e-014	9.1764e-006	
"20.10.2023 14:04:57.148"	8.5145e-012	8.8350e-014	4.7369e-013	8.4116e-014	2.9672e-012	7.3153e-014	9.1764e-006	
"20.10.2023 14:04:57.431"	8.4242e-012	8.9138e-014	4.8212e-013	8.4964e-014	2.9698e-012	7.5236e-014	9.1764e-006	
"20.10.2023 14:04:57.715"	8.4431e-012	8.8944e-014	4.8115e-013	8.5302e-014	2.9385e-012	7.2307e-014	9.1802e-006	
"20.10.2023 14:04:57.998"	8.5038e-012	8.8484e-014	4.7249e-013	8.4162e-014	2.9657e-012	7.4731e-014	9.1802e-006	
"20.10.2023 14:04:58.282"	8.4599e-012	8.9494e-014	4.7304e-013	8.4473e-014	2.9826e-012	7.1848e-014	9.1802e-006	
"20.10.2023 14:04:58.565"	8.4181e-012	8.9529e-014	4.8161e-013	8.5359e-014	2.9272e-012	7.5868e-014	9.1804e-006	
"20.10.2023 14:04:58.848"	8.4865e-012	8.7976e-014	4.7318e-013	8.4062e-014	2.9620e-012	7.4820e-014	9.1804e-006	
"20.10.2023 14:04:59.132"	8.4987e-012	8.9486e-014	4.7737e-013	8.4912e-014	2.9939e-012	7.5018e-014	9.1804e-006	
"20.10.2023 14:04:59.416"	8.4187e-012	8.9471e-014	4.8205e-013	8.5178e-014	2.9354e-012	7.4086e-014	9.1804e-006	
"20.10.2023 14:04:59.699"	8.4829e-012	8.8795e-014	4.7517e-013	8.3892e-014	2.9590e-012	7.5043e-014	9.1796e-006	
"20.10.2023 14:04:59.983"	8.5385e-012	8.9344e-014	4.7733e-013	8.4547e-014	2.9929e-012	7.3900e-014	9.1796e-006	
"20.10.2023 14:05:00.266"	8.4150e-012	8.8729e-014	4.8068e-013	8.5236e-014	2.9281e-012	7.1290e-014	9.1796e-006	
"20.10.2023 14:05:00.549"	8.4798e-012	8.8883e-014	4.7552e-013	8.3926e-014	2.9549e-012	7.3174e-014	9.1796e-006	
"20.10.2023 14:05:00.833"	8.5355e-012	8.8106e-014	4.7662e-013	8.4385e-014	2.9887e-012	7.4377e-014	9.1768e-006	
"20.10.2023 14:05:01.116"	8.4023e-012	8.9122e-014	4.7868e-013	8.4788e-014	2.9302e-012	7.4824e-014	9.1768e-006	
"20.10.2023 14:05:01.400"	8.4747e-012	8.8576e-014	4.7519e-013	8.3915e-014	2.9472e-012	7.4302e-014	9.1768e-006	
"20.10.2023 14:05:01.683"	8.5355e-012	8.8613e-014	4.7363e-013	8.4595e-014	2.9826e-012	7.4782e-014	9.1768e-006	
"20.10.2023 14:05:01.967"	8.4049e-012	8.9471e-014	4.7706e-013	8.5041e-014	2.9226e-012	7.6423e-014	9.1754e-006	
"20.10.2023 14:05:02.250"	8.4605e-012	8.8815e-014	4.8054e-013	8.4228e-014	2.9462e-012	7.5966e-014	9.1754e-006	
"20.10.2023 14:05:02.533"	8.5309e-012	8.9039e-014	4.7513e-013	8.4101e-014	2.9831e-012	7.4992e-014	9.1754e-006	
"20.10.2023 14:05:02.817"	8.3595e-012	8.9070e-014	4.7989e-013	8.4937e-014	2.9303e-012	7.5133e-014	9.1754e-006	
"20.10.2023 14:05:03.100"	8.4462e-012	8.8809e-014	4.8184e-013	8.4947e-014	2.9405e-012	7.5305e-014	9.1774e-006	
"20.10.2023 14:05:03.384"	8.5125e-012	8.8567e-014	4.7251e-013	8.3586e-014	2.9759e-012	7.2598e-014	9.1774e-006	
"20.10.2023 14:05:03.668"	8.3763e-012	8.8841e-014	4.7819e-013	8.4957e-014	2.9467e-012	7.2570e-014	9.1774e-006	
