"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:18:09.341"	9.2169e-012	8.4577e-014	5.7976e-013	9.2591e-014	4.0884e-014	3.6550e-015	9.4751e-006	
"20.10.2023 14:18:09.624"	9.3098e-012	8.4497e-014	5.7834e-013	9.2243e-014	3.8649e-014	3.3677e-015	9.4742e-006	
"20.10.2023 14:18:09.908"	9.3975e-012	8.3391e-014	5.7050e-013	9.2018e-014	3.6427e-014	3.3951e-015	9.4742e-006	
"20.10.2023 14:18:10.191"	9.2073e-012	8.4724e-014	5.7426e-013	9.2208e-014	3.3760e-014	2.7824e-015	9.4742e-006	
"20.10.2023 14:18:10.474"	9.3082e-012	8.3994e-014	5.8171e-013	9.2339e-014	3.1729e-014	2.8300e-015	9.4742e-006	
"20.10.2023 14:18:10.758"	9.4077e-012	8.3899e-014	5.6846e-013	9.2063e-014	3.0388e-014	2.8336e-015	9.4731e-006	
"20.10.2023 14:18:11.041"	9.2476e-012	8.4240e-014	5.7563e-013	9.2466e-014	2.8618e-014	2.5106e-015	9.4731e-006	
"20.10.2023 14:18:11.325"	9.3057e-012	8.3664e-014	5.8187e-013	9.2817e-014	2.6758e-014	2.1660e-015	9.4731e-006	
"20.10.2023 14:18:11.608"	9.3919e-012	8.3833e-014	5.6813e-013	9.2020e-014	2.6387e-014	2.3067e-015	9.4731e-006	
"20.10.2023 14:18:11.891"	9.2945e-012	8.4590e-014	5.7277e-013	9.2503e-014	2.4742e-014	2.2519e-015	9.4714e-006	
"20.10.2023 14:18:12.175"	9.2965e-012	8.4135e-014	5.8291e-013	9.3141e-014	2.3325e-014	1.8978e-015	9.4714e-006	
"20.10.2023 14:18:12.458"	9.3781e-012	8.4002e-014	5.6512e-013	9.1702e-014	2.2518e-014	2.1792e-015	9.4714e-006	
"20.10.2023 14:18:12.742"	9.3546e-012	8.4671e-014	5.7132e-013	9.2494e-014	2.1741e-014	1.9038e-015	9.4714e-006	
"20.10.2023 14:18:13.026"	9.2848e-012	8.4052e-014	5.8005e-013	9.2680e-014	2.0158e-014	1.7762e-015	9.4744e-006	
"20.10.2023 14:18:13.309"	9.3669e-012	8.2870e-014	5.6626e-013	9.1777e-014	1.9786e-014	1.8323e-015	9.4744e-006	
"20.10.2023 14:18:13.593"	9.4015e-012	8.5351e-014	5.7029e-013	9.2174e-014	1.9350e-014	1.6916e-015	9.4744e-006	
"20.10.2023 14:18:13.876"	9.2787e-012	8.3820e-014	5.7860e-013	9.2813e-014	1.8088e-014	1.5426e-015	9.4744e-006	
"20.10.2023 14:18:14.159"	9.3582e-012	8.3789e-014	5.6683e-013	9.1702e-014	1.7831e-014	1.6379e-015	9.4928e-006	
"20.10.2023 14:18:14.443"	9.4352e-012	8.3964e-014	5.7021e-013	9.2262e-014	1.7487e-014	1.5092e-015	9.4928e-006	
"20.10.2023 14:18:14.726"	9.2684e-012	8.3940e-014	5.7484e-013	9.2669e-014	1.6466e-014	1.3173e-015	9.4928e-006	
"20.10.2023 14:18:15.010"	9.3440e-012	8.3869e-014	5.7153e-013	9.1831e-014	1.6276e-014	1.4043e-015	9.4928e-006	
"20.10.2023 14:18:15.293"	9.4454e-012	8.3017e-014	5.6951e-013	9.1929e-014	1.5596e-014	1.3793e-015	9.5098e-006	
"20.10.2023 14:18:15.577"	9.2480e-012	8.4159e-014	5.7937e-013	9.2779e-014	1.5265e-014	1.3673e-015	9.5098e-006	
"20.10.2023 14:18:15.860"	9.3485e-012	8.3542e-014	5.7334e-013	9.2107e-014	1.4918e-014	1.4246e-015	9.5098e-006	
"20.10.2023 14:18:16.143"	9.4286e-012	8.2734e-014	5.6630e-013	9.2172e-014	1.4750e-014	1.3387e-015	9.5098e-006	
"20.10.2023 14:18:16.427"	9.2261e-012	8.4471e-014	5.7890e-013	9.2521e-014	1.4393e-014	1.2982e-015	9.5098e-006	
"20.10.2023 14:18:16.710"	9.3358e-012	8.3777e-014	5.8047e-013	9.2144e-014	1.4231e-014	1.3399e-015	9.5098e-006	
"20.10.2023 14:18:16.994"	9.4387e-012	8.3548e-014	5.6919e-013	9.1715e-014	1.3783e-014	1.2922e-015	9.5098e-006	
"20.10.2023 14:18:17.277"	9.2159e-012	8.4355e-014	5.7309e-013	9.2488e-014	1.3654e-014	1.2887e-015	9.5129e-006	
"20.10.2023 14:18:17.561"	9.3250e-012	8.3657e-014	5.7763e-013	9.2123e-014	1.3342e-014	1.2159e-015	9.5129e-006	
"20.10.2023 14:18:17.844"	9.4255e-012	8.3242e-014	5.6578e-013	9.2171e-014	1.3356e-014	1.2767e-015	9.5129e-006	
"20.10.2023 14:18:18.128"	9.2286e-012	8.4272e-014	5.7128e-013	9.2514e-014	1.3056e-014	1.0991e-015	9.5129e-006	
"20.10.2023 14:18:18.411"	9.3006e-012	8.3913e-014	5.8147e-013	9.2670e-014	1.2724e-014	1.2112e-015	9.5061e-006	
"20.10.2023 14:18:18.695"	9.4087e-012	8.3220e-014	5.6708e-013	9.1618e-014	1.2989e-014	1.2255e-015	9.5061e-006	
"20.10.2023 14:18:18.978"	9.2776e-012	8.4125e-014	5.7145e-013	9.2254e-014	1.2362e-014	1.1373e-015	9.5061e-006	
"20.10.2023 14:18:19.261"	9.3011e-012	8.4101e-014	5.7914e-013	9.2709e-014	1.2307e-014	1.1110e-015	9.5061e-006	
"20.10.2023 14:18:19.545"	9.3945e-012	8.3626e-014	5.6239e-013	9.1951e-014	1.2150e-014	1.0777e-015	9.5092e-006	
"20.10.2023 14:18:19.828"	9.3368e-012	8.4268e-014	5.6913e-013	9.2268e-014	1.2217e-014	1.0705e-015	9.5092e-006	
"20.10.2023 14:18:20.112"	9.2889e-012	8.4064e-014	5.8022e-013	9.2905e-014	1.1823e-014	1.0431e-015	9.5092e-006	
"20.10.2023 14:18:20.395"	9.3867e-012	8.3855e-014	5.6427e-013	9.1844e-014	1.2165e-014	1.2255e-015	9.5092e-006	
"20.10.2023 14:18:20.678"	9.3765e-012	8.3908e-014	5.7278e-013	9.2527e-014	1.1911e-014	1.1003e-015	9.5106e-006	
"20.10.2023 14:18:20.962"	9.2822e-012	8.4179e-014	5.7742e-013	9.2794e-014	1.1667e-014	9.6441e-016	9.5106e-006	
"20.10.2023 14:18:21.246"	9.3715e-012	8.3696e-014	5.6344e-013	9.2080e-014	1.1466e-014	1.1587e-015	9.5106e-006	
"20.10.2023 14:18:21.530"	9.4143e-012	8.4492e-014	5.7017e-013	9.2383e-014	1.1933e-014	1.0490e-015	9.5106e-006	
"20.10.2023 14:18:21.813"	9.2817e-012	8.4627e-014	5.8186e-013	9.2825e-014	1.1721e-014	9.1076e-016	9.5072e-006	
"20.10.2023 14:18:22.097"	9.3766e-012	8.3673e-014	5.6780e-013	9.1627e-014	1.1485e-014	1.0455e-015	9.5072e-006	
"20.10.2023 14:18:22.382"	9.4240e-012	8.2970e-014	5.6637e-013	9.2234e-014	1.1517e-014	9.5606e-016	9.5072e-006	
"20.10.2023 14:18:22.666"	9.2751e-012	8.4188e-014	5.7628e-013	9.2869e-014	1.1073e-014	1.0943e-015	9.5072e-006	
"20.10.2023 14:18:22.949"	9.3552e-012	8.3473e-014	5.6827e-013	9.1500e-014	1.1345e-014	1.0681e-015	9.5089e-006	
"20.10.2023 14:18:23.233"	9.4540e-012	8.3689e-014	5.6616e-013	9.2280e-014	1.1391e-014	1.1957e-015	9.5089e-006	
"20.10.2023 14:18:23.516"	9.2639e-012	8.4407e-014	5.7788e-013	9.3042e-014	1.1178e-014	1.1575e-015	9.5089e-006	
"20.10.2023 14:18:23.800"	9.3460e-012	8.3868e-014	5.7070e-013	9.1644e-014	1.1033e-014	9.7990e-016	9.5099e-006	
"20.10.2023 14:18:24.083"	9.4383e-012	8.4271e-014	5.6998e-013	9.2428e-014	1.1270e-014	1.0026e-015	9.5099e-006	
"20.10.2023 14:18:24.367"	9.2598e-012	8.4427e-014	5.7749e-013	9.2792e-014	1.0846e-014	1.1122e-015	9.5099e-006	
"20.10.2023 14:18:24.650"	9.3419e-012	8.3508e-014	5.7728e-013	9.1768e-014	1.1301e-014	1.0860e-015	9.5099e-006	
"20.10.2023 14:18:24.933"	9.4295e-012	8.3384e-014	5.6817e-013	9.2012e-014	1.1179e-014	1.0026e-015	9.5103e-006	
"20.10.2023 14:18:25.217"	9.2404e-012	8.4274e-014	5.7393e-013	9.2385e-014	1.0923e-014	8.6904e-016	9.5103e-006	
"20.10.2023 14:18:25.500"	9.3220e-012	8.4502e-014	5.8035e-013	9.1898e-014	1.1181e-014	1.2350e-015	9.5103e-006	
"20.10.2023 14:18:25.784"	9.4235e-012	8.3895e-014	5.7028e-013	9.2149e-014	1.0941e-014	9.1792e-016	9.5103e-006	
"20.10.2023 14:18:26.067"	9.2246e-012	8.4894e-014	5.7735e-013	9.2427e-014	1.0970e-014	9.3461e-016	9.5073e-006	
"20.10.2023 14:18:26.351"	9.3250e-012	8.4231e-014	5.8162e-013	9.2363e-014	1.0846e-014	1.0657e-015	9.5073e-006	
"20.10.2023 14:18:26.634"	9.4148e-012	8.3304e-014	5.6672e-013	9.1992e-014	1.0940e-014	9.7514e-016	9.5073e-006	
"20.10.2023 14:18:26.918"	9.2389e-012	8.4464e-014	5.7534e-013	9.2403e-014	1.0725e-014	1.0598e-015	9.5073e-006	
"20.10.2023 14:18:27.201"	9.3128e-012	8.3577e-014	5.7888e-013	9.2709e-014	1.0688e-014	1.0395e-015	9.5113e-006	
"20.10.2023 14:18:27.485"	9.3990e-012	8.3226e-014	5.7058e-013	9.2241e-014	1.1053e-014	1.1897e-015	9.5113e-006	
"20.10.2023 14:18:27.768"	9.2878e-012	8.4533e-014	5.7442e-013	9.2254e-014	1.0712e-014	9.6202e-016	9.5113e-006	
"20.10.2023 14:18:28.051"	9.3067e-012	8.4135e-014	5.8100e-013	9.2574e-014	1.0837e-014	9.6560e-016	9.5113e-006	
"20.10.2023 14:18:28.335"	9.4016e-012	8.3441e-014	5.6996e-013	9.2029e-014	1.0606e-014	8.9407e-016	9.5089e-006	
"20.10.2023 14:18:28.618"	9.3306e-012	8.4945e-014	5.7223e-013	9.2318e-014	1.0769e-014	9.3461e-016	9.5089e-006	
"20.10.2023 14:18:28.902"	9.2898e-012	8.4274e-014	5.7613e-013	9.2887e-014	1.0724e-014	1.0204e-015	9.5089e-006	
"20.10.2023 14:18:29.185"	9.3847e-012	8.3769e-014	5.6672e-013	9.1967e-014	1.0561e-014	1.1456e-015	9.5089e-006	
"20.10.2023 14:18:29.469"	9.3888e-012	8.5496e-014	5.7389e-013	9.2229e-014	1.0684e-014	9.5129e-016	9.5150e-006	
"20.10.2023 14:18:29.752"	9.2710e-012	8.4098e-014	5.7720e-013	9.2639e-014	1.0746e-014	9.8110e-016	9.5150e-006	
"20.10.2023 14:18:30.036"	9.3761e-012	8.3019e-014	5.6329e-013	9.2075e-014	1.0707e-014	1.0455e-015	9.5150e-006	
"20.10.2023 14:18:30.319"	9.4342e-012	8.4780e-014	5.7044e-013	9.2115e-014	1.0662e-014	1.0991e-015	9.5146e-006	
"20.10.2023 14:18:30.602"	9.2654e-012	8.3783e-014	5.7779e-013	9.2997e-014	1.0438e-014	1.1122e-015	9.5146e-006	
"20.10.2023 14:18:30.886"	9.3745e-012	8.3490e-014	5.6699e-013	9.1855e-014	1.0444e-014	1.1969e-015	9.5146e-006	
"20.10.2023 14:18:31.170"	9.4485e-012	8.2734e-014	5.7128e-013	9.2363e-014	1.0610e-014	9.8825e-016	9.5146e-006	
"20.10.2023 14:18:31.453"	9.2649e-012	8.3933e-014	5.7870e-013	9.2884e-014	1.0421e-014	1.0431e-015	9.5164e-006	
"20.10.2023 14:18:31.737"	9.3571e-012	8.4562e-014	5.7110e-013	9.1833e-014	1.0507e-014	1.0431e-015	9.5164e-006	
"20.10.2023 14:18:32.020"	9.4464e-012	8.2503e-014	5.7086e-013	9.2295e-014	1.0889e-014	1.0777e-015	9.5164e-006	
"20.10.2023 14:18:32.303"	9.2598e-012	8.4608e-014	5.7791e-013	9.2668e-014	1.0483e-014	9.2864e-016	9.5164e-006	
"20.10.2023 14:18:32.587"	9.3485e-012	8.3726e-014	5.6954e-013	9.1875e-014	1.0445e-014	8.9169e-016	9.5353e-006	
"20.10.2023 14:18:32.870"	9.4470e-012	8.3875e-014	5.6829e-013	9.2290e-014	1.0579e-014	9.7752e-016	9.5353e-006	
"20.10.2023 14:18:33.153"	9.2491e-012	8.3988e-014	5.7738e-013	9.2452e-014	1.0359e-014	1.0026e-015	9.5353e-006	
"20.10.2023 14:18:33.437"	9.3353e-012	8.3689e-014	5.7985e-013	9.2307e-014	1.0498e-014	1.0431e-015	9.5353e-006	
"20.10.2023 14:18:33.720"	9.4281e-012	8.2839e-014	5.6805e-013	9.2231e-014	1.0781e-014	1.0514e-015	9.5368e-006	
"20.10.2023 14:18:34.004"	9.2246e-012	8.4242e-014	5.7477e-013	9.2699e-014	1.0539e-014	1.0896e-015	9.5368e-006	
"20.10.2023 14:18:34.287"	9.3307e-012	8.3129e-014	5.8240e-013	9.2378e-014	1.0402e-014	1.0300e-015	9.5368e-006	
"20.10.2023 14:18:34.571"	9.4240e-012	8.3282e-014	5.7018e-013	9.2092e-014	1.0154e-014	1.0479e-015	9.5368e-006	
"20.10.2023 14:18:34.854"	9.2547e-012	8.4031e-014	5.7336e-013	9.2590e-014	1.0443e-014	9.4057e-016	9.5170e-006	
"20.10.2023 14:18:35.138"	9.3138e-012	8.3312e-014	5.8234e-013	9.2806e-014	1.0345e-014	9.2268e-016	9.5170e-006	
"20.10.2023 14:18:35.421"	9.4062e-012	8.3537e-014	5.6633e-013	9.1834e-014	1.0675e-014	1.0800e-015	9.5170e-006	
"20.10.2023 14:18:35.705"	9.2975e-012	8.4821e-014	5.7584e-013	9.2518e-014	1.0304e-014	1.0157e-015	9.5170e-006	
"20.10.2023 14:18:35.988"	9.3164e-012	8.4258e-014	5.8315e-013	9.2880e-014	1.0334e-014	8.7619e-016	9.5122e-006	
"20.10.2023 14:18:36.273"	9.4041e-012	8.3415e-014	5.6545e-013	9.2018e-014	1.0197e-014	9.4414e-016	9.5122e-006	
"20.10.2023 14:18:36.557"	9.3230e-012	8.4699e-014	5.7244e-013	9.2586e-014	1.0002e-014	9.3103e-016	9.5122e-006	
"20.10.2023 14:18:36.841"	9.3077e-012	8.3698e-014	5.7619e-013	9.2570e-014	1.0072e-014	1.0252e-015	9.5122e-006	
"20.10.2023 14:18:37.124"	9.3995e-012	8.2939e-014	5.6800e-013	9.1936e-014	1.0251e-014	7.3791e-016	9.5379e-006	
"20.10.2023 14:18:37.410"	9.3317e-012	8.4670e-014	5.7244e-013	9.2540e-014	1.0448e-014	1.0121e-015	9.5379e-006	
"20.10.2023 14:18:37.693"	9.3041e-012	8.3934e-014	5.8140e-013	9.2875e-014	1.0370e-014	9.9898e-016	9.5379e-006	
"20.10.2023 14:18:37.977"	9.3822e-012	8.3579e-014	5.6494e-013	9.2013e-014	1.0421e-014	1.0514e-015	9.5406e-006	
"20.10.2023 14:18:38.260"	9.3796e-012	8.4302e-014	5.7441e-013	9.2512e-014	1.0250e-014	7.8202e-016	9.5406e-006	
"20.10.2023 14:18:38.544"	9.2731e-012	8.3710e-014	5.7889e-013	9.2836e-014	1.0105e-014	9.9779e-016	9.5406e-006	
"20.10.2023 14:18:38.827"	9.3796e-012	8.3065e-014	5.6817e-013	9.1993e-014	1.0281e-014	1.0872e-015	9.5406e-006	
"20.10.2023 14:18:39.110"	9.4382e-012	8.4474e-014	5.7016e-013	9.2098e-014	1.0400e-014	1.0383e-015	9.5445e-006	
"20.10.2023 14:18:39.394"	9.2772e-012	8.4888e-014	5.7761e-013	9.2835e-014	1.0139e-014	1.0824e-015	9.5445e-006	
"20.10.2023 14:18:39.677"	9.3715e-012	8.3170e-014	5.6692e-013	9.1763e-014	1.0204e-014	8.1540e-016	9.5445e-006	
"20.10.2023 14:18:39.961"	9.4526e-012	8.3126e-014	5.6923e-013	9.2130e-014	1.0494e-014	9.9540e-016	9.5445e-006	
"20.10.2023 14:18:40.245"	9.2690e-012	8.4474e-014	5.7738e-013	9.2092e-014	1.0097e-014	8.6546e-016	9.5393e-006	
"20.10.2023 14:18:40.528"	9.3562e-012	8.3039e-014	5.7068e-013	9.1774e-014	1.0328e-014	9.5368e-016	9.5393e-006	
"20.10.2023 14:18:40.811"	9.4454e-012	8.2636e-014	5.6915e-013	9.2143e-014	1.0274e-014	9.5606e-016	9.5393e-006	
"20.10.2023 14:18:41.095"	9.2450e-012	8.4138e-014	5.7776e-013	9.2845e-014	1.0074e-014	9.2864e-016	9.5393e-006	
"20.10.2023 14:18:41.378"	9.3465e-012	8.3673e-014	5.7404e-013	9.1852e-014	1.0314e-014	1.0991e-015	9.5459e-006	
