"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:07:07.850"	8.3176e-012	8.9654e-014	4.7084e-013	8.3983e-014	2.9169e-012	7.1047e-014	9.2137e-006	
"20.10.2023 14:07:08.134"	8.3957e-012	8.8672e-014	4.6055e-013	8.2528e-014	2.9451e-012	7.6074e-014	9.2137e-006	
"20.10.2023 14:07:08.417"	8.4044e-012	8.9760e-014	4.6877e-013	8.3416e-014	2.9724e-012	7.3880e-014	9.2118e-006	
"20.10.2023 14:07:08.700"	8.3140e-012	8.9927e-014	4.6844e-013	8.3867e-014	2.9112e-012	7.4025e-014	9.2118e-006	
"20.10.2023 14:07:08.984"	8.3773e-012	8.8817e-014	4.6256e-013	8.2771e-014	2.9344e-012	7.3830e-014	9.2118e-006	
"20.10.2023 14:07:09.267"	8.4365e-012	8.9500e-014	4.6528e-013	8.3566e-014	2.9718e-012	7.5001e-014	9.2118e-006	
"20.10.2023 14:07:09.551"	8.3146e-012	8.9744e-014	4.7106e-013	8.3925e-014	2.9097e-012	7.4786e-014	9.2149e-006	
"20.10.2023 14:07:09.834"	8.3819e-012	8.8997e-014	4.6876e-013	8.2955e-014	2.9283e-012	7.4920e-014	9.2149e-006	
"20.10.2023 14:07:10.118"	8.4335e-012	8.8289e-014	4.6557e-013	8.3095e-014	2.9724e-012	7.4746e-014	9.2149e-006	
"20.10.2023 14:07:10.401"	8.2906e-012	8.9139e-014	4.6964e-013	8.3523e-014	2.9076e-012	7.4317e-014	9.2149e-006	
"20.10.2023 14:07:10.685"	8.3651e-012	8.8509e-014	4.6854e-013	8.3149e-014	2.9231e-012	7.1951e-014	9.2121e-006	
"20.10.2023 14:07:10.968"	8.4242e-012	8.9305e-014	4.6014e-013	8.2714e-014	2.9656e-012	7.1254e-014	9.2121e-006	
"20.10.2023 14:07:11.252"	8.2845e-012	8.9939e-014	4.6655e-013	8.3745e-014	2.9118e-012	7.1433e-014	9.2121e-006	
"20.10.2023 14:07:11.535"	8.3477e-012	8.9274e-014	4.6996e-013	8.3472e-014	2.9189e-012	7.2454e-014	9.2108e-006	
