"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:05:31.454"	8.4253e-012	8.9347e-014	4.7610e-013	8.4284e-014	2.9416e-012	7.3825e-014	9.1729e-006	
"20.10.2023 14:05:31.738"	8.4951e-012	8.8863e-014	4.7092e-013	8.3830e-014	2.9718e-012	7.2389e-014	9.1729e-006	
"20.10.2023 14:05:32.021"	8.3462e-012	8.8932e-014	4.7305e-013	8.4151e-014	2.9395e-012	7.4343e-014	9.1729e-006	
"20.10.2023 14:05:32.304"	8.4442e-012	8.8857e-014	4.8556e-013	8.5056e-014	2.7721e-012	7.7915e-014	9.1729e-006	
"20.10.2023 14:05:32.588"	8.7441e-012	8.6956e-014	4.8978e-013	8.6338e-014	2.0973e-012	7.3650e-014	9.1768e-006	
"20.10.2023 14:05:32.871"	8.9027e-012	8.6492e-014	5.1254e-013	8.8464e-014	1.5047e-012	6.8775e-014	9.1768e-006	
"20.10.2023 14:05:33.155"	9.0802e-012	8.5339e-014	5.3640e-013	9.0412e-014	1.1450e-012	7.4124e-014	9.1768e-006	
"20.10.2023 14:05:33.438"	9.2755e-012	8.3775e-014	5.3718e-013	9.0359e-014	9.4554e-013	7.5600e-014	9.2491e-006	
"20.10.2023 14:05:33.721"	9.2638e-012	8.4700e-014	5.5043e-013	9.1281e-014	7.9659e-013	6.9557e-014	9.2491e-006	
"20.10.2023 14:05:34.005"	9.2654e-012	8.4024e-014	5.6469e-013	9.2051e-014	6.7858e-013	7.0341e-014	9.2491e-006	
"20.10.2023 14:05:34.288"	9.3821e-012	8.3226e-014	5.5657e-013	9.1646e-014	6.1260e-013	6.8957e-014	9.2491e-006	
"20.10.2023 14:05:34.572"	9.4223e-012	8.4190e-014	5.6644e-013	9.2208e-014	5.5576e-013	9.1393e-014	9.2836e-006	
"20.10.2023 14:05:34.855"	9.3118e-012	8.3790e-014	5.7757e-013	9.2720e-014	4.8861e-013	8.5220e-014	9.2836e-006	
"20.10.2023 14:05:35.139"	9.4214e-012	8.3834e-014	5.7301e-013	9.2527e-014	4.4472e-013	7.8442e-014	9.2836e-006	
"20.10.2023 14:05:35.422"	9.4912e-012	8.4076e-014	5.8896e-013	7.0186e-014	4.0923e-013	6.8503e-014	9.2836e-006	
"20.10.2023 14:05:35.706"	9.3260e-012	8.3987e-014	6.0617e-013	6.7251e-014	3.6144e-013	5.6587e-014	9.2828e-006	
"20.10.2023 14:05:35.990"	9.4101e-012	8.3478e-014	6.0587e-013	9.1995e-014	3.2981e-013	4.7943e-014	9.2828e-006	
"20.10.2023 14:05:36.273"	9.5147e-012	8.1765e-014	6.0651e-013	6.6107e-014	3.0956e-013	4.1177e-014	9.2828e-006	
"20.10.2023 14:05:36.557"	9.3322e-012	8.2055e-014	6.1991e-013	6.6805e-014	2.7461e-013	3.2807e-014	9.2828e-006	
"20.10.2023 14:05:36.841"	9.4275e-012	8.3508e-014	6.1523e-013	9.2966e-014	2.5315e-013	2.8373e-014	9.2838e-006	
"20.10.2023 14:05:37.124"	9.5274e-012	8.2342e-014	6.1279e-013	6.7767e-014	2.3223e-013	2.5262e-014	9.2838e-006	
"20.10.2023 14:05:37.410"	9.3398e-012	8.3863e-014	6.2275e-013	6.7836e-014	2.0708e-013	2.1232e-014	9.2838e-006	
"20.10.2023 14:05:37.693"	9.4418e-012	8.3021e-014	6.2186e-013	6.9947e-014	1.8996e-013	1.8826e-014	9.2838e-006	
"20.10.2023 14:05:37.976"	9.5504e-012	8.2751e-014	6.1401e-013	6.7507e-014	1.7515e-013	1.7102e-014	9.2838e-006	
"20.10.2023 14:05:38.260"	9.3617e-012	8.4110e-014	6.1749e-013	6.7390e-014	1.6002e-013	1.4831e-014	9.2838e-006	
"20.10.2023 14:05:38.543"	9.4596e-012	8.2564e-014	6.2367e-013	6.9256e-014	1.4394e-013	1.3269e-014	9.2838e-006	
"20.10.2023 14:05:38.827"	9.5616e-012	8.2478e-014	6.1039e-013	7.0460e-014	1.3595e-013	1.2329e-014	9.2838e-006	
"20.10.2023 14:05:39.110"	9.3989e-012	8.2930e-014	6.1195e-013	6.9411e-014	1.2298e-013	1.0775e-014	9.3233e-006	
"20.10.2023 14:05:39.394"	9.4826e-012	8.2498e-014	6.2124e-013	6.5869e-014	1.1115e-013	1.0150e-014	9.3233e-006	
"20.10.2023 14:05:39.677"	9.5769e-012	8.1760e-014	6.0480e-013	6.9003e-014	1.0315e-013	9.2411e-015	9.3233e-006	
"20.10.2023 14:05:39.961"	9.4392e-012	8.3597e-014	6.1089e-013	6.6432e-014	9.4368e-014	8.2803e-015	9.3223e-006	
"20.10.2023 14:05:40.244"	9.4918e-012	8.2807e-014	6.1928e-013	6.9183e-014	8.6549e-014	7.5841e-015	9.3223e-006	
"20.10.2023 14:05:40.528"	9.5841e-012	8.2050e-014	6.0026e-013	6.7240e-014	8.0551e-014	7.0608e-015	9.3223e-006	
"20.10.2023 14:05:40.811"	9.5290e-012	8.3393e-014	6.0754e-013	6.9180e-014	7.4633e-014	6.5816e-015	9.3223e-006	
"20.10.2023 14:05:41.094"	9.4964e-012	8.2757e-014	6.1683e-013	6.7274e-014	6.7896e-014	5.8472e-015	9.3503e-006	
"20.10.2023 14:05:41.378"	9.5958e-012	8.2125e-014	6.0006e-013	6.7049e-014	6.3709e-014	5.5516e-015	9.3503e-006	
"20.10.2023 14:05:41.661"	9.6187e-012	8.3096e-014	6.0936e-013	6.6340e-014	5.9034e-014	5.1916e-015	9.3503e-006	
"20.10.2023 14:05:41.945"	9.4984e-012	8.2361e-014	6.1100e-013	6.9215e-014	5.3574e-014	4.6528e-015	9.3503e-006	
"20.10.2023 14:05:42.228"	9.5907e-012	8.2649e-014	6.0028e-013	6.6875e-014	4.9714e-014	4.3988e-015	9.3568e-006	
"20.10.2023 14:05:42.512"	9.6631e-012	8.2635e-014	6.0436e-013	6.7539e-014	4.7034e-014	4.0865e-015	9.3568e-006	
"20.10.2023 14:05:42.795"	9.4923e-012	8.1809e-014	6.1339e-013	6.6165e-014	4.2426e-014	3.8433e-015	9.3568e-006	
"20.10.2023 14:05:43.078"	9.5826e-012	8.3069e-014	6.0134e-013	6.6380e-014	4.0279e-014	3.5799e-015	9.3568e-006	
"20.10.2023 14:05:43.362"	9.6692e-012	8.1938e-014	6.0155e-013	6.8706e-014	3.7832e-014	3.1746e-015	9.3605e-006	
"20.10.2023 14:05:43.645"	9.4790e-012	8.2770e-014	6.0792e-013	6.5939e-014	3.4551e-014	3.1161e-015	9.3605e-006	
"20.10.2023 14:05:43.929"	9.5764e-012	8.1121e-014	6.1209e-013	6.9550e-014	3.2556e-014	3.0315e-015	9.3605e-006	
"20.10.2023 14:05:44.212"	9.6708e-012	8.1131e-014	6.0340e-013	6.6178e-014	3.0939e-014	2.7979e-015	9.3605e-006	
"20.10.2023 14:05:44.496"	9.4693e-012	8.2312e-014	6.0879e-013	7.0657e-014	2.8416e-014	2.5702e-015	9.3646e-006	
"20.10.2023 14:05:44.779"	9.5662e-012	8.2144e-014	6.1248e-013	6.8071e-014	2.6921e-014	2.4045e-015	9.3646e-006	
"20.10.2023 14:05:45.063"	9.6595e-012	8.2027e-014	6.0435e-013	6.8804e-014	2.5573e-014	2.2924e-015	9.3646e-006	
"20.10.2023 14:05:45.346"	9.4648e-012	8.2963e-014	6.0928e-013	6.6137e-014	2.4089e-014	2.0623e-015	9.3646e-006	
"20.10.2023 14:05:45.630"	9.5515e-012	8.2409e-014	6.1544e-013	6.6952e-014	2.2639e-014	1.9991e-015	9.3811e-006	
"20.10.2023 14:05:45.913"	9.6601e-012	8.2072e-014	5.9764e-013	6.7497e-014	2.1361e-014	1.8728e-015	9.3811e-006	
"20.10.2023 14:05:46.197"	9.5173e-012	8.3731e-014	6.0580e-013	6.7175e-014	2.0975e-014	1.9515e-015	9.3811e-006	
"20.10.2023 14:05:46.480"	9.5514e-012	8.2146e-014	6.1170e-013	7.1225e-014	1.9361e-014	1.6809e-015	9.3811e-006	
"20.10.2023 14:05:46.763"	9.6534e-012	8.2356e-014	6.0077e-013	6.8023e-014	1.8617e-014	1.7727e-015	9.3964e-006	
"20.10.2023 14:05:47.047"	9.5484e-012	8.3117e-014	6.0313e-013	6.9579e-014	1.7767e-014	1.5783e-015	9.3964e-006	
"20.10.2023 14:05:47.330"	9.5340e-012	8.2441e-014	6.1550e-013	7.0944e-014	1.6832e-014	1.5247e-015	9.3964e-006	
"20.10.2023 14:05:47.613"	9.6320e-012	8.2269e-014	5.9857e-013	6.8475e-014	1.6272e-014	1.5366e-015	9.3967e-006	
"20.10.2023 14:05:47.897"	9.6248e-012	8.3021e-014	6.0667e-013	6.9748e-014	1.5959e-014	1.4508e-015	9.3967e-006	
"20.10.2023 14:05:48.180"	9.5208e-012	8.3039e-014	6.1159e-013	6.7637e-014	1.4831e-014	1.3125e-015	9.3967e-006	
"20.10.2023 14:05:48.464"	9.6259e-012	8.2001e-014	5.9805e-013	6.9481e-014	1.4505e-014	1.4269e-015	9.3967e-006	
"20.10.2023 14:05:48.747"	9.6784e-012	8.3012e-014	6.0420e-013	6.7961e-014	1.4520e-014	1.2684e-015	9.3941e-006	
"20.10.2023 14:05:49.031"	9.5193e-012	8.2711e-014	6.0709e-013	6.6093e-014	1.3532e-014	1.2970e-015	9.3941e-006	
"20.10.2023 14:05:49.315"	9.6070e-012	8.1617e-014	5.9964e-013	6.6537e-014	1.3161e-014	1.1087e-015	9.3941e-006	
"20.10.2023 14:05:49.598"	9.6988e-012	8.1966e-014	6.0532e-013	6.9678e-014	1.3071e-014	1.3077e-015	9.3941e-006	
"20.10.2023 14:05:49.881"	9.5055e-012	8.3480e-014	6.1034e-013	6.9350e-014	1.2552e-014	1.1814e-015	9.3971e-006	
"20.10.2023 14:05:50.165"	9.5922e-012	8.2525e-014	6.0497e-013	9.3399e-014	1.2082e-014	1.1230e-015	9.3971e-006	
"20.10.2023 14:05:50.448"	9.6932e-012	8.1962e-014	6.0027e-013	6.7429e-014	1.2220e-014	1.2875e-015	9.3971e-006	
"20.10.2023 14:05:50.732"	9.4933e-012	8.2693e-014	6.1018e-013	6.7957e-014	1.1753e-014	1.0383e-015	9.3971e-006	
"20.10.2023 14:05:51.015"	9.5867e-012	8.2186e-014	6.0314e-013	6.6210e-014	1.1565e-014	1.2076e-015	9.4036e-006	
"20.10.2023 14:05:51.299"	9.6749e-012	8.0970e-014	5.9965e-013	6.8713e-014	1.1216e-014	9.8229e-016	9.4036e-006	
"20.10.2023 14:05:51.582"	9.4719e-012	8.1463e-014	6.0510e-013	6.7830e-014	1.1079e-014	9.9183e-016	9.4036e-006	
"20.10.2023 14:05:51.867"	9.5708e-012	8.1898e-014	6.0780e-013	6.8439e-014	1.0791e-014	1.0383e-015	9.4036e-006	
"20.10.2023 14:05:52.150"	9.6728e-012	8.1715e-014	5.9920e-013	6.9235e-014	1.0562e-014	1.0335e-015	9.3999e-006	
"20.10.2023 14:05:52.435"	9.4745e-012	8.3603e-014	6.0600e-013	6.8750e-014	1.0554e-014	8.5473e-016	9.3999e-006	
"20.10.2023 14:05:52.718"	9.5733e-012	8.1932e-014	6.1737e-013	6.7973e-014	1.0244e-014	1.0026e-015	9.3999e-006	
"20.10.2023 14:05:53.001"	9.6534e-012	8.1824e-014	5.9447e-013	6.5824e-014	1.0380e-014	1.1385e-015	9.3999e-006	
"20.10.2023 14:05:53.285"	9.5060e-012	8.3295e-014	6.0218e-013	6.8730e-014	1.0246e-014	8.9407e-016	9.4342e-006	
"20.10.2023 14:05:53.569"	9.5519e-012	8.3106e-014	6.1523e-013	6.7149e-014	1.0127e-014	9.6202e-016	9.4342e-006	
"20.10.2023 14:05:53.852"	9.6555e-012	8.1907e-014	5.9964e-013	6.8932e-014	9.9266e-015	8.4162e-016	9.4342e-006	
"20.10.2023 14:05:54.135"	9.5596e-012	8.2847e-014	6.0542e-013	6.7141e-014	1.0016e-014	9.7037e-016	9.4322e-006	
"20.10.2023 14:05:54.419"	9.5412e-012	8.2415e-014	6.1326e-013	7.0761e-014	9.8086e-015	9.6322e-016	9.4322e-006	
"20.10.2023 14:05:54.702"	9.6300e-012	8.2275e-014	5.9971e-013	6.8296e-014	9.6846e-015	9.7275e-016	9.4322e-006	
"20.10.2023 14:05:54.986"	9.6202e-012	8.3667e-014	6.0801e-013	7.0763e-014	9.6345e-015	9.6083e-016	9.4322e-006	
"20.10.2023 14:05:55.269"	9.5274e-012	8.1514e-014	6.1279e-013	6.7881e-014	9.6786e-015	7.8321e-016	9.4310e-006	
"20.10.2023 14:05:55.553"	9.6188e-012	8.2261e-014	5.9965e-013	6.9817e-014	9.4426e-015	9.0599e-016	9.4310e-006	
"20.10.2023 14:05:55.836"	9.6774e-012	8.3590e-014	6.0214e-013	6.6686e-014	9.4998e-015	8.3566e-016	9.4310e-006	
"20.10.2023 14:05:56.119"	9.4999e-012	8.2467e-014	6.0613e-013	6.9589e-014	9.1851e-015	9.0838e-016	9.4310e-006	
"20.10.2023 14:05:56.403"	9.6090e-012	8.2170e-014	5.9773e-013	6.4006e-014	9.2042e-015	6.9022e-016	9.4255e-006	
"20.10.2023 14:05:56.686"	9.6993e-012	8.2124e-014	6.0284e-013	6.7658e-014	9.4307e-015	9.7752e-016	9.4255e-006	
"20.10.2023 14:05:56.970"	9.5020e-012	8.3543e-014	6.0987e-013	6.7908e-014	9.0421e-015	9.2268e-016	9.4255e-006	
"20.10.2023 14:05:57.253"	9.6024e-012	8.1742e-014	6.0617e-013	6.7793e-014	8.8668e-015	9.8467e-016	9.4255e-006	
"20.10.2023 14:05:57.537"	9.6810e-012	8.1722e-014	5.9963e-013	7.0686e-014	9.3067e-015	9.7633e-016	9.4372e-006	
"20.10.2023 14:05:57.820"	9.4846e-012	8.2442e-014	6.0739e-013	6.9455e-014	8.9384e-015	7.9990e-016	9.4372e-006	
"20.10.2023 14:05:58.104"	9.5907e-012	8.3021e-014	6.0868e-013	6.9806e-014	9.0158e-015	9.3341e-016	9.4372e-006	
"20.10.2023 14:05:58.387"	9.6718e-012	8.1512e-014	5.9783e-013	6.5841e-014	9.0111e-015	9.1196e-016	9.4372e-006	
"20.10.2023 14:05:58.671"	9.4790e-012	8.2492e-014	6.0865e-013	6.5793e-014	8.7822e-015	9.7156e-016	9.4305e-006	
"20.10.2023 14:05:58.954"	9.5738e-012	8.1767e-014	6.1114e-013	6.8868e-014	8.9348e-015	6.7950e-016	9.4305e-006	
"20.10.2023 14:05:59.238"	9.6697e-012	8.1730e-014	5.9986e-013	7.0482e-014	8.9992e-015	8.3328e-016	9.4305e-006	
"20.10.2023 14:05:59.521"	9.4734e-012	8.2858e-014	6.0664e-013	6.4681e-014	8.9539e-015	8.7500e-016	9.4305e-006	
"20.10.2023 14:05:59.804"	9.5601e-012	8.1661e-014	6.1081e-013	6.6735e-014	8.8132e-015	9.8110e-016	9.4352e-006	
"20.10.2023 14:06:00.088"	9.6591e-012	8.2580e-014	5.9957e-013	6.8502e-014	8.8203e-015	8.7023e-016	9.4352e-006	
"20.10.2023 14:06:00.371"	9.5050e-012	8.3155e-014	6.0406e-013	6.8344e-014	9.2149e-015	7.1287e-016	9.4352e-006	
"20.10.2023 14:06:00.655"	9.5494e-012	8.2145e-014	6.1751e-013	7.1564e-014	8.8478e-015	8.8811e-016	9.4339e-006	
"20.10.2023 14:06:00.938"	9.6325e-012	8.1900e-014	5.9573e-013	6.3843e-014	8.8835e-015	8.5235e-016	9.4339e-006	
"20.10.2023 14:06:01.221"	9.5780e-012	8.3148e-014	6.0449e-013	6.6123e-014	8.8180e-015	7.6652e-016	9.4339e-006	
"20.10.2023 14:06:01.505"	9.5407e-012	8.2560e-014	6.1194e-013	6.7270e-014	8.6880e-015	7.2718e-016	9.4339e-006	
"20.10.2023 14:06:01.788"	9.6330e-012	8.2664e-014	5.9728e-013	6.8201e-014	8.8692e-015	8.7619e-016	9.4323e-006	
"20.10.2023 14:06:02.072"	9.6437e-012	8.3081e-014	6.0426e-013	6.7138e-014	8.8442e-015	7.9275e-016	9.4323e-006	
"20.10.2023 14:06:02.355"	9.5193e-012	8.2596e-014	6.0760e-013	6.9022e-014	8.5664e-015	6.2228e-016	9.4323e-006	
"20.10.2023 14:06:02.639"	9.6075e-012	8.1641e-014	5.9344e-013	6.8667e-014	8.8799e-015	9.0838e-016	9.4323e-006	
"20.10.2023 14:06:02.922"	9.6809e-012	8.2895e-014	6.0497e-013	6.8418e-014	8.6654e-015	8.3566e-016	9.4308e-006	
"20.10.2023 14:06:03.206"	9.5065e-012	8.2682e-014	6.0911e-013	7.0039e-014	8.4973e-015	7.7963e-016	9.4308e-006	
"20.10.2023 14:06:03.489"	9.6075e-012	8.1673e-014	5.9796e-013	6.7886e-014	8.5760e-015	7.5341e-016	9.4308e-006	
"20.10.2023 14:06:03.773"	9.6958e-012	8.2267e-014	6.0281e-013	6.9723e-014	8.9968e-015	8.9169e-016	9.4308e-006	
"20.10.2023 14:06:04.056"	9.5010e-012	8.3275e-014	6.1076e-013	6.7812e-014	8.4448e-015	6.6638e-016	9.4320e-006	
"20.10.2023 14:06:04.340"	9.6029e-012	8.2482e-014	6.0343e-013	6.6627e-014	8.5164e-015	8.7381e-016	9.4320e-006	
"20.10.2023 14:06:04.623"	9.6825e-012	8.1373e-014	5.9610e-013	6.7873e-014	8.8072e-015	8.9288e-016	9.4320e-006	
"20.10.2023 14:06:04.906"	9.4699e-012	8.3704e-014	6.0549e-013	7.0599e-014	8.3459e-015	8.4281e-016	9.4320e-006	
"20.10.2023 14:06:05.190"	9.5907e-012	8.1473e-014	6.0307e-013	9.3375e-014	8.5986e-015	9.6679e-016	9.4326e-006	
"20.10.2023 14:06:05.473"	9.6738e-012	8.2239e-014	6.0022e-013	9.2218e-014	8.8990e-015	7.3314e-016	9.4326e-006	
"20.10.2023 14:06:05.757"	9.4545e-012	8.2909e-014	6.0499e-013	6.7877e-014	8.4854e-015	7.8082e-016	9.4326e-006	
"20.10.2023 14:06:06.040"	9.5774e-012	8.0424e-014	6.0824e-013	6.7235e-014	8.3995e-015	8.6904e-016	9.4326e-006	
"20.10.2023 14:06:06.324"	9.6595e-012	8.1700e-014	5.9661e-013	6.8365e-014	8.6511e-015	6.7354e-016	9.4344e-006	
"20.10.2023 14:06:06.607"	9.4724e-012	8.2541e-014	6.0688e-013	6.7682e-014	8.5032e-015	8.3208e-016	9.4344e-006	
"20.10.2023 14:06:06.892"	9.5667e-012	8.0632e-014	6.1014e-013	6.9930e-014	8.4472e-015	7.5817e-016	9.4344e-006	
"20.10.2023 14:06:07.177"	9.6672e-012	8.1590e-014	5.9943e-013	6.5691e-014	8.3995e-015	8.4520e-016	9.4344e-006	
"20.10.2023 14:06:07.460"	9.4902e-012	8.3248e-014	6.0524e-013	6.7905e-014	8.3602e-015	5.4121e-016	9.4343e-006	
"20.10.2023 14:06:07.744"	9.5555e-012	8.3594e-014	6.1365e-013	7.0042e-014	8.4329e-015	8.4997e-016	9.4343e-006	
"20.10.2023 14:06:08.027"	9.6540e-012	8.2510e-014	5.9779e-013	6.9282e-014	8.5664e-015	7.7963e-016	9.4343e-006	
"20.10.2023 14:06:08.310"	9.5448e-012	8.2752e-014	6.0295e-013	6.8234e-014	8.2517e-015	1.0240e-015	9.4320e-006	
"20.10.2023 14:06:08.594"	9.5428e-012	8.2275e-014	6.0914e-013	6.7573e-014	8.4412e-015	6.2824e-016	9.4320e-006	
"20.10.2023 14:06:08.877"	9.6361e-012	8.0663e-014	5.9879e-013	6.8877e-014	8.4222e-015	6.8188e-016	9.4320e-006	
"20.10.2023 14:06:09.160"	9.5999e-012	8.3632e-014	6.0457e-013	6.7680e-014	8.4329e-015	7.9871e-016	9.4320e-006	
"20.10.2023 14:06:09.444"	9.5254e-012	8.2488e-014	6.0964e-013	6.4833e-014	7.9370e-015	6.5327e-016	9.4364e-006	
"20.10.2023 14:06:09.727"	9.6090e-012	8.2264e-014	5.9660e-013	6.6822e-014	8.0943e-015	6.8188e-016	9.4364e-006	
"20.10.2023 14:06:10.011"	9.6351e-012	8.3872e-014	6.0125e-013	6.7660e-014	8.2851e-015	8.0824e-016	9.4364e-006	
"20.10.2023 14:06:10.294"	9.4964e-012	8.2753e-014	6.0783e-013	6.9054e-014	7.9894e-015	8.4877e-016	9.4364e-006	
"20.10.2023 14:06:10.578"	9.6024e-012	8.2435e-014	5.9618e-013	6.9722e-014	8.0562e-015	7.4268e-016	9.4368e-006	
"20.10.2023 14:06:10.861"	9.6952e-012	8.3350e-014	6.0131e-013	6.7091e-014	8.1075e-015	7.0691e-016	9.4368e-006	
"20.10.2023 14:06:11.144"	9.5045e-012	8.2459e-014	6.0998e-013	6.7302e-014	8.1396e-015	6.9619e-016	9.4368e-006	
"20.10.2023 14:06:11.428"	9.5973e-012	8.2612e-014	6.0196e-013	9.3270e-014	8.0872e-015	7.0334e-016	9.4368e-006	
"20.10.2023 14:06:11.712"	9.6901e-012	8.1256e-014	5.9961e-013	6.7464e-014	8.2171e-015	6.8307e-016	9.4344e-006	
"20.10.2023 14:06:11.995"	9.4729e-012	8.2947e-014	6.0496e-013	6.8953e-014	8.0371e-015	9.3341e-016	9.4344e-006	
"20.10.2023 14:06:12.279"	9.5856e-012	8.1776e-014	6.0248e-013	6.7325e-014	7.9942e-015	6.7950e-016	9.4344e-006	
"20.10.2023 14:06:12.562"	9.6805e-012	8.1900e-014	5.9659e-013	6.6936e-014	8.4067e-015	7.0095e-016	9.4344e-006	
"20.10.2023 14:06:12.845"	9.4668e-012	8.4123e-014	6.0745e-013	6.9149e-014	8.1230e-015	7.2003e-016	9.4303e-006	
"20.10.2023 14:06:13.129"	9.5667e-012	8.2479e-014	6.0822e-013	6.8105e-014	8.0836e-015	7.9632e-016	9.4303e-006	
"20.10.2023 14:06:13.412"	9.6621e-012	8.1344e-014	5.9798e-013	6.7961e-014	8.2076e-015	8.2612e-016	9.4303e-006	
"20.10.2023 14:06:13.696"	9.4617e-012	8.3708e-014	6.0657e-013	6.6235e-014	8.2600e-015	6.6042e-016	9.4303e-006	
"20.10.2023 14:06:13.979"	9.5534e-012	8.2044e-014	6.1141e-013	6.6080e-014	8.1683e-015	7.2599e-016	9.4339e-006	
"20.10.2023 14:06:14.263"	9.6534e-012	8.1358e-014	5.9741e-013	6.8390e-014	7.9859e-015	8.3566e-016	9.4339e-006	
"20.10.2023 14:06:14.546"	9.4729e-012	8.3132e-014	6.0562e-013	6.8902e-014	8.2791e-015	8.7738e-016	9.4339e-006	
"20.10.2023 14:06:14.829"	9.5427e-012	8.2322e-014	6.1005e-013	6.7000e-014	8.2243e-015	7.0334e-016	9.4359e-006	
"20.10.2023 14:06:15.113"	9.6391e-012	8.2224e-014	5.9725e-013	6.7920e-014	8.1778e-015	8.5593e-016	9.4359e-006	
"20.10.2023 14:06:15.396"	9.5295e-012	8.2661e-014	6.0565e-013	6.8832e-014	8.0955e-015	7.0215e-016	9.4359e-006	
"20.10.2023 14:06:15.680"	9.5377e-012	8.2245e-014	6.0754e-013	6.8654e-014	7.7355e-015	7.0691e-016	9.4359e-006	
"20.10.2023 14:06:15.963"	9.6152e-012	8.1716e-014	5.9066e-013	6.8198e-014	8.1349e-015	7.6056e-016	9.4373e-006	
"20.10.2023 14:06:16.247"	9.5718e-012	8.2813e-014	6.0341e-013	6.8674e-014	8.1981e-015	8.3447e-016	9.4373e-006	
"20.10.2023 14:06:16.531"	9.5224e-012	8.2895e-014	6.1017e-013	7.0690e-014	8.0157e-015	8.5473e-016	9.4373e-006	
"20.10.2023 14:06:16.814"	9.6172e-012	8.1730e-014	5.9493e-013	6.5528e-014	7.8667e-015	7.7844e-016	9.4373e-006	
