Sourcefile	20240228 132533 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 01:26:48.424 

Start Time	28.02.2024 01:25:51.074 
End Time	28.02.2024 01:26:32.718 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 01:26:02.048 	10.975	6.886368e-007	28.02.2024 01:26:02.098 	11.025	9.253985e-009	28.02.2024 01:26:02.154 	11.081	1.993804e-012	28.02.2024 01:26:02.205 	11.131	1.884713e-011
28.02.2024 01:26:02.255 	11.181	6.883853e-007	28.02.2024 01:26:02.304 	11.230	9.254976e-009	28.02.2024 01:26:02.359 	11.285	2.033574e-012	28.02.2024 01:26:02.409 	11.336	1.872215e-011
28.02.2024 01:26:02.458 	11.385	6.883088e-007	28.02.2024 01:26:02.510 	11.436	9.274585e-009	28.02.2024 01:26:02.563 	11.490	2.080500e-012	28.02.2024 01:26:02.614 	11.540	1.867507e-011
28.02.2024 01:26:02.664 	11.590	6.879046e-007	28.02.2024 01:26:02.713 	11.640	9.262454e-009	28.02.2024 01:26:02.768 	11.695	2.016023e-012	28.02.2024 01:26:02.818 	11.745	1.843800e-011
28.02.2024 01:26:02.869 	11.795	6.879959e-007	28.02.2024 01:26:02.919 	11.845	9.276415e-009	28.02.2024 01:26:02.968 	11.895	2.336207e-012	28.02.2024 01:26:03.018 	11.945	1.866508e-011
28.02.2024 01:26:03.069 	11.995	6.879806e-007	28.02.2024 01:26:03.119 	12.045	9.276187e-009	28.02.2024 01:26:03.174 	12.100	1.963077e-012	28.02.2024 01:26:03.223 	12.149	1.794996e-011
28.02.2024 01:26:03.273 	12.200	6.875915e-007	28.02.2024 01:26:03.324 	12.250	9.279697e-009	28.02.2024 01:26:03.377 	12.304	2.016818e-012	28.02.2024 01:26:03.429 	12.355	1.815461e-011
28.02.2024 01:26:03.479 	12.405	6.871718e-007	28.02.2024 01:26:03.528 	12.455	9.251925e-009	28.02.2024 01:26:03.584 	12.510	1.936218e-012	28.02.2024 01:26:03.633 	12.560	1.800871e-011
28.02.2024 01:26:03.685 	12.611	6.872559e-007	28.02.2024 01:26:03.735 	12.661	9.270006e-009	28.02.2024 01:26:03.790 	12.716	1.936225e-012	28.02.2024 01:26:03.840 	12.766	1.788167e-011
28.02.2024 01:26:03.889 	12.816	6.872330e-007	28.02.2024 01:26:03.939 	12.866	9.256121e-009	28.02.2024 01:26:03.997 	12.923	1.918790e-012	28.02.2024 01:26:04.047 	12.973	1.804954e-011
28.02.2024 01:26:04.096 	13.023	6.870802e-007	28.02.2024 01:26:04.146 	13.073	9.252764e-009	28.02.2024 01:26:04.200 	13.127	2.027019e-012	28.02.2024 01:26:04.252 	13.178	1.769228e-011
28.02.2024 01:26:04.302 	13.228	6.870346e-007	28.02.2024 01:26:04.352 	13.278	9.258795e-009	28.02.2024 01:26:04.407 	13.333	1.985586e-012	28.02.2024 01:26:04.456 	13.383	1.733412e-011
28.02.2024 01:26:04.506 	13.433	6.868591e-007	28.02.2024 01:26:04.557 	13.483	9.255284e-009	28.02.2024 01:26:04.611 	13.538	1.997176e-012	28.02.2024 01:26:04.662 	13.588	1.726910e-011
28.02.2024 01:26:04.712 	13.638	6.859433e-007	28.02.2024 01:26:04.761 	13.688	9.250701e-009	28.02.2024 01:26:04.816 	13.743	2.001809e-012	28.02.2024 01:26:04.866 	13.793	1.714084e-011
28.02.2024 01:26:04.915 	13.842	6.865691e-007	28.02.2024 01:26:04.966 	13.892	9.243911e-009	28.02.2024 01:26:05.021 	13.947	2.023623e-012	28.02.2024 01:26:05.071 	13.997	1.706576e-011
28.02.2024 01:26:05.120 	14.047	6.865154e-007	28.02.2024 01:26:05.171 	14.098	9.228269e-009	28.02.2024 01:26:05.222 	14.148	2.310157e-012	28.02.2024 01:26:05.272 	14.198	1.695779e-011
28.02.2024 01:26:05.321 	14.248	6.866607e-007	28.02.2024 01:26:05.373 	14.299	9.242994e-009	28.02.2024 01:26:05.426 	14.353	1.966823e-012	28.02.2024 01:26:05.478 	14.404	1.683982e-011
28.02.2024 01:26:05.528 	14.454	6.866987e-007	28.02.2024 01:26:05.577 	14.504	9.238723e-009	28.02.2024 01:26:05.632 	14.558	2.062119e-012	28.02.2024 01:26:05.681 	14.608	1.689324e-011
28.02.2024 01:26:05.731 	14.658	6.867978e-007	28.02.2024 01:26:05.782 	14.708	9.249634e-009	28.02.2024 01:26:05.837 	14.763	1.974271e-012	28.02.2024 01:26:05.887 	14.813	1.620941e-011
28.02.2024 01:26:05.936 	14.863	6.866300e-007	28.02.2024 01:26:05.986 	14.913	9.246736e-009	28.02.2024 01:26:06.042 	14.969	1.975240e-012	28.02.2024 01:26:06.093 	15.019	1.668225e-011
28.02.2024 01:26:06.143 	15.069	6.865386e-007	28.02.2024 01:26:06.193 	15.120	9.244674e-009	28.02.2024 01:26:06.248 	15.174	2.050024e-012	28.02.2024 01:26:06.297 	15.224	1.640330e-011
28.02.2024 01:26:06.349 	15.275	6.866456e-007	28.02.2024 01:26:06.399 	15.325	9.241090e-009	28.02.2024 01:26:06.448 	15.375	2.346287e-012	28.02.2024 01:26:06.498 	15.425	1.644259e-011
28.02.2024 01:26:06.549 	15.475	6.866072e-007	28.02.2024 01:26:06.600 	15.526	9.254133e-009	28.02.2024 01:26:06.649 	15.576	2.356688e-012	28.02.2024 01:26:06.700 	15.626	1.617057e-011
28.02.2024 01:26:06.750 	15.676	6.864316e-007	28.02.2024 01:26:06.800 	15.726	9.246126e-009	28.02.2024 01:26:06.855 	15.781	1.988417e-012	28.02.2024 01:26:06.904 	15.831	1.596195e-011
28.02.2024 01:26:06.954 	15.881	6.858824e-007	28.02.2024 01:26:07.005 	15.931	9.241851e-009	28.02.2024 01:26:07.061 	15.987	1.955209e-012	28.02.2024 01:26:07.111 	16.037	1.610815e-011
28.02.2024 01:26:07.160 	16.087	6.858214e-007	28.02.2024 01:26:07.210 	16.137	9.233914e-009	28.02.2024 01:26:07.265 	16.192	1.944993e-012	28.02.2024 01:26:07.315 	16.242	1.597667e-011
28.02.2024 01:26:07.366 	16.292	6.859589e-007	28.02.2024 01:26:07.416 	16.342	9.244673e-009	28.02.2024 01:26:07.471 	16.397	2.004929e-012	28.02.2024 01:26:07.520 	16.447	1.580744e-011
28.02.2024 01:26:07.571 	16.498	6.862256e-007	28.02.2024 01:26:07.621 	16.547	9.230789e-009	28.02.2024 01:26:07.677 	16.603	1.990706e-012	28.02.2024 01:26:07.727 	16.653	1.585543e-011
28.02.2024 01:26:07.776 	16.703	6.857526e-007	28.02.2024 01:26:07.826 	16.753	9.247496e-009	28.02.2024 01:26:07.877 	16.803	2.357832e-012	28.02.2024 01:26:07.928 	16.854	1.592228e-011
28.02.2024 01:26:07.977 	16.904	6.856533e-007	28.02.2024 01:26:08.028 	16.954	9.238800e-009	28.02.2024 01:26:08.081 	17.008	1.993400e-012	28.02.2024 01:26:08.131 	17.058	1.568948e-011
28.02.2024 01:26:08.183 	17.109	6.855695e-007	28.02.2024 01:26:08.232 	17.159	9.249252e-009	28.02.2024 01:26:08.288 	17.215	1.866660e-012	28.02.2024 01:26:08.338 	17.265	1.554526e-011
28.02.2024 01:26:08.389 	17.315	6.858444e-007	28.02.2024 01:26:08.439 	17.365	9.243606e-009	28.02.2024 01:26:08.494 	17.420	2.032460e-012	28.02.2024 01:26:08.544 	17.470	1.538770e-011
28.02.2024 01:26:08.593 	17.520	6.855161e-007	28.02.2024 01:26:08.643 	17.570	9.241088e-009	28.02.2024 01:26:08.698 	17.625	2.034414e-012	28.02.2024 01:26:08.749 	17.675	1.514185e-011
28.02.2024 01:26:08.799 	17.725	6.857908e-007	28.02.2024 01:26:08.848 	17.775	9.228426e-009	28.02.2024 01:26:08.904 	17.831	1.850476e-012	28.02.2024 01:26:08.954 	17.881	1.512918e-011
28.02.2024 01:26:09.006 	17.932	6.856304e-007	28.02.2024 01:26:09.056 	17.982	9.224832e-009	28.02.2024 01:26:09.110 	18.036	2.017809e-012	28.02.2024 01:26:09.160 	18.086	1.509225e-011
28.02.2024 01:26:09.209 	18.136	6.854244e-007	28.02.2024 01:26:09.260 	18.186	9.229410e-009	28.02.2024 01:26:09.314 	18.241	1.932112e-012	28.02.2024 01:26:09.363 	18.290	1.522624e-011
28.02.2024 01:26:09.415 	18.341	6.851649e-007	28.02.2024 01:26:09.464 	18.391	9.231703e-009	28.02.2024 01:26:09.520 	18.447	1.880700e-012	28.02.2024 01:26:09.570 	18.497	1.511018e-011
28.02.2024 01:26:09.622 	18.548	6.849970e-007	28.02.2024 01:26:09.672 	18.598	9.237809e-009	28.02.2024 01:26:09.726 	18.652	2.015856e-012	28.02.2024 01:26:09.776 	18.702	1.445817e-011
28.02.2024 01:26:09.825 	18.752	6.849207e-007	28.02.2024 01:26:09.877 	18.803	9.232544e-009	28.02.2024 01:26:09.932 	18.858	1.906277e-012	28.02.2024 01:26:09.982 	18.908	1.489745e-011
28.02.2024 01:26:10.032 	18.958	6.847302e-007	28.02.2024 01:26:10.081 	19.008	9.228803e-009	28.02.2024 01:26:10.136 	19.063	1.976491e-012	28.02.2024 01:26:10.186 	19.113	1.387819e-011
28.02.2024 01:26:10.237 	19.163	6.849436e-007	28.02.2024 01:26:10.287 	19.213	9.223536e-009	28.02.2024 01:26:10.343 	19.269	2.003762e-012	28.02.2024 01:26:10.392 	19.319	1.458086e-011
28.02.2024 01:26:10.442 	19.369	6.849971e-007	28.02.2024 01:26:10.494 	19.420	9.237576e-009	28.02.2024 01:26:10.549 	19.475	1.915799e-012	28.02.2024 01:26:10.599 	19.525	1.472485e-011
28.02.2024 01:26:10.648 	19.575	6.846385e-007	28.02.2024 01:26:10.698 	19.625	9.225751e-009	28.02.2024 01:26:10.754 	19.681	1.913488e-012	28.02.2024 01:26:10.805 	19.731	1.437927e-011
28.02.2024 01:26:10.855 	19.781	6.847454e-007	28.02.2024 01:26:10.905 	19.832	9.232540e-009	28.02.2024 01:26:10.956 	19.882	2.297483e-012	28.02.2024 01:26:11.006 	19.932	1.361372e-011
28.02.2024 01:26:11.056 	19.982	6.848907e-007	28.02.2024 01:26:11.105 	20.032	9.226056e-009	28.02.2024 01:26:11.160 	20.087	1.940262e-012	28.02.2024 01:26:11.210 	20.137	1.470493e-011
28.02.2024 01:26:11.262 	20.188	6.844782e-007	28.02.2024 01:26:11.312 	20.238	9.219878e-009	28.02.2024 01:26:11.367 	20.293	1.887308e-012	28.02.2024 01:26:11.416 	20.343	1.472058e-011
28.02.2024 01:26:11.466 	20.393	6.846539e-007	28.02.2024 01:26:11.517 	20.443	9.221860e-009	28.02.2024 01:26:11.571 	20.498	1.912351e-012	28.02.2024 01:26:11.622 	20.548	1.449022e-011
28.02.2024 01:26:11.672 	20.598	6.842799e-007	28.02.2024 01:26:11.721 	20.648	9.228652e-009	28.02.2024 01:26:11.772 	20.698	2.353498e-012	28.02.2024 01:26:11.822 	20.748	1.411092e-011
28.02.2024 01:26:11.872 	20.798	6.843868e-007	28.02.2024 01:26:11.921 	20.848	9.225373e-009	28.02.2024 01:26:11.976 	20.903	1.932022e-012	28.02.2024 01:26:12.026 	20.953	1.452929e-011
28.02.2024 01:26:12.077 	21.003	6.842341e-007	28.02.2024 01:26:12.127 	21.053	9.218042e-009	28.02.2024 01:26:12.183 	21.109	1.915166e-012	28.02.2024 01:26:12.232 	21.159	1.391398e-011
28.02.2024 01:26:12.284 	21.210	6.843256e-007	28.02.2024 01:26:12.334 	21.260	9.216979e-009	28.02.2024 01:26:12.390 	21.316	1.919203e-012	28.02.2024 01:26:12.439 	21.365	1.438698e-011
28.02.2024 01:26:12.489 	21.416	6.839595e-007	28.02.2024 01:26:12.540 	21.466	9.216521e-009	28.02.2024 01:26:12.594 	21.521	1.857077e-012	28.02.2024 01:26:12.645 	21.571	1.307059e-011
28.02.2024 01:26:12.695 	21.621	6.840357e-007	28.02.2024 01:26:12.744 	21.671	9.206672e-009	28.02.2024 01:26:12.800 	21.726	2.029887e-012	28.02.2024 01:26:12.849 	21.776	1.387331e-011
28.02.2024 01:26:12.899 	21.826	6.836390e-007	28.02.2024 01:26:12.950 	21.876	9.209118e-009	28.02.2024 01:26:13.000 	21.926	2.334558e-012	28.02.2024 01:26:13.049 	21.976	1.287419e-011
28.02.2024 01:26:13.101 	22.027	6.835552e-007	28.02.2024 01:26:13.151 	22.077	9.203930e-009	28.02.2024 01:26:13.206 	22.132	1.885163e-012	28.02.2024 01:26:13.256 	22.182	1.278430e-011
28.02.2024 01:26:13.305 	22.232	6.831355e-007	28.02.2024 01:26:13.356 	22.282	9.202328e-009	28.02.2024 01:26:13.410 	22.337	1.972981e-012	28.02.2024 01:26:13.461 	22.387	1.244850e-011
28.02.2024 01:26:13.511 	22.437	6.835627e-007	28.02.2024 01:26:13.560 	22.487	9.217278e-009	28.02.2024 01:26:13.616 	22.542	1.895862e-012	28.02.2024 01:26:13.665 	22.592	1.362212e-011
28.02.2024 01:26:13.715 	22.642	6.830897e-007	28.02.2024 01:26:13.766 	22.692	9.222397e-009	28.02.2024 01:26:13.821 	22.747	1.926161e-012	28.02.2024 01:26:13.871 	22.797	1.385339e-011
28.02.2024 01:26:13.920 	22.847	6.824790e-007	28.02.2024 01:26:13.970 	22.897	9.224076e-009	28.02.2024 01:26:14.025 	22.952	1.894222e-012	28.02.2024 01:26:14.076 	23.002	1.280880e-011
28.02.2024 01:26:14.126 	23.052	6.826776e-007	28.02.2024 01:26:14.176 	23.102	9.228803e-009	28.02.2024 01:26:14.231 	23.157	2.003579e-012	28.02.2024 01:26:14.280 	23.207	1.270854e-011
28.02.2024 01:26:14.330 	23.257	6.828147e-007	28.02.2024 01:26:14.381 	23.307	9.214305e-009	28.02.2024 01:26:14.435 	23.362	1.962474e-012	28.02.2024 01:26:14.486 	23.412	1.276241e-011
28.02.2024 01:26:14.536 	23.462	6.828223e-007	28.02.2024 01:26:14.585 	23.512	9.217972e-009	28.02.2024 01:26:14.640 	23.567	1.914067e-012	28.02.2024 01:26:14.691 	23.618	1.339580e-011
28.02.2024 01:26:14.742 	23.668	6.830132e-007	28.02.2024 01:26:14.792 	23.719	9.203700e-009	28.02.2024 01:26:14.848 	23.775	1.864226e-012	28.02.2024 01:26:14.898 	23.825	1.354467e-011
28.02.2024 01:26:14.949 	23.875	6.830284e-007	28.02.2024 01:26:15.000 	23.926	9.220029e-009	28.02.2024 01:26:15.055 	23.981	1.906101e-012	28.02.2024 01:26:15.104 	24.031	1.283909e-011
28.02.2024 01:26:15.154 	24.081	6.823497e-007	28.02.2024 01:26:15.205 	24.131	9.205609e-009	28.02.2024 01:26:15.260 	24.186	1.946061e-012	28.02.2024 01:26:15.310 	24.236	1.323358e-011
28.02.2024 01:26:15.360 	24.286	6.844656e-007	28.02.2024 01:26:15.409 	24.336	9.209042e-009	28.02.2024 01:26:15.464 	24.391	1.931167e-012	28.02.2024 01:26:15.516 	24.442	1.292974e-011
28.02.2024 01:26:15.566 	24.492	6.847532e-007	28.02.2024 01:26:15.616 	24.542	9.200038e-009	28.02.2024 01:26:15.671 	24.597	1.902438e-012	28.02.2024 01:26:15.720 	24.647	1.263735e-011
