Sourcefile	20240228 132847 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 01:30:31.090 

Start Time	28.02.2024 01:29:10.012 
End Time	28.02.2024 01:29:51.142 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 01:29:12.021 	2.009	6.794731e-007	28.02.2024 01:29:12.071 	2.059	9.236279e-009	28.02.2024 01:29:12.121 	2.110	4.673757e-012	28.02.2024 01:29:12.172 	2.160	6.095453e-011
28.02.2024 01:29:12.222 	2.210	6.796087e-007	28.02.2024 01:29:12.272 	2.260	9.231396e-009	28.02.2024 01:29:12.321 	2.310	4.271053e-012	28.02.2024 01:29:12.371 	2.360	5.571398e-011
28.02.2024 01:29:12.423 	2.411	6.795652e-007	28.02.2024 01:29:12.472 	2.460	9.234220e-009	28.02.2024 01:29:12.521 	2.510	3.996193e-012	28.02.2024 01:29:12.572 	2.560	5.158703e-011
28.02.2024 01:29:12.623 	2.611	6.793659e-007	28.02.2024 01:29:12.672 	2.661	9.218351e-009	28.02.2024 01:29:12.721 	2.710	3.991561e-012	28.02.2024 01:29:12.771 	2.760	4.730299e-011
28.02.2024 01:29:12.822 	2.810	6.793775e-007	28.02.2024 01:29:12.872 	2.860	9.209726e-009	28.02.2024 01:29:12.921 	2.910	3.627076e-012	28.02.2024 01:29:12.973 	2.961	4.469044e-011
28.02.2024 01:29:13.023 	3.011	6.793317e-007	28.02.2024 01:29:13.072 	3.061	9.202174e-009	28.02.2024 01:29:13.122 	3.111	3.399249e-012	28.02.2024 01:29:13.173 	3.161	4.143924e-011
28.02.2024 01:29:13.224 	3.212	6.790335e-007	28.02.2024 01:29:13.273 	3.262	9.190194e-009	28.02.2024 01:29:13.328 	3.317	2.861869e-012	28.02.2024 01:29:13.378 	3.367	3.940621e-011
28.02.2024 01:29:13.429 	3.417	6.792975e-007	28.02.2024 01:29:13.479 	3.467	9.188058e-009	28.02.2024 01:29:13.535 	3.523	2.763323e-012	28.02.2024 01:29:13.584 	3.573	3.760788e-011
28.02.2024 01:29:13.634 	3.623	6.793409e-007	28.02.2024 01:29:13.685 	3.673	9.188897e-009	28.02.2024 01:29:13.740 	3.728	2.687767e-012	28.02.2024 01:29:13.790 	3.778	3.645426e-011
28.02.2024 01:29:13.840 	3.829	6.790410e-007	28.02.2024 01:29:13.890 	3.879	9.185769e-009	28.02.2024 01:29:13.941 	3.929	2.923850e-012	28.02.2024 01:29:13.991 	3.979	3.378120e-011
28.02.2024 01:29:14.040 	4.029	6.791228e-007	28.02.2024 01:29:14.090 	4.079	9.198055e-009	28.02.2024 01:29:14.145 	4.134	2.579539e-012	28.02.2024 01:29:14.195 	4.184	3.248833e-011
28.02.2024 01:29:14.246 	4.234	6.791327e-007	28.02.2024 01:29:14.296 	4.284	9.197668e-009	28.02.2024 01:29:14.351 	4.339	2.516100e-012	28.02.2024 01:29:14.400 	4.388	3.127997e-011
28.02.2024 01:29:14.450 	4.439	6.787710e-007	28.02.2024 01:29:14.501 	4.489	9.185158e-009	28.02.2024 01:29:14.554 	4.543	2.362128e-012	28.02.2024 01:29:14.605 	4.593	2.950661e-011
28.02.2024 01:29:14.655 	4.643	6.792206e-007	28.02.2024 01:29:14.704 	4.693	9.193400e-009	28.02.2024 01:29:14.759 	4.747	2.311134e-012	28.02.2024 01:29:14.808 	4.797	2.895358e-011
28.02.2024 01:29:14.858 	4.847	6.792249e-007	28.02.2024 01:29:14.909 	4.897	9.206829e-009	28.02.2024 01:29:14.960 	4.948	2.573404e-012	28.02.2024 01:29:15.009 	4.998	2.796271e-011
28.02.2024 01:29:15.059 	5.048	6.789425e-007	28.02.2024 01:29:15.110 	5.098	9.201105e-009	28.02.2024 01:29:15.165 	5.153	2.264216e-012	28.02.2024 01:29:15.215 	5.203	2.761796e-011
28.02.2024 01:29:15.264 	5.253	6.791275e-007	28.02.2024 01:29:15.314 	5.303	9.190805e-009	28.02.2024 01:29:15.369 	5.358	2.251663e-012	28.02.2024 01:29:15.420 	5.408	2.675612e-011
28.02.2024 01:29:15.471 	5.459	6.790364e-007	28.02.2024 01:29:15.520 	5.509	9.210185e-009	28.02.2024 01:29:15.576 	5.564	2.155491e-012	28.02.2024 01:29:15.625 	5.614	2.604932e-011
28.02.2024 01:29:15.677 	5.665	6.792686e-007	28.02.2024 01:29:15.727 	5.715	9.212475e-009	28.02.2024 01:29:15.781 	5.769	2.241142e-012	28.02.2024 01:29:15.831 	5.819	2.552542e-011
28.02.2024 01:29:15.880 	5.869	6.792500e-007	28.02.2024 01:29:15.932 	5.920	9.208049e-009	28.02.2024 01:29:15.986 	5.975	2.094913e-012	28.02.2024 01:29:16.037 	6.025	2.493156e-011
28.02.2024 01:29:16.087 	6.075	6.794677e-007	28.02.2024 01:29:16.136 	6.125	9.211863e-009	28.02.2024 01:29:16.192 	6.180	2.164167e-012	28.02.2024 01:29:16.241 	6.230	2.480130e-011
28.02.2024 01:29:16.293 	6.281	6.793484e-007	28.02.2024 01:29:16.343 	6.331	9.206979e-009	28.02.2024 01:29:16.398 	6.386	2.160642e-012	28.02.2024 01:29:16.448 	6.436	2.389169e-011
28.02.2024 01:29:16.497 	6.486	6.794685e-007	28.02.2024 01:29:16.547 	6.536	9.198513e-009	28.02.2024 01:29:16.602 	6.591	2.072549e-012	28.02.2024 01:29:16.653 	6.641	2.409870e-011
28.02.2024 01:29:16.704 	6.692	6.794156e-007	28.02.2024 01:29:16.753 	6.742	9.197902e-009	28.02.2024 01:29:16.803 	6.792	2.395091e-012	28.02.2024 01:29:16.854 	6.842	2.331110e-011
28.02.2024 01:29:16.904 	6.892	6.793828e-007	28.02.2024 01:29:16.953 	6.942	9.200876e-009	28.02.2024 01:29:17.009 	6.998	2.004128e-012	28.02.2024 01:29:17.059 	7.048	2.292867e-011
28.02.2024 01:29:17.110 	7.098	6.798436e-007	28.02.2024 01:29:17.160 	7.148	9.193399e-009	28.02.2024 01:29:17.214 	7.202	2.064255e-012	28.02.2024 01:29:17.264 	7.253	2.220974e-011
28.02.2024 01:29:17.314 	7.303	6.793173e-007	28.02.2024 01:29:17.365 	7.353	9.196682e-009	28.02.2024 01:29:17.420 	7.408	2.078676e-012	28.02.2024 01:29:17.470 	7.458	2.222020e-011
28.02.2024 01:29:17.520 	7.508	6.794553e-007	28.02.2024 01:29:17.569 	7.558	9.195992e-009	28.02.2024 01:29:17.624 	7.613	2.054641e-012	28.02.2024 01:29:17.674 	7.663	2.161030e-011
28.02.2024 01:29:17.726 	7.714	6.792295e-007	28.02.2024 01:29:17.776 	7.764	9.198817e-009	28.02.2024 01:29:17.830 	7.818	2.106420e-012	28.02.2024 01:29:17.880 	7.868	2.125984e-011
28.02.2024 01:29:17.929 	7.918	6.788686e-007	28.02.2024 01:29:17.981 	7.969	9.212243e-009	28.02.2024 01:29:18.035 	8.024	2.124283e-012	28.02.2024 01:29:18.086 	8.074	2.126061e-011
28.02.2024 01:29:18.136 	8.124	6.793715e-007	28.02.2024 01:29:18.185 	8.174	9.207743e-009	28.02.2024 01:29:18.241 	8.230	2.046057e-012	28.02.2024 01:29:18.291 	8.280	2.101895e-011
28.02.2024 01:29:18.342 	8.330	6.794203e-007	28.02.2024 01:29:18.392 	8.380	9.207819e-009	28.02.2024 01:29:18.448 	8.436	2.054412e-012	28.02.2024 01:29:18.497 	8.486	2.035351e-011
28.02.2024 01:29:18.547 	8.536	6.793776e-007	28.02.2024 01:29:18.599 	8.587	9.207514e-009	28.02.2024 01:29:18.654 	8.642	1.955805e-012	28.02.2024 01:29:18.704 	8.693	2.027347e-011
28.02.2024 01:29:18.754 	8.743	6.794409e-007	28.02.2024 01:29:18.805 	8.793	9.212092e-009	28.02.2024 01:29:18.858 	8.847	2.074372e-012	28.02.2024 01:29:18.910 	8.898	2.054458e-011
28.02.2024 01:29:18.960 	8.948	6.793074e-007	28.02.2024 01:29:19.009 	8.998	9.210336e-009	28.02.2024 01:29:19.064 	9.053	2.058716e-012	28.02.2024 01:29:19.114 	9.103	1.999169e-011
28.02.2024 01:29:19.165 	9.153	6.791152e-007	28.02.2024 01:29:19.215 	9.203	9.198741e-009	28.02.2024 01:29:19.270 	9.258	2.069902e-012	28.02.2024 01:29:19.320 	9.308	1.980833e-011
28.02.2024 01:29:19.369 	9.358	6.794286e-007	28.02.2024 01:29:19.420 	9.408	9.209730e-009	28.02.2024 01:29:19.474 	9.463	2.116492e-012	28.02.2024 01:29:19.525 	9.513	1.983487e-011
28.02.2024 01:29:19.576 	9.564	6.793028e-007	28.02.2024 01:29:19.625 	9.614	9.200877e-009	28.02.2024 01:29:19.681 	9.670	2.072550e-012	28.02.2024 01:29:19.730 	9.719	1.999832e-011
28.02.2024 01:29:19.781 	9.769	6.792944e-007	28.02.2024 01:29:19.831 	9.819	9.201256e-009	28.02.2024 01:29:19.886 	9.874	2.006493e-012	28.02.2024 01:29:19.936 	9.924	1.954967e-011
28.02.2024 01:29:19.986 	9.975	6.792844e-007	28.02.2024 01:29:20.037 	10.025	9.191645e-009	28.02.2024 01:29:20.090 	10.079	2.141009e-012	28.02.2024 01:29:20.142 	10.130	1.946497e-011
28.02.2024 01:29:20.192 	10.180	6.789784e-007	28.02.2024 01:29:20.241 	10.230	9.204081e-009	28.02.2024 01:29:20.296 	10.284	2.022142e-012	28.02.2024 01:29:20.345 	10.334	1.914823e-011
28.02.2024 01:29:20.397 	10.385	6.789501e-007	28.02.2024 01:29:20.447 	10.435	9.209880e-009	28.02.2024 01:29:20.502 	10.490	2.077501e-012	28.02.2024 01:29:20.552 	10.540	1.868529e-011
28.02.2024 01:29:20.601 	10.590	6.791319e-007	28.02.2024 01:29:20.652 	10.640	9.215680e-009	28.02.2024 01:29:20.707 	10.696	2.040541e-012	28.02.2024 01:29:20.758 	10.746	1.852498e-011
28.02.2024 01:29:20.808 	10.796	6.794142e-007	28.02.2024 01:29:20.857 	10.846	9.204922e-009	28.02.2024 01:29:20.908 	10.896	2.430763e-012	28.02.2024 01:29:20.958 	10.946	1.847325e-011
28.02.2024 01:29:21.008 	10.996	6.795049e-007	28.02.2024 01:29:21.057 	11.046	9.204080e-009	28.02.2024 01:29:21.112 	11.101	2.017809e-012	28.02.2024 01:29:21.162 	11.151	1.862288e-011
28.02.2024 01:29:21.213 	11.201	6.797629e-007	28.02.2024 01:29:21.263 	11.251	9.215753e-009	28.02.2024 01:29:21.318 	11.306	2.105298e-012	28.02.2024 01:29:21.368 	11.356	1.838328e-011
28.02.2024 01:29:21.417 	11.406	6.797719e-007	28.02.2024 01:29:21.468 	11.456	9.196144e-009	28.02.2024 01:29:21.521 	11.510	2.067681e-012	28.02.2024 01:29:21.571 	11.560	1.797568e-011
28.02.2024 01:29:21.622 	11.610	6.798209e-007	28.02.2024 01:29:21.672 	11.660	9.199882e-009	28.02.2024 01:29:21.728 	11.716	2.027057e-012	28.02.2024 01:29:21.777 	11.766	1.818436e-011
28.02.2024 01:29:21.829 	11.817	6.800902e-007	28.02.2024 01:29:21.879 	11.867	9.203545e-009	28.02.2024 01:29:21.934 	11.922	2.011750e-012	28.02.2024 01:29:21.984 	11.972	1.797376e-011
28.02.2024 01:29:22.033 	12.022	6.798744e-007	28.02.2024 01:29:22.082 	12.071	9.196985e-009	28.02.2024 01:29:22.137 	12.126	2.095594e-012	28.02.2024 01:29:22.189 	12.177	1.787396e-011
28.02.2024 01:29:22.239 	12.227	6.798995e-007	28.02.2024 01:29:22.288 	12.277	9.198512e-009	28.02.2024 01:29:22.344 	12.332	1.908283e-012	28.02.2024 01:29:22.393 	12.382	1.798948e-011
28.02.2024 01:29:22.445 	12.433	6.796798e-007	28.02.2024 01:29:22.495 	12.483	9.200267e-009	28.02.2024 01:29:22.550 	12.538	1.992881e-012	28.02.2024 01:29:22.600 	12.588	1.764422e-011
28.02.2024 01:29:22.649 	12.638	6.793150e-007	28.02.2024 01:29:22.700 	12.688	9.199807e-009	28.02.2024 01:29:22.755 	12.744	1.974561e-012	28.02.2024 01:29:22.806 	12.794	1.744880e-011
28.02.2024 01:29:22.856 	12.844	6.794280e-007	28.02.2024 01:29:22.905 	12.894	9.188212e-009	28.02.2024 01:29:22.960 	12.949	1.991195e-012	28.02.2024 01:29:23.010 	12.999	1.725431e-011
28.02.2024 01:29:23.061 	13.049	6.795111e-007	28.02.2024 01:29:23.111 	13.099	9.191112e-009	28.02.2024 01:29:23.166 	13.154	2.007783e-012	28.02.2024 01:29:23.216 	13.204	1.724652e-011
28.02.2024 01:29:23.265 	13.254	6.795873e-007	28.02.2024 01:29:23.315 	13.304	9.197747e-009	28.02.2024 01:29:23.369 	13.358	2.091954e-012	28.02.2024 01:29:23.420 	13.408	1.675803e-011
28.02.2024 01:29:23.471 	13.459	6.796469e-007	28.02.2024 01:29:23.520 	13.509	9.197901e-009	28.02.2024 01:29:23.576 	13.565	1.881524e-012	28.02.2024 01:29:23.626 	13.615	1.706683e-011
28.02.2024 01:29:23.678 	13.666	6.794853e-007	28.02.2024 01:29:23.728 	13.716	9.196221e-009	28.02.2024 01:29:23.782 	13.770	2.045569e-012	28.02.2024 01:29:23.832 	13.820	1.682007e-011
28.02.2024 01:29:23.881 	13.870	6.793142e-007	28.02.2024 01:29:23.932 	13.920	9.204615e-009	28.02.2024 01:29:23.989 	13.977	1.829500e-012	28.02.2024 01:29:24.039 	14.027	1.683746e-011
28.02.2024 01:29:24.088 	14.077	6.794508e-007	28.02.2024 01:29:24.138 	14.127	9.194852e-009	28.02.2024 01:29:24.192 	14.181	1.984250e-012	28.02.2024 01:29:24.242 	14.231	1.662518e-011
28.02.2024 01:29:24.293 	14.281	6.796979e-007	28.02.2024 01:29:24.343 	14.331	9.201105e-009	28.02.2024 01:29:24.398 	14.386	1.922239e-012	28.02.2024 01:29:24.448 	14.436	1.637003e-011
28.02.2024 01:29:24.497 	14.486	6.797545e-007	28.02.2024 01:29:24.547 	14.536	9.186683e-009	28.02.2024 01:29:24.602 	14.591	2.050406e-012	28.02.2024 01:29:24.653 	14.641	1.687767e-011
28.02.2024 01:29:24.703 	14.691	6.796340e-007	28.02.2024 01:29:24.752 	14.741	9.184316e-009	28.02.2024 01:29:24.808 	14.796	2.035763e-012	28.02.2024 01:29:24.857 	14.846	1.647608e-011
28.02.2024 01:29:24.908 	14.896	6.796712e-007	28.02.2024 01:29:24.959 	14.947	9.168675e-009	28.02.2024 01:29:25.013 	15.001	1.972936e-012	28.02.2024 01:29:25.063 	15.051	1.614516e-011
28.02.2024 01:29:25.113 	15.102	6.797491e-007	28.02.2024 01:29:25.164 	15.152	9.192407e-009	28.02.2024 01:29:25.218 	15.207	2.021953e-012	28.02.2024 01:29:25.269 	15.257	1.576044e-011
28.02.2024 01:29:25.319 	15.307	6.796707e-007	28.02.2024 01:29:25.368 	15.357	9.203469e-009	28.02.2024 01:29:25.424 	15.413	2.023577e-012	28.02.2024 01:29:25.474 	15.463	1.597553e-011
28.02.2024 01:29:25.525 	15.513	6.798369e-007	28.02.2024 01:29:25.575 	15.563	9.206065e-009	28.02.2024 01:29:25.630 	15.618	1.959308e-012	28.02.2024 01:29:25.680 	15.668	1.598484e-011
28.02.2024 01:29:25.729 	15.718	6.795294e-007	28.02.2024 01:29:25.779 	15.768	9.192257e-009	28.02.2024 01:29:25.834 	15.823	1.954958e-012	28.02.2024 01:29:25.885 	15.873	1.596591e-011
28.02.2024 01:29:25.934 	15.922	6.794226e-007	28.02.2024 01:29:25.984 	15.973	9.204769e-009	28.02.2024 01:29:26.040 	16.028	1.973149e-012	28.02.2024 01:29:26.089 	16.078	1.566918e-011
28.02.2024 01:29:26.140 	16.128	6.791547e-007	28.02.2024 01:29:26.190 	16.178	9.192406e-009	28.02.2024 01:29:26.243 	16.232	2.020038e-012	28.02.2024 01:29:26.294 	16.282	1.562500e-011
28.02.2024 01:29:26.344 	16.332	6.795477e-007	28.02.2024 01:29:26.393 	16.382	9.203700e-009	28.02.2024 01:29:26.449 	16.438	1.913564e-012	28.02.2024 01:29:26.499 	16.488	1.580156e-011
28.02.2024 01:29:26.550 	16.538	6.794403e-007	28.02.2024 01:29:26.600 	16.588	9.194774e-009	28.02.2024 01:29:26.655 	16.643	1.976506e-012	28.02.2024 01:29:26.704 	16.693	1.565239e-011
28.02.2024 01:29:26.754 	16.743	6.793315e-007	28.02.2024 01:29:26.805 	16.793	9.195993e-009	28.02.2024 01:29:26.858 	16.847	1.994507e-012	28.02.2024 01:29:26.910 	16.898	1.537647e-011
28.02.2024 01:29:26.960 	16.948	6.793318e-007	28.02.2024 01:29:27.009 	16.998	9.193013e-009	28.02.2024 01:29:27.064 	17.053	2.040791e-012	28.02.2024 01:29:27.114 	17.103	1.589549e-011
28.02.2024 01:29:27.165 	17.153	6.790198e-007	28.02.2024 01:29:27.216 	17.204	9.179968e-009	28.02.2024 01:29:27.271 	17.259	2.010437e-012	28.02.2024 01:29:27.320 	17.309	1.528308e-011
28.02.2024 01:29:27.372 	17.360	6.789968e-007	28.02.2024 01:29:27.422 	17.410	9.192863e-009	28.02.2024 01:29:27.478 	17.466	1.879014e-012	28.02.2024 01:29:27.528 	17.516	1.530323e-011
28.02.2024 01:29:27.577 	17.566	6.794257e-007	28.02.2024 01:29:27.629 	17.617	9.188056e-009	28.02.2024 01:29:27.683 	17.672	1.989997e-012	28.02.2024 01:29:27.734 	17.722	1.488783e-011
28.02.2024 01:29:27.784 	17.772	6.795913e-007	28.02.2024 01:29:27.833 	17.822	9.179666e-009	28.02.2024 01:29:27.889 	17.878	1.888407e-012	28.02.2024 01:29:27.941 	17.929	1.537679e-011
28.02.2024 01:29:27.991 	17.979	6.796570e-007	28.02.2024 01:29:28.040 	18.029	9.189963e-009	28.02.2024 01:29:28.090 	18.079	2.305662e-012	28.02.2024 01:29:28.142 	18.130	1.478612e-011
28.02.2024 01:29:28.192 	18.180	6.791587e-007	28.02.2024 01:29:28.240 	18.229	9.183174e-009	28.02.2024 01:29:28.296 	18.284	1.933364e-012	28.02.2024 01:29:28.345 	18.334	1.349004e-011
28.02.2024 01:29:28.396 	18.384	6.792625e-007	28.02.2024 01:29:28.446 	18.434	9.172496e-009	28.02.2024 01:29:28.501 	18.489	1.975255e-012	28.02.2024 01:29:28.551 	18.539	1.441780e-011
28.02.2024 01:29:28.600 	18.589	6.795569e-007	28.02.2024 01:29:28.650 	18.639	9.184013e-009	28.02.2024 01:29:28.706 	18.695	1.946366e-012	28.02.2024 01:29:28.755 	18.744	1.502342e-011
28.02.2024 01:29:28.806 	18.794	6.794120e-007	28.02.2024 01:29:28.856 	18.844	9.185005e-009	28.02.2024 01:29:28.911 	18.899	2.013094e-012	28.02.2024 01:29:28.960 	18.948	1.428824e-011
28.02.2024 01:29:29.009 	18.998	6.791868e-007	28.02.2024 01:29:29.059 	19.048	9.182945e-009	28.02.2024 01:29:29.114 	19.103	1.980879e-012	28.02.2024 01:29:29.165 	19.153	1.456583e-011
28.02.2024 01:29:29.215 	19.203	6.793333e-007	28.02.2024 01:29:29.264 	19.253	9.189966e-009	28.02.2024 01:29:29.319 	19.307	2.015459e-012	28.02.2024 01:29:29.369 	19.358	1.458102e-011
28.02.2024 01:29:29.420 	19.408	6.792691e-007	28.02.2024 01:29:29.469 	19.457	9.201792e-009	28.02.2024 01:29:29.523 	19.512	1.907430e-012	28.02.2024 01:29:29.574 	19.562	1.308723e-011
28.02.2024 01:29:29.624 	19.612	6.790746e-007	28.02.2024 01:29:29.673 	19.662	9.204079e-009	28.02.2024 01:29:29.729 	19.718	1.935135e-012	28.02.2024 01:29:29.779 	19.768	1.392168e-011
28.02.2024 01:29:29.830 	19.818	6.791378e-007	28.02.2024 01:29:29.880 	19.868	9.204308e-009	28.02.2024 01:29:29.935 	19.923	2.066727e-012	28.02.2024 01:29:29.984 	19.973	1.340023e-011
28.02.2024 01:29:30.034 	20.023	6.792501e-007	28.02.2024 01:29:30.085 	20.073	9.189275e-009	28.02.2024 01:29:30.141 	20.129	1.881211e-012	28.02.2024 01:29:30.191 	20.179	1.424360e-011
28.02.2024 01:29:30.240 	20.229	6.792380e-007	28.02.2024 01:29:30.290 	20.279	9.200110e-009	28.02.2024 01:29:30.345 	20.334	1.925414e-012	28.02.2024 01:29:30.396 	20.384	1.396769e-011
28.02.2024 01:29:30.446 	20.434	6.793020e-007	28.02.2024 01:29:30.496 	20.485	9.174703e-009	28.02.2024 01:29:30.551 	20.539	2.009263e-012	28.02.2024 01:29:30.600 	20.589	1.385026e-011
28.02.2024 01:29:30.650 	20.639	6.791449e-007	28.02.2024 01:29:30.702 	20.690	9.181647e-009	28.02.2024 01:29:30.758 	20.746	1.862333e-012	28.02.2024 01:29:30.808 	20.796	1.405667e-011
28.02.2024 01:29:30.857 	20.846	6.788918e-007	28.02.2024 01:29:30.908 	20.896	9.179816e-009	28.02.2024 01:29:30.962 	20.951	2.009843e-012	28.02.2024 01:29:31.011 	21.000	1.389917e-011
28.02.2024 01:29:31.062 	21.050	6.794608e-007	28.02.2024 01:29:31.112 	21.101	9.195000e-009	28.02.2024 01:29:31.167 	21.155	2.000763e-012	28.02.2024 01:29:31.216 	21.205	1.423201e-011
28.02.2024 01:29:31.266 	21.255	6.793655e-007	28.02.2024 01:29:31.317 	21.305	9.196986e-009	28.02.2024 01:29:31.372 	21.360	1.991645e-012	28.02.2024 01:29:31.423 	21.411	1.399920e-011
28.02.2024 01:29:31.472 	21.460	6.797217e-007	28.02.2024 01:29:31.521 	21.510	9.196829e-009	28.02.2024 01:29:31.578 	21.567	1.859801e-012	28.02.2024 01:29:31.630 	21.618	1.396243e-011
28.02.2024 01:29:31.680 	21.668	6.797089e-007	28.02.2024 01:29:31.729 	21.718	9.198969e-009	28.02.2024 01:29:31.785 	21.774	1.943994e-012	28.02.2024 01:29:31.836 	21.824	1.390726e-011
28.02.2024 01:29:31.886 	21.874	6.795134e-007	28.02.2024 01:29:31.936 	21.925	9.194087e-009	28.02.2024 01:29:31.991 	21.979	1.966472e-012	28.02.2024 01:29:32.041 	22.030	1.390184e-011
28.02.2024 01:29:32.092 	22.080	6.795304e-007	28.02.2024 01:29:32.142 	22.130	9.190958e-009	28.02.2024 01:29:32.197 	22.185	1.916776e-012	28.02.2024 01:29:32.247 	22.235	1.392100e-011
28.02.2024 01:29:32.297 	22.286	6.798530e-007	28.02.2024 01:29:32.348 	22.336	9.188516e-009	28.02.2024 01:29:32.402 	22.391	1.985229e-012	28.02.2024 01:29:32.453 	22.441	1.367538e-011
28.02.2024 01:29:32.503 	22.491	6.798878e-007	28.02.2024 01:29:32.552 	22.541	9.192942e-009	28.02.2024 01:29:32.608 	22.596	1.970524e-012	28.02.2024 01:29:32.658 	22.647	9.398531e-012
28.02.2024 01:29:32.709 	22.697	6.796391e-007	28.02.2024 01:29:32.760 	22.748	9.182793e-009	28.02.2024 01:29:32.815 	22.803	1.939881e-012	28.02.2024 01:29:32.864 	22.853	1.369575e-011
28.02.2024 01:29:32.914 	22.903	6.794217e-007	28.02.2024 01:29:32.965 	22.953	9.176913e-009	28.02.2024 01:29:33.020 	23.008	2.037068e-012	28.02.2024 01:29:33.070 	23.058	1.353307e-011
28.02.2024 01:29:33.120 	23.108	6.794371e-007	28.02.2024 01:29:33.169 	23.158	9.176079e-009	28.02.2024 01:29:33.224 	23.212	1.977537e-012	28.02.2024 01:29:33.274 	23.263	1.265978e-011
28.02.2024 01:29:33.324 	23.312	6.795768e-007	28.02.2024 01:29:33.374 	23.362	9.180351e-009	28.02.2024 01:29:33.429 	23.417	1.963604e-012	28.02.2024 01:29:33.479 	23.467	1.308174e-011
28.02.2024 01:29:33.528 	23.517	6.798538e-007	28.02.2024 01:29:33.580 	23.568	9.191337e-009	28.02.2024 01:29:33.635 	23.624	1.846967e-012	28.02.2024 01:29:33.686 	23.674	1.323137e-011
28.02.2024 01:29:33.736 	23.724	6.797781e-007	28.02.2024 01:29:33.785 	23.774	9.188973e-009	28.02.2024 01:29:33.840 	23.829	2.015147e-012	28.02.2024 01:29:33.889 	23.878	1.378395e-011
28.02.2024 01:29:33.939 	23.928	6.797345e-007	28.02.2024 01:29:33.990 	23.978	9.187068e-009	28.02.2024 01:29:34.045 	24.033	1.971317e-012	28.02.2024 01:29:34.095 	24.083	1.234266e-011
28.02.2024 01:29:34.144 	24.133	6.799332e-007	28.02.2024 01:29:34.194 	24.183	9.176156e-009	28.02.2024 01:29:34.249 	24.238	1.911244e-012	28.02.2024 01:29:34.300 	24.288	1.325823e-011
28.02.2024 01:29:34.350 	24.338	6.794210e-007	28.02.2024 01:29:34.400 	24.388	9.180043e-009	28.02.2024 01:29:34.456 	24.444	1.890428e-012	28.02.2024 01:29:34.505 	24.494	1.301695e-011
28.02.2024 01:29:34.556 	24.544	6.796959e-007	28.02.2024 01:29:34.606 	24.594	9.181039e-009	28.02.2024 01:29:34.661 	24.649	1.995018e-012	28.02.2024 01:29:34.711 	24.699	1.283253e-011
