Sourcefile	20240228 130022 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 01:01:30.159 

Start Time	28.02.2024 01:00:36.823 
End Time	28.02.2024 01:01:17.248 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 01:00:38.826 	2.004	7.073343e-007	28.02.2024 01:00:38.877 	2.054	8.668657e-009	28.02.2024 01:00:38.927 	2.104	1.133348e-009	28.02.2024 01:00:38.976 	2.154	1.391955e-008
28.02.2024 01:00:39.025 	2.203	7.072742e-007	28.02.2024 01:00:39.075 	2.253	8.673775e-009	28.02.2024 01:00:39.126 	2.303	1.129388e-009	28.02.2024 01:00:39.176 	2.353	1.392931e-008
28.02.2024 01:00:39.225 	2.403	7.066477e-007	28.02.2024 01:00:39.276 	2.453	8.681860e-009	28.02.2024 01:00:39.326 	2.503	1.131913e-009	28.02.2024 01:00:39.376 	2.554	1.391031e-008
28.02.2024 01:00:39.426 	2.604	7.068337e-007	28.02.2024 01:00:39.477 	2.654	8.662939e-009	28.02.2024 01:00:39.527 	2.704	1.128739e-009	28.02.2024 01:00:39.576 	2.754	1.392305e-008
28.02.2024 01:00:39.626 	2.804	7.068749e-007	28.02.2024 01:00:39.677 	2.854	8.680026e-009	28.02.2024 01:00:39.728 	2.905	1.130509e-009	28.02.2024 01:00:39.777 	2.955	1.394618e-008
28.02.2024 01:00:39.827 	3.005	7.069297e-007	28.02.2024 01:00:39.878 	3.055	8.676595e-009	28.02.2024 01:00:39.928 	3.105	1.128907e-009	28.02.2024 01:00:39.977 	3.155	1.393549e-008
28.02.2024 01:00:40.028 	3.205	7.068139e-007	28.02.2024 01:00:40.078 	3.255	8.676139e-009	28.02.2024 01:00:40.128 	3.305	1.129662e-009	28.02.2024 01:00:40.177 	3.355	1.394785e-008
28.02.2024 01:00:40.227 	3.405	7.065919e-007	28.02.2024 01:00:40.279 	3.456	8.673620e-009	28.02.2024 01:00:40.328 	3.506	1.127419e-009	28.02.2024 01:00:40.378 	3.556	1.394411e-008
28.02.2024 01:00:40.429 	3.606	7.063796e-007	28.02.2024 01:00:40.479 	3.656	8.673009e-009	28.02.2024 01:00:40.528 	3.706	1.126755e-009	28.02.2024 01:00:40.579 	3.757	1.393588e-008
28.02.2024 01:00:40.630 	3.807	7.061101e-007	28.02.2024 01:00:40.680 	3.857	8.666906e-009	28.02.2024 01:00:40.729 	3.907	1.130234e-009	28.02.2024 01:00:40.780 	3.957	1.391764e-008
28.02.2024 01:00:40.830 	4.007	7.061578e-007	28.02.2024 01:00:40.880 	4.057	8.658587e-009	28.02.2024 01:00:40.929 	4.107	1.126137e-009	28.02.2024 01:00:40.979 	4.157	1.393778e-008
28.02.2024 01:00:41.030 	4.207	7.059227e-007	28.02.2024 01:00:41.080 	4.257	8.657446e-009	28.02.2024 01:00:41.129 	4.307	1.129159e-009	28.02.2024 01:00:41.180 	4.357	1.393770e-008
28.02.2024 01:00:41.230 	4.407	7.057624e-007	28.02.2024 01:00:41.280 	4.457	8.662557e-009	28.02.2024 01:00:41.330 	4.508	1.131394e-009	28.02.2024 01:00:41.381 	4.558	1.394595e-008
28.02.2024 01:00:41.431 	4.608	7.057358e-007	28.02.2024 01:00:41.480 	4.658	8.663091e-009	28.02.2024 01:00:41.530 	4.708	1.127846e-009	28.02.2024 01:00:41.580 	4.757	1.394595e-008
28.02.2024 01:00:41.631 	4.808	7.056547e-007	28.02.2024 01:00:41.681 	4.859	8.661258e-009	28.02.2024 01:00:41.731 	4.909	1.132104e-009	28.02.2024 01:00:41.781 	4.958	1.392664e-008
28.02.2024 01:00:41.832 	5.009	7.052688e-007	28.02.2024 01:00:41.881 	5.059	8.656452e-009	28.02.2024 01:00:41.932 	5.109	1.127189e-009	28.02.2024 01:00:41.982 	5.159	1.395312e-008
28.02.2024 01:00:42.032 	5.209	7.054161e-007	28.02.2024 01:00:42.081 	5.259	8.664008e-009	28.02.2024 01:00:42.131 	5.309	1.129120e-009	28.02.2024 01:00:42.183 	5.360	1.393740e-008
28.02.2024 01:00:42.232 	5.410	7.054853e-007	28.02.2024 01:00:42.282 	5.460	8.656912e-009	28.02.2024 01:00:42.333 	5.510	1.132958e-009	28.02.2024 01:00:42.383 	5.560	1.395755e-008
28.02.2024 01:00:42.433 	5.611	7.050422e-007	28.02.2024 01:00:42.483 	5.661	8.653934e-009	28.02.2024 01:00:42.534 	5.711	1.129143e-009	28.02.2024 01:00:42.584 	5.762	1.393664e-008
28.02.2024 01:00:42.634 	5.812	7.054878e-007	28.02.2024 01:00:42.685 	5.862	8.654924e-009	28.02.2024 01:00:42.735 	5.912	1.126923e-009	28.02.2024 01:00:42.784 	5.962	1.395266e-008
28.02.2024 01:00:42.834 	6.012	7.051529e-007	28.02.2024 01:00:42.885 	6.062	8.655996e-009	28.02.2024 01:00:42.935 	6.112	1.128708e-009	28.02.2024 01:00:42.984 	6.162	1.392840e-008
28.02.2024 01:00:43.034 	6.212	7.046736e-007	28.02.2024 01:00:43.086 	6.263	8.638979e-009	28.02.2024 01:00:43.135 	6.312	1.131783e-009	28.02.2024 01:00:43.184 	6.362	1.393946e-008
28.02.2024 01:00:43.234 	6.412	7.049368e-007	28.02.2024 01:00:43.285 	6.462	8.650197e-009	28.02.2024 01:00:43.336 	6.513	1.129860e-009	28.02.2024 01:00:43.385 	6.563	1.392428e-008
28.02.2024 01:00:43.436 	6.613	7.046897e-007	28.02.2024 01:00:43.486 	6.663	8.663169e-009	28.02.2024 01:00:43.536 	6.713	1.133501e-009	28.02.2024 01:00:43.585 	6.763	1.391657e-008
28.02.2024 01:00:43.635 	6.813	7.047490e-007	28.02.2024 01:00:43.686 	6.863	8.651496e-009	28.02.2024 01:00:43.736 	6.913	1.127488e-009	28.02.2024 01:00:43.785 	6.963	1.393267e-008
28.02.2024 01:00:43.836 	7.013	7.048300e-007	28.02.2024 01:00:43.886 	7.063	8.653172e-009	28.02.2024 01:00:43.936 	7.114	1.128297e-009	28.02.2024 01:00:43.986 	7.164	1.392519e-008
28.02.2024 01:00:44.037 	7.214	7.046118e-007	28.02.2024 01:00:44.087 	7.264	8.648060e-009	28.02.2024 01:00:44.136 	7.314	1.130753e-009	28.02.2024 01:00:44.186 	7.364	1.392901e-008
28.02.2024 01:00:44.237 	7.414	7.039791e-007	28.02.2024 01:00:44.287 	7.464	8.638521e-009	28.02.2024 01:00:44.336 	7.514	1.123657e-009	28.02.2024 01:00:44.386 	7.564	1.391924e-008
28.02.2024 01:00:44.437 	7.614	7.043155e-007	28.02.2024 01:00:44.487 	7.664	8.634858e-009	28.02.2024 01:00:44.536 	7.714	1.129250e-009	28.02.2024 01:00:44.586 	7.764	1.390162e-008
28.02.2024 01:00:44.637 	7.814	7.039228e-007	28.02.2024 01:00:44.688 	7.865	8.632417e-009	28.02.2024 01:00:44.737 	7.915	1.129395e-009	28.02.2024 01:00:44.787 	7.965	1.391871e-008
28.02.2024 01:00:44.838 	8.015	7.037863e-007	28.02.2024 01:00:44.888 	8.065	8.632268e-009	28.02.2024 01:00:44.937 	8.115	1.127320e-009	28.02.2024 01:00:44.989 	8.166	1.390963e-008
28.02.2024 01:00:45.039 	8.216	7.034872e-007	28.02.2024 01:00:45.088 	8.266	8.630129e-009	28.02.2024 01:00:45.138 	8.316	1.125824e-009	28.02.2024 01:00:45.189 	8.366	1.390909e-008
28.02.2024 01:00:45.239 	8.416	7.035099e-007	28.02.2024 01:00:45.289 	8.467	8.625242e-009	28.02.2024 01:00:45.338 	8.516	1.125069e-009	28.02.2024 01:00:45.389 	8.566	1.389849e-008
28.02.2024 01:00:45.439 	8.616	7.028745e-007	28.02.2024 01:00:45.488 	8.666	8.629593e-009	28.02.2024 01:00:45.538 	8.716	1.121925e-009	28.02.2024 01:00:45.589 	8.766	1.389146e-008
28.02.2024 01:00:45.640 	8.817	7.031582e-007	28.02.2024 01:00:45.689 	8.867	8.627154e-009	28.02.2024 01:00:45.740 	8.917	1.128930e-009	28.02.2024 01:00:45.790 	8.967	1.389116e-008
28.02.2024 01:00:45.840 	9.018	7.029263e-007	28.02.2024 01:00:45.890 	9.068	8.641495e-009	28.02.2024 01:00:45.941 	9.118	1.126732e-009	28.02.2024 01:00:45.991 	9.168	1.388033e-008
28.02.2024 01:00:46.040 	9.218	7.028775e-007	28.02.2024 01:00:46.090 	9.268	8.624176e-009	28.02.2024 01:00:46.141 	9.318	1.124222e-009	28.02.2024 01:00:46.191 	9.368	1.388002e-008
28.02.2024 01:00:46.240 	9.417	7.027415e-007	28.02.2024 01:00:46.290 	9.468	8.634786e-009	28.02.2024 01:00:46.341 	9.518	1.125221e-009	28.02.2024 01:00:46.391 	9.568	1.388941e-008
28.02.2024 01:00:46.440 	9.618	7.024609e-007	28.02.2024 01:00:46.490 	9.668	8.623640e-009	28.02.2024 01:00:46.541 	9.718	1.125084e-009	28.02.2024 01:00:46.591 	9.768	1.387476e-008
28.02.2024 01:00:46.640 	9.818	7.023372e-007	28.02.2024 01:00:46.691 	9.869	8.630202e-009	28.02.2024 01:00:46.742 	9.919	1.121093e-009	28.02.2024 01:00:46.792 	9.969	1.388765e-008
28.02.2024 01:00:46.841 	10.019	7.022717e-007	28.02.2024 01:00:46.892 	10.069	8.630439e-009	28.02.2024 01:00:46.942 	10.119	1.123329e-009	28.02.2024 01:00:46.992 	10.169	1.386468e-008
28.02.2024 01:00:47.041 	10.219	7.020046e-007	28.02.2024 01:00:47.093 	10.270	8.634325e-009	28.02.2024 01:00:47.143 	10.320	1.123367e-009	28.02.2024 01:00:47.192 	10.370	1.388605e-008
28.02.2024 01:00:47.242 	10.420	7.021731e-007	28.02.2024 01:00:47.293 	10.470	8.615326e-009	28.02.2024 01:00:47.344 	10.521	1.123909e-009	28.02.2024 01:00:47.393 	10.571	1.388246e-008
28.02.2024 01:00:47.443 	10.621	7.021005e-007	28.02.2024 01:00:47.494 	10.671	8.621656e-009	28.02.2024 01:00:47.544 	10.721	1.123497e-009	28.02.2024 01:00:47.593 	10.771	1.389780e-008
28.02.2024 01:00:47.644 	10.821	7.018389e-007	28.02.2024 01:00:47.694 	10.871	8.618070e-009	28.02.2024 01:00:47.744 	10.921	1.122841e-009	28.02.2024 01:00:47.793 	10.971	1.388353e-008
28.02.2024 01:00:47.843 	11.021	7.019162e-007	28.02.2024 01:00:47.894 	11.071	8.618835e-009	28.02.2024 01:00:47.944 	11.121	1.123397e-009	28.02.2024 01:00:47.993 	11.171	1.387208e-008
28.02.2024 01:00:48.044 	11.221	7.019334e-007	28.02.2024 01:00:48.094 	11.271	8.618986e-009	28.02.2024 01:00:48.144 	11.322	1.121177e-009	28.02.2024 01:00:48.194 	11.372	1.388025e-008
28.02.2024 01:00:48.243 	11.421	7.015985e-007	28.02.2024 01:00:48.294 	11.471	8.613723e-009	28.02.2024 01:00:48.344 	11.521	1.122894e-009	28.02.2024 01:00:48.393 	11.571	1.388643e-008
28.02.2024 01:00:48.444 	11.621	7.015764e-007	28.02.2024 01:00:48.494 	11.671	8.603799e-009	28.02.2024 01:00:48.544 	11.721	1.124481e-009	28.02.2024 01:00:48.593 	11.771	1.387284e-008
28.02.2024 01:00:48.645 	11.822	7.017749e-007	28.02.2024 01:00:48.694 	11.871	8.603119e-009	28.02.2024 01:00:48.744 	11.922	1.123253e-009	28.02.2024 01:00:48.794 	11.972	1.388063e-008
28.02.2024 01:00:48.844 	12.021	7.012004e-007	28.02.2024 01:00:48.895 	12.072	8.622647e-009	28.02.2024 01:00:48.944 	12.122	1.123474e-009	28.02.2024 01:00:48.994 	12.172	1.388582e-008
28.02.2024 01:00:49.045 	12.222	7.012224e-007	28.02.2024 01:00:49.095 	12.272	8.610138e-009	28.02.2024 01:00:49.144 	12.322	1.126259e-009	28.02.2024 01:00:49.196 	12.373	1.388010e-008
28.02.2024 01:00:49.246 	12.423	7.012036e-007	28.02.2024 01:00:49.295 	12.472	8.601663e-009	28.02.2024 01:00:49.344 	12.522	1.123794e-009	28.02.2024 01:00:49.395 	12.573	1.386018e-008
28.02.2024 01:00:49.446 	12.623	7.010722e-007	28.02.2024 01:00:49.496 	12.673	8.611891e-009	28.02.2024 01:00:49.545 	12.723	1.124749e-009	28.02.2024 01:00:49.597 	12.774	1.387827e-008
28.02.2024 01:00:49.646 	12.823	7.010416e-007	28.02.2024 01:00:49.696 	12.873	8.615326e-009	28.02.2024 01:00:49.745 	12.923	1.122238e-009	28.02.2024 01:00:49.795 	12.973	1.387231e-008
28.02.2024 01:00:49.846 	13.023	7.010924e-007	28.02.2024 01:00:49.896 	13.073	8.610292e-009	28.02.2024 01:00:49.945 	13.123	1.121864e-009	28.02.2024 01:00:49.996 	13.173	1.386545e-008
28.02.2024 01:00:50.046 	13.223	7.007422e-007	28.02.2024 01:00:50.096 	13.273	8.598232e-009	28.02.2024 01:00:50.145 	13.323	1.120452e-009	28.02.2024 01:00:50.195 	13.373	1.384546e-008
28.02.2024 01:00:50.246 	13.423	7.005449e-007	28.02.2024 01:00:50.296 	13.473	8.608764e-009	28.02.2024 01:00:50.345 	13.523	1.123924e-009	28.02.2024 01:00:50.396 	13.573	1.385560e-008
28.02.2024 01:00:50.446 	13.623	7.005569e-007	28.02.2024 01:00:50.496 	13.673	8.601057e-009	28.02.2024 01:00:50.545 	13.723	1.120681e-009	28.02.2024 01:00:50.595 	13.773	1.386483e-008
28.02.2024 01:00:50.646 	13.823	7.003984e-007	28.02.2024 01:00:50.696 	13.873	8.602505e-009	28.02.2024 01:00:50.745 	13.923	1.124115e-009	28.02.2024 01:00:50.796 	13.973	1.385713e-008
28.02.2024 01:00:50.847 	14.024	7.004464e-007	28.02.2024 01:00:50.896 	14.074	8.602962e-009	28.02.2024 01:00:50.946 	14.124	1.120697e-009	28.02.2024 01:00:50.997 	14.174	1.385713e-008
28.02.2024 01:00:51.047 	14.224	7.001237e-007	28.02.2024 01:00:51.097 	14.275	8.605713e-009	28.02.2024 01:00:51.148 	14.325	1.118773e-009	28.02.2024 01:00:51.198 	14.375	1.385606e-008
28.02.2024 01:00:51.248 	14.425	6.995793e-007	28.02.2024 01:00:51.297 	14.475	8.576259e-009	28.02.2024 01:00:51.349 	14.526	1.119392e-009	28.02.2024 01:00:51.399 	14.576	1.385545e-008
28.02.2024 01:00:51.448 	14.626	6.998519e-007	28.02.2024 01:00:51.498 	14.676	8.590146e-009	28.02.2024 01:00:51.549 	14.726	1.120155e-009	28.02.2024 01:00:51.599 	14.776	1.383660e-008
28.02.2024 01:00:51.649 	14.827	6.998061e-007	28.02.2024 01:00:51.699 	14.877	8.591750e-009	28.02.2024 01:00:51.750 	14.927	1.122909e-009	28.02.2024 01:00:51.800 	14.977	1.383515e-008
28.02.2024 01:00:51.849 	15.027	6.997969e-007	28.02.2024 01:00:51.900 	15.077	8.587092e-009	28.02.2024 01:00:51.950 	15.127	1.120055e-009	28.02.2024 01:00:52.000 	15.177	1.384591e-008
28.02.2024 01:00:52.049 	15.227	6.996543e-007	28.02.2024 01:00:52.099 	15.277	8.592356e-009	28.02.2024 01:00:52.151 	15.328	1.122147e-009	28.02.2024 01:00:52.200 	15.378	1.383355e-008
28.02.2024 01:00:52.250 	15.428	6.991219e-007	28.02.2024 01:00:52.301 	15.478	8.585873e-009	28.02.2024 01:00:52.351 	15.528	1.118148e-009	28.02.2024 01:00:52.400 	15.578	1.381165e-008
28.02.2024 01:00:52.450 	15.628	6.990524e-007	28.02.2024 01:00:52.501 	15.678	8.583963e-009	28.02.2024 01:00:52.551 	15.728	1.119247e-009	28.02.2024 01:00:52.600 	15.778	1.382348e-008
28.02.2024 01:00:52.650 	15.828	6.995094e-007	28.02.2024 01:00:52.701 	15.878	8.601210e-009	28.02.2024 01:00:52.751 	15.928	1.116645e-009	28.02.2024 01:00:52.800 	15.978	1.383752e-008
28.02.2024 01:00:52.851 	16.029	6.994774e-007	28.02.2024 01:00:52.902 	16.079	8.592512e-009	28.02.2024 01:00:52.951 	16.128	1.120827e-009	28.02.2024 01:00:53.001 	16.179	1.383821e-008
28.02.2024 01:00:53.052 	16.229	6.995932e-007	28.02.2024 01:00:53.102 	16.279	8.583125e-009	28.02.2024 01:00:53.152 	16.329	1.123466e-009	28.02.2024 01:00:53.201 	16.379	1.386254e-008
28.02.2024 01:00:53.251 	16.429	6.996331e-007	28.02.2024 01:00:53.302 	16.479	8.592663e-009	28.02.2024 01:00:53.352 	16.530	1.122765e-009	28.02.2024 01:00:53.402 	16.580	1.385148e-008
28.02.2024 01:00:53.453 	16.630	6.995116e-007	28.02.2024 01:00:53.502 	16.679	8.594497e-009	28.02.2024 01:00:53.552 	16.730	1.120658e-009	28.02.2024 01:00:53.602 	16.780	1.384958e-008
28.02.2024 01:00:53.653 	16.830	6.993026e-007	28.02.2024 01:00:53.703 	16.880	8.584649e-009	28.02.2024 01:00:53.752 	16.930	1.123878e-009	28.02.2024 01:00:53.804 	16.981	1.384370e-008
28.02.2024 01:00:53.854 	17.031	6.994605e-007	28.02.2024 01:00:53.904 	17.081	8.598154e-009	28.02.2024 01:00:53.953 	17.131	1.121955e-009	28.02.2024 01:00:54.005 	17.182	1.384095e-008
28.02.2024 01:00:54.055 	17.232	6.991219e-007	28.02.2024 01:00:54.104 	17.282	8.585721e-009	28.02.2024 01:00:54.154 	17.332	1.120117e-009	28.02.2024 01:00:54.205 	17.382	1.383058e-008
28.02.2024 01:00:54.255 	17.432	6.991608e-007	28.02.2024 01:00:54.305 	17.483	8.588238e-009	28.02.2024 01:00:54.355 	17.533	1.120323e-009	28.02.2024 01:00:54.406 	17.583	1.381608e-008
28.02.2024 01:00:54.456 	17.633	6.986938e-007	28.02.2024 01:00:54.505 	17.683	8.571453e-009	28.02.2024 01:00:54.556 	17.733	1.121223e-009	28.02.2024 01:00:54.606 	17.783	1.382127e-008
28.02.2024 01:00:54.656 	17.833	6.986027e-007	28.02.2024 01:00:54.705 	17.883	8.579843e-009	28.02.2024 01:00:54.755 	17.933	1.120475e-009	28.02.2024 01:00:54.806 	17.983	1.381562e-008
28.02.2024 01:00:54.856 	18.033	6.987172e-007	28.02.2024 01:00:54.905 	18.083	8.592815e-009	28.02.2024 01:00:54.956 	18.133	1.116981e-009	28.02.2024 01:00:55.006 	18.183	1.383538e-008
28.02.2024 01:00:55.056 	18.233	6.985409e-007	28.02.2024 01:00:55.105 	18.283	8.612727e-009	28.02.2024 01:00:55.155 	18.333	1.117240e-009	28.02.2024 01:00:55.206 	18.383	1.381775e-008
28.02.2024 01:00:55.256 	18.433	6.987142e-007	28.02.2024 01:00:55.305 	18.483	8.609757e-009	28.02.2024 01:00:55.356 	18.533	1.118560e-009	28.02.2024 01:00:55.406 	18.583	1.382638e-008
28.02.2024 01:00:55.456 	18.633	6.984387e-007	28.02.2024 01:00:55.505 	18.683	8.595715e-009	28.02.2024 01:00:55.555 	18.733	1.118705e-009	28.02.2024 01:00:55.606 	18.783	1.381638e-008
28.02.2024 01:00:55.656 	18.833	6.987097e-007	28.02.2024 01:00:55.705 	18.883	8.583963e-009	28.02.2024 01:00:55.756 	18.933	1.123466e-009	28.02.2024 01:00:55.806 	18.983	1.384584e-008
28.02.2024 01:00:55.856 	19.033	6.984678e-007	28.02.2024 01:00:55.905 	19.083	8.583889e-009	28.02.2024 01:00:55.955 	19.133	1.119140e-009	28.02.2024 01:00:56.007 	19.184	1.384980e-008
28.02.2024 01:00:56.056 	19.234	6.985692e-007	28.02.2024 01:00:56.106 	19.284	8.579382e-009	28.02.2024 01:00:56.157 	19.334	1.121208e-009	28.02.2024 01:00:56.207 	19.384	1.385248e-008
28.02.2024 01:00:56.256 	19.434	6.986432e-007	28.02.2024 01:00:56.307 	19.485	8.574963e-009	28.02.2024 01:00:56.358 	19.535	1.119117e-009	28.02.2024 01:00:56.408 	19.585	1.383439e-008
28.02.2024 01:00:56.457 	19.635	6.986556e-007	28.02.2024 01:00:56.508 	19.685	8.569540e-009	28.02.2024 01:00:56.558 	19.735	1.124024e-009	28.02.2024 01:00:56.608 	19.785	1.384141e-008
28.02.2024 01:00:56.657 	19.835	6.988388e-007	28.02.2024 01:00:56.709 	19.886	8.577173e-009	28.02.2024 01:00:56.759 	19.936	1.119865e-009	28.02.2024 01:00:56.808 	19.986	1.383607e-008
28.02.2024 01:00:56.858 	20.036	6.986296e-007	28.02.2024 01:00:56.909 	20.086	8.572217e-009	28.02.2024 01:00:56.959 	20.136	1.118537e-009	28.02.2024 01:00:57.008 	20.186	1.381638e-008
28.02.2024 01:00:57.058 	20.236	6.982925e-007	28.02.2024 01:00:57.107 	20.285	8.581141e-009	28.02.2024 01:00:57.158 	20.335	1.115019e-009	28.02.2024 01:00:57.208 	20.385	1.380738e-008
28.02.2024 01:00:57.257 	20.435	6.985670e-007	28.02.2024 01:00:57.308 	20.485	8.567786e-009	28.02.2024 01:00:57.358 	20.535	1.117286e-009	28.02.2024 01:00:57.408 	20.585	1.381028e-008
28.02.2024 01:00:57.458 	20.636	6.987241e-007	28.02.2024 01:00:57.509 	20.686	8.580149e-009	28.02.2024 01:00:57.559 	20.736	1.118652e-009	28.02.2024 01:00:57.608 	20.786	1.380593e-008
28.02.2024 01:00:57.658 	20.836	6.982818e-007	28.02.2024 01:00:57.709 	20.886	8.571145e-009	28.02.2024 01:00:57.759 	20.936	1.118606e-009	28.02.2024 01:00:57.808 	20.986	1.382127e-008
28.02.2024 01:00:57.859 	21.037	6.982075e-007	28.02.2024 01:00:57.910 	21.087	8.565498e-009	28.02.2024 01:00:57.960 	21.137	1.116027e-009	28.02.2024 01:00:58.009 	21.187	1.380959e-008
28.02.2024 01:00:58.060 	21.237	6.982185e-007	28.02.2024 01:00:58.110 	21.287	8.569693e-009	28.02.2024 01:00:58.160 	21.337	1.113806e-009	28.02.2024 01:00:58.209 	21.387	1.380273e-008
28.02.2024 01:00:58.259 	21.437	6.977056e-007	28.02.2024 01:00:58.311 	21.488	8.560311e-009	28.02.2024 01:00:58.360 	21.538	1.115081e-009	28.02.2024 01:00:58.410 	21.588	1.378876e-008
28.02.2024 01:00:58.461 	21.638	6.978842e-007	28.02.2024 01:00:58.511 	21.688	8.568094e-009	28.02.2024 01:00:58.560 	21.738	1.115043e-009	28.02.2024 01:00:58.611 	21.789	1.378937e-008
28.02.2024 01:00:58.662 	21.839	6.978176e-007	28.02.2024 01:00:58.712 	21.889	8.564967e-009	28.02.2024 01:00:58.761 	21.939	1.114142e-009	28.02.2024 01:00:58.812 	21.989	1.378815e-008
28.02.2024 01:00:58.862 	22.039	6.976957e-007	28.02.2024 01:00:58.911 	22.088	8.564202e-009	28.02.2024 01:00:58.960 	22.138	1.115500e-009	28.02.2024 01:00:59.011 	22.189	1.379616e-008
28.02.2024 01:00:59.062 	22.239	6.973507e-007	28.02.2024 01:00:59.112 	22.289	8.557179e-009	28.02.2024 01:00:59.161 	22.339	1.116721e-009	28.02.2024 01:00:59.212 	22.389	1.378655e-008
28.02.2024 01:00:59.262 	22.439	6.973173e-007	28.02.2024 01:00:59.312 	22.490	8.542834e-009	28.02.2024 01:00:59.361 	22.539	1.117492e-009	28.02.2024 01:00:59.413 	22.590	1.378769e-008
28.02.2024 01:00:59.463 	22.640	6.968975e-007	28.02.2024 01:00:59.512 	22.690	8.553138e-009	28.02.2024 01:00:59.562 	22.740	1.113341e-009	28.02.2024 01:00:59.613 	22.790	1.380395e-008
28.02.2024 01:00:59.664 	22.841	6.971761e-007	28.02.2024 01:00:59.713 	22.891	8.557642e-009	28.02.2024 01:00:59.763 	22.941	1.118194e-009	28.02.2024 01:00:59.814 	22.991	1.379411e-008
28.02.2024 01:00:59.864 	23.041	6.972963e-007	28.02.2024 01:00:59.913 	23.091	8.552223e-009	28.02.2024 01:00:59.964 	23.141	1.118140e-009	28.02.2024 01:01:00.014 	23.191	1.377671e-008
28.02.2024 01:01:00.064 	23.241	6.974279e-007	28.02.2024 01:01:00.113 	23.291	8.564278e-009	28.02.2024 01:01:00.163 	23.341	1.110205e-009	28.02.2024 01:01:00.214 	23.391	1.378220e-008
28.02.2024 01:01:00.264 	23.441	6.975360e-007	28.02.2024 01:01:00.313 	23.491	8.567863e-009	28.02.2024 01:01:00.364 	23.541	1.116508e-009	28.02.2024 01:01:00.414 	23.591	1.379967e-008
28.02.2024 01:01:00.464 	23.641	6.974975e-007	28.02.2024 01:01:00.513 	23.691	8.556265e-009	28.02.2024 01:01:00.565 	23.742	1.112776e-009	28.02.2024 01:01:00.615 	23.792	1.379456e-008
28.02.2024 01:01:00.664 	23.842	6.969859e-007	28.02.2024 01:01:00.714 	23.892	8.538870e-009	28.02.2024 01:01:00.765 	23.942	1.120177e-009	28.02.2024 01:01:00.815 	23.992	1.379540e-008
28.02.2024 01:01:00.864 	24.042	6.974348e-007	28.02.2024 01:01:00.915 	24.093	8.556956e-009	28.02.2024 01:01:00.966 	24.143	1.115493e-009	28.02.2024 01:01:01.016 	24.193	1.380265e-008
