Sourcefile	20240228 131435 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 01:15:54.951 

Start Time	28.02.2024 01:14:51.730 
End Time	28.02.2024 01:15:32.473 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 01:14:58.941 	7.211	6.958795e-007	28.02.2024 01:14:58.991 	7.261	8.535131e-009	28.02.2024 01:14:59.041 	7.312	1.105200e-009	28.02.2024 01:14:59.091 	7.362	1.371238e-008
28.02.2024 01:14:59.142 	7.412	6.962642e-007	28.02.2024 01:14:59.192 	7.462	8.545813e-009	28.02.2024 01:14:59.241 	7.512	1.103681e-009	28.02.2024 01:14:59.292 	7.562	1.370391e-008
28.02.2024 01:14:59.342 	7.612	6.962193e-007	28.02.2024 01:14:59.392 	7.662	8.542457e-009	28.02.2024 01:14:59.441 	7.712	1.108999e-009	28.02.2024 01:14:59.493 	7.763	1.373009e-008
28.02.2024 01:14:59.543 	7.813	6.960568e-007	28.02.2024 01:14:59.592 	7.862	8.546574e-009	28.02.2024 01:14:59.641 	7.912	1.107298e-009	28.02.2024 01:14:59.692 	7.962	1.371383e-008
28.02.2024 01:14:59.742 	8.012	6.957697e-007	28.02.2024 01:14:59.792 	8.062	8.542380e-009	28.02.2024 01:14:59.841 	8.112	1.109404e-009	28.02.2024 01:14:59.893 	8.163	1.370964e-008
28.02.2024 01:14:59.943 	8.213	6.955294e-007	28.02.2024 01:14:59.992 	8.263	8.553826e-009	28.02.2024 01:15:00.042 	8.313	1.109083e-009	28.02.2024 01:15:00.093 	8.363	1.369682e-008
28.02.2024 01:15:00.143 	8.413	6.956362e-007	28.02.2024 01:15:00.192 	8.463	8.562750e-009	28.02.2024 01:15:00.243 	8.514	1.107992e-009	28.02.2024 01:15:00.294 	8.564	1.373085e-008
28.02.2024 01:15:00.343 	8.613	6.955968e-007	28.02.2024 01:15:00.392 	8.663	8.544135e-009	28.02.2024 01:15:00.444 	8.714	1.108892e-009	28.02.2024 01:15:00.494 	8.764	1.373169e-008
28.02.2024 01:15:00.544 	8.814	6.954988e-007	28.02.2024 01:15:00.593 	8.864	8.544744e-009	28.02.2024 01:15:00.643 	8.914	1.107717e-009	28.02.2024 01:15:00.694 	8.964	1.373787e-008
28.02.2024 01:15:00.744 	9.014	6.955951e-007	28.02.2024 01:15:00.793 	9.064	8.546118e-009	28.02.2024 01:15:00.844 	9.114	1.112227e-009	28.02.2024 01:15:00.894 	9.164	1.373924e-008
28.02.2024 01:15:00.944 	9.215	6.955308e-007	28.02.2024 01:15:00.994 	9.265	8.557026e-009	28.02.2024 01:15:01.045 	9.315	1.110167e-009	28.02.2024 01:15:01.095 	9.365	1.373275e-008
28.02.2024 01:15:01.144 	9.415	6.951600e-007	28.02.2024 01:15:01.194 	9.465	8.545813e-009	28.02.2024 01:15:01.245 	9.515	1.107687e-009	28.02.2024 01:15:01.296 	9.566	1.374359e-008
28.02.2024 01:15:01.345 	9.616	6.951982e-007	28.02.2024 01:15:01.395 	9.666	8.533449e-009	28.02.2024 01:15:01.446 	9.716	1.106947e-009	28.02.2024 01:15:01.496 	9.766	1.373558e-008
28.02.2024 01:15:01.545 	9.816	6.951097e-007	28.02.2024 01:15:01.596 	9.866	8.524141e-009	28.02.2024 01:15:01.647 	9.917	1.109113e-009	28.02.2024 01:15:01.696 	9.966	1.373528e-008
28.02.2024 01:15:01.745 	10.016	6.949647e-007	28.02.2024 01:15:01.795 	10.066	8.513153e-009	28.02.2024 01:15:01.846 	10.116	1.108266e-009	28.02.2024 01:15:01.896 	10.167	1.371467e-008
28.02.2024 01:15:01.945 	10.216	6.947625e-007	28.02.2024 01:15:01.997 	10.267	8.530932e-009	28.02.2024 01:15:02.047 	10.317	1.108984e-009	28.02.2024 01:15:02.096 	10.367	1.370559e-008
28.02.2024 01:15:02.146 	10.417	6.945869e-007	28.02.2024 01:15:02.197 	10.467	8.528112e-009	28.02.2024 01:15:02.247 	10.517	1.108015e-009	28.02.2024 01:15:02.296 	10.567	1.370208e-008
28.02.2024 01:15:02.346 	10.617	6.945318e-007	28.02.2024 01:15:02.397 	10.667	8.519030e-009	28.02.2024 01:15:02.448 	10.718	1.107107e-009	28.02.2024 01:15:02.497 	10.768	1.369964e-008
28.02.2024 01:15:02.547 	10.818	6.945443e-007	28.02.2024 01:15:02.598 	10.868	8.518874e-009	28.02.2024 01:15:02.648 	10.918	1.107779e-009	28.02.2024 01:15:02.697 	10.968	1.370223e-008
28.02.2024 01:15:02.748 	11.018	6.943458e-007	28.02.2024 01:15:02.798 	11.068	8.518187e-009	28.02.2024 01:15:02.848 	11.119	1.104940e-009	28.02.2024 01:15:02.898 	11.169	1.367820e-008
28.02.2024 01:15:02.949 	11.219	6.944259e-007	28.02.2024 01:15:02.999 	11.269	8.536352e-009	28.02.2024 01:15:03.049 	11.320	1.103376e-009	28.02.2024 01:15:03.100 	11.370	1.370086e-008
28.02.2024 01:15:03.150 	11.420	6.941209e-007	28.02.2024 01:15:03.200 	11.470	8.532917e-009	28.02.2024 01:15:03.250 	11.521	1.105863e-009	28.02.2024 01:15:03.301 	11.571	1.369628e-008
28.02.2024 01:15:03.351 	11.621	6.941445e-007	28.02.2024 01:15:03.400 	11.671	8.524371e-009	28.02.2024 01:15:03.450 	11.721	1.106992e-009	28.02.2024 01:15:03.501 	11.771	1.370109e-008
28.02.2024 01:15:03.551 	11.821	6.936821e-007	28.02.2024 01:15:03.600 	11.871	8.517964e-009	28.02.2024 01:15:03.650 	11.921	1.108244e-009	28.02.2024 01:15:03.702 	11.972	1.370430e-008
28.02.2024 01:15:03.752 	12.022	6.942145e-007	28.02.2024 01:15:03.801 	12.072	8.522007e-009	28.02.2024 01:15:03.852 	12.122	1.108976e-009	28.02.2024 01:15:03.902 	12.172	1.369621e-008
28.02.2024 01:15:03.952 	12.222	6.941498e-007	28.02.2024 01:15:04.001 	12.272	8.522385e-009	28.02.2024 01:15:04.053 	12.323	1.108114e-009	28.02.2024 01:15:04.103 	12.373	1.369567e-008
28.02.2024 01:15:04.152 	12.423	6.939881e-007	28.02.2024 01:15:04.202 	12.473	8.529636e-009	28.02.2024 01:15:04.253 	12.523	1.107519e-009	28.02.2024 01:15:04.303 	12.573	1.370811e-008
28.02.2024 01:15:04.352 	12.623	6.939392e-007	28.02.2024 01:15:04.403 	12.674	8.516661e-009	28.02.2024 01:15:04.454 	12.724	1.105108e-009	28.02.2024 01:15:04.503 	12.773	1.370666e-008
28.02.2024 01:15:04.552 	12.823	6.937865e-007	28.02.2024 01:15:04.602 	12.873	8.528872e-009	28.02.2024 01:15:04.653 	12.923	1.106130e-009	28.02.2024 01:15:04.703 	12.973	1.369842e-008
28.02.2024 01:15:04.753 	13.024	6.932601e-007	28.02.2024 01:15:04.802 	13.073	8.533602e-009	28.02.2024 01:15:04.853 	13.123	1.105863e-009	28.02.2024 01:15:04.904 	13.174	1.372100e-008
28.02.2024 01:15:04.953 	13.224	6.937327e-007	28.02.2024 01:15:05.004 	13.274	8.528186e-009	28.02.2024 01:15:05.054 	13.324	1.109403e-009	28.02.2024 01:15:05.104 	13.374	1.371825e-008
28.02.2024 01:15:05.153 	13.424	6.939741e-007	28.02.2024 01:15:05.203 	13.474	8.527500e-009	28.02.2024 01:15:05.254 	13.524	1.106778e-009	28.02.2024 01:15:05.304 	13.575	1.371215e-008
28.02.2024 01:15:05.354 	13.625	6.937607e-007	28.02.2024 01:15:05.405 	13.675	8.535662e-009	28.02.2024 01:15:05.455 	13.725	1.108511e-009	28.02.2024 01:15:05.504 	13.775	1.369712e-008
28.02.2024 01:15:05.555 	13.826	6.939278e-007	28.02.2024 01:15:05.605 	13.875	8.508043e-009	28.02.2024 01:15:05.656 	13.926	1.110075e-009	28.02.2024 01:15:05.705 	13.976	1.370468e-008
28.02.2024 01:15:05.756 	14.026	6.937271e-007	28.02.2024 01:15:05.806 	14.076	8.499416e-009	28.02.2024 01:15:05.856 	14.126	1.106046e-009	28.02.2024 01:15:05.905 	14.176	1.369972e-008
28.02.2024 01:15:05.957 	14.227	6.936098e-007	28.02.2024 01:15:06.007 	14.277	8.501176e-009	28.02.2024 01:15:06.056 	14.327	1.108350e-009	28.02.2024 01:15:06.106 	14.377	1.368880e-008
28.02.2024 01:15:06.157 	14.427	6.934334e-007	28.02.2024 01:15:06.207 	14.477	8.492628e-009	28.02.2024 01:15:06.256 	14.527	1.109770e-009	28.02.2024 01:15:06.306 	14.577	1.369949e-008
28.02.2024 01:15:06.357 	14.627	6.932052e-007	28.02.2024 01:15:06.407 	14.677	8.495832e-009	28.02.2024 01:15:06.456 	14.727	1.107283e-009	28.02.2024 01:15:06.506 	14.777	1.367698e-008
28.02.2024 01:15:06.557 	14.827	6.933112e-007	28.02.2024 01:15:06.607 	14.877	8.499497e-009	28.02.2024 01:15:06.656 	14.927	1.101903e-009	28.02.2024 01:15:06.706 	14.977	1.367751e-008
28.02.2024 01:15:06.757 	15.027	6.930358e-007	28.02.2024 01:15:06.808 	15.078	8.506439e-009	28.02.2024 01:15:06.857 	15.128	1.103757e-009	28.02.2024 01:15:06.908 	15.178	1.367942e-008
28.02.2024 01:15:06.958 	15.228	6.928260e-007	28.02.2024 01:15:07.008 	15.278	8.507739e-009	28.02.2024 01:15:07.057 	15.328	1.106596e-009	28.02.2024 01:15:07.107 	15.378	1.367934e-008
28.02.2024 01:15:07.158 	15.428	6.927184e-007	28.02.2024 01:15:07.208 	15.478	8.501479e-009	28.02.2024 01:15:07.257 	15.528	1.103932e-009	28.02.2024 01:15:07.308 	15.578	1.366744e-008
28.02.2024 01:15:07.358 	15.628	6.928030e-007	28.02.2024 01:15:07.408 	15.678	8.502854e-009	28.02.2024 01:15:07.457 	15.728	1.102414e-009	28.02.2024 01:15:07.507 	15.778	1.367355e-008
28.02.2024 01:15:07.559 	15.829	6.929405e-007	28.02.2024 01:15:07.608 	15.879	8.500564e-009	28.02.2024 01:15:07.658 	15.929	1.105337e-009	28.02.2024 01:15:07.709 	15.979	1.367316e-008
28.02.2024 01:15:07.759 	16.029	6.928404e-007	28.02.2024 01:15:07.809 	16.080	8.511401e-009	28.02.2024 01:15:07.859 	16.130	1.106290e-009	28.02.2024 01:15:07.909 	16.179	1.366981e-008
28.02.2024 01:15:07.960 	16.230	6.926216e-007	28.02.2024 01:15:08.009 	16.280	8.516131e-009	28.02.2024 01:15:08.060 	16.330	1.103902e-009	28.02.2024 01:15:08.110 	16.380	1.366126e-008
28.02.2024 01:15:08.160 	16.430	6.923040e-007	28.02.2024 01:15:08.209 	16.480	8.501938e-009	28.02.2024 01:15:08.259 	16.530	1.104261e-009	28.02.2024 01:15:08.310 	16.580	1.366599e-008
28.02.2024 01:15:08.360 	16.630	6.925179e-007	28.02.2024 01:15:08.409 	16.680	8.508269e-009	28.02.2024 01:15:08.460 	16.730	1.105535e-009	28.02.2024 01:15:08.510 	16.780	1.367042e-008
28.02.2024 01:15:08.560 	16.831	6.928587e-007	28.02.2024 01:15:08.610 	16.881	8.501785e-009	28.02.2024 01:15:08.661 	16.931	1.104101e-009	28.02.2024 01:15:08.711 	16.981	1.368033e-008
28.02.2024 01:15:08.760 	17.031	6.926107e-007	28.02.2024 01:15:08.810 	17.081	8.496063e-009	28.02.2024 01:15:08.861 	17.131	1.107069e-009	28.02.2024 01:15:08.911 	17.181	1.369048e-008
28.02.2024 01:15:08.960 	17.231	6.928214e-007	28.02.2024 01:15:09.010 	17.281	8.506670e-009	28.02.2024 01:15:09.061 	17.331	1.105177e-009	28.02.2024 01:15:09.111 	17.381	1.368415e-008
28.02.2024 01:15:09.160 	17.431	6.928039e-007	28.02.2024 01:15:09.210 	17.481	8.493774e-009	28.02.2024 01:15:09.261 	17.531	1.107389e-009	28.02.2024 01:15:09.311 	17.581	1.366317e-008
28.02.2024 01:15:09.360 	17.631	6.921447e-007	28.02.2024 01:15:09.410 	17.681	8.484769e-009	28.02.2024 01:15:09.461 	17.731	1.107054e-009	28.02.2024 01:15:09.511 	17.781	1.367484e-008
28.02.2024 01:15:09.560 	17.831	6.925919e-007	28.02.2024 01:15:09.610 	17.881	8.492398e-009	28.02.2024 01:15:09.661 	17.931	1.103482e-009	28.02.2024 01:15:09.711 	17.981	1.368255e-008
28.02.2024 01:15:09.760 	18.031	6.926207e-007	28.02.2024 01:15:09.811 	18.082	8.495602e-009	28.02.2024 01:15:09.862 	18.132	1.109473e-009	28.02.2024 01:15:09.912 	18.182	1.366614e-008
28.02.2024 01:15:09.961 	18.232	6.925300e-007	28.02.2024 01:15:10.012 	18.282	8.490113e-009	28.02.2024 01:15:10.062 	18.332	1.106580e-009	28.02.2024 01:15:10.112 	18.383	1.366309e-008
28.02.2024 01:15:10.162 	18.433	6.925780e-007	28.02.2024 01:15:10.213 	18.483	8.498505e-009	28.02.2024 01:15:10.263 	18.533	1.104642e-009	28.02.2024 01:15:10.312 	18.583	1.366614e-008
28.02.2024 01:15:10.362 	18.633	6.925604e-007	28.02.2024 01:15:10.414 	18.684	8.491633e-009	28.02.2024 01:15:10.464 	18.734	1.103910e-009	28.02.2024 01:15:10.513 	18.784	1.364531e-008
28.02.2024 01:15:10.563 	18.834	6.921132e-007	28.02.2024 01:15:10.614 	18.884	8.503010e-009	28.02.2024 01:15:10.664 	18.934	1.105390e-009	28.02.2024 01:15:10.713 	18.984	1.367812e-008
28.02.2024 01:15:10.764 	19.034	6.919637e-007	28.02.2024 01:15:10.815 	19.085	8.526199e-009	28.02.2024 01:15:10.864 	19.135	1.102391e-009	28.02.2024 01:15:10.914 	19.185	1.365691e-008
28.02.2024 01:15:10.965 	19.235	6.919965e-007	28.02.2024 01:15:11.015 	19.285	8.525594e-009	28.02.2024 01:15:11.064 	19.335	1.101972e-009	28.02.2024 01:15:11.114 	19.385	1.365889e-008
28.02.2024 01:15:11.165 	19.435	6.917516e-007	28.02.2024 01:15:11.215 	19.485	8.511400e-009	28.02.2024 01:15:11.265 	19.536	1.103040e-009	28.02.2024 01:15:11.315 	19.586	1.365965e-008
28.02.2024 01:15:11.366 	19.636	6.919224e-007	28.02.2024 01:15:11.416 	19.686	8.507588e-009	28.02.2024 01:15:11.465 	19.736	1.107352e-009	28.02.2024 01:15:11.516 	19.786	1.367637e-008
28.02.2024 01:15:11.566 	19.836	6.917424e-007	28.02.2024 01:15:11.616 	19.886	8.500410e-009	28.02.2024 01:15:11.665 	19.936	1.104787e-009	28.02.2024 01:15:11.715 	19.986	1.367683e-008
28.02.2024 01:15:11.766 	20.036	6.915160e-007	28.02.2024 01:15:11.816 	20.086	8.501330e-009	28.02.2024 01:15:11.865 	20.136	1.105573e-009	28.02.2024 01:15:11.916 	20.186	1.368674e-008
28.02.2024 01:15:11.967 	20.237	6.918646e-007	28.02.2024 01:15:12.016 	20.287	8.503465e-009	28.02.2024 01:15:12.066 	20.337	1.106016e-009	28.02.2024 01:15:12.117 	20.387	1.366255e-008
28.02.2024 01:15:12.167 	20.437	6.914923e-007	28.02.2024 01:15:12.216 	20.487	8.484084e-009	28.02.2024 01:15:12.266 	20.537	1.109343e-009	28.02.2024 01:15:12.317 	20.587	1.366011e-008
28.02.2024 01:15:12.368 	20.638	6.914146e-007	28.02.2024 01:15:12.417 	20.688	8.476149e-009	28.02.2024 01:15:12.467 	20.738	1.104055e-009	28.02.2024 01:15:12.518 	20.788	1.367545e-008
28.02.2024 01:15:12.568 	20.838	6.915129e-007	28.02.2024 01:15:12.617 	20.888	8.484310e-009	28.02.2024 01:15:12.669 	20.939	1.100407e-009	28.02.2024 01:15:12.719 	20.989	1.366767e-008
28.02.2024 01:15:12.768 	21.039	6.913228e-007	28.02.2024 01:15:12.817 	21.088	8.467145e-009	28.02.2024 01:15:12.869 	21.139	1.102689e-009	28.02.2024 01:15:12.919 	21.189	1.364203e-008
28.02.2024 01:15:12.968 	21.239	6.914867e-007	28.02.2024 01:15:13.018 	21.289	8.449977e-009	28.02.2024 01:15:13.069 	21.339	1.099324e-009	28.02.2024 01:15:13.119 	21.389	1.363203e-008
28.02.2024 01:15:13.168 	21.439	6.913419e-007	28.02.2024 01:15:13.218 	21.489	8.456079e-009	28.02.2024 01:15:13.269 	21.539	1.102429e-009	28.02.2024 01:15:13.320 	21.590	1.364714e-008
28.02.2024 01:15:13.369 	21.640	6.913426e-007	28.02.2024 01:15:13.420 	21.690	8.456919e-009	28.02.2024 01:15:13.470 	21.740	1.104055e-009	28.02.2024 01:15:13.520 	21.790	1.363341e-008
28.02.2024 01:15:13.569 	21.840	6.912977e-007	28.02.2024 01:15:13.619 	21.890	8.438761e-009	28.02.2024 01:15:13.670 	21.940	1.102155e-009	28.02.2024 01:15:13.720 	21.990	1.364317e-008
28.02.2024 01:15:13.769 	22.040	6.912329e-007	28.02.2024 01:15:13.820 	22.090	8.456459e-009	28.02.2024 01:15:13.870 	22.140	1.101850e-009	28.02.2024 01:15:13.920 	22.190	1.361853e-008
28.02.2024 01:15:13.968 	22.239	6.909009e-007	28.02.2024 01:15:14.019 	22.290	8.458978e-009	28.02.2024 01:15:14.069 	22.339	1.099843e-009	28.02.2024 01:15:14.120 	22.390	1.361914e-008
28.02.2024 01:15:14.169 	22.440	6.913370e-007	28.02.2024 01:15:14.220 	22.490	8.472863e-009	28.02.2024 01:15:14.270 	22.540	1.102514e-009	28.02.2024 01:15:14.320 	22.590	1.360609e-008
28.02.2024 01:15:14.369 	22.640	6.911991e-007	28.02.2024 01:15:14.419 	22.690	8.486447e-009	28.02.2024 01:15:14.470 	22.740	1.099217e-009	28.02.2024 01:15:14.520 	22.791	1.360235e-008
28.02.2024 01:15:14.569 	22.840	6.912405e-007	28.02.2024 01:15:14.621 	22.891	8.488206e-009	28.02.2024 01:15:14.671 	22.941	1.097615e-009	28.02.2024 01:15:14.720 	22.991	1.359755e-008
28.02.2024 01:15:14.770 	23.041	6.912518e-007	28.02.2024 01:15:14.821 	23.091	8.493010e-009	28.02.2024 01:15:14.871 	23.141	1.098019e-009	28.02.2024 01:15:14.920 	23.191	1.361937e-008
28.02.2024 01:15:14.972 	23.242	6.911953e-007	28.02.2024 01:15:15.022 	23.292	8.500030e-009	28.02.2024 01:15:15.071 	23.341	1.099698e-009	28.02.2024 01:15:15.121 	23.392	1.361037e-008
28.02.2024 01:15:15.171 	23.442	6.906718e-007	28.02.2024 01:15:15.222 	23.492	8.494311e-009	28.02.2024 01:15:15.272 	23.542	1.100751e-009	28.02.2024 01:15:15.321 	23.592	1.362967e-008
28.02.2024 01:15:15.372 	23.642	6.905818e-007	28.02.2024 01:15:15.422 	23.692	8.492857e-009	28.02.2024 01:15:15.472 	23.742	1.101300e-009	28.02.2024 01:15:15.521 	23.792	1.363242e-008
28.02.2024 01:15:15.571 	23.842	6.908453e-007	28.02.2024 01:15:15.622 	23.892	8.493085e-009	28.02.2024 01:15:15.672 	23.942	1.103284e-009	28.02.2024 01:15:15.721 	23.992	1.364592e-008
28.02.2024 01:15:15.772 	24.042	6.906307e-007	28.02.2024 01:15:15.822 	24.092	8.487211e-009	28.02.2024 01:15:15.872 	24.142	1.104307e-009	28.02.2024 01:15:15.921 	24.192	1.364211e-008
