Sourcefile	20240228 131236 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 01:14:06.163 

Start Time	28.02.2024 01:12:54.841 
End Time	28.02.2024 01:13:35.141 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 01:12:58.089 	3.249	6.785657e-007	28.02.2024 01:12:58.140 	3.299	9.203164e-009	28.02.2024 01:12:58.190 	3.349	2.723636e-012	28.02.2024 01:12:58.240 	3.400	3.112723e-011
28.02.2024 01:12:58.290 	3.450	6.786443e-007	28.02.2024 01:12:58.341 	3.500	9.199653e-009	28.02.2024 01:12:58.396 	3.555	2.380356e-012	28.02.2024 01:12:58.446 	3.605	2.988410e-011
28.02.2024 01:12:58.496 	3.656	6.785982e-007	28.02.2024 01:12:58.546 	3.706	9.186301e-009	28.02.2024 01:12:58.601 	3.761	2.278682e-012	28.02.2024 01:12:58.652 	3.811	2.909634e-011
28.02.2024 01:12:58.702 	3.861	6.788380e-007	28.02.2024 01:12:58.752 	3.912	9.203623e-009	28.02.2024 01:12:58.802 	3.962	2.635408e-012	28.02.2024 01:12:58.853 	4.012	2.769938e-011
28.02.2024 01:12:58.903 	4.062	6.784770e-007	28.02.2024 01:12:58.952 	4.112	9.192331e-009	28.02.2024 01:12:59.008 	4.167	2.300726e-012	28.02.2024 01:12:59.057 	4.217	2.703081e-011
28.02.2024 01:12:59.107 	4.267	6.789085e-007	28.02.2024 01:12:59.158 	4.317	9.191568e-009	28.02.2024 01:12:59.213 	4.372	2.177329e-012	28.02.2024 01:12:59.263 	4.422	2.654804e-011
28.02.2024 01:12:59.312 	4.472	6.789663e-007	28.02.2024 01:12:59.362 	4.522	9.177985e-009	28.02.2024 01:12:59.417 	4.577	2.128526e-012	28.02.2024 01:12:59.468 	4.627	2.545187e-011
28.02.2024 01:12:59.518 	4.677	6.788745e-007	28.02.2024 01:12:59.568 	4.727	9.190269e-009	28.02.2024 01:12:59.623 	4.782	2.220707e-012	28.02.2024 01:12:59.672 	4.832	2.489913e-011
28.02.2024 01:12:59.722 	4.882	6.788886e-007	28.02.2024 01:12:59.773 	4.932	9.191034e-009	28.02.2024 01:12:59.823 	4.982	2.470524e-012	28.02.2024 01:12:59.872 	5.032	2.412373e-011
28.02.2024 01:12:59.922 	5.082	6.786753e-007	28.02.2024 01:12:59.973 	5.132	9.202480e-009	28.02.2024 01:13:00.028 	5.187	2.196527e-012	28.02.2024 01:13:00.078 	5.237	2.425162e-011
28.02.2024 01:13:00.128 	5.287	6.782147e-007	28.02.2024 01:13:00.177 	5.337	9.197747e-009	28.02.2024 01:13:00.233 	5.393	2.173949e-012	28.02.2024 01:13:00.284 	5.443	2.333018e-011
28.02.2024 01:13:00.334 	5.493	6.783521e-007	28.02.2024 01:13:00.384 	5.543	9.202250e-009	28.02.2024 01:13:00.439 	5.598	2.124824e-012	28.02.2024 01:13:00.488 	5.648	2.312439e-011
28.02.2024 01:13:00.540 	5.699	6.785534e-007	28.02.2024 01:13:00.590 	5.749	9.204768e-009	28.02.2024 01:13:00.646 	5.805	2.127458e-012	28.02.2024 01:13:00.696 	5.855	2.288938e-011
28.02.2024 01:13:00.745 	5.905	6.786000e-007	28.02.2024 01:13:00.796 	5.955	9.220715e-009	28.02.2024 01:13:00.846 	6.005	2.426299e-012	28.02.2024 01:13:00.896 	6.055	2.241957e-011
28.02.2024 01:13:00.945 	6.105	6.786298e-007	28.02.2024 01:13:00.995 	6.155	9.218500e-009	28.02.2024 01:13:01.052 	6.211	2.125625e-012	28.02.2024 01:13:01.102 	6.261	2.174948e-011
28.02.2024 01:13:01.152 	6.311	6.788302e-007	28.02.2024 01:13:01.201 	6.361	9.190270e-009	28.02.2024 01:13:01.257 	6.417	1.956698e-012	28.02.2024 01:13:01.309 	6.468	2.180267e-011
28.02.2024 01:13:01.359 	6.518	6.782663e-007	28.02.2024 01:13:01.408 	6.568	9.192633e-009	28.02.2024 01:13:01.464 	6.623	2.117614e-012	28.02.2024 01:13:01.513 	6.673	2.158284e-011
28.02.2024 01:13:01.564 	6.723	6.787634e-007	28.02.2024 01:13:01.614 	6.773	9.190652e-009	28.02.2024 01:13:01.664 	6.823	2.362310e-012	28.02.2024 01:13:01.714 	6.874	2.141268e-011
28.02.2024 01:13:01.765 	6.924	6.786932e-007	28.02.2024 01:13:01.814 	6.973	9.175770e-009	28.02.2024 01:13:01.869 	7.028	2.179557e-012	28.02.2024 01:13:01.920 	7.079	2.057342e-011
28.02.2024 01:13:01.968 	7.128	6.787175e-007	28.02.2024 01:13:02.018 	7.178	9.184398e-009	28.02.2024 01:13:02.073 	7.233	2.099628e-012	28.02.2024 01:13:02.124 	7.283	2.043036e-011
28.02.2024 01:13:02.174 	7.333	6.786129e-007	28.02.2024 01:13:02.224 	7.383	9.188131e-009	28.02.2024 01:13:02.278 	7.437	2.069802e-012	28.02.2024 01:13:02.328 	7.487	2.016665e-011
28.02.2024 01:13:02.377 	7.537	6.782092e-007	28.02.2024 01:13:02.428 	7.587	9.186913e-009	28.02.2024 01:13:02.482 	7.642	2.074404e-012	28.02.2024 01:13:02.533 	7.692	2.045905e-011
28.02.2024 01:13:02.583 	7.742	6.780392e-007	28.02.2024 01:13:02.632 	7.792	9.187142e-009	28.02.2024 01:13:02.687 	7.846	2.107465e-012	28.02.2024 01:13:02.736 	7.896	2.017527e-011
28.02.2024 01:13:02.787 	7.947	6.784118e-007	28.02.2024 01:13:02.837 	7.996	9.203851e-009	28.02.2024 01:13:02.892 	8.051	2.011393e-012	28.02.2024 01:13:02.942 	8.101	1.970364e-011
28.02.2024 01:13:02.992 	8.151	6.783521e-007	28.02.2024 01:13:03.041 	8.201	9.195688e-009	28.02.2024 01:13:03.096 	8.256	2.066018e-012	28.02.2024 01:13:03.146 	8.306	1.939071e-011
28.02.2024 01:13:03.198 	8.357	6.790220e-007	28.02.2024 01:13:03.248 	8.407	9.190880e-009	28.02.2024 01:13:03.303 	8.462	1.997040e-012	28.02.2024 01:13:03.352 	8.512	2.015818e-011
28.02.2024 01:13:03.404 	8.563	6.788579e-007	28.02.2024 01:13:03.454 	8.613	9.189053e-009	28.02.2024 01:13:03.507 	8.667	2.030185e-012	28.02.2024 01:13:03.558 	8.717	1.926153e-011
28.02.2024 01:13:03.608 	8.767	6.787226e-007	28.02.2024 01:13:03.658 	8.818	9.189354e-009	28.02.2024 01:13:03.712 	8.872	2.117927e-012	28.02.2024 01:13:03.762 	8.922	1.889032e-011
28.02.2024 01:13:03.814 	8.973	6.790715e-007	28.02.2024 01:13:03.864 	9.023	9.187902e-009	28.02.2024 01:13:03.919 	9.078	2.012796e-012	28.02.2024 01:13:03.968 	9.128	1.890146e-011
28.02.2024 01:13:04.018 	9.178	6.787374e-007	28.02.2024 01:13:04.069 	9.228	9.204233e-009	28.02.2024 01:13:04.124 	9.283	1.963885e-012	28.02.2024 01:13:04.174 	9.333	1.875931e-011
28.02.2024 01:13:04.224 	9.383	6.785505e-007	28.02.2024 01:13:04.273 	9.433	9.201946e-009	28.02.2024 01:13:04.328 	9.488	1.996460e-012	28.02.2024 01:13:04.378 	9.538	1.869735e-011
28.02.2024 01:13:04.429 	9.588	6.784740e-007	28.02.2024 01:13:04.479 	9.638	9.193397e-009	28.02.2024 01:13:04.534 	9.693	2.067567e-012	28.02.2024 01:13:04.584 	9.743	1.804336e-011
28.02.2024 01:13:04.634 	9.794	6.782445e-007	28.02.2024 01:13:04.685 	9.844	9.182790e-009	28.02.2024 01:13:04.739 	9.899	2.002518e-012	28.02.2024 01:13:04.790 	9.949	1.873299e-011
28.02.2024 01:13:04.840 	9.999	6.778060e-007	28.02.2024 01:13:04.889 	10.049	9.175391e-009	28.02.2024 01:13:04.944 	10.104	1.982030e-012	28.02.2024 01:13:04.994 	10.154	1.834193e-011
28.02.2024 01:13:05.045 	10.204	6.779158e-007	28.02.2024 01:13:05.095 	10.254	9.177298e-009	28.02.2024 01:13:05.151 	10.310	1.972623e-012	28.02.2024 01:13:05.200 	10.360	1.807929e-011
28.02.2024 01:13:05.250 	10.410	6.778064e-007	28.02.2024 01:13:05.301 	10.460	9.171726e-009	28.02.2024 01:13:05.354 	10.514	1.983450e-012	28.02.2024 01:13:05.405 	10.564	1.777706e-011
28.02.2024 01:13:05.455 	10.614	6.780606e-007	28.02.2024 01:13:05.504 	10.664	9.176000e-009	28.02.2024 01:13:05.560 	10.720	1.995376e-012	28.02.2024 01:13:05.610 	10.770	1.784413e-011
28.02.2024 01:13:05.661 	10.820	6.782179e-007	28.02.2024 01:13:05.711 	10.870	9.190729e-009	28.02.2024 01:13:05.766 	10.925	1.944314e-012	28.02.2024 01:13:05.816 	10.975	1.766168e-011
28.02.2024 01:13:05.865 	11.025	6.781558e-007	28.02.2024 01:13:05.916 	11.075	9.199809e-009	28.02.2024 01:13:05.971 	11.131	1.960719e-012	28.02.2024 01:13:06.022 	11.181	1.736509e-011
28.02.2024 01:13:06.072 	11.231	6.779675e-007	28.02.2024 01:13:06.121 	11.281	9.194392e-009	28.02.2024 01:13:06.176 	11.336	2.027859e-012	28.02.2024 01:13:06.226 	11.386	1.709315e-011
28.02.2024 01:13:06.277 	11.436	6.783536e-007	28.02.2024 01:13:06.327 	11.486	9.208816e-009	28.02.2024 01:13:06.382 	11.541	2.110853e-012	28.02.2024 01:13:06.432 	11.591	1.702158e-011
28.02.2024 01:13:06.481 	11.641	6.785221e-007	28.02.2024 01:13:06.531 	11.691	9.201485e-009	28.02.2024 01:13:06.582 	11.741	2.397502e-012	28.02.2024 01:13:06.632 	11.791	1.701311e-011
28.02.2024 01:13:06.681 	11.841	6.786000e-007	28.02.2024 01:13:06.733 	11.892	9.197980e-009	28.02.2024 01:13:06.789 	11.948	1.967495e-012	28.02.2024 01:13:06.838 	11.997	1.699526e-011
28.02.2024 01:13:06.888 	12.047	6.786115e-007	28.02.2024 01:13:06.937 	12.097	9.186759e-009	28.02.2024 01:13:06.992 	12.152	2.019847e-012	28.02.2024 01:13:07.042 	12.202	1.745575e-011
28.02.2024 01:13:07.093 	12.252	6.786213e-007	28.02.2024 01:13:07.143 	12.302	9.191110e-009	28.02.2024 01:13:07.198 	12.357	2.000427e-012	28.02.2024 01:13:07.248 	12.407	1.701440e-011
28.02.2024 01:13:07.297 	12.457	6.785825e-007	28.02.2024 01:13:07.349 	12.508	9.174399e-009	28.02.2024 01:13:07.404 	12.563	1.972706e-012	28.02.2024 01:13:07.454 	12.613	1.696107e-011
28.02.2024 01:13:07.504 	12.663	6.786107e-007	28.02.2024 01:13:07.553 	12.713	9.182561e-009	28.02.2024 01:13:07.608 	12.768	2.076601e-012	28.02.2024 01:13:07.658 	12.818	1.648439e-011
28.02.2024 01:13:07.710 	12.869	6.786040e-007	28.02.2024 01:13:07.760 	12.919	9.187902e-009	28.02.2024 01:13:07.815 	12.974	2.039212e-012	28.02.2024 01:13:07.864 	13.024	1.698869e-011
28.02.2024 01:13:07.914 	13.074	6.785496e-007	28.02.2024 01:13:07.965 	13.124	9.202632e-009	28.02.2024 01:13:08.015 	13.174	2.353436e-012	28.02.2024 01:13:08.064 	13.224	1.643565e-011
28.02.2024 01:13:08.114 	13.274	6.786481e-007	28.02.2024 01:13:08.165 	13.324	9.207819e-009	28.02.2024 01:13:08.220 	13.379	2.100102e-012	28.02.2024 01:13:08.270 	13.429	1.609488e-011
28.02.2024 01:13:08.320 	13.479	6.782422e-007	28.02.2024 01:13:08.369 	13.529	9.196604e-009	28.02.2024 01:13:08.424 	13.583	2.011140e-012	28.02.2024 01:13:08.474 	13.634	1.580042e-011
28.02.2024 01:13:08.525 	13.684	6.784047e-007	28.02.2024 01:13:08.575 	13.734	9.188131e-009	28.02.2024 01:13:08.630 	13.789	1.944551e-012	28.02.2024 01:13:08.680 	13.839	1.628433e-011
28.02.2024 01:13:08.729 	13.889	6.787984e-007	28.02.2024 01:13:08.780 	13.939	9.190344e-009	28.02.2024 01:13:08.834 	13.994	1.972653e-012	28.02.2024 01:13:08.885 	14.044	1.599164e-011
28.02.2024 01:13:08.935 	14.094	6.787479e-007	28.02.2024 01:13:08.984 	14.144	9.198128e-009	28.02.2024 01:13:09.040 	14.199	1.934548e-012	28.02.2024 01:13:09.089 	14.249	1.587321e-011
28.02.2024 01:13:09.139 	14.299	6.786087e-007	28.02.2024 01:13:09.190 	14.349	9.205988e-009	28.02.2024 01:13:09.245 	14.404	1.957079e-012	28.02.2024 01:13:09.296 	14.455	1.625183e-011
28.02.2024 01:13:09.345 	14.505	6.786642e-007	28.02.2024 01:13:09.394 	14.554	9.191642e-009	28.02.2024 01:13:09.450 	14.610	1.996902e-012	28.02.2024 01:13:09.501 	14.660	1.581759e-011
28.02.2024 01:13:09.551 	14.710	6.786634e-007	28.02.2024 01:13:09.600 	14.760	9.188973e-009	28.02.2024 01:13:09.650 	14.810	2.287016e-012	28.02.2024 01:13:09.702 	14.861	1.618362e-011
28.02.2024 01:13:09.752 	14.911	6.789541e-007	28.02.2024 01:13:09.801 	14.961	9.184091e-009	28.02.2024 01:13:09.857 	15.017	1.877411e-012	28.02.2024 01:13:09.907 	15.067	1.596081e-011
28.02.2024 01:13:09.958 	15.117	6.791152e-007	28.02.2024 01:13:10.008 	15.167	9.183251e-009	28.02.2024 01:13:10.063 	15.222	1.943803e-012	28.02.2024 01:13:10.112 	15.272	1.531406e-011
28.02.2024 01:13:10.162 	15.322	6.790122e-007	28.02.2024 01:13:10.213 	15.372	9.180958e-009	28.02.2024 01:13:10.268 	15.427	1.924894e-012	28.02.2024 01:13:10.318 	15.477	1.542418e-011
28.02.2024 01:13:10.368 	15.527	6.790837e-007	28.02.2024 01:13:10.417 	15.577	9.175316e-009	28.02.2024 01:13:10.472 	15.632	2.073953e-012	28.02.2024 01:13:10.522 	15.682	1.539556e-011
28.02.2024 01:13:10.573 	15.732	6.789998e-007	28.02.2024 01:13:10.624 	15.783	9.170662e-009	28.02.2024 01:13:10.678 	15.837	1.945077e-012	28.02.2024 01:13:10.728 	15.887	1.529865e-011
28.02.2024 01:13:10.777 	15.937	6.787253e-007	28.02.2024 01:13:10.828 	15.987	9.171268e-009	28.02.2024 01:13:10.882 	16.042	2.016681e-012	28.02.2024 01:13:10.933 	16.092	1.534222e-011
28.02.2024 01:13:10.983 	16.142	6.787633e-007	28.02.2024 01:13:11.032 	16.191	9.177604e-009	28.02.2024 01:13:11.087 	16.246	1.973126e-012	28.02.2024 01:13:11.137 	16.297	1.480878e-011
28.02.2024 01:13:11.187 	16.347	6.788839e-007	28.02.2024 01:13:11.238 	16.397	9.186606e-009	28.02.2024 01:13:11.292 	16.451	2.126695e-012	28.02.2024 01:13:11.342 	16.501	1.525974e-011
28.02.2024 01:13:11.392 	16.551	6.788487e-007	28.02.2024 01:13:11.441 	16.601	9.195153e-009	28.02.2024 01:13:11.497 	16.657	1.916715e-012	28.02.2024 01:13:11.548 	16.707	1.504218e-011
28.02.2024 01:13:11.598 	16.757	6.786582e-007	28.02.2024 01:13:11.648 	16.807	9.201258e-009	28.02.2024 01:13:11.703 	16.862	1.978567e-012	28.02.2024 01:13:11.752 	16.912	1.501335e-011
28.02.2024 01:13:11.802 	16.962	6.785731e-007	28.02.2024 01:13:11.853 	17.012	9.190039e-009	28.02.2024 01:13:11.907 	17.067	1.986593e-012	28.02.2024 01:13:11.958 	17.117	1.504814e-011
28.02.2024 01:13:12.008 	17.167	6.784697e-007	28.02.2024 01:13:12.057 	17.217	9.194087e-009	28.02.2024 01:13:12.113 	17.273	2.001236e-012	28.02.2024 01:13:12.163 	17.323	1.477811e-011
28.02.2024 01:13:12.214 	17.373	6.786809e-007	28.02.2024 01:13:12.264 	17.423	9.188211e-009	28.02.2024 01:13:12.320 	17.479	1.901150e-012	28.02.2024 01:13:12.369 	17.529	1.509621e-011
28.02.2024 01:13:12.419 	17.579	6.785489e-007	28.02.2024 01:13:12.470 	17.629	9.189660e-009	28.02.2024 01:13:12.520 	17.680	2.364417e-012	28.02.2024 01:13:12.570 	17.730	1.485121e-011
28.02.2024 01:13:12.621 	17.780	6.784398e-007	28.02.2024 01:13:12.671 	17.830	9.187981e-009	28.02.2024 01:13:12.726 	17.885	1.899273e-012	28.02.2024 01:13:12.776 	17.935	1.454935e-011
28.02.2024 01:13:12.825 	17.985	6.787914e-007	28.02.2024 01:13:12.876 	18.035	9.185539e-009	28.02.2024 01:13:12.931 	18.091	1.982946e-012	28.02.2024 01:13:12.982 	18.141	1.421644e-011
28.02.2024 01:13:13.032 	18.191	6.786620e-007	28.02.2024 01:13:13.081 	18.241	9.183629e-009	28.02.2024 01:13:13.136 	18.296	2.008065e-012	28.02.2024 01:13:13.186 	18.346	1.368522e-011
28.02.2024 01:13:13.237 	18.396	6.783107e-007	28.02.2024 01:13:13.287 	18.446	9.188209e-009	28.02.2024 01:13:13.342 	18.501	1.993278e-012	28.02.2024 01:13:13.392 	18.551	1.393160e-011
28.02.2024 01:13:13.441 	18.601	6.787519e-007	28.02.2024 01:13:13.491 	18.651	9.176611e-009	28.02.2024 01:13:13.548 	18.707	1.929228e-012	28.02.2024 01:13:13.598 	18.757	1.383011e-011
28.02.2024 01:13:13.648 	18.807	6.785091e-007	28.02.2024 01:13:13.697 	18.857	9.173407e-009	28.02.2024 01:13:13.752 	18.912	1.975851e-012	28.02.2024 01:13:13.802 	18.962	1.357641e-011
28.02.2024 01:13:13.853 	19.012	6.786014e-007	28.02.2024 01:13:13.903 	19.062	9.176536e-009	28.02.2024 01:13:13.958 	19.117	1.974180e-012	28.02.2024 01:13:14.008 	19.167	1.411794e-011
28.02.2024 01:13:14.057 	19.217	6.786991e-007	28.02.2024 01:13:14.108 	19.267	9.174172e-009	28.02.2024 01:13:14.163 	19.323	1.998764e-012	28.02.2024 01:13:14.214 	19.373	1.312386e-011
28.02.2024 01:13:14.264 	19.423	6.788364e-007	28.02.2024 01:13:14.313 	19.473	9.179512e-009	28.02.2024 01:13:14.368 	19.528	1.845533e-012	28.02.2024 01:13:14.418 	19.578	1.291883e-011
28.02.2024 01:13:14.469 	19.628	6.787060e-007	28.02.2024 01:13:14.519 	19.678	9.174479e-009	28.02.2024 01:13:14.574 	19.733	1.871811e-012	28.02.2024 01:13:14.624 	19.783	1.412549e-011
28.02.2024 01:13:14.673 	19.833	6.786855e-007	28.02.2024 01:13:14.723 	19.883	9.182948e-009	28.02.2024 01:13:14.778 	19.938	1.933968e-012	28.02.2024 01:13:14.829 	19.988	1.407573e-011
28.02.2024 01:13:14.879 	20.038	6.788320e-007	28.02.2024 01:13:14.928 	20.088	9.187445e-009	28.02.2024 01:13:14.984 	20.143	1.893648e-012	28.02.2024 01:13:15.033 	20.193	1.398387e-011
28.02.2024 01:13:15.084 	20.243	6.787656e-007	28.02.2024 01:13:15.134 	20.293	9.193551e-009	28.02.2024 01:13:15.187 	20.347	2.015925e-012	28.02.2024 01:13:15.239 	20.398	1.395892e-011
28.02.2024 01:13:15.288 	20.448	6.787908e-007	28.02.2024 01:13:15.338 	20.498	9.178598e-009	28.02.2024 01:13:15.393 	20.553	1.996071e-012	28.02.2024 01:13:15.443 	20.603	1.378907e-011
28.02.2024 01:13:15.494 	20.653	6.785434e-007	28.02.2024 01:13:15.544 	20.703	9.179970e-009	28.02.2024 01:13:15.599 	20.758	1.893518e-012	28.02.2024 01:13:15.649 	20.809	1.368529e-011
28.02.2024 01:13:15.699 	20.859	6.788573e-007	28.02.2024 01:13:15.750 	20.909	9.186912e-009	28.02.2024 01:13:15.805 	20.964	1.925963e-012	28.02.2024 01:13:15.855 	21.014	1.271876e-011
28.02.2024 01:13:15.904 	21.064	6.789655e-007	28.02.2024 01:13:15.954 	21.114	9.182179e-009	28.02.2024 01:13:16.008 	21.168	1.956431e-012	28.02.2024 01:13:16.058 	21.218	1.338222e-011
28.02.2024 01:13:16.109 	21.268	6.787737e-007	28.02.2024 01:13:16.160 	21.319	9.170354e-009	28.02.2024 01:13:16.214 	21.373	1.977751e-012	28.02.2024 01:13:16.264 	21.423	1.357076e-011
28.02.2024 01:13:16.313 	21.473	6.789052e-007	28.02.2024 01:13:16.364 	21.523	9.187521e-009	28.02.2024 01:13:16.418 	21.578	1.932876e-012	28.02.2024 01:13:16.469 	21.628	1.340908e-011
28.02.2024 01:13:16.519 	21.678	6.788228e-007	28.02.2024 01:13:16.568 	21.728	9.177374e-009	28.02.2024 01:13:16.624 	21.783	1.919965e-012	28.02.2024 01:13:16.673 	21.833	1.302962e-011
28.02.2024 01:13:16.723 	21.883	6.786503e-007	28.02.2024 01:13:16.774 	21.933	9.177453e-009	28.02.2024 01:13:16.829 	21.988	1.994163e-012	28.02.2024 01:13:16.879 	22.038	1.335147e-011
28.02.2024 01:13:16.928 	22.088	6.786679e-007	28.02.2024 01:13:16.978 	22.138	9.180576e-009	28.02.2024 01:13:17.033 	22.193	2.011965e-012	28.02.2024 01:13:17.084 	22.243	1.263101e-011
28.02.2024 01:13:17.134 	22.293	6.783298e-007	28.02.2024 01:13:17.184 	22.343	9.173179e-009	28.02.2024 01:13:17.239 	22.398	1.877320e-012	28.02.2024 01:13:17.288 	22.448	1.327906e-011
28.02.2024 01:13:17.338 	22.498	6.785650e-007	28.02.2024 01:13:17.389 	22.548	9.171115e-009	28.02.2024 01:13:17.445 	22.604	1.858473e-012	28.02.2024 01:13:17.495 	22.654	1.232061e-011
28.02.2024 01:13:17.545 	22.705	6.788747e-007	28.02.2024 01:13:17.596 	22.755	9.162419e-009	28.02.2024 01:13:17.650 	22.810	1.918447e-012	28.02.2024 01:13:17.701 	22.860	1.244628e-011
28.02.2024 01:13:17.751 	22.910	6.786291e-007	28.02.2024 01:13:17.800 	22.960	9.171117e-009	28.02.2024 01:13:17.856 	23.015	1.947115e-012	28.02.2024 01:13:17.905 	23.065	1.198366e-011
28.02.2024 01:13:17.955 	23.115	6.783048e-007	28.02.2024 01:13:18.006 	23.165	9.167912e-009	28.02.2024 01:13:18.061 	23.220	1.929548e-012	28.02.2024 01:13:18.111 	23.270	1.246841e-011
28.02.2024 01:13:18.160 	23.320	6.784612e-007	28.02.2024 01:13:18.211 	23.371	9.166692e-009	28.02.2024 01:13:18.265 	23.425	2.009660e-012	28.02.2024 01:13:18.316 	23.475	1.291303e-011
28.02.2024 01:13:18.366 	23.525	6.785145e-007	28.02.2024 01:13:18.416 	23.575	9.157081e-009	28.02.2024 01:13:18.471 	23.630	1.961147e-012	28.02.2024 01:13:18.520 	23.680	1.292570e-011
28.02.2024 01:13:18.570 	23.730	6.785487e-007	28.02.2024 01:13:18.621 	23.780	9.169516e-009	28.02.2024 01:13:18.674 	23.834	1.994583e-012	28.02.2024 01:13:18.725 	23.884	1.245605e-011
28.02.2024 01:13:18.775 	23.934	6.783849e-007	28.02.2024 01:13:18.824 	23.984	9.166008e-009	28.02.2024 01:13:18.880 	24.039	1.971242e-012	28.02.2024 01:13:18.929 	24.089	1.272799e-011
28.02.2024 01:13:18.979 	24.139	6.779743e-007	28.02.2024 01:13:19.030 	24.189	9.168140e-009	28.02.2024 01:13:19.086 	24.245	1.882562e-012	28.02.2024 01:13:19.136 	24.295	1.253579e-011
28.02.2024 01:13:19.186 	24.346	6.785878e-007	28.02.2024 01:13:19.237 	24.396	9.176459e-009	28.02.2024 01:13:19.292 	24.451	1.995430e-012	28.02.2024 01:13:19.342 	24.501	1.231763e-011
28.02.2024 01:13:19.392 	24.551	6.786839e-007	28.02.2024 01:13:19.441 	24.601	9.176612e-009	28.02.2024 01:13:19.497 	24.657	1.846425e-012	28.02.2024 01:13:19.548 	24.707	1.245582e-011
