Sourcefile	20240228 131920 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 01:20:31.183 

Start Time	28.02.2024 01:19:38.149 
End Time	28.02.2024 01:20:19.754 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 01:19:45.046 	6.897	6.452313e-007	28.02.2024 01:19:45.096 	6.947	8.692237e-009	28.02.2024 01:19:45.151 	7.002	2.187454e-012	28.02.2024 01:19:45.200 	7.052	2.307678e-011
28.02.2024 01:19:45.249 	7.101	6.453646e-007	28.02.2024 01:19:45.299 	7.151	8.709707e-009	28.02.2024 01:19:45.354 	7.206	2.197175e-012	28.02.2024 01:19:45.405 	7.256	2.322091e-011
28.02.2024 01:19:45.455 	7.306	6.452958e-007	28.02.2024 01:19:45.504 	7.356	8.709556e-009	28.02.2024 01:19:45.555 	7.407	2.433234e-012	28.02.2024 01:19:45.606 	7.457	2.238379e-011
28.02.2024 01:19:45.656 	7.508	6.453945e-007	28.02.2024 01:19:45.705 	7.557	8.704903e-009	28.02.2024 01:19:45.757 	7.608	2.438423e-012	28.02.2024 01:19:45.807 	7.658	2.168271e-011
28.02.2024 01:19:45.856 	7.708	6.457020e-007	28.02.2024 01:19:45.906 	7.758	8.710935e-009	28.02.2024 01:19:45.961 	7.813	2.051199e-012	28.02.2024 01:19:46.012 	7.863	2.146014e-011
28.02.2024 01:19:46.062 	7.913	6.458721e-007	28.02.2024 01:19:46.112 	7.963	8.721613e-009	28.02.2024 01:19:46.166 	8.017	2.134646e-012	28.02.2024 01:19:46.216 	8.068	2.111587e-011
28.02.2024 01:19:46.266 	8.118	6.461070e-007	28.02.2024 01:19:46.317 	8.168	8.734356e-009	28.02.2024 01:19:46.367 	8.218	2.418249e-012	28.02.2024 01:19:46.416 	8.268	2.106550e-011
28.02.2024 01:19:46.466 	8.318	6.462262e-007	28.02.2024 01:19:46.518 	8.369	8.727567e-009	28.02.2024 01:19:46.573 	8.424	2.129601e-012	28.02.2024 01:19:46.623 	8.474	2.093563e-011
28.02.2024 01:19:46.672 	8.524	6.464071e-007	28.02.2024 01:19:46.722 	8.574	8.731533e-009	28.02.2024 01:19:46.777 	8.629	2.051116e-012	28.02.2024 01:19:46.828 	8.679	2.037969e-011
28.02.2024 01:19:46.878 	8.729	6.467962e-007	28.02.2024 01:19:46.928 	8.779	8.723829e-009	28.02.2024 01:19:46.982 	8.833	2.090183e-012	28.02.2024 01:19:47.032 	8.883	2.018893e-011
28.02.2024 01:19:47.082 	8.934	6.467938e-007	28.02.2024 01:19:47.133 	8.984	8.726039e-009	28.02.2024 01:19:47.186 	9.038	2.045544e-012	28.02.2024 01:19:47.237 	9.088	2.027011e-011
28.02.2024 01:19:47.288 	9.139	6.468892e-007	28.02.2024 01:19:47.336 	9.188	8.734054e-009	28.02.2024 01:19:47.386 	9.238	2.456622e-012	28.02.2024 01:19:47.437 	9.288	1.992423e-011
28.02.2024 01:19:47.487 	9.338	6.471540e-007	28.02.2024 01:19:47.536 	9.388	8.736265e-009	28.02.2024 01:19:47.592 	9.443	2.045797e-012	28.02.2024 01:19:47.641 	9.493	1.970211e-011
28.02.2024 01:19:47.692 	9.543	6.474078e-007	28.02.2024 01:19:47.742 	9.593	8.724362e-009	28.02.2024 01:19:47.792 	9.643	2.356748e-012	28.02.2024 01:19:47.841 	9.693	1.942063e-011
28.02.2024 01:19:47.893 	9.744	6.473242e-007	28.02.2024 01:19:47.943 	9.794	8.739699e-009	28.02.2024 01:19:47.997 	9.848	1.936538e-012	28.02.2024 01:19:48.047 	9.898	1.926154e-011
28.02.2024 01:19:48.097 	9.949	6.475073e-007	28.02.2024 01:19:48.146 	9.998	8.735961e-009	28.02.2024 01:19:48.201 	10.053	2.007798e-012	28.02.2024 01:19:48.252 	10.103	1.861579e-011
28.02.2024 01:19:48.302 	10.153	6.475621e-007	28.02.2024 01:19:48.352 	10.203	8.741073e-009	28.02.2024 01:19:48.407 	10.258	2.109358e-012	28.02.2024 01:19:48.456 	10.308	1.849080e-011
28.02.2024 01:19:48.506 	10.358	6.478513e-007	28.02.2024 01:19:48.557 	10.408	8.725429e-009	28.02.2024 01:19:48.611 	10.463	2.031346e-012	28.02.2024 01:19:48.662 	10.513	1.881860e-011
28.02.2024 01:19:48.712 	10.564	6.479060e-007	28.02.2024 01:19:48.762 	10.614	8.741222e-009	28.02.2024 01:19:48.817 	10.669	2.056044e-012	28.02.2024 01:19:48.867 	10.719	1.871369e-011
28.02.2024 01:19:48.919 	10.770	6.483504e-007	28.02.2024 01:19:48.968 	10.820	8.741763e-009	28.02.2024 01:19:49.024 	10.875	2.006044e-012	28.02.2024 01:19:49.073 	10.925	1.827921e-011
28.02.2024 01:19:49.123 	10.975	6.479231e-007	28.02.2024 01:19:49.174 	11.025	8.744277e-009	28.02.2024 01:19:49.231 	11.082	1.912190e-012	28.02.2024 01:19:49.280 	11.132	1.823579e-011
28.02.2024 01:19:49.330 	11.182	6.481528e-007	28.02.2024 01:19:49.381 	11.232	8.742828e-009	28.02.2024 01:19:49.434 	11.286	2.033208e-012	28.02.2024 01:19:49.485 	11.336	1.766886e-011
28.02.2024 01:19:49.535 	11.386	6.480047e-007	28.02.2024 01:19:49.584 	11.436	8.738018e-009	28.02.2024 01:19:49.640 	11.491	2.057732e-012	28.02.2024 01:19:49.689 	11.541	1.811111e-011
28.02.2024 01:19:49.740 	11.591	6.484282e-007	28.02.2024 01:19:49.790 	11.641	8.740770e-009	28.02.2024 01:19:49.845 	11.696	1.973278e-012	28.02.2024 01:19:49.895 	11.746	1.754731e-011
28.02.2024 01:19:49.944 	11.796	6.486824e-007	28.02.2024 01:19:49.994 	11.846	8.751300e-009	28.02.2024 01:19:50.049 	11.901	1.879922e-012	28.02.2024 01:19:50.101 	11.952	1.770029e-011
28.02.2024 01:19:50.151 	12.002	6.485437e-007	28.02.2024 01:19:50.200 	12.052	8.752901e-009	28.02.2024 01:19:50.255 	12.106	1.991195e-012	28.02.2024 01:19:50.304 	12.156	1.735556e-011
28.02.2024 01:19:50.354 	12.206	6.486168e-007	28.02.2024 01:19:50.406 	12.257	8.747180e-009	28.02.2024 01:19:50.460 	12.311	2.064331e-012	28.02.2024 01:19:50.511 	12.362	1.715564e-011
28.02.2024 01:19:50.560 	12.412	6.486808e-007	28.02.2024 01:19:50.610 	12.462	8.750460e-009	28.02.2024 01:19:50.666 	12.518	1.916630e-012	28.02.2024 01:19:50.717 	12.568	1.736120e-011
28.02.2024 01:19:50.767 	12.618	6.483390e-007	28.02.2024 01:19:50.816 	12.668	8.749696e-009	28.02.2024 01:19:50.872 	12.723	2.021114e-012	28.02.2024 01:19:50.921 	12.773	1.720127e-011
28.02.2024 01:19:50.972 	12.823	6.487556e-007	28.02.2024 01:19:51.022 	12.873	8.751906e-009	28.02.2024 01:19:51.077 	12.928	2.038152e-012	28.02.2024 01:19:51.127 	12.978	1.702470e-011
28.02.2024 01:19:51.176 	13.028	6.490172e-007	28.02.2024 01:19:51.226 	13.078	8.767622e-009	28.02.2024 01:19:51.282 	13.134	1.918698e-012	28.02.2024 01:19:51.333 	13.184	1.686912e-011
28.02.2024 01:19:51.383 	13.234	6.490470e-007	28.02.2024 01:19:51.432 	13.284	8.759918e-009	28.02.2024 01:19:51.487 	13.338	1.997894e-012	28.02.2024 01:19:51.536 	13.388	1.654842e-011
28.02.2024 01:19:51.587 	13.439	6.489088e-007	28.02.2024 01:19:51.638 	13.489	8.744506e-009	28.02.2024 01:19:51.693 	13.544	1.993248e-012	28.02.2024 01:19:51.743 	13.594	1.682357e-011
28.02.2024 01:19:51.792 	13.644	6.492415e-007	28.02.2024 01:19:51.842 	13.694	8.745651e-009	28.02.2024 01:19:51.897 	13.749	2.028278e-012	28.02.2024 01:19:51.948 	13.799	1.668288e-011
28.02.2024 01:19:51.998 	13.849	6.493416e-007	28.02.2024 01:19:52.048 	13.899	8.763965e-009	28.02.2024 01:19:52.103 	13.954	1.985533e-012	28.02.2024 01:19:52.152 	14.004	1.640810e-011
28.02.2024 01:19:52.202 	14.054	6.494394e-007	28.02.2024 01:19:52.253 	14.104	8.772049e-009	28.02.2024 01:19:52.307 	14.159	1.954173e-012	28.02.2024 01:19:52.358 	14.209	1.635530e-011
28.02.2024 01:19:52.408 	14.260	6.495290e-007	28.02.2024 01:19:52.458 	14.310	8.767624e-009	28.02.2024 01:19:52.513 	14.365	1.999459e-012	28.02.2024 01:19:52.563 	14.415	1.643061e-011
28.02.2024 01:19:52.614 	14.465	6.496371e-007	28.02.2024 01:19:52.664 	14.515	8.756717e-009	28.02.2024 01:19:52.720 	14.571	1.960460e-012	28.02.2024 01:19:52.769 	14.621	1.615576e-011
28.02.2024 01:19:52.819 	14.671	6.495933e-007	28.02.2024 01:19:52.870 	14.721	8.764803e-009	28.02.2024 01:19:52.926 	14.777	2.016596e-012	28.02.2024 01:19:52.976 	14.827	1.612723e-011
28.02.2024 01:19:53.025 	14.877	6.496077e-007	28.02.2024 01:19:53.075 	14.927	8.763811e-009	28.02.2024 01:19:53.132 	14.983	2.026736e-012	28.02.2024 01:19:53.182 	15.033	1.593250e-011
28.02.2024 01:19:53.232 	15.083	6.498741e-007	28.02.2024 01:19:53.281 	15.133	8.761289e-009	28.02.2024 01:19:53.336 	15.188	1.965953e-012	28.02.2024 01:19:53.386 	15.238	1.605054e-011
28.02.2024 01:19:53.437 	15.288	6.498207e-007	28.02.2024 01:19:53.488 	15.339	8.758164e-009	28.02.2024 01:19:53.543 	15.394	1.943978e-012	28.02.2024 01:19:53.592 	15.444	1.432625e-011
28.02.2024 01:19:53.642 	15.494	6.499441e-007	28.02.2024 01:19:53.693 	15.544	8.774110e-009	28.02.2024 01:19:53.747 	15.599	1.993209e-012	28.02.2024 01:19:53.798 	15.649	1.552497e-011
28.02.2024 01:19:53.848 	15.699	6.502219e-007	28.02.2024 01:19:53.897 	15.749	8.777242e-009	28.02.2024 01:19:53.952 	15.804	1.989181e-012	28.02.2024 01:19:54.002 	15.854	1.544661e-011
28.02.2024 01:19:54.053 	15.904	6.502128e-007	28.02.2024 01:19:54.103 	15.954	8.775487e-009	28.02.2024 01:19:54.157 	16.008	1.977315e-012	28.02.2024 01:19:54.207 	16.058	1.558747e-011
28.02.2024 01:19:54.256 	16.108	6.501358e-007	28.02.2024 01:19:54.306 	16.158	8.782658e-009	28.02.2024 01:19:54.361 	16.213	2.017390e-012	28.02.2024 01:19:54.412 	16.263	1.447542e-011
28.02.2024 01:19:54.462 	16.313	6.503249e-007	28.02.2024 01:19:54.512 	16.363	8.787770e-009	28.02.2024 01:19:54.568 	16.419	1.926817e-012	28.02.2024 01:19:54.618 	16.470	1.414128e-011
28.02.2024 01:19:54.669 	16.520	6.504791e-007	28.02.2024 01:19:54.719 	16.570	8.796164e-009	28.02.2024 01:19:54.773 	16.624	1.997520e-012	28.02.2024 01:19:54.824 	16.675	1.504395e-011
28.02.2024 01:19:54.872 	16.724	6.505196e-007	28.02.2024 01:19:54.922 	16.774	8.787615e-009	28.02.2024 01:19:54.977 	16.829	1.949593e-012	28.02.2024 01:19:55.027 	16.879	1.491813e-011
28.02.2024 01:19:55.078 	16.929	6.505479e-007	28.02.2024 01:19:55.128 	16.979	8.791813e-009	28.02.2024 01:19:55.183 	17.034	1.995002e-012	28.02.2024 01:19:55.232 	17.084	1.533353e-011
28.02.2024 01:19:55.282 	17.134	6.505821e-007	28.02.2024 01:19:55.333 	17.184	8.798377e-009	28.02.2024 01:19:55.388 	17.239	2.071099e-012	28.02.2024 01:19:55.438 	17.289	1.492103e-011
28.02.2024 01:19:55.488 	17.339	6.504541e-007	28.02.2024 01:19:55.537 	17.389	8.791964e-009	28.02.2024 01:19:55.592 	17.444	1.927711e-012	28.02.2024 01:19:55.642 	17.494	1.402805e-011
28.02.2024 01:19:55.693 	17.544	6.509325e-007	28.02.2024 01:19:55.743 	17.594	8.806238e-009	28.02.2024 01:19:55.798 	17.649	1.921736e-012	28.02.2024 01:19:55.848 	17.699	1.453218e-011
28.02.2024 01:19:55.897 	17.749	6.508623e-007	28.02.2024 01:19:55.948 	17.799	8.794712e-009	28.02.2024 01:19:56.002 	17.854	1.949830e-012	28.02.2024 01:19:56.054 	17.905	1.452005e-011
28.02.2024 01:19:56.104 	17.955	6.510384e-007	28.02.2024 01:19:56.153 	18.005	8.799675e-009	28.02.2024 01:19:56.208 	18.060	1.956919e-012	28.02.2024 01:19:56.258 	18.110	1.468891e-011
28.02.2024 01:19:56.309 	18.160	6.512112e-007	28.02.2024 01:19:56.359 	18.210	8.801046e-009	28.02.2024 01:19:56.414 	18.265	1.999106e-012	28.02.2024 01:19:56.463 	18.314	1.442719e-011
28.02.2024 01:19:56.512 	18.364	6.510535e-007	28.02.2024 01:19:56.562 	18.414	8.786778e-009	28.02.2024 01:19:56.618 	18.470	1.996552e-012	28.02.2024 01:19:56.669 	18.520	1.428854e-011
28.02.2024 01:19:56.719 	18.570	6.513047e-007	28.02.2024 01:19:56.768 	18.619	8.780519e-009	28.02.2024 01:19:56.817 	18.669	2.272402e-012	28.02.2024 01:19:56.867 	18.719	1.426329e-011
28.02.2024 01:19:56.919 	18.770	6.515191e-007	28.02.2024 01:19:56.968 	18.820	8.780598e-009	28.02.2024 01:19:57.018 	18.870	2.269335e-012	28.02.2024 01:19:57.070 	18.921	1.435714e-011
28.02.2024 01:19:57.119 	18.970	6.516726e-007	28.02.2024 01:19:57.169 	19.021	8.785556e-009	28.02.2024 01:19:57.225 	19.077	1.945833e-012	28.02.2024 01:19:57.276 	19.127	1.358946e-011
28.02.2024 01:19:57.326 	19.177	6.519259e-007	28.02.2024 01:19:57.376 	19.227	8.777469e-009	28.02.2024 01:19:57.432 	19.283	1.900730e-012	28.02.2024 01:19:57.481 	19.333	1.426413e-011
28.02.2024 01:19:57.532 	19.383	6.516663e-007	28.02.2024 01:19:57.582 	19.433	8.770296e-009	28.02.2024 01:19:57.637 	19.488	1.906002e-012	28.02.2024 01:19:57.687 	19.538	1.335513e-011
28.02.2024 01:19:57.736 	19.588	6.515826e-007	28.02.2024 01:19:57.786 	19.638	8.773807e-009	28.02.2024 01:19:57.841 	19.693	1.927840e-012	28.02.2024 01:19:57.891 	19.743	1.304328e-011
28.02.2024 01:19:57.942 	19.793	6.519276e-007	28.02.2024 01:19:57.992 	19.843	8.778307e-009	28.02.2024 01:19:58.047 	19.898	1.908191e-012	28.02.2024 01:19:58.097 	19.949	1.432579e-011
28.02.2024 01:19:58.147 	19.999	6.520623e-007	28.02.2024 01:19:58.198 	20.049	8.779529e-009	28.02.2024 01:19:58.254 	20.105	1.909657e-012	28.02.2024 01:19:58.304 	20.155	1.345738e-011
28.02.2024 01:19:58.353 	20.205	6.519717e-007	28.02.2024 01:19:58.403 	20.255	8.773423e-009	28.02.2024 01:19:58.458 	20.310	1.915158e-012	28.02.2024 01:19:58.509 	20.360	1.371673e-011
28.02.2024 01:19:58.559 	20.410	6.522966e-007	28.02.2024 01:19:58.608 	20.460	8.775717e-009	28.02.2024 01:19:58.664 	20.516	1.906255e-012	28.02.2024 01:19:58.714 	20.566	1.237936e-011
28.02.2024 01:19:58.765 	20.616	6.523625e-007	28.02.2024 01:19:58.815 	20.666	8.792804e-009	28.02.2024 01:19:58.870 	20.721	2.003335e-012	28.02.2024 01:19:58.919 	20.770	1.345600e-011
28.02.2024 01:19:58.968 	20.820	6.521877e-007	28.02.2024 01:19:59.018 	20.870	8.794101e-009	28.02.2024 01:19:59.073 	20.925	2.036763e-012	28.02.2024 01:19:59.123 	20.975	1.393404e-011
28.02.2024 01:19:59.174 	21.025	6.523308e-007	28.02.2024 01:19:59.224 	21.076	8.786093e-009	28.02.2024 01:19:59.280 	21.131	1.935929e-012	28.02.2024 01:19:59.329 	21.181	1.332797e-011
28.02.2024 01:19:59.379 	21.231	6.525950e-007	28.02.2024 01:19:59.430 	21.281	8.798532e-009	28.02.2024 01:19:59.485 	21.336	1.900958e-012	28.02.2024 01:19:59.536 	21.387	1.375587e-011
28.02.2024 01:19:59.585 	21.437	6.525234e-007	28.02.2024 01:19:59.635 	21.487	8.792960e-009	28.02.2024 01:19:59.690 	21.542	1.952257e-012	28.02.2024 01:19:59.741 	21.592	1.403850e-011
28.02.2024 01:19:59.791 	21.642	6.524006e-007	28.02.2024 01:19:59.840 	21.692	8.784183e-009	28.02.2024 01:19:59.896 	21.748	1.948015e-012	28.02.2024 01:19:59.946 	21.798	1.361815e-011
28.02.2024 01:19:59.997 	21.848	6.524668e-007	28.02.2024 01:20:00.047 	21.898	8.760911e-009	28.02.2024 01:20:00.102 	21.953	1.976866e-012	28.02.2024 01:20:00.152 	22.003	1.328554e-011
28.02.2024 01:20:00.201 	22.053	6.528529e-007	28.02.2024 01:20:00.252 	22.103	8.767243e-009	28.02.2024 01:20:00.307 	22.159	1.952600e-012	28.02.2024 01:20:00.358 	22.209	1.269076e-011
28.02.2024 01:20:00.408 	22.259	6.527043e-007	28.02.2024 01:20:00.458 	22.310	8.767627e-009	28.02.2024 01:20:00.513 	22.365	1.924490e-012	28.02.2024 01:20:00.566 	22.417	9.016845e-012
28.02.2024 01:20:00.616 	22.467	6.527401e-007	28.02.2024 01:20:00.665 	22.517	8.783728e-009	28.02.2024 01:20:00.720 	22.572	1.882737e-012	28.02.2024 01:20:00.770 	22.622	1.217289e-011
28.02.2024 01:20:00.821 	22.672	6.527604e-007	28.02.2024 01:20:00.871 	22.722	8.786551e-009	28.02.2024 01:20:00.926 	22.777	1.931357e-012	28.02.2024 01:20:00.976 	22.828	1.246711e-011
28.02.2024 01:20:01.026 	22.878	6.528387e-007	28.02.2024 01:20:01.077 	22.928	8.787997e-009	28.02.2024 01:20:01.132 	22.983	1.882211e-012	28.02.2024 01:20:01.182 	23.033	1.305312e-011
28.02.2024 01:20:01.232 	23.083	6.523882e-007	28.02.2024 01:20:01.281 	23.133	8.791281e-009	28.02.2024 01:20:01.336 	23.188	1.990492e-012	28.02.2024 01:20:01.389 	23.240	1.244765e-011
28.02.2024 01:20:01.440 	23.291	6.528523e-007	28.02.2024 01:20:01.488 	23.340	8.812724e-009	28.02.2024 01:20:01.544 	23.396	1.927954e-012	28.02.2024 01:20:01.594 	23.446	1.192879e-011
28.02.2024 01:20:01.645 	23.496	6.529452e-007	28.02.2024 01:20:01.695 	23.546	8.800514e-009	28.02.2024 01:20:01.750 	23.601	1.979612e-012	28.02.2024 01:20:01.800 	23.651	1.265284e-011
28.02.2024 01:20:01.849 	23.701	6.530505e-007	28.02.2024 01:20:01.900 	23.751	8.816082e-009	28.02.2024 01:20:01.954 	23.806	1.946763e-012	28.02.2024 01:20:02.005 	23.856	1.212451e-011
28.02.2024 01:20:02.056 	23.907	6.530248e-007	28.02.2024 01:20:02.105 	23.957	8.816230e-009	28.02.2024 01:20:02.160 	24.012	1.941614e-012	28.02.2024 01:20:02.210 	24.062	1.185135e-011
28.02.2024 01:20:02.262 	24.113	6.531590e-007	28.02.2024 01:20:02.312 	24.163	8.818368e-009	28.02.2024 01:20:02.367 	24.218	1.923101e-012	28.02.2024 01:20:02.416 	24.268	1.178229e-011
28.02.2024 01:20:02.466 	24.318	6.528994e-007	28.02.2024 01:20:02.518 	24.369	8.805850e-009	28.02.2024 01:20:02.572 	24.423	1.938805e-012	28.02.2024 01:20:02.622 	24.473	1.261072e-011
28.02.2024 01:20:02.672 	24.523	6.531346e-007	28.02.2024 01:20:02.722 	24.574	8.810582e-009	28.02.2024 01:20:02.777 	24.629	1.867904e-012	28.02.2024 01:20:02.828 	24.679	1.177550e-011
