Sourcefile	20240228 132047 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 01:22:02.940 

Start Time	28.02.2024 01:21:01.111 
End Time	28.02.2024 01:21:42.191 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 01:21:09.528 	8.417	6.711605e-007	28.02.2024 01:21:09.577 	8.467	8.216182e-009	28.02.2024 01:21:09.628 	8.517	1.064408e-009	28.02.2024 01:21:09.678 	8.567	1.322473e-008
28.02.2024 01:21:09.728 	8.617	6.710818e-007	28.02.2024 01:21:09.777 	8.667	8.216487e-009	28.02.2024 01:21:09.827 	8.717	1.061905e-009	28.02.2024 01:21:09.878 	8.767	1.321312e-008
28.02.2024 01:21:09.928 	8.817	6.710481e-007	28.02.2024 01:21:09.977 	8.867	8.212062e-009	28.02.2024 01:21:10.029 	8.918	1.064614e-009	28.02.2024 01:21:10.079 	8.968	1.322908e-008
28.02.2024 01:21:10.128 	9.018	6.708896e-007	28.02.2024 01:21:10.177 	9.067	8.213973e-009	28.02.2024 01:21:10.227 	9.117	1.064369e-009	28.02.2024 01:21:10.279 	9.168	1.322771e-008
28.02.2024 01:21:10.328 	9.218	6.712053e-007	28.02.2024 01:21:10.380 	9.269	8.226485e-009	28.02.2024 01:21:10.430 	9.319	1.061310e-009	28.02.2024 01:21:10.480 	9.369	1.321481e-008
28.02.2024 01:21:10.529 	9.419	6.709712e-007	28.02.2024 01:21:10.579 	9.469	8.237240e-009	28.02.2024 01:21:10.631 	9.520	1.059822e-009	28.02.2024 01:21:10.680 	9.570	1.321740e-008
28.02.2024 01:21:10.730 	9.620	6.711863e-007	28.02.2024 01:21:10.781 	9.670	8.231444e-009	28.02.2024 01:21:10.831 	9.720	1.063286e-009	28.02.2024 01:21:10.880 	9.770	1.319756e-008
28.02.2024 01:21:10.930 	9.820	6.712482e-007	28.02.2024 01:21:10.981 	9.870	8.234647e-009	28.02.2024 01:21:11.031 	9.920	1.064057e-009	28.02.2024 01:21:11.080 	9.970	1.321306e-008
28.02.2024 01:21:11.132 	10.021	6.708894e-007	28.02.2024 01:21:11.182 	10.071	8.228314e-009	28.02.2024 01:21:11.232 	10.121	1.063378e-009	28.02.2024 01:21:11.281 	10.171	1.320123e-008
28.02.2024 01:21:11.331 	10.221	6.710734e-007	28.02.2024 01:21:11.382 	10.271	8.232590e-009	28.02.2024 01:21:11.432 	10.321	1.065262e-009	28.02.2024 01:21:11.481 	10.371	1.321343e-008
28.02.2024 01:21:11.532 	10.421	6.707828e-007	28.02.2024 01:21:11.582 	10.471	8.223659e-009	28.02.2024 01:21:11.632 	10.521	1.064904e-009	28.02.2024 01:21:11.681 	10.571	1.319100e-008
28.02.2024 01:21:11.731 	10.621	6.707087e-007	28.02.2024 01:21:11.782 	10.671	8.217097e-009	28.02.2024 01:21:11.832 	10.721	1.062622e-009	28.02.2024 01:21:11.881 	10.771	1.319970e-008
28.02.2024 01:21:11.932 	10.821	6.708408e-007	28.02.2024 01:21:11.982 	10.871	8.221829e-009	28.02.2024 01:21:12.032 	10.921	1.064629e-009	28.02.2024 01:21:12.081 	10.971	1.321412e-008
28.02.2024 01:21:12.131 	11.021	6.708810e-007	28.02.2024 01:21:12.183 	11.072	8.210078e-009	28.02.2024 01:21:12.232 	11.122	1.063377e-009	28.02.2024 01:21:12.282 	11.172	1.321618e-008
28.02.2024 01:21:12.333 	11.222	6.709553e-007	28.02.2024 01:21:12.383 	11.272	8.221372e-009	28.02.2024 01:21:12.432 	11.322	1.062797e-009	28.02.2024 01:21:12.482 	11.372	1.321305e-008
28.02.2024 01:21:12.533 	11.422	6.709125e-007	28.02.2024 01:21:12.584 	11.473	8.208401e-009	28.02.2024 01:21:12.633 	11.523	1.066689e-009	28.02.2024 01:21:12.684 	11.573	1.323434e-008
28.02.2024 01:21:12.734 	11.623	6.707102e-007	28.02.2024 01:21:12.784 	11.673	8.225875e-009	28.02.2024 01:21:12.833 	11.723	1.058135e-009	28.02.2024 01:21:12.883 	11.773	1.323404e-008
28.02.2024 01:21:12.935 	11.824	6.706509e-007	28.02.2024 01:21:12.984 	11.874	8.228240e-009	28.02.2024 01:21:13.034 	11.924	1.066666e-009	28.02.2024 01:21:13.086 	11.975	1.322572e-008
28.02.2024 01:21:13.136 	12.025	6.704912e-007	28.02.2024 01:21:13.185 	12.075	8.216411e-009	28.02.2024 01:21:13.235 	12.125	1.064629e-009	28.02.2024 01:21:13.286 	12.175	1.321184e-008
28.02.2024 01:21:13.336 	12.225	6.703052e-007	28.02.2024 01:21:13.385 	12.275	8.212291e-009	28.02.2024 01:21:13.436 	12.325	1.059646e-009	28.02.2024 01:21:13.486 	12.375	1.320512e-008
28.02.2024 01:21:13.536 	12.425	6.703235e-007	28.02.2024 01:21:13.585 	12.475	8.221143e-009	28.02.2024 01:21:13.635 	12.525	1.061073e-009	28.02.2024 01:21:13.686 	12.575	1.322366e-008
28.02.2024 01:21:13.736 	12.625	6.701354e-007	28.02.2024 01:21:13.786 	12.676	8.228925e-009	28.02.2024 01:21:13.837 	12.726	1.062538e-009	28.02.2024 01:21:13.887 	12.776	1.320497e-008
28.02.2024 01:21:13.936 	12.825	6.701311e-007	28.02.2024 01:21:13.985 	12.875	8.218930e-009	28.02.2024 01:21:14.037 	12.926	1.064529e-009	28.02.2024 01:21:14.087 	12.976	1.321000e-008
28.02.2024 01:21:14.136 	13.026	6.703682e-007	28.02.2024 01:21:14.186 	13.076	8.217174e-009	28.02.2024 01:21:14.237 	13.126	1.063950e-009	28.02.2024 01:21:14.287 	13.176	1.320970e-008
28.02.2024 01:21:14.336 	13.226	6.703081e-007	28.02.2024 01:21:14.386 	13.276	8.209997e-009	28.02.2024 01:21:14.438 	13.327	1.065636e-009	28.02.2024 01:21:14.488 	13.377	1.320230e-008
28.02.2024 01:21:14.537 	13.427	6.703735e-007	28.02.2024 01:21:14.588 	13.477	8.206190e-009	28.02.2024 01:21:14.638 	13.527	1.065529e-009	28.02.2024 01:21:14.688 	13.577	1.322366e-008
28.02.2024 01:21:14.737 	13.627	6.702838e-007	28.02.2024 01:21:14.787 	13.677	8.206110e-009	28.02.2024 01:21:14.838 	13.727	1.060036e-009	28.02.2024 01:21:14.888 	13.777	1.320581e-008
28.02.2024 01:21:14.937 	13.827	6.703212e-007	28.02.2024 01:21:14.988 	13.877	8.203743e-009	28.02.2024 01:21:15.038 	13.927	1.060310e-009	28.02.2024 01:21:15.088 	13.977	1.318825e-008
28.02.2024 01:21:15.137 	14.027	6.697823e-007	28.02.2024 01:21:15.187 	14.077	8.202525e-009	28.02.2024 01:21:15.238 	14.127	1.059173e-009	28.02.2024 01:21:15.288 	14.178	1.319848e-008
28.02.2024 01:21:15.338 	14.228	6.702241e-007	28.02.2024 01:21:15.389 	14.278	8.210765e-009	28.02.2024 01:21:15.439 	14.328	1.063064e-009	28.02.2024 01:21:15.488 	14.378	1.319237e-008
28.02.2024 01:21:15.538 	14.428	6.702820e-007	28.02.2024 01:21:15.590 	14.479	8.212521e-009	28.02.2024 01:21:15.640 	14.530	1.061149e-009	28.02.2024 01:21:15.689 	14.579	1.320016e-008
28.02.2024 01:21:15.741 	14.630	6.699426e-007	28.02.2024 01:21:15.791 	14.680	8.207409e-009	28.02.2024 01:21:15.840 	14.730	1.062279e-009	28.02.2024 01:21:15.890 	14.780	1.322221e-008
28.02.2024 01:21:15.941 	14.830	6.701037e-007	28.02.2024 01:21:15.991 	14.880	8.210001e-009	28.02.2024 01:21:16.040 	14.930	1.062653e-009	28.02.2024 01:21:16.090 	14.980	1.319565e-008
28.02.2024 01:21:16.142 	15.031	6.701114e-007	28.02.2024 01:21:16.192 	15.081	8.201836e-009	28.02.2024 01:21:16.240 	15.130	1.059448e-009	28.02.2024 01:21:16.290 	15.180	1.321305e-008
28.02.2024 01:21:16.341 	15.230	6.696192e-007	28.02.2024 01:21:16.391 	15.280	8.196038e-009	28.02.2024 01:21:16.440 	15.330	1.062676e-009	28.02.2024 01:21:16.490 	15.380	1.319741e-008
28.02.2024 01:21:16.541 	15.430	6.701541e-007	28.02.2024 01:21:16.591 	15.480	8.197944e-009	28.02.2024 01:21:16.640 	15.530	1.061310e-009	28.02.2024 01:21:16.690 	15.580	1.318704e-008
28.02.2024 01:21:16.741 	15.630	6.699709e-007	28.02.2024 01:21:16.791 	15.680	8.193293e-009	28.02.2024 01:21:16.840 	15.730	1.062645e-009	28.02.2024 01:21:16.890 	15.780	1.319688e-008
28.02.2024 01:21:16.941 	15.830	6.698969e-007	28.02.2024 01:21:16.991 	15.880	8.196265e-009	28.02.2024 01:21:17.041 	15.931	1.063408e-009	28.02.2024 01:21:17.091 	15.981	1.319977e-008
28.02.2024 01:21:17.143 	16.032	6.699557e-007	28.02.2024 01:21:17.192 	16.082	8.200157e-009	28.02.2024 01:21:17.242 	16.132	1.065011e-009	28.02.2024 01:21:17.293 	16.182	1.320855e-008
28.02.2024 01:21:17.343 	16.232	6.699496e-007	28.02.2024 01:21:17.392 	16.282	8.202672e-009	28.02.2024 01:21:17.442 	16.332	1.062447e-009	28.02.2024 01:21:17.494 	16.383	1.320603e-008
28.02.2024 01:21:17.544 	16.433	6.699252e-007	28.02.2024 01:21:17.593 	16.483	8.206493e-009	28.02.2024 01:21:17.644 	16.533	1.060402e-009	28.02.2024 01:21:17.694 	16.583	1.321542e-008
28.02.2024 01:21:17.744 	16.634	6.701777e-007	28.02.2024 01:21:17.794 	16.684	8.205657e-009	28.02.2024 01:21:17.845 	16.734	1.061470e-009	28.02.2024 01:21:17.895 	16.784	1.321481e-008
28.02.2024 01:21:17.945 	16.835	6.702052e-007	28.02.2024 01:21:17.996 	16.885	8.217858e-009	28.02.2024 01:21:18.046 	16.935	1.060868e-009	28.02.2024 01:21:18.096 	16.985	1.319832e-008
28.02.2024 01:21:18.146 	17.036	6.703028e-007	28.02.2024 01:21:18.197 	17.086	8.211527e-009	28.02.2024 01:21:18.247 	17.136	1.062958e-009	28.02.2024 01:21:18.296 	17.186	1.320893e-008
28.02.2024 01:21:18.346 	17.236	6.703601e-007	28.02.2024 01:21:18.397 	17.286	8.196878e-009	28.02.2024 01:21:18.447 	17.336	1.062409e-009	28.02.2024 01:21:18.496 	17.386	1.319322e-008
28.02.2024 01:21:18.546 	17.436	6.700303e-007	28.02.2024 01:21:18.597 	17.486	8.206566e-009	28.02.2024 01:21:18.647 	17.536	1.063065e-009	28.02.2024 01:21:18.696 	17.586	1.318948e-008
28.02.2024 01:21:18.746 	17.636	6.700151e-007	28.02.2024 01:21:18.797 	17.686	8.209469e-009	28.02.2024 01:21:18.847 	17.736	1.062820e-009	28.02.2024 01:21:18.896 	17.786	1.320893e-008
28.02.2024 01:21:18.946 	17.836	6.700562e-007	28.02.2024 01:21:18.997 	17.886	8.201377e-009	28.02.2024 01:21:19.047 	17.936	1.061859e-009	28.02.2024 01:21:19.096 	17.986	1.320916e-008
28.02.2024 01:21:19.146 	18.036	6.698839e-007	28.02.2024 01:21:19.197 	18.086	8.194664e-009	28.02.2024 01:21:19.247 	18.136	1.064858e-009	28.02.2024 01:21:19.297 	18.187	1.320642e-008
28.02.2024 01:21:19.347 	18.237	6.698686e-007	28.02.2024 01:21:19.398 	18.287	8.205499e-009	28.02.2024 01:21:19.448 	18.337	1.061050e-009	28.02.2024 01:21:19.497 	18.387	1.320947e-008
28.02.2024 01:21:19.548 	18.437	6.700281e-007	28.02.2024 01:21:19.598 	18.487	8.217324e-009	28.02.2024 01:21:19.648 	18.537	1.065408e-009	28.02.2024 01:21:19.697 	18.587	1.319909e-008
28.02.2024 01:21:19.747 	18.637	6.696274e-007	28.02.2024 01:21:19.799 	18.688	8.201533e-009	28.02.2024 01:21:19.848 	18.738	1.062736e-009	28.02.2024 01:21:19.898 	18.788	1.318314e-008
28.02.2024 01:21:19.949 	18.838	6.696839e-007	28.02.2024 01:21:19.999 	18.888	8.220225e-009	28.02.2024 01:21:20.048 	18.938	1.058639e-009	28.02.2024 01:21:20.098 	18.988	1.321428e-008
28.02.2024 01:21:20.149 	19.038	6.696848e-007	28.02.2024 01:21:20.199 	19.088	8.212979e-009	28.02.2024 01:21:20.248 	19.138	1.059204e-009	28.02.2024 01:21:20.298 	19.188	1.320535e-008
28.02.2024 01:21:20.349 	19.238	6.696000e-007	28.02.2024 01:21:20.399 	19.288	8.218699e-009	28.02.2024 01:21:20.448 	19.338	1.064636e-009	28.02.2024 01:21:20.498 	19.388	1.320062e-008
28.02.2024 01:21:20.549 	19.438	6.694962e-007	28.02.2024 01:21:20.599 	19.488	8.205499e-009	28.02.2024 01:21:20.649 	19.539	1.061043e-009	28.02.2024 01:21:20.698 	19.588	1.319238e-008
28.02.2024 01:21:20.749 	19.638	6.696222e-007	28.02.2024 01:21:20.799 	19.688	8.205120e-009	28.02.2024 01:21:20.848 	19.738	1.062714e-009	28.02.2024 01:21:20.898 	19.788	1.318116e-008
28.02.2024 01:21:20.949 	19.838	6.691468e-007	28.02.2024 01:21:20.999 	19.888	8.211830e-009	28.02.2024 01:21:21.048 	19.938	1.060051e-009	28.02.2024 01:21:21.098 	19.988	1.319741e-008
28.02.2024 01:21:21.149 	20.038	6.694026e-007	28.02.2024 01:21:21.199 	20.088	8.198251e-009	28.02.2024 01:21:21.248 	20.138	1.060028e-009	28.02.2024 01:21:21.298 	20.188	1.318261e-008
28.02.2024 01:21:21.349 	20.238	6.694527e-007	28.02.2024 01:21:21.399 	20.288	8.191458e-009	28.02.2024 01:21:21.448 	20.338	1.061668e-009	28.02.2024 01:21:21.500 	20.389	1.320764e-008
28.02.2024 01:21:21.550 	20.439	6.695969e-007	28.02.2024 01:21:21.600 	20.489	8.211527e-009	28.02.2024 01:21:21.649 	20.539	1.061584e-009	28.02.2024 01:21:21.699 	20.589	1.320634e-008
28.02.2024 01:21:21.750 	20.639	6.695786e-007	28.02.2024 01:21:21.800 	20.690	8.215189e-009	28.02.2024 01:21:21.850 	20.740	1.058556e-009	28.02.2024 01:21:21.901 	20.790	1.320756e-008
28.02.2024 01:21:21.951 	20.840	6.694857e-007	28.02.2024 01:21:22.000 	20.890	8.208628e-009	28.02.2024 01:21:22.050 	20.940	1.061950e-009	28.02.2024 01:21:22.101 	20.990	1.318711e-008
28.02.2024 01:21:22.151 	21.040	6.693847e-007	28.02.2024 01:21:22.200 	21.090	8.212979e-009	28.02.2024 01:21:22.252 	21.141	1.061737e-009	28.02.2024 01:21:22.302 	21.191	1.319940e-008
28.02.2024 01:21:22.352 	21.241	6.698481e-007	28.02.2024 01:21:22.401 	21.291	8.220988e-009	28.02.2024 01:21:22.451 	21.341	1.063171e-009	28.02.2024 01:21:22.502 	21.391	1.320962e-008
28.02.2024 01:21:22.552 	21.442	6.698768e-007	28.02.2024 01:21:22.602 	21.492	8.213512e-009	28.02.2024 01:21:22.653 	21.542	1.067155e-009	28.02.2024 01:21:22.703 	21.592	1.320687e-008
28.02.2024 01:21:22.752 	21.642	6.699051e-007	28.02.2024 01:21:22.802 	21.692	8.217634e-009	28.02.2024 01:21:22.853 	21.742	1.059501e-009	28.02.2024 01:21:22.903 	21.792	1.319077e-008
28.02.2024 01:21:22.952 	21.842	6.696365e-007	28.02.2024 01:21:23.002 	21.892	8.205729e-009	28.02.2024 01:21:23.053 	21.942	1.065384e-009	28.02.2024 01:21:23.103 	21.992	1.320496e-008
28.02.2024 01:21:23.152 	22.042	6.699352e-007	28.02.2024 01:21:23.202 	22.092	8.220377e-009	28.02.2024 01:21:23.253 	22.142	1.062950e-009	28.02.2024 01:21:23.303 	22.192	1.318864e-008
28.02.2024 01:21:23.352 	22.242	6.693735e-007	28.02.2024 01:21:23.402 	22.292	8.220382e-009	28.02.2024 01:21:23.453 	22.342	1.064560e-009	28.02.2024 01:21:23.503 	22.392	1.320543e-008
28.02.2024 01:21:23.552 	22.442	6.696848e-007	28.02.2024 01:21:23.602 	22.492	8.216333e-009	28.02.2024 01:21:23.653 	22.542	1.061386e-009	28.02.2024 01:21:23.704 	22.593	1.319573e-008
28.02.2024 01:21:23.753 	22.643	6.695558e-007	28.02.2024 01:21:23.804 	22.693	8.215264e-009	28.02.2024 01:21:23.854 	22.743	1.059883e-009	28.02.2024 01:21:23.904 	22.793	1.320291e-008
28.02.2024 01:21:23.953 	22.843	6.692271e-007	28.02.2024 01:21:24.003 	22.893	8.203437e-009	28.02.2024 01:21:24.054 	22.943	1.063347e-009	28.02.2024 01:21:24.104 	22.994	1.319444e-008
28.02.2024 01:21:24.154 	23.044	6.691244e-007	28.02.2024 01:21:24.204 	23.093	8.197641e-009	28.02.2024 01:21:24.255 	23.144	1.061508e-009	28.02.2024 01:21:24.304 	23.194	1.320687e-008
28.02.2024 01:21:24.353 	23.243	6.691483e-007	28.02.2024 01:21:24.403 	23.293	8.202985e-009	28.02.2024 01:21:24.454 	23.343	1.060684e-009	28.02.2024 01:21:24.504 	23.394	1.320054e-008
28.02.2024 01:21:24.554 	23.444	6.691452e-007	28.02.2024 01:21:24.605 	23.494	8.203823e-009	28.02.2024 01:21:24.655 	23.544	1.062339e-009	28.02.2024 01:21:24.704 	23.594	1.321023e-008
28.02.2024 01:21:24.754 	23.644	6.691584e-007	28.02.2024 01:21:24.805 	23.694	8.196269e-009	28.02.2024 01:21:24.855 	23.744	1.062370e-009	28.02.2024 01:21:24.904 	23.794	1.320321e-008
28.02.2024 01:21:24.954 	23.844	6.691276e-007	28.02.2024 01:21:25.005 	23.894	8.202525e-009	28.02.2024 01:21:25.055 	23.944	1.062592e-009	28.02.2024 01:21:25.104 	23.994	1.319421e-008
28.02.2024 01:21:25.155 	24.045	6.691498e-007	28.02.2024 01:21:25.206 	24.095	8.193899e-009	28.02.2024 01:21:25.256 	24.145	1.064293e-009	28.02.2024 01:21:25.305 	24.195	1.317895e-008
