"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:41:33.671"	1.0710e-011	7.5102e-014	4.2323e-013	7.3791e-014	4.0408e-013	6.8004e-014	1.0740e-005	
"20.10.2023 14:41:33.954"	1.0584e-011	7.7083e-014	4.3276e-013	7.4109e-014	3.6218e-013	5.6738e-014	1.0740e-005	
"20.10.2023 14:41:34.238"	1.0717e-011	7.4820e-014	4.2669e-013	7.4791e-014	3.2638e-013	4.5963e-014	1.0740e-005	
"20.10.2023 14:41:34.521"	1.1011e-011	7.3696e-014	4.6213e-013	8.0575e-014	3.1557e-013	4.2651e-014	1.0759e-005	
"20.10.2023 14:41:34.805"	1.0575e-011	7.6176e-014	4.3578e-013	7.6391e-014	2.6054e-013	2.9634e-014	1.0759e-005	
"20.10.2023 14:41:35.089"	1.0715e-011	7.5461e-014	4.4196e-013	7.7037e-014	2.5012e-013	2.8520e-014	1.0759e-005	
"20.10.2023 14:41:35.372"	1.0844e-011	7.5652e-014	4.3397e-013	7.5666e-014	2.1988e-013	2.3604e-014	1.0759e-005	
"20.10.2023 14:41:35.655"	1.0740e-011	7.5443e-014	4.4310e-013	7.7371e-014	1.9960e-013	1.9761e-014	1.0836e-005	
"20.10.2023 14:41:35.939"	1.0711e-011	7.5826e-014	4.3669e-013	7.5777e-014	1.8081e-013	1.7812e-014	1.0836e-005	
"20.10.2023 14:41:36.222"	1.1046e-011	7.3152e-014	4.3311e-013	7.5246e-014	1.7312e-013	1.6065e-014	1.0836e-005	
"20.10.2023 14:41:36.506"	1.0602e-011	7.6276e-014	4.3202e-013	7.4896e-014	1.5509e-013	1.4081e-014	1.0836e-005	
"20.10.2023 14:41:36.789"	1.0893e-011	7.2766e-014	4.3698e-013	7.6104e-014	1.3843e-013	1.2877e-014	1.0851e-005	
"20.10.2023 14:41:37.073"	1.0906e-011	7.3814e-014	4.2981e-013	7.3942e-014	1.2818e-013	1.1693e-014	1.0851e-005	
"20.10.2023 14:41:37.356"	1.0717e-011	7.5420e-014	4.3480e-013	7.5364e-014	1.1705e-013	1.0110e-014	1.0851e-005	
"20.10.2023 14:41:37.640"	1.0929e-011	7.3973e-014	4.4487e-013	7.7421e-014	1.1458e-013	1.0136e-014	1.0851e-005	
"20.10.2023 14:41:37.924"	1.1027e-011	7.3493e-014	4.2641e-013	7.3800e-014	9.6175e-014	8.7750e-015	1.0898e-005	
"20.10.2023 14:41:38.209"	1.0728e-011	7.5688e-014	4.3187e-013	7.4954e-014	8.9945e-014	7.7916e-015	1.0898e-005	
"20.10.2023 14:41:38.493"	1.0913e-011	7.4406e-014	4.3859e-013	7.5567e-014	8.0614e-014	7.1979e-015	1.0898e-005	
"20.10.2023 14:41:38.778"	1.0964e-011	7.3741e-014	4.3102e-013	7.4805e-014	7.6288e-014	6.7342e-015	1.0898e-005	
"20.10.2023 14:41:39.062"	1.0802e-011	7.4356e-014	4.3111e-013	7.4807e-014	6.8884e-014	5.9212e-015	1.0900e-005	
"20.10.2023 14:41:39.346"	1.0895e-011	7.4540e-014	4.3966e-013	7.6517e-014	6.5725e-014	5.8008e-015	1.0900e-005	
"20.10.2023 14:41:39.629"	1.1033e-011	7.2408e-014	4.2591e-013	7.3171e-014	5.7961e-014	5.0938e-015	1.0900e-005	
"20.10.2023 14:41:39.912"	1.0898e-011	7.4821e-014	4.3645e-013	7.5705e-014	5.4953e-014	4.6694e-015	1.0933e-005	
"20.10.2023 14:41:40.196"	1.0910e-011	7.5099e-014	4.3806e-013	7.6386e-014	4.8375e-014	4.0639e-015	1.0933e-005	
"20.10.2023 14:41:40.479"	1.0987e-011	7.3125e-014	4.3584e-013	7.7185e-014	4.8028e-014	4.3810e-015	1.0933e-005	
"20.10.2023 14:41:40.763"	1.0921e-011	7.5413e-014	4.2896e-013	7.4120e-014	4.1888e-014	3.6097e-015	1.0933e-005	
"20.10.2023 14:41:41.046"	1.0926e-011	7.4101e-014	4.3758e-013	7.6235e-014	3.9383e-014	3.4070e-015	1.0949e-005	
"20.10.2023 14:41:41.329"	1.1195e-011	7.2322e-014	4.2814e-013	7.4499e-014	3.6242e-014	3.1769e-015	1.0949e-005	
"20.10.2023 14:41:41.613"	1.0843e-011	7.6425e-014	4.2109e-013	7.2000e-014	3.2802e-014	2.8014e-015	1.0949e-005	
"20.10.2023 14:41:41.896"	1.0863e-011	7.4393e-014	4.3479e-013	7.5330e-014	3.0558e-014	2.7561e-015	1.0949e-005	
"20.10.2023 14:41:42.180"	1.1051e-011	7.2801e-014	4.3700e-013	7.5684e-014	3.0042e-014	2.6095e-015	1.0950e-005	
"20.10.2023 14:41:42.463"	1.1642e-011	6.9269e-014	4.5964e-013	8.0876e-014	2.9582e-014	2.5821e-015	1.0950e-005	
"20.10.2023 14:41:42.746"	1.1027e-011	7.3368e-014	4.4107e-013	7.7079e-014	2.4719e-014	2.0599e-015	1.0950e-005	
"20.10.2023 14:41:43.030"	1.0754e-011	7.5642e-014	4.2006e-013	7.1746e-014	2.2340e-014	1.9026e-015	1.0950e-005	
"20.10.2023 14:41:43.313"	1.0904e-011	7.3835e-014	4.1986e-013	7.1836e-014	2.1548e-014	1.9837e-015	1.1108e-005	
"20.10.2023 14:41:43.597"	1.0759e-011	7.5916e-014	4.2444e-013	7.4356e-014	2.0752e-014	1.8251e-015	1.1108e-005	
"20.10.2023 14:41:43.881"	1.0876e-011	7.4247e-014	4.2847e-013	7.3099e-014	1.8475e-014	1.5163e-015	1.1108e-005	
"20.10.2023 14:41:44.164"	1.1004e-011	7.3947e-014	4.4512e-013	7.7156e-014	1.8854e-014	1.7572e-015	1.1108e-005	
"20.10.2023 14:41:44.447"	1.0777e-011	7.5592e-014	4.3291e-013	7.4715e-014	1.6927e-014	1.5223e-015	1.0899e-005	
"20.10.2023 14:41:44.731"	1.1007e-011	7.4616e-014	4.3916e-013	7.5884e-014	1.5817e-014	1.4830e-015	1.0899e-005	
"20.10.2023 14:41:45.014"	1.1037e-011	7.4206e-014	4.3368e-013	7.5084e-014	1.5415e-014	1.4114e-015	1.0899e-005	
"20.10.2023 14:41:45.298"	1.0928e-011	7.4013e-014	4.4186e-013	7.7514e-014	1.4619e-014	1.2684e-015	1.0899e-005	
"20.10.2023 14:41:45.581"	1.0838e-011	7.4404e-014	4.3919e-013	7.6341e-014	1.3945e-014	1.2791e-015	1.0988e-005	
"20.10.2023 14:41:45.865"	1.1068e-011	7.3568e-014	4.2856e-013	7.4764e-014	1.3350e-014	1.2147e-015	1.0988e-005	
"20.10.2023 14:41:46.148"	1.0907e-011	7.4457e-014	4.3720e-013	7.6026e-014	1.2728e-014	1.1611e-015	1.0988e-005	
"20.10.2023 14:41:46.431"	1.0960e-011	7.3148e-014	4.4235e-013	7.7415e-014	1.1879e-014	1.1134e-015	1.0988e-005	
"20.10.2023 14:41:46.715"	1.0924e-011	7.3083e-014	4.3038e-013	7.4609e-014	1.1644e-014	1.1647e-015	1.0983e-005	
"20.10.2023 14:41:46.998"	1.1261e-011	7.2173e-014	4.5328e-013	7.9995e-014	1.1686e-014	1.0622e-015	1.0983e-005	
"20.10.2023 14:41:47.282"	1.0854e-011	7.4532e-014	4.3341e-013	7.5326e-014	1.0229e-014	9.4414e-016	1.0983e-005	
"20.10.2023 14:41:47.565"	1.0964e-011	7.4003e-014	4.3687e-013	7.5972e-014	1.0749e-014	9.6798e-016	1.0981e-005	
"20.10.2023 14:41:47.848"	1.1082e-011	7.5480e-014	4.3208e-013	7.4889e-014	1.0159e-014	9.0719e-016	1.0981e-005	
"20.10.2023 14:41:48.132"	1.0969e-011	7.3778e-014	4.3961e-013	7.6532e-014	9.8265e-015	1.0276e-015	1.0981e-005	
"20.10.2023 14:41:48.416"	1.1033e-011	7.3285e-014	4.2381e-013	7.3084e-014	9.1792e-015	8.9169e-016	1.0981e-005	
"20.10.2023 14:41:48.699"	1.1013e-011	7.3948e-014	4.2920e-013	7.4883e-014	9.1064e-015	8.5354e-016	1.1017e-005	
"20.10.2023 14:41:48.983"	1.0907e-011	7.3569e-014	4.3252e-013	7.5531e-014	8.4222e-015	7.8917e-016	1.1017e-005	
"20.10.2023 14:41:49.266"	1.0970e-011	7.3089e-014	4.3268e-013	7.5555e-014	8.9968e-015	9.0361e-016	1.1017e-005	
"20.10.2023 14:41:49.549"	1.1109e-011	7.3251e-014	4.2344e-013	7.3943e-014	8.4114e-015	7.2837e-016	1.1017e-005	
"20.10.2023 14:41:49.833"	1.0978e-011	7.3828e-014	4.3447e-013	7.6454e-014	8.1420e-015	5.9367e-016	1.0993e-005	
"20.10.2023 14:41:50.116"	1.1141e-011	7.2438e-014	4.4177e-013	7.6323e-014	8.3578e-015	7.1049e-016	1.0993e-005	
"20.10.2023 14:41:50.400"	1.1341e-011	7.0613e-014	4.3571e-013	7.5354e-014	8.0943e-015	7.4268e-016	1.0993e-005	
"20.10.2023 14:41:50.683"	1.0689e-011	7.5695e-014	4.2224e-013	7.3182e-014	7.5949e-015	8.1540e-016	1.0993e-005	
"20.10.2023 14:41:50.966"	1.0916e-011	7.3896e-014	4.3170e-013	7.4211e-014	7.3660e-015	7.5698e-016	1.1031e-005	
"20.10.2023 14:41:51.250"	1.1220e-011	7.1549e-014	4.3611e-013	7.6974e-014	7.9954e-015	7.9751e-016	1.1031e-005	
"20.10.2023 14:41:51.533"	1.1027e-011	7.3688e-014	4.3840e-013	7.7082e-014	7.3648e-015	7.1287e-016	1.1031e-005	
"20.10.2023 14:41:51.817"	1.0763e-011	7.5012e-014	4.2551e-013	7.3302e-014	7.1109e-015	6.0320e-016	1.1031e-005	
"20.10.2023 14:41:52.101"	1.1368e-011	7.1211e-014	4.2808e-013	7.4205e-014	7.1407e-015	7.3910e-016	1.1030e-005	
"20.10.2023 14:41:52.384"	1.0888e-011	7.5226e-014	4.3209e-013	7.5310e-014	7.3815e-015	5.7578e-016	1.1030e-005	
"20.10.2023 14:41:52.669"	1.1176e-011	7.2040e-014	4.4768e-013	7.7739e-014	6.9249e-015	6.4135e-016	1.1030e-005	
"20.10.2023 14:41:52.953"	1.0957e-011	7.3893e-014	4.1852e-013	7.2244e-014	6.8963e-015	6.5804e-016	1.1030e-005	
"20.10.2023 14:41:53.238"	1.0880e-011	7.4609e-014	4.3373e-013	7.5262e-014	6.9201e-015	7.9394e-016	1.1018e-005	
"20.10.2023 14:41:53.522"	1.0997e-011	7.3550e-014	4.3716e-013	7.6644e-014	7.0918e-015	5.9367e-016	1.1018e-005	
"20.10.2023 14:41:53.806"	1.1322e-011	7.2209e-014	4.3022e-013	7.5273e-014	7.0644e-015	6.9738e-016	1.1018e-005	
"20.10.2023 14:41:54.090"	1.0785e-011	7.5193e-014	4.2509e-013	7.3674e-014	6.6126e-015	6.8188e-016	1.1043e-005	
"20.10.2023 14:41:54.373"	1.0774e-011	7.5320e-014	4.2470e-013	7.4234e-014	6.4171e-015	7.1884e-016	1.1043e-005	
"20.10.2023 14:41:54.657"	1.1349e-011	7.1181e-014	4.2891e-013	7.4207e-014	6.7866e-015	6.4612e-016	1.1043e-005	
"20.10.2023 14:41:54.940"	1.1312e-011	7.2420e-014	4.4904e-013	7.8607e-014	7.0000e-015	7.4745e-016	1.1043e-005	
"20.10.2023 14:41:55.223"	1.1105e-011	7.2604e-014	4.4327e-013	7.7970e-014	6.6316e-015	5.7817e-016	1.1021e-005	
"20.10.2023 14:41:55.507"	1.0871e-011	7.4607e-014	4.1922e-013	7.2086e-014	6.4123e-015	8.4639e-016	1.1021e-005	
"20.10.2023 14:41:55.790"	1.0917e-011	7.6173e-014	4.1965e-013	7.2387e-014	6.3467e-015	6.6877e-016	1.1021e-005	
"20.10.2023 14:41:56.073"	1.0943e-011	7.5395e-014	4.3326e-013	7.5959e-014	6.4421e-015	6.6161e-016	1.1021e-005	
"20.10.2023 14:41:56.357"	1.0929e-011	7.3575e-014	4.2466e-013	7.3884e-014	6.4659e-015	4.8638e-016	1.0957e-005	
"20.10.2023 14:41:56.640"	1.1215e-011	7.3215e-014	4.3050e-013	7.4414e-014	6.4123e-015	6.2347e-016	1.0957e-005	
"20.10.2023 14:41:56.924"	1.0860e-011	7.4327e-014	4.3258e-013	7.4865e-014	6.4314e-015	5.7817e-016	1.0957e-005	
"20.10.2023 14:41:57.207"	1.0879e-011	7.4596e-014	4.2646e-013	7.2755e-014	6.4147e-015	7.1407e-016	1.0957e-005	
"20.10.2023 14:41:57.491"	1.1066e-011	7.3934e-014	4.2569e-013	7.3980e-014	6.4445e-015	5.7459e-016	1.0983e-005	
"20.10.2023 14:41:57.774"	1.0978e-011	7.3474e-014	4.3856e-013	7.6378e-014	6.1238e-015	5.3525e-016	1.0983e-005	
"20.10.2023 14:41:58.058"	1.0947e-011	7.4373e-014	4.3083e-013	7.3860e-014	6.3432e-015	6.2704e-016	1.0983e-005	
"20.10.2023 14:41:58.341"	1.1478e-011	7.2055e-014	4.3097e-013	7.4873e-014	6.5470e-015	6.0559e-016	1.0983e-005	
"20.10.2023 14:41:58.625"	1.0819e-011	7.4783e-014	4.3079e-013	7.4765e-014	6.2847e-015	6.3420e-016	1.1028e-005	
"20.10.2023 14:41:58.908"	1.1100e-011	7.4042e-014	4.3709e-013	7.5497e-014	6.0368e-015	5.8294e-016	1.1028e-005	
"20.10.2023 14:41:59.191"	1.1018e-011	7.3734e-014	4.2402e-013	7.3167e-014	6.2526e-015	5.4598e-016	1.1028e-005	
"20.10.2023 14:41:59.475"	1.0946e-011	7.4776e-014	4.3532e-013	7.5959e-014	6.1894e-015	5.5909e-016	1.1028e-005	
"20.10.2023 14:41:59.758"	1.0919e-011	7.4085e-014	4.3580e-013	7.5685e-014	6.2168e-015	7.1645e-016	1.1038e-005	
"20.10.2023 14:42:00.042"	1.1234e-011	7.1389e-014	4.3083e-013	7.4245e-014	6.2919e-015	4.6611e-016	1.1038e-005	
"20.10.2023 14:42:00.325"	1.0811e-011	7.4958e-014	4.2729e-013	7.3992e-014	6.2168e-015	7.0930e-016	1.1038e-005	
"20.10.2023 14:42:00.609"	1.1022e-011	7.2719e-014	4.3906e-013	7.6497e-014	6.1405e-015	4.9591e-016	1.1045e-005	
"20.10.2023 14:42:00.892"	1.1022e-011	7.3190e-014	4.3214e-013	7.4714e-014	6.2025e-015	5.9843e-016	1.1045e-005	
"20.10.2023 14:42:01.175"	1.1013e-011	7.4125e-014	4.3502e-013	7.6094e-014	6.0761e-015	4.9234e-016	1.1045e-005	
"20.10.2023 14:42:01.459"	1.0810e-011	7.4362e-014	4.3355e-013	7.4903e-014	6.1524e-015	6.7830e-016	1.1045e-005	
"20.10.2023 14:42:01.742"	1.1136e-011	7.3004e-014	4.3203e-013	7.4485e-014	6.2180e-015	6.7592e-016	1.1042e-005	
"20.10.2023 14:42:02.026"	1.1059e-011	7.4875e-014	4.3546e-013	7.5666e-014	6.1226e-015	7.0930e-016	1.1042e-005	
"20.10.2023 14:42:02.310"	1.0865e-011	7.4019e-014	4.3411e-013	7.5248e-014	6.0642e-015	6.6758e-016	1.1042e-005	
"20.10.2023 14:42:02.593"	1.0996e-011	7.4116e-014	4.3403e-013	7.6599e-014	6.3145e-015	6.6400e-016	1.1042e-005	
"20.10.2023 14:42:02.876"	1.1054e-011	7.5146e-014	4.2711e-013	7.4498e-014	6.0404e-015	6.4612e-016	1.1024e-005	
"20.10.2023 14:42:03.160"	1.1373e-011	7.0230e-014	4.5671e-013	8.0691e-014	6.3253e-015	6.9976e-016	1.1024e-005	
"20.10.2023 14:42:03.443"	1.0964e-011	7.4144e-014	4.2261e-013	7.2314e-014	5.8747e-015	5.5671e-016	1.1024e-005	
"20.10.2023 14:42:03.727"	1.1158e-011	7.2511e-014	4.3238e-013	7.5301e-014	6.2216e-015	6.3539e-016	1.1024e-005	
"20.10.2023 14:42:04.010"	1.1423e-011	7.1099e-014	4.6106e-013	8.0657e-014	6.8093e-015	8.1659e-016	1.1030e-005	
"20.10.2023 14:42:04.294"	1.1629e-011	6.9627e-014	4.4761e-013	7.8020e-014	6.1715e-015	6.0559e-016	1.1030e-005	
"20.10.2023 14:42:04.577"	1.1088e-011	7.3318e-014	4.2099e-013	7.2749e-014	5.9784e-015	5.4121e-016	1.1030e-005	
"20.10.2023 14:42:04.860"	1.0888e-011	7.3926e-014	4.3709e-013	7.6149e-014	5.8663e-015	5.4479e-016	1.1030e-005	
"20.10.2023 14:42:05.144"	1.1062e-011	7.2804e-014	4.2533e-013	7.2528e-014	5.8389e-015	4.8518e-016	1.1185e-005	
"20.10.2023 14:42:05.427"	1.1239e-011	7.2478e-014	4.2399e-013	7.2536e-014	5.9164e-015	5.8055e-016	1.1185e-005	
"20.10.2023 14:42:05.711"	1.0973e-011	7.2738e-014	4.3867e-013	7.6647e-014	6.2788e-015	5.6863e-016	1.1185e-005	
"20.10.2023 14:42:05.994"	1.1094e-011	7.3086e-014	4.3871e-013	7.5667e-014	5.8079e-015	5.3168e-016	1.1185e-005	
"20.10.2023 14:42:06.277"	1.0896e-011	7.4323e-014	4.2099e-013	7.2422e-014	5.7507e-015	6.2585e-016	1.0976e-005	
"20.10.2023 14:42:06.561"	1.0867e-011	7.4215e-014	4.3237e-013	7.5425e-014	6.1405e-015	4.9353e-016	1.0976e-005	
"20.10.2023 14:42:06.845"	1.1562e-011	7.0423e-014	4.5061e-013	7.7732e-014	6.2144e-015	4.8995e-016	1.0976e-005	
"20.10.2023 14:42:07.130"	1.1076e-011	7.3117e-014	4.2066e-013	7.2980e-014	5.6196e-015	5.3525e-016	1.0976e-005	
"20.10.2023 14:42:07.413"	1.0931e-011	7.4302e-014	4.3425e-013	7.5944e-014	5.8818e-015	6.1155e-016	1.1053e-005	
"20.10.2023 14:42:07.698"	1.0911e-011	7.3996e-014	4.3300e-013	7.5701e-014	5.8174e-015	7.5817e-016	1.1053e-005	
"20.10.2023 14:42:07.981"	1.1010e-011	7.4489e-014	4.2405e-013	7.3231e-014	5.8830e-015	6.3300e-016	1.1053e-005	
"20.10.2023 14:42:08.266"	1.1013e-011	7.3452e-014	4.3567e-013	7.6588e-014	6.1798e-015	6.4254e-016	1.0951e-005	
"20.10.2023 14:42:08.550"	1.0847e-011	7.4077e-014	4.3370e-013	7.5213e-014	6.0654e-015	7.0215e-016	1.0951e-005	
"20.10.2023 14:42:08.834"	1.1474e-011	7.0806e-014	4.3025e-013	7.5190e-014	5.9259e-015	5.5552e-016	1.0951e-005	
"20.10.2023 14:42:09.117"	1.0969e-011	7.5089e-014	4.2999e-013	7.4946e-014	5.8389e-015	5.8770e-016	1.0951e-005	
"20.10.2023 14:42:09.401"	1.1244e-011	7.2286e-014	4.5235e-013	7.8235e-014	6.1417e-015	7.1884e-016	1.1028e-005	
"20.10.2023 14:42:09.684"	1.1157e-011	7.2681e-014	4.2292e-013	7.3334e-014	5.7543e-015	5.8294e-016	1.1028e-005	
"20.10.2023 14:42:09.968"	1.0938e-011	7.5486e-014	4.2645e-013	7.3959e-014	5.8341e-015	6.2466e-016	1.1028e-005	
"20.10.2023 14:42:10.251"	1.0944e-011	7.3867e-014	4.3600e-013	7.6183e-014	5.6601e-015	5.8294e-016	1.1028e-005	
"20.10.2023 14:42:10.534"	1.1140e-011	7.4168e-014	4.3814e-013	7.7516e-014	6.2859e-015	6.4493e-016	1.1070e-005	
"20.10.2023 14:42:10.818"	1.1142e-011	7.5966e-014	4.3441e-013	7.4629e-014	5.6887e-015	7.6533e-016	1.1070e-005	
"20.10.2023 14:42:11.102"	1.0925e-011	7.4970e-014	4.3656e-013	7.5608e-014	6.2216e-015	7.1168e-016	1.1070e-005	
"20.10.2023 14:42:11.385"	1.1019e-011	7.3556e-014	4.2516e-013	7.3128e-014	5.8651e-015	6.9261e-016	1.1070e-005	
"20.10.2023 14:42:11.669"	1.1113e-011	7.2902e-014	4.4509e-013	7.8098e-014	5.9760e-015	6.3181e-016	1.1061e-005	
"20.10.2023 14:42:11.952"	1.0843e-011	7.4069e-014	4.3247e-013	7.4983e-014	5.7757e-015	5.6505e-016	1.1061e-005	
"20.10.2023 14:42:12.236"	1.1148e-011	7.2959e-014	4.3168e-013	7.4371e-014	5.7102e-015	4.5181e-016	1.1061e-005	
"20.10.2023 14:42:12.519"	1.1047e-011	7.3917e-014	4.2559e-013	7.3564e-014	5.8461e-015	3.9458e-016	1.1061e-005	
"20.10.2023 14:42:12.802"	1.0989e-011	7.2612e-014	4.3468e-013	7.6557e-014	6.0344e-015	4.4823e-016	1.1036e-005	
"20.10.2023 14:42:13.086"	1.0933e-011	7.4565e-014	4.3522e-013	7.4524e-014	5.7137e-015	4.4704e-016	1.1036e-005	
"20.10.2023 14:42:13.369"	1.1217e-011	7.3698e-014	4.3028e-013	7.4127e-014	6.0249e-015	6.8069e-016	1.1036e-005	
"20.10.2023 14:42:13.653"	1.0820e-011	7.4704e-014	4.3110e-013	7.5149e-014	5.9390e-015	5.1499e-016	1.1036e-005	
"20.10.2023 14:42:13.936"	1.0829e-011	7.4891e-014	4.3038e-013	7.4226e-014	5.7721e-015	5.9009e-016	1.1045e-005	
"20.10.2023 14:42:14.220"	1.1070e-011	7.3873e-014	4.2698e-013	7.4140e-014	5.8997e-015	5.1499e-016	1.1045e-005	
"20.10.2023 14:42:14.503"	1.1450e-011	7.0371e-014	4.6511e-013	8.1832e-014	6.0201e-015	5.8651e-016	1.1045e-005	
"20.10.2023 14:42:14.786"	1.0987e-011	7.3500e-014	4.4155e-013	7.6050e-014	5.4658e-015	4.6015e-016	1.1086e-005	
"20.10.2023 14:42:15.070"	1.0888e-011	7.4805e-014	4.2734e-013	7.4188e-014	5.8878e-015	5.5194e-016	1.1086e-005	
"20.10.2023 14:42:15.353"	1.0901e-011	7.5136e-014	4.3467e-013	7.5392e-014	5.5981e-015	7.0811e-016	1.1086e-005	
"20.10.2023 14:42:15.637"	1.1144e-011	7.2854e-014	4.4185e-013	7.6435e-014	5.4777e-015	4.5300e-016	1.1086e-005	
"20.10.2023 14:42:15.921"	1.0931e-011	7.4593e-014	4.2951e-013	7.4180e-014	5.7531e-015	6.3062e-016	1.0897e-005	
"20.10.2023 14:42:16.204"	1.1147e-011	7.4165e-014	4.3476e-013	7.5790e-014	5.5826e-015	6.2466e-016	1.0897e-005	
"20.10.2023 14:42:16.487"	1.0823e-011	7.4272e-014	4.2939e-013	7.4714e-014	5.7853e-015	5.2333e-016	1.0897e-005	
"20.10.2023 14:42:16.771"	1.1145e-011	7.2612e-014	4.2614e-013	7.3977e-014	5.7614e-015	5.2333e-016	1.0897e-005	
"20.10.2023 14:42:17.054"	1.1040e-011	7.5378e-014	4.2800e-013	7.4040e-014	5.9068e-015	6.6161e-016	1.1022e-005	
"20.10.2023 14:42:17.338"	1.1016e-011	7.4405e-014	4.3875e-013	7.6838e-014	5.8627e-015	6.0082e-016	1.1022e-005	
"20.10.2023 14:42:17.621"	1.1564e-011	7.0824e-014	4.3490e-013	7.5617e-014	5.8592e-015	6.2228e-016	1.1022e-005	
"20.10.2023 14:42:17.904"	1.1087e-011	7.4231e-014	4.2067e-013	7.3219e-014	5.6780e-015	7.4506e-016	1.1022e-005	
"20.10.2023 14:42:18.188"	1.0896e-011	7.4578e-014	4.3646e-013	7.5719e-014	5.8210e-015	7.1645e-016	1.1070e-005	
"20.10.2023 14:42:18.471"	1.1150e-011	7.2272e-014	4.3505e-013	7.4829e-014	5.6267e-015	6.0559e-016	1.1070e-005	
"20.10.2023 14:42:18.755"	1.1031e-011	7.2939e-014	4.2550e-013	7.3288e-014	5.7018e-015	4.4942e-016	1.1070e-005	
"20.10.2023 14:42:19.038"	1.0910e-011	7.4121e-014	4.3287e-013	7.5465e-014	5.7113e-015	5.8770e-016	1.1070e-005	
