"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:41:09.855"	9.8873e-012	8.1331e-014	3.4842e-013	5.1830e-014	2.4371e-012	7.3404e-014	1.0721e-005	
"20.10.2023 14:41:10.139"	1.0000e-011	8.0960e-014	3.5277e-013	5.3419e-014	2.5353e-012	7.3458e-014	1.0721e-005	
"20.10.2023 14:41:10.422"	9.9898e-012	8.0184e-014	3.4513e-013	5.0192e-014	2.4185e-012	7.3609e-014	1.0721e-005	
"20.10.2023 14:41:10.705"	9.7670e-012	8.1284e-014	3.4437e-013	5.0177e-014	2.3898e-012	7.4047e-014	1.0783e-005	
"20.10.2023 14:41:10.989"	9.8828e-012	8.0415e-014	3.4757e-013	5.2600e-014	2.4675e-012	7.4446e-014	1.0783e-005	
"20.10.2023 14:41:11.272"	9.8624e-012	8.1079e-014	3.3917e-013	4.9112e-014	2.3928e-012	7.6225e-014	1.0783e-005	
"20.10.2023 14:41:11.556"	1.0013e-011	8.1107e-014	3.4822e-013	5.1341e-014	2.4633e-012	7.3123e-014	1.0697e-005	
"20.10.2023 14:41:11.839"	9.9572e-012	8.0781e-014	3.5278e-013	5.3092e-014	2.4432e-012	7.4771e-014	1.0697e-005	
"20.10.2023 14:41:12.123"	1.0025e-011	8.0489e-014	3.4209e-013	5.0525e-014	2.4278e-012	7.3483e-014	1.0697e-005	
"20.10.2023 14:41:12.406"	1.0096e-011	7.9420e-014	3.5979e-013	5.5988e-014	2.5795e-012	7.7491e-014	1.0697e-005	
"20.10.2023 14:41:12.690"	9.8583e-012	8.1141e-014	3.5125e-013	5.1762e-014	2.3861e-012	7.7113e-014	1.0824e-005	
"20.10.2023 14:41:12.973"	9.9868e-012	8.0456e-014	3.4956e-013	5.1637e-014	2.4546e-012	7.5358e-014	1.0824e-005	
"20.10.2023 14:41:13.257"	1.0095e-011	8.0065e-014	3.4515e-013	5.1023e-014	2.4474e-012	7.4370e-014	1.0824e-005	
"20.10.2023 14:41:13.540"	1.0140e-011	7.8743e-014	3.6369e-013	5.5832e-014	2.4257e-012	7.6434e-014	1.0824e-005	
"20.10.2023 14:41:13.823"	9.9302e-012	8.0063e-014	3.4731e-013	5.1201e-014	2.4273e-012	7.2918e-014	1.0798e-005	
"20.10.2023 14:41:14.107"	1.0034e-011	7.9720e-014	3.3828e-013	5.0069e-014	2.4247e-012	7.4494e-014	1.0798e-005	
"20.10.2023 14:41:14.390"	9.8888e-012	7.9576e-014	3.4914e-013	5.2171e-014	2.3779e-012	7.1439e-014	1.0798e-005	
"20.10.2023 14:41:14.674"	9.8798e-012	7.9774e-014	3.4914e-013	5.2462e-014	2.4957e-012	7.8106e-014	1.0798e-005	
"20.10.2023 14:41:14.957"	9.9139e-012	8.0951e-014	3.4305e-013	5.0568e-014	2.4489e-012	7.1877e-014	1.0760e-005	
"20.10.2023 14:41:15.241"	9.9572e-012	7.9271e-014	3.4742e-013	5.2783e-014	2.4191e-012	7.6056e-014	1.0760e-005	
"20.10.2023 14:41:15.524"	9.8604e-012	8.1544e-014	3.5084e-013	5.1582e-014	2.4160e-012	7.6269e-014	1.0760e-005	
"20.10.2023 14:41:15.807"	9.9690e-012	7.9757e-014	3.3730e-013	4.9678e-014	2.4093e-012	7.4292e-014	1.0760e-005	
