"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:35:20.242"	9.5090e-012	8.4219e-014	5.2394e-013	9.0012e-014	2.9432e-012	7.5165e-014	9.5448e-006	
"20.10.2023 11:35:20.526"	9.5656e-012	8.4074e-014	5.2666e-013	8.9921e-014	2.9894e-012	7.1849e-014	9.5448e-006	
"20.10.2023 11:35:20.809"	9.6069e-012	8.4021e-014	5.1606e-013	8.9459e-014	3.0525e-012	7.3115e-014	9.5063e-006	
"20.10.2023 11:35:21.092"	9.4467e-012	8.4304e-014	5.1965e-013	8.9455e-014	3.0499e-012	7.6314e-014	9.5063e-006	
"20.10.2023 11:35:21.376"	9.4998e-012	8.3981e-014	5.2491e-013	8.9958e-014	3.0792e-012	7.5060e-014	9.5063e-006	
"20.10.2023 11:35:21.660"	9.5507e-012	8.4322e-014	5.1221e-013	8.9171e-014	3.1289e-012	7.4604e-014	9.5063e-006	
"20.10.2023 11:35:21.943"	9.4427e-012	8.4691e-014	5.1617e-013	8.9252e-014	3.1387e-012	7.3888e-014	9.5055e-006	
"20.10.2023 11:35:22.227"	9.4671e-012	8.4188e-014	5.2012e-013	8.9411e-014	3.1397e-012	7.5862e-014	9.5055e-006	
"20.10.2023 11:35:22.510"	9.5340e-012	8.3983e-014	5.1158e-013	8.8796e-014	3.1833e-012	7.4343e-014	9.5055e-006	
"20.10.2023 11:35:22.794"	9.4691e-012	8.4645e-014	5.1125e-013	8.8599e-014	3.2053e-012	7.1634e-014	9.5055e-006	
"20.10.2023 11:35:23.077"	9.4457e-012	8.4793e-014	5.1634e-013	8.9270e-014	3.1797e-012	7.3769e-014	9.4746e-006	
"20.10.2023 11:35:23.361"	9.4967e-012	8.4358e-014	5.0911e-013	8.8189e-014	3.2207e-012	7.3066e-014	9.4746e-006	
"20.10.2023 11:35:23.644"	9.4860e-012	8.5026e-014	5.1302e-013	8.8796e-014	3.2525e-012	7.5705e-014	9.4746e-006	
"20.10.2023 11:35:23.927"	9.4228e-012	8.3957e-014	5.1308e-013	8.9176e-014	3.2130e-012	7.7364e-014	9.4746e-006	
"20.10.2023 11:35:24.211"	9.4621e-012	8.4819e-014	5.0432e-013	8.8045e-014	3.2326e-012	7.6320e-014	9.4692e-006	
"20.10.2023 11:35:24.494"	9.4870e-012	8.4358e-014	5.0818e-013	8.8314e-014	3.2848e-012	7.3919e-014	9.4692e-006	
"20.10.2023 11:35:24.778"	9.3819e-012	8.5414e-014	5.1074e-013	8.8923e-014	3.2371e-012	7.3027e-014	9.4692e-006	
"20.10.2023 11:35:25.061"	9.4411e-012	8.4355e-014	5.1008e-013	8.8102e-014	3.2688e-012	7.3743e-014	9.4586e-006	
"20.10.2023 11:35:25.344"	9.4799e-012	8.4354e-014	5.0811e-013	8.8137e-014	3.3032e-012	7.6658e-014	9.4586e-006	
"20.10.2023 11:35:25.628"	9.3759e-012	8.4718e-014	5.0966e-013	8.8786e-014	3.2535e-012	7.2743e-014	9.4586e-006	
"20.10.2023 11:35:25.912"	9.4243e-012	8.4132e-014	5.0494e-013	8.7772e-014	3.2827e-012	7.4650e-014	9.4586e-006	
"20.10.2023 11:35:26.195"	9.4621e-012	8.4089e-014	5.0443e-013	8.8228e-014	3.3135e-012	7.3738e-014	9.4395e-006	
"20.10.2023 11:35:26.479"	9.3432e-012	8.5113e-014	5.0829e-013	8.8381e-014	3.2735e-012	7.6749e-014	9.4395e-006	
"20.10.2023 11:35:26.762"	9.4110e-012	8.4167e-014	5.1354e-013	8.8231e-014	3.3012e-012	6.9883e-014	9.4395e-006	
"20.10.2023 11:35:27.045"	9.4508e-012	8.4066e-014	5.0502e-013	8.8051e-014	3.3340e-012	7.5609e-014	9.4395e-006	
"20.10.2023 11:35:27.329"	9.3147e-012	8.5026e-014	5.0827e-013	8.8307e-014	3.2961e-012	7.7574e-014	9.4327e-006	
"20.10.2023 11:35:27.612"	9.3917e-012	8.4418e-014	5.1084e-013	8.8331e-014	3.2997e-012	7.1619e-014	9.4327e-006	
"20.10.2023 11:35:27.896"	9.4422e-012	8.4191e-014	5.0634e-013	8.7793e-014	3.3325e-012	7.2235e-014	9.4327e-006	
"20.10.2023 11:35:28.179"	9.3335e-012	8.5378e-014	5.0981e-013	8.8336e-014	3.3201e-012	7.4896e-014	9.4327e-006	
"20.10.2023 11:35:28.462"	9.3983e-012	8.4281e-014	5.1073e-013	8.9053e-014	3.3042e-012	7.2367e-014	9.4249e-006	
"20.10.2023 11:35:28.746"	9.4161e-012	8.4252e-014	5.0092e-013	8.7561e-014	3.3365e-012	7.3494e-014	9.4249e-006	
"20.10.2023 11:35:29.029"	9.3662e-012	8.5271e-014	5.0767e-013	8.8170e-014	3.3335e-012	7.4150e-014	9.4249e-006	
"20.10.2023 11:35:29.313"	9.3723e-012	8.4539e-014	5.1274e-013	8.8799e-014	3.3099e-012	7.5971e-014	9.4249e-006	
"20.10.2023 11:35:29.596"	9.4166e-012	8.4470e-014	5.0215e-013	8.7822e-014	3.3319e-012	7.5379e-014	9.4112e-006	
"20.10.2023 11:35:29.880"	9.4080e-012	8.5926e-014	5.0473e-013	8.8196e-014	3.3509e-012	7.4840e-014	9.4112e-006	
