"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:56:01.275"	1.0382e-011	7.8625e-014	3.4909e-013	5.0819e-014	2.3136e-012	7.5570e-014	9.9740e-006	
"20.10.2023 11:56:01.558"	1.0441e-011	7.8870e-014	3.4770e-013	5.1922e-014	2.3430e-012	7.1937e-014	9.9740e-006	
"20.10.2023 11:56:01.842"	1.0306e-011	7.8603e-014	3.5385e-013	5.2685e-014	2.2916e-012	7.5119e-014	9.9740e-006	
"20.10.2023 11:56:02.126"	1.0372e-011	7.8709e-014	3.4687e-013	5.0793e-014	2.3152e-012	7.4862e-014	9.9706e-006	
"20.10.2023 11:56:02.412"	1.0422e-011	7.8365e-014	3.4660e-013	5.1484e-014	2.3358e-012	7.2008e-014	9.9706e-006	
"20.10.2023 11:56:02.696"	1.0331e-011	7.8833e-014	3.5064e-013	5.2481e-014	2.2921e-012	7.4119e-014	9.9706e-006	
"20.10.2023 11:56:02.979"	1.0361e-011	7.8714e-014	3.4359e-013	5.1047e-014	2.3095e-012	7.5650e-014	9.9706e-006	
"20.10.2023 11:56:03.263"	1.0430e-011	7.9151e-014	3.4752e-013	5.1764e-014	2.3363e-012	7.4800e-014	9.9768e-006	
"20.10.2023 11:56:03.546"	1.0298e-011	7.9414e-014	3.5323e-013	5.2557e-014	2.2946e-012	7.7138e-014	9.9768e-006	
"20.10.2023 11:56:03.830"	1.0357e-011	7.8370e-014	3.4980e-013	5.1062e-014	2.3070e-012	7.7154e-014	9.9768e-006	
"20.10.2023 11:56:04.113"	1.0417e-011	7.8012e-014	3.4773e-013	5.1586e-014	2.3358e-012	7.7271e-014	9.9768e-006	
"20.10.2023 11:56:04.397"	1.0293e-011	7.8826e-014	3.5207e-013	5.2132e-014	2.2910e-012	7.5555e-014	9.9717e-006	
"20.10.2023 11:56:04.680"	1.0352e-011	7.8676e-014	3.5055e-013	5.1944e-014	2.3049e-012	7.6037e-014	9.9717e-006	
"20.10.2023 11:56:04.964"	1.0417e-011	7.7480e-014	3.4351e-013	5.0895e-014	2.3260e-012	7.3891e-014	9.9717e-006	
"20.10.2023 11:56:05.247"	1.0252e-011	7.9542e-014	3.4798e-013	5.1909e-014	2.2998e-012	7.7306e-014	9.9717e-006	
"20.10.2023 11:56:05.530"	1.0331e-011	7.9018e-014	3.5230e-013	5.2231e-014	2.3060e-012	7.6811e-014	9.9735e-006	
"20.10.2023 11:56:05.814"	1.0422e-011	7.8379e-014	3.4754e-013	5.1133e-014	2.3250e-012	7.9545e-014	9.9735e-006	
"20.10.2023 11:56:06.097"	1.0261e-011	7.8785e-014	3.4621e-013	5.1797e-014	2.3055e-012	7.3752e-014	9.9735e-006	
"20.10.2023 11:56:06.381"	1.0348e-011	7.8575e-014	3.5005e-013	5.2932e-014	2.3029e-012	7.0391e-014	9.9735e-006	
"20.10.2023 11:56:06.664"	1.0404e-011	7.7976e-014	3.4418e-013	5.1209e-014	2.3225e-012	7.6602e-014	9.9708e-006	
"20.10.2023 11:56:06.948"	1.0302e-011	7.9441e-014	3.5061e-013	5.2207e-014	2.3163e-012	7.4578e-014	9.9708e-006	
"20.10.2023 11:56:07.231"	1.0340e-011	7.9483e-014	3.5268e-013	5.2809e-014	2.2957e-012	7.8890e-014	9.9708e-006	
"20.10.2023 11:56:07.515"	1.0410e-011	7.7676e-014	3.4442e-013	5.1129e-014	2.3198e-012	7.8821e-014	9.9708e-006	
"20.10.2023 11:56:07.798"	1.0330e-011	7.9896e-014	3.4835e-013	5.1666e-014	2.3250e-012	7.3078e-014	9.9753e-006	
"20.10.2023 11:56:08.081"	1.0334e-011	7.8017e-014	3.5129e-013	5.2383e-014	2.2936e-012	7.4204e-014	9.9753e-006	
"20.10.2023 11:56:08.365"	1.0391e-011	7.7429e-014	3.4480e-013	5.1068e-014	2.3142e-012	7.6719e-014	9.9753e-006	
"20.10.2023 11:56:08.648"	1.0393e-011	8.0352e-014	3.4842e-013	5.1469e-014	2.3358e-012	7.2615e-014	9.9708e-006	
"20.10.2023 11:56:08.932"	1.0307e-011	7.8309e-014	3.5134e-013	5.2669e-014	2.2864e-012	7.6099e-014	9.9708e-006	
"20.10.2023 11:56:09.216"	1.0378e-011	7.8562e-014	3.4708e-013	5.0637e-014	2.3049e-012	7.5087e-014	9.9708e-006	
"20.10.2023 11:56:09.499"	1.0432e-011	7.9126e-014	3.4854e-013	5.1916e-014	2.3368e-012	7.3105e-014	9.9708e-006	
"20.10.2023 11:56:09.782"	1.0313e-011	7.8639e-014	3.4964e-013	5.2701e-014	2.2869e-012	7.5072e-014	9.9735e-006	
"20.10.2023 11:56:10.066"	1.0365e-011	7.8206e-014	3.4748e-013	5.1038e-014	2.3131e-012	7.3689e-014	9.9735e-006	
"20.10.2023 11:56:10.349"	1.0447e-011	7.7476e-014	3.4739e-013	5.1584e-014	2.3296e-012	7.6807e-014	9.9735e-006	
"20.10.2023 11:56:10.633"	1.0301e-011	7.8453e-014	3.4860e-013	5.2032e-014	2.2926e-012	7.4746e-014	9.9735e-006	
"20.10.2023 11:56:10.916"	1.0365e-011	7.8504e-014	3.5109e-013	5.1161e-014	2.3080e-012	7.5977e-014	9.9732e-006	
"20.10.2023 11:56:11.200"	1.0447e-011	7.8289e-014	3.4715e-013	5.1338e-014	2.3342e-012	7.6583e-014	9.9732e-006	
"20.10.2023 11:56:11.483"	1.0282e-011	7.9553e-014	3.4765e-013	5.1756e-014	2.2920e-012	7.6216e-014	9.9732e-006	
"20.10.2023 11:56:11.766"	1.0350e-011	7.8776e-014	3.4843e-013	5.1934e-014	2.3044e-012	7.5596e-014	9.9732e-006	
"20.10.2023 11:56:12.050"	1.0425e-011	7.7677e-014	3.4691e-013	5.0923e-014	2.3265e-012	7.2719e-014	9.9724e-006	
"20.10.2023 11:56:12.333"	1.0265e-011	7.8106e-014	3.4841e-013	5.1843e-014	2.2987e-012	7.4615e-014	9.9724e-006	
"20.10.2023 11:56:12.617"	1.0329e-011	7.8205e-014	3.5174e-013	5.2417e-014	2.3034e-012	7.1542e-014	9.9724e-006	
"20.10.2023 11:56:12.900"	1.0429e-011	7.8470e-014	3.4980e-013	5.1123e-014	2.3297e-012	7.3795e-014	9.9724e-006	
"20.10.2023 11:56:13.183"	1.0245e-011	7.8947e-014	3.4607e-013	5.1885e-014	2.2962e-012	7.4454e-014	9.9713e-006	
"20.10.2023 11:56:13.467"	1.0348e-011	7.8102e-014	3.5125e-013	5.2459e-014	2.2977e-012	7.7302e-014	9.9713e-006	
"20.10.2023 11:56:13.751"	1.0394e-011	7.7809e-014	3.4598e-013	5.1272e-014	2.3240e-012	7.3735e-014	9.9713e-006	
"20.10.2023 11:56:14.034"	1.0287e-011	7.8973e-014	3.4743e-013	5.1937e-014	2.3122e-012	7.1536e-014	9.9713e-006	
"20.10.2023 11:56:14.318"	1.0329e-011	7.8240e-014	3.5203e-013	5.2312e-014	2.3008e-012	7.3584e-014	9.9716e-006	
"20.10.2023 11:56:14.601"	1.0415e-011	7.8119e-014	3.4645e-013	5.1058e-014	2.3223e-012	7.6189e-014	9.9716e-006	
"20.10.2023 11:56:14.885"	1.0310e-011	7.9360e-014	3.4925e-013	5.1686e-014	2.3157e-012	7.7263e-014	9.9716e-006	
"20.10.2023 11:56:15.168"	1.0306e-011	7.8974e-014	3.4961e-013	5.2486e-014	2.2900e-012	7.1575e-014	9.9716e-006	
"20.10.2023 11:56:15.451"	1.0378e-011	7.8256e-014	3.4841e-013	5.1164e-014	2.3203e-012	7.6242e-014	9.9717e-006	
"20.10.2023 11:56:15.735"	1.0371e-011	7.9892e-014	3.4916e-013	5.2136e-014	2.3276e-012	7.4592e-014	9.9717e-006	
"20.10.2023 11:56:16.018"	1.0303e-011	7.8081e-014	3.5033e-013	5.2444e-014	2.2941e-012	7.5671e-014	9.9717e-006	
"20.10.2023 11:56:16.302"	1.0389e-011	7.7392e-014	3.4696e-013	5.0708e-014	2.3152e-012	7.6247e-014	9.9695e-006	
"20.10.2023 11:56:16.585"	1.0425e-011	7.9304e-014	3.4696e-013	5.1948e-014	2.3317e-012	7.2198e-014	9.9695e-006	
"20.10.2023 11:56:16.870"	1.0310e-011	7.8993e-014	3.5062e-013	5.2517e-014	2.2956e-012	7.6649e-014	9.9695e-006	
"20.10.2023 11:56:17.154"	1.0381e-011	7.9302e-014	3.4510e-013	5.0489e-014	2.3096e-012	7.5449e-014	9.9695e-006	
"20.10.2023 11:56:17.438"	1.0424e-011	7.9259e-014	3.4825e-013	5.1327e-014	2.3343e-012	7.4194e-014	9.9753e-006	
"20.10.2023 11:56:17.723"	1.0310e-011	7.8607e-014	3.5289e-013	5.2226e-014	2.2910e-012	7.5808e-014	9.9753e-006	
"20.10.2023 11:56:18.006"	1.0372e-011	7.8582e-014	3.4413e-013	5.0965e-014	2.3106e-012	7.2811e-014	9.9753e-006	
"20.10.2023 11:56:18.290"	1.0430e-011	7.8378e-014	3.5058e-013	5.1513e-014	2.3312e-012	7.4265e-014	9.9753e-006	
"20.10.2023 11:56:18.573"	1.0294e-011	7.8535e-014	3.4664e-013	5.2144e-014	2.2900e-012	7.7387e-014	9.9734e-006	
"20.10.2023 11:56:18.857"	1.0370e-011	7.8991e-014	3.4589e-013	5.1468e-014	2.3121e-012	7.5212e-014	9.9734e-006	
"20.10.2023 11:56:19.140"	1.0422e-011	7.8533e-014	3.4688e-013	5.1670e-014	2.3260e-012	6.8455e-014	9.9734e-006	
"20.10.2023 11:56:19.423"	1.0270e-011	7.9224e-014	3.5218e-013	5.2063e-014	2.2946e-012	7.5726e-014	9.9734e-006	
"20.10.2023 11:56:19.707"	1.0360e-011	7.8835e-014	3.4905e-013	5.1311e-014	2.3075e-012	7.6241e-014	9.9722e-006	
"20.10.2023 11:56:19.990"	1.0433e-011	7.8643e-014	3.4396e-013	5.1319e-014	2.3235e-012	7.6413e-014	9.9722e-006	
"20.10.2023 11:56:20.274"	1.0246e-011	7.9047e-014	3.4779e-013	5.2203e-014	2.2946e-012	7.3024e-014	9.9722e-006	
"20.10.2023 11:56:20.557"	1.0358e-011	7.8221e-014	3.5264e-013	5.2481e-014	2.3029e-012	7.5709e-014	9.9722e-006	
"20.10.2023 11:56:20.841"	1.0396e-011	7.8638e-014	3.4769e-013	5.1041e-014	2.3188e-012	7.3078e-014	9.9712e-006	
"20.10.2023 11:56:21.124"	1.0274e-011	7.8365e-014	3.4903e-013	5.2089e-014	2.3039e-012	7.4467e-014	9.9712e-006	
"20.10.2023 11:56:21.408"	1.0336e-011	7.9201e-014	3.5138e-013	5.2979e-014	2.2956e-012	7.5506e-014	9.9712e-006	
"20.10.2023 11:56:21.691"	1.0402e-011	7.8186e-014	3.4224e-013	5.0827e-014	2.3178e-012	7.4573e-014	9.9712e-006	
"20.10.2023 11:56:21.974"	1.0299e-011	7.9371e-014	3.4889e-013	5.1550e-014	2.3183e-012	7.4706e-014	9.9725e-006	
"20.10.2023 11:56:22.258"	1.0333e-011	7.9317e-014	3.5145e-013	5.3010e-014	2.2977e-012	7.3634e-014	9.9725e-006	
"20.10.2023 11:56:22.542"	1.0396e-011	7.7919e-014	3.4517e-013	5.1108e-014	2.3214e-012	7.7607e-014	9.9725e-006	
"20.10.2023 11:56:22.825"	1.0329e-011	7.9531e-014	3.4647e-013	5.1769e-014	2.3177e-012	7.7278e-014	9.9721e-006	
"20.10.2023 11:56:23.109"	1.0316e-011	7.8482e-014	3.4984e-013	5.2507e-014	2.2936e-012	7.6672e-014	9.9721e-006	
"20.10.2023 11:56:23.392"	1.0386e-011	7.7949e-014	3.4357e-013	5.0789e-014	2.3167e-012	7.3835e-014	9.9721e-006	
"20.10.2023 11:56:23.675"	1.0393e-011	7.9061e-014	3.4598e-013	5.2307e-014	2.3317e-012	7.3738e-014	9.9721e-006	
"20.10.2023 11:56:23.959"	1.0297e-011	7.9246e-014	3.4634e-013	5.2066e-014	2.2961e-012	7.6109e-014	9.9734e-006	
"20.10.2023 11:56:24.242"	1.0387e-011	7.8715e-014	3.4433e-013	5.0910e-014	2.3147e-012	7.5259e-014	9.9734e-006	
"20.10.2023 11:56:24.526"	1.0439e-011	7.9726e-014	3.4767e-013	5.1418e-014	2.3347e-012	7.7624e-014	9.9734e-006	
"20.10.2023 11:56:24.809"	1.0290e-011	7.8390e-014	3.5085e-013	5.2330e-014	2.2910e-012	7.7263e-014	9.9734e-006	
"20.10.2023 11:56:25.092"	1.0384e-011	7.8506e-014	3.4502e-013	5.0844e-014	2.3152e-012	7.7149e-014	9.9747e-006	
"20.10.2023 11:56:25.376"	1.0589e-011	7.7397e-014	3.6995e-013	5.7925e-014	1.7530e-012	7.3661e-014	9.9747e-006	
"20.10.2023 11:56:25.659"	1.0661e-011	7.6948e-014	3.8927e-013	6.3604e-014	1.1777e-012	7.3604e-014	9.9747e-006	
"20.10.2023 11:56:25.943"	1.0889e-011	7.4954e-014	3.9584e-013	6.5490e-014	9.0653e-013	7.4165e-014	9.9747e-006	
"20.10.2023 11:56:26.226"	1.1046e-011	7.3594e-014	3.9670e-013	6.7045e-014	7.3791e-013	6.9661e-014	9.9987e-006	
"20.10.2023 11:56:26.510"	1.0911e-011	7.4262e-014	4.0594e-013	6.8876e-014	6.0935e-013	6.6221e-014	9.9987e-006	
"20.10.2023 11:56:26.793"	1.1038e-011	7.3685e-014	4.1081e-013	6.9105e-014	5.3245e-013	9.1193e-014	9.9987e-006	
"20.10.2023 11:56:27.077"	1.1152e-011	7.3477e-014	4.0924e-013	6.9502e-014	4.7765e-013	8.4944e-014	9.9987e-006	
"20.10.2023 11:56:27.360"	1.0973e-011	7.4572e-014	4.1714e-013	7.1372e-014	4.1775e-013	7.2356e-014	1.0007e-005	
"20.10.2023 11:56:27.644"	1.1087e-011	7.4460e-014	4.2048e-013	7.1550e-014	3.7501e-013	6.0053e-014	1.0007e-005	
"20.10.2023 11:56:27.927"	1.1190e-011	7.3449e-014	4.1449e-013	7.1119e-014	3.4317e-013	5.0181e-014	1.0007e-005	
"20.10.2023 11:56:28.211"	1.1040e-011	7.4182e-014	4.1850e-013	7.2412e-014	3.0613e-013	4.0097e-014	1.0007e-005	
"20.10.2023 11:56:28.494"	1.1135e-011	7.3954e-014	4.2480e-013	7.3245e-014	2.7890e-013	3.2939e-014	1.0021e-005	
"20.10.2023 11:56:28.777"	1.1234e-011	7.2987e-014	4.1643e-013	7.1645e-014	2.5150e-013	2.8552e-014	1.0021e-005	
"20.10.2023 11:56:29.061"	1.1119e-011	7.4604e-014	4.2085e-013	7.2794e-014	2.2840e-013	2.3605e-014	1.0021e-005	
"20.10.2023 11:56:29.344"	1.1165e-011	7.2977e-014	4.2540e-013	7.4070e-014	2.0320e-013	2.0163e-014	1.0021e-005	
"20.10.2023 11:56:29.628"	1.1262e-011	7.2376e-014	4.1768e-013	7.2215e-014	1.8499e-013	1.7810e-014	1.0051e-005	
"20.10.2023 11:56:29.911"	1.1208e-011	7.3986e-014	4.2345e-013	7.3622e-014	1.6707e-013	1.5829e-014	1.0051e-005	
"20.10.2023 11:56:30.195"	1.1194e-011	7.3697e-014	4.3010e-013	7.4289e-014	1.5067e-013	1.3909e-014	1.0051e-005	
"20.10.2023 11:56:30.478"	1.1275e-011	7.3045e-014	4.2072e-013	7.2409e-014	1.3707e-013	1.2443e-014	1.0050e-005	
"20.10.2023 11:56:30.761"	1.1299e-011	7.4891e-014	4.2663e-013	7.2735e-014	1.2249e-013	1.1027e-014	1.0050e-005	
"20.10.2023 11:56:31.045"	1.1209e-011	7.2184e-014	4.2854e-013	7.4667e-014	1.1152e-013	9.9349e-015	1.0050e-005	
"20.10.2023 11:56:31.328"	1.1295e-011	7.3320e-014	4.2135e-013	7.3198e-014	1.0200e-013	9.0790e-015	1.0050e-005	
"20.10.2023 11:56:31.612"	1.1349e-011	7.4439e-014	4.2714e-013	7.4416e-014	9.1332e-014	8.5032e-015	1.0070e-005	
"20.10.2023 11:56:31.897"	1.1228e-011	7.3092e-014	4.3178e-013	7.5279e-014	8.3276e-014	7.1788e-015	1.0070e-005	
"20.10.2023 11:56:32.181"	1.1303e-011	7.2087e-014	4.2057e-013	7.2042e-014	7.7013e-014	6.6328e-015	1.0070e-005	
"20.10.2023 11:56:32.465"	1.1400e-011	7.2064e-014	4.2850e-013	7.3140e-014	7.0449e-014	6.2478e-015	1.0070e-005	
"20.10.2023 11:56:32.749"	1.1238e-011	7.3506e-014	4.3222e-013	7.5508e-014	6.2570e-014	5.4252e-015	1.0090e-005	
"20.10.2023 11:56:33.032"	1.1323e-011	7.2246e-014	4.2720e-013	7.3601e-014	5.7518e-014	5.0080e-015	1.0090e-005	
"20.10.2023 11:56:33.316"	1.1411e-011	7.1857e-014	4.2823e-013	7.4491e-014	5.3339e-014	4.5765e-015	1.0090e-005	
"20.10.2023 11:56:33.599"	1.1241e-011	7.2273e-014	4.3287e-013	7.5133e-014	4.7674e-014	4.0448e-015	1.0090e-005	
"20.10.2023 11:56:33.883"	1.1327e-011	7.1835e-014	4.3143e-013	7.3854e-014	4.3560e-014	3.8040e-015	1.0100e-005	
"20.10.2023 11:56:34.166"	1.1407e-011	7.2199e-014	4.2864e-013	7.4255e-014	3.9715e-014	3.4750e-015	1.0100e-005	
"20.10.2023 11:56:34.449"	1.1240e-011	7.3045e-014	4.3321e-013	7.5698e-014	3.5783e-014	3.1519e-015	1.0100e-005	
"20.10.2023 11:56:34.733"	1.1329e-011	7.3067e-014	4.2904e-013	7.4257e-014	3.2737e-014	2.9194e-015	1.0100e-005	
"20.10.2023 11:56:35.016"	1.1402e-011	7.1100e-014	4.2635e-013	7.4238e-014	2.9829e-014	2.4748e-015	1.0116e-005	
"20.10.2023 11:56:35.300"	1.1210e-011	7.3389e-014	4.3052e-013	7.5022e-014	2.7263e-014	2.4843e-015	1.0116e-005	
"20.10.2023 11:56:35.583"	1.1321e-011	7.2266e-014	4.3522e-013	7.4936e-014	2.5004e-014	2.1899e-015	1.0116e-005	
"20.10.2023 11:56:35.866"	1.1391e-011	7.1721e-014	4.2863e-013	7.4469e-014	2.2855e-014	2.0254e-015	1.0116e-005	
"20.10.2023 11:56:36.150"	1.1205e-011	7.3643e-014	4.3259e-013	7.5113e-014	2.0719e-014	1.7500e-015	1.0133e-005	
"20.10.2023 11:56:36.434"	1.1309e-011	7.3002e-014	4.3768e-013	7.5987e-014	1.9296e-014	1.7655e-015	1.0133e-005	
"20.10.2023 11:56:36.717"	1.1384e-011	7.1628e-014	4.2702e-013	7.3699e-014	1.7825e-014	1.5867e-015	1.0133e-005	
"20.10.2023 11:56:37.001"	1.1257e-011	7.3074e-014	4.2855e-013	7.5260e-014	1.6059e-014	1.3971e-015	1.0131e-005	
"20.10.2023 11:56:37.284"	1.1312e-011	7.2677e-014	4.3347e-013	7.6058e-014	1.4976e-014	1.3852e-015	1.0131e-005	
"20.10.2023 11:56:37.568"	1.1399e-011	7.2017e-014	4.2647e-013	7.3930e-014	1.4043e-014	1.2004e-015	1.0131e-005	
"20.10.2023 11:56:37.851"	1.1306e-011	7.3753e-014	4.3328e-013	7.4877e-014	1.2752e-014	1.1230e-015	1.0131e-005	
"20.10.2023 11:56:38.134"	1.1293e-011	7.2211e-014	4.3575e-013	7.6251e-014	1.1834e-014	1.0467e-015	1.0130e-005	
"20.10.2023 11:56:38.418"	1.1391e-011	7.0937e-014	4.2833e-013	7.4107e-014	1.0948e-014	1.0765e-015	1.0130e-005	
"20.10.2023 11:56:38.701"	1.1355e-011	7.2755e-014	4.3097e-013	7.4497e-014	1.0310e-014	8.4639e-016	1.0130e-005	
"20.10.2023 11:56:38.985"	1.1283e-011	7.3668e-014	4.3347e-013	7.6032e-014	9.1803e-015	7.6771e-016	1.0130e-005	
"20.10.2023 11:56:39.268"	1.1380e-011	7.3746e-014	4.2691e-013	7.4057e-014	8.4222e-015	7.9275e-016	1.0131e-005	
"20.10.2023 11:56:39.552"	1.1425e-011	7.3797e-014	4.3068e-013	7.4897e-014	8.3745e-015	7.6652e-016	1.0131e-005	
"20.10.2023 11:56:39.835"	1.1283e-011	7.2475e-014	4.3513e-013	7.5734e-014	7.6211e-015	8.4877e-016	1.0131e-005	
"20.10.2023 11:56:40.118"	1.1377e-011	7.2102e-014	4.2575e-013	7.3940e-014	7.5150e-015	6.9022e-016	1.0131e-005	
"20.10.2023 11:56:40.402"	1.1469e-011	7.1882e-014	4.3078e-013	7.5077e-014	6.7687e-015	5.9128e-016	1.0155e-005	
"20.10.2023 11:56:40.686"	1.1266e-011	7.3058e-014	4.3356e-013	7.5906e-014	6.1310e-015	7.1049e-016	1.0155e-005	
"20.10.2023 11:56:40.969"	1.1362e-011	7.2683e-014	4.3195e-013	7.4330e-014	6.1059e-015	5.3644e-016	1.0155e-005	
"20.10.2023 11:56:41.252"	1.1455e-011	7.1658e-014	4.2860e-013	7.4951e-014	5.6219e-015	4.7565e-016	1.0155e-005	
"20.10.2023 11:56:41.536"	1.1254e-011	7.3275e-014	4.3541e-013	7.5606e-014	5.3787e-015	5.8651e-016	1.0164e-005	
"20.10.2023 11:56:41.819"	1.1353e-011	7.1866e-014	4.3021e-013	7.4401e-014	5.0462e-015	5.2095e-016	1.0164e-005	
"20.10.2023 11:56:42.103"	1.1424e-011	7.1346e-014	4.2679e-013	7.4596e-014	4.8387e-015	5.7698e-016	1.0164e-005	
"20.10.2023 11:56:42.386"	1.1250e-011	7.3539e-014	4.3041e-013	7.5451e-014	4.6456e-015	4.2200e-016	1.0164e-005	
"20.10.2023 11:56:42.669"	1.1347e-011	7.1789e-014	4.3598e-013	7.5144e-014	4.6981e-015	3.8505e-016	1.0169e-005	
"20.10.2023 11:56:42.953"	1.1440e-011	7.2099e-014	4.2668e-013	7.4391e-014	4.2403e-015	4.2916e-016	1.0169e-005	
"20.10.2023 11:56:43.236"	1.1226e-011	7.3248e-014	4.3229e-013	7.5630e-014	4.0853e-015	2.7061e-016	1.0169e-005	
"20.10.2023 11:56:43.520"	1.1335e-011	7.1870e-014	4.3319e-013	7.6330e-014	3.8076e-015	4.2916e-016	1.0169e-005	
"20.10.2023 11:56:43.803"	1.1424e-011	7.1515e-014	4.2824e-013	7.4528e-014	4.0782e-015	3.3856e-016	1.0166e-005	
"20.10.2023 11:56:44.087"	1.1251e-011	7.3548e-014	4.3380e-013	7.5331e-014	3.8135e-015	3.7193e-016	1.0166e-005	
"20.10.2023 11:56:44.370"	1.1315e-011	7.2228e-014	4.3523e-013	7.6497e-014	3.7217e-015	3.9935e-016	1.0166e-005	
"20.10.2023 11:56:44.653"	1.1422e-011	7.1571e-014	4.2948e-013	7.4222e-014	3.5036e-015	5.4240e-016	1.0169e-005	
"20.10.2023 11:56:44.937"	1.1295e-011	7.3810e-014	4.3228e-013	7.5469e-014	3.1662e-015	3.7193e-016	1.0169e-005	
"20.10.2023 11:56:45.221"	1.1295e-011	7.2885e-014	4.3313e-013	7.6237e-014	3.4595e-015	3.6121e-016	1.0169e-005	
"20.10.2023 11:56:45.504"	1.1411e-011	7.1829e-014	4.2310e-013	7.4410e-014	3.4690e-015	4.1962e-016	1.0169e-005	
"20.10.2023 11:56:45.787"	1.1366e-011	7.2916e-014	4.3164e-013	7.5773e-014	3.0267e-015	2.9445e-016	1.0172e-005	
"20.10.2023 11:56:46.071"	1.1307e-011	7.2904e-014	4.3380e-013	7.5938e-014	3.3403e-015	6.6042e-016	1.0172e-005	
"20.10.2023 11:56:46.355"	1.1390e-011	7.2356e-014	4.2538e-013	7.2965e-014	2.8873e-015	3.8505e-016	1.0172e-005	
"20.10.2023 11:56:46.638"	1.1410e-011	7.3856e-014	4.3367e-013	7.5240e-014	3.1734e-015	4.3512e-016	1.0172e-005	
"20.10.2023 11:56:46.922"	1.1299e-011	7.3387e-014	4.3530e-013	7.6152e-014	3.1257e-015	1.9074e-016	1.0172e-005	
"20.10.2023 11:56:47.207"	1.1384e-011	7.2339e-014	4.2539e-013	7.4677e-014	2.9969e-015	2.7061e-016	1.0172e-005	
"20.10.2023 11:56:47.490"	1.1443e-011	7.2923e-014	4.3468e-013	7.5449e-014	2.8110e-015	3.1233e-016	1.0172e-005	
"20.10.2023 11:56:47.774"	1.1313e-011	7.2532e-014	4.3125e-013	7.6385e-014	2.9051e-015	3.0518e-016	1.0172e-005	
"20.10.2023 11:56:48.058"	1.1381e-011	7.2970e-014	4.2920e-013	7.4209e-014	2.6393e-015	3.4809e-016	1.0169e-005	
