"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"13.10.2023 14:33:46.072"	1.1994e-011	6.8643e-014	2.9646e-013	3.7810e-014	1.8558e-012	7.4584e-014	9.7871e-006	
"13.10.2023 14:33:46.356"	1.2096e-011	6.7705e-014	2.9961e-013	3.7424e-014	1.8644e-012	7.6323e-014	9.7846e-006	
"13.10.2023 14:33:46.640"	1.2218e-011	6.7289e-014	2.9149e-013	3.6780e-014	1.8878e-012	7.4497e-014	9.7846e-006	
"13.10.2023 14:33:46.923"	1.2011e-011	6.7885e-014	2.9482e-013	3.7456e-014	1.8645e-012	7.8805e-014	9.7846e-006	
"13.10.2023 14:33:47.206"	1.2094e-011	6.9070e-014	3.0037e-013	3.7729e-014	1.8676e-012	7.7579e-014	9.7858e-006	
"13.10.2023 14:33:47.490"	1.2188e-011	6.7830e-014	2.8961e-013	3.6643e-014	1.8830e-012	7.3522e-014	9.7858e-006	
"13.10.2023 14:33:47.773"	1.2015e-011	6.8404e-014	2.8974e-013	3.7311e-014	1.8707e-012	7.3878e-014	9.7858e-006	
"13.10.2023 14:33:48.057"	1.2084e-011	6.8425e-014	2.9727e-013	3.7980e-014	1.8645e-012	7.6449e-014	9.7858e-006	
"13.10.2023 14:33:48.340"	1.2172e-011	6.6675e-014	2.9053e-013	3.6231e-014	1.8810e-012	7.9679e-014	9.7901e-006	
"13.10.2023 14:33:48.623"	1.2046e-011	7.0047e-014	2.9133e-013	3.7257e-014	1.8799e-012	7.7544e-014	9.7901e-006	
"13.10.2023 14:33:48.907"	1.2053e-011	6.7520e-014	2.9500e-013	3.7893e-014	1.8567e-012	7.6207e-014	9.7901e-006	
"13.10.2023 14:33:49.190"	1.2164e-011	6.7296e-014	2.9314e-013	3.6867e-014	1.8851e-012	7.8118e-014	9.7901e-006	
"13.10.2023 14:33:49.474"	1.2092e-011	7.0907e-014	2.9662e-013	3.7313e-014	1.8934e-012	7.7401e-014	9.7850e-006	
"13.10.2023 14:33:49.757"	1.2053e-011	6.8295e-014	2.9614e-013	3.7671e-014	1.8506e-012	7.4422e-014	9.7850e-006	
"13.10.2023 14:33:50.040"	1.2152e-011	6.8198e-014	2.9339e-013	3.6496e-014	1.8826e-012	7.5724e-014	9.7850e-006	
"13.10.2023 14:33:50.324"	1.2128e-011	6.8931e-014	2.9286e-013	3.7301e-014	1.8970e-012	7.7135e-014	9.7850e-006	
"13.10.2023 14:33:50.607"	1.2061e-011	6.8505e-014	2.9423e-013	3.7785e-014	1.8618e-012	7.4190e-014	9.7847e-006	
"13.10.2023 14:33:50.891"	1.2142e-011	6.8819e-014	2.9097e-013	3.6630e-014	1.8825e-012	7.5783e-014	9.7847e-006	
"13.10.2023 14:33:51.175"	1.2180e-011	6.8454e-014	2.9180e-013	3.6999e-014	1.8955e-012	7.3962e-014	9.7847e-006	
"13.10.2023 14:33:51.458"	1.2031e-011	6.7764e-014	2.9564e-013	3.8165e-014	1.8506e-012	7.5661e-014	9.7847e-006	
"13.10.2023 14:33:51.741"	1.2162e-011	6.7802e-014	2.9367e-013	3.6554e-014	1.8779e-012	7.5576e-014	9.7865e-006	
"13.10.2023 14:33:52.025"	1.2223e-011	7.0038e-014	2.9024e-013	3.7012e-014	1.8914e-012	7.4092e-014	9.7865e-006	
"13.10.2023 14:33:52.308"	1.2042e-011	6.7686e-014	2.9904e-013	3.7853e-014	1.8583e-012	7.6500e-014	9.7865e-006	
"13.10.2023 14:33:52.591"	1.2119e-011	6.7562e-014	2.9211e-013	3.6489e-014	1.8820e-012	7.4598e-014	9.7865e-006	
"13.10.2023 14:33:52.875"	1.2222e-011	6.7786e-014	2.9027e-013	3.6942e-014	1.8970e-012	7.4074e-014	9.7910e-006	
"13.10.2023 14:33:53.158"	1.2037e-011	6.8984e-014	2.9400e-013	3.7726e-014	1.8588e-012	7.6539e-014	9.7910e-006	
"13.10.2023 14:33:53.442"	1.2128e-011	6.8872e-014	2.9713e-013	3.6383e-014	1.8707e-012	7.6920e-014	9.7910e-006	
"13.10.2023 14:33:53.725"	1.2224e-011	6.6369e-014	2.9363e-013	3.6645e-014	1.8996e-012	7.4492e-014	9.7872e-006	
"13.10.2023 14:33:54.009"	1.2012e-011	6.6771e-014	2.9048e-013	3.7832e-014	1.8593e-012	7.3581e-014	9.7872e-006	
"13.10.2023 14:33:54.292"	1.2132e-011	6.6923e-014	2.9418e-013	3.6652e-014	1.8702e-012	7.3655e-014	9.7872e-006	
"13.10.2023 14:33:54.576"	1.2228e-011	6.7202e-014	2.9159e-013	3.6566e-014	1.8985e-012	7.7616e-014	9.7872e-006	
"13.10.2023 14:33:54.860"	1.2025e-011	6.8465e-014	2.9440e-013	3.7399e-014	1.8604e-012	7.3918e-014	9.7897e-006	
"13.10.2023 14:33:55.144"	1.2114e-011	6.6740e-014	2.9408e-013	3.6640e-014	1.8758e-012	7.5276e-014	9.7897e-006	
"13.10.2023 14:33:55.429"	1.2204e-011	6.6338e-014	2.9492e-013	3.6954e-014	1.9011e-012	7.7154e-014	9.7897e-006	
"13.10.2023 14:33:55.712"	1.2035e-011	6.7529e-014	2.9387e-013	3.7655e-014	1.8578e-012	7.7269e-014	9.7897e-006	
"13.10.2023 14:33:55.996"	1.2119e-011	6.7663e-014	2.9132e-013	3.6957e-014	1.8728e-012	7.2131e-014	9.7860e-006	
"13.10.2023 14:33:56.280"	1.2206e-011	6.7643e-014	2.9089e-013	3.6477e-014	1.8986e-012	7.3900e-014	9.7860e-006	
"13.10.2023 14:33:56.563"	1.1996e-011	6.8664e-014	2.9358e-013	3.7298e-014	1.8578e-012	7.4046e-014	9.7860e-006	
"13.10.2023 14:33:56.847"	1.2127e-011	6.8698e-014	2.9238e-013	3.6665e-014	1.8717e-012	7.7054e-014	9.7860e-006	
"13.10.2023 14:33:57.131"	1.2222e-011	6.6941e-014	2.8865e-013	3.6729e-014	1.8934e-012	7.4590e-014	9.7895e-006	
"13.10.2023 14:33:57.415"	1.1991e-011	6.8863e-014	2.9606e-013	3.7707e-014	1.8641e-012	7.5485e-014	9.7895e-006	
"13.10.2023 14:33:57.698"	1.2100e-011	6.8194e-014	2.9071e-013	3.7259e-014	1.8712e-012	7.4529e-014	9.7895e-006	
"13.10.2023 14:33:57.981"	1.2183e-011	6.7170e-014	2.9253e-013	3.6633e-014	1.8934e-012	7.5213e-014	9.7895e-006	
"13.10.2023 14:33:58.265"	1.1990e-011	6.8758e-014	2.9419e-013	3.7074e-014	1.8727e-012	7.4378e-014	9.7881e-006	
"13.10.2023 14:33:58.548"	1.2106e-011	6.8319e-014	2.9582e-013	3.7660e-014	1.8707e-012	7.7423e-014	9.7881e-006	
"13.10.2023 14:33:58.832"	1.2194e-011	6.7914e-014	2.9204e-013	3.6460e-014	1.8841e-012	7.5482e-014	9.7881e-006	
"13.10.2023 14:33:59.115"	1.2013e-011	6.9087e-014	2.9355e-013	3.7432e-014	1.8800e-012	7.6928e-014	9.7881e-006	
"13.10.2023 14:33:59.398"	1.2098e-011	6.7271e-014	3.0117e-013	3.7780e-014	1.8645e-012	7.3457e-014	9.7880e-006	
"13.10.2023 14:33:59.682"	1.2200e-011	6.8670e-014	2.9149e-013	3.6715e-014	1.8903e-012	7.1437e-014	9.7880e-006	
"13.10.2023 14:33:59.966"	1.2028e-011	6.9049e-014	2.9146e-013	3.6749e-014	1.8708e-012	7.3369e-014	9.7880e-006	
"13.10.2023 14:34:00.249"	1.2075e-011	6.9343e-014	2.9601e-013	3.7530e-014	1.8634e-012	7.3590e-014	9.7880e-006	
"13.10.2023 14:34:00.533"	1.2186e-011	6.7654e-014	2.8958e-013	3.6353e-014	1.8862e-012	7.5085e-014	9.7889e-006	
"13.10.2023 14:34:00.816"	1.2070e-011	6.8878e-014	2.9333e-013	3.7148e-014	1.8867e-012	7.3097e-014	9.7889e-006	
"13.10.2023 14:34:01.099"	1.2068e-011	6.7970e-014	2.9606e-013	3.7859e-014	1.8609e-012	7.2934e-014	9.7889e-006	
"13.10.2023 14:34:01.383"	1.2164e-011	6.6921e-014	2.9246e-013	3.6282e-014	1.8826e-012	7.5615e-014	9.7879e-006	
"13.10.2023 14:34:01.666"	1.2115e-011	6.9245e-014	2.9239e-013	3.7316e-014	1.8909e-012	7.6112e-014	9.7879e-006	
"13.10.2023 14:34:01.950"	1.2054e-011	6.7102e-014	2.9790e-013	3.7691e-014	1.8604e-012	7.6599e-014	9.7879e-006	
"13.10.2023 14:34:02.233"	1.2168e-011	6.7765e-014	2.8762e-013	3.6218e-014	1.8815e-012	7.2438e-014	9.7879e-006	
"13.10.2023 14:34:02.517"	1.2161e-011	6.9623e-014	2.8988e-013	3.6470e-014	1.8971e-012	7.6168e-014	9.7877e-006	
"13.10.2023 14:34:02.800"	1.2058e-011	6.8306e-014	2.9560e-013	3.7471e-014	1.8619e-012	7.5092e-014	9.7877e-006	
"13.10.2023 14:34:03.084"	1.2151e-011	6.7872e-014	2.8724e-013	3.6454e-014	1.8820e-012	7.6095e-014	9.7877e-006	
"13.10.2023 14:34:03.367"	1.2204e-011	6.9218e-014	2.9383e-013	3.6712e-014	1.8991e-012	7.5510e-014	9.7877e-006	
"13.10.2023 14:34:03.650"	1.2056e-011	6.9081e-014	2.9640e-013	3.7474e-014	1.8629e-012	7.6475e-014	9.7880e-006	
"13.10.2023 14:34:03.934"	1.2153e-011	6.7550e-014	2.9216e-013	3.6278e-014	1.8712e-012	7.8978e-014	9.7880e-006	
"13.10.2023 14:34:04.217"	1.2219e-011	6.8665e-014	2.9293e-013	3.6680e-014	1.8991e-012	7.2841e-014	9.7880e-006	
"13.10.2023 14:34:04.501"	1.2029e-011	6.8304e-014	2.9794e-013	3.7850e-014	1.8537e-012	7.7688e-014	9.7880e-006	
"13.10.2023 14:34:04.784"	1.2139e-011	6.7488e-014	2.9365e-013	3.6426e-014	1.8769e-012	7.5647e-014	9.7889e-006	
"13.10.2023 14:34:05.068"	1.2233e-011	6.7648e-014	2.8961e-013	3.6895e-014	1.9033e-012	7.1338e-014	9.7889e-006	
"13.10.2023 14:34:05.351"	1.2024e-011	6.8145e-014	2.9617e-013	3.7883e-014	1.8640e-012	7.4775e-014	9.7889e-006	
"13.10.2023 14:34:05.635"	1.2115e-011	6.8178e-014	2.9399e-013	3.6484e-014	1.8743e-012	7.7080e-014	9.7889e-006	
"13.10.2023 14:34:05.918"	1.2215e-011	6.7402e-014	2.8867e-013	3.6724e-014	1.8991e-012	7.3971e-014	9.7861e-006	
"13.10.2023 14:34:06.202"	1.2017e-011	6.8456e-014	2.9351e-013	3.7354e-014	1.8557e-012	7.6548e-014	9.7861e-006	
"13.10.2023 14:34:06.485"	1.2112e-011	6.7212e-014	2.9701e-013	3.6348e-014	1.8671e-012	7.6750e-014	9.7861e-006	
