Sourcefile	20240229 114428 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 11:46:12.658 

Start Time	29.02.2024 11:44:38.482 
End Time	29.02.2024 11:45:29.616 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 11:44:43.491 	5.010	5.922438e-007	29.02.2024 11:44:43.542 	5.060	1.699853e-008	29.02.2024 11:44:43.596 	5.114	5.035626e-010	29.02.2024 11:44:43.646 	5.164	6.528712e-009
29.02.2024 11:44:43.696 	5.215	5.877509e-007	29.02.2024 11:44:43.746 	5.265	1.688270e-008	29.02.2024 11:44:43.797 	5.315	4.015406e-010	29.02.2024 11:44:43.848 	5.366	5.213915e-009
29.02.2024 11:44:43.897 	5.416	5.826456e-007	29.02.2024 11:44:43.948 	5.466	1.675413e-008	29.02.2024 11:44:43.998 	5.516	3.277080e-010	29.02.2024 11:44:44.048 	5.566	4.333851e-009
29.02.2024 11:44:44.097 	5.616	5.778394e-007	29.02.2024 11:44:44.147 	5.666	1.661938e-008	29.02.2024 11:44:44.198 	5.716	2.795660e-010	29.02.2024 11:44:44.248 	5.767	3.709019e-009
29.02.2024 11:44:44.298 	5.817	5.732489e-007	29.02.2024 11:44:44.349 	5.867	1.652973e-008	29.02.2024 11:44:44.399 	5.917	2.452974e-010	29.02.2024 11:44:44.448 	5.967	3.267710e-009
29.02.2024 11:44:44.498 	6.017	5.697395e-007	29.02.2024 11:44:44.549 	6.067	1.648341e-008	29.02.2024 11:44:44.599 	6.117	2.167073e-010	29.02.2024 11:44:44.648 	6.167	2.925749e-009
29.02.2024 11:44:44.698 	6.217	5.670104e-007	29.02.2024 11:44:44.748 	6.266	1.650012e-008	29.02.2024 11:44:44.798 	6.316	1.953104e-010	29.02.2024 11:44:44.848 	6.366	2.655224e-009
29.02.2024 11:44:44.897 	6.416	5.649135e-007	29.02.2024 11:44:44.947 	6.466	1.655101e-008	29.02.2024 11:44:44.999 	6.517	1.792989e-010	29.02.2024 11:44:45.048 	6.567	2.422056e-009
29.02.2024 11:44:45.098 	6.617	5.631121e-007	29.02.2024 11:44:45.149 	6.667	1.663228e-008	29.02.2024 11:44:45.200 	6.718	1.640589e-010	29.02.2024 11:44:45.249 	6.768	2.230039e-009
29.02.2024 11:44:45.299 	6.818	5.613487e-007	29.02.2024 11:44:45.350 	6.868	1.672827e-008	29.02.2024 11:44:45.400 	6.918	1.509149e-010	29.02.2024 11:44:45.449 	6.968	2.070969e-009
29.02.2024 11:44:45.500 	7.018	5.599905e-007	29.02.2024 11:44:45.550 	7.068	1.683060e-008	29.02.2024 11:44:45.600 	7.118	1.407513e-010	29.02.2024 11:44:45.649 	7.168	1.918363e-009
29.02.2024 11:44:45.701 	7.219	5.591663e-007	29.02.2024 11:44:45.751 	7.269	1.689576e-008	29.02.2024 11:44:45.800 	7.319	1.318696e-010	29.02.2024 11:44:45.850 	7.369	1.799498e-009
29.02.2024 11:44:45.901 	7.419	5.586299e-007	29.02.2024 11:44:45.951 	7.469	1.698167e-008	29.02.2024 11:44:46.000 	7.519	1.229001e-010	29.02.2024 11:44:46.051 	7.570	1.688034e-009
29.02.2024 11:44:46.101 	7.619	5.581651e-007	29.02.2024 11:44:46.151 	7.669	1.704386e-008	29.02.2024 11:44:46.201 	7.720	1.158840e-010	29.02.2024 11:44:46.252 	7.770	1.584880e-009
29.02.2024 11:44:46.302 	7.820	5.578919e-007	29.02.2024 11:44:46.352 	7.870	1.709239e-008	29.02.2024 11:44:46.401 	7.920	1.091572e-010	29.02.2024 11:44:46.451 	7.970	1.498992e-009
29.02.2024 11:44:46.503 	8.021	5.576228e-007	29.02.2024 11:44:46.552 	8.071	1.713130e-008	29.02.2024 11:44:46.602 	8.121	1.037480e-010	29.02.2024 11:44:46.653 	8.171	1.420408e-009
29.02.2024 11:44:46.703 	8.221	5.574060e-007	29.02.2024 11:44:46.752 	8.271	1.720669e-008	29.02.2024 11:44:46.802 	8.321	9.819618e-011	29.02.2024 11:44:46.853 	8.371	1.344616e-009
29.02.2024 11:44:46.903 	8.421	5.567496e-007	29.02.2024 11:44:46.952 	8.471	1.725499e-008	29.02.2024 11:44:47.002 	8.521	9.307851e-011	29.02.2024 11:44:47.053 	8.571	1.282222e-009
29.02.2024 11:44:47.103 	8.621	5.567911e-007	29.02.2024 11:44:47.152 	8.671	1.731367e-008	29.02.2024 11:44:47.202 	8.721	8.830120e-011	29.02.2024 11:44:47.253 	8.771	1.213916e-009
29.02.2024 11:44:47.304 	8.822	5.564521e-007	29.02.2024 11:44:47.353 	8.872	1.737700e-008	29.02.2024 11:44:47.404 	8.922	8.385116e-011	29.02.2024 11:44:47.454 	8.972	1.154514e-009
29.02.2024 11:44:47.504 	9.022	5.560882e-007	29.02.2024 11:44:47.553 	9.072	1.742583e-008	29.02.2024 11:44:47.605 	9.123	7.884493e-011	29.02.2024 11:44:47.655 	9.173	1.103001e-009
29.02.2024 11:44:47.704 	9.223	5.562568e-007	29.02.2024 11:44:47.754 	9.273	1.746689e-008	29.02.2024 11:44:47.805 	9.323	7.475585e-011	29.02.2024 11:44:47.855 	9.373	1.042341e-009
29.02.2024 11:44:47.905 	9.424	5.562279e-007	29.02.2024 11:44:47.955 	9.474	1.751657e-008	29.02.2024 11:44:48.006 	9.524	7.115508e-011	29.02.2024 11:44:48.056 	9.574	9.971085e-010
29.02.2024 11:44:48.105 	9.624	5.559771e-007	29.02.2024 11:44:48.156 	9.674	1.752388e-008	29.02.2024 11:44:48.206 	9.724	6.944564e-011	29.02.2024 11:44:48.256 	9.774	9.523561e-010
29.02.2024 11:44:48.305 	9.824	5.561835e-007	29.02.2024 11:44:48.355 	9.874	1.757341e-008	29.02.2024 11:44:48.406 	9.924	6.516778e-011	29.02.2024 11:44:48.456 	9.974	9.070016e-010
29.02.2024 11:44:48.505 	10.024	5.562364e-007	29.02.2024 11:44:48.556 	10.074	1.757753e-008	29.02.2024 11:44:48.607 	10.125	6.197885e-011	29.02.2024 11:44:48.656 	10.175	8.699640e-010
29.02.2024 11:44:48.707 	10.226	5.564538e-007	29.02.2024 11:44:48.758 	10.276	1.758692e-008	29.02.2024 11:44:48.808 	10.326	5.988730e-011	29.02.2024 11:44:48.856 	10.375	8.327584e-010
29.02.2024 11:44:48.908 	10.426	5.566551e-007	29.02.2024 11:44:48.957 	10.475	1.756310e-008	29.02.2024 11:44:49.007 	10.525	5.758478e-011	29.02.2024 11:44:49.056 	10.575	7.951259e-010
29.02.2024 11:44:49.107 	10.626	5.570673e-007	29.02.2024 11:44:49.158 	10.676	1.757057e-008	29.02.2024 11:44:49.208 	10.726	5.446503e-011	29.02.2024 11:44:49.257 	10.776	7.592635e-010
29.02.2024 11:44:49.306 	10.825	5.572366e-007	29.02.2024 11:44:49.358 	10.876	1.756410e-008	29.02.2024 11:44:49.408 	10.926	5.243774e-011	29.02.2024 11:44:49.457 	10.976	7.285818e-010
29.02.2024 11:44:49.507 	11.026	5.577907e-007	29.02.2024 11:44:49.558 	11.076	1.752442e-008	29.02.2024 11:44:49.608 	11.126	5.011902e-011	29.02.2024 11:44:49.664 	11.183	6.666974e-010
29.02.2024 11:44:49.714 	11.233	5.579767e-007	29.02.2024 11:44:49.765 	11.283	1.751534e-008	29.02.2024 11:44:49.816 	11.334	4.774760e-011	29.02.2024 11:44:49.864 	11.383	6.362615e-010
29.02.2024 11:44:49.914 	11.433	5.585558e-007	29.02.2024 11:44:49.965 	11.483	1.750243e-008	29.02.2024 11:44:50.016 	11.534	4.620537e-011	29.02.2024 11:44:50.065 	11.584	6.077012e-010
29.02.2024 11:44:50.115 	11.634	5.587961e-007	29.02.2024 11:44:50.166 	11.684	1.747032e-008	29.02.2024 11:44:50.216 	11.734	4.475826e-011	29.02.2024 11:44:50.265 	11.784	5.842571e-010
29.02.2024 11:44:50.317 	11.835	5.591229e-007	29.02.2024 11:44:50.367 	11.885	1.743621e-008	29.02.2024 11:44:50.416 	11.935	4.227406e-011	29.02.2024 11:44:50.466 	11.985	5.643543e-010
29.02.2024 11:44:50.515 	12.034	5.593654e-007	29.02.2024 11:44:50.566 	12.084	1.742263e-008	29.02.2024 11:44:50.616 	12.135	4.062211e-011	29.02.2024 11:44:50.665 	12.184	5.432029e-010
29.02.2024 11:44:50.716 	12.234	5.596889e-007	29.02.2024 11:44:50.767 	12.285	1.741286e-008	29.02.2024 11:44:50.816 	12.335	3.846004e-011	29.02.2024 11:44:50.866 	12.385	5.222171e-010
29.02.2024 11:44:50.917 	12.435	5.598118e-007	29.02.2024 11:44:50.967 	12.485	1.737066e-008	29.02.2024 11:44:51.016 	12.535	3.724865e-011	29.02.2024 11:44:51.066 	12.585	5.031383e-010
29.02.2024 11:44:51.118 	12.636	5.602317e-007	29.02.2024 11:44:51.168 	12.686	1.736342e-008	29.02.2024 11:44:51.217 	12.736	3.634469e-011	29.02.2024 11:44:51.267 	12.786	4.843380e-010
29.02.2024 11:44:51.318 	12.836	5.606756e-007	29.02.2024 11:44:51.368 	12.886	1.732992e-008	29.02.2024 11:44:51.417 	12.936	3.457072e-011	29.02.2024 11:44:51.468 	12.986	4.667057e-010
29.02.2024 11:44:51.518 	13.036	5.608038e-007	29.02.2024 11:44:51.568 	13.086	1.732252e-008	29.02.2024 11:44:51.617 	13.136	3.457484e-011	29.02.2024 11:44:51.667 	13.186	4.521670e-010
29.02.2024 11:44:51.718 	13.236	5.612125e-007	29.02.2024 11:44:51.768 	13.286	1.729139e-008	29.02.2024 11:44:51.817 	13.336	3.217349e-011	29.02.2024 11:44:51.868 	13.386	4.336620e-010
29.02.2024 11:44:51.918 	13.436	5.615110e-007	29.02.2024 11:44:51.968 	13.486	1.726155e-008	29.02.2024 11:44:52.017 	13.536	3.169278e-011	29.02.2024 11:44:52.067 	13.586	4.240196e-010
29.02.2024 11:44:52.119 	13.637	5.616470e-007	29.02.2024 11:44:52.168 	13.687	1.725056e-008	29.02.2024 11:44:52.218 	13.737	3.133188e-011	29.02.2024 11:44:52.270 	13.788	4.082514e-010
29.02.2024 11:44:52.319 	13.837	5.619705e-007	29.02.2024 11:44:52.369 	13.888	1.722897e-008	29.02.2024 11:44:52.419 	13.938	2.968776e-011	29.02.2024 11:44:52.470 	13.988	3.952280e-010
29.02.2024 11:44:52.520 	14.038	5.621398e-007	29.02.2024 11:44:52.569 	14.088	1.722340e-008	29.02.2024 11:44:52.620 	14.138	2.881806e-011	29.02.2024 11:44:52.670 	14.188	3.820076e-010
29.02.2024 11:44:52.720 	14.238	5.624466e-007	29.02.2024 11:44:52.769 	14.288	1.719265e-008	29.02.2024 11:44:52.821 	14.339	2.775600e-011	29.02.2024 11:44:52.871 	14.389	3.709063e-010
29.02.2024 11:44:52.920 	14.439	5.631532e-007	29.02.2024 11:44:52.970 	14.489	1.720127e-008	29.02.2024 11:44:53.021 	14.539	2.718526e-011	29.02.2024 11:44:53.071 	14.589	3.616264e-010
29.02.2024 11:44:53.120 	14.639	5.631862e-007	29.02.2024 11:44:53.170 	14.689	1.718357e-008	29.02.2024 11:44:53.222 	14.740	2.682197e-011	29.02.2024 11:44:53.272 	14.790	3.489371e-010
29.02.2024 11:44:53.321 	14.840	5.634286e-007	29.02.2024 11:44:53.372 	14.890	1.715702e-008	29.02.2024 11:44:53.422 	14.940	2.553366e-011	29.02.2024 11:44:53.472 	14.990	3.395907e-010
29.02.2024 11:44:53.521 	15.040	5.638310e-007	29.02.2024 11:44:53.571 	15.090	1.716159e-008	29.02.2024 11:44:53.623 	15.141	2.486143e-011	29.02.2024 11:44:53.672 	15.190	3.296003e-010
29.02.2024 11:44:53.722 	15.241	5.639224e-007	29.02.2024 11:44:53.773 	15.291	1.713694e-008	29.02.2024 11:44:53.823 	15.341	2.437157e-011	29.02.2024 11:44:53.872 	15.391	3.222501e-010
29.02.2024 11:44:53.922 	15.441	5.639422e-007	29.02.2024 11:44:53.973 	15.491	1.710665e-008	29.02.2024 11:44:54.023 	15.541	2.380501e-011	29.02.2024 11:44:54.072 	15.591	3.137370e-010
29.02.2024 11:44:54.122 	15.641	5.643840e-007	29.02.2024 11:44:54.173 	15.691	1.710925e-008	29.02.2024 11:44:54.223 	15.741	2.311272e-011	29.02.2024 11:44:54.272 	15.791	3.039928e-010
29.02.2024 11:44:54.322 	15.841	5.646525e-007	29.02.2024 11:44:54.373 	15.891	1.710322e-008	29.02.2024 11:44:54.424 	15.942	2.260300e-011	29.02.2024 11:44:54.473 	15.992	2.964497e-010
29.02.2024 11:44:54.524 	16.042	5.646830e-007	29.02.2024 11:44:54.574 	16.092	1.708712e-008	29.02.2024 11:44:54.624 	16.142	2.215290e-011	29.02.2024 11:44:54.673 	16.192	2.901822e-010
29.02.2024 11:44:54.723 	16.242	5.648572e-007	29.02.2024 11:44:54.774 	16.292	1.708140e-008	29.02.2024 11:44:54.824 	16.342	2.181464e-011	29.02.2024 11:44:54.873 	16.392	2.840160e-010
29.02.2024 11:44:54.924 	16.442	5.653394e-007	29.02.2024 11:44:54.974 	16.492	1.706958e-008	29.02.2024 11:44:55.024 	16.543	2.175566e-011	29.02.2024 11:44:55.074 	16.593	2.760233e-010
29.02.2024 11:44:55.125 	16.643	5.652560e-007	29.02.2024 11:44:55.176 	16.694	1.705965e-008	29.02.2024 11:44:55.225 	16.744	2.118171e-011	29.02.2024 11:44:55.276 	16.794	2.713176e-010
29.02.2024 11:44:55.326 	16.844	5.654155e-007	29.02.2024 11:44:55.376 	16.894	1.704318e-008	29.02.2024 11:44:55.425 	16.944	2.039510e-011	29.02.2024 11:44:55.475 	16.994	2.666120e-010
29.02.2024 11:44:55.526 	17.044	5.655290e-007	29.02.2024 11:44:55.576 	17.094	1.702463e-008	29.02.2024 11:44:55.625 	17.144	1.993186e-011	29.02.2024 11:44:55.677 	17.195	2.587695e-010
29.02.2024 11:44:55.727 	17.245	5.657972e-007	29.02.2024 11:44:55.776 	17.295	1.702669e-008	29.02.2024 11:44:55.826 	17.345	1.996947e-011	29.02.2024 11:44:55.877 	17.395	2.526005e-010
29.02.2024 11:44:55.927 	17.445	5.660895e-007	29.02.2024 11:44:55.976 	17.495	1.702151e-008	29.02.2024 11:44:56.026 	17.545	1.929892e-011	29.02.2024 11:44:56.078 	17.596	2.490241e-010
29.02.2024 11:44:56.128 	17.646	5.662802e-007	29.02.2024 11:44:56.177 	17.696	1.701181e-008	29.02.2024 11:44:56.226 	17.745	1.909405e-011	29.02.2024 11:44:56.277 	17.795	2.440483e-010
29.02.2024 11:44:56.327 	17.845	5.664869e-007	29.02.2024 11:44:56.376 	17.895	1.700677e-008	29.02.2024 11:44:56.428 	17.946	1.835650e-011	29.02.2024 11:44:56.478 	17.996	2.398364e-010
29.02.2024 11:44:56.528 	18.046	5.668462e-007	29.02.2024 11:44:56.577 	18.096	1.702654e-008	29.02.2024 11:44:56.627 	18.146	1.838664e-011	29.02.2024 11:44:56.678 	18.196	2.354481e-010
29.02.2024 11:44:56.728 	18.246	5.670361e-007	29.02.2024 11:44:56.777 	18.296	1.699656e-008	29.02.2024 11:44:56.828 	18.346	1.806595e-011	29.02.2024 11:44:56.879 	18.397	2.306533e-010
29.02.2024 11:44:56.928 	18.447	5.673063e-007	29.02.2024 11:44:56.978 	18.497	1.700464e-008	29.02.2024 11:44:57.027 	18.546	1.771876e-011	29.02.2024 11:44:57.078 	18.596	2.257486e-010
29.02.2024 11:44:57.128 	18.646	5.675912e-007	29.02.2024 11:44:57.177 	18.696	1.701326e-008	29.02.2024 11:44:57.228 	18.746	1.726636e-011	29.02.2024 11:44:57.278 	18.796	2.229321e-010
29.02.2024 11:44:57.328 	18.847	5.676756e-007	29.02.2024 11:44:57.378 	18.897	1.700190e-008	29.02.2024 11:44:57.429 	18.947	1.746215e-011	29.02.2024 11:44:57.479 	18.997	2.193978e-010
29.02.2024 11:44:57.528 	19.047	5.676810e-007	29.02.2024 11:44:57.580 	19.098	1.700678e-008	29.02.2024 11:44:57.630 	19.148	1.754876e-011	29.02.2024 11:44:57.680 	19.198	2.167280e-010
29.02.2024 11:44:57.729 	19.248	5.678602e-007	29.02.2024 11:44:57.779 	19.298	1.698259e-008	29.02.2024 11:44:57.830 	19.348	1.661816e-011	29.02.2024 11:44:57.880 	19.398	2.127374e-010
29.02.2024 11:44:57.929 	19.448	5.680315e-007	29.02.2024 11:44:57.981 	19.499	1.697748e-008	29.02.2024 11:44:58.031 	19.549	1.709246e-011	29.02.2024 11:44:58.081 	19.600	2.095821e-010
29.02.2024 11:44:58.131 	19.650	5.682243e-007	29.02.2024 11:44:58.182 	19.700	1.699724e-008	29.02.2024 11:44:58.232 	19.750	1.630578e-011	29.02.2024 11:44:58.281 	19.800	2.061829e-010
29.02.2024 11:44:58.333 	19.851	5.684104e-007	29.02.2024 11:44:58.383 	19.901	1.697816e-008	29.02.2024 11:44:58.432 	19.951	1.642787e-011	29.02.2024 11:44:58.482 	20.001	2.028614e-010
29.02.2024 11:44:58.533 	20.051	5.684852e-007	29.02.2024 11:44:58.583 	20.101	1.694817e-008	29.02.2024 11:44:58.632 	20.150	1.587764e-011	29.02.2024 11:44:58.681 	20.200	2.010171e-010
29.02.2024 11:44:58.732 	20.250	5.685854e-007	29.02.2024 11:44:58.783 	20.301	1.695954e-008	29.02.2024 11:44:58.832 	20.351	1.607708e-011	29.02.2024 11:44:58.882 	20.401	1.992034e-010
29.02.2024 11:44:58.933 	20.451	5.690071e-007	29.02.2024 11:44:58.984 	20.502	1.696633e-008	29.02.2024 11:44:59.033 	20.552	1.576616e-011	29.02.2024 11:44:59.084 	20.602	1.954646e-010
29.02.2024 11:44:59.134 	20.652	5.690652e-007	29.02.2024 11:44:59.184 	20.702	1.696320e-008	29.02.2024 11:44:59.233 	20.752	1.567827e-011	29.02.2024 11:44:59.283 	20.802	1.927550e-010
29.02.2024 11:44:59.334 	20.852	5.692528e-007	29.02.2024 11:44:59.384 	20.903	1.697122e-008	29.02.2024 11:44:59.434 	20.953	1.546499e-011	29.02.2024 11:44:59.485 	21.003	1.910702e-010
29.02.2024 11:44:59.536 	21.054	5.692453e-007	29.02.2024 11:44:59.585 	21.104	1.696877e-008	29.02.2024 11:44:59.634 	21.153	1.519366e-011	29.02.2024 11:44:59.686 	21.204	1.890161e-010
29.02.2024 11:44:59.736 	21.254	5.695214e-007	29.02.2024 11:44:59.785 	21.304	1.695657e-008	29.02.2024 11:44:59.836 	21.354	1.393565e-011	29.02.2024 11:44:59.886 	21.404	1.846890e-010
29.02.2024 11:44:59.936 	21.454	5.695040e-007	29.02.2024 11:44:59.985 	21.504	1.695962e-008	29.02.2024 11:45:00.037 	21.555	1.506745e-011	29.02.2024 11:45:00.087 	21.605	1.844090e-010
29.02.2024 11:45:00.136 	21.655	5.697550e-007	29.02.2024 11:45:00.186 	21.705	1.697671e-008	29.02.2024 11:45:00.237 	21.755	1.455294e-011	29.02.2024 11:45:00.287 	21.805	1.819130e-010
29.02.2024 11:45:00.336 	21.855	5.699295e-007	29.02.2024 11:45:00.386 	21.905	1.696100e-008	29.02.2024 11:45:00.437 	21.955	1.440583e-011	29.02.2024 11:45:00.487 	22.005	1.807777e-010
29.02.2024 11:45:00.537 	22.056	5.701197e-007	29.02.2024 11:45:00.588 	22.106	1.695413e-008	29.02.2024 11:45:00.638 	22.156	1.439202e-011	29.02.2024 11:45:00.688 	22.206	1.775401e-010
29.02.2024 11:45:00.737 	22.256	5.701700e-007	29.02.2024 11:45:00.787 	22.306	1.695802e-008	29.02.2024 11:45:00.838 	22.356	1.355504e-011	29.02.2024 11:45:00.888 	22.406	1.757600e-010
29.02.2024 11:45:00.937 	22.456	5.701282e-007	29.02.2024 11:45:00.988 	22.506	1.695062e-008	29.02.2024 11:45:01.038 	22.556	1.386202e-011	29.02.2024 11:45:01.088 	22.606	1.731260e-010
29.02.2024 11:45:01.137 	22.656	5.702891e-007	29.02.2024 11:45:01.187 	22.706	1.695772e-008	29.02.2024 11:45:01.238 	22.756	1.312325e-011	29.02.2024 11:45:01.288 	22.806	1.717418e-010
29.02.2024 11:45:01.338 	22.857	5.706071e-007	29.02.2024 11:45:01.389 	22.907	1.696885e-008	29.02.2024 11:45:01.439 	22.957	1.316865e-011	29.02.2024 11:45:01.488 	23.007	1.708072e-010
29.02.2024 11:45:01.538 	23.057	5.709003e-007	29.02.2024 11:45:01.589 	23.107	1.696160e-008	29.02.2024 11:45:01.639 	23.157	1.325006e-011	29.02.2024 11:45:01.688 	23.207	1.702180e-010
29.02.2024 11:45:01.740 	23.258	5.708291e-007	29.02.2024 11:45:01.790 	23.308	1.697366e-008	29.02.2024 11:45:01.840 	23.358	1.419859e-011	29.02.2024 11:45:01.889 	23.408	1.683387e-010
29.02.2024 11:45:01.939 	23.458	5.709896e-007	29.02.2024 11:45:01.990 	23.508	1.695397e-008	29.02.2024 11:45:02.040 	23.558	1.429267e-011	29.02.2024 11:45:02.089 	23.608	1.662862e-010
29.02.2024 11:45:02.140 	23.658	5.709110e-007	29.02.2024 11:45:02.191 	23.709	1.696458e-008	29.02.2024 11:45:02.240 	23.759	1.289426e-011	29.02.2024 11:45:02.290 	23.809	1.649379e-010
29.02.2024 11:45:02.341 	23.859	5.710806e-007	29.02.2024 11:45:02.391 	23.909	1.694123e-008	29.02.2024 11:45:02.440 	23.959	1.280040e-011	29.02.2024 11:45:02.490 	24.009	1.643457e-010
29.02.2024 11:45:02.541 	24.059	5.713609e-007	29.02.2024 11:45:02.591 	24.109	1.694352e-008	29.02.2024 11:45:02.640 	24.159	1.242789e-011	29.02.2024 11:45:02.690 	24.209	1.611799e-010
