Sourcefile	20240229 113407 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 11:35:57.114 

Start Time	29.02.2024 11:34:17.618 
End Time	29.02.2024 11:35:08.149 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 11:34:19.824 	2.206	6.026040e-007	29.02.2024 11:34:19.873 	2.256	1.784352e-008	29.02.2024 11:34:19.925 	2.307	7.291318e-012	29.02.2024 11:34:19.975 	2.357	7.318016e-011
29.02.2024 11:34:20.024 	2.407	6.024553e-007	29.02.2024 11:34:20.074 	2.457	1.782337e-008	29.02.2024 11:34:20.126 	2.508	7.385256e-012	29.02.2024 11:34:20.176 	2.558	7.452998e-011
29.02.2024 11:34:20.225 	2.608	6.024799e-007	29.02.2024 11:34:20.275 	2.658	1.782139e-008	29.02.2024 11:34:20.327 	2.709	7.336076e-012	29.02.2024 11:34:20.376 	2.759	7.383863e-011
29.02.2024 11:34:20.426 	2.809	6.024014e-007	29.02.2024 11:34:20.477 	2.859	1.780811e-008	29.02.2024 11:34:20.528 	2.910	7.474561e-012	29.02.2024 11:34:20.576 	2.959	7.382722e-011
29.02.2024 11:34:20.626 	3.009	6.017992e-007	29.02.2024 11:34:20.677 	3.059	1.780018e-008	29.02.2024 11:34:20.727 	3.109	7.669545e-012	29.02.2024 11:34:20.776 	3.159	7.624832e-011
29.02.2024 11:34:20.826 	3.209	6.017558e-007	29.02.2024 11:34:20.877 	3.259	1.780766e-008	29.02.2024 11:34:20.927 	3.309	8.468858e-012	29.02.2024 11:34:20.977 	3.360	8.076775e-011
29.02.2024 11:34:21.027 	3.410	6.014796e-007	29.02.2024 11:34:21.078 	3.460	1.777851e-008	29.02.2024 11:34:21.128 	3.510	1.128418e-011	29.02.2024 11:34:21.177 	3.560	1.105733e-010
29.02.2024 11:34:21.228 	3.610	6.003112e-007	29.02.2024 11:34:21.278 	3.660	1.774593e-008	29.02.2024 11:34:21.328 	3.711	2.383973e-011	29.02.2024 11:34:21.378 	3.761	2.837100e-010
29.02.2024 11:34:21.429 	3.811	5.978551e-007	29.02.2024 11:34:21.479 	3.861	1.762956e-008	29.02.2024 11:34:21.528 	3.911	6.155170e-011	29.02.2024 11:34:21.578 	3.961	8.115973e-010
29.02.2024 11:34:21.629 	4.011	5.938890e-007	29.02.2024 11:34:21.679 	4.061	1.745063e-008	29.02.2024 11:34:21.728 	4.111	1.405994e-010	29.02.2024 11:34:21.784 	4.166	2.036183e-009
29.02.2024 11:34:21.833 	4.216	5.880981e-007	29.02.2024 11:34:21.884 	4.266	1.718693e-008	29.02.2024 11:34:21.934 	4.316	2.654011e-010	29.02.2024 11:34:21.984 	4.367	3.824601e-009
29.02.2024 11:34:22.034 	4.417	5.835543e-007	29.02.2024 11:34:22.085 	4.467	1.690690e-008	29.02.2024 11:34:22.135 	4.517	4.255623e-010	29.02.2024 11:34:22.184 	4.567	6.077633e-009
29.02.2024 11:34:22.234 	4.617	5.796113e-007	29.02.2024 11:34:22.285 	4.667	1.663388e-008	29.02.2024 11:34:22.335 	4.717	6.066470e-010	29.02.2024 11:34:22.384 	4.767	8.594419e-009
29.02.2024 11:34:22.434 	4.817	5.777372e-007	29.02.2024 11:34:22.485 	4.867	1.642283e-008	29.02.2024 11:34:22.535 	4.917	7.934496e-010	29.02.2024 11:34:22.584 	4.967	1.107710e-008
29.02.2024 11:34:22.634 	5.017	5.778750e-007	29.02.2024 11:34:22.685 	5.067	1.628663e-008	29.02.2024 11:34:22.739 	5.122	1.025043e-009	29.02.2024 11:34:22.790 	5.172	1.351911e-008
29.02.2024 11:34:22.840 	5.222	5.798062e-007	29.02.2024 11:34:22.889 	5.272	1.622742e-008	29.02.2024 11:34:22.940 	5.322	1.193383e-009	29.02.2024 11:34:22.990 	5.372	1.562210e-008
29.02.2024 11:34:23.040 	5.422	5.823785e-007	29.02.2024 11:34:23.089 	5.472	1.624473e-008	29.02.2024 11:34:23.139 	5.522	1.337650e-009	29.02.2024 11:34:23.190 	5.572	1.742683e-008
29.02.2024 11:34:23.240 	5.622	5.862876e-007	29.02.2024 11:34:23.290 	5.673	1.629158e-008	29.02.2024 11:34:23.341 	5.723	1.459216e-009	29.02.2024 11:34:23.391 	5.773	1.889109e-008
29.02.2024 11:34:23.440 	5.823	5.898607e-007	29.02.2024 11:34:23.490 	5.873	1.638201e-008	29.02.2024 11:34:23.542 	5.924	1.555557e-009	29.02.2024 11:34:23.592 	5.974	2.007104e-008
29.02.2024 11:34:23.641 	6.024	5.935067e-007	29.02.2024 11:34:23.692 	6.074	1.644389e-008	29.02.2024 11:34:23.742 	6.124	1.635224e-009	29.02.2024 11:34:23.792 	6.174	2.100263e-008
29.02.2024 11:34:23.842 	6.225	5.965741e-007	29.02.2024 11:34:23.893 	6.275	1.650768e-008	29.02.2024 11:34:23.943 	6.325	1.696580e-009	29.02.2024 11:34:23.992 	6.375	2.172751e-008
29.02.2024 11:34:24.042 	6.425	5.990493e-007	29.02.2024 11:34:24.093 	6.475	1.653904e-008	29.02.2024 11:34:24.143 	6.525	1.747300e-009	29.02.2024 11:34:24.192 	6.575	2.231626e-008
29.02.2024 11:34:24.242 	6.625	6.006890e-007	29.02.2024 11:34:24.293 	6.675	1.656933e-008	29.02.2024 11:34:24.343 	6.725	1.788793e-009	29.02.2024 11:34:24.393 	6.776	2.287381e-008
29.02.2024 11:34:24.444 	6.826	6.023769e-007	29.02.2024 11:34:24.494 	6.876	1.653392e-008	29.02.2024 11:34:24.544 	6.926	1.832019e-009	29.02.2024 11:34:24.593 	6.976	2.334399e-008
29.02.2024 11:34:24.643 	7.026	6.038245e-007	29.02.2024 11:34:24.694 	7.076	1.649334e-008	29.02.2024 11:34:24.744 	7.126	1.865776e-009	29.02.2024 11:34:24.793 	7.176	2.380478e-008
29.02.2024 11:34:24.844 	7.226	6.047727e-007	29.02.2024 11:34:24.895 	7.277	1.641467e-008	29.02.2024 11:34:24.944 	7.327	1.899691e-009	29.02.2024 11:34:24.993 	7.376	2.420240e-008
29.02.2024 11:34:25.043 	7.426	6.060121e-007	29.02.2024 11:34:25.094 	7.476	1.630723e-008	29.02.2024 11:34:25.144 	7.527	1.927702e-009	29.02.2024 11:34:25.194 	7.577	2.459033e-008
29.02.2024 11:34:25.245 	7.627	6.067772e-007	29.02.2024 11:34:25.295 	7.677	1.619712e-008	29.02.2024 11:34:25.344 	7.727	1.961467e-009	29.02.2024 11:34:25.394 	7.777	2.492949e-008
29.02.2024 11:34:25.445 	7.827	6.076914e-007	29.02.2024 11:34:25.495 	7.877	1.612051e-008	29.02.2024 11:34:25.544 	7.927	1.986014e-009	29.02.2024 11:34:25.594 	7.977	2.523120e-008
29.02.2024 11:34:25.645 	8.027	6.086009e-007	29.02.2024 11:34:25.695 	8.077	1.601758e-008	29.02.2024 11:34:25.744 	8.127	2.004120e-009	29.02.2024 11:34:25.794 	8.177	2.546690e-008
29.02.2024 11:34:25.845 	8.227	6.094943e-007	29.02.2024 11:34:25.895 	8.277	1.596066e-008	29.02.2024 11:34:25.944 	8.327	2.027317e-009	29.02.2024 11:34:25.994 	8.377	2.565980e-008
29.02.2024 11:34:26.045 	8.427	6.102446e-007	29.02.2024 11:34:26.095 	8.477	1.590022e-008	29.02.2024 11:34:26.144 	8.527	2.030903e-009	29.02.2024 11:34:26.194 	8.577	2.580134e-008
29.02.2024 11:34:26.246 	8.628	6.109885e-007	29.02.2024 11:34:26.296 	8.678	1.585169e-008	29.02.2024 11:34:26.345 	8.728	2.044409e-009	29.02.2024 11:34:26.396 	8.778	2.585582e-008
29.02.2024 11:34:26.446 	8.828	6.113005e-007	29.02.2024 11:34:26.496 	8.878	1.582156e-008	29.02.2024 11:34:26.545 	8.928	2.044988e-009	29.02.2024 11:34:26.595 	8.978	2.589504e-008
29.02.2024 11:34:26.646 	9.028	6.118063e-007	29.02.2024 11:34:26.696 	9.079	1.573907e-008	29.02.2024 11:34:26.746 	9.129	2.046392e-009	29.02.2024 11:34:26.797 	9.179	2.584369e-008
29.02.2024 11:34:26.847 	9.229	6.120407e-007	29.02.2024 11:34:26.897 	9.280	1.571230e-008	29.02.2024 11:34:26.947 	9.330	2.036923e-009	29.02.2024 11:34:26.998 	9.380	2.583713e-008
29.02.2024 11:34:27.048 	9.430	6.127526e-007	29.02.2024 11:34:27.097 	9.480	1.567162e-008	29.02.2024 11:34:27.148 	9.530	2.044302e-009	29.02.2024 11:34:27.199 	9.581	2.583918e-008
29.02.2024 11:34:27.248 	9.631	6.130272e-007	29.02.2024 11:34:27.298 	9.681	1.561150e-008	29.02.2024 11:34:27.349 	9.731	2.039899e-009	29.02.2024 11:34:27.399 	9.781	2.582232e-008
29.02.2024 11:34:27.448 	9.831	6.132334e-007	29.02.2024 11:34:27.498 	9.881	1.554252e-008	29.02.2024 11:34:27.550 	9.932	2.039189e-009	29.02.2024 11:34:27.599 	9.981	2.583010e-008
29.02.2024 11:34:27.648 	10.031	6.130364e-007	29.02.2024 11:34:27.698 	10.081	1.550062e-008	29.02.2024 11:34:27.749 	10.131	2.042349e-009	29.02.2024 11:34:27.799 	10.181	2.584513e-008
29.02.2024 11:34:27.849 	10.232	6.131669e-007	29.02.2024 11:34:27.898 	10.281	1.547568e-008	29.02.2024 11:34:27.950 	10.332	2.041997e-009	29.02.2024 11:34:28.000 	10.382	2.588679e-008
29.02.2024 11:34:28.049 	10.432	6.134385e-007	29.02.2024 11:34:28.099 	10.482	1.543164e-008	29.02.2024 11:34:28.150 	10.532	2.046247e-009	29.02.2024 11:34:28.200 	10.582	2.589939e-008
29.02.2024 11:34:28.250 	10.633	6.134048e-007	29.02.2024 11:34:28.301 	10.683	1.540380e-008	29.02.2024 11:34:28.351 	10.733	2.049323e-009	29.02.2024 11:34:28.400 	10.783	2.591770e-008
29.02.2024 11:34:28.450 	10.833	6.131463e-007	29.02.2024 11:34:28.501 	10.883	1.538037e-008	29.02.2024 11:34:28.552 	10.934	2.046789e-009	29.02.2024 11:34:28.601 	10.984	2.590968e-008
29.02.2024 11:34:28.652 	11.034	6.130188e-007	29.02.2024 11:34:28.702 	11.084	1.538609e-008	29.02.2024 11:34:28.752 	11.135	2.047072e-009	29.02.2024 11:34:28.802 	11.185	2.588702e-008
29.02.2024 11:34:28.853 	11.235	6.128013e-007	29.02.2024 11:34:28.903 	11.285	1.539442e-008	29.02.2024 11:34:28.952 	11.335	2.042409e-009	29.02.2024 11:34:29.004 	11.386	2.589274e-008
29.02.2024 11:34:29.054 	11.436	6.129558e-007	29.02.2024 11:34:29.104 	11.486	1.540082e-008	29.02.2024 11:34:29.153 	11.536	2.040120e-009	29.02.2024 11:34:29.203 	11.586	2.587718e-008
29.02.2024 11:34:29.254 	11.636	6.129441e-007	29.02.2024 11:34:29.304 	11.686	1.541975e-008	29.02.2024 11:34:29.353 	11.736	2.044745e-009	29.02.2024 11:34:29.404 	11.786	2.589382e-008
29.02.2024 11:34:29.454 	11.836	6.128348e-007	29.02.2024 11:34:29.504 	11.886	1.544805e-008	29.02.2024 11:34:29.553 	11.936	2.043149e-009	29.02.2024 11:34:29.603 	11.986	2.586703e-008
29.02.2024 11:34:29.654 	12.036	6.124762e-007	29.02.2024 11:34:29.704 	12.087	1.548545e-008	29.02.2024 11:34:29.754 	12.137	2.048133e-009	29.02.2024 11:34:29.805 	12.187	2.587421e-008
29.02.2024 11:34:29.854 	12.236	6.121078e-007	29.02.2024 11:34:29.904 	12.287	1.548795e-008	29.02.2024 11:34:29.954 	12.337	2.042333e-009	29.02.2024 11:34:30.005 	12.387	2.588718e-008
29.02.2024 11:34:30.055 	12.437	6.116188e-007	29.02.2024 11:34:30.104 	12.487	1.551551e-008	29.02.2024 11:34:30.154 	12.537	2.049322e-009	29.02.2024 11:34:30.205 	12.587	2.592693e-008
29.02.2024 11:34:30.255 	12.637	6.114890e-007	29.02.2024 11:34:30.304 	12.687	1.555213e-008	29.02.2024 11:34:30.354 	12.737	2.049971e-009	29.02.2024 11:34:30.405 	12.787	2.595211e-008
29.02.2024 11:34:30.456 	12.838	6.112050e-007	29.02.2024 11:34:30.505 	12.888	1.557113e-008	29.02.2024 11:34:30.556 	12.938	2.051971e-009	29.02.2024 11:34:30.606 	12.988	2.600278e-008
29.02.2024 11:34:30.656 	13.038	6.108971e-007	29.02.2024 11:34:30.706 	13.089	1.559921e-008	29.02.2024 11:34:30.757 	13.139	2.058647e-009	29.02.2024 11:34:30.807 	13.189	2.605467e-008
29.02.2024 11:34:30.856 	13.239	6.103496e-007	29.02.2024 11:34:30.906 	13.289	1.561928e-008	29.02.2024 11:34:30.958 	13.340	2.063698e-009	29.02.2024 11:34:31.008 	13.390	2.609739e-008
29.02.2024 11:34:31.057 	13.440	6.103329e-007	29.02.2024 11:34:31.107 	13.490	1.565141e-008	29.02.2024 11:34:31.158 	13.540	2.064721e-009	29.02.2024 11:34:31.208 	13.590	2.611441e-008
29.02.2024 11:34:31.257 	13.640	6.097910e-007	29.02.2024 11:34:31.308 	13.690	1.568451e-008	29.02.2024 11:34:31.358 	13.740	2.067857e-009	29.02.2024 11:34:31.408 	13.790	2.621391e-008
29.02.2024 11:34:31.457 	13.840	6.095830e-007	29.02.2024 11:34:31.507 	13.890	1.570397e-008	29.02.2024 11:34:31.558 	13.940	2.075639e-009	29.02.2024 11:34:31.608 	13.990	2.626999e-008
29.02.2024 11:34:31.657 	14.040	6.094196e-007	29.02.2024 11:34:31.708 	14.090	1.574456e-008	29.02.2024 11:34:31.758 	14.140	2.083141e-009	29.02.2024 11:34:31.808 	14.190	2.633180e-008
29.02.2024 11:34:31.858 	14.241	6.091718e-007	29.02.2024 11:34:31.909 	14.291	1.576364e-008	29.02.2024 11:34:31.959 	14.341	2.083369e-009	29.02.2024 11:34:32.008 	14.391	2.638414e-008
29.02.2024 11:34:32.058 	14.441	6.089601e-007	29.02.2024 11:34:32.109 	14.491	1.578631e-008	29.02.2024 11:34:32.159 	14.541	2.086566e-009	29.02.2024 11:34:32.209 	14.592	2.645594e-008
29.02.2024 11:34:32.259 	14.642	6.086820e-007	29.02.2024 11:34:32.310 	14.692	1.582240e-008	29.02.2024 11:34:32.360 	14.742	2.094455e-009	29.02.2024 11:34:32.408 	14.791	2.649410e-008
29.02.2024 11:34:32.458 	14.841	6.082286e-007	29.02.2024 11:34:32.510 	14.892	1.585719e-008	29.02.2024 11:34:32.560 	14.942	2.095074e-009	29.02.2024 11:34:32.609 	14.992	2.655651e-008
29.02.2024 11:34:32.659 	15.042	6.084025e-007	29.02.2024 11:34:32.711 	15.093	1.589313e-008	29.02.2024 11:34:32.760 	15.143	2.097592e-009	29.02.2024 11:34:32.810 	15.193	2.662740e-008
29.02.2024 11:34:32.861 	15.243	6.081630e-007	29.02.2024 11:34:32.912 	15.294	1.592167e-008	29.02.2024 11:34:32.961 	15.344	2.100560e-009	29.02.2024 11:34:33.011 	15.394	2.665379e-008
29.02.2024 11:34:33.061 	15.443	6.080716e-007	29.02.2024 11:34:33.112 	15.494	1.593815e-008	29.02.2024 11:34:33.161 	15.544	2.108892e-009	29.02.2024 11:34:33.212 	15.594	2.666982e-008
29.02.2024 11:34:33.262 	15.644	6.079210e-007	29.02.2024 11:34:33.312 	15.694	1.597584e-008	29.02.2024 11:34:33.361 	15.744	2.110968e-009	29.02.2024 11:34:33.411 	15.794	2.674430e-008
29.02.2024 11:34:33.462 	15.844	6.078335e-007	29.02.2024 11:34:33.512 	15.894	1.599873e-008	29.02.2024 11:34:33.561 	15.944	2.114684e-009	29.02.2024 11:34:33.612 	15.994	2.676925e-008
29.02.2024 11:34:33.662 	16.044	6.074686e-007	29.02.2024 11:34:33.712 	16.094	1.600468e-008	29.02.2024 11:34:33.761 	16.144	2.117195e-009	29.02.2024 11:34:33.811 	16.194	2.683769e-008
29.02.2024 11:34:33.862 	16.244	6.072891e-007	29.02.2024 11:34:33.912 	16.294	1.601521e-008	29.02.2024 11:34:33.961 	16.344	2.122002e-009	29.02.2024 11:34:34.010 	16.393	2.687164e-008
29.02.2024 11:34:34.061 	16.443	6.071268e-007	29.02.2024 11:34:34.112 	16.494	1.605169e-008	29.02.2024 11:34:34.161 	16.544	2.122253e-009	29.02.2024 11:34:34.211 	16.594	2.692566e-008
29.02.2024 11:34:34.262 	16.644	6.072136e-007	29.02.2024 11:34:34.312 	16.694	1.607763e-008	29.02.2024 11:34:34.361 	16.744	2.130418e-009	29.02.2024 11:34:34.412 	16.794	2.696206e-008
29.02.2024 11:34:34.462 	16.844	6.070544e-007	29.02.2024 11:34:34.512 	16.894	1.609297e-008	29.02.2024 11:34:34.561 	16.944	2.136400e-009	29.02.2024 11:34:34.611 	16.994	2.699442e-008
29.02.2024 11:34:34.662 	17.044	6.067087e-007	29.02.2024 11:34:34.712 	17.094	1.610128e-008	29.02.2024 11:34:34.761 	17.144	2.136080e-009	29.02.2024 11:34:34.812 	17.194	2.702463e-008
29.02.2024 11:34:34.861 	17.243	6.066376e-007	29.02.2024 11:34:34.912 	17.294	1.609961e-008	29.02.2024 11:34:34.960 	17.343	2.137613e-009	29.02.2024 11:34:35.011 	17.394	2.706507e-008
29.02.2024 11:34:35.062 	17.444	6.065163e-007	29.02.2024 11:34:35.112 	17.494	1.613028e-008	29.02.2024 11:34:35.161 	17.544	2.140360e-009	29.02.2024 11:34:35.212 	17.594	2.708674e-008
29.02.2024 11:34:35.262 	17.644	6.064622e-007	29.02.2024 11:34:35.312 	17.694	1.613555e-008	29.02.2024 11:34:35.361 	17.744	2.142061e-009	29.02.2024 11:34:35.411 	17.794	2.709201e-008
29.02.2024 11:34:35.462 	17.844	6.063020e-007	29.02.2024 11:34:35.512 	17.894	1.615958e-008	29.02.2024 11:34:35.561 	17.944	2.148882e-009	29.02.2024 11:34:35.612 	17.994	2.712741e-008
29.02.2024 11:34:35.662 	18.044	6.061051e-007	29.02.2024 11:34:35.712 	18.094	1.617561e-008	29.02.2024 11:34:35.761 	18.144	2.148303e-009	29.02.2024 11:34:35.811 	18.194	2.717037e-008
29.02.2024 11:34:35.862 	18.244	6.061858e-007	29.02.2024 11:34:35.912 	18.294	1.617194e-008	29.02.2024 11:34:35.962 	18.345	2.150180e-009	29.02.2024 11:34:36.013 	18.395	2.718700e-008
29.02.2024 11:34:36.063 	18.445	6.062348e-007	29.02.2024 11:34:36.112 	18.495	1.619460e-008	29.02.2024 11:34:36.163 	18.546	2.149775e-009	29.02.2024 11:34:36.214 	18.596	2.719700e-008
29.02.2024 11:34:36.264 	18.646	6.060830e-007	29.02.2024 11:34:36.313 	18.696	1.619888e-008	29.02.2024 11:34:36.364 	18.746	2.153659e-009	29.02.2024 11:34:36.414 	18.796	2.721921e-008
29.02.2024 11:34:36.464 	18.847	6.059050e-007	29.02.2024 11:34:36.514 	18.897	1.621215e-008	29.02.2024 11:34:36.565 	18.947	2.149379e-009	29.02.2024 11:34:36.616 	18.998	2.725545e-008
29.02.2024 11:34:36.665 	19.048	6.059564e-007	29.02.2024 11:34:36.716 	19.098	1.622215e-008	29.02.2024 11:34:36.766 	19.148	2.157764e-009	29.02.2024 11:34:36.816 	19.198	2.728926e-008
29.02.2024 11:34:36.865 	19.248	6.057667e-007	29.02.2024 11:34:36.915 	19.298	1.623176e-008	29.02.2024 11:34:36.966 	19.348	2.153569e-009	29.02.2024 11:34:37.016 	19.398	2.728925e-008
29.02.2024 11:34:37.065 	19.448	6.056259e-007	29.02.2024 11:34:37.116 	19.498	1.621344e-008	29.02.2024 11:34:37.166 	19.548	2.157376e-009	29.02.2024 11:34:37.216 	19.598	2.729131e-008
29.02.2024 11:34:37.266 	19.649	6.053594e-007	29.02.2024 11:34:37.317 	19.699	1.624481e-008	29.02.2024 11:34:37.367 	19.749	2.159618e-009	29.02.2024 11:34:37.416 	19.799	2.730062e-008
29.02.2024 11:34:37.466 	19.849	6.051910e-007	29.02.2024 11:34:37.517 	19.899	1.622581e-008	29.02.2024 11:34:37.567 	19.949	2.157360e-009	29.02.2024 11:34:37.616 	19.999	2.732770e-008
29.02.2024 11:34:37.666 	20.049	6.051116e-007	29.02.2024 11:34:37.717 	20.099	1.625428e-008	29.02.2024 11:34:37.767 	20.149	2.163137e-009	29.02.2024 11:34:37.816 	20.199	2.732519e-008
29.02.2024 11:34:37.866 	20.249	6.050674e-007	29.02.2024 11:34:37.917 	20.299	1.625244e-008	29.02.2024 11:34:37.968 	20.350	2.163449e-009	29.02.2024 11:34:38.017 	20.400	2.734046e-008
29.02.2024 11:34:38.067 	20.450	6.048332e-007	29.02.2024 11:34:38.118 	20.500	1.625038e-008	29.02.2024 11:34:38.168 	20.550	2.161282e-009	29.02.2024 11:34:38.217 	20.600	2.733877e-008
29.02.2024 11:34:38.268 	20.650	6.043508e-007	29.02.2024 11:34:38.318 	20.700	1.625305e-008	29.02.2024 11:34:38.368 	20.750	2.162717e-009	29.02.2024 11:34:38.417 	20.800	2.734915e-008
29.02.2024 11:34:38.469 	20.851	6.045791e-007	29.02.2024 11:34:38.519 	20.901	1.626137e-008	29.02.2024 11:34:38.568 	20.951	2.165555e-009	29.02.2024 11:34:38.620 	21.002	2.737624e-008
29.02.2024 11:34:38.670 	21.052	6.045232e-007	29.02.2024 11:34:38.720 	21.102	1.628144e-008	29.02.2024 11:34:38.769 	21.152	2.165173e-009	29.02.2024 11:34:38.819 	21.202	2.740095e-008
29.02.2024 11:34:38.870 	21.252	6.045827e-007	29.02.2024 11:34:38.920 	21.303	1.628769e-008	29.02.2024 11:34:38.970 	21.353	2.166768e-009	29.02.2024 11:34:39.021 	21.403	2.741836e-008
29.02.2024 11:34:39.071 	21.453	6.047492e-007	29.02.2024 11:34:39.120 	21.503	1.629250e-008	29.02.2024 11:34:39.170 	21.553	2.172865e-009	29.02.2024 11:34:39.221 	21.603	2.743941e-008
29.02.2024 11:34:39.271 	21.653	6.047561e-007	29.02.2024 11:34:39.320 	21.703	1.630601e-008	29.02.2024 11:34:39.370 	21.753	2.163831e-009	29.02.2024 11:34:39.420 	21.802	2.742614e-008
29.02.2024 11:34:39.470 	21.852	6.045126e-007	29.02.2024 11:34:39.520 	21.902	1.631493e-008	29.02.2024 11:34:39.570 	21.953	2.170904e-009	29.02.2024 11:34:39.621 	22.003	2.744056e-008
29.02.2024 11:34:39.671 	22.053	6.045217e-007	29.02.2024 11:34:39.720 	22.103	1.633241e-008	29.02.2024 11:34:39.772 	22.154	2.169409e-009	29.02.2024 11:34:39.821 	22.203	2.743606e-008
29.02.2024 11:34:39.872 	22.254	6.044698e-007	29.02.2024 11:34:39.921 	22.304	1.631722e-008	29.02.2024 11:34:39.971 	22.354	2.171179e-009	29.02.2024 11:34:40.022 	22.404	2.743705e-008
29.02.2024 11:34:40.072 	22.455	6.044516e-007	29.02.2024 11:34:40.122 	22.505	1.633241e-008	29.02.2024 11:34:40.173 	22.555	2.172491e-009	29.02.2024 11:34:40.223 	22.605	2.746566e-008
29.02.2024 11:34:40.272 	22.655	6.044547e-007	29.02.2024 11:34:40.323 	22.706	1.633637e-008	29.02.2024 11:34:40.374 	22.756	2.173704e-009	29.02.2024 11:34:40.424 	22.806	2.746986e-008
29.02.2024 11:34:40.473 	22.856	6.041280e-007	29.02.2024 11:34:40.525 	22.907	1.633813e-008	29.02.2024 11:34:40.575 	22.957	2.172896e-009	29.02.2024 11:34:40.624 	23.007	2.745125e-008
29.02.2024 11:34:40.674 	23.057	6.039066e-007	29.02.2024 11:34:40.725 	23.107	1.633210e-008	29.02.2024 11:34:40.775 	23.157	2.172948e-009	29.02.2024 11:34:40.824 	23.207	2.747177e-008
29.02.2024 11:34:40.874 	23.257	6.040441e-007	29.02.2024 11:34:40.925 	23.307	1.633325e-008	29.02.2024 11:34:40.975 	23.357	2.176856e-009	29.02.2024 11:34:41.024 	23.407	2.747803e-008
29.02.2024 11:34:41.074 	23.457	6.039127e-007	29.02.2024 11:34:41.125 	23.507	1.634836e-008	29.02.2024 11:34:41.175 	23.557	2.172185e-009	29.02.2024 11:34:41.224 	23.607	2.749069e-008
29.02.2024 11:34:41.276 	23.658	6.038679e-007	29.02.2024 11:34:41.326 	23.708	1.636453e-008	29.02.2024 11:34:41.376 	23.758	2.173598e-009	29.02.2024 11:34:41.425 	23.808	2.750297e-008
29.02.2024 11:34:41.475 	23.858	6.037799e-007	29.02.2024 11:34:41.526 	23.908	1.634096e-008	29.02.2024 11:34:41.576 	23.958	2.174490e-009	29.02.2024 11:34:41.625 	24.008	2.752167e-008
29.02.2024 11:34:41.676 	24.058	6.036031e-007	29.02.2024 11:34:41.726 	24.108	1.636240e-008	29.02.2024 11:34:41.776 	24.158	2.175879e-009	29.02.2024 11:34:41.825 	24.208	2.752884e-008
