Sourcefile	20240229 112331 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 11:26:43.777 

Start Time	29.02.2024 11:23:48.132 
End Time	29.02.2024 11:24:39.031 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 11:23:50.737 	2.606	6.283107e-007	29.02.2024 11:23:50.789 	2.657	1.727606e-008	29.02.2024 11:23:50.839 	2.707	2.270693e-009	29.02.2024 11:23:50.888 	2.757	2.913221e-008
29.02.2024 11:23:50.938 	2.807	6.282764e-007	29.02.2024 11:23:50.989 	2.857	1.725422e-008	29.02.2024 11:23:51.040 	2.908	2.274318e-009	29.02.2024 11:23:51.089 	2.958	2.912328e-008
29.02.2024 11:23:51.138 	3.007	6.282672e-007	29.02.2024 11:23:51.189 	3.057	1.727781e-008	29.02.2024 11:23:51.239 	3.107	2.276012e-009	29.02.2024 11:23:51.288 	3.157	2.911190e-008
29.02.2024 11:23:51.340 	3.208	6.280613e-007	29.02.2024 11:23:51.390 	3.258	1.727216e-008	29.02.2024 11:23:51.439 	3.307	2.271112e-009	29.02.2024 11:23:51.488 	3.357	2.910511e-008
29.02.2024 11:23:51.539 	3.408	6.280697e-007	29.02.2024 11:23:51.590 	3.458	1.726262e-008	29.02.2024 11:23:51.640 	3.508	2.272945e-009	29.02.2024 11:23:51.689 	3.558	2.908551e-008
29.02.2024 11:23:51.740 	3.608	6.280085e-007	29.02.2024 11:23:51.790 	3.658	1.726743e-008	29.02.2024 11:23:51.840 	3.709	2.275027e-009	29.02.2024 11:23:51.890 	3.759	2.910390e-008
29.02.2024 11:23:51.941 	3.809	6.285832e-007	29.02.2024 11:23:51.990 	3.858	1.730169e-008	29.02.2024 11:23:52.040 	3.909	2.268382e-009	29.02.2024 11:23:52.090 	3.959	2.898402e-008
29.02.2024 11:23:52.141 	4.009	6.314729e-007	29.02.2024 11:23:52.191 	4.059	1.744384e-008	29.02.2024 11:23:52.240 	4.109	2.222927e-009	29.02.2024 11:23:52.290 	4.159	2.822953e-008
29.02.2024 11:23:52.341 	4.209	6.361098e-007	29.02.2024 11:23:52.391 	4.259	1.764658e-008	29.02.2024 11:23:52.440 	4.309	2.082484e-009	29.02.2024 11:23:52.490 	4.359	2.607794e-008
29.02.2024 11:23:52.541 	4.409	6.427908e-007	29.02.2024 11:23:52.591 	4.459	1.798194e-008	29.02.2024 11:23:52.641 	4.510	1.806991e-009	29.02.2024 11:23:52.691 	4.560	2.228902e-008
29.02.2024 11:23:52.742 	4.610	6.494627e-007	29.02.2024 11:23:52.792 	4.660	1.829729e-008	29.02.2024 11:23:52.841 	4.710	1.451387e-009	29.02.2024 11:23:52.892 	4.760	1.770701e-008
29.02.2024 11:23:52.941 	4.809	6.540890e-007	29.02.2024 11:23:52.992 	4.860	1.856596e-008	29.02.2024 11:23:53.041 	4.910	1.101033e-009	29.02.2024 11:23:53.091 	4.960	1.340808e-008
29.02.2024 11:23:53.142 	5.010	6.543615e-007	29.02.2024 11:23:53.192 	5.060	1.865057e-008	29.02.2024 11:23:53.242 	5.111	8.217250e-010	29.02.2024 11:23:53.292 	5.160	1.003624e-008
29.02.2024 11:23:53.342 	5.210	6.517849e-007	29.02.2024 11:23:53.392 	5.260	1.862951e-008	29.02.2024 11:23:53.446 	5.314	5.873778e-010	29.02.2024 11:23:53.496 	5.364	7.606442e-009
29.02.2024 11:23:53.545 	5.414	6.467450e-007	29.02.2024 11:23:53.596 	5.464	1.851476e-008	29.02.2024 11:23:53.646 	5.514	4.603856e-010	29.02.2024 11:23:53.696 	5.564	6.010960e-009
29.02.2024 11:23:53.746 	5.615	6.405140e-007	29.02.2024 11:23:53.797 	5.665	1.835491e-008	29.02.2024 11:23:53.847 	5.715	3.725812e-010	29.02.2024 11:23:53.896 	5.765	4.927717e-009
29.02.2024 11:23:53.946 	5.815	6.341419e-007	29.02.2024 11:23:53.997 	5.865	1.820764e-008	29.02.2024 11:23:54.047 	5.915	3.149485e-010	29.02.2024 11:23:54.097 	5.966	4.171965e-009
29.02.2024 11:23:54.147 	6.016	6.287517e-007	29.02.2024 11:23:54.198 	6.066	1.808754e-008	29.02.2024 11:23:54.248 	6.116	2.723935e-010	29.02.2024 11:23:54.297 	6.166	3.643611e-009
29.02.2024 11:23:54.348 	6.216	6.241186e-007	29.02.2024 11:23:54.398 	6.266	1.801436e-008	29.02.2024 11:23:54.448 	6.316	2.404033e-010	29.02.2024 11:23:54.497 	6.366	3.249832e-009
29.02.2024 11:23:54.547 	6.416	6.205485e-007	29.02.2024 11:23:54.598 	6.466	1.799590e-008	29.02.2024 11:23:54.648 	6.517	2.158947e-010	29.02.2024 11:23:54.698 	6.567	2.925048e-009
29.02.2024 11:23:54.749 	6.617	6.175954e-007	29.02.2024 11:23:54.798 	6.666	1.803519e-008	29.02.2024 11:23:54.848 	6.716	1.951959e-010	29.02.2024 11:23:54.897 	6.766	2.668753e-009
29.02.2024 11:23:54.947 	6.816	6.151190e-007	29.02.2024 11:23:54.998 	6.866	1.812500e-008	29.02.2024 11:23:55.048 	6.916	1.798956e-010	29.02.2024 11:23:55.097 	6.966	2.452585e-009
29.02.2024 11:23:55.148 	7.016	6.131272e-007	29.02.2024 11:23:55.198 	7.066	1.821778e-008	29.02.2024 11:23:55.248 	7.116	1.654278e-010	29.02.2024 11:23:55.298 	7.167	2.267565e-009
29.02.2024 11:23:55.349 	7.217	6.113646e-007	29.02.2024 11:23:55.398 	7.266	1.830035e-008	29.02.2024 11:23:55.448 	7.317	1.521929e-010	29.02.2024 11:23:55.498 	7.367	2.101514e-009
29.02.2024 11:23:55.549 	7.417	6.097584e-007	29.02.2024 11:23:55.599 	7.467	1.837863e-008	29.02.2024 11:23:55.648 	7.517	1.426764e-010	29.02.2024 11:23:55.698 	7.567	1.966320e-009
29.02.2024 11:23:55.750 	7.618	6.089866e-007	29.02.2024 11:23:55.800 	7.668	1.845242e-008	29.02.2024 11:23:55.849 	7.718	1.341143e-010	29.02.2024 11:23:55.900 	7.768	1.843922e-009
29.02.2024 11:23:55.950 	7.818	6.082377e-007	29.02.2024 11:23:56.000 	7.868	1.850323e-008	29.02.2024 11:23:56.050 	7.919	1.241492e-010	29.02.2024 11:23:56.101 	7.969	1.736426e-009
29.02.2024 11:23:56.151 	8.019	6.077653e-007	29.02.2024 11:23:56.200 	8.069	1.855062e-008	29.02.2024 11:23:56.250 	8.119	1.191087e-010	29.02.2024 11:23:56.301 	8.169	1.636315e-009
29.02.2024 11:23:56.352 	8.220	6.073365e-007	29.02.2024 11:23:56.401 	8.270	1.860189e-008	29.02.2024 11:23:56.453 	8.321	1.117538e-010	29.02.2024 11:23:56.503 	8.371	1.544805e-009
29.02.2024 11:23:56.552 	8.421	6.070337e-007	29.02.2024 11:23:56.602 	8.471	1.863417e-008	29.02.2024 11:23:56.653 	8.521	1.061966e-010	29.02.2024 11:23:56.703 	8.571	1.464901e-009
29.02.2024 11:23:56.752 	8.621	6.064355e-007	29.02.2024 11:23:56.803 	8.672	1.871910e-008	29.02.2024 11:23:56.854 	8.722	1.001243e-010	29.02.2024 11:23:56.904 	8.772	1.386621e-009
29.02.2024 11:23:56.953 	8.822	6.061557e-007	29.02.2024 11:23:57.004 	8.872	1.877740e-008	29.02.2024 11:23:57.054 	8.922	9.398578e-011	29.02.2024 11:23:57.104 	8.972	1.314820e-009
29.02.2024 11:23:57.153 	9.022	6.055803e-007	29.02.2024 11:23:57.203 	9.072	1.883004e-008	29.02.2024 11:23:57.254 	9.122	8.961894e-011	29.02.2024 11:23:57.304 	9.172	1.254052e-009
29.02.2024 11:23:57.353 	9.222	6.054091e-007	29.02.2024 11:23:57.404 	9.272	1.888017e-008	29.02.2024 11:23:57.454 	9.322	8.461345e-011	29.02.2024 11:23:57.504 	9.372	1.191193e-009
29.02.2024 11:23:57.553 	9.422	6.048476e-007	29.02.2024 11:23:57.603 	9.472	1.894007e-008	29.02.2024 11:23:57.654 	9.522	8.207484e-011	29.02.2024 11:23:57.704 	9.572	1.137796e-009
29.02.2024 11:23:57.753 	9.622	6.045652e-007	29.02.2024 11:23:57.804 	9.672	1.894953e-008	29.02.2024 11:23:57.854 	9.722	7.721817e-011	29.02.2024 11:23:57.904 	9.772	1.083392e-009
29.02.2024 11:23:57.953 	9.822	6.043410e-007	29.02.2024 11:23:58.003 	9.872	1.896128e-008	29.02.2024 11:23:58.055 	9.923	7.462152e-011	29.02.2024 11:23:58.104 	9.973	1.028308e-009
29.02.2024 11:23:58.154 	10.023	6.043174e-007	29.02.2024 11:23:58.205 	10.073	1.899310e-008	29.02.2024 11:23:58.255 	10.123	7.037144e-011	29.02.2024 11:23:58.304 	10.173	9.789483e-010
29.02.2024 11:23:58.355 	10.224	6.045121e-007	29.02.2024 11:23:58.406 	10.274	1.899028e-008	29.02.2024 11:23:58.456 	10.324	6.774518e-011	29.02.2024 11:23:58.505 	10.374	9.396902e-010
29.02.2024 11:23:58.556 	10.424	6.044133e-007	29.02.2024 11:23:58.606 	10.474	1.901240e-008	29.02.2024 11:23:58.656 	10.524	6.374894e-011	29.02.2024 11:23:58.705 	10.574	9.013244e-010
29.02.2024 11:23:58.755 	10.624	6.047032e-007	29.02.2024 11:23:58.807 	10.675	1.897037e-008	29.02.2024 11:23:58.856 	10.725	6.098230e-011	29.02.2024 11:23:58.908 	10.776	8.601362e-010
29.02.2024 11:23:58.958 	10.826	6.042792e-007	29.02.2024 11:23:59.008 	10.876	1.894877e-008	29.02.2024 11:23:59.057 	10.926	5.906559e-011	29.02.2024 11:23:59.107 	10.976	8.225032e-010
29.02.2024 11:23:59.158 	11.026	6.046537e-007	29.02.2024 11:23:59.208 	11.076	1.893390e-008	29.02.2024 11:23:59.257 	11.126	5.581826e-011	29.02.2024 11:23:59.308 	11.176	7.857098e-010
29.02.2024 11:23:59.358 	11.226	6.049986e-007	29.02.2024 11:23:59.408 	11.276	1.892420e-008	29.02.2024 11:23:59.458 	11.327	5.310989e-011	29.02.2024 11:23:59.509 	11.377	7.552346e-010
29.02.2024 11:23:59.559 	11.427	6.051985e-007	29.02.2024 11:23:59.608 	11.477	1.888239e-008	29.02.2024 11:23:59.658 	11.527	5.147113e-011	29.02.2024 11:23:59.709 	11.577	7.219816e-010
29.02.2024 11:23:59.759 	11.627	6.052788e-007	29.02.2024 11:23:59.808 	11.677	1.886995e-008	29.02.2024 11:23:59.858 	11.727	5.010919e-011	29.02.2024 11:23:59.914 	11.783	6.613289e-010
29.02.2024 11:23:59.965 	11.833	6.055985e-007	29.02.2024 11:24:00.015 	11.883	1.883966e-008	29.02.2024 11:24:00.064 	11.933	4.741667e-011	29.02.2024 11:24:00.114 	11.983	6.334774e-010
29.02.2024 11:24:00.165 	12.033	6.053817e-007	29.02.2024 11:24:00.215 	12.083	1.879884e-008	29.02.2024 11:24:00.264 	12.133	4.605780e-011	29.02.2024 11:24:00.314 	12.183	6.074969e-010
29.02.2024 11:24:00.365 	12.233	6.057713e-007	29.02.2024 11:24:00.415 	12.283	1.876252e-008	29.02.2024 11:24:00.465 	12.334	4.345570e-011	29.02.2024 11:24:00.515 	12.384	5.839655e-010
29.02.2024 11:24:00.566 	12.434	6.056794e-007	29.02.2024 11:24:00.616 	12.484	1.872574e-008	29.02.2024 11:24:00.666 	12.535	4.217174e-011	29.02.2024 11:24:00.717 	12.585	5.623375e-010
29.02.2024 11:24:00.767 	12.635	6.057891e-007	29.02.2024 11:24:00.816 	12.685	1.872230e-008	29.02.2024 11:24:00.866 	12.735	4.072481e-011	29.02.2024 11:24:00.918 	12.786	5.393327e-010
29.02.2024 11:24:00.968 	12.836	6.060753e-007	29.02.2024 11:24:01.017 	12.886	1.869400e-008	29.02.2024 11:24:01.068 	12.936	3.907681e-011	29.02.2024 11:24:01.118 	12.986	5.206781e-010
29.02.2024 11:24:01.168 	13.036	6.060401e-007	29.02.2024 11:24:01.217 	13.086	1.863777e-008	29.02.2024 11:24:01.269 	13.137	3.702959e-011	29.02.2024 11:24:01.318 	13.186	5.019335e-010
29.02.2024 11:24:01.368 	13.236	6.058463e-007	29.02.2024 11:24:01.417 	13.286	1.861816e-008	29.02.2024 11:24:01.469 	13.337	3.645053e-011	29.02.2024 11:24:01.519 	13.387	4.838450e-010
29.02.2024 11:24:01.568 	13.437	6.062957e-007	29.02.2024 11:24:01.618 	13.487	1.860625e-008	29.02.2024 11:24:01.669 	13.537	3.520457e-011	29.02.2024 11:24:01.719 	13.587	4.679939e-010
29.02.2024 11:24:01.768 	13.637	6.063424e-007	29.02.2024 11:24:01.818 	13.687	1.858045e-008	29.02.2024 11:24:01.869 	13.737	3.341098e-011	29.02.2024 11:24:01.920 	13.788	4.508514e-010
29.02.2024 11:24:01.969 	13.838	6.066254e-007	29.02.2024 11:24:02.019 	13.888	1.854932e-008	29.02.2024 11:24:02.070 	13.938	3.264277e-011	29.02.2024 11:24:02.120 	13.988	4.366263e-010
29.02.2024 11:24:02.169 	14.038	6.065973e-007	29.02.2024 11:24:02.220 	14.088	1.853246e-008	29.02.2024 11:24:02.270 	14.138	3.224209e-011	29.02.2024 11:24:02.320 	14.188	4.199281e-010
29.02.2024 11:24:02.370 	14.239	6.068744e-007	29.02.2024 11:24:02.421 	14.289	1.850988e-008	29.02.2024 11:24:02.471 	14.339	3.031933e-011	29.02.2024 11:24:02.520 	14.389	4.090634e-010
29.02.2024 11:24:02.569 	14.438	6.065872e-007	29.02.2024 11:24:02.620 	14.488	1.848492e-008	29.02.2024 11:24:02.671 	14.539	2.944299e-011	29.02.2024 11:24:02.720 	14.589	3.972394e-010
29.02.2024 11:24:02.770 	14.639	6.070512e-007	29.02.2024 11:24:02.821 	14.689	1.849133e-008	29.02.2024 11:24:02.871 	14.739	2.953912e-011	29.02.2024 11:24:02.920 	14.789	3.832903e-010
29.02.2024 11:24:02.970 	14.839	6.073518e-007	29.02.2024 11:24:03.021 	14.889	1.845883e-008	29.02.2024 11:24:03.071 	14.939	2.815178e-011	29.02.2024 11:24:03.120 	14.989	3.724362e-010
29.02.2024 11:24:03.170 	15.039	6.071733e-007	29.02.2024 11:24:03.222 	15.090	1.842639e-008	29.02.2024 11:24:03.272 	15.140	2.823190e-011	29.02.2024 11:24:03.321 	15.190	3.637781e-010
29.02.2024 11:24:03.372 	15.240	6.072441e-007	29.02.2024 11:24:03.422 	15.290	1.841580e-008	29.02.2024 11:24:03.472 	15.340	2.678275e-011	29.02.2024 11:24:03.521 	15.390	3.534656e-010
29.02.2024 11:24:03.573 	15.441	6.073107e-007	29.02.2024 11:24:03.623 	15.491	1.841113e-008	29.02.2024 11:24:03.672 	15.541	2.597882e-011	29.02.2024 11:24:03.722 	15.591	3.424270e-010
29.02.2024 11:24:03.773 	15.641	6.069499e-007	29.02.2024 11:24:03.823 	15.691	1.838878e-008	29.02.2024 11:24:03.872 	15.741	2.556541e-011	29.02.2024 11:24:03.923 	15.792	3.343206e-010
29.02.2024 11:24:03.974 	15.842	6.074495e-007	29.02.2024 11:24:04.024 	15.892	1.839306e-008	29.02.2024 11:24:04.073 	15.942	2.427970e-011	29.02.2024 11:24:04.124 	15.992	3.252807e-010
29.02.2024 11:24:04.174 	16.042	6.077555e-007	29.02.2024 11:24:04.224 	16.092	1.835810e-008	29.02.2024 11:24:04.273 	16.142	2.424185e-011	29.02.2024 11:24:04.323 	16.192	3.173407e-010
29.02.2024 11:24:04.374 	16.242	6.077423e-007	29.02.2024 11:24:04.424 	16.292	1.833780e-008	29.02.2024 11:24:04.473 	16.342	2.354963e-011	29.02.2024 11:24:04.524 	16.392	3.091641e-010
29.02.2024 11:24:04.574 	16.442	6.080087e-007	29.02.2024 11:24:04.624 	16.493	1.832697e-008	29.02.2024 11:24:04.674 	16.543	2.305770e-011	29.02.2024 11:24:04.725 	16.593	3.033291e-010
29.02.2024 11:24:04.775 	16.643	6.076593e-007	29.02.2024 11:24:04.824 	16.693	1.829859e-008	29.02.2024 11:24:04.874 	16.743	2.259652e-011	29.02.2024 11:24:04.925 	16.793	2.938819e-010
29.02.2024 11:24:04.976 	16.844	6.075143e-007	29.02.2024 11:24:05.025 	16.894	1.828843e-008	29.02.2024 11:24:05.075 	16.944	2.196122e-011	29.02.2024 11:24:05.126 	16.994	2.886948e-010
29.02.2024 11:24:05.176 	17.044	6.075082e-007	29.02.2024 11:24:05.225 	17.094	1.829341e-008	29.02.2024 11:24:05.276 	17.144	2.226918e-011	29.02.2024 11:24:05.326 	17.194	2.819032e-010
29.02.2024 11:24:05.376 	17.244	6.078677e-007	29.02.2024 11:24:05.425 	17.294	1.826684e-008	29.02.2024 11:24:05.475 	17.344	2.101728e-011	29.02.2024 11:24:05.527 	17.395	2.741996e-010
29.02.2024 11:24:05.576 	17.445	6.077471e-007	29.02.2024 11:24:05.626 	17.495	1.825213e-008	29.02.2024 11:24:05.677 	17.545	2.076853e-011	29.02.2024 11:24:05.728 	17.596	2.709521e-010
29.02.2024 11:24:05.777 	17.646	6.077776e-007	29.02.2024 11:24:05.827 	17.696	1.825105e-008	29.02.2024 11:24:05.878 	17.746	2.065461e-011	29.02.2024 11:24:05.928 	17.796	2.660496e-010
29.02.2024 11:24:05.977 	17.846	6.078715e-007	29.02.2024 11:24:06.028 	17.896	1.824037e-008	29.02.2024 11:24:06.078 	17.946	2.007585e-011	29.02.2024 11:24:06.128 	17.996	2.590985e-010
29.02.2024 11:24:06.177 	18.046	6.077059e-007	29.02.2024 11:24:06.227 	18.096	1.823305e-008	29.02.2024 11:24:06.279 	18.147	1.952768e-011	29.02.2024 11:24:06.328 	18.197	2.564774e-010
29.02.2024 11:24:06.378 	18.247	6.079936e-007	29.02.2024 11:24:06.429 	18.297	1.825052e-008	29.02.2024 11:24:06.479 	18.347	1.910976e-011	29.02.2024 11:24:06.528 	18.397	2.508760e-010
29.02.2024 11:24:06.579 	18.448	6.080194e-007	29.02.2024 11:24:06.630 	18.498	1.821336e-008	29.02.2024 11:24:06.680 	18.548	1.926787e-011	29.02.2024 11:24:06.729 	18.598	2.438462e-010
29.02.2024 11:24:06.780 	18.648	6.080209e-007	29.02.2024 11:24:06.830 	18.698	1.820024e-008	29.02.2024 11:24:06.880 	18.748	1.898066e-011	29.02.2024 11:24:06.929 	18.798	2.418096e-010
29.02.2024 11:24:06.979 	18.848	6.082224e-007	29.02.2024 11:24:07.030 	18.898	1.821298e-008	29.02.2024 11:24:07.080 	18.948	1.887803e-011	29.02.2024 11:24:07.130 	18.999	2.356488e-010
29.02.2024 11:24:07.181 	19.049	6.083316e-007	29.02.2024 11:24:07.231 	19.099	1.819299e-008	29.02.2024 11:24:07.280 	19.149	1.880600e-011	29.02.2024 11:24:07.330 	19.199	2.334505e-010
29.02.2024 11:24:07.381 	19.249	6.082484e-007	29.02.2024 11:24:07.431 	19.299	1.818024e-008	29.02.2024 11:24:07.481 	19.350	1.777500e-011	29.02.2024 11:24:07.532 	19.400	2.270304e-010
29.02.2024 11:24:07.582 	19.450	6.082437e-007	29.02.2024 11:24:07.632 	19.500	1.818299e-008	29.02.2024 11:24:07.681 	19.550	1.762468e-011	29.02.2024 11:24:07.731 	19.600	2.261530e-010
29.02.2024 11:24:07.783 	19.651	6.086161e-007	29.02.2024 11:24:07.832 	19.701	1.818139e-008	29.02.2024 11:24:07.882 	19.751	1.743056e-011	29.02.2024 11:24:07.933 	19.801	2.224751e-010
29.02.2024 11:24:07.984 	19.852	6.085352e-007	29.02.2024 11:24:08.033 	19.902	1.816735e-008	29.02.2024 11:24:08.082 	19.951	1.722745e-011	29.02.2024 11:24:08.133 	20.001	2.184815e-010
29.02.2024 11:24:08.184 	20.052	6.088489e-007	29.02.2024 11:24:08.233 	20.102	1.818893e-008	29.02.2024 11:24:08.284 	20.152	1.773166e-011	29.02.2024 11:24:08.334 	20.202	2.152431e-010
29.02.2024 11:24:08.384 	20.252	6.089330e-007	29.02.2024 11:24:08.433 	20.302	1.816201e-008	29.02.2024 11:24:08.483 	20.352	1.672361e-011	29.02.2024 11:24:08.534 	20.402	2.111563e-010
29.02.2024 11:24:08.584 	20.453	6.089037e-007	29.02.2024 11:24:08.634 	20.503	1.816506e-008	29.02.2024 11:24:08.685 	20.553	1.678931e-011	29.02.2024 11:24:08.735 	20.603	2.098180e-010
29.02.2024 11:24:08.784 	20.653	6.088925e-007	29.02.2024 11:24:08.834 	20.703	1.816734e-008	29.02.2024 11:24:08.885 	20.753	1.640322e-011	29.02.2024 11:24:08.936 	20.804	2.066857e-010
29.02.2024 11:24:08.984 	20.853	6.090350e-007	29.02.2024 11:24:09.036 	20.904	1.815286e-008	29.02.2024 11:24:09.086 	20.954	1.642290e-011	29.02.2024 11:24:09.136 	21.004	2.033344e-010
29.02.2024 11:24:09.185 	21.054	6.089647e-007	29.02.2024 11:24:09.235 	21.104	1.812836e-008	29.02.2024 11:24:09.286 	21.154	1.633432e-011	29.02.2024 11:24:09.336 	21.204	2.004715e-010
29.02.2024 11:24:09.385 	21.254	6.088808e-007	29.02.2024 11:24:09.436 	21.304	1.814629e-008	29.02.2024 11:24:09.487 	21.355	1.632256e-011	29.02.2024 11:24:09.536 	21.405	1.988456e-010
29.02.2024 11:24:09.586 	21.455	6.088491e-007	29.02.2024 11:24:09.637 	21.505	1.811676e-008	29.02.2024 11:24:09.687 	21.555	1.598408e-011	29.02.2024 11:24:09.736 	21.605	1.953104e-010
29.02.2024 11:24:09.786 	21.655	6.088321e-007	29.02.2024 11:24:09.838 	21.706	1.813789e-008	29.02.2024 11:24:09.888 	21.756	1.584316e-011	29.02.2024 11:24:09.938 	21.807	1.942177e-010
29.02.2024 11:24:09.989 	21.857	6.089432e-007	29.02.2024 11:24:10.039 	21.907	1.811074e-008	29.02.2024 11:24:10.088 	21.957	1.547689e-011	29.02.2024 11:24:10.138 	22.007	1.924407e-010
29.02.2024 11:24:10.189 	22.057	6.088017e-007	29.02.2024 11:24:10.240 	22.108	1.811898e-008	29.02.2024 11:24:10.289 	22.158	1.545233e-011	29.02.2024 11:24:10.339 	22.208	1.898654e-010
29.02.2024 11:24:10.390 	22.258	6.087742e-007	29.02.2024 11:24:10.440 	22.308	1.811127e-008	29.02.2024 11:24:10.489 	22.358	1.541288e-011	29.02.2024 11:24:10.540 	22.408	1.883333e-010
29.02.2024 11:24:10.591 	22.459	6.090335e-007	29.02.2024 11:24:10.640 	22.509	1.810844e-008	29.02.2024 11:24:10.690 	22.559	1.546720e-011	29.02.2024 11:24:10.741 	22.609	1.861684e-010
29.02.2024 11:24:10.791 	22.659	6.090161e-007	29.02.2024 11:24:10.841 	22.710	1.810684e-008	29.02.2024 11:24:10.892 	22.760	1.461321e-011	29.02.2024 11:24:10.942 	22.810	1.822237e-010
29.02.2024 11:24:10.992 	22.860	6.089663e-007	29.02.2024 11:24:11.041 	22.910	1.809204e-008	29.02.2024 11:24:11.091 	22.960	1.389459e-011	29.02.2024 11:24:11.142 	23.010	1.818673e-010
29.02.2024 11:24:11.192 	23.060	6.089831e-007	29.02.2024 11:24:11.241 	23.110	1.809432e-008	29.02.2024 11:24:11.292 	23.160	1.380356e-011	29.02.2024 11:24:11.342 	23.210	1.796812e-010
29.02.2024 11:24:11.392 	23.261	6.089464e-007	29.02.2024 11:24:11.441 	23.310	1.809563e-008	29.02.2024 11:24:11.493 	23.361	1.478711e-011	29.02.2024 11:24:11.543 	23.411	1.771624e-010
29.02.2024 11:24:11.592 	23.460	6.089763e-007	29.02.2024 11:24:11.642 	23.511	1.808411e-008	29.02.2024 11:24:11.693 	23.561	1.406353e-011	29.02.2024 11:24:11.743 	23.611	1.766466e-010
29.02.2024 11:24:11.792 	23.661	6.091720e-007	29.02.2024 11:24:11.842 	23.711	1.809120e-008	29.02.2024 11:24:11.893 	23.761	1.425215e-011	29.02.2024 11:24:11.943 	23.811	1.737044e-010
29.02.2024 11:24:11.992 	23.861	6.091624e-007	29.02.2024 11:24:12.042 	23.911	1.806366e-008	29.02.2024 11:24:12.093 	23.961	1.428450e-011	29.02.2024 11:24:12.143 	24.011	1.729475e-010
29.02.2024 11:24:12.192 	24.061	6.088787e-007	29.02.2024 11:24:12.243 	24.112	1.807716e-008	29.02.2024 11:24:12.294 	24.162	1.388231e-011	29.02.2024 11:24:12.343 	24.211	1.715434e-010
