Sourcefile	20240229 112107 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 11:23:01.042 

Start Time	29.02.2024 11:21:19.578 
End Time	29.02.2024 11:22:10.575 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 11:21:24.796 	5.218	6.071433e-007	29.02.2024 11:21:24.845 	5.267	1.727956e-008	29.02.2024 11:21:24.895 	5.317	7.449772e-010	29.02.2024 11:21:24.944 	5.367	1.058761e-008
29.02.2024 11:21:24.994 	5.417	6.073182e-007	29.02.2024 11:21:25.046 	5.468	1.716655e-008	29.02.2024 11:21:25.102 	5.524	9.864640e-010	29.02.2024 11:21:25.152 	5.574	1.323442e-008
29.02.2024 11:21:25.200 	5.623	6.092861e-007	29.02.2024 11:21:25.250 	5.673	1.709018e-008	29.02.2024 11:21:25.301 	5.723	1.169897e-009	29.02.2024 11:21:25.352 	5.774	1.554594e-008
29.02.2024 11:21:25.401 	5.824	6.122744e-007	29.02.2024 11:21:25.452 	5.874	1.708987e-008	29.02.2024 11:21:25.501 	5.923	1.327562e-009	29.02.2024 11:21:25.552 	5.974	1.753876e-008
29.02.2024 11:21:25.601 	6.024	6.162703e-007	29.02.2024 11:21:25.651 	6.074	1.715748e-008	29.02.2024 11:21:25.702 	6.124	1.462978e-009	29.02.2024 11:21:25.752 	6.174	1.922796e-008
29.02.2024 11:21:25.801 	6.224	6.202792e-007	29.02.2024 11:21:25.852 	6.274	1.721897e-008	29.02.2024 11:21:25.902 	6.324	1.572771e-009	29.02.2024 11:21:25.952 	6.374	2.055457e-008
29.02.2024 11:21:26.001 	6.424	6.237128e-007	29.02.2024 11:21:26.051 	6.474	1.731092e-008	29.02.2024 11:21:26.103 	6.525	1.663106e-009	29.02.2024 11:21:26.152 	6.575	2.162489e-008
29.02.2024 11:21:26.202 	6.625	6.273052e-007	29.02.2024 11:21:26.253 	6.675	1.738692e-008	29.02.2024 11:21:26.303 	6.725	1.725705e-009	29.02.2024 11:21:26.353 	6.776	2.247574e-008
29.02.2024 11:21:26.403 	6.826	6.303198e-007	29.02.2024 11:21:26.454 	6.876	1.743995e-008	29.02.2024 11:21:26.504 	6.926	1.791166e-009	29.02.2024 11:21:26.553 	6.976	2.315499e-008
29.02.2024 11:21:26.604 	7.026	6.324275e-007	29.02.2024 11:21:26.655 	7.077	1.748191e-008	29.02.2024 11:21:26.704 	7.127	1.834720e-009	29.02.2024 11:21:26.755 	7.178	2.377304e-008
29.02.2024 11:21:26.806 	7.228	6.344754e-007	29.02.2024 11:21:26.856 	7.278	1.746727e-008	29.02.2024 11:21:26.905 	7.328	1.878479e-009	29.02.2024 11:21:26.956 	7.378	2.429861e-008
29.02.2024 11:21:27.006 	7.428	6.359784e-007	29.02.2024 11:21:27.056 	7.479	1.742736e-008	29.02.2024 11:21:27.106 	7.529	1.917341e-009	29.02.2024 11:21:27.157 	7.579	2.477545e-008
29.02.2024 11:21:27.207 	7.629	6.372373e-007	29.02.2024 11:21:27.256 	7.679	1.734678e-008	29.02.2024 11:21:27.306 	7.729	1.954302e-009	29.02.2024 11:21:27.357 	7.779	2.525782e-008
29.02.2024 11:21:27.407 	7.829	6.389032e-007	29.02.2024 11:21:27.456 	7.879	1.726750e-008	29.02.2024 11:21:27.507 	7.930	1.990661e-009	29.02.2024 11:21:27.558 	7.980	2.568253e-008
29.02.2024 11:21:27.608 	8.030	6.401707e-007	29.02.2024 11:21:27.657 	8.080	1.715946e-008	29.02.2024 11:21:27.708 	8.130	2.021082e-009	29.02.2024 11:21:27.758 	8.180	2.604215e-008
29.02.2024 11:21:27.808 	8.231	6.411815e-007	29.02.2024 11:21:27.858 	8.281	1.704562e-008	29.02.2024 11:21:27.910 	8.332	2.046713e-009	29.02.2024 11:21:27.960 	8.382	2.636095e-008
29.02.2024 11:21:28.009 	8.432	6.420028e-007	29.02.2024 11:21:28.060 	8.482	1.693498e-008	29.02.2024 11:21:28.110 	8.532	2.068979e-009	29.02.2024 11:21:28.160 	8.582	2.662007e-008
29.02.2024 11:21:28.209 	8.632	6.426069e-007	29.02.2024 11:21:28.261 	8.683	1.684402e-008	29.02.2024 11:21:28.311 	8.733	2.087145e-009	29.02.2024 11:21:28.360 	8.783	2.684859e-008
29.02.2024 11:21:28.410 	8.833	6.430253e-007	29.02.2024 11:21:28.461 	8.883	1.677070e-008	29.02.2024 11:21:28.511 	8.933	2.100957e-009	29.02.2024 11:21:28.560 	8.983	2.699159e-008
29.02.2024 11:21:28.611 	9.034	6.439332e-007	29.02.2024 11:21:28.662 	9.084	1.672208e-008	29.02.2024 11:21:28.712 	9.134	2.108367e-009	29.02.2024 11:21:28.761 	9.184	2.710978e-008
29.02.2024 11:21:28.812 	9.234	6.445505e-007	29.02.2024 11:21:28.862 	9.284	1.667935e-008	29.02.2024 11:21:28.912 	9.334	2.115554e-009	29.02.2024 11:21:28.961 	9.384	2.714176e-008
29.02.2024 11:21:29.011 	9.434	6.453188e-007	29.02.2024 11:21:29.062 	9.484	1.661733e-008	29.02.2024 11:21:29.112 	9.534	2.117614e-009	29.02.2024 11:21:29.162 	9.585	2.712183e-008
29.02.2024 11:21:29.213 	9.635	6.457147e-007	29.02.2024 11:21:29.263 	9.685	1.656513e-008	29.02.2024 11:21:29.312 	9.735	2.118050e-009	29.02.2024 11:21:29.362 	9.785	2.711734e-008
29.02.2024 11:21:29.413 	9.835	6.461414e-007	29.02.2024 11:21:29.463 	9.885	1.650936e-008	29.02.2024 11:21:29.512 	9.935	2.113790e-009	29.02.2024 11:21:29.562 	9.985	2.709499e-008
29.02.2024 11:21:29.613 	10.035	6.463731e-007	29.02.2024 11:21:29.663 	10.085	1.646854e-008	29.02.2024 11:21:29.712 	10.135	2.104864e-009	29.02.2024 11:21:29.762 	10.185	2.709201e-008
29.02.2024 11:21:29.813 	10.235	6.466960e-007	29.02.2024 11:21:29.864 	10.286	1.639665e-008	29.02.2024 11:21:29.913 	10.336	2.118529e-009	29.02.2024 11:21:29.964 	10.386	2.707087e-008
29.02.2024 11:21:30.014 	10.436	6.468220e-007	29.02.2024 11:21:30.064 	10.486	1.632448e-008	29.02.2024 11:21:30.113 	10.536	2.111052e-009	29.02.2024 11:21:30.163 	10.586	2.710567e-008
29.02.2024 11:21:30.214 	10.636	6.469571e-007	29.02.2024 11:21:30.264 	10.686	1.628861e-008	29.02.2024 11:21:30.314 	10.737	2.111647e-009	29.02.2024 11:21:30.365 	10.787	2.714389e-008
29.02.2024 11:21:30.415 	10.837	6.468219e-007	29.02.2024 11:21:30.464 	10.887	1.623856e-008	29.02.2024 11:21:30.514 	10.937	2.112547e-009	29.02.2024 11:21:30.566 	10.988	2.714816e-008
29.02.2024 11:21:30.616 	11.038	6.468395e-007	29.02.2024 11:21:30.665 	11.088	1.621574e-008	29.02.2024 11:21:30.716 	11.138	2.119712e-009	29.02.2024 11:21:30.766 	11.188	2.713809e-008
29.02.2024 11:21:30.816 	11.239	6.465427e-007	29.02.2024 11:21:30.866 	11.289	1.619102e-008	29.02.2024 11:21:30.917 	11.339	2.120467e-009	29.02.2024 11:21:30.967 	11.389	2.716358e-008
29.02.2024 11:21:31.017 	11.440	6.465702e-007	29.02.2024 11:21:31.068 	11.490	1.618766e-008	29.02.2024 11:21:31.118 	11.540	2.117919e-009	29.02.2024 11:21:31.168 	11.590	2.716113e-008
29.02.2024 11:21:31.218 	11.641	6.464130e-007	29.02.2024 11:21:31.269 	11.691	1.619346e-008	29.02.2024 11:21:31.319 	11.741	2.115257e-009	29.02.2024 11:21:31.368 	11.791	2.714085e-008
29.02.2024 11:21:31.418 	11.841	6.462184e-007	29.02.2024 11:21:31.469 	11.891	1.620353e-008	29.02.2024 11:21:31.519 	11.941	2.115462e-009	29.02.2024 11:21:31.568 	11.991	2.709964e-008
29.02.2024 11:21:31.619 	12.042	6.459658e-007	29.02.2024 11:21:31.670 	12.092	1.621955e-008	29.02.2024 11:21:31.720 	12.142	2.117241e-009	29.02.2024 11:21:31.769 	12.192	2.709276e-008
29.02.2024 11:21:31.820 	12.242	6.458529e-007	29.02.2024 11:21:31.870 	12.292	1.621796e-008	29.02.2024 11:21:31.920 	12.342	2.105528e-009	29.02.2024 11:21:31.969 	12.392	2.708048e-008
29.02.2024 11:21:32.019 	12.442	6.453538e-007	29.02.2024 11:21:32.070 	12.492	1.625076e-008	29.02.2024 11:21:32.120 	12.542	2.109755e-009	29.02.2024 11:21:32.169 	12.592	2.710009e-008
29.02.2024 11:21:32.220 	12.642	6.452493e-007	29.02.2024 11:21:32.270 	12.692	1.627617e-008	29.02.2024 11:21:32.320 	12.743	2.113616e-009	29.02.2024 11:21:32.370 	12.793	2.711551e-008
29.02.2024 11:21:32.421 	12.843	6.450251e-007	29.02.2024 11:21:32.471 	12.893	1.629365e-008	29.02.2024 11:21:32.520 	12.943	2.117728e-009	29.02.2024 11:21:32.570 	12.993	2.713909e-008
29.02.2024 11:21:32.621 	13.043	6.446390e-007	29.02.2024 11:21:32.671 	13.093	1.632569e-008	29.02.2024 11:21:32.720 	13.143	2.114508e-009	29.02.2024 11:21:32.771 	13.194	2.716130e-008
29.02.2024 11:21:32.822 	13.244	6.445374e-007	29.02.2024 11:21:32.872 	13.294	1.637117e-008	29.02.2024 11:21:32.921 	13.344	2.121842e-009	29.02.2024 11:21:32.972 	13.394	2.720082e-008
29.02.2024 11:21:33.022 	13.444	6.438162e-007	29.02.2024 11:21:33.072 	13.495	1.639085e-008	29.02.2024 11:21:33.122 	13.545	2.126519e-009	29.02.2024 11:21:33.173 	13.595	2.722768e-008
29.02.2024 11:21:33.223 	13.645	6.432401e-007	29.02.2024 11:21:33.272 	13.695	1.640490e-008	29.02.2024 11:21:33.322 	13.745	2.127960e-009	29.02.2024 11:21:33.373 	13.795	2.729315e-008
29.02.2024 11:21:33.423 	13.845	6.431679e-007	29.02.2024 11:21:33.473 	13.896	1.644679e-008	29.02.2024 11:21:33.523 	13.946	2.129646e-009	29.02.2024 11:21:33.575 	13.997	2.737364e-008
29.02.2024 11:21:33.624 	14.047	6.429626e-007	29.02.2024 11:21:33.674 	14.097	1.648647e-008	29.02.2024 11:21:33.725 	14.147	2.135560e-009	29.02.2024 11:21:33.775 	14.197	2.740767e-008
29.02.2024 11:21:33.824 	14.247	6.428535e-007	29.02.2024 11:21:33.874 	14.297	1.651928e-008	29.02.2024 11:21:33.925 	14.347	2.141024e-009	29.02.2024 11:21:33.975 	14.397	2.751839e-008
29.02.2024 11:21:34.024 	14.447	6.423500e-007	29.02.2024 11:21:34.076 	14.498	1.654522e-008	29.02.2024 11:21:34.126 	14.548	2.145693e-009	29.02.2024 11:21:34.176 	14.598	2.754937e-008
29.02.2024 11:21:34.225 	14.648	6.422110e-007	29.02.2024 11:21:34.275 	14.698	1.657513e-008	29.02.2024 11:21:34.326 	14.748	2.148860e-009	29.02.2024 11:21:34.376 	14.798	2.760309e-008
29.02.2024 11:21:34.426 	14.849	6.416860e-007	29.02.2024 11:21:34.477 	14.899	1.661389e-008	29.02.2024 11:21:34.527 	14.949	2.160871e-009	29.02.2024 11:21:34.576 	14.999	2.766245e-008
29.02.2024 11:21:34.627 	15.050	6.415845e-007	29.02.2024 11:21:34.678 	15.100	1.664182e-008	29.02.2024 11:21:34.728 	15.150	2.162282e-009	29.02.2024 11:21:34.776 	15.199	2.772365e-008
29.02.2024 11:21:34.826 	15.249	6.414228e-007	29.02.2024 11:21:34.877 	15.299	1.667631e-008	29.02.2024 11:21:34.927 	15.349	2.163853e-009	29.02.2024 11:21:34.976 	15.399	2.779232e-008
29.02.2024 11:21:35.027 	15.450	6.412762e-007	29.02.2024 11:21:35.078 	15.500	1.670019e-008	29.02.2024 11:21:35.128 	15.550	2.170683e-009	29.02.2024 11:21:35.177 	15.600	2.784809e-008
29.02.2024 11:21:35.228 	15.650	6.409132e-007	29.02.2024 11:21:35.278 	15.700	1.674559e-008	29.02.2024 11:21:35.328 	15.750	2.172659e-009	29.02.2024 11:21:35.377 	15.800	2.789007e-008
29.02.2024 11:21:35.427 	15.850	6.409982e-007	29.02.2024 11:21:35.478 	15.900	1.676100e-008	29.02.2024 11:21:35.528 	15.950	2.178588e-009	29.02.2024 11:21:35.577 	16.000	2.792341e-008
29.02.2024 11:21:35.628 	16.050	6.403820e-007	29.02.2024 11:21:35.679 	16.101	1.677162e-008	29.02.2024 11:21:35.728 	16.151	2.180579e-009	29.02.2024 11:21:35.778 	16.201	2.796774e-008
29.02.2024 11:21:35.829 	16.251	6.400478e-007	29.02.2024 11:21:35.879 	16.301	1.681769e-008	29.02.2024 11:21:35.928 	16.351	2.182724e-009	29.02.2024 11:21:35.978 	16.401	2.799773e-008
29.02.2024 11:21:36.029 	16.451	6.395862e-007	29.02.2024 11:21:36.079 	16.501	1.679069e-008	29.02.2024 11:21:36.129 	16.552	2.188340e-009	29.02.2024 11:21:36.179 	16.602	2.805229e-008
29.02.2024 11:21:36.230 	16.652	6.393664e-007	29.02.2024 11:21:36.280 	16.702	1.683753e-008	29.02.2024 11:21:36.329 	16.752	2.193490e-009	29.02.2024 11:21:36.380 	16.802	2.811333e-008
29.02.2024 11:21:36.430 	16.852	6.391635e-007	29.02.2024 11:21:36.480 	16.902	1.685349e-008	29.02.2024 11:21:36.529 	16.952	2.194871e-009	29.02.2024 11:21:36.579 	17.002	2.814423e-008
29.02.2024 11:21:36.630 	17.052	6.389581e-007	29.02.2024 11:21:36.680 	17.102	1.687386e-008	29.02.2024 11:21:36.729 	17.152	2.196108e-009	29.02.2024 11:21:36.780 	17.202	2.816026e-008
29.02.2024 11:21:36.830 	17.252	6.384180e-007	29.02.2024 11:21:36.880 	17.302	1.688698e-008	29.02.2024 11:21:36.929 	17.352	2.197709e-009	29.02.2024 11:21:36.979 	17.402	2.821229e-008
29.02.2024 11:21:37.030 	17.452	6.385729e-007	29.02.2024 11:21:37.080 	17.502	1.690217e-008	29.02.2024 11:21:37.129 	17.552	2.201387e-009	29.02.2024 11:21:37.180 	17.602	2.823556e-008
29.02.2024 11:21:37.230 	17.652	6.384612e-007	29.02.2024 11:21:37.280 	17.703	1.694695e-008	29.02.2024 11:21:37.330 	17.753	2.207782e-009	29.02.2024 11:21:37.381 	17.803	2.829706e-008
29.02.2024 11:21:37.431 	17.853	6.383874e-007	29.02.2024 11:21:37.481 	17.904	1.695291e-008	29.02.2024 11:21:37.530 	17.953	2.214009e-009	29.02.2024 11:21:37.581 	18.003	2.834292e-008
29.02.2024 11:21:37.632 	18.054	6.381325e-007	29.02.2024 11:21:37.680 	18.103	1.697069e-008	29.02.2024 11:21:37.731 	18.154	2.212573e-009	29.02.2024 11:21:37.782 	18.204	2.835948e-008
29.02.2024 11:21:37.832 	18.254	6.382106e-007	29.02.2024 11:21:37.882 	18.305	1.697014e-008	29.02.2024 11:21:37.932 	18.354	2.216136e-009	29.02.2024 11:21:37.983 	18.405	2.840060e-008
29.02.2024 11:21:38.032 	18.455	6.379677e-007	29.02.2024 11:21:38.082 	18.505	1.698839e-008	29.02.2024 11:21:38.133 	18.555	2.218067e-009	29.02.2024 11:21:38.183 	18.605	2.847737e-008
29.02.2024 11:21:38.232 	18.655	6.380868e-007	29.02.2024 11:21:38.284 	18.706	1.701494e-008	29.02.2024 11:21:38.334 	18.756	2.225567e-009	29.02.2024 11:21:38.384 	18.806	2.846676e-008
29.02.2024 11:21:38.433 	18.856	6.378356e-007	29.02.2024 11:21:38.483 	18.906	1.701586e-008	29.02.2024 11:21:38.534 	18.956	2.225904e-009	29.02.2024 11:21:38.584 	19.006	2.849438e-008
29.02.2024 11:21:38.633 	19.056	6.377532e-007	29.02.2024 11:21:38.684 	19.106	1.702661e-008	29.02.2024 11:21:38.734 	19.156	2.217793e-009	29.02.2024 11:21:38.784 	19.206	2.849362e-008
29.02.2024 11:21:38.833 	19.256	6.374839e-007	29.02.2024 11:21:38.883 	19.306	1.702684e-008	29.02.2024 11:21:38.934 	19.356	2.225262e-009	29.02.2024 11:21:38.984 	19.406	2.851743e-008
29.02.2024 11:21:39.033 	19.456	6.372857e-007	29.02.2024 11:21:39.084 	19.506	1.703676e-008	29.02.2024 11:21:39.134 	19.556	2.223630e-009	29.02.2024 11:21:39.184 	19.606	2.849850e-008
29.02.2024 11:21:39.233 	19.656	6.366568e-007	29.02.2024 11:21:39.283 	19.706	1.703692e-008	29.02.2024 11:21:39.334 	19.756	2.223485e-009	29.02.2024 11:21:39.384 	19.807	2.851567e-008
29.02.2024 11:21:39.433 	19.856	6.368123e-007	29.02.2024 11:21:39.484 	19.906	1.704485e-008	29.02.2024 11:21:39.534 	19.956	2.226575e-009	29.02.2024 11:21:39.584 	20.007	2.854459e-008
29.02.2024 11:21:39.634 	20.057	6.366774e-007	29.02.2024 11:21:39.685 	20.107	1.705462e-008	29.02.2024 11:21:39.735 	20.157	2.229695e-009	29.02.2024 11:21:39.784 	20.207	2.855863e-008
29.02.2024 11:21:39.834 	20.257	6.365213e-007	29.02.2024 11:21:39.885 	20.307	1.705698e-008	29.02.2024 11:21:39.935 	20.357	2.232000e-009	29.02.2024 11:21:39.984 	20.407	2.857969e-008
29.02.2024 11:21:40.034 	20.457	6.363058e-007	29.02.2024 11:21:40.086 	20.508	1.706743e-008	29.02.2024 11:21:40.136 	20.558	2.230840e-009	29.02.2024 11:21:40.185 	20.608	2.856397e-008
29.02.2024 11:21:40.236 	20.658	6.363455e-007	29.02.2024 11:21:40.286 	20.708	1.706317e-008	29.02.2024 11:21:40.336 	20.759	2.234220e-009	29.02.2024 11:21:40.386 	20.809	2.855115e-008
29.02.2024 11:21:40.437 	20.859	6.359678e-007	29.02.2024 11:21:40.487 	20.909	1.707019e-008	29.02.2024 11:21:40.536 	20.959	2.232923e-009	29.02.2024 11:21:40.586 	21.009	2.855832e-008
29.02.2024 11:21:40.638 	21.060	6.357122e-007	29.02.2024 11:21:40.688 	21.110	1.707362e-008	29.02.2024 11:21:40.737 	21.160	2.233580e-009	29.02.2024 11:21:40.787 	21.210	2.858251e-008
29.02.2024 11:21:40.838 	21.260	6.356406e-007	29.02.2024 11:21:40.888 	21.310	1.708612e-008	29.02.2024 11:21:40.937 	21.360	2.236289e-009	29.02.2024 11:21:40.988 	21.410	2.861067e-008
29.02.2024 11:21:41.038 	21.460	6.357075e-007	29.02.2024 11:21:41.088 	21.510	1.708827e-008	29.02.2024 11:21:41.137 	21.560	2.227872e-009	29.02.2024 11:21:41.187 	21.610	2.861388e-008
29.02.2024 11:21:41.238 	21.660	6.356634e-007	29.02.2024 11:21:41.288 	21.710	1.712276e-008	29.02.2024 11:21:41.337 	21.760	2.236654e-009	29.02.2024 11:21:41.388 	21.810	2.864371e-008
29.02.2024 11:21:41.438 	21.860	6.358099e-007	29.02.2024 11:21:41.488 	21.910	1.711268e-008	29.02.2024 11:21:41.537 	21.960	2.237243e-009	29.02.2024 11:21:41.587 	22.010	2.863264e-008
29.02.2024 11:21:41.638 	22.060	6.355589e-007	29.02.2024 11:21:41.688 	22.110	1.713459e-008	29.02.2024 11:21:41.737 	22.160	2.241729e-009	29.02.2024 11:21:41.788 	22.210	2.864714e-008
29.02.2024 11:21:41.838 	22.260	6.356666e-007	29.02.2024 11:21:41.888 	22.310	1.713092e-008	29.02.2024 11:21:41.937 	22.360	2.239402e-009	29.02.2024 11:21:41.987 	22.410	2.869033e-008
29.02.2024 11:21:42.038 	22.460	6.355404e-007	29.02.2024 11:21:42.088 	22.510	1.714626e-008	29.02.2024 11:21:42.137 	22.560	2.242515e-009	29.02.2024 11:21:42.188 	22.610	2.870162e-008
29.02.2024 11:21:42.239 	22.661	6.355367e-007	29.02.2024 11:21:42.288 	22.711	1.715274e-008	29.02.2024 11:21:42.339 	22.762	2.240333e-009	29.02.2024 11:21:42.390 	22.812	2.869979e-008
29.02.2024 11:21:42.440 	22.863	6.352467e-007	29.02.2024 11:21:42.490 	22.913	1.713237e-008	29.02.2024 11:21:42.541 	22.963	2.244178e-009	29.02.2024 11:21:42.591 	23.013	2.871994e-008
29.02.2024 11:21:42.640 	23.063	6.351987e-007	29.02.2024 11:21:42.690 	23.113	1.713824e-008	29.02.2024 11:21:42.741 	23.163	2.239562e-009	29.02.2024 11:21:42.791 	23.213	2.871414e-008
29.02.2024 11:21:42.841 	23.264	6.348478e-007	29.02.2024 11:21:42.890 	23.313	1.716197e-008	29.02.2024 11:21:42.942 	23.364	2.243614e-009	29.02.2024 11:21:42.992 	23.414	2.870704e-008
29.02.2024 11:21:43.041 	23.464	6.352230e-007	29.02.2024 11:21:43.091 	23.514	1.714961e-008	29.02.2024 11:21:43.142 	23.564	2.252823e-009	29.02.2024 11:21:43.192 	23.615	2.874405e-008
29.02.2024 11:21:43.242 	23.665	6.349048e-007	29.02.2024 11:21:43.293 	23.715	1.716534e-008	29.02.2024 11:21:43.343 	23.765	2.244758e-009	29.02.2024 11:21:43.392 	23.815	2.873863e-008
29.02.2024 11:21:43.443 	23.866	6.347814e-007	29.02.2024 11:21:43.494 	23.916	1.718418e-008	29.02.2024 11:21:43.544 	23.966	2.244888e-009	29.02.2024 11:21:43.594 	24.017	2.874214e-008
29.02.2024 11:21:43.644 	24.066	6.346357e-007	29.02.2024 11:21:43.695 	24.117	1.717289e-008	29.02.2024 11:21:43.744 	24.167	2.242247e-009	29.02.2024 11:21:43.794 	24.217	2.873917e-008
