Sourcefile	20240229 111224 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 11:15:11.809 

Start Time	29.02.2024 11:13:17.130 
End Time	29.02.2024 11:14:08.279 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 11:13:19.178 	2.049	7.189171e-007	29.02.2024 11:13:19.229 	2.099	2.053389e-008	29.02.2024 11:13:19.283 	2.154	1.697343e-012	29.02.2024 11:13:19.334 	2.204	5.574632e-012
29.02.2024 11:13:19.384 	2.254	7.185889e-007	29.02.2024 11:13:19.433 	2.304	2.053810e-008	29.02.2024 11:13:19.488 	2.359	1.766771e-012	29.02.2024 11:13:19.538 	2.409	5.614661e-012
29.02.2024 11:13:19.589 	2.459	7.184121e-007	29.02.2024 11:13:19.640 	2.510	2.054244e-008	29.02.2024 11:13:19.695 	2.565	1.857602e-012	29.02.2024 11:13:19.744 	2.615	5.350583e-012
29.02.2024 11:13:19.794 	2.665	7.184061e-007	29.02.2024 11:13:19.845 	2.715	2.053779e-008	29.02.2024 11:13:19.901 	2.771	1.736998e-012	29.02.2024 11:13:19.951 	2.821	5.383991e-012
29.02.2024 11:13:20.000 	2.871	7.185957e-007	29.02.2024 11:13:20.050 	2.921	2.054900e-008	29.02.2024 11:13:20.105 	2.976	1.758683e-012	29.02.2024 11:13:20.156 	3.026	5.497932e-012
29.02.2024 11:13:20.206 	3.076	7.184188e-007	29.02.2024 11:13:20.256 	3.127	2.054512e-008	29.02.2024 11:13:20.312 	3.182	1.698236e-012	29.02.2024 11:13:20.361 	3.232	5.323572e-012
29.02.2024 11:13:20.412 	3.282	7.182549e-007	29.02.2024 11:13:20.463 	3.333	2.053435e-008	29.02.2024 11:13:20.517 	3.387	1.855719e-012	29.02.2024 11:13:20.567 	3.437	5.610968e-012
29.02.2024 11:13:20.617 	3.488	7.181745e-007	29.02.2024 11:13:20.666 	3.537	2.051467e-008	29.02.2024 11:13:20.721 	3.592	3.281795e-012	29.02.2024 11:13:20.771 	3.642	5.484930e-012
29.02.2024 11:13:20.823 	3.693	7.170561e-007	29.02.2024 11:13:20.872 	3.743	2.049033e-008	29.02.2024 11:13:20.922 	3.793	1.221073e-011	29.02.2024 11:13:20.973 	3.843	3.386362e-011
29.02.2024 11:13:21.023 	3.893	7.152994e-007	29.02.2024 11:13:21.072 	3.943	2.044691e-008	29.02.2024 11:13:21.122 	3.993	4.268969e-011	29.02.2024 11:13:21.173 	4.043	2.921256e-010
29.02.2024 11:13:21.223 	4.093	7.128638e-007	29.02.2024 11:13:21.272 	4.143	2.030643e-008	29.02.2024 11:13:21.322 	4.193	1.127991e-010	29.02.2024 11:13:21.377 	4.248	1.194688e-009
29.02.2024 11:13:21.427 	4.298	7.101589e-007	29.02.2024 11:13:21.478 	4.348	2.016894e-008	29.02.2024 11:13:21.528 	4.398	2.361294e-010	29.02.2024 11:13:21.577 	4.448	2.873261e-009
29.02.2024 11:13:21.628 	4.498	7.092593e-007	29.02.2024 11:13:21.678 	4.548	1.998794e-008	29.02.2024 11:13:21.728 	4.599	4.045285e-010	29.02.2024 11:13:21.778 	4.649	5.276240e-009
29.02.2024 11:13:21.829 	4.699	7.100942e-007	29.02.2024 11:13:21.879 	4.749	1.984198e-008	29.02.2024 11:13:21.928 	4.799	5.991543e-010	29.02.2024 11:13:21.978 	4.849	8.128167e-009
29.02.2024 11:13:22.029 	4.899	7.127297e-007	29.02.2024 11:13:22.080 	4.950	1.975667e-008	29.02.2024 11:13:22.129 	5.000	8.159832e-010	29.02.2024 11:13:22.179 	5.050	1.113768e-008
29.02.2024 11:13:22.230 	5.100	7.178431e-007	29.02.2024 11:13:22.280 	5.150	1.973927e-008	29.02.2024 11:13:22.335 	5.205	1.085475e-009	29.02.2024 11:13:22.385 	5.256	1.417074e-008
29.02.2024 11:13:22.435 	5.306	7.246466e-007	29.02.2024 11:13:22.486 	5.356	1.977254e-008	29.02.2024 11:13:22.536 	5.406	1.292852e-009	29.02.2024 11:13:22.586 	5.457	1.689247e-008
29.02.2024 11:13:22.637 	5.507	7.314928e-007	29.02.2024 11:13:22.687 	5.557	1.986868e-008	29.02.2024 11:13:22.736 	5.607	1.471440e-009	29.02.2024 11:13:22.786 	5.657	1.925482e-008
29.02.2024 11:13:22.837 	5.707	7.387619e-007	29.02.2024 11:13:22.887 	5.757	2.000107e-008	29.02.2024 11:13:22.937 	5.808	1.625084e-009	29.02.2024 11:13:22.986 	5.857	2.119361e-008
29.02.2024 11:13:23.037 	5.907	7.457461e-007	29.02.2024 11:13:23.087 	5.957	2.015375e-008	29.02.2024 11:13:23.136 	6.007	1.751999e-009	29.02.2024 11:13:23.186 	6.057	2.278568e-008
29.02.2024 11:13:23.237 	6.107	7.521654e-007	29.02.2024 11:13:23.287 	6.157	2.032040e-008	29.02.2024 11:13:23.336 	6.207	1.849767e-009	29.02.2024 11:13:23.386 	6.257	2.404308e-008
29.02.2024 11:13:23.437 	6.307	7.570306e-007	29.02.2024 11:13:23.487 	6.357	2.043783e-008	29.02.2024 11:13:23.537 	6.408	1.935142e-009	29.02.2024 11:13:23.587 	6.458	2.505830e-008
29.02.2024 11:13:23.637 	6.507	7.613037e-007	29.02.2024 11:13:23.687 	6.557	2.054901e-008	29.02.2024 11:13:23.736 	6.607	1.997040e-009	29.02.2024 11:13:23.786 	6.657	2.588970e-008
29.02.2024 11:13:23.837 	6.707	7.643976e-007	29.02.2024 11:13:23.887 	6.757	2.060401e-008	29.02.2024 11:13:23.936 	6.807	2.057212e-009	29.02.2024 11:13:23.987 	6.858	2.658489e-008
29.02.2024 11:13:24.038 	6.908	7.670731e-007	29.02.2024 11:13:24.088 	6.958	2.062950e-008	29.02.2024 11:13:24.137 	7.008	2.104292e-009	29.02.2024 11:13:24.188 	7.058	2.721516e-008
29.02.2024 11:13:24.238 	7.108	7.692300e-007	29.02.2024 11:13:24.288 	7.158	2.057915e-008	29.02.2024 11:13:24.338 	7.209	2.151317e-009	29.02.2024 11:13:24.389 	7.259	2.780773e-008
29.02.2024 11:13:24.439 	7.309	7.711315e-007	29.02.2024 11:13:24.489 	7.360	2.051108e-008	29.02.2024 11:13:24.540 	7.410	2.192101e-009	29.02.2024 11:13:24.590 	7.460	2.837046e-008
29.02.2024 11:13:24.640 	7.511	7.731351e-007	29.02.2024 11:13:24.690 	7.561	2.040762e-008	29.02.2024 11:13:24.741 	7.611	2.235526e-009	29.02.2024 11:13:24.791 	7.661	2.885819e-008
29.02.2024 11:13:24.841 	7.712	7.743852e-007	29.02.2024 11:13:24.892 	7.762	2.026133e-008	29.02.2024 11:13:24.942 	7.812	2.269831e-009	29.02.2024 11:13:24.992 	7.862	2.929748e-008
29.02.2024 11:13:25.041 	7.912	7.758850e-007	29.02.2024 11:13:25.091 	7.962	2.012331e-008	29.02.2024 11:13:25.142 	8.012	2.300139e-009	29.02.2024 11:13:25.192 	8.062	2.968448e-008
29.02.2024 11:13:25.241 	8.112	7.769398e-007	29.02.2024 11:13:25.292 	8.162	2.000992e-008	29.02.2024 11:13:25.342 	8.212	2.331042e-009	29.02.2024 11:13:25.392 	8.262	2.999733e-008
29.02.2024 11:13:25.441 	8.312	7.779080e-007	29.02.2024 11:13:25.491 	8.362	1.989630e-008	29.02.2024 11:13:25.542 	8.412	2.349118e-009	29.02.2024 11:13:25.592 	8.462	3.025470e-008
29.02.2024 11:13:25.641 	8.512	7.788342e-007	29.02.2024 11:13:25.692 	8.562	1.984015e-008	29.02.2024 11:13:25.742 	8.612	2.367050e-009	29.02.2024 11:13:25.792 	8.662	3.050879e-008
29.02.2024 11:13:25.842 	8.713	7.799961e-007	29.02.2024 11:13:25.893 	8.763	1.976758e-008	29.02.2024 11:13:25.943 	8.813	2.380967e-009	29.02.2024 11:13:25.992 	8.863	3.060585e-008
29.02.2024 11:13:26.042 	8.913	7.805553e-007	29.02.2024 11:13:26.093 	8.963	1.970822e-008	29.02.2024 11:13:26.143 	9.013	2.383058e-009	29.02.2024 11:13:26.192 	9.063	3.066704e-008
29.02.2024 11:13:26.242 	9.113	7.809660e-007	29.02.2024 11:13:26.293 	9.163	1.965496e-008	29.02.2024 11:13:26.343 	9.213	2.384386e-009	29.02.2024 11:13:26.392 	9.263	3.065438e-008
29.02.2024 11:13:26.442 	9.313	7.816811e-007	29.02.2024 11:13:26.493 	9.363	1.958484e-008	29.02.2024 11:13:26.543 	9.413	2.380723e-009	29.02.2024 11:13:26.593 	9.464	3.063782e-008
29.02.2024 11:13:26.643 	9.514	7.815706e-007	29.02.2024 11:13:26.694 	9.564	1.950174e-008	29.02.2024 11:13:26.744 	9.614	2.375214e-009	29.02.2024 11:13:26.793 	9.664	3.063080e-008
29.02.2024 11:13:26.844 	9.714	7.822899e-007	29.02.2024 11:13:26.894 	9.764	1.943688e-008	29.02.2024 11:13:26.944 	9.815	2.377960e-009	29.02.2024 11:13:26.995 	9.866	3.060424e-008
29.02.2024 11:13:27.046 	9.916	7.820679e-007	29.02.2024 11:13:27.096 	9.966	1.935776e-008	29.02.2024 11:13:27.144 	10.015	2.379335e-009	29.02.2024 11:13:27.194 	10.065	3.059744e-008
29.02.2024 11:13:27.246 	10.116	7.819291e-007	29.02.2024 11:13:27.296 	10.166	1.928145e-008	29.02.2024 11:13:27.345 	10.216	2.381105e-009	29.02.2024 11:13:27.395 	10.266	3.062645e-008
29.02.2024 11:13:27.446 	10.316	7.819710e-007	29.02.2024 11:13:27.496 	10.366	1.919714e-008	29.02.2024 11:13:27.546 	10.417	2.383805e-009	29.02.2024 11:13:27.597 	10.467	3.063255e-008
29.02.2024 11:13:27.647 	10.517	7.815489e-007	29.02.2024 11:13:27.696 	10.567	1.914876e-008	29.02.2024 11:13:27.746 	10.617	2.385103e-009	29.02.2024 11:13:27.795 	10.666	3.065765e-008
29.02.2024 11:13:27.847 	10.717	7.811820e-007	29.02.2024 11:13:27.896 	10.767	1.911381e-008	29.02.2024 11:13:27.946 	10.817	2.381112e-009	29.02.2024 11:13:27.997 	10.867	3.068717e-008
29.02.2024 11:13:28.047 	10.917	7.814636e-007	29.02.2024 11:13:28.096 	10.967	1.908902e-008	29.02.2024 11:13:28.146 	11.017	2.385797e-009	29.02.2024 11:13:28.197 	11.067	3.069612e-008
29.02.2024 11:13:28.247 	11.117	7.812760e-007	29.02.2024 11:13:28.296 	11.167	1.906254e-008	29.02.2024 11:13:28.346 	11.217	2.388040e-009	29.02.2024 11:13:28.397 	11.267	3.072601e-008
29.02.2024 11:13:28.448 	11.318	7.811711e-007	29.02.2024 11:13:28.497 	11.368	1.907635e-008	29.02.2024 11:13:28.547 	11.418	2.381364e-009	29.02.2024 11:13:28.598 	11.468	3.067680e-008
29.02.2024 11:13:28.648 	11.519	7.803404e-007	29.02.2024 11:13:28.698 	11.569	1.907138e-008	29.02.2024 11:13:28.749 	11.619	2.384935e-009	29.02.2024 11:13:28.799 	11.669	3.064766e-008
29.02.2024 11:13:28.848 	11.719	7.799810e-007	29.02.2024 11:13:28.898 	11.769	1.907017e-008	29.02.2024 11:13:28.949 	11.819	2.377205e-009	29.02.2024 11:13:28.999 	11.869	3.062613e-008
29.02.2024 11:13:29.048 	11.919	7.791327e-007	29.02.2024 11:13:29.100 	11.970	1.911396e-008	29.02.2024 11:13:29.149 	12.019	2.375741e-009	29.02.2024 11:13:29.199 	12.069	3.063294e-008
29.02.2024 11:13:29.248 	12.119	7.788640e-007	29.02.2024 11:13:29.299 	12.170	1.912251e-008	29.02.2024 11:13:29.350 	12.220	2.382081e-009	29.02.2024 11:13:29.400 	12.270	3.061814e-008
29.02.2024 11:13:29.449 	12.320	7.782398e-007	29.02.2024 11:13:29.500 	12.370	1.913136e-008	29.02.2024 11:13:29.551 	12.421	2.384614e-009	29.02.2024 11:13:29.600 	12.471	3.062476e-008
29.02.2024 11:13:29.650 	12.521	7.778743e-007	29.02.2024 11:13:29.701 	12.571	1.916379e-008	29.02.2024 11:13:29.751 	12.621	2.381387e-009	29.02.2024 11:13:29.800 	12.671	3.063157e-008
29.02.2024 11:13:29.850 	12.721	7.771660e-007	29.02.2024 11:13:29.902 	12.772	1.919500e-008	29.02.2024 11:13:29.952 	12.822	2.389001e-009	29.02.2024 11:13:30.001 	12.872	3.066568e-008
29.02.2024 11:13:30.051 	12.922	7.763745e-007	29.02.2024 11:13:30.102 	12.972	1.920492e-008	29.02.2024 11:13:30.152 	13.022	2.379494e-009	29.02.2024 11:13:30.200 	13.071	3.068795e-008
29.02.2024 11:13:30.250 	13.121	7.755954e-007	29.02.2024 11:13:30.301 	13.171	1.923773e-008	29.02.2024 11:13:30.351 	13.221	2.388910e-009	29.02.2024 11:13:30.400 	13.271	3.073091e-008
29.02.2024 11:13:30.450 	13.321	7.749572e-007	29.02.2024 11:13:30.501 	13.371	1.928084e-008	29.02.2024 11:13:30.551 	13.421	2.386904e-009	29.02.2024 11:13:30.600 	13.471	3.079393e-008
29.02.2024 11:13:30.650 	13.521	7.744537e-007	29.02.2024 11:13:30.701 	13.571	1.931556e-008	29.02.2024 11:13:30.751 	13.621	2.400713e-009	29.02.2024 11:13:30.800 	13.671	3.087963e-008
29.02.2024 11:13:30.851 	13.722	7.739753e-007	29.02.2024 11:13:30.902 	13.772	1.933861e-008	29.02.2024 11:13:30.952 	13.822	2.399310e-009	29.02.2024 11:13:31.001 	13.872	3.092290e-008
29.02.2024 11:13:31.053 	13.923	7.731114e-007	29.02.2024 11:13:31.103 	13.973	1.938499e-008	29.02.2024 11:13:31.152 	14.023	2.408269e-009	29.02.2024 11:13:31.202 	14.073	3.101652e-008
29.02.2024 11:13:31.253 	14.123	7.724453e-007	29.02.2024 11:13:31.303 	14.173	1.941666e-008	29.02.2024 11:13:31.352 	14.223	2.411016e-009	29.02.2024 11:13:31.404 	14.274	3.103353e-008
29.02.2024 11:13:31.454 	14.324	7.714137e-007	29.02.2024 11:13:31.504 	14.374	1.944383e-008	29.02.2024 11:13:31.553 	14.424	2.414434e-009	29.02.2024 11:13:31.603 	14.474	3.109822e-008
29.02.2024 11:13:31.655 	14.525	7.714131e-007	29.02.2024 11:13:31.704 	14.575	1.948060e-008	29.02.2024 11:13:31.754 	14.625	2.421797e-009	29.02.2024 11:13:31.805 	14.675	3.116973e-008
29.02.2024 11:13:31.855 	14.725	7.705354e-007	29.02.2024 11:13:31.904 	14.775	1.953272e-008	29.02.2024 11:13:31.954 	14.825	2.426268e-009	29.02.2024 11:13:32.005 	14.875	3.123070e-008
29.02.2024 11:13:32.055 	14.925	7.701692e-007	29.02.2024 11:13:32.104 	14.975	1.954668e-008	29.02.2024 11:13:32.154 	15.025	2.431320e-009	29.02.2024 11:13:32.205 	15.075	3.132021e-008
29.02.2024 11:13:32.255 	15.125	7.700937e-007	29.02.2024 11:13:32.305 	15.176	1.959476e-008	29.02.2024 11:13:32.355 	15.226	2.436424e-009	29.02.2024 11:13:32.406 	15.276	3.137964e-008
29.02.2024 11:13:32.456 	15.326	7.695085e-007	29.02.2024 11:13:32.505 	15.376	1.962199e-008	29.02.2024 11:13:32.556 	15.426	2.439399e-009	29.02.2024 11:13:32.605 	15.475	3.145618e-008
29.02.2024 11:13:32.655 	15.525	7.690795e-007	29.02.2024 11:13:32.704 	15.575	1.965626e-008	29.02.2024 11:13:32.754 	15.625	2.451289e-009	29.02.2024 11:13:32.806 	15.676	3.150866e-008
29.02.2024 11:13:32.855 	15.725	7.688219e-007	29.02.2024 11:13:32.904 	15.775	1.968091e-008	29.02.2024 11:13:32.956 	15.826	2.450166e-009	29.02.2024 11:13:33.005 	15.875	3.159053e-008
29.02.2024 11:13:33.055 	15.925	7.682936e-007	29.02.2024 11:13:33.105 	15.976	1.970333e-008	29.02.2024 11:13:33.155 	16.026	2.455355e-009	29.02.2024 11:13:33.206 	16.076	3.164336e-008
29.02.2024 11:13:33.256 	16.126	7.682497e-007	29.02.2024 11:13:33.305 	16.176	1.971707e-008	29.02.2024 11:13:33.356 	16.226	2.460505e-009	29.02.2024 11:13:33.406 	16.276	3.169217e-008
29.02.2024 11:13:33.456 	16.327	7.680404e-007	29.02.2024 11:13:33.506 	16.377	1.975446e-008	29.02.2024 11:13:33.557 	16.427	2.467563e-009	29.02.2024 11:13:33.607 	16.477	3.174369e-008
29.02.2024 11:13:33.656 	16.527	7.675378e-007	29.02.2024 11:13:33.706 	16.577	1.979817e-008	29.02.2024 11:13:33.757 	16.627	2.472575e-009	29.02.2024 11:13:33.808 	16.678	3.178253e-008
29.02.2024 11:13:33.857 	16.728	7.669288e-007	29.02.2024 11:13:33.907 	16.778	1.982198e-008	29.02.2024 11:13:33.958 	16.828	2.472859e-009	29.02.2024 11:13:34.008 	16.878	3.185952e-008
29.02.2024 11:13:34.058 	16.929	7.667088e-007	29.02.2024 11:13:34.109 	16.979	1.980908e-008	29.02.2024 11:13:34.159 	17.029	2.472470e-009	29.02.2024 11:13:34.209 	17.080	3.188073e-008
29.02.2024 11:13:34.259 	17.130	7.664157e-007	29.02.2024 11:13:34.310 	17.180	1.985647e-008	29.02.2024 11:13:34.360 	17.230	2.478948e-009	29.02.2024 11:13:34.409 	17.280	3.191789e-008
29.02.2024 11:13:34.460 	17.330	7.659802e-007	29.02.2024 11:13:34.511 	17.381	1.985960e-008	29.02.2024 11:13:34.560 	17.431	2.480207e-009	29.02.2024 11:13:34.610 	17.481	3.195230e-008
29.02.2024 11:13:34.661 	17.531	7.654643e-007	29.02.2024 11:13:34.711 	17.581	1.986044e-008	29.02.2024 11:13:34.760 	17.631	2.484289e-009	29.02.2024 11:13:34.810 	17.681	3.201218e-008
29.02.2024 11:13:34.861 	17.731	7.649174e-007	29.02.2024 11:13:34.911 	17.781	1.986037e-008	29.02.2024 11:13:34.961 	17.832	2.487402e-009	29.02.2024 11:13:35.011 	17.882	3.200891e-008
29.02.2024 11:13:35.062 	17.932	7.644742e-007	29.02.2024 11:13:35.111 	17.981	1.990485e-008	29.02.2024 11:13:35.160 	18.031	2.493674e-009	29.02.2024 11:13:35.210 	18.081	3.206477e-008
29.02.2024 11:13:35.261 	18.131	7.643952e-007	29.02.2024 11:13:35.312 	18.182	1.990997e-008	29.02.2024 11:13:35.361 	18.232	2.492752e-009	29.02.2024 11:13:35.411 	18.282	3.210910e-008
29.02.2024 11:13:35.462 	18.332	7.641604e-007	29.02.2024 11:13:35.512 	18.382	1.994788e-008	29.02.2024 11:13:35.561 	18.432	2.493835e-009	29.02.2024 11:13:35.612 	18.482	3.207986e-008
29.02.2024 11:13:35.663 	18.533	7.634232e-007	29.02.2024 11:13:35.713 	18.584	1.993583e-008	29.02.2024 11:13:35.763 	18.634	2.491599e-009	29.02.2024 11:13:35.814 	18.684	3.212909e-008
29.02.2024 11:13:35.864 	18.734	7.629602e-007	29.02.2024 11:13:35.913 	18.784	1.994917e-008	29.02.2024 11:13:35.964 	18.834	2.498856e-009	29.02.2024 11:13:36.014 	18.884	3.213831e-008
29.02.2024 11:13:36.064 	18.935	7.623718e-007	29.02.2024 11:13:36.114 	18.985	1.995978e-008	29.02.2024 11:13:36.165 	19.035	2.491386e-009	29.02.2024 11:13:36.215 	19.085	3.215077e-008
29.02.2024 11:13:36.264 	19.135	7.621804e-007	29.02.2024 11:13:36.314 	19.185	1.997299e-008	29.02.2024 11:13:36.365 	19.235	2.499092e-009	29.02.2024 11:13:36.415 	19.285	3.216297e-008
29.02.2024 11:13:36.464 	19.335	7.619973e-007	29.02.2024 11:13:36.514 	19.385	1.998276e-008	29.02.2024 11:13:36.565 	19.435	2.502510e-009	29.02.2024 11:13:36.615 	19.485	3.214406e-008
29.02.2024 11:13:36.664 	19.535	7.616173e-007	29.02.2024 11:13:36.716 	19.586	1.999069e-008	29.02.2024 11:13:36.766 	19.636	2.502511e-009	29.02.2024 11:13:36.816 	19.686	3.220456e-008
29.02.2024 11:13:36.865 	19.736	7.612173e-007	29.02.2024 11:13:36.917 	19.787	1.999444e-008	29.02.2024 11:13:36.967 	19.837	2.501647e-009	29.02.2024 11:13:37.016 	19.887	3.218175e-008
29.02.2024 11:13:37.066 	19.937	7.607276e-007	29.02.2024 11:13:37.117 	19.987	1.999542e-008	29.02.2024 11:13:37.167 	20.037	2.502609e-009	29.02.2024 11:13:37.217 	20.088	3.218982e-008
29.02.2024 11:13:37.267 	20.138	7.601125e-007	29.02.2024 11:13:37.318 	20.188	1.998542e-008	29.02.2024 11:13:37.368 	20.238	2.497329e-009	29.02.2024 11:13:37.416 	20.287	3.218189e-008
29.02.2024 11:13:37.468 	20.338	7.596944e-007	29.02.2024 11:13:37.518 	20.388	2.000480e-008	29.02.2024 11:13:37.568 	20.438	2.505059e-009	29.02.2024 11:13:37.617 	20.488	3.223684e-008
29.02.2024 11:13:37.667 	20.538	7.596845e-007	29.02.2024 11:13:37.718 	20.588	2.001931e-008	29.02.2024 11:13:37.768 	20.638	2.504388e-009	29.02.2024 11:13:37.817 	20.688	3.225484e-008
29.02.2024 11:13:37.868 	20.738	7.597744e-007	29.02.2024 11:13:37.918 	20.788	2.003441e-008	29.02.2024 11:13:37.968 	20.838	2.506257e-009	29.02.2024 11:13:38.017 	20.888	3.226712e-008
29.02.2024 11:13:38.067 	20.938	7.592218e-007	29.02.2024 11:13:38.118 	20.988	2.001808e-008	29.02.2024 11:13:38.168 	21.038	2.508157e-009	29.02.2024 11:13:38.217 	21.088	3.227734e-008
29.02.2024 11:13:38.268 	21.138	7.591654e-007	29.02.2024 11:13:38.319 	21.189	2.002831e-008	29.02.2024 11:13:38.368 	21.239	2.508828e-009	29.02.2024 11:13:38.418 	21.289	3.228185e-008
29.02.2024 11:13:38.469 	21.339	7.585870e-007	29.02.2024 11:13:38.519 	21.389	2.003266e-008	29.02.2024 11:13:38.568 	21.439	2.509905e-009	29.02.2024 11:13:38.618 	21.489	3.229314e-008
29.02.2024 11:13:38.669 	21.539	7.587124e-007	29.02.2024 11:13:38.719 	21.589	2.005471e-008	29.02.2024 11:13:38.768 	21.639	2.509691e-009	29.02.2024 11:13:38.818 	21.689	3.230925e-008
29.02.2024 11:13:38.870 	21.740	7.587337e-007	29.02.2024 11:13:38.920 	21.790	2.007539e-008	29.02.2024 11:13:38.969 	21.840	2.510217e-009	29.02.2024 11:13:39.020 	21.890	3.230382e-008
29.02.2024 11:13:39.070 	21.940	7.579842e-007	29.02.2024 11:13:39.120 	21.990	2.004525e-008	29.02.2024 11:13:39.169 	22.040	2.512788e-009	29.02.2024 11:13:39.219 	22.090	3.236023e-008
29.02.2024 11:13:39.270 	22.140	7.580064e-007	29.02.2024 11:13:39.320 	22.190	2.005318e-008	29.02.2024 11:13:39.369 	22.240	2.514529e-009	29.02.2024 11:13:39.420 	22.290	3.232719e-008
29.02.2024 11:13:39.470 	22.340	7.573916e-007	29.02.2024 11:13:39.520 	22.390	2.006287e-008	29.02.2024 11:13:39.569 	22.440	2.507401e-009	29.02.2024 11:13:39.619 	22.490	3.232176e-008
29.02.2024 11:13:39.670 	22.540	7.567035e-007	29.02.2024 11:13:39.720 	22.590	2.004586e-008	29.02.2024 11:13:39.769 	22.640	2.512353e-009	29.02.2024 11:13:39.820 	22.690	3.232197e-008
29.02.2024 11:13:39.870 	22.740	7.567392e-007	29.02.2024 11:13:39.920 	22.790	2.006539e-008	29.02.2024 11:13:39.969 	22.840	2.512285e-009	29.02.2024 11:13:40.019 	22.890	3.232336e-008
29.02.2024 11:13:40.070 	22.940	7.562767e-007	29.02.2024 11:13:40.120 	22.990	2.006135e-008	29.02.2024 11:13:40.170 	23.041	2.512528e-009	29.02.2024 11:13:40.220 	23.090	3.231795e-008
29.02.2024 11:13:40.270 	23.140	7.559929e-007	29.02.2024 11:13:40.320 	23.190	2.008012e-008	29.02.2024 11:13:40.369 	23.240	2.516711e-009	29.02.2024 11:13:40.419 	23.290	3.233511e-008
29.02.2024 11:13:40.470 	23.340	7.558572e-007	29.02.2024 11:13:40.520 	23.390	2.006844e-008	29.02.2024 11:13:40.569 	23.440	2.513589e-009	29.02.2024 11:13:40.621 	23.491	3.233243e-008
29.02.2024 11:13:40.670 	23.540	7.556519e-007	29.02.2024 11:13:40.720 	23.591	2.007805e-008	29.02.2024 11:13:40.770 	23.641	2.512346e-009	29.02.2024 11:13:40.821 	23.691	3.234570e-008
29.02.2024 11:13:40.871 	23.741	7.552056e-007	29.02.2024 11:13:40.921 	23.792	2.007615e-008	29.02.2024 11:13:40.972 	23.842	2.513101e-009	29.02.2024 11:13:41.022 	23.892	3.232577e-008
29.02.2024 11:13:41.072 	23.942	7.548965e-007	29.02.2024 11:13:41.121 	23.992	2.006020e-008	29.02.2024 11:13:41.173 	24.043	2.514352e-009	29.02.2024 11:13:41.223 	24.093	3.233778e-008
29.02.2024 11:13:41.272 	24.143	7.543882e-007	29.02.2024 11:13:41.322 	24.193	2.006577e-008	29.02.2024 11:13:41.373 	24.243	2.515070e-009	29.02.2024 11:13:41.423 	24.293	3.235137e-008
