Sourcefile	20240229 120511 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 12:06:41.640 

Start Time	29.02.2024 12:05:30.389 
End Time	29.02.2024 12:06:21.893 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 12:05:37.224 	6.836	6.263955e-007	29.02.2024 12:05:37.274 	6.886	9.864104e-009	29.02.2024 12:05:37.325 	6.936	1.234838e-009	29.02.2024 12:05:37.375 	6.986	1.572655e-008
29.02.2024 12:05:37.424 	7.036	6.270333e-007	29.02.2024 12:05:37.474 	7.086	9.807260e-009	29.02.2024 12:05:37.525 	7.136	1.238868e-009	29.02.2024 12:05:37.575 	7.186	1.570207e-008
29.02.2024 12:05:37.624 	7.236	6.282603e-007	29.02.2024 12:05:37.674 	7.286	9.759339e-009	29.02.2024 12:05:37.725 	7.336	1.226644e-009	29.02.2024 12:05:37.775 	7.386	1.563301e-008
29.02.2024 12:05:37.824 	7.436	6.287587e-007	29.02.2024 12:05:37.874 	7.486	9.705471e-009	29.02.2024 12:05:37.925 	7.536	1.220418e-009	29.02.2024 12:05:37.975 	7.586	1.555198e-008
29.02.2024 12:05:38.025 	7.637	6.294172e-007	29.02.2024 12:05:38.076 	7.687	9.636567e-009	29.02.2024 12:05:38.126 	7.737	1.216915e-009	29.02.2024 12:05:38.176 	7.787	1.549429e-008
29.02.2024 12:05:38.225 	7.837	6.297973e-007	29.02.2024 12:05:38.275 	7.887	9.573235e-009	29.02.2024 12:05:38.327 	7.938	1.213794e-009	29.02.2024 12:05:38.376 	7.988	1.544134e-008
29.02.2024 12:05:38.426 	8.038	6.299771e-007	29.02.2024 12:05:38.478 	8.089	9.522345e-009	29.02.2024 12:05:38.528 	8.139	1.213260e-009	29.02.2024 12:05:38.577 	8.189	1.541098e-008
29.02.2024 12:05:38.627 	8.239	6.294521e-007	29.02.2024 12:05:38.678 	8.289	9.468775e-009	29.02.2024 12:05:38.728 	8.339	1.206668e-009	29.02.2024 12:05:38.777 	8.389	1.543119e-008
29.02.2024 12:05:38.829 	8.440	6.298079e-007	29.02.2024 12:05:38.878 	8.489	9.450462e-009	29.02.2024 12:05:38.928 	8.539	1.207644e-009	29.02.2024 12:05:38.977 	8.589	1.540578e-008
29.02.2024 12:05:39.029 	8.640	6.295309e-007	29.02.2024 12:05:39.079 	8.690	9.435430e-009	29.02.2024 12:05:39.128 	8.740	1.209376e-009	29.02.2024 12:05:39.178 	8.790	1.539044e-008
29.02.2024 12:05:39.229 	8.840	6.295033e-007	29.02.2024 12:05:39.280 	8.891	9.437186e-009	29.02.2024 12:05:39.329 	8.941	1.204897e-009	29.02.2024 12:05:39.379 	8.991	1.536885e-008
29.02.2024 12:05:39.430 	9.041	6.293438e-007	29.02.2024 12:05:39.480 	9.091	9.448481e-009	29.02.2024 12:05:39.530 	9.142	1.203722e-009	29.02.2024 12:05:39.581 	9.192	1.532841e-008
29.02.2024 12:05:39.631 	9.242	6.290699e-007	29.02.2024 12:05:39.680 	9.291	9.473050e-009	29.02.2024 12:05:39.729 	9.341	1.205523e-009	29.02.2024 12:05:39.779 	9.391	1.533329e-008
29.02.2024 12:05:39.830 	9.441	6.285106e-007	29.02.2024 12:05:39.880 	9.491	9.509448e-009	29.02.2024 12:05:39.930 	9.542	1.200403e-009	29.02.2024 12:05:39.981 	9.592	1.531018e-008
29.02.2024 12:05:40.031 	9.642	6.279438e-007	29.02.2024 12:05:40.080 	9.691	9.533561e-009	29.02.2024 12:05:40.129 	9.741	1.202951e-009	29.02.2024 12:05:40.179 	9.791	1.533245e-008
29.02.2024 12:05:40.231 	9.842	6.275651e-007	29.02.2024 12:05:40.280 	9.892	9.573313e-009	29.02.2024 12:05:40.330 	9.942	1.202295e-009	29.02.2024 12:05:40.381 	9.992	1.536854e-008
29.02.2024 12:05:40.432 	10.043	6.272572e-007	29.02.2024 12:05:40.481 	10.093	9.604978e-009	29.02.2024 12:05:40.531 	10.143	1.209529e-009	29.02.2024 12:05:40.582 	10.193	1.541204e-008
29.02.2024 12:05:40.632 	10.243	6.268306e-007	29.02.2024 12:05:40.681 	10.293	9.637025e-009	29.02.2024 12:05:40.733 	10.344	1.209765e-009	29.02.2024 12:05:40.783 	10.394	1.546568e-008
29.02.2024 12:05:40.832 	10.444	6.261866e-007	29.02.2024 12:05:40.882 	10.494	9.657245e-009	29.02.2024 12:05:40.933 	10.544	1.220890e-009	29.02.2024 12:05:40.983 	10.594	1.551054e-008
29.02.2024 12:05:41.032 	10.644	6.253657e-007	29.02.2024 12:05:41.082 	10.694	9.704021e-009	29.02.2024 12:05:41.133 	10.744	1.225865e-009	29.02.2024 12:05:41.184 	10.795	1.557754e-008
29.02.2024 12:05:41.233 	10.845	6.249109e-007	29.02.2024 12:05:41.283 	10.895	9.750566e-009	29.02.2024 12:05:41.334 	10.945	1.228208e-009	29.02.2024 12:05:41.384 	10.995	1.564713e-008
29.02.2024 12:05:41.433 	11.045	6.248275e-007	29.02.2024 12:05:41.484 	11.095	9.769107e-009	29.02.2024 12:05:41.534 	11.145	1.233030e-009	29.02.2024 12:05:41.584 	11.195	1.572083e-008
29.02.2024 12:05:41.634 	11.246	6.241980e-007	29.02.2024 12:05:41.685 	11.296	9.816795e-009	29.02.2024 12:05:41.735 	11.346	1.236043e-009	29.02.2024 12:05:41.784 	11.396	1.576899e-008
29.02.2024 12:05:41.834 	11.446	6.239729e-007	29.02.2024 12:05:41.885 	11.496	9.845255e-009	29.02.2024 12:05:41.935 	11.546	1.240309e-009	29.02.2024 12:05:41.984 	11.596	1.583460e-008
29.02.2024 12:05:42.035 	11.647	6.237494e-007	29.02.2024 12:05:42.085 	11.696	9.866624e-009	29.02.2024 12:05:42.136 	11.747	1.241996e-009	29.02.2024 12:05:42.185 	11.797	1.589641e-008
29.02.2024 12:05:42.236 	11.847	6.236928e-007	29.02.2024 12:05:42.286 	11.897	9.914006e-009	29.02.2024 12:05:42.336 	11.947	1.251877e-009	29.02.2024 12:05:42.385 	11.997	1.595470e-008
29.02.2024 12:05:42.435 	12.047	6.235227e-007	29.02.2024 12:05:42.486 	12.097	9.937282e-009	29.02.2024 12:05:42.536 	12.147	1.256295e-009	29.02.2024 12:05:42.585 	12.197	1.601018e-008
29.02.2024 12:05:42.637 	12.248	6.230659e-007	29.02.2024 12:05:42.687 	12.298	9.948340e-009	29.02.2024 12:05:42.736 	12.348	1.258867e-009	29.02.2024 12:05:42.786 	12.398	1.605741e-008
29.02.2024 12:05:42.837 	12.448	6.229664e-007	29.02.2024 12:05:42.887 	12.498	9.975200e-009	29.02.2024 12:05:42.936 	12.548	1.264536e-009	29.02.2024 12:05:42.986 	12.598	1.612074e-008
29.02.2024 12:05:43.037 	12.648	6.228881e-007	29.02.2024 12:05:43.087 	12.698	9.999543e-009	29.02.2024 12:05:43.137 	12.749	1.269618e-009	29.02.2024 12:05:43.187 	12.799	1.616691e-008
29.02.2024 12:05:43.238 	12.849	6.223455e-007	29.02.2024 12:05:43.288 	12.899	1.003243e-008	29.02.2024 12:05:43.337 	12.949	1.273433e-009	29.02.2024 12:05:43.388 	12.999	1.621345e-008
29.02.2024 12:05:43.438 	13.049	6.223347e-007	29.02.2024 12:05:43.488 	13.099	1.004929e-008	29.02.2024 12:05:43.537 	13.149	1.275867e-009	29.02.2024 12:05:43.589 	13.200	1.625153e-008
29.02.2024 12:05:43.639 	13.250	6.223828e-007	29.02.2024 12:05:43.689 	13.301	1.006234e-008	29.02.2024 12:05:43.738 	13.350	1.280239e-009	29.02.2024 12:05:43.789 	13.400	1.627510e-008
29.02.2024 12:05:43.839 	13.450	6.222302e-007	29.02.2024 12:05:43.888 	13.500	1.007371e-008	29.02.2024 12:05:43.938 	13.550	1.279324e-009	29.02.2024 12:05:43.989 	13.600	1.631768e-008
29.02.2024 12:05:44.039 	13.650	6.220838e-007	29.02.2024 12:05:44.088 	13.700	1.009607e-008	29.02.2024 12:05:44.138 	13.750	1.281605e-009	29.02.2024 12:05:44.189 	13.800	1.635484e-008
29.02.2024 12:05:44.239 	13.850	6.220783e-007	29.02.2024 12:05:44.288 	13.900	1.008974e-008	29.02.2024 12:05:44.338 	13.950	1.289601e-009	29.02.2024 12:05:44.389 	14.000	1.637185e-008
29.02.2024 12:05:44.439 	14.050	6.218328e-007	29.02.2024 12:05:44.488 	14.100	1.011300e-008	29.02.2024 12:05:44.538 	14.150	1.288472e-009	29.02.2024 12:05:44.589 	14.200	1.642160e-008
29.02.2024 12:05:44.639 	14.250	6.218717e-007	29.02.2024 12:05:44.688 	14.300	1.013208e-008	29.02.2024 12:05:44.738 	14.350	1.290380e-009	29.02.2024 12:05:44.789 	14.400	1.642939e-008
29.02.2024 12:05:44.839 	14.450	6.219654e-007	29.02.2024 12:05:44.889 	14.501	1.016207e-008	29.02.2024 12:05:44.940 	14.551	1.291563e-009	29.02.2024 12:05:44.990 	14.601	1.646441e-008
29.02.2024 12:05:45.040 	14.651	6.218546e-007	29.02.2024 12:05:45.089 	14.701	1.015169e-008	29.02.2024 12:05:45.139 	14.751	1.291418e-009	29.02.2024 12:05:45.190 	14.801	1.647700e-008
29.02.2024 12:05:45.240 	14.852	6.215952e-007	29.02.2024 12:05:45.290 	14.902	1.016657e-008	29.02.2024 12:05:45.341 	14.952	1.296293e-009	29.02.2024 12:05:45.391 	15.002	1.647570e-008
29.02.2024 12:05:45.440 	15.052	6.215038e-007	29.02.2024 12:05:45.490 	15.102	1.017542e-008	29.02.2024 12:05:45.541 	15.152	1.296927e-009	29.02.2024 12:05:45.591 	15.202	1.650889e-008
29.02.2024 12:05:45.640 	15.252	6.212437e-007	29.02.2024 12:05:45.690 	15.302	1.019198e-008	29.02.2024 12:05:45.741 	15.352	1.295408e-009	29.02.2024 12:05:45.791 	15.402	1.651889e-008
29.02.2024 12:05:45.841 	15.453	6.214516e-007	29.02.2024 12:05:45.890 	15.502	1.019404e-008	29.02.2024 12:05:45.942 	15.553	1.304443e-009	29.02.2024 12:05:45.992 	15.603	1.653545e-008
29.02.2024 12:05:46.041 	15.653	6.213984e-007	29.02.2024 12:05:46.092 	15.703	1.019694e-008	29.02.2024 12:05:46.142 	15.753	1.304427e-009	29.02.2024 12:05:46.192 	15.803	1.656353e-008
29.02.2024 12:05:46.241 	15.853	6.212489e-007	29.02.2024 12:05:46.293 	15.904	1.021518e-008	29.02.2024 12:05:46.343 	15.954	1.303870e-009	29.02.2024 12:05:46.393 	16.005	1.654431e-008
29.02.2024 12:05:46.444 	16.055	6.210315e-007	29.02.2024 12:05:46.494 	16.105	1.022449e-008	29.02.2024 12:05:46.544 	16.155	1.297064e-009	29.02.2024 12:05:46.594 	16.206	1.657589e-008
29.02.2024 12:05:46.645 	16.256	6.207774e-007	29.02.2024 12:05:46.695 	16.306	1.022754e-008	29.02.2024 12:05:46.744 	16.356	1.300673e-009	29.02.2024 12:05:46.794 	16.406	1.656872e-008
29.02.2024 12:05:46.845 	16.456	6.202873e-007	29.02.2024 12:05:46.895 	16.506	1.023135e-008	29.02.2024 12:05:46.944 	16.556	1.300329e-009	29.02.2024 12:05:46.994 	16.606	1.660145e-008
29.02.2024 12:05:47.046 	16.657	6.204348e-007	29.02.2024 12:05:47.096 	16.707	1.024661e-008	29.02.2024 12:05:47.145 	16.757	1.303122e-009	29.02.2024 12:05:47.196 	16.807	1.660015e-008
29.02.2024 12:05:47.246 	16.857	6.201807e-007	29.02.2024 12:05:47.296 	16.908	1.025264e-008	29.02.2024 12:05:47.345 	16.957	1.302093e-009	29.02.2024 12:05:47.395 	17.007	1.659459e-008
29.02.2024 12:05:47.447 	17.058	6.200959e-007	29.02.2024 12:05:47.496 	17.108	1.026218e-008	29.02.2024 12:05:47.546 	17.158	1.308899e-009	29.02.2024 12:05:47.597 	17.208	1.661732e-008
29.02.2024 12:05:47.647 	17.258	6.198993e-007	29.02.2024 12:05:47.696 	17.308	1.026515e-008	29.02.2024 12:05:47.746 	17.358	1.303489e-009	29.02.2024 12:05:47.797 	17.408	1.663556e-008
29.02.2024 12:05:47.847 	17.458	6.196396e-007	29.02.2024 12:05:47.897 	17.509	1.027469e-008	29.02.2024 12:05:47.948 	17.559	1.304503e-009	29.02.2024 12:05:47.998 	17.609	1.662228e-008
29.02.2024 12:05:48.048 	17.659	6.194025e-007	29.02.2024 12:05:48.096 	17.708	1.025935e-008	29.02.2024 12:05:48.146 	17.758	1.313324e-009	29.02.2024 12:05:48.197 	17.808	1.666569e-008
29.02.2024 12:05:48.247 	17.858	6.196809e-007	29.02.2024 12:05:48.297 	17.909	1.028904e-008	29.02.2024 12:05:48.348 	17.959	1.305648e-009	29.02.2024 12:05:48.397 	18.008	1.667043e-008
29.02.2024 12:05:48.447 	18.058	6.198606e-007	29.02.2024 12:05:48.496 	18.108	1.030239e-008	29.02.2024 12:05:48.546 	18.158	1.310333e-009	29.02.2024 12:05:48.597 	18.208	1.667645e-008
29.02.2024 12:05:48.647 	18.258	6.195390e-007	29.02.2024 12:05:48.697 	18.309	1.029507e-008	29.02.2024 12:05:48.748 	18.359	1.311691e-009	29.02.2024 12:05:48.798 	18.409	1.669234e-008
29.02.2024 12:05:48.848 	18.459	6.193854e-007	29.02.2024 12:05:48.897 	18.509	1.030430e-008	29.02.2024 12:05:48.949 	18.560	1.314889e-009	29.02.2024 12:05:48.999 	18.610	1.670904e-008
29.02.2024 12:05:49.048 	18.660	6.194474e-007	29.02.2024 12:05:49.098 	18.710	1.029705e-008	29.02.2024 12:05:49.149 	18.760	1.314148e-009	29.02.2024 12:05:49.199 	18.810	1.672193e-008
29.02.2024 12:05:49.248 	18.860	6.196490e-007	29.02.2024 12:05:49.297 	18.909	1.032536e-008	29.02.2024 12:05:49.347 	18.959	1.319428e-009	29.02.2024 12:05:49.398 	19.009	1.673552e-008
29.02.2024 12:05:49.448 	19.059	6.196237e-007	29.02.2024 12:05:49.498 	19.110	1.032787e-008	29.02.2024 12:05:49.549 	19.160	1.315255e-009	29.02.2024 12:05:49.598 	19.209	1.673063e-008
29.02.2024 12:05:49.648 	19.259	6.196954e-007	29.02.2024 12:05:49.697 	19.309	1.033131e-008	29.02.2024 12:05:49.749 	19.360	1.320374e-009	29.02.2024 12:05:49.799 	19.410	1.673826e-008
29.02.2024 12:05:49.848 	19.460	6.195572e-007	29.02.2024 12:05:49.898 	19.510	1.034168e-008	29.02.2024 12:05:49.949 	19.560	1.317544e-009	29.02.2024 12:05:49.999 	19.610	1.676345e-008
29.02.2024 12:05:50.048 	19.660	6.193696e-007	29.02.2024 12:05:50.099 	19.711	1.033871e-008	29.02.2024 12:05:50.150 	19.761	1.319673e-009	29.02.2024 12:05:50.200 	19.811	1.676077e-008
29.02.2024 12:05:50.249 	19.861	6.189285e-007	29.02.2024 12:05:50.300 	19.911	1.032627e-008	29.02.2024 12:05:50.350 	19.961	1.316109e-009	29.02.2024 12:05:50.400 	20.012	1.675864e-008
29.02.2024 12:05:50.450 	20.062	6.188752e-007	29.02.2024 12:05:50.501 	20.112	1.034878e-008	29.02.2024 12:05:50.551 	20.162	1.315178e-009	29.02.2024 12:05:50.601 	20.213	1.676169e-008
29.02.2024 12:05:50.652 	20.263	6.187860e-007	29.02.2024 12:05:50.702 	20.313	1.034954e-008	29.02.2024 12:05:50.752 	20.363	1.317681e-009	29.02.2024 12:05:50.801 	20.413	1.675306e-008
29.02.2024 12:05:50.851 	20.463	6.188225e-007	29.02.2024 12:05:50.902 	20.513	1.034878e-008	29.02.2024 12:05:50.952 	20.563	1.318238e-009	29.02.2024 12:05:51.001 	20.613	1.676825e-008
29.02.2024 12:05:51.052 	20.663	6.188942e-007	29.02.2024 12:05:51.102 	20.713	1.035008e-008	29.02.2024 12:05:51.152 	20.763	1.318734e-009	29.02.2024 12:05:51.201 	20.813	1.676001e-008
29.02.2024 12:05:51.251 	20.863	6.184783e-007	29.02.2024 12:05:51.302 	20.913	1.034329e-008	29.02.2024 12:05:51.352 	20.963	1.318024e-009	29.02.2024 12:05:51.402 	21.014	1.676756e-008
29.02.2024 12:05:51.452 	21.063	6.183366e-007	29.02.2024 12:05:51.502 	21.113	1.035420e-008	29.02.2024 12:05:51.552 	21.163	1.316765e-009	29.02.2024 12:05:51.601 	21.213	1.679374e-008
29.02.2024 12:05:51.651 	21.263	6.186303e-007	29.02.2024 12:05:51.702 	21.313	1.037167e-008	29.02.2024 12:05:51.752 	21.363	1.321329e-009	29.02.2024 12:05:51.801 	21.413	1.680885e-008
29.02.2024 12:05:51.852 	21.463	6.185700e-007	29.02.2024 12:05:51.902 	21.513	1.035878e-008	29.02.2024 12:05:51.952 	21.563	1.323327e-009	29.02.2024 12:05:52.001 	21.613	1.678756e-008
29.02.2024 12:05:52.051 	21.663	6.183816e-007	29.02.2024 12:05:52.102 	21.713	1.036610e-008	29.02.2024 12:05:52.152 	21.763	1.318162e-009	29.02.2024 12:05:52.202 	21.814	1.680168e-008
29.02.2024 12:05:52.253 	21.864	6.182945e-007	29.02.2024 12:05:52.303 	21.914	1.037167e-008	29.02.2024 12:05:52.352 	21.964	1.320237e-009	29.02.2024 12:05:52.401 	22.013	1.679755e-008
29.02.2024 12:05:52.451 	22.063	6.181144e-007	29.02.2024 12:05:52.502 	22.113	1.036534e-008	29.02.2024 12:05:52.552 	22.164	1.321451e-009	29.02.2024 12:05:52.602 	22.214	1.679091e-008
29.02.2024 12:05:52.653 	22.264	6.177130e-007	29.02.2024 12:05:52.703 	22.314	1.037190e-008	29.02.2024 12:05:52.752 	22.364	1.318932e-009	29.02.2024 12:05:52.802 	22.414	1.680763e-008
29.02.2024 12:05:52.854 	22.465	6.178656e-007	29.02.2024 12:05:52.904 	22.515	1.036862e-008	29.02.2024 12:05:52.953 	22.565	1.324250e-009	29.02.2024 12:05:53.004 	22.615	1.681304e-008
29.02.2024 12:05:53.054 	22.665	6.178724e-007	29.02.2024 12:05:53.104 	22.715	1.037572e-008	29.02.2024 12:05:53.153 	22.765	1.320527e-009	29.02.2024 12:05:53.205 	22.816	1.682350e-008
29.02.2024 12:05:53.255 	22.866	6.178657e-007	29.02.2024 12:05:53.304 	22.916	1.037587e-008	29.02.2024 12:05:53.356 	22.967	1.318169e-009	29.02.2024 12:05:53.406 	23.017	1.682204e-008
29.02.2024 12:05:53.456 	23.067	6.179480e-007	29.02.2024 12:05:53.505 	23.117	1.038686e-008	29.02.2024 12:05:53.554 	23.166	1.323946e-009	29.02.2024 12:05:53.606 	23.217	1.682350e-008
29.02.2024 12:05:53.656 	23.267	6.178069e-007	29.02.2024 12:05:53.705 	23.317	1.037434e-008	29.02.2024 12:05:53.756 	23.367	1.321931e-009	29.02.2024 12:05:53.806 	23.417	1.681457e-008
29.02.2024 12:05:53.856 	23.467	6.176685e-007	29.02.2024 12:05:53.905 	23.517	1.038747e-008	29.02.2024 12:05:53.955 	23.567	1.328760e-009	29.02.2024 12:05:54.006 	23.617	1.682579e-008
29.02.2024 12:05:54.056 	23.667	6.178587e-007	29.02.2024 12:05:54.105 	23.717	1.037289e-008	29.02.2024 12:05:54.156 	23.767	1.322061e-009	29.02.2024 12:05:54.206 	23.817	1.683616e-008
29.02.2024 12:05:54.256 	23.867	6.175985e-007	29.02.2024 12:05:54.306 	23.918	1.038594e-008	29.02.2024 12:05:54.355 	23.967	1.324304e-009	29.02.2024 12:05:54.407 	24.018	1.681641e-008
29.02.2024 12:05:54.456 	24.068	6.174947e-007	29.02.2024 12:05:54.506 	24.118	1.038358e-008	29.02.2024 12:05:54.557 	24.168	1.325700e-009	29.02.2024 12:05:54.607 	24.218	1.682502e-008
