Sourcefile	20240229 122055 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 12:22:57.897 

Start Time	29.02.2024 12:21:08.564 
End Time	29.02.2024 12:21:59.845 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 12:21:10.780 	2.216	6.176804e-007	29.02.2024 12:21:10.830 	2.266	1.144381e-008	29.02.2024 12:21:10.880 	2.317	5.227504e-012	29.02.2024 12:21:10.930 	2.367	3.837390e-011
29.02.2024 12:21:10.979 	2.416	6.169790e-007	29.02.2024 12:21:11.030 	2.466	1.142008e-008	29.02.2024 12:21:11.080 	2.516	1.146662e-011	29.02.2024 12:21:11.129 	2.566	1.243613e-010
29.02.2024 12:21:11.180 	2.616	6.138634e-007	29.02.2024 12:21:11.230 	2.666	1.134515e-008	29.02.2024 12:21:11.280 	2.716	4.442252e-011	29.02.2024 12:21:11.329 	2.766	6.107062e-010
29.02.2024 12:21:11.379 	2.816	6.084246e-007	29.02.2024 12:21:11.430 	2.866	1.120796e-008	29.02.2024 12:21:11.480 	2.916	1.314697e-010	29.02.2024 12:21:11.536 	2.972	1.969097e-009
29.02.2024 12:21:11.585 	3.022	6.018320e-007	29.02.2024 12:21:11.635 	3.072	1.098721e-008	29.02.2024 12:21:11.686 	3.122	2.706827e-010	29.02.2024 12:21:11.736 	3.172	3.944588e-009
29.02.2024 12:21:11.785 	3.222	5.964397e-007	29.02.2024 12:21:11.836 	3.272	1.069390e-008	29.02.2024 12:21:11.887 	3.323	4.340754e-010	29.02.2024 12:21:11.936 	3.373	6.174903e-009
29.02.2024 12:21:11.986 	3.423	5.940109e-007	29.02.2024 12:21:12.037 	3.473	1.043409e-008	29.02.2024 12:21:12.087 	3.523	5.932281e-010	29.02.2024 12:21:12.136 	3.573	8.314606e-009
29.02.2024 12:21:12.188 	3.624	5.939036e-007	29.02.2024 12:21:12.238 	3.674	1.027584e-008	29.02.2024 12:21:12.287 	3.723	7.307738e-010	29.02.2024 12:21:12.336 	3.773	1.005746e-008
29.02.2024 12:21:12.386 	3.823	5.962727e-007	29.02.2024 12:21:12.437 	3.873	1.019724e-008	29.02.2024 12:21:12.488 	3.924	8.365196e-010	29.02.2024 12:21:12.537 	3.974	1.142573e-008
29.02.2024 12:21:12.586 	4.023	5.996893e-007	29.02.2024 12:21:12.637 	4.073	1.020243e-008	29.02.2024 12:21:12.688 	4.124	9.152775e-010	29.02.2024 12:21:12.737 	4.174	1.241569e-008
29.02.2024 12:21:12.787 	4.224	6.036107e-007	29.02.2024 12:21:12.839 	4.275	1.025256e-008	29.02.2024 12:21:12.893 	4.329	1.023944e-009	29.02.2024 12:21:12.944 	4.380	1.311356e-008
29.02.2024 12:21:12.993 	4.430	6.070971e-007	29.02.2024 12:21:13.043 	4.480	1.031475e-008	29.02.2024 12:21:13.094 	4.530	1.060958e-009	29.02.2024 12:21:13.144 	4.580	1.362066e-008
29.02.2024 12:21:13.193 	4.630	6.103556e-007	29.02.2024 12:21:13.244 	4.680	1.032841e-008	29.02.2024 12:21:13.294 	4.730	1.096379e-009	29.02.2024 12:21:13.344 	4.780	1.400218e-008
29.02.2024 12:21:13.393 	4.830	6.125550e-007	29.02.2024 12:21:13.443 	4.880	1.029232e-008	29.02.2024 12:21:13.493 	4.929	1.126114e-009	29.02.2024 12:21:13.544 	4.980	1.436752e-008
29.02.2024 12:21:13.593 	5.030	6.148896e-007	29.02.2024 12:21:13.644 	5.080	1.021555e-008	29.02.2024 12:21:13.694 	5.130	1.153759e-009	29.02.2024 12:21:13.744 	5.180	1.469654e-008
29.02.2024 12:21:13.793 	5.230	6.168563e-007	29.02.2024 12:21:13.843 	5.280	1.009790e-008	29.02.2024 12:21:13.894 	5.330	1.174185e-009	29.02.2024 12:21:13.944 	5.380	1.497810e-008
29.02.2024 12:21:13.993 	5.430	6.183905e-007	29.02.2024 12:21:14.044 	5.480	9.967417e-009	29.02.2024 12:21:14.094 	5.530	1.195397e-009	29.02.2024 12:21:14.144 	5.580	1.520846e-008
29.02.2024 12:21:14.193 	5.630	6.198809e-007	29.02.2024 12:21:14.243 	5.680	9.853117e-009	29.02.2024 12:21:14.294 	5.730	1.212024e-009	29.02.2024 12:21:14.344 	5.780	1.538418e-008
29.02.2024 12:21:14.394 	5.831	6.210452e-007	29.02.2024 12:21:14.445 	5.881	9.754535e-009	29.02.2024 12:21:14.495 	5.931	1.216496e-009	29.02.2024 12:21:14.544 	5.981	1.546706e-008
29.02.2024 12:21:14.594 	6.031	6.217616e-007	29.02.2024 12:21:14.645 	6.081	9.681433e-009	29.02.2024 12:21:14.695 	6.131	1.219609e-009	29.02.2024 12:21:14.744 	6.181	1.549949e-008
29.02.2024 12:21:14.794 	6.231	6.228535e-007	29.02.2024 12:21:14.845 	6.281	9.635117e-009	29.02.2024 12:21:14.895 	6.331	1.214679e-009	29.02.2024 12:21:14.944 	6.381	1.542684e-008
29.02.2024 12:21:14.994 	6.431	6.239479e-007	29.02.2024 12:21:15.045 	6.481	9.589945e-009	29.02.2024 12:21:15.095 	6.531	1.209270e-009	29.02.2024 12:21:15.144 	6.581	1.535908e-008
29.02.2024 12:21:15.194 	6.631	6.244735e-007	29.02.2024 12:21:15.245 	6.681	9.522495e-009	29.02.2024 12:21:15.295 	6.731	1.205248e-009	29.02.2024 12:21:15.344 	6.781	1.528720e-008
29.02.2024 12:21:15.394 	6.831	6.250938e-007	29.02.2024 12:21:15.445 	6.881	9.476634e-009	29.02.2024 12:21:15.496 	6.932	1.199266e-009	29.02.2024 12:21:15.545 	6.982	1.523594e-008
29.02.2024 12:21:15.596 	7.032	6.252693e-007	29.02.2024 12:21:15.646 	7.082	9.400564e-009	29.02.2024 12:21:15.696 	7.132	1.193108e-009	29.02.2024 12:21:15.745 	7.182	1.519000e-008
29.02.2024 12:21:15.795 	7.232	6.249268e-007	29.02.2024 12:21:15.846 	7.282	9.350661e-009	29.02.2024 12:21:15.896 	7.332	1.192086e-009	29.02.2024 12:21:15.945 	7.382	1.519724e-008
29.02.2024 12:21:15.996 	7.432	6.250694e-007	29.02.2024 12:21:16.046 	7.482	9.309759e-009	29.02.2024 12:21:16.096 	7.532	1.190239e-009	29.02.2024 12:21:16.145 	7.582	1.517046e-008
29.02.2024 12:21:16.195 	7.632	6.250779e-007	29.02.2024 12:21:16.246 	7.682	9.292140e-009	29.02.2024 12:21:16.296 	7.732	1.190674e-009	29.02.2024 12:21:16.345 	7.782	1.515757e-008
29.02.2024 12:21:16.396 	7.832	6.248977e-007	29.02.2024 12:21:16.446 	7.882	9.277179e-009	29.02.2024 12:21:16.496 	7.932	1.194589e-009	29.02.2024 12:21:16.545 	7.982	1.513300e-008
29.02.2024 12:21:16.595 	8.032	6.246055e-007	29.02.2024 12:21:16.647 	8.083	9.295645e-009	29.02.2024 12:21:16.696 	8.133	1.189813e-009	29.02.2024 12:21:16.748 	8.184	1.509690e-008
29.02.2024 12:21:16.798 	8.234	6.242749e-007	29.02.2024 12:21:16.848 	8.285	9.314341e-009	29.02.2024 12:21:16.898 	8.335	1.185013e-009	29.02.2024 12:21:16.949 	8.385	1.508256e-008
29.02.2024 12:21:16.999 	8.435	6.238692e-007	29.02.2024 12:21:17.048 	8.485	9.349516e-009	29.02.2024 12:21:17.098 	8.535	1.186951e-009	29.02.2024 12:21:17.150 	8.586	1.507081e-008
29.02.2024 12:21:17.200 	8.636	6.234554e-007	29.02.2024 12:21:17.249 	8.686	9.370574e-009	29.02.2024 12:21:17.299 	8.736	1.182792e-009	29.02.2024 12:21:17.351 	8.787	1.507935e-008
29.02.2024 12:21:17.400 	8.837	6.232541e-007	29.02.2024 12:21:17.452 	8.888	9.416509e-009	29.02.2024 12:21:17.502 	8.938	1.185173e-009	29.02.2024 12:21:17.552 	8.988	1.512102e-008
29.02.2024 12:21:17.601 	9.038	6.227957e-007	29.02.2024 12:21:17.650 	9.087	9.449246e-009	29.02.2024 12:21:17.701 	9.137	1.190552e-009	29.02.2024 12:21:17.752 	9.188	1.515680e-008
29.02.2024 12:21:17.801 	9.238	6.224950e-007	29.02.2024 12:21:17.852 	9.288	9.475111e-009	29.02.2024 12:21:17.903 	9.339	1.197030e-009	29.02.2024 12:21:17.952 	9.389	1.521181e-008
29.02.2024 12:21:18.002 	9.439	6.220776e-007	29.02.2024 12:21:18.053 	9.489	9.515857e-009	29.02.2024 12:21:18.103 	9.539	1.200350e-009	29.02.2024 12:21:18.152 	9.589	1.525844e-008
29.02.2024 12:21:18.202 	9.639	6.213809e-007	29.02.2024 12:21:18.253 	9.689	9.551869e-009	29.02.2024 12:21:18.303 	9.739	1.202883e-009	29.02.2024 12:21:18.352 	9.789	1.533429e-008
29.02.2024 12:21:18.402 	9.839	6.214398e-007	29.02.2024 12:21:18.453 	9.889	9.591702e-009	29.02.2024 12:21:18.503 	9.939	1.210506e-009	29.02.2024 12:21:18.552 	9.989	1.539838e-008
29.02.2024 12:21:18.602 	10.039	6.210805e-007	29.02.2024 12:21:18.653 	10.089	9.625272e-009	29.02.2024 12:21:18.703 	10.139	1.210253e-009	29.02.2024 12:21:18.752 	10.189	1.546026e-008
29.02.2024 12:21:18.802 	10.239	6.207928e-007	29.02.2024 12:21:18.853 	10.289	9.673272e-009	29.02.2024 12:21:18.904 	10.340	1.220608e-009	29.02.2024 12:21:18.953 	10.390	1.552931e-008
29.02.2024 12:21:19.004 	10.440	6.204165e-007	29.02.2024 12:21:19.054 	10.490	9.707072e-009	29.02.2024 12:21:19.104 	10.540	1.220631e-009	29.02.2024 12:21:19.154 	10.591	1.557678e-008
29.02.2024 12:21:19.203 	10.640	6.200311e-007	29.02.2024 12:21:19.255 	10.691	9.723324e-009	29.02.2024 12:21:19.304 	10.741	1.228422e-009	29.02.2024 12:21:19.354 	10.791	1.562577e-008
29.02.2024 12:21:19.405 	10.841	6.194894e-007	29.02.2024 12:21:19.455 	10.891	9.758958e-009	29.02.2024 12:21:19.504 	10.941	1.233518e-009	29.02.2024 12:21:19.554 	10.991	1.570741e-008
29.02.2024 12:21:19.605 	11.041	6.196245e-007	29.02.2024 12:21:19.655 	11.091	9.794515e-009	29.02.2024 12:21:19.704 	11.141	1.238463e-009	29.02.2024 12:21:19.754 	11.191	1.576792e-008
29.02.2024 12:21:19.805 	11.241	6.195283e-007	29.02.2024 12:21:19.855 	11.291	9.823970e-009	29.02.2024 12:21:19.904 	11.341	1.242652e-009	29.02.2024 12:21:19.954 	11.391	1.581049e-008
29.02.2024 12:21:20.005 	11.441	6.194061e-007	29.02.2024 12:21:20.055 	11.491	9.841825e-009	29.02.2024 12:21:20.104 	11.541	1.248062e-009	29.02.2024 12:21:20.154 	11.591	1.587192e-008
29.02.2024 12:21:20.205 	11.641	6.190285e-007	29.02.2024 12:21:20.255 	11.691	9.867845e-009	29.02.2024 12:21:20.304 	11.741	1.249809e-009	29.02.2024 12:21:20.354 	11.791	1.590473e-008
29.02.2024 12:21:20.405 	11.841	6.193048e-007	29.02.2024 12:21:20.455 	11.891	9.891423e-009	29.02.2024 12:21:20.504 	11.941	1.253197e-009	29.02.2024 12:21:20.554 	11.991	1.596142e-008
29.02.2024 12:21:20.605 	12.041	6.187523e-007	29.02.2024 12:21:20.655 	12.091	9.903629e-009	29.02.2024 12:21:20.704 	12.141	1.258699e-009	29.02.2024 12:21:20.754 	12.191	1.600750e-008
29.02.2024 12:21:20.805 	12.241	6.188972e-007	29.02.2024 12:21:20.855 	12.291	9.922703e-009	29.02.2024 12:21:20.904 	12.341	1.258767e-009	29.02.2024 12:21:20.954 	12.391	1.602598e-008
29.02.2024 12:21:21.005 	12.441	6.188470e-007	29.02.2024 12:21:21.055 	12.491	9.937430e-009	29.02.2024 12:21:21.104 	12.541	1.263017e-009	29.02.2024 12:21:21.154 	12.591	1.606740e-008
29.02.2024 12:21:21.206 	12.642	6.186517e-007	29.02.2024 12:21:21.256 	12.692	9.960324e-009	29.02.2024 12:21:21.305 	12.742	1.267382e-009	29.02.2024 12:21:21.356 	12.792	1.611860e-008
29.02.2024 12:21:21.406 	12.842	6.187012e-007	29.02.2024 12:21:21.456 	12.892	9.980848e-009	29.02.2024 12:21:21.505 	12.942	1.266840e-009	29.02.2024 12:21:21.555 	12.992	1.613188e-008
29.02.2024 12:21:21.606 	13.042	6.185214e-007	29.02.2024 12:21:21.656 	13.093	9.981459e-009	29.02.2024 12:21:21.706 	13.143	1.269450e-009	29.02.2024 12:21:21.757 	13.193	1.616736e-008
29.02.2024 12:21:21.807 	13.243	6.181847e-007	29.02.2024 12:21:21.856 	13.293	9.999768e-009	29.02.2024 12:21:21.906 	13.343	1.270968e-009	29.02.2024 12:21:21.957 	13.393	1.620124e-008
29.02.2024 12:21:22.007 	13.443	6.184232e-007	29.02.2024 12:21:22.057 	13.494	1.001152e-008	29.02.2024 12:21:22.108 	13.544	1.276577e-009	29.02.2024 12:21:22.158 	13.594	1.621620e-008
29.02.2024 12:21:22.208 	13.644	6.183080e-007	29.02.2024 12:21:22.257 	13.694	1.002526e-008	29.02.2024 12:21:22.307 	13.744	1.277706e-009	29.02.2024 12:21:22.358 	13.794	1.622428e-008
29.02.2024 12:21:22.408 	13.844	6.182904e-007	29.02.2024 12:21:22.456 	13.893	1.003197e-008	29.02.2024 12:21:22.508 	13.944	1.279964e-009	29.02.2024 12:21:22.558 	13.994	1.626389e-008
29.02.2024 12:21:22.608 	14.044	6.180313e-007	29.02.2024 12:21:22.657 	14.094	1.004624e-008	29.02.2024 12:21:22.707 	14.144	1.283085e-009	29.02.2024 12:21:22.758 	14.194	1.627800e-008
29.02.2024 12:21:22.808 	14.244	6.179550e-007	29.02.2024 12:21:22.857 	14.294	1.005357e-008	29.02.2024 12:21:22.908 	14.344	1.281201e-009	29.02.2024 12:21:22.958 	14.394	1.628999e-008
29.02.2024 12:21:23.008 	14.444	6.177231e-007	29.02.2024 12:21:23.057 	14.494	1.006272e-008	29.02.2024 12:21:23.107 	14.544	1.280033e-009	29.02.2024 12:21:23.158 	14.594	1.630471e-008
29.02.2024 12:21:23.208 	14.644	6.178269e-007	29.02.2024 12:21:23.258 	14.695	1.007195e-008	29.02.2024 12:21:23.309 	14.745	1.284001e-009	29.02.2024 12:21:23.359 	14.795	1.633012e-008
29.02.2024 12:21:23.408 	14.845	6.178351e-007	29.02.2024 12:21:23.458 	14.895	1.007844e-008	29.02.2024 12:21:23.509 	14.945	1.286732e-009	29.02.2024 12:21:23.559 	14.995	1.634225e-008
29.02.2024 12:21:23.608 	15.045	6.176955e-007	29.02.2024 12:21:23.660 	15.096	1.009469e-008	29.02.2024 12:21:23.709 	15.145	1.287137e-009	29.02.2024 12:21:23.760 	15.196	1.636102e-008
29.02.2024 12:21:23.809 	15.246	6.178803e-007	29.02.2024 12:21:23.859 	15.296	1.011056e-008	29.02.2024 12:21:23.910 	15.346	1.287999e-009	29.02.2024 12:21:23.960 	15.396	1.637559e-008
29.02.2024 12:21:24.010 	15.447	6.173363e-007	29.02.2024 12:21:24.061 	15.497	1.009599e-008	29.02.2024 12:21:24.111 	15.547	1.287015e-009	29.02.2024 12:21:24.160 	15.597	1.636759e-008
29.02.2024 12:21:24.210 	15.647	6.172139e-007	29.02.2024 12:21:24.261 	15.697	1.011117e-008	29.02.2024 12:21:24.311 	15.747	1.290273e-009	29.02.2024 12:21:24.360 	15.797	1.639101e-008
29.02.2024 12:21:24.412 	15.848	6.173734e-007	29.02.2024 12:21:24.462 	15.898	1.011552e-008	29.02.2024 12:21:24.512 	15.948	1.287976e-009	29.02.2024 12:21:24.561 	15.998	1.639795e-008
29.02.2024 12:21:24.611 	16.048	6.172208e-007	29.02.2024 12:21:24.662 	16.098	1.012720e-008	29.02.2024 12:21:24.712 	16.148	1.289968e-009	29.02.2024 12:21:24.761 	16.198	1.640627e-008
29.02.2024 12:21:24.812 	16.248	6.170125e-007	29.02.2024 12:21:24.863 	16.299	1.014780e-008	29.02.2024 12:21:24.912 	16.349	1.291227e-009	29.02.2024 12:21:24.962 	16.399	1.642236e-008
29.02.2024 12:21:25.011 	16.448	6.171186e-007	29.02.2024 12:21:25.063 	16.499	1.015635e-008	29.02.2024 12:21:25.112 	16.549	1.291364e-009	29.02.2024 12:21:25.162 	16.599	1.642328e-008
29.02.2024 12:21:25.213 	16.649	6.169874e-007	29.02.2024 12:21:25.263 	16.699	1.015116e-008	29.02.2024 12:21:25.313 	16.750	1.293074e-009	29.02.2024 12:21:25.362 	16.799	1.643382e-008
29.02.2024 12:21:25.413 	16.849	6.163274e-007	29.02.2024 12:21:25.463 	16.899	1.016268e-008	29.02.2024 12:21:25.513 	16.950	1.288785e-009	29.02.2024 12:21:25.564 	17.000	1.646135e-008
29.02.2024 12:21:25.614 	17.050	6.166837e-007	29.02.2024 12:21:25.664 	17.100	1.017779e-008	29.02.2024 12:21:25.713 	17.150	1.289327e-009	29.02.2024 12:21:25.763 	17.200	1.646724e-008
29.02.2024 12:21:25.814 	17.250	6.164083e-007	29.02.2024 12:21:25.864 	17.301	1.017229e-008	29.02.2024 12:21:25.914 	17.351	1.298109e-009	29.02.2024 12:21:25.965 	17.401	1.648158e-008
29.02.2024 12:21:26.015 	17.451	6.166165e-007	29.02.2024 12:21:26.064 	17.501	1.017084e-008	29.02.2024 12:21:26.114 	17.551	1.297926e-009	29.02.2024 12:21:26.165 	17.601	1.648578e-008
29.02.2024 12:21:26.216 	17.652	6.163929e-007	29.02.2024 12:21:26.265 	17.702	1.019549e-008	29.02.2024 12:21:26.317 	17.753	1.300109e-009	29.02.2024 12:21:26.367 	17.803	1.650684e-008
29.02.2024 12:21:26.416 	17.853	6.163326e-007	29.02.2024 12:21:26.466 	17.903	1.018450e-008	29.02.2024 12:21:26.517 	17.953	1.294913e-009	29.02.2024 12:21:26.567 	18.003	1.649899e-008
29.02.2024 12:21:26.616 	18.053	6.164472e-007	29.02.2024 12:21:26.666 	18.103	1.020190e-008	29.02.2024 12:21:26.717 	18.153	1.298178e-009	29.02.2024 12:21:26.768 	18.204	1.651111e-008
29.02.2024 12:21:26.817 	18.254	6.164593e-007	29.02.2024 12:21:26.867 	18.304	1.020526e-008	29.02.2024 12:21:26.918 	18.354	1.300765e-009	29.02.2024 12:21:26.968 	18.404	1.650966e-008
29.02.2024 12:21:27.018 	18.455	6.162412e-007	29.02.2024 12:21:27.069 	18.505	1.022029e-008	29.02.2024 12:21:27.119 	18.555	1.300154e-009	29.02.2024 12:21:27.168 	18.605	1.653583e-008
29.02.2024 12:21:27.218 	18.655	6.162625e-007	29.02.2024 12:21:27.269 	18.705	1.021525e-008	29.02.2024 12:21:27.319 	18.755	1.300635e-009	29.02.2024 12:21:27.368 	18.805	1.655506e-008
29.02.2024 12:21:27.418 	18.855	6.162984e-007	29.02.2024 12:21:27.469 	18.905	1.022998e-008	29.02.2024 12:21:27.519 	18.955	1.305259e-009	29.02.2024 12:21:27.568 	19.005	1.654987e-008
29.02.2024 12:21:27.618 	19.055	6.158986e-007	29.02.2024 12:21:27.669 	19.105	1.021708e-008	29.02.2024 12:21:27.719 	19.155	1.302551e-009	29.02.2024 12:21:27.768 	19.205	1.654026e-008
29.02.2024 12:21:27.818 	19.255	6.157415e-007	29.02.2024 12:21:27.870 	19.306	1.022540e-008	29.02.2024 12:21:27.920 	19.356	1.303671e-009	29.02.2024 12:21:27.969 	19.406	1.654850e-008
29.02.2024 12:21:28.019 	19.456	6.159076e-007	29.02.2024 12:21:28.070 	19.506	1.022349e-008	29.02.2024 12:21:28.120 	19.557	1.301757e-009	29.02.2024 12:21:28.170 	19.607	1.656506e-008
29.02.2024 12:21:28.221 	19.657	6.156901e-007	29.02.2024 12:21:28.271 	19.707	1.022876e-008	29.02.2024 12:21:28.320 	19.757	1.302008e-009	29.02.2024 12:21:28.370 	19.807	1.656559e-008
29.02.2024 12:21:28.421 	19.857	6.154560e-007	29.02.2024 12:21:28.471 	19.907	1.022975e-008	29.02.2024 12:21:28.520 	19.957	1.304519e-009	29.02.2024 12:21:28.570 	20.007	1.656971e-008
29.02.2024 12:21:28.621 	20.057	6.153971e-007	29.02.2024 12:21:28.671 	20.107	1.023967e-008	29.02.2024 12:21:28.720 	20.157	1.301771e-009	29.02.2024 12:21:28.770 	20.207	1.656803e-008
29.02.2024 12:21:28.821 	20.257	6.152895e-007	29.02.2024 12:21:28.871 	20.307	1.023509e-008	29.02.2024 12:21:28.920 	20.357	1.303572e-009	29.02.2024 12:21:28.970 	20.407	1.656254e-008
29.02.2024 12:21:29.021 	20.457	6.154698e-007	29.02.2024 12:21:29.071 	20.507	1.024631e-008	29.02.2024 12:21:29.120 	20.557	1.303794e-009	29.02.2024 12:21:29.171 	20.608	1.657810e-008
29.02.2024 12:21:29.221 	20.657	6.153125e-007	29.02.2024 12:21:29.271 	20.707	1.024341e-008	29.02.2024 12:21:29.321 	20.758	1.305724e-009	29.02.2024 12:21:29.372 	20.808	1.660000e-008
29.02.2024 12:21:29.422 	20.858	6.152843e-007	29.02.2024 12:21:29.472 	20.908	1.024997e-008	29.02.2024 12:21:29.521 	20.958	1.309212e-009	29.02.2024 12:21:29.571 	21.008	1.659741e-008
29.02.2024 12:21:29.622 	21.058	6.151885e-007	29.02.2024 12:21:29.672 	21.109	1.024417e-008	29.02.2024 12:21:29.722 	21.159	1.309967e-009	29.02.2024 12:21:29.773 	21.209	1.659505e-008
29.02.2024 12:21:29.823 	21.259	6.148556e-007	29.02.2024 12:21:29.872 	21.309	1.023837e-008	29.02.2024 12:21:29.922 	21.359	1.307296e-009	29.02.2024 12:21:29.973 	21.409	1.659253e-008
29.02.2024 12:21:30.023 	21.459	6.146975e-007	29.02.2024 12:21:30.072 	21.509	1.024501e-008	29.02.2024 12:21:30.122 	21.559	1.306572e-009	29.02.2024 12:21:30.173 	21.609	1.661023e-008
29.02.2024 12:21:30.223 	21.659	6.148607e-007	29.02.2024 12:21:30.272 	21.709	1.024898e-008	29.02.2024 12:21:30.322 	21.759	1.308273e-009	29.02.2024 12:21:30.373 	21.809	1.660207e-008
29.02.2024 12:21:30.423 	21.859	6.150089e-007	29.02.2024 12:21:30.472 	21.909	1.024448e-008	29.02.2024 12:21:30.522 	21.959	1.306152e-009	29.02.2024 12:21:30.572 	22.008	1.662297e-008
29.02.2024 12:21:30.622 	22.058	6.150250e-007	29.02.2024 12:21:30.672 	22.108	1.024905e-008	29.02.2024 12:21:30.721 	22.158	1.308159e-009	29.02.2024 12:21:30.771 	22.208	1.660298e-008
29.02.2024 12:21:30.823 	22.259	6.148265e-007	29.02.2024 12:21:30.872 	22.309	1.025699e-008	29.02.2024 12:21:30.921 	22.358	1.306457e-009	29.02.2024 12:21:30.973 	22.409	1.662191e-008
29.02.2024 12:21:31.023 	22.459	6.147321e-007	29.02.2024 12:21:31.072 	22.509	1.025538e-008	29.02.2024 12:21:31.122 	22.559	1.310028e-009	29.02.2024 12:21:31.173 	22.609	1.661656e-008
29.02.2024 12:21:31.223 	22.659	6.143586e-007	29.02.2024 12:21:31.272 	22.709	1.025294e-008	29.02.2024 12:21:31.324 	22.760	1.306571e-009	29.02.2024 12:21:31.374 	22.810	1.661564e-008
29.02.2024 12:21:31.424 	22.860	6.145420e-007	29.02.2024 12:21:31.474 	22.911	1.025394e-008	29.02.2024 12:21:31.525 	22.961	1.307922e-009	29.02.2024 12:21:31.575 	23.011	1.661243e-008
29.02.2024 12:21:31.624 	23.061	6.145517e-007	29.02.2024 12:21:31.674 	23.111	1.025791e-008	29.02.2024 12:21:31.725 	23.161	1.307556e-009	29.02.2024 12:21:31.775 	23.211	1.662503e-008
29.02.2024 12:21:31.824 	23.261	6.143801e-007	29.02.2024 12:21:31.874 	23.311	1.027622e-008	29.02.2024 12:21:31.925 	23.361	1.304298e-009	29.02.2024 12:21:31.975 	23.411	1.661092e-008
29.02.2024 12:21:32.024 	23.461	6.143023e-007	29.02.2024 12:21:32.074 	23.511	1.026890e-008	29.02.2024 12:21:32.125 	23.561	1.310059e-009	29.02.2024 12:21:32.175 	23.611	1.662496e-008
29.02.2024 12:21:32.224 	23.661	6.142611e-007	29.02.2024 12:21:32.274 	23.711	1.027675e-008	29.02.2024 12:21:32.325 	23.761	1.308662e-009	29.02.2024 12:21:32.375 	23.811	1.662395e-008
29.02.2024 12:21:32.424 	23.861	6.138613e-007	29.02.2024 12:21:32.474 	23.911	1.026485e-008	29.02.2024 12:21:32.525 	23.961	1.308204e-009	29.02.2024 12:21:32.575 	24.011	1.661435e-008
29.02.2024 12:21:32.624 	24.061	6.138451e-007	29.02.2024 12:21:32.674 	24.111	1.025943e-008	29.02.2024 12:21:32.725 	24.161	1.304534e-009	29.02.2024 12:21:32.775 	24.211	1.662603e-008
