Sourcefile	20240229 121633 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 12:18:54.671 

Start Time	29.02.2024 12:17:21.872 
End Time	29.02.2024 12:18:12.417 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 12:17:28.497 	6.626	6.263245e-007	29.02.2024 12:17:28.547 	6.676	9.431383e-009	29.02.2024 12:17:28.598 	6.726	1.197015e-009	29.02.2024 12:17:28.648 	6.777	1.523837e-008
29.02.2024 12:17:28.698 	6.827	6.259363e-007	29.02.2024 12:17:28.749 	6.877	9.385529e-009	29.02.2024 12:17:28.799 	6.927	1.196893e-009	29.02.2024 12:17:28.848 	6.977	1.524501e-008
29.02.2024 12:17:28.898 	7.027	6.263454e-007	29.02.2024 12:17:28.950 	7.078	9.339976e-009	29.02.2024 12:17:29.000 	7.128	1.195268e-009	29.02.2024 12:17:29.049 	7.178	1.524234e-008
29.02.2024 12:17:29.100 	7.228	6.264291e-007	29.02.2024 12:17:29.150 	7.278	9.334483e-009	29.02.2024 12:17:29.200 	7.328	1.195702e-009	29.02.2024 12:17:29.250 	7.379	1.521213e-008
29.02.2024 12:17:29.301 	7.429	6.263239e-007	29.02.2024 12:17:29.351 	7.479	9.330668e-009	29.02.2024 12:17:29.400 	7.529	1.192529e-009	29.02.2024 12:17:29.450 	7.579	1.517871e-008
29.02.2024 12:17:29.501 	7.629	6.262355e-007	29.02.2024 12:17:29.552 	7.680	9.359282e-009	29.02.2024 12:17:29.601 	7.730	1.190445e-009	29.02.2024 12:17:29.651 	7.780	1.515978e-008
29.02.2024 12:17:29.702 	7.830	6.260333e-007	29.02.2024 12:17:29.752 	7.880	9.373932e-009	29.02.2024 12:17:29.801 	7.930	1.193734e-009	29.02.2024 12:17:29.852 	7.980	1.513627e-008
29.02.2024 12:17:29.902 	8.030	6.253487e-007	29.02.2024 12:17:29.952 	8.081	9.401631e-009	29.02.2024 12:17:30.002 	8.131	1.192360e-009	29.02.2024 12:17:30.053 	8.181	1.513330e-008
29.02.2024 12:17:30.103 	8.231	6.248907e-007	29.02.2024 12:17:30.152 	8.281	9.428105e-009	29.02.2024 12:17:30.204 	8.332	1.192620e-009	29.02.2024 12:17:30.253 	8.381	1.514985e-008
29.02.2024 12:17:30.304 	8.432	6.243760e-007	29.02.2024 12:17:30.353 	8.482	9.465420e-009	29.02.2024 12:17:30.403 	8.532	1.190583e-009	29.02.2024 12:17:30.454 	8.582	1.517321e-008
29.02.2024 12:17:30.504 	8.632	6.240379e-007	29.02.2024 12:17:30.553 	8.682	9.503037e-009	29.02.2024 12:17:30.604 	8.732	1.193444e-009	29.02.2024 12:17:30.655 	8.783	1.521441e-008
29.02.2024 12:17:30.704 	8.833	6.236463e-007	29.02.2024 12:17:30.754 	8.883	9.533251e-009	29.02.2024 12:17:30.805 	8.933	1.204088e-009	29.02.2024 12:17:30.855 	8.983	1.527225e-008
29.02.2024 12:17:30.904 	9.033	6.229802e-007	29.02.2024 12:17:30.954 	9.083	9.551566e-009	29.02.2024 12:17:31.005 	9.133	1.206126e-009	29.02.2024 12:17:31.055 	9.183	1.533818e-008
29.02.2024 12:17:31.104 	9.233	6.226957e-007	29.02.2024 12:17:31.154 	9.283	9.603760e-009	29.02.2024 12:17:31.205 	9.333	1.206851e-009	29.02.2024 12:17:31.255 	9.383	1.541417e-008
29.02.2024 12:17:31.305 	9.434	6.225484e-007	29.02.2024 12:17:31.356 	9.484	9.640304e-009	29.02.2024 12:17:31.406 	9.534	1.212894e-009	29.02.2024 12:17:31.456 	9.584	1.547842e-008
29.02.2024 12:17:31.505 	9.634	6.223507e-007	29.02.2024 12:17:31.555 	9.684	9.681133e-009	29.02.2024 12:17:31.606 	9.734	1.217396e-009	29.02.2024 12:17:31.656 	9.784	1.554229e-008
29.02.2024 12:17:31.705 	9.834	6.221679e-007	29.02.2024 12:17:31.756 	9.884	9.716608e-009	29.02.2024 12:17:31.806 	9.934	1.226323e-009	29.02.2024 12:17:31.856 	9.984	1.560386e-008
29.02.2024 12:17:31.905 	10.034	6.220204e-007	29.02.2024 12:17:31.955 	10.084	9.757433e-009	29.02.2024 12:17:32.006 	10.134	1.230802e-009	29.02.2024 12:17:32.056 	10.184	1.566620e-008
29.02.2024 12:17:32.105 	10.234	6.215755e-007	29.02.2024 12:17:32.156 	10.284	9.789558e-009	29.02.2024 12:17:32.206 	10.334	1.237364e-009	29.02.2024 12:17:32.256 	10.384	1.574381e-008
29.02.2024 12:17:32.305 	10.434	6.214099e-007	29.02.2024 12:17:32.357 	10.485	9.810463e-009	29.02.2024 12:17:32.406 	10.534	1.238768e-009	29.02.2024 12:17:32.456 	10.584	1.578661e-008
29.02.2024 12:17:32.505 	10.634	6.214084e-007	29.02.2024 12:17:32.556 	10.684	9.848385e-009	29.02.2024 12:17:32.607 	10.735	1.242743e-009	29.02.2024 12:17:32.656 	10.785	1.585650e-008
29.02.2024 12:17:32.706 	10.835	6.211711e-007	29.02.2024 12:17:32.757 	10.885	9.879437e-009	29.02.2024 12:17:32.807 	10.935	1.248734e-009	29.02.2024 12:17:32.856 	10.985	1.590847e-008
29.02.2024 12:17:32.906 	11.035	6.209344e-007	29.02.2024 12:17:32.957 	11.085	9.885317e-009	29.02.2024 12:17:33.007 	11.135	1.252755e-009	29.02.2024 12:17:33.056 	11.185	1.597301e-008
29.02.2024 12:17:33.107 	11.236	6.205723e-007	29.02.2024 12:17:33.158 	11.286	9.911489e-009	29.02.2024 12:17:33.208 	11.336	1.254380e-009	29.02.2024 12:17:33.257 	11.386	1.599972e-008
29.02.2024 12:17:33.308 	11.436	6.202828e-007	29.02.2024 12:17:33.358 	11.486	9.935448e-009	29.02.2024 12:17:33.408 	11.536	1.259958e-009	29.02.2024 12:17:33.458 	11.587	1.602941e-008
29.02.2024 12:17:33.507 	11.636	6.202500e-007	29.02.2024 12:17:33.558 	11.686	9.950401e-009	29.02.2024 12:17:33.608 	11.736	1.262560e-009	29.02.2024 12:17:33.657 	11.786	1.607297e-008
29.02.2024 12:17:33.708 	11.836	6.201593e-007	29.02.2024 12:17:33.759 	11.887	9.970393e-009	29.02.2024 12:17:33.808 	11.936	1.269137e-009	29.02.2024 12:17:33.857 	11.986	1.610976e-008
29.02.2024 12:17:33.907 	12.036	6.199701e-007	29.02.2024 12:17:33.958 	12.086	9.987182e-009	29.02.2024 12:17:34.008 	12.136	1.272723e-009	29.02.2024 12:17:34.057 	12.186	1.613425e-008
29.02.2024 12:17:34.108 	12.236	6.196717e-007	29.02.2024 12:17:34.159 	12.287	9.993665e-009	29.02.2024 12:17:34.208 	12.337	1.269854e-009	29.02.2024 12:17:34.259 	12.388	1.617691e-008
29.02.2024 12:17:34.310 	12.438	6.198380e-007	29.02.2024 12:17:34.360 	12.488	1.002121e-008	29.02.2024 12:17:34.409 	12.538	1.272388e-009	29.02.2024 12:17:34.460 	12.588	1.619407e-008
29.02.2024 12:17:34.510 	12.638	6.192743e-007	29.02.2024 12:17:34.560 	12.688	1.002297e-008	29.02.2024 12:17:34.609 	12.738	1.275233e-009	29.02.2024 12:17:34.659 	12.788	1.620743e-008
29.02.2024 12:17:34.710 	12.838	6.194252e-007	29.02.2024 12:17:34.760 	12.889	1.003373e-008	29.02.2024 12:17:34.810 	12.939	1.273410e-009	29.02.2024 12:17:34.861 	12.989	1.624405e-008
29.02.2024 12:17:34.911 	13.039	6.191528e-007	29.02.2024 12:17:34.960 	13.089	1.005036e-008	29.02.2024 12:17:35.010 	13.139	1.278919e-009	29.02.2024 12:17:35.061 	13.189	1.627945e-008
29.02.2024 12:17:35.111 	13.239	6.192459e-007	29.02.2024 12:17:35.160 	13.289	1.005967e-008	29.02.2024 12:17:35.210 	13.339	1.279789e-009	29.02.2024 12:17:35.261 	13.389	1.629648e-008
29.02.2024 12:17:35.312 	13.440	6.189880e-007	29.02.2024 12:17:35.361 	13.490	1.006417e-008	29.02.2024 12:17:35.411 	13.540	1.280682e-009	29.02.2024 12:17:35.462 	13.590	1.631799e-008
29.02.2024 12:17:35.512 	13.640	6.190040e-007	29.02.2024 12:17:35.561 	13.690	1.007905e-008	29.02.2024 12:17:35.612 	13.740	1.282291e-009	29.02.2024 12:17:35.662 	13.790	1.632798e-008
29.02.2024 12:17:35.712 	13.840	6.185089e-007	29.02.2024 12:17:35.762 	13.891	1.008332e-008	29.02.2024 12:17:35.813 	13.941	1.287182e-009	29.02.2024 12:17:35.863 	13.991	1.633302e-008
29.02.2024 12:17:35.913 	14.042	6.185426e-007	29.02.2024 12:17:35.964 	14.092	1.010026e-008	29.02.2024 12:17:36.014 	14.142	1.285077e-009	29.02.2024 12:17:36.064 	14.193	1.634942e-008
29.02.2024 12:17:36.113 	14.242	6.186239e-007	29.02.2024 12:17:36.163 	14.292	1.010850e-008	29.02.2024 12:17:36.215 	14.343	1.290937e-009	29.02.2024 12:17:36.264 	14.393	1.637521e-008
29.02.2024 12:17:36.314 	14.443	6.183943e-007	29.02.2024 12:17:36.365 	14.493	1.012605e-008	29.02.2024 12:17:36.415 	14.543	1.288533e-009	29.02.2024 12:17:36.464 	14.593	1.637262e-008
29.02.2024 12:17:36.514 	14.643	6.186942e-007	29.02.2024 12:17:36.565 	14.693	1.013277e-008	29.02.2024 12:17:36.615 	14.743	1.293608e-009	29.02.2024 12:17:36.664 	14.793	1.639224e-008
29.02.2024 12:17:36.714 	14.843	6.185339e-007	29.02.2024 12:17:36.765 	14.893	1.014284e-008	29.02.2024 12:17:36.815 	14.943	1.291913e-009	29.02.2024 12:17:36.865 	14.994	1.641519e-008
29.02.2024 12:17:36.915 	15.044	6.181305e-007	29.02.2024 12:17:36.966 	15.094	1.013613e-008	29.02.2024 12:17:37.016 	15.144	1.289587e-009	29.02.2024 12:17:37.065 	15.194	1.643671e-008
29.02.2024 12:17:37.116 	15.244	6.185219e-007	29.02.2024 12:17:37.166 	15.294	1.017390e-008	29.02.2024 12:17:37.216 	15.345	1.295141e-009	29.02.2024 12:17:37.266 	15.395	1.643839e-008
29.02.2024 12:17:37.317 	15.445	6.183886e-007	29.02.2024 12:17:37.367 	15.495	1.016085e-008	29.02.2024 12:17:37.416 	15.545	1.291547e-009	29.02.2024 12:17:37.466 	15.595	1.646960e-008
29.02.2024 12:17:37.517 	15.645	6.184823e-007	29.02.2024 12:17:37.567 	15.695	1.017664e-008	29.02.2024 12:17:37.616 	15.745	1.297537e-009	29.02.2024 12:17:37.666 	15.795	1.649318e-008
29.02.2024 12:17:37.718 	15.846	6.182258e-007	29.02.2024 12:17:37.768 	15.896	1.018679e-008	29.02.2024 12:17:37.817 	15.946	1.297728e-009	29.02.2024 12:17:37.868 	15.996	1.648074e-008
29.02.2024 12:17:37.918 	16.046	6.186493e-007	29.02.2024 12:17:37.968 	16.096	1.020052e-008	29.02.2024 12:17:38.017 	16.146	1.298766e-009	29.02.2024 12:17:38.067 	16.196	1.649989e-008
29.02.2024 12:17:38.118 	16.246	6.184462e-007	29.02.2024 12:17:38.168 	16.297	1.020335e-008	29.02.2024 12:17:38.218 	16.347	1.301337e-009	29.02.2024 12:17:38.269 	16.397	1.653095e-008
29.02.2024 12:17:38.319 	16.447	6.185364e-007	29.02.2024 12:17:38.368 	16.497	1.021526e-008	29.02.2024 12:17:38.418 	16.547	1.302108e-009	29.02.2024 12:17:38.469 	16.597	1.652628e-008
29.02.2024 12:17:38.519 	16.647	6.185286e-007	29.02.2024 12:17:38.568 	16.697	1.022678e-008	29.02.2024 12:17:38.618 	16.747	1.295477e-009	29.02.2024 12:17:38.669 	16.797	1.652660e-008
29.02.2024 12:17:38.719 	16.847	6.183150e-007	29.02.2024 12:17:38.769 	16.898	1.023715e-008	29.02.2024 12:17:38.819 	16.948	1.301917e-009	29.02.2024 12:17:38.870 	16.998	1.653743e-008
29.02.2024 12:17:38.920 	17.048	6.181720e-007	29.02.2024 12:17:38.969 	17.098	1.022861e-008	29.02.2024 12:17:39.020 	17.148	1.303237e-009	29.02.2024 12:17:39.070 	17.198	1.656734e-008
29.02.2024 12:17:39.120 	17.248	6.180685e-007	29.02.2024 12:17:39.169 	17.298	1.024135e-008	29.02.2024 12:17:39.219 	17.348	1.300085e-009	29.02.2024 12:17:39.270 	17.398	1.655376e-008
29.02.2024 12:17:39.320 	17.448	6.179059e-007	29.02.2024 12:17:39.369 	17.498	1.024318e-008	29.02.2024 12:17:39.420 	17.548	1.302718e-009	29.02.2024 12:17:39.470 	17.598	1.658291e-008
29.02.2024 12:17:39.520 	17.648	6.180554e-007	29.02.2024 12:17:39.569 	17.698	1.025348e-008	29.02.2024 12:17:39.619 	17.748	1.306930e-009	29.02.2024 12:17:39.670 	17.798	1.660374e-008
29.02.2024 12:17:39.720 	17.848	6.177840e-007	29.02.2024 12:17:39.769 	17.898	1.025921e-008	29.02.2024 12:17:39.820 	17.948	1.312004e-009	29.02.2024 12:17:39.870 	17.998	1.662274e-008
29.02.2024 12:17:39.920 	18.048	6.178048e-007	29.02.2024 12:17:39.969 	18.098	1.026538e-008	29.02.2024 12:17:40.019 	18.148	1.310394e-009	29.02.2024 12:17:40.070 	18.198	1.662716e-008
29.02.2024 12:17:40.120 	18.248	6.176834e-007	29.02.2024 12:17:40.169 	18.298	1.025897e-008	29.02.2024 12:17:40.220 	18.348	1.307388e-009	29.02.2024 12:17:40.270 	18.398	1.662892e-008
29.02.2024 12:17:40.320 	18.448	6.175100e-007	29.02.2024 12:17:40.369 	18.498	1.026233e-008	29.02.2024 12:17:40.419 	18.548	1.308486e-009	29.02.2024 12:17:40.470 	18.598	1.661809e-008
29.02.2024 12:17:40.520 	18.648	6.174437e-007	29.02.2024 12:17:40.570 	18.699	1.027149e-008	29.02.2024 12:17:40.621 	18.749	1.307899e-009	29.02.2024 12:17:40.671 	18.799	1.663243e-008
29.02.2024 12:17:40.720 	18.849	6.177388e-007	29.02.2024 12:17:40.770 	18.899	1.026828e-008	29.02.2024 12:17:40.821 	18.949	1.309494e-009	29.02.2024 12:17:40.871 	18.999	1.665860e-008
29.02.2024 12:17:40.921 	19.050	6.175786e-007	29.02.2024 12:17:40.972 	19.100	1.026111e-008	29.02.2024 12:17:41.022 	19.150	1.310623e-009	29.02.2024 12:17:41.072 	19.200	1.662739e-008
29.02.2024 12:17:41.121 	19.250	6.172581e-007	29.02.2024 12:17:41.171 	19.300	1.027553e-008	29.02.2024 12:17:41.222 	19.350	1.313073e-009	29.02.2024 12:17:41.272 	19.400	1.665571e-008
29.02.2024 12:17:41.321 	19.450	6.173880e-007	29.02.2024 12:17:41.372 	19.500	1.027439e-008	29.02.2024 12:17:41.422 	19.550	1.310951e-009	29.02.2024 12:17:41.472 	19.600	1.665990e-008
29.02.2024 12:17:41.521 	19.650	6.169174e-007	29.02.2024 12:17:41.571 	19.700	1.026431e-008	29.02.2024 12:17:41.622 	19.750	1.308623e-009	29.02.2024 12:17:41.672 	19.800	1.664754e-008
29.02.2024 12:17:41.721 	19.850	6.170629e-007	29.02.2024 12:17:41.772 	19.900	1.027118e-008	29.02.2024 12:17:41.822 	19.950	1.309005e-009	29.02.2024 12:17:41.872 	20.001	1.666181e-008
29.02.2024 12:17:41.922 	20.051	6.167648e-007	29.02.2024 12:17:41.973 	20.101	1.028240e-008	29.02.2024 12:17:42.023 	20.151	1.309875e-009	29.02.2024 12:17:42.072 	20.201	1.665464e-008
29.02.2024 12:17:42.121 	20.250	6.165678e-007	29.02.2024 12:17:42.172 	20.300	1.027584e-008	29.02.2024 12:17:42.222 	20.350	1.314263e-009	29.02.2024 12:17:42.272 	20.400	1.666944e-008
29.02.2024 12:17:42.322 	20.451	6.167144e-007	29.02.2024 12:17:42.373 	20.501	1.027790e-008	29.02.2024 12:17:42.423 	20.551	1.315346e-009	29.02.2024 12:17:42.472 	20.601	1.666982e-008
29.02.2024 12:17:42.522 	20.651	6.165832e-007	29.02.2024 12:17:42.573 	20.701	1.029209e-008	29.02.2024 12:17:42.623 	20.751	1.313568e-009	29.02.2024 12:17:42.673 	20.802	1.664509e-008
29.02.2024 12:17:42.723 	20.852	6.162870e-007	29.02.2024 12:17:42.774 	20.902	1.027850e-008	29.02.2024 12:17:42.824 	20.952	1.313858e-009	29.02.2024 12:17:42.873 	21.002	1.666982e-008
29.02.2024 12:17:42.924 	21.052	6.164753e-007	29.02.2024 12:17:42.975 	21.103	1.028683e-008	29.02.2024 12:17:43.024 	21.153	1.313462e-009	29.02.2024 12:17:43.074 	21.203	1.667600e-008
29.02.2024 12:17:43.125 	21.253	6.164357e-007	29.02.2024 12:17:43.175 	21.303	1.028866e-008	29.02.2024 12:17:43.225 	21.354	1.308395e-009	29.02.2024 12:17:43.276 	21.404	1.668050e-008
29.02.2024 12:17:43.326 	21.454	6.163511e-007	29.02.2024 12:17:43.376 	21.504	1.029232e-008	29.02.2024 12:17:43.426 	21.555	1.311607e-009	29.02.2024 12:17:43.477 	21.605	1.667020e-008
29.02.2024 12:17:43.527 	21.655	6.163494e-007	29.02.2024 12:17:43.576 	21.705	1.030323e-008	29.02.2024 12:17:43.625 	21.754	1.313263e-009	29.02.2024 12:17:43.676 	21.804	1.667889e-008
29.02.2024 12:17:43.727 	21.855	6.163457e-007	29.02.2024 12:17:43.776 	21.905	1.030727e-008	29.02.2024 12:17:43.826 	21.955	1.315034e-009	29.02.2024 12:17:43.877 	22.005	1.667951e-008
29.02.2024 12:17:43.927 	22.055	6.158855e-007	29.02.2024 12:17:43.976 	22.105	1.028660e-008	29.02.2024 12:17:44.026 	22.155	1.312775e-009	29.02.2024 12:17:44.077 	22.205	1.669195e-008
29.02.2024 12:17:44.127 	22.255	6.162298e-007	29.02.2024 12:17:44.176 	22.305	1.030376e-008	29.02.2024 12:17:44.226 	22.355	1.313256e-009	29.02.2024 12:17:44.277 	22.405	1.668470e-008
29.02.2024 12:17:44.327 	22.455	6.159299e-007	29.02.2024 12:17:44.376 	22.505	1.030132e-008	29.02.2024 12:17:44.426 	22.555	1.315239e-009	29.02.2024 12:17:44.477 	22.605	1.668203e-008
29.02.2024 12:17:44.527 	22.655	6.158979e-007	29.02.2024 12:17:44.576 	22.705	1.029453e-008	29.02.2024 12:17:44.626 	22.755	1.312042e-009	29.02.2024 12:17:44.677 	22.805	1.669714e-008
29.02.2024 12:17:44.727 	22.855	6.156894e-007	29.02.2024 12:17:44.776 	22.905	1.031010e-008	29.02.2024 12:17:44.826 	22.955	1.313377e-009	29.02.2024 12:17:44.878 	23.006	1.669019e-008
29.02.2024 12:17:44.928 	23.056	6.157109e-007	29.02.2024 12:17:44.977 	23.106	1.030765e-008	29.02.2024 12:17:45.029 	23.157	1.311806e-009	29.02.2024 12:17:45.078 	23.206	1.668783e-008
29.02.2024 12:17:45.128 	23.257	6.156605e-007	29.02.2024 12:17:45.178 	23.307	1.029308e-008	29.02.2024 12:17:45.229 	23.357	1.316323e-009	29.02.2024 12:17:45.279 	23.407	1.671095e-008
29.02.2024 12:17:45.328 	23.457	6.158451e-007	29.02.2024 12:17:45.378 	23.507	1.030262e-008	29.02.2024 12:17:45.429 	23.557	1.319169e-009	29.02.2024 12:17:45.479 	23.607	1.670836e-008
29.02.2024 12:17:45.528 	23.657	6.155374e-007	29.02.2024 12:17:45.578 	23.707	1.031735e-008	29.02.2024 12:17:45.629 	23.757	1.313347e-009	29.02.2024 12:17:45.679 	23.807	1.671209e-008
29.02.2024 12:17:45.728 	23.857	6.156362e-007	29.02.2024 12:17:45.779 	23.908	1.030666e-008	29.02.2024 12:17:45.830 	23.958	1.317864e-009	29.02.2024 12:17:45.880 	24.008	1.669370e-008
29.02.2024 12:17:45.930 	24.059	6.152408e-007	29.02.2024 12:17:45.981 	24.109	1.032162e-008	29.02.2024 12:17:46.031 	24.159	1.315804e-009	29.02.2024 12:17:46.080 	24.209	1.672163e-008
