Sourcefile	20240229 115941 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 12:01:11.954 

Start Time	29.02.2024 11:59:55.470 
End Time	29.02.2024 12:00:46.956 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 11:59:58.479 	3.009	6.391193e-007	29.02.2024 11:59:58.528 	3.059	1.091991e-008	29.02.2024 11:59:58.578 	3.109	1.275966e-009	29.02.2024 11:59:58.629 	3.159	1.569779e-008
29.02.2024 11:59:58.679 	3.209	6.467213e-007	29.02.2024 11:59:58.729 	3.260	1.117431e-008	29.02.2024 11:59:58.780 	3.310	1.050017e-009	29.02.2024 11:59:58.830 	3.360	1.264421e-008
29.02.2024 11:59:58.880 	3.410	6.541143e-007	29.02.2024 11:59:58.929 	3.460	1.142268e-008	29.02.2024 11:59:58.979 	3.510	7.722883e-010	29.02.2024 11:59:59.030 	3.560	9.125488e-009
29.02.2024 11:59:59.080 	3.610	6.585321e-007	29.02.2024 11:59:59.129 	3.660	1.161847e-008	29.02.2024 11:59:59.184 	3.714	5.004426e-010	29.02.2024 11:59:59.233 	3.764	6.268046e-009
29.02.2024 11:59:59.283 	3.814	6.587763e-007	29.02.2024 11:59:59.334 	3.864	1.169813e-008	29.02.2024 11:59:59.384 	3.914	3.460085e-010	29.02.2024 11:59:59.433 	3.964	4.371795e-009
29.02.2024 11:59:59.484 	4.014	6.552398e-007	29.02.2024 11:59:59.534 	4.064	1.170209e-008	29.02.2024 11:59:59.584 	4.114	2.520648e-010	29.02.2024 11:59:59.633 	4.164	3.226590e-009
29.02.2024 11:59:59.683 	4.214	6.502862e-007	29.02.2024 11:59:59.735 	4.265	1.163511e-008	29.02.2024 11:59:59.784 	4.315	1.952257e-010	29.02.2024 11:59:59.834 	4.365	2.538853e-009
29.02.2024 11:59:59.885 	4.415	6.444320e-007	29.02.2024 11:59:59.935 	4.465	1.159420e-008	29.02.2024 11:59:59.984 	4.515	1.593815e-010	29.02.2024 12:00:00.035 	4.566	2.101522e-009
29.02.2024 12:00:00.085 	4.615	6.389893e-007	29.02.2024 12:00:00.136 	4.666	1.155933e-008	29.02.2024 12:00:00.185 	4.716	1.377259e-010	29.02.2024 12:00:00.236 	4.766	1.823137e-009
29.02.2024 12:00:00.286 	4.816	6.343762e-007	29.02.2024 12:00:00.336 	4.866	1.163457e-008	29.02.2024 12:00:00.385 	4.916	1.207751e-010	29.02.2024 12:00:00.437 	4.967	1.611822e-009
29.02.2024 12:00:00.487 	5.017	6.305365e-007	29.02.2024 12:00:00.536 	5.067	1.175810e-008	29.02.2024 12:00:00.586 	5.117	1.087810e-010	29.02.2024 12:00:00.637 	5.167	1.453516e-009
29.02.2024 12:00:00.687 	5.217	6.279864e-007	29.02.2024 12:00:00.736 	5.267	1.190056e-008	29.02.2024 12:00:00.786 	5.317	9.868987e-011	29.02.2024 12:00:00.837 	5.367	1.330828e-009
29.02.2024 12:00:00.887 	5.417	6.256623e-007	29.02.2024 12:00:00.936 	5.467	1.205309e-008	29.02.2024 12:00:00.986 	5.517	9.046665e-011	29.02.2024 12:00:01.037 	5.567	1.220784e-009
29.02.2024 12:00:01.088 	5.618	6.241623e-007	29.02.2024 12:00:01.137 	5.668	1.215808e-008	29.02.2024 12:00:01.186 	5.717	8.424412e-011	29.02.2024 12:00:01.237 	5.767	1.136201e-009
29.02.2024 12:00:01.287 	5.817	6.229475e-007	29.02.2024 12:00:01.336 	5.867	1.223256e-008	29.02.2024 12:00:01.388 	5.918	7.812233e-011	29.02.2024 12:00:01.438 	5.968	1.058875e-009
29.02.2024 12:00:01.487 	6.017	6.222708e-007	29.02.2024 12:00:01.537 	6.068	1.230825e-008	29.02.2024 12:00:01.587 	6.118	7.276967e-011	29.02.2024 12:00:01.637 	6.167	9.931103e-010
29.02.2024 12:00:01.687 	6.217	6.213878e-007	29.02.2024 12:00:01.736 	6.267	1.240157e-008	29.02.2024 12:00:01.788 	6.318	6.850634e-011	29.02.2024 12:00:01.838 	6.368	9.330057e-010
29.02.2024 12:00:01.887 	6.417	6.208088e-007	29.02.2024 12:00:01.936 	6.467	1.247230e-008	29.02.2024 12:00:01.986 	6.517	6.473164e-011	29.02.2024 12:00:02.038 	6.568	8.764499e-010
29.02.2024 12:00:02.088 	6.618	6.201631e-007	29.02.2024 12:00:02.137 	6.668	1.256722e-008	29.02.2024 12:00:02.188 	6.718	6.102033e-011	29.02.2024 12:00:02.239 	6.769	8.275165e-010
29.02.2024 12:00:02.288 	6.819	6.194468e-007	29.02.2024 12:00:02.338 	6.869	1.263269e-008	29.02.2024 12:00:02.389 	6.919	5.695725e-011	29.02.2024 12:00:02.439 	6.969	7.823450e-010
29.02.2024 12:00:02.489 	7.020	6.184356e-007	29.02.2024 12:00:02.540 	7.070	1.267084e-008	29.02.2024 12:00:02.590 	7.120	5.477284e-011	29.02.2024 12:00:02.640 	7.170	7.379135e-010
29.02.2024 12:00:02.689 	7.220	6.179990e-007	29.02.2024 12:00:02.741 	7.271	1.272341e-008	29.02.2024 12:00:02.791 	7.321	5.071412e-011	29.02.2024 12:00:02.840 	7.371	6.998765e-010
29.02.2024 12:00:02.890 	7.421	6.181136e-007	29.02.2024 12:00:02.941 	7.471	1.273059e-008	29.02.2024 12:00:02.992 	7.522	4.874762e-011	29.02.2024 12:00:03.045 	7.575	6.284773e-010
29.02.2024 12:00:03.096 	7.626	6.181282e-007	29.02.2024 12:00:03.145 	7.676	1.272556e-008	29.02.2024 12:00:03.196 	7.726	4.517932e-011	29.02.2024 12:00:03.246 	7.776	5.975047e-010
29.02.2024 12:00:03.296 	7.826	6.182563e-007	29.02.2024 12:00:03.346 	7.877	1.272631e-008	29.02.2024 12:00:03.397 	7.927	4.337070e-011	29.02.2024 12:00:03.447 	7.977	5.635850e-010
29.02.2024 12:00:03.496 	8.027	6.180867e-007	29.02.2024 12:00:03.546 	8.077	1.269961e-008	29.02.2024 12:00:03.597 	8.127	4.146685e-011	29.02.2024 12:00:03.647 	8.177	5.362785e-010
29.02.2024 12:00:03.696 	8.227	6.177649e-007	29.02.2024 12:00:03.746 	8.277	1.267489e-008	29.02.2024 12:00:03.797 	8.327	3.875505e-011	29.02.2024 12:00:03.847 	8.377	5.116318e-010
29.02.2024 12:00:03.896 	8.427	6.181771e-007	29.02.2024 12:00:03.946 	8.477	1.263636e-008	29.02.2024 12:00:03.997 	8.527	3.710597e-011	29.02.2024 12:00:04.047 	8.577	4.858212e-010
29.02.2024 12:00:04.096 	8.627	6.181715e-007	29.02.2024 12:00:04.146 	8.677	1.259378e-008	29.02.2024 12:00:04.197 	8.727	3.551840e-011	29.02.2024 12:00:04.247 	8.777	4.637674e-010
29.02.2024 12:00:04.297 	8.828	6.185378e-007	29.02.2024 12:00:04.348 	8.878	1.256440e-008	29.02.2024 12:00:04.398 	8.928	3.344792e-011	29.02.2024 12:00:04.448 	8.979	4.409558e-010
29.02.2024 12:00:04.498 	9.029	6.185371e-007	29.02.2024 12:00:04.549 	9.079	1.252976e-008	29.02.2024 12:00:04.599 	9.129	3.147335e-011	29.02.2024 12:00:04.648 	9.179	4.183028e-010
29.02.2024 12:00:04.698 	9.229	6.185959e-007	29.02.2024 12:00:04.750 	9.280	1.248435e-008	29.02.2024 12:00:04.800 	9.330	3.019755e-011	29.02.2024 12:00:04.849 	9.380	3.992264e-010
29.02.2024 12:00:04.899 	9.430	6.183309e-007	29.02.2024 12:00:04.950 	9.480	1.244125e-008	29.02.2024 12:00:05.000 	9.530	2.944330e-011	29.02.2024 12:00:05.050 	9.581	3.835040e-010
29.02.2024 12:00:05.101 	9.631	6.187177e-007	29.02.2024 12:00:05.151 	9.681	1.241157e-008	29.02.2024 12:00:05.200 	9.731	2.744194e-011	29.02.2024 12:00:05.250 	9.781	3.656223e-010
29.02.2024 12:00:05.301 	9.831	6.187799e-007	29.02.2024 12:00:05.351 	9.881	1.236052e-008	29.02.2024 12:00:05.400 	9.931	2.695032e-011	29.02.2024 12:00:05.450 	9.981	3.465869e-010
29.02.2024 12:00:05.501 	10.031	6.187110e-007	29.02.2024 12:00:05.551 	10.081	1.231626e-008	29.02.2024 12:00:05.600 	10.131	2.503159e-011	29.02.2024 12:00:05.650 	10.181	3.316208e-010
29.02.2024 12:00:05.701 	10.231	6.185723e-007	29.02.2024 12:00:05.751 	10.281	1.229139e-008	29.02.2024 12:00:05.800 	10.331	2.427047e-011	29.02.2024 12:00:05.850 	10.381	3.175459e-010
29.02.2024 12:00:05.901 	10.431	6.184143e-007	29.02.2024 12:00:05.951 	10.481	1.226567e-008	29.02.2024 12:00:06.000 	10.531	2.287251e-011	29.02.2024 12:00:06.050 	10.581	3.041959e-010
29.02.2024 12:00:06.101 	10.631	6.183433e-007	29.02.2024 12:00:06.152 	10.682	1.224171e-008	29.02.2024 12:00:06.201 	10.732	2.164784e-011	29.02.2024 12:00:06.252 	10.782	2.918325e-010
29.02.2024 12:00:06.302 	10.832	6.183524e-007	29.02.2024 12:00:06.352 	10.882	1.221088e-008	29.02.2024 12:00:06.400 	10.931	2.137140e-011	29.02.2024 12:00:06.450 	10.981	2.814034e-010
29.02.2024 12:00:06.501 	11.031	6.182174e-007	29.02.2024 12:00:06.551 	11.081	1.218296e-008	29.02.2024 12:00:06.600 	11.131	2.024500e-011	29.02.2024 12:00:06.652 	11.182	2.684325e-010
29.02.2024 12:00:06.702 	11.232	6.181175e-007	29.02.2024 12:00:06.752 	11.282	1.214679e-008	29.02.2024 12:00:06.801 	11.332	2.014413e-011	29.02.2024 12:00:06.853 	11.383	2.590137e-010
29.02.2024 12:00:06.903 	11.433	6.182212e-007	29.02.2024 12:00:06.953 	11.484	1.212024e-008	29.02.2024 12:00:07.004 	11.534	1.893832e-011	29.02.2024 12:00:07.053 	11.583	2.495536e-010
29.02.2024 12:00:07.104 	11.634	6.184468e-007	29.02.2024 12:00:07.153 	11.684	1.209613e-008	29.02.2024 12:00:07.203 	11.734	1.817048e-011	29.02.2024 12:00:07.254 	11.784	2.402651e-010
29.02.2024 12:00:07.304 	11.835	6.185295e-007	29.02.2024 12:00:07.354 	11.885	1.207796e-008	29.02.2024 12:00:07.405 	11.935	1.805991e-011	29.02.2024 12:00:07.455 	11.985	2.323328e-010
29.02.2024 12:00:07.504 	12.035	6.187752e-007	29.02.2024 12:00:07.555 	12.086	1.205942e-008	29.02.2024 12:00:07.606 	12.136	1.718380e-011	29.02.2024 12:00:07.655 	12.185	2.222012e-010
29.02.2024 12:00:07.705 	12.236	6.186606e-007	29.02.2024 12:00:07.756 	12.286	1.204539e-008	29.02.2024 12:00:07.806 	12.336	1.635583e-011	29.02.2024 12:00:07.856 	12.386	2.156406e-010
29.02.2024 12:00:07.905 	12.436	6.187255e-007	29.02.2024 12:00:07.955 	12.486	1.202158e-008	29.02.2024 12:00:08.006 	12.536	1.586551e-011	29.02.2024 12:00:08.056 	12.586	2.091267e-010
29.02.2024 12:00:08.106 	12.637	6.187892e-007	29.02.2024 12:00:08.157 	12.687	1.200487e-008	29.02.2024 12:00:08.207 	12.737	1.503800e-011	29.02.2024 12:00:08.256 	12.787	2.015734e-010
29.02.2024 12:00:08.306 	12.837	6.185164e-007	29.02.2024 12:00:08.357 	12.887	1.199304e-008	29.02.2024 12:00:08.407 	12.937	1.522235e-011	29.02.2024 12:00:08.456 	12.987	1.955859e-010
29.02.2024 12:00:08.506 	13.037	6.186976e-007	29.02.2024 12:00:08.557 	13.087	1.197374e-008	29.02.2024 12:00:08.608 	13.138	1.473934e-011	29.02.2024 12:00:08.657 	13.188	1.898059e-010
29.02.2024 12:00:08.707 	13.238	6.186491e-007	29.02.2024 12:00:08.758 	13.288	1.195321e-008	29.02.2024 12:00:08.808 	13.339	1.370231e-011	29.02.2024 12:00:08.858 	13.389	1.832957e-010
29.02.2024 12:00:08.909 	13.439	6.186910e-007	29.02.2024 12:00:08.959 	13.489	1.194604e-008	29.02.2024 12:00:09.008 	13.539	1.286732e-011	29.02.2024 12:00:09.058 	13.589	1.775661e-010
29.02.2024 12:00:09.109 	13.639	6.182905e-007	29.02.2024 12:00:09.159 	13.689	1.192414e-008	29.02.2024 12:00:09.209 	13.740	9.314834e-012	29.02.2024 12:00:09.260 	13.790	1.726262e-010
29.02.2024 12:00:09.311 	13.841	6.181741e-007	29.02.2024 12:00:09.360 	13.891	1.192147e-008	29.02.2024 12:00:09.411 	13.942	1.206087e-011	29.02.2024 12:00:09.462 	13.992	1.678862e-010
29.02.2024 12:00:09.512 	14.042	6.181203e-007	29.02.2024 12:00:09.561 	14.092	1.189873e-008	29.02.2024 12:00:09.612 	14.142	1.284642e-011	29.02.2024 12:00:09.662 	14.192	1.632035e-010
29.02.2024 12:00:09.712 	14.242	6.182300e-007	29.02.2024 12:00:09.761 	14.292	1.188393e-008	29.02.2024 12:00:09.811 	14.342	1.132852e-011	29.02.2024 12:00:09.862 	14.392	1.576425e-010
29.02.2024 12:00:09.912 	14.442	6.180990e-007	29.02.2024 12:00:09.962 	14.493	1.186790e-008	29.02.2024 12:00:10.013 	14.543	1.181472e-011	29.02.2024 12:00:10.063 	14.593	1.544767e-010
29.02.2024 12:00:10.112 	14.643	6.182271e-007	29.02.2024 12:00:10.162 	14.693	1.185714e-008	29.02.2024 12:00:10.213 	14.743	1.176871e-011	29.02.2024 12:00:10.263 	14.793	1.491484e-010
29.02.2024 12:00:10.312 	14.843	6.180750e-007	29.02.2024 12:00:10.364 	14.894	1.185234e-008	29.02.2024 12:00:10.414 	14.944	8.340740e-012	29.02.2024 12:00:10.464 	14.994	1.479459e-010
29.02.2024 12:00:10.513 	15.044	6.181411e-007	29.02.2024 12:00:10.563 	15.094	1.183982e-008	29.02.2024 12:00:10.615 	15.145	1.077700e-011	29.02.2024 12:00:10.664 	15.195	1.434669e-010
29.02.2024 12:00:10.713 	15.244	6.176642e-007	29.02.2024 12:00:10.764 	15.294	1.181297e-008	29.02.2024 12:00:10.815 	15.345	9.041652e-012	29.02.2024 12:00:10.864 	15.394	1.398632e-010
29.02.2024 12:00:10.913 	15.444	6.178742e-007	29.02.2024 12:00:10.963 	15.494	1.181396e-008	29.02.2024 12:00:11.015 	15.545	1.086947e-011	29.02.2024 12:00:11.064 	15.595	1.361998e-010
29.02.2024 12:00:11.114 	15.645	6.177913e-007	29.02.2024 12:00:11.166 	15.696	1.179992e-008	29.02.2024 12:00:11.216 	15.746	8.140869e-012	29.02.2024 12:00:11.265 	15.796	1.327952e-010
29.02.2024 12:00:11.315 	15.846	6.179299e-007	29.02.2024 12:00:11.366 	15.896	1.179801e-008	29.02.2024 12:00:11.417 	15.948	7.881770e-012	29.02.2024 12:00:11.468 	15.998	1.296805e-010
29.02.2024 12:00:11.518 	16.048	6.177917e-007	29.02.2024 12:00:11.568 	16.099	1.178405e-008	29.02.2024 12:00:11.618 	16.149	1.002945e-011	29.02.2024 12:00:11.669 	16.199	1.270411e-010
29.02.2024 12:00:11.719 	16.249	6.177818e-007	29.02.2024 12:00:11.768 	16.299	1.177092e-008	29.02.2024 12:00:11.820 	16.350	8.377590e-012	29.02.2024 12:00:11.870 	16.400	1.256082e-010
29.02.2024 12:00:11.920 	16.450	6.175582e-007	29.02.2024 12:00:11.969 	16.500	1.176642e-008	29.02.2024 12:00:12.019 	16.550	7.911144e-012	29.02.2024 12:00:12.070 	16.600	1.226812e-010
29.02.2024 12:00:12.120 	16.650	6.176850e-007	29.02.2024 12:00:12.169 	16.700	1.176520e-008	29.02.2024 12:00:12.220 	16.750	9.633974e-012	29.02.2024 12:00:12.270 	16.800	1.212131e-010
29.02.2024 12:00:12.320 	16.850	6.178014e-007	29.02.2024 12:00:12.370 	16.901	1.174384e-008	29.02.2024 12:00:12.421 	16.951	8.284360e-012	29.02.2024 12:00:12.471 	17.001	1.180427e-010
29.02.2024 12:00:12.520 	17.051	6.179635e-007	29.02.2024 12:00:12.570 	17.101	1.174727e-008	29.02.2024 12:00:12.621 	17.151	9.426429e-012	29.02.2024 12:00:12.671 	17.201	1.158260e-010
29.02.2024 12:00:12.720 	17.251	6.177366e-007	29.02.2024 12:00:12.770 	17.301	1.173522e-008	29.02.2024 12:00:12.822 	17.352	8.005715e-012	29.02.2024 12:00:12.871 	17.401	1.128937e-010
29.02.2024 12:00:12.920 	17.451	6.175963e-007	29.02.2024 12:00:12.972 	17.502	1.174384e-008	29.02.2024 12:00:13.022 	17.552	9.215529e-012	29.02.2024 12:00:13.071 	17.601	1.113082e-010
29.02.2024 12:00:13.120 	17.651	6.172156e-007	29.02.2024 12:00:13.170 	17.701	1.173384e-008	29.02.2024 12:00:13.222 	17.752	8.961591e-012	29.02.2024 12:00:13.272 	17.802	1.101750e-010
29.02.2024 12:00:13.321 	17.852	6.174795e-007	29.02.2024 12:00:13.372 	17.902	1.172865e-008	29.02.2024 12:00:13.422 	17.952	8.862012e-012	29.02.2024 12:00:13.472 	18.002	1.073266e-010
29.02.2024 12:00:13.521 	18.052	6.176047e-007	29.02.2024 12:00:13.571 	18.102	1.171942e-008	29.02.2024 12:00:13.622 	18.152	8.739129e-012	29.02.2024 12:00:13.672 	18.202	1.058471e-010
29.02.2024 12:00:13.721 	18.252	6.173780e-007	29.02.2024 12:00:13.772 	18.302	1.169919e-008	29.02.2024 12:00:13.823 	18.353	8.743896e-012	29.02.2024 12:00:13.872 	18.402	1.047621e-010
29.02.2024 12:00:13.922 	18.453	6.174054e-007	29.02.2024 12:00:13.973 	18.503	1.169416e-008	29.02.2024 12:00:14.023 	18.553	8.392399e-012	29.02.2024 12:00:14.073 	18.604	1.034314e-010
29.02.2024 12:00:14.124 	18.654	6.173217e-007	29.02.2024 12:00:14.174 	18.704	1.169996e-008	29.02.2024 12:00:14.224 	18.754	8.683138e-012	29.02.2024 12:00:14.273 	18.804	1.005769e-010
29.02.2024 12:00:14.323 	18.854	6.170082e-007	29.02.2024 12:00:14.374 	18.904	1.169195e-008	29.02.2024 12:00:14.424 	18.954	8.540321e-012	29.02.2024 12:00:14.473 	19.004	9.959407e-011
29.02.2024 12:00:14.524 	19.054	6.172926e-007	29.02.2024 12:00:14.574 	19.104	1.167333e-008	29.02.2024 12:00:14.624 	19.155	8.210307e-012	29.02.2024 12:00:14.674 	19.205	9.799780e-011
29.02.2024 12:00:14.725 	19.255	6.169020e-007	29.02.2024 12:00:14.775 	19.305	1.167928e-008	29.02.2024 12:00:14.828 	19.358	7.921267e-012	29.02.2024 12:00:14.878 	19.408	9.649769e-011
29.02.2024 12:00:14.928 	19.459	6.170356e-007	29.02.2024 12:00:14.978 	19.509	1.167684e-008	29.02.2024 12:00:15.032 	19.562	7.993911e-012	29.02.2024 12:00:15.081 	19.612	9.502350e-011
29.02.2024 12:00:15.133 	19.663	6.169985e-007	29.02.2024 12:00:15.183 	19.713	1.168905e-008	29.02.2024 12:00:15.232 	19.763	7.789105e-012	29.02.2024 12:00:15.282 	19.813	9.486633e-011
29.02.2024 12:00:15.333 	19.863	6.166606e-007	29.02.2024 12:00:15.383 	19.913	1.166776e-008	29.02.2024 12:00:15.433 	19.964	7.669779e-012	29.02.2024 12:00:15.484 	20.014	9.323722e-011
29.02.2024 12:00:15.534 	20.064	6.163945e-007	29.02.2024 12:00:15.584 	20.114	1.165952e-008	29.02.2024 12:00:15.635 	20.166	7.814640e-012	29.02.2024 12:00:15.686 	20.216	9.209499e-011
29.02.2024 12:00:15.736 	20.266	6.168708e-007	29.02.2024 12:00:15.786 	20.317	1.167234e-008	29.02.2024 12:00:15.837 	20.367	7.622497e-012	29.02.2024 12:00:15.887 	20.417	9.109769e-011
29.02.2024 12:00:15.936 	20.467	6.166823e-007	29.02.2024 12:00:15.986 	20.517	1.165952e-008	29.02.2024 12:00:16.038 	20.568	7.894543e-012	29.02.2024 12:00:16.088 	20.618	9.018204e-011
29.02.2024 12:00:16.137 	20.668	6.166897e-007	29.02.2024 12:00:16.188 	20.718	1.166379e-008	29.02.2024 12:00:16.239 	20.769	7.477345e-012	29.02.2024 12:00:16.288 	20.819	8.909321e-011
29.02.2024 12:00:16.338 	20.869	6.167571e-007	29.02.2024 12:00:16.390 	20.920	1.165509e-008	29.02.2024 12:00:16.440 	20.970	7.673280e-012	29.02.2024 12:00:16.490 	21.021	8.803488e-011
29.02.2024 12:00:16.541 	21.071	6.164080e-007	29.02.2024 12:00:16.591 	21.121	1.163923e-008	29.02.2024 12:00:16.640 	21.171	7.576219e-012	29.02.2024 12:00:16.691 	21.222	8.719252e-011
29.02.2024 12:00:16.741 	21.271	6.163695e-007	29.02.2024 12:00:16.791 	21.321	1.164121e-008	29.02.2024 12:00:16.841 	21.372	7.336872e-012	29.02.2024 12:00:16.892 	21.422	8.636462e-011
29.02.2024 12:00:16.942 	21.472	6.163978e-007	29.02.2024 12:00:16.992 	21.522	1.164212e-008	29.02.2024 12:00:17.041 	21.572	7.218288e-012	29.02.2024 12:00:17.093 	21.623	8.442040e-011
29.02.2024 12:00:17.143 	21.673	6.163745e-007	29.02.2024 12:00:17.192 	21.723	1.163549e-008	29.02.2024 12:00:17.244 	21.774	7.607975e-012	29.02.2024 12:00:17.294 	21.824	8.345898e-011
29.02.2024 12:00:17.344 	21.874	6.161580e-007	29.02.2024 12:00:17.392 	21.923	1.162747e-008	29.02.2024 12:00:17.443 	21.974	7.354872e-012	29.02.2024 12:00:17.495 	22.025	8.275167e-011
29.02.2024 12:00:17.544 	22.075	6.162624e-007	29.02.2024 12:00:17.594 	22.125	1.163281e-008	29.02.2024 12:00:17.646 	22.176	7.363310e-012	29.02.2024 12:00:17.696 	22.226	8.222284e-011
29.02.2024 12:00:17.745 	22.276	6.159634e-007	29.02.2024 12:00:17.795 	22.326	1.161961e-008	29.02.2024 12:00:17.846 	22.376	7.184584e-012	29.02.2024 12:00:17.896 	22.426	8.232896e-011
29.02.2024 12:00:17.945 	22.476	6.160358e-007	29.02.2024 12:00:17.996 	22.526	1.162358e-008	29.02.2024 12:00:18.047 	22.577	7.050529e-012	29.02.2024 12:00:18.096 	22.627	8.103635e-011
29.02.2024 12:00:18.146 	22.677	6.160219e-007	29.02.2024 12:00:18.197 	22.727	1.162999e-008	29.02.2024 12:00:18.248 	22.779	6.908064e-012	29.02.2024 12:00:18.300 	22.830	8.029698e-011
29.02.2024 12:00:18.349 	22.879	6.159893e-007	29.02.2024 12:00:18.400 	22.930	1.164090e-008	29.02.2024 12:00:18.449 	22.980	7.164938e-012	29.02.2024 12:00:18.499 	23.030	8.013139e-011
29.02.2024 12:00:18.550 	23.080	6.159916e-007	29.02.2024 12:00:18.600 	23.130	1.162076e-008	29.02.2024 12:00:18.650 	23.181	7.007921e-012	29.02.2024 12:00:18.701 	23.231	7.863206e-011
29.02.2024 12:00:18.751 	23.281	6.158626e-007	29.02.2024 12:00:18.801 	23.332	1.162854e-008	29.02.2024 12:00:18.851 	23.382	6.945199e-012	29.02.2024 12:00:18.902 	23.432	7.831234e-011
29.02.2024 12:00:18.952 	23.482	6.157452e-007	29.02.2024 12:00:19.001 	23.532	1.161717e-008	29.02.2024 12:00:19.053 	23.583	6.894855e-012	29.02.2024 12:00:19.103 	23.633	7.659477e-011
29.02.2024 12:00:19.152 	23.683	6.158010e-007	29.02.2024 12:00:19.202 	23.733	1.161351e-008	29.02.2024 12:00:19.254 	23.784	6.973806e-012	29.02.2024 12:00:19.304 	23.834	7.643528e-011
29.02.2024 12:00:19.354 	23.885	6.157872e-007	29.02.2024 12:00:19.405 	23.935	1.158787e-008	29.02.2024 12:00:19.455 	23.985	6.917662e-012	29.02.2024 12:00:19.505 	24.036	7.641311e-011
29.02.2024 12:00:19.555 	24.086	6.154836e-007	29.02.2024 12:00:19.606 	24.136	1.159924e-008	29.02.2024 12:00:19.656 	24.186	6.879998e-012	29.02.2024 12:00:19.706 	24.237	7.619643e-011
