Sourcefile	20240229 121111 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 12:13:13.275 

Start Time	29.02.2024 12:11:24.271 
End Time	29.02.2024 12:12:15.984 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 12:11:28.720 	4.449	5.948159e-007	29.02.2024 12:11:28.770 	4.500	1.045973e-008	29.02.2024 12:11:28.821 	4.550	5.915179e-010	29.02.2024 12:11:28.871 	4.600	8.271456e-009
29.02.2024 12:11:28.920 	4.650	5.947801e-007	29.02.2024 12:11:28.970 	4.700	1.029804e-008	29.02.2024 12:11:29.021 	4.750	7.284795e-010	29.02.2024 12:11:29.071 	4.800	1.003869e-008
29.02.2024 12:11:29.120 	4.850	5.967984e-007	29.02.2024 12:11:29.170 	4.900	1.022265e-008	29.02.2024 12:11:29.221 	4.950	8.381149e-010	29.02.2024 12:11:29.272 	5.001	1.142496e-008
29.02.2024 12:11:29.321 	5.051	6.005402e-007	29.02.2024 12:11:29.370 	5.100	1.023944e-008	29.02.2024 12:11:29.421 	5.150	9.173415e-010	29.02.2024 12:11:29.471 	5.200	1.240897e-008
29.02.2024 12:11:29.520 	5.250	6.043219e-007	29.02.2024 12:11:29.571 	5.301	1.027767e-008	29.02.2024 12:11:29.625 	5.355	1.024066e-009	29.02.2024 12:11:29.677 	5.406	1.313752e-008
29.02.2024 12:11:29.727 	5.456	6.081571e-007	29.02.2024 12:11:29.776 	5.505	1.033749e-008	29.02.2024 12:11:29.825 	5.555	1.063095e-009	29.02.2024 12:11:29.877 	5.606	1.360266e-008
29.02.2024 12:11:29.927 	5.656	6.111959e-007	29.02.2024 12:11:29.976 	5.706	1.034993e-008	29.02.2024 12:11:30.025 	5.755	1.094296e-009	29.02.2024 12:11:30.076 	5.805	1.401409e-008
29.02.2024 12:11:30.126 	5.855	6.134111e-007	29.02.2024 12:11:30.176 	5.905	1.033856e-008	29.02.2024 12:11:30.226 	5.956	1.124458e-009	29.02.2024 12:11:30.277 	6.006	1.437843e-008
29.02.2024 12:11:30.327 	6.056	6.152059e-007	29.02.2024 12:11:30.376 	6.106	1.025439e-008	29.02.2024 12:11:30.426 	6.156	1.147395e-009	29.02.2024 12:11:30.478 	6.207	1.471058e-008
29.02.2024 12:11:30.528 	6.257	6.171599e-007	29.02.2024 12:11:30.577 	6.307	1.013734e-008	29.02.2024 12:11:30.627 	6.357	1.171682e-009	29.02.2024 12:11:30.679 	6.408	1.498291e-008
29.02.2024 12:11:30.728 	6.458	6.185819e-007	29.02.2024 12:11:30.778 	6.508	9.991684e-009	29.02.2024 12:11:30.829 	6.558	1.191178e-009	29.02.2024 12:11:30.879 	6.608	1.523555e-008
29.02.2024 12:11:30.929 	6.659	6.201008e-007	29.02.2024 12:11:30.979 	6.709	9.874865e-009	29.02.2024 12:11:31.030 	6.759	1.205546e-009	29.02.2024 12:11:31.080 	6.809	1.539426e-008
29.02.2024 12:11:31.129 	6.859	6.213189e-007	29.02.2024 12:11:31.181 	6.910	9.791847e-009	29.02.2024 12:11:31.231 	6.960	1.217823e-009	29.02.2024 12:11:31.280 	7.010	1.548788e-008
29.02.2024 12:11:31.330 	7.060	6.223110e-007	29.02.2024 12:11:31.381 	7.110	9.714698e-009	29.02.2024 12:11:31.431 	7.160	1.217236e-009	29.02.2024 12:11:31.480 	7.210	1.550109e-008
29.02.2024 12:11:31.530 	7.260	6.229261e-007	29.02.2024 12:11:31.581 	7.310	9.666018e-009	29.02.2024 12:11:31.631 	7.360	1.214199e-009	29.02.2024 12:11:31.680 	7.410	1.544904e-008
29.02.2024 12:11:31.731 	7.461	6.240882e-007	29.02.2024 12:11:31.782 	7.511	9.619251e-009	29.02.2024 12:11:31.832 	7.561	1.208262e-009	29.02.2024 12:11:31.882 	7.612	1.536420e-008
29.02.2024 12:11:31.933 	7.662	6.248095e-007	29.02.2024 12:11:31.983 	7.712	9.569804e-009	29.02.2024 12:11:32.032 	7.762	1.205470e-009	29.02.2024 12:11:32.082 	7.812	1.529224e-008
29.02.2024 12:11:32.133 	7.862	6.251436e-007	29.02.2024 12:11:32.183 	7.912	9.510441e-009	29.02.2024 12:11:32.233 	7.963	1.194757e-009	29.02.2024 12:11:32.284 	8.013	1.524631e-008
29.02.2024 12:11:32.334 	8.063	6.254020e-007	29.02.2024 12:11:32.384 	8.114	9.442455e-009	29.02.2024 12:11:32.434 	8.164	1.199464e-009	29.02.2024 12:11:32.485 	8.214	1.521525e-008
29.02.2024 12:11:32.535 	8.264	6.255068e-007	29.02.2024 12:11:32.584 	8.314	9.387055e-009	29.02.2024 12:11:32.634 	8.364	1.194588e-009	29.02.2024 12:11:32.686 	8.415	1.520503e-008
29.02.2024 12:11:32.736 	8.465	6.254463e-007	29.02.2024 12:11:32.785 	8.515	9.361569e-009	29.02.2024 12:11:32.835 	8.565	1.193750e-009	29.02.2024 12:11:32.887 	8.616	1.519854e-008
29.02.2024 12:11:32.936 	8.666	6.254560e-007	29.02.2024 12:11:32.986 	8.716	9.332806e-009	29.02.2024 12:11:33.037 	8.766	1.194932e-009	29.02.2024 12:11:33.088 	8.817	1.518786e-008
29.02.2024 12:11:33.137 	8.867	6.252944e-007	29.02.2024 12:11:33.187 	8.917	9.337226e-009	29.02.2024 12:11:33.238 	8.967	1.193200e-009	29.02.2024 12:11:33.288 	9.017	1.517123e-008
29.02.2024 12:11:33.337 	9.067	6.252648e-007	29.02.2024 12:11:33.388 	9.117	9.345091e-009	29.02.2024 12:11:33.438 	9.167	1.191781e-009	29.02.2024 12:11:33.488 	9.217	1.514597e-008
29.02.2024 12:11:33.537 	9.267	6.251645e-007	29.02.2024 12:11:33.587 	9.317	9.367065e-009	29.02.2024 12:11:33.638 	9.367	1.188858e-009	29.02.2024 12:11:33.688 	9.417	1.512361e-008
29.02.2024 12:11:33.737 	9.467	6.243889e-007	29.02.2024 12:11:33.788 	9.517	9.388356e-009	29.02.2024 12:11:33.838 	9.567	1.186699e-009	29.02.2024 12:11:33.888 	9.617	1.511285e-008
29.02.2024 12:11:33.937 	9.667	6.240132e-007	29.02.2024 12:11:33.989 	9.718	9.415822e-009	29.02.2024 12:11:34.039 	9.768	1.182868e-009	29.02.2024 12:11:34.088 	9.818	1.511415e-008
29.02.2024 12:11:34.138 	9.868	6.237654e-007	29.02.2024 12:11:34.189 	9.918	9.449932e-009	29.02.2024 12:11:34.239 	9.968	1.189362e-009	29.02.2024 12:11:34.288 	10.018	1.513513e-008
29.02.2024 12:11:34.338 	10.068	6.235157e-007	29.02.2024 12:11:34.389 	10.118	9.476410e-009	29.02.2024 12:11:34.439 	10.168	1.190308e-009	29.02.2024 12:11:34.489 	10.219	1.517214e-008
29.02.2024 12:11:34.540 	10.269	6.232268e-007	29.02.2024 12:11:34.590 	10.319	9.514405e-009	29.02.2024 12:11:34.640 	10.369	1.194695e-009	29.02.2024 12:11:34.689 	10.419	1.522395e-008
29.02.2024 12:11:34.741 	10.470	6.224483e-007	29.02.2024 12:11:34.791 	10.520	9.541878e-009	29.02.2024 12:11:34.840 	10.570	1.195687e-009	29.02.2024 12:11:34.890 	10.620	1.527508e-008
29.02.2024 12:11:34.941 	10.670	6.216732e-007	29.02.2024 12:11:34.991 	10.720	9.591394e-009	29.02.2024 12:11:35.040 	10.769	1.205873e-009	29.02.2024 12:11:35.090 	10.820	1.535077e-008
29.02.2024 12:11:35.141 	10.870	6.213818e-007	29.02.2024 12:11:35.191 	10.920	9.621837e-009	29.02.2024 12:11:35.240 	10.969	1.210162e-009	29.02.2024 12:11:35.290 	11.020	1.538807e-008
29.02.2024 12:11:35.341 	11.070	6.207829e-007	29.02.2024 12:11:35.391 	11.120	9.644732e-009	29.02.2024 12:11:35.440 	11.170	1.214649e-009	29.02.2024 12:11:35.490 	11.220	1.546667e-008
29.02.2024 12:11:35.542 	11.271	6.207921e-007	29.02.2024 12:11:35.591 	11.320	9.687461e-009	29.02.2024 12:11:35.641 	11.371	1.220715e-009	29.02.2024 12:11:35.692 	11.421	1.552931e-008
29.02.2024 12:11:35.742 	11.471	6.203143e-007	29.02.2024 12:11:35.792 	11.521	9.722184e-009	29.02.2024 12:11:35.841 	11.571	1.226804e-009	29.02.2024 12:11:35.891 	11.621	1.559196e-008
29.02.2024 12:11:35.942 	11.671	6.200685e-007	29.02.2024 12:11:35.992 	11.721	9.761323e-009	29.02.2024 12:11:36.041 	11.771	1.229055e-009	29.02.2024 12:11:36.092 	11.821	1.564346e-008
29.02.2024 12:11:36.142 	11.871	6.194381e-007	29.02.2024 12:11:36.192 	11.921	9.785055e-009	29.02.2024 12:11:36.242 	11.972	1.234983e-009	29.02.2024 12:11:36.293 	12.022	1.571840e-008
29.02.2024 12:11:36.343 	12.072	6.194199e-007	29.02.2024 12:11:36.392 	12.122	9.828851e-009	29.02.2024 12:11:36.442 	12.172	1.239638e-009	29.02.2024 12:11:36.492 	12.221	1.576791e-008
29.02.2024 12:11:36.542 	12.271	6.192946e-007	29.02.2024 12:11:36.592 	12.321	9.845794e-009	29.02.2024 12:11:36.641 	12.371	1.240561e-009	29.02.2024 12:11:36.693 	12.422	1.583193e-008
29.02.2024 12:11:36.743 	12.472	6.188133e-007	29.02.2024 12:11:36.792 	12.522	9.872953e-009	29.02.2024 12:11:36.842 	12.572	1.248871e-009	29.02.2024 12:11:36.893 	12.622	1.587642e-008
29.02.2024 12:11:36.943 	12.672	6.187048e-007	29.02.2024 12:11:36.992 	12.722	9.898973e-009	29.02.2024 12:11:37.043 	12.773	1.250580e-009	29.02.2024 12:11:37.094 	12.823	1.592625e-008
29.02.2024 12:11:37.144 	12.874	6.185900e-007	29.02.2024 12:11:37.194 	12.924	9.910116e-009	29.02.2024 12:11:37.245 	12.974	1.255959e-009	29.02.2024 12:11:37.295 	13.024	1.595707e-008
29.02.2024 12:11:37.344 	13.074	6.182517e-007	29.02.2024 12:11:37.394 	13.124	9.927665e-009	29.02.2024 12:11:37.445 	13.174	1.256959e-009	29.02.2024 12:11:37.495 	13.224	1.601964e-008
29.02.2024 12:11:37.544 	13.274	6.184326e-007	29.02.2024 12:11:37.594 	13.324	9.943531e-009	29.02.2024 12:11:37.646 	13.375	1.262971e-009	29.02.2024 12:11:37.696 	13.425	1.605649e-008
29.02.2024 12:11:37.745 	13.475	6.180839e-007	29.02.2024 12:11:37.795 	13.525	9.966274e-009	29.02.2024 12:11:37.846 	13.575	1.264925e-009	29.02.2024 12:11:37.896 	13.625	1.608396e-008
29.02.2024 12:11:37.946 	13.676	6.181961e-007	29.02.2024 12:11:37.997 	13.726	9.971309e-009	29.02.2024 12:11:38.047 	13.776	1.265329e-009	29.02.2024 12:11:38.096 	13.826	1.610815e-008
29.02.2024 12:11:38.146 	13.876	6.181511e-007	29.02.2024 12:11:38.197 	13.926	9.982143e-009	29.02.2024 12:11:38.247 	13.976	1.270510e-009	29.02.2024 12:11:38.296 	14.026	1.615241e-008
29.02.2024 12:11:38.346 	14.076	6.179069e-007	29.02.2024 12:11:38.397 	14.126	1.000618e-008	29.02.2024 12:11:38.447 	14.176	1.271151e-009	29.02.2024 12:11:38.496 	14.226	1.617377e-008
29.02.2024 12:11:38.546 	14.276	6.176277e-007	29.02.2024 12:11:38.597 	14.326	1.002106e-008	29.02.2024 12:11:38.647 	14.376	1.271182e-009	29.02.2024 12:11:38.697 	14.427	1.618079e-008
29.02.2024 12:11:38.748 	14.477	6.176774e-007	29.02.2024 12:11:38.798 	14.527	1.003792e-008	29.02.2024 12:11:38.848 	14.577	1.276775e-009	29.02.2024 12:11:38.897 	14.627	1.622704e-008
29.02.2024 12:11:38.947 	14.677	6.177677e-007	29.02.2024 12:11:38.998 	14.727	1.003563e-008	29.02.2024 12:11:39.048 	14.777	1.278591e-009	29.02.2024 12:11:39.098 	14.828	1.624481e-008
29.02.2024 12:11:39.149 	14.878	6.173675e-007	29.02.2024 12:11:39.199 	14.928	1.004495e-008	29.02.2024 12:11:39.248 	14.978	1.277225e-009	29.02.2024 12:11:39.298 	15.028	1.625770e-008
29.02.2024 12:11:39.349 	15.078	6.173857e-007	29.02.2024 12:11:39.399 	15.128	1.005036e-008	29.02.2024 12:11:39.449 	15.179	1.281697e-009	29.02.2024 12:11:39.500 	15.229	1.628067e-008
29.02.2024 12:11:39.550 	15.279	6.173155e-007	29.02.2024 12:11:39.600 	15.329	1.006539e-008	29.02.2024 12:11:39.649 	15.379	1.280788e-009	29.02.2024 12:11:39.699 	15.429	1.626359e-008
29.02.2024 12:11:39.750 	15.479	6.168509e-007	29.02.2024 12:11:39.800 	15.529	1.006143e-008	29.02.2024 12:11:39.849 	15.579	1.281216e-009	29.02.2024 12:11:39.900 	15.629	1.630937e-008
29.02.2024 12:11:39.950 	15.679	6.169836e-007	29.02.2024 12:11:40.000 	15.729	1.007631e-008	29.02.2024 12:11:40.050 	15.780	1.284001e-009	29.02.2024 12:11:40.101 	15.830	1.632151e-008
29.02.2024 12:11:40.151 	15.880	6.167517e-007	29.02.2024 12:11:40.200 	15.930	1.009019e-008	29.02.2024 12:11:40.250 	15.980	1.284031e-009	29.02.2024 12:11:40.301 	16.030	1.633897e-008
29.02.2024 12:11:40.351 	16.080	6.167714e-007	29.02.2024 12:11:40.400 	16.130	1.009897e-008	29.02.2024 12:11:40.450 	16.180	1.284626e-009	29.02.2024 12:11:40.502 	16.231	1.632890e-008
29.02.2024 12:11:40.552 	16.281	6.165898e-007	29.02.2024 12:11:40.601 	16.331	1.010728e-008	29.02.2024 12:11:40.652 	16.381	1.286801e-009	29.02.2024 12:11:40.702 	16.431	1.637483e-008
29.02.2024 12:11:40.752 	16.481	6.167679e-007	29.02.2024 12:11:40.801 	16.531	1.012048e-008	29.02.2024 12:11:40.851 	16.581	1.288640e-009	29.02.2024 12:11:40.902 	16.631	1.635713e-008
29.02.2024 12:11:40.952 	16.681	6.163589e-007	29.02.2024 12:11:41.001 	16.731	1.012895e-008	29.02.2024 12:11:41.052 	16.781	1.286282e-009	29.02.2024 12:11:41.102 	16.831	1.636285e-008
29.02.2024 12:11:41.152 	16.881	6.163624e-007	29.02.2024 12:11:41.201 	16.931	1.013262e-008	29.02.2024 12:11:41.251 	16.981	1.281834e-009	29.02.2024 12:11:41.303 	17.032	1.637712e-008
29.02.2024 12:11:41.352 	17.082	6.161580e-007	29.02.2024 12:11:41.402 	17.132	1.014147e-008	29.02.2024 12:11:41.453 	17.182	1.287244e-009	29.02.2024 12:11:41.503 	17.232	1.637316e-008
29.02.2024 12:11:41.552 	17.282	6.160196e-007	29.02.2024 12:11:41.602 	17.332	1.015940e-008	29.02.2024 12:11:41.653 	17.382	1.290830e-009	29.02.2024 12:11:41.703 	17.432	1.641878e-008
29.02.2024 12:11:41.752 	17.482	6.160062e-007	29.02.2024 12:11:41.802 	17.532	1.015650e-008	29.02.2024 12:11:41.853 	17.582	1.291952e-009	29.02.2024 12:11:41.903 	17.632	1.643443e-008
29.02.2024 12:11:41.952 	17.682	6.158223e-007	29.02.2024 12:11:42.003 	17.733	1.017001e-008	29.02.2024 12:11:42.054 	17.783	1.290448e-009	29.02.2024 12:11:42.104 	17.833	1.642794e-008
29.02.2024 12:11:42.153 	17.883	6.155927e-007	29.02.2024 12:11:42.204 	17.933	1.016680e-008	29.02.2024 12:11:42.254 	17.983	1.293439e-009	29.02.2024 12:11:42.304 	18.033	1.644496e-008
29.02.2024 12:11:42.354 	18.084	6.156620e-007	29.02.2024 12:11:42.405 	18.134	1.016985e-008	29.02.2024 12:11:42.455 	18.184	1.293805e-009	29.02.2024 12:11:42.504 	18.234	1.646786e-008
29.02.2024 12:11:42.554 	18.284	6.156898e-007	29.02.2024 12:11:42.605 	18.334	1.019236e-008	29.02.2024 12:11:42.656 	18.385	1.292752e-009	29.02.2024 12:11:42.705 	18.435	1.647067e-008
29.02.2024 12:11:42.755 	18.485	6.157729e-007	29.02.2024 12:11:42.806 	18.535	1.020205e-008	29.02.2024 12:11:42.856 	18.585	1.295667e-009	29.02.2024 12:11:42.905 	18.635	1.648189e-008
29.02.2024 12:11:42.956 	18.685	6.158437e-007	29.02.2024 12:11:43.006 	18.735	1.020411e-008	29.02.2024 12:11:43.056 	18.786	1.297339e-009	29.02.2024 12:11:43.106 	18.836	1.649525e-008
29.02.2024 12:11:43.157 	18.886	6.155636e-007	29.02.2024 12:11:43.207 	18.936	1.020678e-008	29.02.2024 12:11:43.256 	18.986	1.296995e-009	29.02.2024 12:11:43.305 	19.035	1.649905e-008
29.02.2024 12:11:43.356 	19.085	6.153089e-007	29.02.2024 12:11:43.406 	19.135	1.020869e-008	29.02.2024 12:11:43.456 	19.185	1.295927e-009	29.02.2024 12:11:43.505 	19.235	1.649150e-008
29.02.2024 12:11:43.555 	19.285	6.152645e-007	29.02.2024 12:11:43.607 	19.336	1.022082e-008	29.02.2024 12:11:43.656 	19.385	1.297918e-009	29.02.2024 12:11:43.706 	19.436	1.650867e-008
29.02.2024 12:11:43.757 	19.486	6.151658e-007	29.02.2024 12:11:43.807 	19.536	1.023555e-008	29.02.2024 12:11:43.856 	19.586	1.302908e-009	29.02.2024 12:11:43.906 	19.636	1.651737e-008
29.02.2024 12:11:43.958 	19.687	6.148288e-007	29.02.2024 12:11:44.008 	19.737	1.022563e-008	29.02.2024 12:11:44.057 	19.787	1.298644e-009	29.02.2024 12:11:44.108 	19.837	1.652317e-008
29.02.2024 12:11:44.159 	19.888	6.145976e-007	29.02.2024 12:11:44.208 	19.937	1.022364e-008	29.02.2024 12:11:44.258 	19.988	1.301383e-009	29.02.2024 12:11:44.309 	20.038	1.652790e-008
29.02.2024 12:11:44.360 	20.089	6.145571e-007	29.02.2024 12:11:44.409 	20.139	1.021746e-008	29.02.2024 12:11:44.460 	20.189	1.295652e-009	29.02.2024 12:11:44.510 	20.239	1.651522e-008
29.02.2024 12:11:44.560 	20.289	6.143479e-007	29.02.2024 12:11:44.609 	20.339	1.023418e-008	29.02.2024 12:11:44.661 	20.390	1.301558e-009	29.02.2024 12:11:44.711 	20.440	1.652340e-008
29.02.2024 12:11:44.760 	20.490	6.143319e-007	29.02.2024 12:11:44.810 	20.540	1.023624e-008	29.02.2024 12:11:44.861 	20.590	1.301001e-009	29.02.2024 12:11:44.911 	20.640	1.653636e-008
29.02.2024 12:11:44.960 	20.690	6.140567e-007	29.02.2024 12:11:45.011 	20.741	1.022967e-008	29.02.2024 12:11:45.062 	20.791	1.296400e-009	29.02.2024 12:11:45.112 	20.841	1.652774e-008
29.02.2024 12:11:45.160 	20.890	6.138667e-007	29.02.2024 12:11:45.210 	20.940	1.024005e-008	29.02.2024 12:11:45.261 	20.990	1.298155e-009	29.02.2024 12:11:45.311 	21.040	1.653606e-008
29.02.2024 12:11:45.360 	21.090	6.139522e-007	29.02.2024 12:11:45.410 	21.140	1.023715e-008	29.02.2024 12:11:45.461 	21.190	1.299284e-009	29.02.2024 12:11:45.511 	21.240	1.655346e-008
29.02.2024 12:11:45.560 	21.290	6.137881e-007	29.02.2024 12:11:45.610 	21.340	1.024234e-008	29.02.2024 12:11:45.661 	21.390	1.303862e-009	29.02.2024 12:11:45.711 	21.440	1.654514e-008
29.02.2024 12:11:45.760 	21.490	6.136858e-007	29.02.2024 12:11:45.811 	21.541	1.023616e-008	29.02.2024 12:11:45.862 	21.591	1.301779e-009	29.02.2024 12:11:45.912 	21.641	1.654803e-008
29.02.2024 12:11:45.961 	21.691	6.138217e-007	29.02.2024 12:11:46.012 	21.741	1.025898e-008	29.02.2024 12:11:46.062 	21.791	1.298857e-009	29.02.2024 12:11:46.112 	21.842	1.657154e-008
29.02.2024 12:11:46.162 	21.892	6.137537e-007	29.02.2024 12:11:46.213 	21.942	1.025669e-008	29.02.2024 12:11:46.263 	21.992	1.303077e-009	29.02.2024 12:11:46.312 	22.042	1.656147e-008
29.02.2024 12:11:46.362 	22.092	6.138534e-007	29.02.2024 12:11:46.413 	22.142	1.025157e-008	29.02.2024 12:11:46.463 	22.192	1.302000e-009	29.02.2024 12:11:46.512 	22.242	1.657360e-008
29.02.2024 12:11:46.563 	22.293	6.135286e-007	29.02.2024 12:11:46.614 	22.343	1.025371e-008	29.02.2024 12:11:46.664 	22.393	1.302108e-009	29.02.2024 12:11:46.713 	22.443	1.656719e-008
29.02.2024 12:11:46.764 	22.493	6.132361e-007	29.02.2024 12:11:46.815 	22.544	1.024302e-008	29.02.2024 12:11:46.864 	22.594	1.301573e-009	29.02.2024 12:11:46.914 	22.644	1.657215e-008
29.02.2024 12:11:46.965 	22.694	6.133752e-007	29.02.2024 12:11:47.016 	22.745	1.025485e-008	29.02.2024 12:11:47.065 	22.795	1.307846e-009	29.02.2024 12:11:47.116 	22.845	1.657979e-008
29.02.2024 12:11:47.166 	22.895	6.133843e-007	29.02.2024 12:11:47.215 	22.944	1.025630e-008	29.02.2024 12:11:47.265 	22.995	1.301367e-009	29.02.2024 12:11:47.314 	23.044	1.659665e-008
29.02.2024 12:11:47.366 	23.095	6.134126e-007	29.02.2024 12:11:47.416 	23.145	1.027088e-008	29.02.2024 12:11:47.465 	23.195	1.304488e-009	29.02.2024 12:11:47.516 	23.245	1.658802e-008
29.02.2024 12:11:47.566 	23.295	6.131417e-007	29.02.2024 12:11:47.616 	23.345	1.026790e-008	29.02.2024 12:11:47.665 	23.395	1.301680e-009	29.02.2024 12:11:47.715 	23.445	1.659184e-008
29.02.2024 12:11:47.766 	23.495	6.131179e-007	29.02.2024 12:11:47.816 	23.545	1.025684e-008	29.02.2024 12:11:47.865 	23.595	1.307121e-009	29.02.2024 12:11:47.916 	23.645	1.660335e-008
29.02.2024 12:11:47.966 	23.695	6.128039e-007	29.02.2024 12:11:48.016 	23.745	1.026500e-008	29.02.2024 12:11:48.065 	23.795	1.302978e-009	29.02.2024 12:11:48.115 	23.845	1.658749e-008
29.02.2024 12:11:48.166 	23.895	6.128844e-007	29.02.2024 12:11:48.216 	23.945	1.026767e-008	29.02.2024 12:11:48.266 	23.996	1.306129e-009	29.02.2024 12:11:48.317 	24.046	1.659505e-008
29.02.2024 12:11:48.366 	24.095	6.128410e-007	29.02.2024 12:11:48.416 	24.146	1.026264e-008	29.02.2024 12:11:48.466 	24.196	1.304115e-009	29.02.2024 12:11:48.517 	24.246	1.659352e-008
