Sourcefile	20240229 123608 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 12:38:20.268 

Start Time	29.02.2024 12:36:19.677 
End Time	29.02.2024 12:37:10.107 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 12:36:25.888 	6.212	5.610365e-007	29.02.2024 12:36:25.938 	6.262	1.126488e-008	29.02.2024 12:36:25.989 	6.312	5.259431e-011	29.02.2024 12:36:26.039 	6.362	7.180365e-010
29.02.2024 12:36:26.088 	6.412	5.607200e-007	29.02.2024 12:36:26.138 	6.462	1.132737e-008	29.02.2024 12:36:26.189 	6.512	4.885149e-011	29.02.2024 12:36:26.243 	6.567	6.422369e-010
29.02.2024 12:36:26.294 	6.617	5.609556e-007	29.02.2024 12:36:26.344 	6.667	1.138101e-008	29.02.2024 12:36:26.392 	6.716	4.727872e-011	29.02.2024 12:36:26.442 	6.766	6.095164e-010
29.02.2024 12:36:26.493 	6.816	5.609907e-007	29.02.2024 12:36:26.543 	6.866	1.139940e-008	29.02.2024 12:36:26.592 	6.916	4.531880e-011	29.02.2024 12:36:26.643 	6.967	5.765081e-010
29.02.2024 12:36:26.694 	7.017	5.613072e-007	29.02.2024 12:36:26.744 	7.067	1.140848e-008	29.02.2024 12:36:26.794 	7.118	4.157512e-011	29.02.2024 12:36:26.845 	7.168	5.459872e-010
29.02.2024 12:36:26.895 	7.218	5.615494e-007	29.02.2024 12:36:26.944 	7.268	1.138895e-008	29.02.2024 12:36:26.995 	7.319	3.967632e-011	29.02.2024 12:36:27.046 	7.369	5.190155e-010
29.02.2024 12:36:27.096 	7.419	5.617848e-007	29.02.2024 12:36:27.145 	7.469	1.138696e-008	29.02.2024 12:36:27.197 	7.520	3.845645e-011	29.02.2024 12:36:27.247 	7.570	4.916668e-010
29.02.2024 12:36:27.296 	7.620	5.621933e-007	29.02.2024 12:36:27.346 	7.670	1.136072e-008	29.02.2024 12:36:27.397 	7.720	3.670622e-011	29.02.2024 12:36:27.447 	7.770	4.697128e-010
29.02.2024 12:36:27.496 	7.820	5.626174e-007	29.02.2024 12:36:27.546 	7.870	1.133767e-008	29.02.2024 12:36:27.598 	7.921	3.477772e-011	29.02.2024 12:36:27.648 	7.971	4.456110e-010
29.02.2024 12:36:27.697 	8.021	5.629678e-007	29.02.2024 12:36:27.747 	8.071	1.130746e-008	29.02.2024 12:36:27.798 	8.121	3.256943e-011	29.02.2024 12:36:27.848 	8.171	4.231488e-010
29.02.2024 12:36:27.898 	8.222	5.632410e-007	29.02.2024 12:36:27.949 	8.272	1.125320e-008	29.02.2024 12:36:27.999 	8.322	3.138733e-011	29.02.2024 12:36:28.049 	8.373	4.045133e-010
29.02.2024 12:36:28.099 	8.423	5.633157e-007	29.02.2024 12:36:28.150 	8.473	1.124557e-008	29.02.2024 12:36:28.200 	8.523	2.920492e-011	29.02.2024 12:36:28.249 	8.573	3.842998e-010
29.02.2024 12:36:28.300 	8.623	5.635048e-007	29.02.2024 12:36:28.350 	8.673	1.119697e-008	29.02.2024 12:36:28.400 	8.723	2.794523e-011	29.02.2024 12:36:28.449 	8.773	3.689194e-010
29.02.2024 12:36:28.499 	8.823	5.640795e-007	29.02.2024 12:36:28.550 	8.873	1.117652e-008	29.02.2024 12:36:28.600 	8.923	2.710056e-011	29.02.2024 12:36:28.649 	8.973	3.509821e-010
29.02.2024 12:36:28.700 	9.023	5.643739e-007	29.02.2024 12:36:28.750 	9.073	1.116485e-008	29.02.2024 12:36:28.800 	9.123	2.553855e-011	29.02.2024 12:36:28.849 	9.173	3.347561e-010
29.02.2024 12:36:28.899 	9.223	5.648494e-007	29.02.2024 12:36:28.950 	9.273	1.113112e-008	29.02.2024 12:36:29.000 	9.323	2.458392e-011	29.02.2024 12:36:29.049 	9.373	3.204310e-010
29.02.2024 12:36:29.101 	9.424	5.648219e-007	29.02.2024 12:36:29.151 	9.474	1.109579e-008	29.02.2024 12:36:29.200 	9.524	2.326250e-011	29.02.2024 12:36:29.250 	9.574	3.073519e-010
29.02.2024 12:36:29.301 	9.624	5.651814e-007	29.02.2024 12:36:29.351 	9.674	1.106000e-008	29.02.2024 12:36:29.400 	9.724	2.215625e-011	29.02.2024 12:36:29.450 	9.774	2.914755e-010
29.02.2024 12:36:29.501 	9.824	5.649279e-007	29.02.2024 12:36:29.551 	9.874	1.105505e-008	29.02.2024 12:36:29.600 	9.924	2.123481e-011	29.02.2024 12:36:29.650 	9.974	2.829203e-010
29.02.2024 12:36:29.701 	10.024	5.652653e-007	29.02.2024 12:36:29.751 	10.074	1.102132e-008	29.02.2024 12:36:29.800 	10.124	2.095295e-011	29.02.2024 12:36:29.852 	10.175	2.676824e-010
29.02.2024 12:36:29.902 	10.225	5.656230e-007	29.02.2024 12:36:29.952 	10.275	1.100209e-008	29.02.2024 12:36:30.001 	10.325	1.997115e-011	29.02.2024 12:36:30.051 	10.375	2.584742e-010
29.02.2024 12:36:30.103 	10.426	5.659624e-007	29.02.2024 12:36:30.152 	10.476	1.097699e-008	29.02.2024 12:36:30.202 	10.526	1.899958e-011	29.02.2024 12:36:30.253 	10.576	2.487021e-010
29.02.2024 12:36:30.303 	10.626	5.662016e-007	29.02.2024 12:36:30.352 	10.676	1.097211e-008	29.02.2024 12:36:30.402 	10.726	1.857801e-011	29.02.2024 12:36:30.454 	10.777	2.389926e-010
29.02.2024 12:36:30.504 	10.827	5.665944e-007	29.02.2024 12:36:30.553 	10.877	1.093624e-008	29.02.2024 12:36:30.604 	10.927	1.796912e-011	29.02.2024 12:36:30.654 	10.977	2.305694e-010
29.02.2024 12:36:30.704 	11.027	5.666012e-007	29.02.2024 12:36:30.752 	11.076	1.093906e-008	29.02.2024 12:36:30.803 	11.127	1.694649e-011	29.02.2024 12:36:30.854 	11.177	2.212038e-010
29.02.2024 12:36:30.904 	11.227	5.666838e-007	29.02.2024 12:36:30.953 	11.277	1.091198e-008	29.02.2024 12:36:31.004 	11.327	1.609899e-011	29.02.2024 12:36:31.055 	11.378	2.131913e-010
29.02.2024 12:36:31.104 	11.428	5.673141e-007	29.02.2024 12:36:31.154 	11.478	1.090167e-008	29.02.2024 12:36:31.205 	11.528	1.596180e-011	29.02.2024 12:36:31.255 	11.578	2.051787e-010
29.02.2024 12:36:31.304 	11.628	5.672745e-007	29.02.2024 12:36:31.354 	11.678	1.088130e-008	29.02.2024 12:36:31.405 	11.728	1.544798e-011	29.02.2024 12:36:31.456 	11.779	1.988028e-010
29.02.2024 12:36:31.505 	11.829	5.673988e-007	29.02.2024 12:36:31.555 	11.879	1.086017e-008	29.02.2024 12:36:31.606 	11.929	1.435425e-011	29.02.2024 12:36:31.656 	11.979	1.925635e-010
29.02.2024 12:36:31.706 	12.030	5.675672e-007	29.02.2024 12:36:31.757 	12.080	1.085620e-008	29.02.2024 12:36:31.807 	12.130	1.450174e-011	29.02.2024 12:36:31.856 	12.180	1.863379e-010
29.02.2024 12:36:31.906 	12.230	5.674339e-007	29.02.2024 12:36:31.957 	12.280	1.084354e-008	29.02.2024 12:36:32.007 	12.330	1.375809e-011	29.02.2024 12:36:32.056 	12.380	1.810920e-010
29.02.2024 12:36:32.108 	12.431	5.679070e-007	29.02.2024 12:36:32.158 	12.481	1.083361e-008	29.02.2024 12:36:32.208 	12.531	1.233389e-011	29.02.2024 12:36:32.257 	12.581	1.748466e-010
29.02.2024 12:36:32.307 	12.631	5.683029e-007	29.02.2024 12:36:32.358 	12.681	1.082179e-008	29.02.2024 12:36:32.408 	12.731	1.301329e-011	29.02.2024 12:36:32.457 	12.781	1.682594e-010
29.02.2024 12:36:32.508 	12.831	5.684846e-007	29.02.2024 12:36:32.558 	12.881	1.080912e-008	29.02.2024 12:36:32.608 	12.932	1.276302e-011	29.02.2024 12:36:32.658 	12.982	1.642550e-010
29.02.2024 12:36:32.709 	13.032	5.683334e-007	29.02.2024 12:36:32.759 	13.082	1.078692e-008	29.02.2024 12:36:32.808 	13.132	1.157589e-011	29.02.2024 12:36:32.860 	13.183	1.594830e-010
29.02.2024 12:36:32.910 	13.233	5.685959e-007	29.02.2024 12:36:32.960 	13.283	1.078562e-008	29.02.2024 12:36:33.009 	13.333	1.136270e-011	29.02.2024 12:36:33.058 	13.382	1.542257e-010
29.02.2024 12:36:33.109 	13.432	5.685334e-007	29.02.2024 12:36:33.159 	13.482	1.077417e-008	29.02.2024 12:36:33.208 	13.532	1.112707e-011	29.02.2024 12:36:33.258 	13.582	1.486670e-010
29.02.2024 12:36:33.310 	13.633	5.686965e-007	29.02.2024 12:36:33.360 	13.683	1.076921e-008	29.02.2024 12:36:33.410 	13.734	8.736030e-012	29.02.2024 12:36:33.461 	13.784	1.464641e-010
29.02.2024 12:36:33.511 	13.834	5.690865e-007	29.02.2024 12:36:33.560 	13.884	1.074884e-008	29.02.2024 12:36:33.610 	13.934	1.135049e-011	29.02.2024 12:36:33.662 	13.985	1.419935e-010
29.02.2024 12:36:33.712 	14.035	5.691979e-007	29.02.2024 12:36:33.760 	14.084	1.075281e-008	29.02.2024 12:36:33.811 	14.135	1.020099e-011	29.02.2024 12:36:33.862 	14.185	1.386224e-010
29.02.2024 12:36:33.911 	14.234	5.693324e-007	29.02.2024 12:36:33.960 	14.284	1.075403e-008	29.02.2024 12:36:34.015 	14.338	9.600783e-012	29.02.2024 12:36:34.064 	14.388	1.350270e-010
29.02.2024 12:36:34.114 	14.438	5.694764e-007	29.02.2024 12:36:34.165 	14.488	1.073450e-008	29.02.2024 12:36:34.215 	14.538	9.740567e-012	29.02.2024 12:36:34.264 	14.588	1.319276e-010
29.02.2024 12:36:34.314 	14.638	5.695963e-007	29.02.2024 12:36:34.365 	14.688	1.074136e-008	29.02.2024 12:36:34.415 	14.738	8.007942e-012	29.02.2024 12:36:34.464 	14.788	1.286237e-010
29.02.2024 12:36:34.514 	14.838	5.699771e-007	29.02.2024 12:36:34.566 	14.889	1.072267e-008	29.02.2024 12:36:34.616 	14.939	1.091274e-011	29.02.2024 12:36:34.665 	14.989	1.255029e-010
29.02.2024 12:36:34.716 	15.039	5.701242e-007	29.02.2024 12:36:34.766 	15.089	1.072297e-008	29.02.2024 12:36:34.816 	15.140	8.386606e-012	29.02.2024 12:36:34.866 	15.190	1.238395e-010
29.02.2024 12:36:34.917 	15.240	5.703523e-007	29.02.2024 12:36:34.967 	15.290	1.072618e-008	29.02.2024 12:36:35.017 	15.341	8.512207e-012	29.02.2024 12:36:35.068 	15.391	1.204501e-010
29.02.2024 12:36:35.118 	15.441	5.705789e-007	29.02.2024 12:36:35.168 	15.491	1.071763e-008	29.02.2024 12:36:35.217 	15.541	9.246361e-012	29.02.2024 12:36:35.267 	15.591	1.173216e-010
29.02.2024 12:36:35.318 	15.641	5.707872e-007	29.02.2024 12:36:35.368 	15.691	1.070459e-008	29.02.2024 12:36:35.417 	15.741	9.474956e-012	29.02.2024 12:36:35.468 	15.791	1.154217e-010
29.02.2024 12:36:35.518 	15.841	5.705485e-007	29.02.2024 12:36:35.568 	15.891	1.069963e-008	29.02.2024 12:36:35.617 	15.941	8.337356e-012	29.02.2024 12:36:35.667 	15.991	1.137506e-010
29.02.2024 12:36:35.718 	16.041	5.711362e-007	29.02.2024 12:36:35.768 	16.091	1.069878e-008	29.02.2024 12:36:35.817 	16.141	9.081079e-012	29.02.2024 12:36:35.868 	16.191	1.112242e-010
29.02.2024 12:36:35.918 	16.241	5.711285e-007	29.02.2024 12:36:35.968 	16.291	1.069932e-008	29.02.2024 12:36:36.018 	16.342	8.458039e-012	29.02.2024 12:36:36.069 	16.392	1.091404e-010
29.02.2024 12:36:36.119 	16.442	5.712588e-007	29.02.2024 12:36:36.168 	16.492	1.069177e-008	29.02.2024 12:36:36.218 	16.542	8.814704e-012	29.02.2024 12:36:36.269 	16.592	1.074174e-010
29.02.2024 12:36:36.319 	16.642	5.713198e-007	29.02.2024 12:36:36.368 	16.692	1.068849e-008	29.02.2024 12:36:36.419 	16.743	8.454582e-012	29.02.2024 12:36:36.470 	16.793	1.047094e-010
29.02.2024 12:36:36.520 	16.843	5.716038e-007	29.02.2024 12:36:36.569 	16.893	1.068795e-008	29.02.2024 12:36:36.621 	16.944	7.826944e-012	29.02.2024 12:36:36.671 	16.994	1.034375e-010
29.02.2024 12:36:36.720 	17.044	5.714511e-007	29.02.2024 12:36:36.770 	17.094	1.069581e-008	29.02.2024 12:36:36.821 	17.144	8.410906e-012	29.02.2024 12:36:36.872 	17.195	1.012803e-010
29.02.2024 12:36:36.921 	17.245	5.719136e-007	29.02.2024 12:36:36.972 	17.295	1.067765e-008	29.02.2024 12:36:37.022 	17.345	8.373307e-012	29.02.2024 12:36:37.072 	17.395	9.941400e-011
29.02.2024 12:36:37.121 	17.445	5.717587e-007	29.02.2024 12:36:37.171 	17.495	1.068841e-008	29.02.2024 12:36:37.223 	17.546	8.227245e-012	29.02.2024 12:36:37.272 	17.596	9.873032e-011
29.02.2024 12:36:37.324 	17.647	5.717968e-007	29.02.2024 12:36:37.374 	17.697	1.068024e-008	29.02.2024 12:36:37.424 	17.748	8.222116e-012	29.02.2024 12:36:37.474 	17.798	9.629320e-011
29.02.2024 12:36:37.525 	17.848	5.721090e-007	29.02.2024 12:36:37.575 	17.898	1.069306e-008	29.02.2024 12:36:37.624 	17.948	8.119738e-012	29.02.2024 12:36:37.676 	17.999	9.474957e-011
29.02.2024 12:36:37.726 	18.049	5.720494e-007	29.02.2024 12:36:37.776 	18.099	1.068696e-008	29.02.2024 12:36:37.825 	18.149	7.802627e-012	29.02.2024 12:36:37.875 	18.199	9.290607e-011
29.02.2024 12:36:37.926 	18.249	5.720532e-007	29.02.2024 12:36:37.976 	18.299	1.068307e-008	29.02.2024 12:36:38.025 	18.349	7.674657e-012	29.02.2024 12:36:38.076 	18.399	9.205836e-011
29.02.2024 12:36:38.126 	18.449	5.722499e-007	29.02.2024 12:36:38.176 	18.499	1.067216e-008	29.02.2024 12:36:38.226 	18.550	7.548928e-012	29.02.2024 12:36:38.277 	18.600	9.135102e-011
29.02.2024 12:36:38.327 	18.650	5.724300e-007	29.02.2024 12:36:38.376 	18.700	1.068055e-008	29.02.2024 12:36:38.426 	18.750	7.696094e-012	29.02.2024 12:36:38.477 	18.800	8.979673e-011
29.02.2024 12:36:38.527 	18.850	5.724895e-007	29.02.2024 12:36:38.577 	18.901	1.067544e-008	29.02.2024 12:36:38.627 	18.951	7.575594e-012	29.02.2024 12:36:38.679 	19.002	8.824320e-011
29.02.2024 12:36:38.728 	19.052	5.725676e-007	29.02.2024 12:36:38.778 	19.102	1.066666e-008	29.02.2024 12:36:38.829 	19.152	7.771587e-012	29.02.2024 12:36:38.880 	19.203	8.795627e-011
29.02.2024 12:36:38.929 	19.253	5.723415e-007	29.02.2024 12:36:38.979 	19.303	1.065880e-008	29.02.2024 12:36:39.030 	19.353	7.544860e-012	29.02.2024 12:36:39.080 	19.403	8.584272e-011
29.02.2024 12:36:39.130 	19.454	5.725628e-007	29.02.2024 12:36:39.181 	19.504	1.065354e-008	29.02.2024 12:36:39.232 	19.555	7.652086e-012	29.02.2024 12:36:39.281 	19.605	8.410295e-011
29.02.2024 12:36:39.331 	19.655	5.727282e-007	29.02.2024 12:36:39.382 	19.705	1.067299e-008	29.02.2024 12:36:39.432 	19.756	7.500225e-012	29.02.2024 12:36:39.482 	19.806	8.331398e-011
29.02.2024 12:36:39.533 	19.856	5.726492e-007	29.02.2024 12:36:39.583 	19.906	1.066506e-008	29.02.2024 12:36:39.632 	19.956	7.442918e-012	29.02.2024 12:36:39.682 	20.006	8.346050e-011
29.02.2024 12:36:39.733 	20.056	5.726592e-007	29.02.2024 12:36:39.783 	20.106	1.067055e-008	29.02.2024 12:36:39.832 	20.156	7.338075e-012	29.02.2024 12:36:39.882 	20.206	8.174290e-011
29.02.2024 12:36:39.933 	20.256	5.727742e-007	29.02.2024 12:36:39.983 	20.306	1.066315e-008	29.02.2024 12:36:40.032 	20.356	7.346705e-012	29.02.2024 12:36:40.082 	20.406	8.061668e-011
29.02.2024 12:36:40.133 	20.456	5.726352e-007	29.02.2024 12:36:40.183 	20.506	1.063957e-008	29.02.2024 12:36:40.233 	20.557	7.082319e-012	29.02.2024 12:36:40.284 	20.607	8.034656e-011
29.02.2024 12:36:40.335 	20.658	5.728067e-007	29.02.2024 12:36:40.384 	20.707	1.065438e-008	29.02.2024 12:36:40.434 	20.758	7.112807e-012	29.02.2024 12:36:40.485 	20.808	7.961634e-011
29.02.2024 12:36:40.535 	20.858	5.728801e-007	29.02.2024 12:36:40.584 	20.908	1.065636e-008	29.02.2024 12:36:40.634 	20.958	7.059950e-012	29.02.2024 12:36:40.685 	21.008	7.832301e-011
29.02.2024 12:36:40.736 	21.059	5.730496e-007	29.02.2024 12:36:40.785 	21.109	1.066270e-008	29.02.2024 12:36:40.835 	21.159	6.955958e-012	29.02.2024 12:36:40.886 	21.209	7.893725e-011
29.02.2024 12:36:40.936 	21.260	5.731735e-007	29.02.2024 12:36:40.986 	21.310	1.066254e-008	29.02.2024 12:36:41.037 	21.360	6.903172e-012	29.02.2024 12:36:41.087 	21.410	7.716473e-011
29.02.2024 12:36:41.136 	21.460	5.731046e-007	29.02.2024 12:36:41.186 	21.510	1.065659e-008	29.02.2024 12:36:41.238 	21.561	6.832985e-012	29.02.2024 12:36:41.288 	21.611	7.671683e-011
29.02.2024 12:36:41.337 	21.661	5.730992e-007	29.02.2024 12:36:41.388 	21.711	1.065713e-008	29.02.2024 12:36:41.440 	21.763	7.065232e-012	29.02.2024 12:36:41.489 	21.813	7.560279e-011
29.02.2024 12:36:41.539 	21.863	5.734303e-007	29.02.2024 12:36:41.590 	21.913	1.066643e-008	29.02.2024 12:36:41.640 	21.964	6.686515e-012	29.02.2024 12:36:41.690 	22.014	7.503510e-011
29.02.2024 12:36:41.742 	22.065	5.735060e-007	29.02.2024 12:36:41.792 	22.115	1.066750e-008	29.02.2024 12:36:41.842 	22.166	6.877189e-012	29.02.2024 12:36:41.893 	22.216	7.431403e-011
29.02.2024 12:36:41.943 	22.266	5.735281e-007	29.02.2024 12:36:41.992 	22.316	1.066216e-008	29.02.2024 12:36:42.042 	22.366	6.723391e-012	29.02.2024 12:36:42.093 	22.416	7.339154e-011
29.02.2024 12:36:42.144 	22.467	5.736800e-007	29.02.2024 12:36:42.192 	22.516	1.065628e-008	29.02.2024 12:36:42.243 	22.567	6.606511e-012	29.02.2024 12:36:42.294 	22.617	7.290243e-011
29.02.2024 12:36:42.344 	22.667	5.737006e-007	29.02.2024 12:36:42.393 	22.717	1.065582e-008	29.02.2024 12:36:42.444 	22.767	6.675635e-012	29.02.2024 12:36:42.494 	22.817	7.220502e-011
29.02.2024 12:36:42.544 	22.867	5.736098e-007	29.02.2024 12:36:42.593 	22.917	1.066552e-008	29.02.2024 12:36:42.643 	22.967	6.663824e-012	29.02.2024 12:36:42.694 	23.017	7.256745e-011
29.02.2024 12:36:42.744 	23.067	5.739402e-007	29.02.2024 12:36:42.794 	23.118	1.065979e-008	29.02.2024 12:36:42.845 	23.168	6.646922e-012	29.02.2024 12:36:42.895 	23.218	7.137329e-011
29.02.2024 12:36:42.944 	23.268	5.739446e-007	29.02.2024 12:36:42.995 	23.319	1.066544e-008	29.02.2024 12:36:43.046 	23.369	6.648113e-012	29.02.2024 12:36:43.096 	23.419	7.139824e-011
29.02.2024 12:36:43.145 	23.469	5.738751e-007	29.02.2024 12:36:43.196 	23.519	1.065316e-008	29.02.2024 12:36:43.248 	23.571	6.289129e-012	29.02.2024 12:36:43.297 	23.621	7.124655e-011
29.02.2024 12:36:43.347 	23.671	5.741118e-007	29.02.2024 12:36:43.398 	23.721	1.065422e-008	29.02.2024 12:36:43.448 	23.772	6.549529e-012	29.02.2024 12:36:43.498 	23.822	7.003488e-011
29.02.2024 12:36:43.549 	23.872	5.742902e-007	29.02.2024 12:36:43.600 	23.923	1.065591e-008	29.02.2024 12:36:43.649 	23.973	6.511324e-012	29.02.2024 12:36:43.699 	24.023	6.990512e-011
29.02.2024 12:36:43.750 	24.073	5.739700e-007	29.02.2024 12:36:43.800 	24.124	1.065659e-008	29.02.2024 12:36:43.850 	24.174	6.414227e-012	29.02.2024 12:36:43.901 	24.224	6.922460e-011
