Sourcefile	20240229 120657 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 12:10:35.861 

Start Time	29.02.2024 12:07:07.558 
End Time	29.02.2024 12:07:58.542 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 12:07:14.780 	7.222	5.672750e-007	29.02.2024 12:07:14.830 	7.272	1.165349e-008	29.02.2024 12:07:14.880 	7.322	4.232076e-011	29.02.2024 12:07:14.929 	7.372	5.563234e-010
29.02.2024 12:07:14.979 	7.422	5.676207e-007	29.02.2024 12:07:15.030 	7.472	1.165349e-008	29.02.2024 12:07:15.080 	7.522	4.044143e-011	29.02.2024 12:07:15.129 	7.572	5.267016e-010
29.02.2024 12:07:15.180 	7.622	5.676879e-007	29.02.2024 12:07:15.230 	7.672	1.163777e-008	29.02.2024 12:07:15.280 	7.722	3.808570e-011	29.02.2024 12:07:15.330 	7.773	5.000237e-010
29.02.2024 12:07:15.381 	7.823	5.681617e-007	29.02.2024 12:07:15.431 	7.873	1.162625e-008	29.02.2024 12:07:15.480 	7.923	3.688575e-011	29.02.2024 12:07:15.530 	7.973	4.736129e-010
29.02.2024 12:07:15.581 	8.023	5.683593e-007	29.02.2024 12:07:15.631 	8.073	1.159641e-008	29.02.2024 12:07:15.680 	8.123	3.453148e-011	29.02.2024 12:07:15.730 	8.173	4.515565e-010
29.02.2024 12:07:15.781 	8.223	5.685943e-007	29.02.2024 12:07:15.831 	8.273	1.155773e-008	29.02.2024 12:07:15.881 	8.324	3.297201e-011	29.02.2024 12:07:15.932 	8.374	4.303527e-010
29.02.2024 12:07:15.982 	8.424	5.691500e-007	29.02.2024 12:07:16.032 	8.474	1.154362e-008	29.02.2024 12:07:16.081 	8.524	3.111555e-011	29.02.2024 12:07:16.131 	8.574	4.094936e-010
29.02.2024 12:07:16.182 	8.624	5.692993e-007	29.02.2024 12:07:16.232 	8.675	1.148532e-008	29.02.2024 12:07:16.282 	8.725	2.978612e-011	29.02.2024 12:07:16.332 	8.774	3.909183e-010
29.02.2024 12:07:16.383 	8.825	5.697739e-007	29.02.2024 12:07:16.432 	8.875	1.146868e-008	29.02.2024 12:07:16.482 	8.925	2.836497e-011	29.02.2024 12:07:16.534 	8.976	3.708522e-010
29.02.2024 12:07:16.584 	9.026	5.700235e-007	29.02.2024 12:07:16.633 	9.076	1.144846e-008	29.02.2024 12:07:16.684 	9.126	2.748283e-011	29.02.2024 12:07:16.734 	9.176	3.544721e-010
29.02.2024 12:07:16.784 	9.226	5.704013e-007	29.02.2024 12:07:16.833 	9.276	1.141443e-008	29.02.2024 12:07:16.883 	9.326	2.548285e-011	29.02.2024 12:07:16.935 	9.377	3.379518e-010
29.02.2024 12:07:16.984 	9.426	5.705225e-007	29.02.2024 12:07:17.033 	9.476	1.137071e-008	29.02.2024 12:07:17.084 	9.526	2.471867e-011	29.02.2024 12:07:17.134 	9.576	3.235426e-010
29.02.2024 12:07:17.184 	9.626	5.707567e-007	29.02.2024 12:07:17.233 	9.676	1.135385e-008	29.02.2024 12:07:17.283 	9.726	2.329287e-011	29.02.2024 12:07:17.334 	9.776	3.082454e-010
29.02.2024 12:07:17.384 	9.826	5.711101e-007	29.02.2024 12:07:17.433 	9.876	1.133378e-008	29.02.2024 12:07:17.484 	9.926	2.255050e-011	29.02.2024 12:07:17.534 	9.976	2.956217e-010
29.02.2024 12:07:17.584 	10.026	5.716457e-007	29.02.2024 12:07:17.633 	10.076	1.130669e-008	29.02.2024 12:07:17.685 	10.127	2.162434e-011	29.02.2024 12:07:17.735 	10.177	2.833362e-010
29.02.2024 12:07:17.784 	10.226	5.718157e-007	29.02.2024 12:07:17.834 	10.277	1.128670e-008	29.02.2024 12:07:17.884 	10.326	2.075731e-011	29.02.2024 12:07:17.935 	10.377	2.721531e-010
29.02.2024 12:07:17.984 	10.427	5.721645e-007	29.02.2024 12:07:18.034 	10.477	1.126320e-008	29.02.2024 12:07:18.085 	10.527	2.022334e-011	29.02.2024 12:07:18.135 	10.577	2.615302e-010
29.02.2024 12:07:18.185 	10.628	5.722446e-007	29.02.2024 12:07:18.236 	10.678	1.123718e-008	29.02.2024 12:07:18.286 	10.728	1.946679e-011	29.02.2024 12:07:18.336 	10.778	2.486807e-010
29.02.2024 12:07:18.386 	10.829	5.727412e-007	29.02.2024 12:07:18.437 	10.879	1.121712e-008	29.02.2024 12:07:18.487 	10.929	1.876252e-011	29.02.2024 12:07:18.536 	10.979	2.390085e-010
29.02.2024 12:07:18.586 	11.029	5.727543e-007	29.02.2024 12:07:18.637 	11.079	1.120620e-008	29.02.2024 12:07:18.687 	11.129	1.748848e-011	29.02.2024 12:07:18.737 	11.180	2.327600e-010
29.02.2024 12:07:18.787 	11.230	5.729810e-007	29.02.2024 12:07:18.838 	11.280	1.119750e-008	29.02.2024 12:07:18.888 	11.330	1.722485e-011	29.02.2024 12:07:18.937 	11.380	2.235152e-010
29.02.2024 12:07:18.988 	11.430	5.733961e-007	29.02.2024 12:07:19.038 	11.480	1.118988e-008	29.02.2024 12:07:19.088 	11.530	1.645770e-011	29.02.2024 12:07:19.137 	11.580	2.156109e-010
29.02.2024 12:07:19.187 	11.630	5.736898e-007	29.02.2024 12:07:19.238 	11.680	1.116958e-008	29.02.2024 12:07:19.288 	11.731	1.588703e-011	29.02.2024 12:07:19.337 	11.780	2.087169e-010
29.02.2024 12:07:19.389 	11.831	5.738325e-007	29.02.2024 12:07:19.438 	11.880	1.114447e-008	29.02.2024 12:07:19.488 	11.930	1.443276e-011	29.02.2024 12:07:19.537 	11.980	1.992812e-010
29.02.2024 12:07:19.589 	12.031	5.741439e-007	29.02.2024 12:07:19.639 	12.081	1.113196e-008	29.02.2024 12:07:19.688 	12.131	1.526996e-011	29.02.2024 12:07:19.738 	12.181	1.933280e-010
29.02.2024 12:07:19.789 	12.231	5.743452e-007	29.02.2024 12:07:19.839 	12.281	1.112029e-008	29.02.2024 12:07:19.888 	12.331	1.393098e-011	29.02.2024 12:07:19.939 	12.382	1.870743e-010
29.02.2024 12:07:19.990 	12.432	5.741790e-007	29.02.2024 12:07:20.040 	12.482	1.110190e-008	29.02.2024 12:07:20.089 	12.532	1.269572e-011	29.02.2024 12:07:20.140 	12.582	1.798163e-010
29.02.2024 12:07:20.190 	12.632	5.743308e-007	29.02.2024 12:07:20.240 	12.683	1.110251e-008	29.02.2024 12:07:20.290 	12.733	1.360380e-011	29.02.2024 12:07:20.341 	12.783	1.750184e-010
29.02.2024 12:07:20.391 	12.833	5.745925e-007	29.02.2024 12:07:20.440 	12.883	1.106840e-008	29.02.2024 12:07:20.490 	12.933	1.216915e-011	29.02.2024 12:07:20.541 	12.983	1.684768e-010
29.02.2024 12:07:20.591 	13.033	5.745833e-007	29.02.2024 12:07:20.640 	13.083	1.105939e-008	29.02.2024 12:07:20.691 	13.134	1.168546e-011	29.02.2024 12:07:20.742 	13.184	1.651408e-010
29.02.2024 12:07:20.792 	13.234	5.751641e-007	29.02.2024 12:07:20.842 	13.285	1.106031e-008	29.02.2024 12:07:20.893 	13.335	1.280895e-011	29.02.2024 12:07:20.943 	13.385	1.597065e-010
29.02.2024 12:07:20.992 	13.435	5.751724e-007	29.02.2024 12:07:21.042 	13.485	1.104047e-008	29.02.2024 12:07:21.095 	13.537	8.674184e-012	29.02.2024 12:07:21.145 	13.588	1.565301e-010
29.02.2024 12:07:21.196 	13.638	5.753450e-007	29.02.2024 12:07:21.246 	13.688	1.103254e-008	29.02.2024 12:07:21.296 	13.738	1.120635e-011	29.02.2024 12:07:21.345 	13.788	1.512674e-010
29.02.2024 12:07:21.395 	13.838	5.754708e-007	29.02.2024 12:07:21.446 	13.888	1.103429e-008	29.02.2024 12:07:21.496 	13.938	1.122497e-011	29.02.2024 12:07:21.545 	13.988	1.461650e-010
29.02.2024 12:07:21.596 	14.038	5.755419e-007	29.02.2024 12:07:21.646 	14.088	1.101315e-008	29.02.2024 12:07:21.696 	14.139	8.490569e-012	29.02.2024 12:07:21.746 	14.189	1.424360e-010
29.02.2024 12:07:21.797 	14.239	5.758835e-007	29.02.2024 12:07:21.847 	14.289	1.101804e-008	29.02.2024 12:07:21.896 	14.339	9.014429e-012	29.02.2024 12:07:21.946 	14.389	1.395068e-010
29.02.2024 12:07:21.998 	14.440	5.759302e-007	29.02.2024 12:07:22.048 	14.490	1.099530e-008	29.02.2024 12:07:22.097 	14.540	1.117789e-011	29.02.2024 12:07:22.147 	14.590	1.358327e-010
29.02.2024 12:07:22.198 	14.640	5.760629e-007	29.02.2024 12:07:22.248 	14.690	1.098858e-008	29.02.2024 12:07:22.298 	14.741	8.648270e-012	29.02.2024 12:07:22.349 	14.791	1.317688e-010
29.02.2024 12:07:22.399 	14.841	5.764145e-007	29.02.2024 12:07:22.448 	14.891	1.099683e-008	29.02.2024 12:07:22.501 	14.943	8.448769e-012	29.02.2024 12:07:22.552 	14.994	1.291127e-010
29.02.2024 12:07:22.601 	15.044	5.763765e-007	29.02.2024 12:07:22.652 	15.094	1.099080e-008	29.02.2024 12:07:22.702 	15.144	1.059860e-011	29.02.2024 12:07:22.752 	15.194	1.261141e-010
29.02.2024 12:07:22.801 	15.244	5.763674e-007	29.02.2024 12:07:22.851 	15.294	1.097073e-008	29.02.2024 12:07:22.902 	15.344	8.861190e-012	29.02.2024 12:07:22.952 	15.394	1.236548e-010
29.02.2024 12:07:23.002 	15.445	5.763156e-007	29.02.2024 12:07:23.053 	15.495	1.095097e-008	29.02.2024 12:07:23.103 	15.545	9.676173e-012	29.02.2024 12:07:23.152 	15.595	1.208667e-010
29.02.2024 12:07:23.202 	15.645	5.765437e-007	29.02.2024 12:07:23.253 	15.695	1.097035e-008	29.02.2024 12:07:23.303 	15.745	8.457310e-012	29.02.2024 12:07:23.352 	15.795	1.171118e-010
29.02.2024 12:07:23.402 	15.845	5.765550e-007	29.02.2024 12:07:23.453 	15.895	1.095860e-008	29.02.2024 12:07:23.504 	15.946	9.234372e-012	29.02.2024 12:07:23.553 	15.996	1.151935e-010
29.02.2024 12:07:23.603 	16.046	5.767517e-007	29.02.2024 12:07:23.655 	16.097	1.095181e-008	29.02.2024 12:07:23.704 	16.147	8.294091e-012	29.02.2024 12:07:23.754 	16.197	1.134355e-010
29.02.2024 12:07:23.805 	16.247	5.768785e-007	29.02.2024 12:07:23.855 	16.297	1.093960e-008	29.02.2024 12:07:23.904 	16.347	9.113738e-012	29.02.2024 12:07:23.954 	16.397	1.117645e-010
29.02.2024 12:07:24.005 	16.447	5.768434e-007	29.02.2024 12:07:24.055 	16.497	1.093838e-008	29.02.2024 12:07:24.104 	16.547	8.862786e-012	29.02.2024 12:07:24.154 	16.597	1.087344e-010
29.02.2024 12:07:24.205 	16.647	5.769236e-007	29.02.2024 12:07:24.255 	16.697	1.094418e-008	29.02.2024 12:07:24.304 	16.747	8.748092e-012	29.02.2024 12:07:24.355 	16.798	1.063316e-010
29.02.2024 12:07:24.406 	16.848	5.771890e-007	29.02.2024 12:07:24.456 	16.898	1.093800e-008	29.02.2024 12:07:24.505 	16.948	7.993802e-012	29.02.2024 12:07:24.556 	16.998	1.060623e-010
29.02.2024 12:07:24.606 	17.048	5.774823e-007	29.02.2024 12:07:24.656 	17.098	1.093845e-008	29.02.2024 12:07:24.705 	17.148	8.568025e-012	29.02.2024 12:07:24.757 	17.199	1.035519e-010
29.02.2024 12:07:24.807 	17.249	5.773440e-007	29.02.2024 12:07:24.856 	17.299	1.091808e-008	29.02.2024 12:07:24.906 	17.349	8.467904e-012	29.02.2024 12:07:24.957 	17.399	1.007539e-010
29.02.2024 12:07:25.007 	17.449	5.774867e-007	29.02.2024 12:07:25.056 	17.499	1.091487e-008	29.02.2024 12:07:25.106 	17.549	8.581395e-012	29.02.2024 12:07:25.157 	17.599	1.002777e-010
29.02.2024 12:07:25.207 	17.649	5.776431e-007	29.02.2024 12:07:25.256 	17.699	1.092594e-008	29.02.2024 12:07:25.306 	17.749	8.104246e-012	29.02.2024 12:07:25.357 	17.799	9.791996e-011
29.02.2024 12:07:25.408 	17.850	5.773547e-007	29.02.2024 12:07:25.457 	17.900	1.091380e-008	29.02.2024 12:07:25.507 	17.950	8.095663e-012	29.02.2024 12:07:25.558 	18.000	9.694483e-011
29.02.2024 12:07:25.608 	18.050	5.776722e-007	29.02.2024 12:07:25.657 	18.100	1.092540e-008	29.02.2024 12:07:25.709 	18.151	7.981854e-012	29.02.2024 12:07:25.759 	18.201	9.382630e-011
29.02.2024 12:07:25.808 	18.251	5.778676e-007	29.02.2024 12:07:25.858 	18.301	1.091305e-008	29.02.2024 12:07:25.910 	18.352	7.900906e-012	29.02.2024 12:07:25.960 	18.402	9.317467e-011
29.02.2024 12:07:26.009 	18.452	5.779667e-007	29.02.2024 12:07:26.060 	18.502	1.092258e-008	29.02.2024 12:07:26.111 	18.553	7.815670e-012	29.02.2024 12:07:26.160 	18.603	9.276036e-011
29.02.2024 12:07:26.210 	18.653	5.779285e-007	29.02.2024 12:07:26.261 	18.703	1.090786e-008	29.02.2024 12:07:26.311 	18.753	7.854262e-012	29.02.2024 12:07:26.360 	18.803	8.993867e-011
29.02.2024 12:07:26.410 	18.853	5.780270e-007	29.02.2024 12:07:26.461 	18.903	1.090511e-008	29.02.2024 12:07:26.511 	18.953	7.893543e-012	29.02.2024 12:07:26.560 	19.003	8.951057e-011
29.02.2024 12:07:26.610 	19.053	5.776920e-007	29.02.2024 12:07:26.661 	19.103	1.090251e-008	29.02.2024 12:07:26.712 	19.154	7.377076e-012	29.02.2024 12:07:26.761 	19.204	8.772814e-011
29.02.2024 12:07:26.812 	19.254	5.780667e-007	29.02.2024 12:07:26.862 	19.304	1.089122e-008	29.02.2024 12:07:26.912 	19.354	7.393293e-012	29.02.2024 12:07:26.961 	19.404	8.720320e-011
29.02.2024 12:07:27.011 	19.454	5.781866e-007	29.02.2024 12:07:27.063 	19.505	1.088596e-008	29.02.2024 12:07:27.113 	19.556	7.336855e-012	29.02.2024 12:07:27.164 	19.606	8.677054e-011
29.02.2024 12:07:27.214 	19.656	5.783537e-007	29.02.2024 12:07:27.264 	19.706	1.088726e-008	29.02.2024 12:07:27.314 	19.757	7.323730e-012	29.02.2024 12:07:27.363 	19.806	8.513917e-011
29.02.2024 12:07:27.415 	19.857	5.785705e-007	29.02.2024 12:07:27.464 	19.907	1.089458e-008	29.02.2024 12:07:27.514 	19.957	7.423788e-012	29.02.2024 12:07:27.565 	20.007	8.426092e-011
29.02.2024 12:07:27.615 	20.057	5.785212e-007	29.02.2024 12:07:27.664 	20.107	1.089290e-008	29.02.2024 12:07:27.715 	20.158	7.293370e-012	29.02.2024 12:07:27.766 	20.208	8.340177e-011
29.02.2024 12:07:27.816 	20.258	5.784681e-007	29.02.2024 12:07:27.865 	20.308	1.089397e-008	29.02.2024 12:07:27.916 	20.358	7.171148e-012	29.02.2024 12:07:27.966 	20.408	8.262042e-011
29.02.2024 12:07:28.016 	20.458	5.786496e-007	29.02.2024 12:07:28.065 	20.508	1.089504e-008	29.02.2024 12:07:28.115 	20.558	7.116410e-012	29.02.2024 12:07:28.167 	20.609	8.057775e-011
29.02.2024 12:07:28.216 	20.659	5.787158e-007	29.02.2024 12:07:28.266 	20.709	1.090915e-008	29.02.2024 12:07:28.318 	20.760	7.298529e-012	29.02.2024 12:07:28.368 	20.810	7.975063e-011
29.02.2024 12:07:28.417 	20.860	5.789846e-007	29.02.2024 12:07:28.467 	20.910	1.090778e-008	29.02.2024 12:07:28.519 	20.961	6.974744e-012	29.02.2024 12:07:28.568 	21.011	7.900441e-011
29.02.2024 12:07:28.618 	21.061	5.791372e-007	29.02.2024 12:07:28.669 	21.111	1.088969e-008	29.02.2024 12:07:28.719 	21.161	6.954049e-012	29.02.2024 12:07:28.769 	21.212	7.890518e-011
29.02.2024 12:07:28.819 	21.262	5.789128e-007	29.02.2024 12:07:28.870 	21.312	1.090786e-008	29.02.2024 12:07:28.920 	21.362	6.767586e-012	29.02.2024 12:07:28.969 	21.412	7.845807e-011
29.02.2024 12:07:29.020 	21.462	5.791258e-007	29.02.2024 12:07:29.070 	21.512	1.090282e-008	29.02.2024 12:07:29.120 	21.562	6.975613e-012	29.02.2024 12:07:29.169 	21.612	7.701592e-011
29.02.2024 12:07:29.219 	21.662	5.793179e-007	29.02.2024 12:07:29.270 	21.712	1.091076e-008	29.02.2024 12:07:29.320 	21.763	6.751168e-012	29.02.2024 12:07:29.370 	21.813	7.641467e-011
29.02.2024 12:07:29.421 	21.863	5.793570e-007	29.02.2024 12:07:29.471 	21.913	1.090275e-008	29.02.2024 12:07:29.520 	21.963	6.705272e-012	29.02.2024 12:07:29.571 	22.014	7.648943e-011
29.02.2024 12:07:29.622 	22.064	5.793585e-007	29.02.2024 12:07:29.672 	22.114	1.091732e-008	29.02.2024 12:07:29.721 	22.164	7.020572e-012	29.02.2024 12:07:29.772 	22.214	7.479627e-011
29.02.2024 12:07:29.822 	22.264	5.795956e-007	29.02.2024 12:07:29.872 	22.314	1.090831e-008	29.02.2024 12:07:29.922 	22.365	6.820062e-012	29.02.2024 12:07:29.973 	22.415	7.465359e-011
29.02.2024 12:07:30.023 	22.465	5.795629e-007	29.02.2024 12:07:30.072 	22.515	1.090694e-008	29.02.2024 12:07:30.122 	22.565	6.659055e-012	29.02.2024 12:07:30.173 	22.615	7.396381e-011
29.02.2024 12:07:30.224 	22.666	5.795653e-007	29.02.2024 12:07:30.273 	22.716	1.091007e-008	29.02.2024 12:07:30.323 	22.766	6.714854e-012	29.02.2024 12:07:30.374 	22.816	7.393862e-011
29.02.2024 12:07:30.424 	22.866	5.800140e-007	29.02.2024 12:07:30.473 	22.916	1.090961e-008	29.02.2024 12:07:30.525 	22.967	6.642481e-012	29.02.2024 12:07:30.575 	23.017	7.255142e-011
29.02.2024 12:07:30.624 	23.067	5.799573e-007	29.02.2024 12:07:30.674 	23.117	1.090961e-008	29.02.2024 12:07:30.725 	23.167	6.486349e-012	29.02.2024 12:07:30.775 	23.217	7.165257e-011
29.02.2024 12:07:30.824 	23.267	5.800962e-007	29.02.2024 12:07:30.874 	23.317	1.090312e-008	29.02.2024 12:07:30.925 	23.367	6.675598e-012	29.02.2024 12:07:30.975 	23.417	7.191964e-011
29.02.2024 12:07:31.024 	23.467	5.800903e-007	29.02.2024 12:07:31.075 	23.518	1.090488e-008	29.02.2024 12:07:31.126 	23.568	6.539761e-012	29.02.2024 12:07:31.176 	23.618	7.063315e-011
29.02.2024 12:07:31.225 	23.668	5.802289e-007	29.02.2024 12:07:31.276 	23.718	1.090961e-008	29.02.2024 12:07:31.326 	23.768	6.462803e-012	29.02.2024 12:07:31.376 	23.818	7.007232e-011
29.02.2024 12:07:31.425 	23.868	5.801573e-007	29.02.2024 12:07:31.475 	23.918	1.091464e-008	29.02.2024 12:07:31.527 	23.969	6.421301e-012	29.02.2024 12:07:31.576 	24.019	7.030810e-011
29.02.2024 12:07:31.626 	24.069	5.806068e-007	29.02.2024 12:07:31.677 	24.119	1.090373e-008	29.02.2024 12:07:31.727 	24.169	6.531162e-012	29.02.2024 12:07:31.776 	24.219	6.930780e-011
