"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:30:11.221"	1.1055e-011	7.2548e-014	2.6792e-013	3.1774e-014	1.5036e-012	7.6268e-014	1.1413e-005	
"20.10.2023 15:30:11.504"	1.0904e-011	7.4253e-014	2.6304e-013	3.0463e-014	1.5841e-012	7.5330e-014	1.1413e-005	
"20.10.2023 15:30:11.788"	1.1019e-011	7.5802e-014	2.6329e-013	3.0776e-014	1.5919e-012	7.3862e-014	1.1413e-005	
"20.10.2023 15:30:12.072"	1.0608e-011	7.6342e-014	2.6168e-013	3.0404e-014	1.5581e-012	7.6185e-014	1.1413e-005	
"20.10.2023 15:30:12.355"	1.0948e-011	7.3545e-014	2.6281e-013	3.0658e-014	1.6069e-012	7.1824e-014	1.1414e-005	
"20.10.2023 15:30:12.638"	1.0767e-011	7.5312e-014	2.6100e-013	3.0954e-014	1.6510e-012	7.3370e-014	1.1414e-005	
"20.10.2023 15:30:12.922"	1.0750e-011	7.4846e-014	2.7312e-013	3.2365e-014	1.6640e-012	7.3525e-014	1.1414e-005	
"20.10.2023 15:30:13.205"	1.0745e-011	7.5641e-014	2.6825e-013	3.1561e-014	1.7131e-012	7.2627e-014	1.1414e-005	
"20.10.2023 15:30:13.489"	1.0928e-011	7.4580e-014	2.7003e-013	3.1225e-014	1.7478e-012	7.3680e-014	1.1378e-005	
"20.10.2023 15:30:13.772"	1.0637e-011	7.5908e-014	2.6958e-013	3.1917e-014	1.7912e-012	7.7401e-014	1.1378e-005	
"20.10.2023 15:30:14.055"	1.0737e-011	7.6306e-014	2.6733e-013	3.1301e-014	1.7354e-012	7.6923e-014	1.1378e-005	
"20.10.2023 15:30:14.339"	1.0732e-011	7.5825e-014	2.7029e-013	3.2510e-014	1.8413e-012	7.4417e-014	1.1378e-005	
"20.10.2023 15:30:14.622"	1.0518e-011	7.6784e-014	2.6408e-013	3.1282e-014	1.7984e-012	7.3662e-014	1.1346e-005	
"20.10.2023 15:30:14.906"	1.0615e-011	7.6400e-014	2.6585e-013	3.1359e-014	1.7420e-012	7.2240e-014	1.1346e-005	
"20.10.2023 15:30:15.189"	1.0793e-011	7.4176e-014	2.5818e-013	2.9642e-014	1.7550e-012	7.5820e-014	1.1346e-005	
"20.10.2023 15:30:15.473"	1.0539e-011	7.5992e-014	2.6669e-013	3.1400e-014	1.7690e-012	7.5451e-014	1.1346e-005	
"20.10.2023 15:30:15.756"	1.0598e-011	7.6216e-014	2.6929e-013	3.2303e-014	1.8698e-012	7.5874e-014	1.1251e-005	
"20.10.2023 15:30:16.040"	1.0724e-011	7.5060e-014	2.6372e-013	3.0661e-014	1.8067e-012	7.4297e-014	1.1251e-005	
"20.10.2023 15:30:16.323"	1.0512e-011	7.6776e-014	2.6711e-013	3.1266e-014	1.8041e-012	7.6343e-014	1.1251e-005	
"20.10.2023 15:30:16.607"	1.0984e-011	7.3760e-014	2.8175e-013	3.4260e-014	1.8248e-012	7.4403e-014	1.1251e-005	
"20.10.2023 15:30:16.890"	1.0595e-011	7.6019e-014	2.6355e-013	3.0066e-014	1.7917e-012	7.2255e-014	1.1277e-005	
"20.10.2023 15:30:17.174"	1.0747e-011	7.7049e-014	2.7017e-013	3.2095e-014	1.8765e-012	7.2858e-014	1.1277e-005	
"20.10.2023 15:30:17.457"	1.0633e-011	7.5955e-014	2.7259e-013	3.2816e-014	1.8413e-012	7.5930e-014	1.1277e-005	
"20.10.2023 15:30:17.741"	1.0906e-011	7.4468e-014	2.6904e-013	3.1549e-014	1.8729e-012	7.3829e-014	1.1328e-005	
"20.10.2023 15:30:18.024"	1.0639e-011	7.7792e-014	2.6356e-013	3.0974e-014	1.8310e-012	7.5468e-014	1.1328e-005	
"20.10.2023 15:30:18.307"	1.0640e-011	7.6311e-014	2.7022e-013	3.2871e-014	1.8476e-012	7.2295e-014	1.1328e-005	
"20.10.2023 15:30:18.591"	1.0720e-011	7.6503e-014	2.6969e-013	3.2125e-014	1.8962e-012	7.5192e-014	1.1328e-005	
"20.10.2023 15:30:18.874"	1.0992e-011	7.5645e-014	2.7109e-013	3.2324e-014	1.9168e-012	7.4200e-014	1.1334e-005	
"20.10.2023 15:30:19.158"	1.0389e-011	7.7860e-014	2.6552e-013	3.1397e-014	1.8021e-012	7.3397e-014	1.1334e-005	
"20.10.2023 15:30:19.441"	1.0677e-011	7.5075e-014	2.7021e-013	3.1722e-014	1.8558e-012	7.4910e-014	1.1334e-005	
"20.10.2023 15:30:19.724"	1.0799e-011	7.5562e-014	2.8020e-013	3.4017e-014	1.9849e-012	7.7119e-014	1.1334e-005	
"20.10.2023 15:30:20.008"	1.0451e-011	7.8127e-014	2.7019e-013	3.1800e-014	1.8248e-012	7.3283e-014	1.1307e-005	
"20.10.2023 15:30:20.291"	1.1044e-011	7.3389e-014	2.7556e-013	3.2841e-014	1.9008e-012	7.5884e-014	1.1307e-005	
"20.10.2023 15:30:20.575"	1.0731e-011	7.5599e-014	2.6888e-013	3.1330e-014	1.8739e-012	7.4011e-014	1.1307e-005	
"20.10.2023 15:30:20.859"	1.0429e-011	7.7165e-014	2.6591e-013	3.1401e-014	1.8248e-012	7.2863e-014	1.1307e-005	
"20.10.2023 15:30:21.142"	1.0896e-011	7.4507e-014	2.7787e-013	3.2469e-014	1.8682e-012	7.3399e-014	1.1277e-005	
"20.10.2023 15:30:21.425"	1.0800e-011	7.4662e-014	2.7255e-013	3.3293e-014	1.9684e-012	7.3964e-014	1.1277e-005	
"20.10.2023 15:30:21.709"	1.0926e-011	7.4830e-014	2.8268e-013	3.4781e-014	1.9390e-012	7.7659e-014	1.1277e-005	
"20.10.2023 15:30:21.992"	1.0521e-011	7.6179e-014	2.7263e-013	3.2299e-014	1.8196e-012	7.5574e-014	1.1277e-005	
"20.10.2023 15:30:22.276"	1.0705e-011	7.5127e-014	2.5892e-013	3.0143e-014	1.8263e-012	7.5437e-014	1.1419e-005	
"20.10.2023 15:30:22.559"	1.0401e-011	7.8301e-014	2.6722e-013	3.1561e-014	1.8662e-012	7.4328e-014	1.1419e-005	
"20.10.2023 15:30:22.843"	1.0601e-011	7.7156e-014	2.7078e-013	3.2461e-014	1.8181e-012	7.4859e-014	1.1419e-005	
"20.10.2023 15:30:23.126"	1.0945e-011	7.3344e-014	2.6531e-013	3.1572e-014	1.8893e-012	7.5088e-014	1.1419e-005	
"20.10.2023 15:30:23.409"	1.0590e-011	7.7668e-014	2.6466e-013	3.1363e-014	1.8833e-012	7.1780e-014	1.1183e-005	
"20.10.2023 15:30:23.693"	1.0462e-011	7.7426e-014	2.6588e-013	3.1684e-014	1.8465e-012	7.4256e-014	1.1183e-005	
"20.10.2023 15:30:23.978"	1.0765e-011	7.3577e-014	2.6631e-013	3.0968e-014	1.8709e-012	7.6058e-014	1.1183e-005	
"20.10.2023 15:30:24.261"	1.0626e-011	7.6927e-014	2.6677e-013	3.1794e-014	1.9018e-012	7.3416e-014	1.1183e-005	
"20.10.2023 15:30:24.546"	1.0700e-011	7.6777e-014	2.7763e-013	3.3569e-014	1.8315e-012	7.6992e-014	1.1209e-005	
"20.10.2023 15:30:24.829"	1.0608e-011	7.7205e-014	2.7197e-013	3.2181e-014	1.9415e-012	7.5320e-014	1.1209e-005	
"20.10.2023 15:30:25.113"	1.0675e-011	7.6644e-014	2.6801e-013	3.1983e-014	1.9091e-012	7.6311e-014	1.1209e-005	
"20.10.2023 15:30:25.398"	1.0541e-011	7.7440e-014	2.7090e-013	3.2084e-014	1.8600e-012	7.4308e-014	1.1206e-005	
"20.10.2023 15:30:25.682"	1.0865e-011	7.4406e-014	2.6667e-013	3.1029e-014	1.8734e-012	7.4227e-014	1.1206e-005	
"20.10.2023 15:30:25.965"	1.0621e-011	7.6189e-014	2.6673e-013	3.1483e-014	1.8982e-012	7.4096e-014	1.1206e-005	
"20.10.2023 15:30:26.249"	1.0511e-011	7.6698e-014	2.6717e-013	3.2159e-014	1.8465e-012	7.3455e-014	1.1206e-005	
"20.10.2023 15:30:26.532"	1.0666e-011	7.5561e-014	2.7301e-013	3.2538e-014	1.9617e-012	7.5836e-014	1.1229e-005	
"20.10.2023 15:30:26.816"	1.0653e-011	7.5751e-014	2.6611e-013	3.0862e-014	1.8801e-012	7.3419e-014	1.1229e-005	
"20.10.2023 15:30:27.099"	1.0401e-011	7.7477e-014	2.6648e-013	3.1495e-014	1.8259e-012	7.4995e-014	1.1229e-005	
"20.10.2023 15:30:27.382"	1.0784e-011	7.4760e-014	2.6920e-013	3.1074e-014	1.8594e-012	7.3680e-014	1.1229e-005	
"20.10.2023 15:30:27.666"	1.0716e-011	7.6284e-014	2.7578e-013	3.3568e-014	2.0092e-012	7.4584e-014	1.1199e-005	
"20.10.2023 15:30:27.949"	1.0462e-011	7.6890e-014	2.6833e-013	3.2001e-014	1.8538e-012	7.2296e-014	1.1199e-005	
"20.10.2023 15:30:28.233"	1.0999e-011	7.3752e-014	2.7891e-013	3.2935e-014	1.9132e-012	7.2971e-014	1.1199e-005	
"20.10.2023 15:30:28.516"	1.0685e-011	7.5573e-014	2.6452e-013	3.1344e-014	1.8847e-012	7.5500e-014	1.1199e-005	
"20.10.2023 15:30:28.799"	1.0581e-011	7.6468e-014	2.7325e-013	3.2721e-014	1.8945e-012	7.3269e-014	1.1265e-005	
"20.10.2023 15:30:29.083"	1.0555e-011	7.6727e-014	2.7309e-013	3.2448e-014	1.8729e-012	7.5328e-014	1.1265e-005	
"20.10.2023 15:30:29.367"	1.0842e-011	7.5271e-014	2.6935e-013	3.1566e-014	1.9183e-012	7.2023e-014	1.1265e-005	
"20.10.2023 15:30:29.650"	1.0493e-011	7.8093e-014	2.6427e-013	3.1219e-014	1.8900e-012	7.6376e-014	1.1265e-005	
"20.10.2023 15:30:29.934"	1.0418e-011	7.7685e-014	2.6877e-013	3.1653e-014	1.8744e-012	7.4786e-014	1.1275e-005	
"20.10.2023 15:30:30.217"	1.0487e-011	7.7086e-014	2.6833e-013	3.1811e-014	1.9090e-012	7.4948e-014	1.1275e-005	
"20.10.2023 15:30:30.501"	1.0707e-011	7.6373e-014	2.7481e-013	3.3454e-014	1.9018e-012	7.0766e-014	1.1275e-005	
"20.10.2023 15:30:30.784"	1.0495e-011	7.7091e-014	2.6916e-013	3.2303e-014	1.9060e-012	7.6643e-014	1.1275e-005	
"20.10.2023 15:30:31.067"	1.0560e-011	7.7274e-014	2.6366e-013	3.0992e-014	1.8790e-012	7.4898e-014	1.1139e-005	
"20.10.2023 15:30:31.351"	1.0720e-011	7.6977e-014	2.6987e-013	3.2100e-014	1.9199e-012	7.3560e-014	1.1139e-005	
"20.10.2023 15:30:31.634"	1.0742e-011	7.5070e-014	2.7693e-013	3.3604e-014	2.0035e-012	7.4666e-014	1.1139e-005	
"20.10.2023 15:30:31.918"	1.0771e-011	7.5461e-014	2.6542e-013	3.1091e-014	1.8858e-012	7.3990e-014	1.1312e-005	
"20.10.2023 15:30:32.201"	1.0606e-011	7.6607e-014	2.6670e-013	3.1388e-014	1.8945e-012	7.5008e-014	1.1312e-005	
"20.10.2023 15:30:32.485"	1.0540e-011	7.7364e-014	2.7353e-013	3.2180e-014	1.8424e-012	7.0893e-014	1.1312e-005	
"20.10.2023 15:30:32.768"	1.0568e-011	7.7110e-014	2.6911e-013	3.1808e-014	1.9725e-012	7.5124e-014	1.1312e-005	
"20.10.2023 15:30:33.051"	1.0726e-011	7.5808e-014	2.6805e-013	3.1390e-014	1.8961e-012	7.1405e-014	1.1229e-005	
"20.10.2023 15:30:33.335"	1.0488e-011	7.7571e-014	2.6879e-013	3.1814e-014	1.8373e-012	7.4502e-014	1.1229e-005	
"20.10.2023 15:30:33.618"	1.0719e-011	7.5827e-014	2.6847e-013	3.1425e-014	1.8651e-012	7.2860e-014	1.1229e-005	
"20.10.2023 15:30:33.902"	1.0720e-011	7.5727e-014	2.7728e-013	3.3890e-014	2.0128e-012	7.4040e-014	1.1229e-005	
"20.10.2023 15:30:34.185"	1.0559e-011	7.6478e-014	2.7468e-013	3.2580e-014	1.8703e-012	7.4492e-014	1.1235e-005	
"20.10.2023 15:30:34.469"	1.0672e-011	7.6434e-014	2.7587e-013	3.3083e-014	1.9606e-012	7.5909e-014	1.1235e-005	
"20.10.2023 15:30:34.752"	1.0666e-011	7.5231e-014	2.6357e-013	3.0877e-014	1.8693e-012	7.1919e-014	1.1235e-005	
"20.10.2023 15:30:35.036"	1.0385e-011	7.7145e-014	2.6566e-013	3.1302e-014	1.8449e-012	7.3318e-014	1.1235e-005	
"20.10.2023 15:30:35.319"	1.0770e-011	7.4832e-014	2.7399e-013	3.1818e-014	1.8558e-012	7.2974e-014	1.1221e-005	
"20.10.2023 15:30:35.603"	1.0666e-011	7.5901e-014	2.7237e-013	3.3324e-014	1.9829e-012	7.5171e-014	1.1221e-005	
"20.10.2023 15:30:35.886"	1.0508e-011	7.7775e-014	2.6660e-013	3.1766e-014	1.8822e-012	7.6313e-014	1.1221e-005	
"20.10.2023 15:30:36.169"	1.0467e-011	7.7422e-014	2.6822e-013	3.2077e-014	1.8264e-012	7.3906e-014	1.1221e-005	
"20.10.2023 15:30:36.453"	1.1023e-011	7.3169e-014	2.7226e-013	3.2033e-014	1.9265e-012	7.4654e-014	1.1205e-005	
"20.10.2023 15:30:36.736"	1.0466e-011	7.8148e-014	2.5911e-013	3.0810e-014	1.8708e-012	7.4984e-014	1.1205e-005	
"20.10.2023 15:30:37.020"	1.0652e-011	7.6927e-014	2.7709e-013	3.2808e-014	1.8821e-012	7.4687e-014	1.1205e-005	
"20.10.2023 15:30:37.303"	1.0668e-011	7.6217e-014	2.6805e-013	3.1347e-014	1.9028e-012	7.3405e-014	1.1205e-005	
"20.10.2023 15:30:37.587"	1.0729e-011	7.5635e-014	2.6774e-013	3.1986e-014	1.9080e-012	7.6550e-014	1.1239e-005	
"20.10.2023 15:30:37.870"	1.0463e-011	7.6826e-014	2.6813e-013	3.1657e-014	1.8997e-012	7.4088e-014	1.1239e-005	
"20.10.2023 15:30:38.153"	1.0538e-011	7.7298e-014	2.6520e-013	3.0670e-014	1.8770e-012	7.3939e-014	1.1239e-005	
"20.10.2023 15:30:38.437"	1.0739e-011	7.5968e-014	2.6942e-013	3.2023e-014	1.9142e-012	7.4919e-014	1.1239e-005	
"20.10.2023 15:30:38.720"	1.1043e-011	7.3005e-014	2.8754e-013	3.5718e-014	1.9322e-012	7.2453e-014	1.1231e-005	
"20.10.2023 15:30:39.006"	1.0605e-011	7.6478e-014	2.6591e-013	3.0664e-014	1.8502e-012	7.1442e-014	1.1231e-005	
"20.10.2023 15:30:39.289"	1.0628e-011	7.8794e-014	2.6650e-013	3.0784e-014	1.8579e-012	7.3502e-014	1.1231e-005	
"20.10.2023 15:30:39.574"	1.0528e-011	7.8146e-014	2.7255e-013	3.2312e-014	1.8325e-012	7.0144e-014	1.1252e-005	
"20.10.2023 15:30:39.858"	1.0506e-011	7.6918e-014	2.6940e-013	3.1476e-014	1.9400e-012	7.6754e-014	1.1252e-005	
"20.10.2023 15:30:40.142"	1.0620e-011	7.5920e-014	2.6835e-013	3.1318e-014	1.9002e-012	7.6492e-014	1.1252e-005	
"20.10.2023 15:30:40.427"	1.0464e-011	7.6825e-014	2.6899e-013	3.1598e-014	1.8222e-012	7.5373e-014	1.1252e-005	
"20.10.2023 15:30:40.710"	1.0597e-011	7.5504e-014	2.7380e-013	3.1819e-014	1.9214e-012	6.9852e-014	1.1163e-005	
"20.10.2023 15:30:40.993"	1.0634e-011	7.6903e-014	2.6231e-013	3.1309e-014	1.8905e-012	6.9703e-014	1.1163e-005	
"20.10.2023 15:30:41.277"	1.0506e-011	7.6148e-014	2.7123e-013	3.2158e-014	1.8682e-012	7.1414e-014	1.1163e-005	
"20.10.2023 15:30:41.560"	1.0858e-011	7.4492e-014	2.7096e-013	3.1867e-014	1.8816e-012	7.1496e-014	1.1163e-005	
"20.10.2023 15:30:41.844"	1.0606e-011	7.7173e-014	2.6453e-013	3.1331e-014	1.8899e-012	7.3452e-014	1.1211e-005	
"20.10.2023 15:30:42.127"	1.0509e-011	7.8061e-014	2.7190e-013	3.2398e-014	1.8517e-012	7.2884e-014	1.1211e-005	
"20.10.2023 15:30:42.411"	1.0479e-011	7.7136e-014	2.7143e-013	3.1887e-014	1.8987e-012	7.4312e-014	1.1211e-005	
"20.10.2023 15:30:42.694"	1.0502e-011	7.6172e-014	2.6522e-013	3.1254e-014	1.8915e-012	7.8118e-014	1.1211e-005	
"20.10.2023 15:30:42.977"	1.0547e-011	7.7181e-014	2.6970e-013	3.2401e-014	1.8135e-012	7.1340e-014	1.1154e-005	
"20.10.2023 15:30:43.261"	1.0618e-011	7.5536e-014	2.7268e-013	3.2519e-014	1.8920e-012	7.5034e-014	1.1154e-005	
"20.10.2023 15:30:43.545"	1.1076e-011	7.4238e-014	2.8249e-013	3.4706e-014	2.0566e-012	7.1896e-014	1.1154e-005	
"20.10.2023 15:30:43.828"	1.0726e-011	7.5078e-014	2.7792e-013	3.3479e-014	1.9220e-012	7.5414e-014	1.1154e-005	
"20.10.2023 15:30:44.112"	1.0438e-011	7.7492e-014	2.7054e-013	3.1744e-014	1.8263e-012	7.3835e-014	1.1352e-005	
"20.10.2023 15:30:44.395"	1.0495e-011	7.6697e-014	2.6159e-013	3.0089e-014	1.8413e-012	7.4404e-014	1.1352e-005	
"20.10.2023 15:30:44.679"	1.0474e-011	7.7182e-014	2.6349e-013	3.1017e-014	1.8734e-012	7.3852e-014	1.1352e-005	
"20.10.2023 15:30:44.962"	1.0386e-011	7.8478e-014	2.6542e-013	3.1082e-014	1.8759e-012	7.6462e-014	1.1352e-005	
"20.10.2023 15:30:45.245"	1.0466e-011	7.7564e-014	2.6772e-013	3.1426e-014	1.9033e-012	7.6456e-014	1.1123e-005	
"20.10.2023 15:30:45.529"	1.0539e-011	7.7165e-014	2.6686e-013	3.2537e-014	1.8966e-012	7.4297e-014	1.1123e-005	
"20.10.2023 15:30:45.812"	1.0476e-011	7.6768e-014	2.6855e-013	3.1811e-014	1.9018e-012	7.4546e-014	1.1123e-005	
"20.10.2023 15:30:46.096"	1.0587e-011	7.6045e-014	2.6463e-013	3.1288e-014	1.8951e-012	7.2901e-014	1.1103e-005	
"20.10.2023 15:30:46.379"	1.0780e-011	7.6859e-014	2.7122e-013	3.2009e-014	1.9184e-012	7.2107e-014	1.1103e-005	
"20.10.2023 15:30:46.662"	1.0470e-011	7.7453e-014	2.6832e-013	3.2145e-014	1.8936e-012	7.1552e-014	1.1103e-005	
"20.10.2023 15:30:46.946"	1.0490e-011	7.7306e-014	2.6522e-013	3.0749e-014	1.8625e-012	7.3337e-014	1.1103e-005	
"20.10.2023 15:30:47.229"	1.0741e-011	7.5313e-014	2.6781e-013	3.1866e-014	1.9183e-012	7.5597e-014	1.1202e-005	
"20.10.2023 15:30:47.513"	1.0966e-011	7.4195e-014	2.8352e-013	3.5578e-014	1.9307e-012	7.4486e-014	1.1202e-005	
"20.10.2023 15:30:47.796"	1.0576e-011	7.6478e-014	2.6603e-013	3.0424e-014	1.8362e-012	7.4914e-014	1.1202e-005	
"20.10.2023 15:30:48.080"	1.0643e-011	7.5913e-014	2.7478e-013	3.3453e-014	2.0070e-012	7.7757e-014	1.1202e-005	
"20.10.2023 15:30:48.363"	1.0537e-011	7.6681e-014	2.7180e-013	3.2404e-014	1.8739e-012	7.3878e-014	1.1282e-005	
"20.10.2023 15:30:48.647"	1.0895e-011	7.4597e-014	2.6983e-013	3.1545e-014	1.8858e-012	7.1987e-014	1.1282e-005	
"20.10.2023 15:30:48.930"	1.0586e-011	7.6770e-014	2.6384e-013	3.0828e-014	1.8745e-012	7.6605e-014	1.1282e-005	
"20.10.2023 15:30:49.214"	1.0351e-011	7.8582e-014	2.6419e-013	3.1088e-014	1.8507e-012	7.2418e-014	1.1282e-005	
"20.10.2023 15:30:49.497"	1.0553e-011	7.6161e-014	2.7172e-013	3.1673e-014	1.8502e-012	7.5624e-014	1.1200e-005	
"20.10.2023 15:30:49.781"	1.0716e-011	7.5798e-014	2.7469e-013	3.3857e-014	2.0210e-012	7.5710e-014	1.1200e-005	
"20.10.2023 15:30:50.064"	1.0453e-011	7.7302e-014	2.6928e-013	3.1557e-014	1.8579e-012	7.5217e-014	1.1200e-005	
"20.10.2023 15:30:50.347"	1.0691e-011	7.5848e-014	2.7482e-013	3.2147e-014	1.8336e-012	7.8110e-014	1.1200e-005	
"20.10.2023 15:30:50.631"	1.0658e-011	7.5692e-014	2.6370e-013	2.9947e-014	1.8424e-012	7.5872e-014	1.1203e-005	
"20.10.2023 15:30:50.914"	1.0311e-011	7.8097e-014	2.6440e-013	3.0604e-014	1.8476e-012	7.2398e-014	1.1203e-005	
"20.10.2023 15:30:51.198"	1.0329e-011	7.7480e-014	2.6396e-013	3.0724e-014	1.8000e-012	7.3776e-014	1.1203e-005	
"20.10.2023 15:30:51.481"	1.0482e-011	7.6841e-014	2.6031e-013	2.9831e-014	1.8398e-012	7.6014e-014	1.1203e-005	
"20.10.2023 15:30:51.764"	1.0431e-011	7.8739e-014	2.6433e-013	3.0706e-014	1.8610e-012	7.3334e-014	1.1059e-005	
"20.10.2023 15:30:52.048"	1.0404e-011	7.7321e-014	2.6820e-013	3.1282e-014	1.8192e-012	7.4367e-014	1.1059e-005	
"20.10.2023 15:30:52.331"	1.0879e-011	7.5282e-014	2.6463e-013	3.0843e-014	1.8868e-012	7.1235e-014	1.1059e-005	
"20.10.2023 15:30:52.615"	1.0638e-011	7.7197e-014	2.6979e-013	3.2008e-014	1.9183e-012	7.2777e-014	1.1059e-005	
"20.10.2023 15:30:52.899"	1.0577e-011	7.6737e-014	2.7035e-013	3.2739e-014	1.8419e-012	7.5478e-014	1.1112e-005	
"20.10.2023 15:30:53.182"	1.0468e-011	7.7339e-014	2.6334e-013	3.0663e-014	1.8542e-012	7.4870e-014	1.1112e-005	
"20.10.2023 15:30:53.466"	1.0750e-011	7.5790e-014	2.6747e-013	3.1879e-014	1.9106e-012	6.9385e-014	1.1112e-005	
"20.10.2023 15:30:53.749"	1.0638e-011	7.5955e-014	2.7117e-013	3.2860e-014	1.9798e-012	7.4446e-014	1.1203e-005	
"20.10.2023 15:30:54.033"	1.0730e-011	7.5670e-014	2.6627e-013	3.1172e-014	1.8739e-012	7.3059e-014	1.1203e-005	
"20.10.2023 15:30:54.318"	1.0568e-011	7.6683e-014	2.6439e-013	3.0847e-014	1.8641e-012	7.5279e-014	1.1203e-005	
"20.10.2023 15:30:54.602"	1.0442e-011	7.6682e-014	2.6985e-013	3.1816e-014	1.8563e-012	7.4928e-014	1.1203e-005	
"20.10.2023 15:30:54.886"	1.0654e-011	7.6133e-014	2.7089e-013	3.1505e-014	1.8899e-012	7.4942e-014	1.1230e-005	
