"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:26:03.693"	1.0916e-011	7.4554e-014	2.5381e-013	2.8643e-014	1.5119e-012	7.4494e-014	1.1423e-005	
"20.10.2023 15:26:03.977"	1.0928e-011	7.3095e-014	2.6341e-013	3.1129e-014	1.5897e-012	7.4675e-014	1.1452e-005	
"20.10.2023 15:26:04.260"	1.0687e-011	7.5199e-014	2.6031e-013	2.9612e-014	1.4963e-012	7.6678e-014	1.1452e-005	
"20.10.2023 15:26:04.544"	1.1004e-011	7.3492e-014	2.6435e-013	2.9894e-014	1.5295e-012	7.5520e-014	1.1452e-005	
"20.10.2023 15:26:04.827"	1.0830e-011	7.5230e-014	2.5528e-013	2.9006e-014	1.5238e-012	7.5117e-014	1.1386e-005	
"20.10.2023 15:26:05.110"	1.0820e-011	7.4456e-014	2.6375e-013	3.1477e-014	1.5648e-012	7.1700e-014	1.1386e-005	
"20.10.2023 15:26:05.394"	1.0757e-011	7.5610e-014	2.6760e-013	3.0881e-014	1.5871e-012	7.4411e-014	1.1386e-005	
"20.10.2023 15:26:05.677"	1.1019e-011	7.3774e-014	2.6660e-013	3.0973e-014	1.6477e-012	7.1805e-014	1.1386e-005	
"20.10.2023 15:26:05.961"	1.0553e-011	7.6633e-014	2.6427e-013	3.0815e-014	1.6415e-012	7.5032e-014	1.1377e-005	
"20.10.2023 15:26:06.244"	1.0761e-011	7.5488e-014	2.7234e-013	3.1929e-014	1.6618e-012	7.2501e-014	1.1377e-005	
"20.10.2023 15:26:06.528"	1.0939e-011	7.4209e-014	2.7496e-013	3.3267e-014	1.8150e-012	7.1662e-014	1.1377e-005	
"20.10.2023 15:26:06.812"	1.0542e-011	7.7285e-014	2.6760e-013	3.0922e-014	1.7078e-012	7.3616e-014	1.1377e-005	
"20.10.2023 15:26:07.095"	1.1032e-011	7.2831e-014	2.7747e-013	3.2623e-014	1.7565e-012	7.4095e-014	1.1337e-005	
"20.10.2023 15:26:07.378"	1.0756e-011	7.4816e-014	2.6294e-013	3.0830e-014	1.7673e-012	7.6924e-014	1.1337e-005	
"20.10.2023 15:26:07.662"	1.0765e-011	7.4627e-014	2.7368e-013	3.2745e-014	1.8263e-012	7.3062e-014	1.1337e-005	
"20.10.2023 15:26:07.945"	1.0564e-011	7.7235e-014	2.6769e-013	3.1724e-014	1.7249e-012	7.6058e-014	1.1337e-005	
"20.10.2023 15:26:08.229"	1.1061e-011	7.4010e-014	2.6688e-013	3.1233e-014	1.8051e-012	7.5267e-014	1.1353e-005	
"20.10.2023 15:26:08.512"	1.0788e-011	7.6527e-014	2.7028e-013	3.2163e-014	1.8484e-012	7.4870e-014	1.1353e-005	
"20.10.2023 15:26:08.797"	1.0841e-011	7.4035e-014	2.7730e-013	3.3031e-014	1.8020e-012	7.5763e-014	1.1353e-005	
"20.10.2023 15:26:09.081"	1.0583e-011	7.5698e-014	2.6282e-013	2.9941e-014	1.7674e-012	6.9758e-014	1.1353e-005	
"20.10.2023 15:26:09.365"	1.0913e-011	7.4790e-014	2.7844e-013	3.4061e-014	1.8934e-012	7.3885e-014	1.1368e-005	
"20.10.2023 15:26:09.648"	1.0525e-011	7.6819e-014	2.6782e-013	3.1496e-014	1.7735e-012	7.5202e-014	1.1368e-005	
"20.10.2023 15:26:09.933"	1.0956e-011	7.5733e-014	2.6324e-013	3.0933e-014	1.8180e-012	7.4327e-014	1.1368e-005	
"20.10.2023 15:26:10.218"	1.0718e-011	7.5791e-014	2.7035e-013	3.1949e-014	1.8759e-012	7.5875e-014	1.1368e-005	
"20.10.2023 15:26:10.501"	1.0867e-011	7.4004e-014	2.8120e-013	3.4143e-014	1.8826e-012	7.7399e-014	1.1301e-005	
"20.10.2023 15:26:10.785"	1.0735e-011	7.5682e-014	2.6597e-013	3.0885e-014	1.8330e-012	7.3890e-014	1.1301e-005	
"20.10.2023 15:26:11.068"	1.0679e-011	7.5257e-014	2.7447e-013	3.3165e-014	1.9280e-012	7.4008e-014	1.1301e-005	
"20.10.2023 15:26:11.352"	1.0516e-011	7.6427e-014	2.6608e-013	3.1692e-014	1.8872e-012	7.7262e-014	1.1301e-005	
"20.10.2023 15:26:11.635"	1.0693e-011	7.5622e-014	2.7394e-013	3.2333e-014	1.8878e-012	7.4627e-014	1.1338e-005	
"20.10.2023 15:26:11.919"	1.1264e-011	7.5151e-014	2.7697e-013	3.3767e-014	1.9647e-012	7.2056e-014	1.1338e-005	
"20.10.2023 15:26:12.202"	1.0401e-011	7.7927e-014	2.6768e-013	3.1538e-014	1.8000e-012	7.5014e-014	1.1338e-005	
"20.10.2023 15:26:12.486"	1.0881e-011	7.3786e-014	2.7280e-013	3.1837e-014	1.8532e-012	7.4927e-014	1.1378e-005	
"20.10.2023 15:26:12.769"	1.0691e-011	7.5794e-014	2.6805e-013	3.1878e-014	1.8955e-012	7.5947e-014	1.1378e-005	
"20.10.2023 15:26:13.052"	1.0632e-011	7.6243e-014	2.7626e-013	3.2916e-014	1.8625e-012	7.6425e-014	1.1378e-005	
"20.10.2023 15:26:13.336"	1.0470e-011	7.6766e-014	2.6740e-013	3.1581e-014	1.8216e-012	7.4353e-014	1.1378e-005	
"20.10.2023 15:26:13.619"	1.0617e-011	7.6350e-014	2.6456e-013	3.1004e-014	1.8521e-012	7.2935e-014	1.1298e-005	
"20.10.2023 15:26:13.903"	1.0576e-011	7.7311e-014	2.7491e-013	3.2602e-014	1.8651e-012	7.3406e-014	1.1298e-005	
"20.10.2023 15:26:14.186"	1.0465e-011	7.6597e-014	2.6802e-013	3.1808e-014	1.8784e-012	7.4312e-014	1.1298e-005	
"20.10.2023 15:26:14.469"	1.0496e-011	7.7182e-014	2.6692e-013	3.1502e-014	1.8847e-012	7.7129e-014	1.1298e-005	
"20.10.2023 15:26:14.753"	1.0571e-011	7.6971e-014	2.7474e-013	3.2344e-014	1.8392e-012	7.7876e-014	1.1194e-005	
"20.10.2023 15:26:15.036"	1.0711e-011	7.6098e-014	2.7791e-013	3.3152e-014	1.8201e-012	7.3433e-014	1.1194e-005	
"20.10.2023 15:26:15.320"	1.0564e-011	7.6899e-014	2.7042e-013	3.2982e-014	1.9750e-012	7.0723e-014	1.1194e-005	
"20.10.2023 15:26:15.603"	1.0599e-011	7.8768e-014	2.6305e-013	3.1085e-014	1.8780e-012	7.3616e-014	1.1194e-005	
"20.10.2023 15:26:15.887"	1.0672e-011	7.4423e-014	2.7424e-013	3.3174e-014	1.8825e-012	7.4383e-014	1.1157e-005	
"20.10.2023 15:26:16.171"	1.0659e-011	7.4951e-014	2.6385e-013	3.1253e-014	1.8805e-012	7.2429e-014	1.1157e-005	
"20.10.2023 15:26:16.454"	1.0933e-011	7.4461e-014	2.7781e-013	3.3728e-014	1.9977e-012	7.6766e-014	1.1157e-005	
"20.10.2023 15:26:16.737"	1.0831e-011	7.4243e-014	2.8113e-013	3.4297e-014	1.9022e-012	7.5888e-014	1.1157e-005	
"20.10.2023 15:26:17.021"	1.0532e-011	7.7007e-014	2.6627e-013	3.0465e-014	1.8336e-012	7.3298e-014	1.1398e-005	
"20.10.2023 15:26:17.304"	1.0846e-011	7.6881e-014	2.6715e-013	3.1821e-014	1.9094e-012	7.4946e-014	1.1398e-005	
"20.10.2023 15:26:17.588"	1.0385e-011	7.7682e-014	2.6553e-013	3.1535e-014	1.8459e-012	7.3350e-014	1.1398e-005	
"20.10.2023 15:26:17.871"	1.0585e-011	7.5472e-014	2.6768e-013	3.0786e-014	1.8464e-012	7.4367e-014	1.1398e-005	
"20.10.2023 15:26:18.154"	1.0821e-011	7.4599e-014	2.6792e-013	3.0834e-014	1.8794e-012	7.8983e-014	1.1218e-005	
"20.10.2023 15:26:18.438"	1.0725e-011	7.5494e-014	2.8067e-013	3.4450e-014	1.8914e-012	7.3874e-014	1.1218e-005	
"20.10.2023 15:26:18.721"	1.0484e-011	7.6764e-014	2.6550e-013	3.1203e-014	1.8330e-012	7.3893e-014	1.1218e-005	
"20.10.2023 15:26:19.005"	1.0507e-011	7.7345e-014	2.6205e-013	2.9948e-014	1.8366e-012	7.4358e-014	1.1189e-005	
"20.10.2023 15:26:19.288"	1.0420e-011	7.6855e-014	2.6736e-013	3.1585e-014	1.8640e-012	7.1180e-014	1.1189e-005	
"20.10.2023 15:26:19.572"	1.0610e-011	7.6452e-014	2.7434e-013	3.2612e-014	1.8676e-012	7.4262e-014	1.1189e-005	
"20.10.2023 15:26:19.855"	1.0707e-011	7.6939e-014	2.7322e-013	3.2420e-014	1.9399e-012	7.5533e-014	1.1189e-005	
"20.10.2023 15:26:20.138"	1.1070e-011	7.3877e-014	2.8485e-013	3.5821e-014	2.0493e-012	7.6161e-014	1.1266e-005	
"20.10.2023 15:26:20.422"	1.0758e-011	7.4582e-014	2.7736e-013	3.3802e-014	1.8779e-012	7.0913e-014	1.1266e-005	
"20.10.2023 15:26:20.706"	1.0527e-011	7.6183e-014	2.6201e-013	3.0604e-014	1.8594e-012	7.5425e-014	1.1266e-005	
"20.10.2023 15:26:20.989"	1.0690e-011	7.7124e-014	2.7007e-013	3.2348e-014	1.9234e-012	7.6453e-014	1.1266e-005	
"20.10.2023 15:26:21.273"	1.0811e-011	7.4813e-014	2.7973e-013	3.4173e-014	1.9492e-012	7.6500e-014	1.1380e-005	
"20.10.2023 15:26:21.556"	1.0847e-011	7.4795e-014	2.6841e-013	3.1438e-014	1.9063e-012	7.5440e-014	1.1380e-005	
"20.10.2023 15:26:21.839"	1.0615e-011	7.7974e-014	2.6481e-013	3.0846e-014	1.8774e-012	7.4612e-014	1.1380e-005	
"20.10.2023 15:26:22.123"	1.0645e-011	7.6046e-014	2.7511e-013	3.3267e-014	1.8785e-012	7.5995e-014	1.1380e-005	
"20.10.2023 15:26:22.406"	1.0641e-011	7.6284e-014	2.6760e-013	3.1108e-014	1.8775e-012	7.3075e-014	1.1336e-005	
"20.10.2023 15:26:22.690"	1.0798e-011	7.6059e-014	2.6914e-013	3.1972e-014	1.9157e-012	7.4922e-014	1.1336e-005	
"20.10.2023 15:26:22.973"	1.0943e-011	7.3520e-014	2.8571e-013	3.5123e-014	1.9172e-012	7.5069e-014	1.1336e-005	
"20.10.2023 15:26:23.256"	1.0569e-011	7.6952e-014	2.6817e-013	3.0791e-014	1.8433e-012	7.4787e-014	1.1336e-005	
"20.10.2023 15:26:23.540"	1.0727e-011	7.4967e-014	2.6525e-013	3.1107e-014	1.8815e-012	7.5705e-014	1.1304e-005	
"20.10.2023 15:26:23.825"	1.0606e-011	7.6614e-014	2.7368e-013	3.2720e-014	1.8553e-012	7.4510e-014	1.1304e-005	
"20.10.2023 15:26:24.108"	1.0510e-011	7.6971e-014	2.6993e-013	3.2033e-014	1.9110e-012	7.3961e-014	1.1304e-005	
"20.10.2023 15:26:24.393"	1.0570e-011	7.5652e-014	2.6290e-013	3.1058e-014	1.8960e-012	7.5474e-014	1.1304e-005	
"20.10.2023 15:26:24.676"	1.0443e-011	7.6703e-014	2.6723e-013	3.1921e-014	1.8542e-012	7.5054e-014	1.1206e-005	
"20.10.2023 15:26:24.961"	1.0898e-011	7.3393e-014	2.7090e-013	3.1525e-014	1.8806e-012	7.4405e-014	1.1206e-005	
"20.10.2023 15:26:25.246"	1.0620e-011	7.5372e-014	2.6691e-013	3.1744e-014	1.9007e-012	7.3529e-014	1.1206e-005	
"20.10.2023 15:26:25.529"	1.0523e-011	7.6533e-014	2.7153e-013	3.2332e-014	1.8635e-012	7.4205e-014	1.1206e-005	
"20.10.2023 15:26:25.813"	1.0445e-011	7.7684e-014	2.6819e-013	3.1485e-014	1.8562e-012	7.3918e-014	1.1244e-005	
"20.10.2023 15:26:26.096"	1.0757e-011	7.5899e-014	2.6757e-013	3.1537e-014	1.9104e-012	7.7844e-014	1.1244e-005	
"20.10.2023 15:26:26.380"	1.0555e-011	7.5946e-014	2.7013e-013	3.2463e-014	1.9255e-012	7.2529e-014	1.1244e-005	
"20.10.2023 15:26:26.663"	1.0656e-011	7.6141e-014	2.7460e-013	3.2824e-014	1.8645e-012	7.5723e-014	1.1240e-005	
"20.10.2023 15:26:26.947"	1.0559e-011	7.7489e-014	2.6389e-013	3.1177e-014	1.8831e-012	7.5282e-014	1.1240e-005	
"20.10.2023 15:26:27.230"	1.0626e-011	7.6901e-014	2.6924e-013	3.1999e-014	1.8914e-012	7.8495e-014	1.1240e-005	
"20.10.2023 15:26:27.513"	1.0571e-011	7.5850e-014	2.7282e-013	3.2373e-014	1.9761e-012	7.2061e-014	1.1240e-005	
"20.10.2023 15:26:27.797"	1.0753e-011	7.4675e-014	2.6410e-013	3.1309e-014	1.8919e-012	7.2284e-014	1.1251e-005	
"20.10.2023 15:26:28.080"	1.0631e-011	7.8192e-014	2.6805e-013	3.1274e-014	1.9017e-012	7.3700e-014	1.1251e-005	
"20.10.2023 15:26:28.364"	1.0564e-011	7.6493e-014	2.7259e-013	3.2412e-014	1.8469e-012	7.2299e-014	1.1251e-005	
"20.10.2023 15:26:28.647"	1.0723e-011	7.6050e-014	2.7469e-013	3.3182e-014	2.0060e-012	7.4914e-014	1.1251e-005	
"20.10.2023 15:26:28.930"	1.0730e-011	7.7498e-014	2.6408e-013	3.1183e-014	1.8914e-012	7.5565e-014	1.1262e-005	
"20.10.2023 15:26:29.214"	1.0783e-011	7.5202e-014	2.7776e-013	3.3848e-014	1.8593e-012	7.3949e-014	1.1262e-005	
"20.10.2023 15:26:29.498"	1.0564e-011	7.6079e-014	2.6653e-013	3.1802e-014	1.9228e-012	7.3541e-014	1.1262e-005	
"20.10.2023 15:26:29.781"	1.0604e-011	7.6434e-014	2.6856e-013	3.1872e-014	1.9167e-012	7.4854e-014	1.1262e-005	
"20.10.2023 15:26:30.065"	1.0635e-011	7.5258e-014	2.7522e-013	3.3310e-014	1.8377e-012	7.5844e-014	1.1195e-005	
"20.10.2023 15:26:30.348"	1.0564e-011	7.5863e-014	2.7271e-013	3.2140e-014	1.9466e-012	7.5735e-014	1.1195e-005	
"20.10.2023 15:26:30.632"	1.0684e-011	7.4536e-014	2.6721e-013	3.1543e-014	1.9146e-012	7.5801e-014	1.1195e-005	
"20.10.2023 15:26:30.915"	1.0677e-011	7.5988e-014	2.7431e-013	3.3263e-014	1.8914e-012	7.3384e-014	1.1195e-005	
"20.10.2023 15:26:31.198"	1.0493e-011	7.6719e-014	2.6852e-013	3.1573e-014	1.8372e-012	7.2281e-014	1.1241e-005	
"20.10.2023 15:26:31.482"	1.0590e-011	7.6255e-014	2.6066e-013	3.0582e-014	1.8573e-012	7.3371e-014	1.1241e-005	
"20.10.2023 15:26:31.765"	1.0848e-011	7.3662e-014	2.8682e-013	3.5674e-014	1.9425e-012	7.5664e-014	1.1241e-005	
"20.10.2023 15:26:32.049"	1.0575e-011	7.6884e-014	2.6974e-013	3.2187e-014	1.8449e-012	7.4401e-014	1.1241e-005	
"20.10.2023 15:26:32.332"	1.0709e-011	7.5083e-014	2.6531e-013	3.0984e-014	1.8775e-012	7.3946e-014	1.1240e-005	
"20.10.2023 15:26:32.615"	1.0474e-011	7.6529e-014	2.7134e-013	3.1811e-014	1.8764e-012	7.2807e-014	1.1240e-005	
"20.10.2023 15:26:32.899"	1.0548e-011	7.6750e-014	2.7187e-013	3.2284e-014	1.9683e-012	7.3467e-014	1.1240e-005	
"20.10.2023 15:26:33.182"	1.0731e-011	7.6017e-014	2.6681e-013	3.1365e-014	1.8956e-012	7.5082e-014	1.1220e-005	
"20.10.2023 15:26:33.466"	1.0658e-011	7.6379e-014	2.6956e-013	3.2603e-014	1.9384e-012	7.3911e-014	1.1220e-005	
"20.10.2023 15:26:33.749"	1.0741e-011	7.5758e-014	2.7831e-013	3.3839e-014	1.8805e-012	7.5332e-014	1.1220e-005	
"20.10.2023 15:26:34.033"	1.0528e-011	7.6555e-014	2.6272e-013	3.0192e-014	1.8480e-012	7.5093e-014	1.1220e-005	
"20.10.2023 15:26:34.317"	1.0596e-011	7.7660e-014	2.6573e-013	3.1185e-014	1.8836e-012	7.8360e-014	1.1246e-005	
"20.10.2023 15:26:34.600"	1.0446e-011	7.7330e-014	2.6828e-013	3.1660e-014	1.8614e-012	7.5006e-014	1.1246e-005	
"20.10.2023 15:26:34.883"	1.0684e-011	7.5715e-014	2.6618e-013	3.1527e-014	1.8960e-012	7.3878e-014	1.1246e-005	
"20.10.2023 15:26:35.167"	1.0782e-011	7.5994e-014	2.7005e-013	3.2318e-014	1.9374e-012	7.5031e-014	1.1246e-005	
"20.10.2023 15:26:35.450"	1.0517e-011	7.7356e-014	2.7025e-013	3.2121e-014	1.8521e-012	7.4246e-014	1.1251e-005	
"20.10.2023 15:26:35.734"	1.0643e-011	7.5318e-014	2.7608e-013	3.2433e-014	1.9889e-012	7.2814e-014	1.1251e-005	
"20.10.2023 15:26:36.017"	1.0702e-011	7.5438e-014	2.6669e-013	3.0978e-014	1.8944e-012	7.4432e-014	1.1251e-005	
"20.10.2023 15:26:36.300"	1.0819e-011	7.4623e-014	2.8452e-013	3.5349e-014	1.9080e-012	7.4915e-014	1.1251e-005	
"20.10.2023 15:26:36.584"	1.0594e-011	7.6957e-014	2.7263e-013	3.1384e-014	1.8573e-012	7.4921e-014	1.1264e-005	
"20.10.2023 15:26:36.867"	1.0886e-011	7.5535e-014	2.6637e-013	3.0850e-014	1.8852e-012	7.2767e-014	1.1264e-005	
"20.10.2023 15:26:37.151"	1.0718e-011	7.4309e-014	2.8220e-013	3.4375e-014	1.8904e-012	7.5536e-014	1.1264e-005	
"20.10.2023 15:26:37.434"	1.0472e-011	7.6706e-014	2.6776e-013	3.1305e-014	1.8381e-012	7.0204e-014	1.1264e-005	
"20.10.2023 15:26:37.718"	1.0550e-011	7.6539e-014	2.6162e-013	3.0275e-014	1.8495e-012	7.3986e-014	1.1212e-005	
"20.10.2023 15:26:38.001"	1.0290e-011	7.8657e-014	2.6410e-013	3.0666e-014	1.8507e-012	7.0734e-014	1.1212e-005	
"20.10.2023 15:26:38.284"	1.0440e-011	7.7410e-014	2.6891e-013	3.1703e-014	1.8393e-012	7.5443e-014	1.1212e-005	
"20.10.2023 15:26:38.568"	1.0724e-011	7.4758e-014	2.6182e-013	3.0774e-014	1.8681e-012	7.1769e-014	1.1212e-005	
"20.10.2023 15:26:38.853"	1.0553e-011	7.6369e-014	2.7322e-013	3.2759e-014	1.8537e-012	7.4209e-014	1.1126e-005	
"20.10.2023 15:26:39.137"	1.0631e-011	7.5853e-014	2.7017e-013	3.1840e-014	1.8175e-012	7.3231e-014	1.1126e-005	
"20.10.2023 15:26:39.421"	1.0795e-011	7.5307e-014	2.5940e-013	3.0733e-014	1.8558e-012	7.3391e-014	1.1126e-005	
"20.10.2023 15:26:39.705"	1.0655e-011	7.6872e-014	2.7668e-013	3.3590e-014	1.8987e-012	7.2979e-014	1.1126e-005	
"20.10.2023 15:26:39.988"	1.0742e-011	7.5330e-014	2.7532e-013	3.3887e-014	1.9254e-012	7.6065e-014	1.1093e-005	
"20.10.2023 15:26:40.273"	1.0764e-011	7.4977e-014	2.6745e-013	3.1676e-014	1.9193e-012	7.3349e-014	1.1093e-005	
"20.10.2023 15:26:40.557"	1.0675e-011	7.6994e-014	2.7239e-013	3.2028e-014	1.9296e-012	7.3191e-014	1.1093e-005	
"20.10.2023 15:26:40.840"	1.0709e-011	7.5461e-014	2.7510e-013	3.3655e-014	1.8749e-012	7.5857e-014	1.1293e-005	
"20.10.2023 15:26:41.124"	1.0557e-011	7.6228e-014	2.6738e-013	3.1150e-014	1.8779e-012	7.6105e-014	1.1293e-005	
"20.10.2023 15:26:41.407"	1.0717e-011	7.6599e-014	2.6843e-013	3.1936e-014	1.9120e-012	7.3274e-014	1.1293e-005	
"20.10.2023 15:26:41.690"	1.0502e-011	7.7404e-014	2.7224e-013	3.2034e-014	1.9069e-012	7.1225e-014	1.1293e-005	
"20.10.2023 15:26:41.974"	1.0489e-011	7.7087e-014	2.6401e-013	3.0774e-014	1.8542e-012	7.8295e-014	1.1221e-005	
"20.10.2023 15:26:42.257"	1.0649e-011	7.5559e-014	2.6517e-013	3.1049e-014	1.8836e-012	7.7006e-014	1.1221e-005	
"20.10.2023 15:26:42.541"	1.0593e-011	7.5908e-014	2.7011e-013	3.2557e-014	1.8697e-012	7.6352e-014	1.1221e-005	
"20.10.2023 15:26:42.824"	1.0607e-011	7.5620e-014	2.6995e-013	3.1449e-014	1.8827e-012	7.3697e-014	1.1221e-005	
"20.10.2023 15:26:43.108"	1.0737e-011	7.5513e-014	2.6748e-013	3.1152e-014	1.8929e-012	7.2708e-014	1.1216e-005	
"20.10.2023 15:26:43.391"	1.0749e-011	7.4662e-014	2.8161e-013	3.4118e-014	1.8744e-012	7.2905e-014	1.1216e-005	
"20.10.2023 15:26:43.675"	1.0571e-011	7.7268e-014	2.7367e-013	3.2011e-014	1.8682e-012	7.5527e-014	1.1216e-005	
"20.10.2023 15:26:43.958"	1.0695e-011	7.5502e-014	2.6458e-013	3.1349e-014	1.8898e-012	7.4503e-014	1.1216e-005	
"20.10.2023 15:26:44.242"	1.0482e-011	7.6397e-014	2.7159e-013	3.2103e-014	1.8584e-012	7.4729e-014	1.1221e-005	
"20.10.2023 15:26:44.525"	1.0916e-011	7.3773e-014	2.7268e-013	3.2133e-014	1.8842e-012	7.4928e-014	1.1221e-005	
"20.10.2023 15:26:44.808"	1.0619e-011	7.6619e-014	2.6488e-013	3.0995e-014	1.8738e-012	7.3406e-014	1.1221e-005	
"20.10.2023 15:26:45.092"	1.0632e-011	7.7565e-014	2.7149e-013	3.2965e-014	1.9125e-012	7.5370e-014	1.1221e-005	
"20.10.2023 15:26:45.375"	1.0526e-011	7.7376e-014	2.7194e-013	3.2329e-014	1.8574e-012	7.3968e-014	1.1242e-005	
"20.10.2023 15:26:45.659"	1.0663e-011	7.6065e-014	2.6583e-013	3.1010e-014	1.8687e-012	7.4901e-014	1.1242e-005	
"20.10.2023 15:26:45.942"	1.0767e-011	7.5773e-014	2.7916e-013	3.3851e-014	1.9528e-012	7.3348e-014	1.1242e-005	
"20.10.2023 15:26:46.225"	1.0552e-011	7.6236e-014	2.7211e-013	3.2489e-014	1.8387e-012	7.4353e-014	1.1242e-005	
"20.10.2023 15:26:46.509"	1.0696e-011	7.5041e-014	2.6163e-013	3.1381e-014	1.8971e-012	7.5587e-014	1.1260e-005	
"20.10.2023 15:26:46.793"	1.0669e-011	7.5814e-014	2.7072e-013	3.2494e-014	1.9219e-012	7.4379e-014	1.1260e-005	
"20.10.2023 15:26:47.076"	1.0505e-011	7.6399e-014	2.7023e-013	3.2077e-014	1.8739e-012	7.4759e-014	1.1260e-005	
"20.10.2023 15:26:47.359"	1.0826e-011	7.4476e-014	2.6756e-013	3.1784e-014	1.9167e-012	7.5705e-014	1.1272e-005	
"20.10.2023 15:26:47.643"	1.0648e-011	7.7117e-014	2.6887e-013	3.1469e-014	1.8985e-012	7.2793e-014	1.1272e-005	
"20.10.2023 15:26:47.927"	1.0394e-011	7.8267e-014	2.6905e-013	3.1521e-014	1.8558e-012	7.2868e-014	1.1272e-005	
"20.10.2023 15:26:48.210"	1.0605e-011	7.5908e-014	2.6574e-013	3.1010e-014	1.8682e-012	7.6694e-014	1.1272e-005	
"20.10.2023 15:26:48.493"	1.0844e-011	7.4466e-014	2.7487e-013	3.3606e-014	1.9885e-012	7.3956e-014	1.1214e-005	
"20.10.2023 15:26:48.777"	1.0641e-011	7.5888e-014	2.7327e-013	3.2904e-014	1.8589e-012	7.5049e-014	1.1214e-005	
"20.10.2023 15:26:49.060"	1.0477e-011	7.7495e-014	2.6659e-013	3.0778e-014	1.8542e-012	7.3462e-014	1.1214e-005	
"20.10.2023 15:26:49.344"	1.0735e-011	7.4915e-014	2.6881e-013	3.1477e-014	1.8976e-012	7.2330e-014	1.1214e-005	
