"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:38:11.523"	1.1781e-011	6.9421e-014	3.1980e-013	4.4545e-014	3.3569e-015	4.3869e-016	1.1457e-005	
"20.10.2023 15:38:11.807"	1.1459e-011	7.0194e-014	3.3060e-013	4.7342e-014	3.2914e-015	3.5405e-016	1.1457e-005	
"20.10.2023 15:38:12.090"	1.1438e-011	7.0503e-014	3.3132e-013	4.7082e-014	3.3188e-015	2.9564e-016	1.1474e-005	
"20.10.2023 15:38:12.374"	1.1871e-011	6.7479e-014	3.3016e-013	4.7244e-014	3.3474e-015	4.1485e-016	1.1474e-005	
"20.10.2023 15:38:12.658"	1.1198e-011	7.2700e-014	3.2176e-013	4.4650e-014	3.2139e-015	2.2888e-016	1.1474e-005	
"20.10.2023 15:38:12.941"	1.1832e-011	6.7977e-014	3.4863e-013	4.9947e-014	3.3605e-015	2.8849e-016	1.1474e-005	
"20.10.2023 15:38:13.224"	1.1492e-011	7.0230e-014	3.1799e-013	4.4041e-014	3.3260e-015	3.3975e-016	1.1488e-005	
"20.10.2023 15:38:13.508"	1.1671e-011	7.0559e-014	3.3833e-013	4.9094e-014	3.4583e-015	3.8147e-017	1.1488e-005	
"20.10.2023 15:38:13.791"	1.1335e-011	7.1591e-014	3.2798e-013	4.6532e-014	3.2199e-015	4.5896e-016	1.1488e-005	
"20.10.2023 15:38:14.075"	1.1691e-011	6.9628e-014	3.2097e-013	4.4564e-014	3.1543e-015	2.0623e-016	1.1446e-005	
"20.10.2023 15:38:14.358"	1.1520e-011	7.1525e-014	3.3120e-013	4.7144e-014	3.3105e-015	2.6941e-016	1.1446e-005	
"20.10.2023 15:38:14.642"	1.1399e-011	7.0438e-014	3.3362e-013	4.7100e-014	3.4344e-015	4.2916e-016	1.1446e-005	
"20.10.2023 15:38:14.925"	1.1760e-011	6.9295e-014	3.2743e-013	4.5843e-014	3.1579e-015	4.5300e-016	1.1446e-005	
"20.10.2023 15:38:15.208"	1.1488e-011	7.2035e-014	3.2160e-013	4.4375e-014	3.2246e-015	1.9789e-016	1.1481e-005	
"20.10.2023 15:38:15.492"	1.1489e-011	6.9998e-014	3.3588e-013	4.7894e-014	3.2735e-015	4.2439e-016	1.1481e-005	
"20.10.2023 15:38:15.775"	1.1464e-011	6.9909e-014	3.2177e-013	4.5115e-014	3.1579e-015	2.6345e-016	1.1481e-005	
"20.10.2023 15:38:16.059"	1.1633e-011	6.9671e-014	3.3805e-013	4.9049e-014	3.6109e-015	2.7657e-016	1.1481e-005	
"20.10.2023 15:38:16.342"	1.1269e-011	7.1621e-014	3.2673e-013	4.6061e-014	3.2723e-015	4.3750e-016	1.1460e-005	
"20.10.2023 15:38:16.625"	1.1964e-011	6.8499e-014	3.3747e-013	4.7388e-014	3.4714e-015	3.9578e-016	1.1460e-005	
"20.10.2023 15:38:16.909"	1.1592e-011	7.0819e-014	3.2247e-013	4.5089e-014	3.2139e-015	5.4121e-016	1.1460e-005	
"20.10.2023 15:38:17.193"	1.1412e-011	7.1180e-014	3.3405e-013	4.7413e-014	3.4297e-015	2.8014e-016	1.1460e-005	
"20.10.2023 15:38:17.476"	1.1797e-011	6.7524e-014	3.4098e-013	5.0889e-014	3.4475e-015	2.2173e-016	1.1469e-005	
"20.10.2023 15:38:17.760"	1.2489e-011	6.3473e-014	3.5525e-013	5.4777e-014	3.7563e-015	2.5272e-016	1.1469e-005	
"20.10.2023 15:38:18.043"	1.1506e-011	7.1278e-014	3.3435e-013	4.7814e-014	3.3629e-015	2.5630e-016	1.1469e-005	
"20.10.2023 15:38:18.326"	1.1263e-011	7.2812e-014	3.2492e-013	4.6048e-014	3.1924e-015	3.3498e-016	1.1469e-005	
"20.10.2023 15:38:18.610"	1.1477e-011	7.0712e-014	3.2137e-013	4.4050e-014	3.6252e-015	4.2558e-016	1.1762e-005	
"20.10.2023 15:38:18.893"	1.1716e-011	7.0018e-014	3.4246e-013	4.9694e-014	4.1616e-015	4.2200e-016	1.1762e-005	
"20.10.2023 15:38:19.177"	1.1235e-011	7.1973e-014	3.3195e-013	4.7369e-014	3.0420e-013	4.1889e-014	1.1762e-005	
"20.10.2023 15:38:19.460"	1.1619e-011	6.9571e-014	2.9502e-013	3.6700e-014	9.0628e-013	7.1879e-014	1.1762e-005	
"20.10.2023 15:38:19.743"	1.1011e-011	7.5420e-014	2.7666e-013	3.4251e-014	1.1673e-012	7.2226e-014	1.1480e-005	
"20.10.2023 15:38:20.027"	1.0916e-011	7.4319e-014	2.8371e-013	3.4942e-014	1.2259e-012	7.4323e-014	1.1480e-005	
"20.10.2023 15:38:20.310"	1.1016e-011	7.3725e-014	2.7872e-013	3.5169e-014	1.4035e-012	7.2981e-014	1.1480e-005	
"20.10.2023 15:38:20.594"	1.0963e-011	7.5440e-014	2.7482e-013	3.2973e-014	1.4185e-012	7.4798e-014	1.1480e-005	
"20.10.2023 15:38:20.877"	1.0716e-011	7.5307e-014	2.6611e-013	3.1797e-014	1.4206e-012	7.3365e-014	1.1408e-005	
"20.10.2023 15:38:21.161"	1.1172e-011	7.2971e-014	2.6073e-013	3.0178e-014	1.5219e-012	7.4746e-014	1.1408e-005	
"20.10.2023 15:38:21.444"	1.1075e-011	7.3341e-014	2.6853e-013	3.1889e-014	1.6341e-012	7.3013e-014	1.1408e-005	
"20.10.2023 15:38:21.728"	1.1083e-011	7.3670e-014	2.7275e-013	3.2278e-014	1.5453e-012	7.6960e-014	1.1456e-005	
"20.10.2023 15:38:22.011"	1.0794e-011	7.5524e-014	2.6110e-013	2.8798e-014	1.4860e-012	7.7313e-014	1.1456e-005	
"20.10.2023 15:38:22.295"	1.1225e-011	7.5058e-014	2.6191e-013	3.0066e-014	1.5568e-012	7.4517e-014	1.1456e-005	
"20.10.2023 15:38:22.578"	1.0652e-011	7.5972e-014	2.5980e-013	2.9711e-014	1.4986e-012	7.7854e-014	1.1456e-005	
"20.10.2023 15:38:22.861"	1.0899e-011	7.4382e-014	2.6442e-013	3.0303e-014	1.5395e-012	7.3246e-014	1.1433e-005	
"20.10.2023 15:38:23.145"	1.0881e-011	7.4904e-014	2.6262e-013	3.0751e-014	1.6060e-012	7.1988e-014	1.1433e-005	
"20.10.2023 15:38:23.428"	1.0649e-011	7.5959e-014	2.6435e-013	3.1053e-014	1.5677e-012	7.3738e-014	1.1433e-005	
"20.10.2023 15:38:23.712"	1.0851e-011	7.5112e-014	2.6793e-013	3.1687e-014	1.6070e-012	7.5401e-014	1.1433e-005	
"20.10.2023 15:38:23.995"	1.0919e-011	7.5409e-014	2.7328e-013	3.2749e-014	1.7629e-012	7.5388e-014	1.1369e-005	
"20.10.2023 15:38:24.279"	1.0625e-011	7.5864e-014	2.6615e-013	3.1338e-014	1.6734e-012	7.3630e-014	1.1369e-005	
"20.10.2023 15:38:24.563"	1.1024e-011	7.3395e-014	2.7355e-013	3.2315e-014	1.7050e-012	7.2001e-014	1.1369e-005	
"20.10.2023 15:38:24.847"	1.0714e-011	7.6133e-014	2.6450e-013	3.0589e-014	1.7412e-012	7.6029e-014	1.1369e-005	
"20.10.2023 15:38:25.131"	1.0669e-011	7.6100e-014	2.6866e-013	3.1865e-014	1.7531e-012	7.3662e-014	1.1367e-005	
"20.10.2023 15:38:25.415"	1.0620e-011	7.6864e-014	2.6578e-013	3.2023e-014	1.8198e-012	7.4396e-014	1.1367e-005	
"20.10.2023 15:38:25.699"	1.0708e-011	7.5506e-014	2.6204e-013	3.0025e-014	1.7551e-012	7.3214e-014	1.1367e-005	
"20.10.2023 15:38:25.983"	1.0467e-011	7.7191e-014	2.6525e-013	3.0790e-014	1.7639e-012	7.4347e-014	1.1367e-005	
"20.10.2023 15:38:26.267"	1.0517e-011	7.6251e-014	2.6847e-013	3.1084e-014	1.7500e-012	7.3390e-014	1.1297e-005	
"20.10.2023 15:38:26.550"	1.0700e-011	7.5373e-014	2.6088e-013	3.0139e-014	1.7820e-012	7.4283e-014	1.1297e-005	
"20.10.2023 15:38:26.834"	1.0847e-011	7.4857e-014	2.7772e-013	3.3924e-014	1.8849e-012	7.6592e-014	1.1297e-005	
"20.10.2023 15:38:27.117"	1.0593e-011	7.7218e-014	2.6857e-013	3.1878e-014	1.7758e-012	7.3448e-014	1.1297e-005	
"20.10.2023 15:38:27.400"	1.1120e-011	7.3760e-014	2.6633e-013	3.1705e-014	1.8502e-012	7.5995e-014	1.1290e-005	
"20.10.2023 15:38:27.684"	1.0693e-011	7.7495e-014	2.6414e-013	3.0813e-014	1.8141e-012	7.3796e-014	1.1290e-005	
"20.10.2023 15:38:27.967"	1.0452e-011	7.7019e-014	2.6658e-013	3.1223e-014	1.7567e-012	7.3406e-014	1.1290e-005	
"20.10.2023 15:38:28.251"	1.0464e-011	7.6691e-014	2.5867e-013	2.9721e-014	1.7707e-012	7.6363e-014	1.1262e-005	
"20.10.2023 15:38:28.534"	1.0598e-011	7.8043e-014	2.6084e-013	3.0550e-014	1.8090e-012	7.5016e-014	1.1262e-005	
"20.10.2023 15:38:28.818"	1.0401e-011	7.8553e-014	2.6406e-013	3.1057e-014	1.7826e-012	6.9723e-014	1.1262e-005	
"20.10.2023 15:38:29.101"	1.0691e-011	7.5119e-014	2.6402e-013	3.0705e-014	1.8084e-012	7.5116e-014	1.1262e-005	
"20.10.2023 15:38:29.385"	1.0642e-011	7.6497e-014	2.7252e-013	3.2483e-014	1.8689e-012	7.6021e-014	1.1173e-005	
"20.10.2023 15:38:29.668"	1.0722e-011	7.5001e-014	2.7432e-013	3.3424e-014	1.9019e-012	7.4151e-014	1.1173e-005	
"20.10.2023 15:38:29.951"	1.1120e-011	7.2803e-014	2.8390e-013	3.4502e-014	1.9748e-012	7.4284e-014	1.1173e-005	
"20.10.2023 15:38:30.235"	1.0889e-011	7.4784e-014	2.6747e-013	3.1719e-014	1.8781e-012	7.3861e-014	1.1173e-005	
"20.10.2023 15:38:30.518"	1.0460e-011	7.7547e-014	2.6840e-013	3.1554e-014	1.8818e-012	7.3948e-014	1.1418e-005	
"20.10.2023 15:38:30.802"	1.0593e-011	7.6239e-014	2.7115e-013	3.1426e-014	1.8239e-012	7.4202e-014	1.1418e-005	
"20.10.2023 15:38:31.086"	1.0643e-011	7.5604e-014	2.7162e-013	3.3045e-014	1.9628e-012	7.4417e-014	1.1418e-005	
"20.10.2023 15:38:31.369"	1.0425e-011	7.7700e-014	2.6519e-013	3.1285e-014	1.8270e-012	7.5890e-014	1.1418e-005	
"20.10.2023 15:38:31.652"	1.0987e-011	7.4522e-014	2.8112e-013	3.3152e-014	1.8833e-012	7.6123e-014	1.1234e-005	
"20.10.2023 15:38:31.936"	1.0675e-011	7.5914e-014	2.6591e-013	3.0832e-014	1.8554e-012	7.3532e-014	1.1234e-005	
"20.10.2023 15:38:32.219"	1.0733e-011	7.5547e-014	2.8114e-013	3.4343e-014	1.9071e-012	7.3486e-014	1.1234e-005	
"20.10.2023 15:38:32.503"	1.0538e-011	7.5924e-014	2.6967e-013	3.2044e-014	1.8348e-012	7.4080e-014	1.1234e-005	
"20.10.2023 15:38:32.786"	1.1097e-011	7.3644e-014	2.7102e-013	3.2292e-014	1.9257e-012	7.4581e-014	1.1276e-005	
"20.10.2023 15:38:33.070"	1.0585e-011	7.7597e-014	2.6616e-013	3.1119e-014	1.8612e-012	7.5057e-014	1.1276e-005	
"20.10.2023 15:38:33.353"	1.0943e-011	7.4444e-014	2.8450e-013	3.4977e-014	1.8849e-012	7.2438e-014	1.1276e-005	
"20.10.2023 15:38:33.636"	1.0556e-011	7.7013e-014	2.5953e-013	3.0539e-014	1.8374e-012	7.6112e-014	1.1276e-005	
"20.10.2023 15:38:33.920"	1.0688e-011	7.7830e-014	2.6398e-013	3.1650e-014	1.8983e-012	7.3997e-014	1.1267e-005	
"20.10.2023 15:38:34.203"	1.0546e-011	7.6183e-014	2.6922e-013	3.2214e-014	1.9391e-012	7.7208e-014	1.1267e-005	
"20.10.2023 15:38:34.487"	1.0692e-011	7.6417e-014	2.6590e-013	3.0960e-014	1.8622e-012	7.2366e-014	1.1267e-005	
"20.10.2023 15:38:34.770"	1.0621e-011	7.6311e-014	2.7304e-013	3.2113e-014	1.9215e-012	7.4969e-014	1.1267e-005	
"20.10.2023 15:38:35.053"	1.0566e-011	7.6397e-014	2.7184e-013	3.2410e-014	1.8059e-012	7.5308e-014	1.1252e-005	
"20.10.2023 15:38:35.337"	1.0733e-011	7.5058e-014	2.6363e-013	3.0136e-014	1.8286e-012	7.2345e-014	1.1252e-005	
"20.10.2023 15:38:35.621"	1.0709e-011	7.7286e-014	2.6159e-013	3.0064e-014	1.8383e-012	7.4846e-014	1.1252e-005	
"20.10.2023 15:38:35.904"	1.0311e-011	7.8282e-014	2.6484e-013	3.1115e-014	1.8069e-012	7.4894e-014	1.1112e-005	
"20.10.2023 15:38:36.188"	1.0573e-011	7.5810e-014	2.7273e-013	3.2337e-014	1.9278e-012	7.5605e-014	1.1112e-005	
"20.10.2023 15:38:36.471"	1.0742e-011	7.5327e-014	2.7005e-013	3.1705e-014	1.9045e-012	7.4898e-014	1.1112e-005	
"20.10.2023 15:38:36.755"	1.0667e-011	7.6177e-014	2.7281e-013	3.2809e-014	1.9607e-012	7.0425e-014	1.1112e-005	
"20.10.2023 15:38:37.038"	1.0623e-011	7.7234e-014	2.7297e-013	3.2184e-014	1.8503e-012	7.3003e-014	1.1237e-005	
"20.10.2023 15:38:37.321"	1.0607e-011	7.7193e-014	2.7408e-013	3.2698e-014	1.9489e-012	7.1433e-014	1.1237e-005	
"20.10.2023 15:38:37.605"	1.0493e-011	7.8034e-014	2.6553e-013	3.1847e-014	1.9025e-012	7.4614e-014	1.1237e-005	
"20.10.2023 15:38:37.888"	1.0523e-011	7.6555e-014	2.7030e-013	3.2050e-014	1.8240e-012	7.2794e-014	1.1237e-005	
"20.10.2023 15:38:38.172"	1.0727e-011	7.6758e-014	2.5873e-013	2.9901e-014	1.8430e-012	7.5029e-014	1.1204e-005	
"20.10.2023 15:38:38.455"	1.0354e-011	7.8510e-014	2.6527e-013	3.1085e-014	1.8503e-012	7.3591e-014	1.1204e-005	
"20.10.2023 15:38:38.738"	1.0403e-011	7.8222e-014	2.6765e-013	3.1450e-014	1.8229e-012	7.2943e-014	1.1204e-005	
"20.10.2023 15:38:39.022"	1.0645e-011	7.5899e-014	2.6123e-013	3.0350e-014	1.8523e-012	7.4098e-014	1.1204e-005	
"20.10.2023 15:38:39.305"	1.0707e-011	7.6244e-014	2.7750e-013	3.4065e-014	1.9195e-012	7.3896e-014	1.1118e-005	
"20.10.2023 15:38:39.590"	1.0474e-011	7.6626e-014	2.7257e-013	3.1798e-014	1.8198e-012	7.7511e-014	1.1118e-005	
"20.10.2023 15:38:39.874"	1.0764e-011	7.6294e-014	2.5816e-013	2.9665e-014	1.8456e-012	7.4426e-014	1.1118e-005	
"20.10.2023 15:38:40.159"	1.0418e-011	7.7705e-014	2.6226e-013	3.0346e-014	1.8468e-012	7.1936e-014	1.1118e-005	
"20.10.2023 15:38:40.442"	1.0449e-011	7.7830e-014	2.6884e-013	3.1678e-014	1.8100e-012	7.4490e-014	1.1145e-005	
"20.10.2023 15:38:40.727"	1.0529e-011	7.6647e-014	2.7206e-013	3.2079e-014	1.9277e-012	7.4088e-014	1.1145e-005	
"20.10.2023 15:38:41.011"	1.0628e-011	7.7141e-014	2.6994e-013	3.1903e-014	1.9112e-012	7.3556e-014	1.1145e-005	
"20.10.2023 15:38:41.294"	1.0722e-011	7.5499e-014	2.7572e-013	3.3534e-014	1.8781e-012	7.2495e-014	1.1145e-005	
"20.10.2023 15:38:41.578"	1.0505e-011	7.6272e-014	2.6790e-013	3.0412e-014	1.8394e-012	7.5926e-014	1.1175e-005	
"20.10.2023 15:38:41.861"	1.0564e-011	7.6974e-014	2.6341e-013	3.0570e-014	1.8596e-012	7.1339e-014	1.1175e-005	
"20.10.2023 15:38:42.145"	1.0393e-011	7.8510e-014	2.6617e-013	3.1629e-014	1.8642e-012	7.2418e-014	1.1175e-005	
"20.10.2023 15:38:42.428"	1.0422e-011	7.7844e-014	2.6703e-013	3.1122e-014	1.8777e-012	7.6113e-014	1.1118e-005	
"20.10.2023 15:38:42.711"	1.0488e-011	7.7306e-014	2.6956e-013	3.2370e-014	1.9319e-012	7.4061e-014	1.1118e-005	
"20.10.2023 15:38:42.995"	1.0353e-011	7.7474e-014	2.6531e-013	3.1206e-014	1.8818e-012	7.3431e-014	1.1118e-005	
"20.10.2023 15:38:43.278"	1.0463e-011	7.7646e-014	2.6307e-013	3.0564e-014	1.8208e-012	7.4418e-014	1.1118e-005	
"20.10.2023 15:38:43.561"	1.0814e-011	7.7442e-014	2.6545e-013	3.0869e-014	1.8792e-012	7.3715e-014	1.1098e-005	
"20.10.2023 15:38:43.845"	1.0585e-011	7.5523e-014	2.7133e-013	3.2882e-014	1.8394e-012	7.3995e-014	1.1098e-005	
"20.10.2023 15:38:44.128"	1.0555e-011	7.6719e-014	2.7107e-013	3.2171e-014	1.9515e-012	7.3478e-014	1.1098e-005	
"20.10.2023 15:38:44.412"	1.0633e-011	7.6137e-014	2.6275e-013	3.0557e-014	1.8560e-012	7.4575e-014	1.1098e-005	
"20.10.2023 15:38:44.696"	1.0665e-011	7.5003e-014	2.7760e-013	3.4524e-014	1.9040e-012	7.5052e-014	1.1150e-005	
"20.10.2023 15:38:44.979"	1.0591e-011	7.7122e-014	2.7650e-013	3.2932e-014	1.8673e-012	7.3784e-014	1.1150e-005	
"20.10.2023 15:38:45.263"	1.0978e-011	7.4170e-014	2.6584e-013	3.1705e-014	1.9004e-012	7.3022e-014	1.1150e-005	
"20.10.2023 15:38:45.546"	1.0490e-011	7.7751e-014	2.6476e-013	3.1214e-014	1.8797e-012	7.3106e-014	1.1150e-005	
"20.10.2023 15:38:45.829"	1.0625e-011	7.5639e-014	2.7494e-013	3.2720e-014	1.9628e-012	7.4139e-014	1.1216e-005	
"20.10.2023 15:38:46.113"	1.0662e-011	7.5007e-014	2.6366e-013	3.0528e-014	1.8740e-012	7.2463e-014	1.1216e-005	
"20.10.2023 15:38:46.396"	1.0740e-011	7.5845e-014	2.8032e-013	3.4635e-014	1.9603e-012	7.2572e-014	1.1216e-005	
"20.10.2023 15:38:46.680"	1.0517e-011	7.6717e-014	2.6701e-013	3.2357e-014	1.8487e-012	7.3497e-014	1.1216e-005	
"20.10.2023 15:38:46.963"	1.0859e-011	7.4627e-014	2.6447e-013	3.0942e-014	1.8704e-012	7.3915e-014	1.1246e-005	
"20.10.2023 15:38:47.247"	1.0710e-011	7.5151e-014	2.7945e-013	3.3853e-014	1.9572e-012	7.6711e-014	1.1246e-005	
"20.10.2023 15:38:47.530"	1.0552e-011	7.6592e-014	2.7269e-013	3.2301e-014	1.8678e-012	7.2528e-014	1.1246e-005	
"20.10.2023 15:38:47.813"	1.1142e-011	7.2916e-014	2.7175e-013	3.2685e-014	1.9458e-012	7.3604e-014	1.1246e-005	
"20.10.2023 15:38:48.097"	1.0694e-011	7.7393e-014	2.6556e-013	3.0733e-014	1.8766e-012	7.3440e-014	1.1267e-005	
"20.10.2023 15:38:48.380"	1.0791e-011	7.4891e-014	2.7788e-013	3.4253e-014	1.8746e-012	7.2492e-014	1.1267e-005	
"20.10.2023 15:38:48.664"	1.0577e-011	7.6273e-014	2.6661e-013	3.0896e-014	1.8508e-012	7.4668e-014	1.1267e-005	
"20.10.2023 15:38:48.948"	1.0861e-011	7.6634e-014	2.6657e-013	3.1576e-014	1.8885e-012	7.2416e-014	1.1267e-005	
"20.10.2023 15:38:49.231"	1.0619e-011	7.6106e-014	2.7393e-013	3.3034e-014	1.8348e-012	7.1355e-014	1.1221e-005	
"20.10.2023 15:38:49.514"	1.0611e-011	7.7029e-014	2.7419e-013	3.2141e-014	1.9077e-012	7.5058e-014	1.1221e-005	
"20.10.2023 15:38:49.798"	1.0987e-011	7.4541e-014	2.7078e-013	3.2422e-014	1.9427e-012	7.4596e-014	1.1221e-005	
"20.10.2023 15:38:50.081"	1.0308e-011	7.8204e-014	2.6739e-013	3.0950e-014	1.8234e-012	7.6941e-014	1.1246e-005	
"20.10.2023 15:38:50.365"	1.0394e-011	7.7700e-014	2.6873e-013	3.1027e-014	1.8167e-012	7.5456e-014	1.1246e-005	
"20.10.2023 15:38:50.648"	1.0626e-011	7.6007e-014	2.6219e-013	3.0543e-014	1.8529e-012	7.6067e-014	1.1246e-005	
"20.10.2023 15:38:50.931"	1.0277e-011	7.8071e-014	2.6400e-013	3.0742e-014	1.8177e-012	7.5248e-014	1.1246e-005	
"20.10.2023 15:38:51.215"	1.0386e-011	7.7025e-014	2.6750e-013	3.1465e-014	1.8151e-012	7.3847e-014	1.1090e-005	
"20.10.2023 15:38:51.498"	1.0589e-011	7.7063e-014	2.6258e-013	3.0459e-014	1.8441e-012	7.6654e-014	1.1090e-005	
"20.10.2023 15:38:51.782"	1.0498e-011	7.7110e-014	2.7118e-013	3.1899e-014	1.8740e-012	7.2551e-014	1.1090e-005	
"20.10.2023 15:38:52.065"	1.0375e-011	7.8267e-014	2.6526e-013	3.1305e-014	1.8539e-012	7.3503e-014	1.1090e-005	
"20.10.2023 15:38:52.348"	1.0454e-011	7.8227e-014	2.6632e-013	3.1624e-014	1.9309e-012	7.5824e-014	1.1104e-005	
"20.10.2023 15:38:52.632"	1.0547e-011	7.8214e-014	2.6638e-013	3.1605e-014	1.9024e-012	7.5499e-014	1.1104e-005	
"20.10.2023 15:38:52.915"	1.0757e-011	7.5794e-014	2.7310e-013	3.3586e-014	1.9536e-012	7.4443e-014	1.1104e-005	
"20.10.2023 15:38:53.199"	1.0913e-011	7.5163e-014	2.7193e-013	3.2292e-014	1.9365e-012	7.3551e-014	1.1104e-005	
"20.10.2023 15:38:53.483"	1.0576e-011	7.8441e-014	2.6344e-013	3.0440e-014	1.8626e-012	7.5108e-014	1.1277e-005	
"20.10.2023 15:38:53.766"	1.0307e-011	7.7712e-014	2.6285e-013	3.0850e-014	1.7991e-012	7.0763e-014	1.1277e-005	
"20.10.2023 15:38:54.050"	1.0553e-011	7.6299e-014	2.6988e-013	3.1868e-014	1.9670e-012	7.1552e-014	1.1277e-005	
"20.10.2023 15:38:54.333"	1.0616e-011	7.7428e-014	2.6377e-013	3.0941e-014	1.8699e-012	7.6055e-014	1.1277e-005	
"20.10.2023 15:38:54.617"	1.0853e-011	7.3294e-014	2.8018e-013	3.4548e-014	1.8885e-012	7.1470e-014	1.1120e-005	
"20.10.2023 15:38:54.902"	1.0608e-011	7.6425e-014	2.6259e-013	3.0188e-014	1.8626e-012	7.5021e-014	1.1120e-005	
"20.10.2023 15:38:55.186"	1.0719e-011	7.5407e-014	2.7529e-013	3.3579e-014	1.9928e-012	7.2627e-014	1.1120e-005	
"20.10.2023 15:38:55.470"	1.0468e-011	7.7042e-014	2.7208e-013	3.1947e-014	1.8477e-012	7.5080e-014	1.1217e-005	
"20.10.2023 15:38:55.755"	1.0926e-011	7.4840e-014	2.6926e-013	3.1361e-014	1.8859e-012	7.4978e-014	1.1217e-005	
"20.10.2023 15:38:56.038"	1.0618e-011	7.6471e-014	2.6315e-013	3.1080e-014	1.8782e-012	7.5651e-014	1.1217e-005	
"20.10.2023 15:38:56.321"	1.0396e-011	7.7134e-014	2.6554e-013	3.1220e-014	1.8430e-012	7.5081e-014	1.1217e-005	
"20.10.2023 15:38:56.605"	1.0518e-011	7.6057e-014	2.6772e-013	3.0792e-014	1.8419e-012	7.2906e-014	1.1189e-005	
"20.10.2023 15:38:56.888"	1.0608e-011	7.6154e-014	2.6415e-013	3.0836e-014	1.8694e-012	7.2596e-014	1.1189e-005	
"20.10.2023 15:38:57.172"	1.0305e-011	7.8049e-014	2.6346e-013	3.0490e-014	1.8368e-012	7.6437e-014	1.1189e-005	
