Sourcefile	20240228 123218 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 12:34:17.100 

Start Time	28.02.2024 12:33:00.548 
End Time	28.02.2024 12:33:41.756 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 12:33:05.182 	4.634	6.591711e-007	28.02.2024 12:33:05.232 	4.684	1.202822e-008	28.02.2024 12:33:05.287 	4.739	2.750159e-012	28.02.2024 12:33:05.336 	4.789	3.570053e-011
28.02.2024 12:33:05.386 	4.839	6.593049e-007	28.02.2024 12:33:05.437 	4.889	1.201776e-008	28.02.2024 12:33:05.491 	4.944	2.765604e-012	28.02.2024 12:33:05.542 	4.994	3.372740e-011
28.02.2024 12:33:05.592 	5.044	6.593013e-007	28.02.2024 12:33:05.641 	5.094	1.203722e-008	28.02.2024 12:33:05.692 	5.144	2.968227e-012	28.02.2024 12:33:05.742 	5.194	3.345441e-011
28.02.2024 12:33:05.792 	5.244	6.594892e-007	28.02.2024 12:33:05.841 	5.294	1.202119e-008	28.02.2024 12:33:05.897 	5.350	2.554870e-012	28.02.2024 12:33:05.948 	5.400	3.199000e-011
28.02.2024 12:33:05.998 	5.450	6.593160e-007	28.02.2024 12:33:06.048 	5.500	1.201517e-008	28.02.2024 12:33:06.103 	5.555	2.510256e-012	28.02.2024 12:33:06.153 	5.606	3.121627e-011
28.02.2024 12:33:06.204 	5.656	6.592053e-007	28.02.2024 12:33:06.254 	5.706	1.201723e-008	28.02.2024 12:33:06.310 	5.762	2.430007e-012	28.02.2024 12:33:06.360 	5.812	3.042210e-011
28.02.2024 12:33:06.409 	5.862	6.588520e-007	28.02.2024 12:33:06.460 	5.912	1.201196e-008	28.02.2024 12:33:06.514 	5.967	2.433860e-012	28.02.2024 12:33:06.565 	6.017	2.969928e-011
28.02.2024 12:33:06.615 	6.067	6.592610e-007	28.02.2024 12:33:06.664 	6.117	1.203478e-008	28.02.2024 12:33:06.720 	6.172	2.402301e-012	28.02.2024 12:33:06.770 	6.223	2.950649e-011
28.02.2024 12:33:06.821 	6.273	6.593874e-007	28.02.2024 12:33:06.871 	6.323	1.202997e-008	28.02.2024 12:33:06.920 	6.373	2.751953e-012	28.02.2024 12:33:06.970 	6.423	2.797964e-011
28.02.2024 12:33:07.021 	6.473	6.594199e-007	28.02.2024 12:33:07.071 	6.523	1.203898e-008	28.02.2024 12:33:07.126 	6.578	2.352040e-012	28.02.2024 12:33:07.176 	6.628	2.779674e-011
28.02.2024 12:33:07.226 	6.679	6.593150e-007	28.02.2024 12:33:07.277 	6.729	1.203226e-008	28.02.2024 12:33:07.331 	6.784	2.353048e-012	28.02.2024 12:33:07.382 	6.834	2.769480e-011
28.02.2024 12:33:07.432 	6.884	6.593601e-007	28.02.2024 12:33:07.481 	6.934	1.202707e-008	28.02.2024 12:33:07.537 	6.990	2.310066e-012	28.02.2024 12:33:07.586 	7.039	2.689285e-011
28.02.2024 12:33:07.637 	7.089	6.594074e-007	28.02.2024 12:33:07.687 	7.139	1.202692e-008	28.02.2024 12:33:07.742 	7.194	2.231336e-012	28.02.2024 12:33:07.792 	7.245	2.675383e-011
28.02.2024 12:33:07.842 	7.295	6.593566e-007	28.02.2024 12:33:07.893 	7.345	1.202447e-008	28.02.2024 12:33:07.948 	7.400	2.269320e-012	28.02.2024 12:33:07.998 	7.450	2.613096e-011
28.02.2024 12:33:08.048 	7.500	6.594769e-007	28.02.2024 12:33:08.097 	7.550	1.201547e-008	28.02.2024 12:33:08.152 	7.605	2.267833e-012	28.02.2024 12:33:08.202 	7.655	2.594463e-011
28.02.2024 12:33:08.254 	7.706	6.596356e-007	28.02.2024 12:33:08.304 	7.756	1.202288e-008	28.02.2024 12:33:08.359 	7.811	2.267955e-012	28.02.2024 12:33:08.408 	7.861	2.527729e-011
28.02.2024 12:33:08.458 	7.911	6.594384e-007	28.02.2024 12:33:08.509 	7.961	1.202966e-008	28.02.2024 12:33:08.565 	8.017	2.268206e-012	28.02.2024 12:33:08.615 	8.067	2.457400e-011
28.02.2024 12:33:08.664 	8.117	6.591680e-007	28.02.2024 12:33:08.716 	8.168	1.202890e-008	28.02.2024 12:33:08.771 	8.224	2.244788e-012	28.02.2024 12:33:08.822 	8.274	2.471569e-011
28.02.2024 12:33:08.872 	8.325	6.593972e-007	28.02.2024 12:33:08.922 	8.375	1.202661e-008	28.02.2024 12:33:08.974 	8.426	2.655187e-012	28.02.2024 12:33:09.024 	8.476	2.471418e-011
28.02.2024 12:33:09.073 	8.526	6.595387e-007	28.02.2024 12:33:09.123 	8.576	1.202768e-008	28.02.2024 12:33:09.181 	8.633	2.141687e-012	28.02.2024 12:33:09.231 	8.683	2.430686e-011
28.02.2024 12:33:09.280 	8.733	6.593631e-007	28.02.2024 12:33:09.331 	8.784	1.202333e-008	28.02.2024 12:33:09.381 	8.833	2.615538e-012	28.02.2024 12:33:09.432 	8.884	2.399180e-011
28.02.2024 12:33:09.481 	8.934	6.593893e-007	28.02.2024 12:33:09.532 	8.984	1.202257e-008	28.02.2024 12:33:09.587 	9.040	2.338588e-012	28.02.2024 12:33:09.638 	9.090	2.354276e-011
28.02.2024 12:33:09.688 	9.140	6.593532e-007	28.02.2024 12:33:09.737 	9.190	1.204432e-008	28.02.2024 12:33:09.792 	9.244	2.363700e-012	28.02.2024 12:33:09.841 	9.294	2.322290e-011
28.02.2024 12:33:09.891 	9.344	6.590175e-007	28.02.2024 12:33:09.942 	9.394	1.204149e-008	28.02.2024 12:33:09.997 	9.449	2.289509e-012	28.02.2024 12:33:10.047 	9.499	2.325158e-011
28.02.2024 12:33:10.096 	9.549	6.592275e-007	28.02.2024 12:33:10.146 	9.599	1.204424e-008	28.02.2024 12:33:10.201 	9.654	2.182785e-012	28.02.2024 12:33:10.252 	9.704	2.306411e-011
28.02.2024 12:33:10.302 	9.754	6.592915e-007	28.02.2024 12:33:10.352 	9.804	1.204508e-008	28.02.2024 12:33:10.408 	9.860	2.047194e-012	28.02.2024 12:33:10.457 	9.910	2.279193e-011
28.02.2024 12:33:10.508 	9.960	6.592136e-007	28.02.2024 12:33:10.558 	10.010	1.204615e-008	28.02.2024 12:33:10.608 	10.060	2.662350e-012	28.02.2024 12:33:10.657 	10.110	2.265444e-011
28.02.2024 12:33:10.707 	10.160	6.594938e-007	28.02.2024 12:33:10.758 	10.210	1.201738e-008	28.02.2024 12:33:10.814 	10.266	2.203730e-012	28.02.2024 12:33:10.864 	10.316	2.256730e-011
28.02.2024 12:33:10.913 	10.366	6.592265e-007	28.02.2024 12:33:10.963 	10.416	1.201044e-008	28.02.2024 12:33:11.018 	10.471	2.246528e-012	28.02.2024 12:33:11.069 	10.521	2.225384e-011
28.02.2024 12:33:11.119 	10.571	6.592692e-007	28.02.2024 12:33:11.168 	10.621	1.203027e-008	28.02.2024 12:33:11.224 	10.676	2.221951e-012	28.02.2024 12:33:11.274 	10.727	2.178939e-011
28.02.2024 12:33:11.325 	10.777	6.591616e-007	28.02.2024 12:33:11.375 	10.827	1.203158e-008	28.02.2024 12:33:11.430 	10.882	2.168066e-012	28.02.2024 12:33:11.480 	10.932	2.190064e-011
28.02.2024 12:33:11.529 	10.982	6.591815e-007	28.02.2024 12:33:11.580 	11.032	1.202104e-008	28.02.2024 12:33:11.630 	11.082	2.645968e-012	28.02.2024 12:33:11.680 	11.132	2.159985e-011
28.02.2024 12:33:11.730 	11.183	6.590590e-007	28.02.2024 12:33:11.781 	11.233	1.204065e-008	28.02.2024 12:33:11.836 	11.288	2.270419e-012	28.02.2024 12:33:11.886 	11.338	2.162000e-011
28.02.2024 12:33:11.936 	11.388	6.590082e-007	28.02.2024 12:33:11.985 	11.438	1.202387e-008	28.02.2024 12:33:12.040 	11.493	2.200571e-012	28.02.2024 12:33:12.090 	11.543	2.144466e-011
28.02.2024 12:33:12.141 	11.593	6.587773e-007	28.02.2024 12:33:12.191 	11.643	1.202944e-008	28.02.2024 12:33:12.246 	11.698	2.264413e-012	28.02.2024 12:33:12.296 	11.748	2.188980e-011
28.02.2024 12:33:12.345 	11.798	6.590021e-007	28.02.2024 12:33:12.396 	11.848	1.201601e-008	28.02.2024 12:33:12.450 	11.903	2.199090e-012	28.02.2024 12:33:12.501 	11.953	2.083193e-011
28.02.2024 12:33:12.551 	12.003	6.589801e-007	28.02.2024 12:33:12.600 	12.053	1.202058e-008	28.02.2024 12:33:12.656 	12.109	2.122200e-012	28.02.2024 12:33:12.706 	12.159	2.092816e-011
28.02.2024 12:33:12.757 	12.209	6.590907e-007	28.02.2024 12:33:12.807 	12.259	1.201731e-008	28.02.2024 12:33:12.861 	12.313	2.229138e-012	28.02.2024 12:33:12.911 	12.363	2.056571e-011
28.02.2024 12:33:12.961 	12.414	6.591040e-007	28.02.2024 12:33:13.011 	12.464	1.202692e-008	28.02.2024 12:33:13.065 	12.518	2.329561e-012	28.02.2024 12:33:13.116 	12.568	2.037129e-011
28.02.2024 12:33:13.166 	12.618	6.591380e-007	28.02.2024 12:33:13.216 	12.668	1.202539e-008	28.02.2024 12:33:13.266 	12.719	2.582202e-012	28.02.2024 12:33:13.317 	12.769	2.027110e-011
28.02.2024 12:33:13.367 	12.819	6.584733e-007	28.02.2024 12:33:13.416 	12.869	1.200388e-008	28.02.2024 12:33:13.466 	12.919	2.512002e-012	28.02.2024 12:33:13.517 	12.969	2.053359e-011
28.02.2024 12:33:13.568 	13.020	6.589199e-007	28.02.2024 12:33:13.617 	13.070	1.201593e-008	28.02.2024 12:33:13.672 	13.125	2.169721e-012	28.02.2024 12:33:13.724 	13.176	1.999573e-011
28.02.2024 12:33:13.774 	13.226	6.589711e-007	28.02.2024 12:33:13.824 	13.276	1.203363e-008	28.02.2024 12:33:13.880 	13.332	2.121391e-012	28.02.2024 12:33:13.929 	13.382	1.983618e-011
28.02.2024 12:33:13.981 	13.433	6.589257e-007	28.02.2024 12:33:14.030 	13.482	1.202822e-008	28.02.2024 12:33:14.085 	13.537	2.223211e-012	28.02.2024 12:33:14.135 	13.587	2.006807e-011
28.02.2024 12:33:14.184 	13.637	6.588533e-007	28.02.2024 12:33:14.236 	13.688	1.201212e-008	28.02.2024 12:33:14.290 	13.743	2.119697e-012	28.02.2024 12:33:14.341 	13.793	1.944764e-011
28.02.2024 12:33:14.391 	13.843	6.591527e-007	28.02.2024 12:33:14.440 	13.893	1.202532e-008	28.02.2024 12:33:14.496 	13.948	2.127434e-012	28.02.2024 12:33:14.545 	13.998	1.971241e-011
28.02.2024 12:33:14.595 	14.048	6.586467e-007	28.02.2024 12:33:14.646 	14.098	1.201494e-008	28.02.2024 12:33:14.701 	14.153	2.112364e-012	28.02.2024 12:33:14.751 	14.203	1.907795e-011
28.02.2024 12:33:14.800 	14.253	6.587304e-007	28.02.2024 12:33:14.851 	14.304	1.201441e-008	28.02.2024 12:33:14.905 	14.358	2.212185e-012	28.02.2024 12:33:14.957 	14.409	1.891573e-011
28.02.2024 12:33:15.007 	14.459	6.587274e-007	28.02.2024 12:33:15.056 	14.509	1.202204e-008	28.02.2024 12:33:15.112 	14.564	2.168080e-012	28.02.2024 12:33:15.161 	14.614	1.936538e-011
28.02.2024 12:33:15.212 	14.664	6.587367e-007	28.02.2024 12:33:15.262 	14.714	1.200113e-008	28.02.2024 12:33:15.312 	14.764	2.510638e-012	28.02.2024 12:33:15.361 	14.814	1.908413e-011
28.02.2024 12:33:15.411 	14.864	6.585705e-007	28.02.2024 12:33:15.462 	14.914	1.200945e-008	28.02.2024 12:33:15.517 	14.969	2.169904e-012	28.02.2024 12:33:15.568 	15.020	1.891718e-011
28.02.2024 12:33:15.617 	15.070	6.584582e-007	28.02.2024 12:33:15.666 	15.119	1.200067e-008	28.02.2024 12:33:15.721 	15.174	2.195939e-012	28.02.2024 12:33:15.772 	15.224	1.879799e-011
28.02.2024 12:33:15.823 	15.275	6.585063e-007	28.02.2024 12:33:15.872 	15.325	1.201463e-008	28.02.2024 12:33:15.928 	15.380	2.077684e-012	28.02.2024 12:33:15.977 	15.430	1.840778e-011
28.02.2024 12:33:16.028 	15.480	6.587550e-007	28.02.2024 12:33:16.078 	15.530	1.200250e-008	28.02.2024 12:33:16.133 	15.585	2.133798e-012	28.02.2024 12:33:16.183 	15.635	1.846005e-011
28.02.2024 12:33:16.232 	15.685	6.589489e-007	28.02.2024 12:33:16.284 	15.736	1.200723e-008	28.02.2024 12:33:16.338 	15.791	2.124656e-012	28.02.2024 12:33:16.389 	15.841	1.821954e-011
28.02.2024 12:33:16.439 	15.891	6.587046e-007	28.02.2024 12:33:16.488 	15.941	1.199639e-008	28.02.2024 12:33:16.544 	15.997	2.165013e-012	28.02.2024 12:33:16.593 	16.046	1.848515e-011
28.02.2024 12:33:16.643 	16.096	6.589709e-007	28.02.2024 12:33:16.695 	16.147	1.199792e-008	28.02.2024 12:33:16.750 	16.202	2.141581e-012	28.02.2024 12:33:16.800 	16.252	1.763902e-011
28.02.2024 12:33:16.849 	16.302	6.583842e-007	28.02.2024 12:33:16.899 	16.352	1.198221e-008	28.02.2024 12:33:16.954 	16.407	2.106786e-012	28.02.2024 12:33:17.005 	16.457	1.808525e-011
28.02.2024 12:33:17.055 	16.507	6.588057e-007	28.02.2024 12:33:17.104 	16.557	1.199915e-008	28.02.2024 12:33:17.159 	16.611	2.197137e-012	28.02.2024 12:33:17.208 	16.661	1.805289e-011
28.02.2024 12:33:17.258 	16.711	6.587902e-007	28.02.2024 12:33:17.309 	16.761	1.201189e-008	28.02.2024 12:33:17.363 	16.816	2.150752e-012	28.02.2024 12:33:17.414 	16.866	1.783894e-011
28.02.2024 12:33:17.464 	16.916	6.588240e-007	28.02.2024 12:33:17.513 	16.966	1.201311e-008	28.02.2024 12:33:17.568 	17.021	2.076158e-012	28.02.2024 12:33:17.618 	17.071	1.768390e-011
28.02.2024 12:33:17.669 	17.121	6.584514e-007	28.02.2024 12:33:17.720 	17.172	1.201891e-008	28.02.2024 12:33:17.775 	17.227	2.068741e-012	28.02.2024 12:33:17.824 	17.277	1.794958e-011
28.02.2024 12:33:17.874 	17.327	6.588550e-007	28.02.2024 12:33:17.925 	17.377	1.200975e-008	28.02.2024 12:33:17.980 	17.432	2.105063e-012	28.02.2024 12:33:18.030 	17.482	1.707286e-011
28.02.2024 12:33:18.080 	17.532	6.586827e-007	28.02.2024 12:33:18.129 	17.582	1.200258e-008	28.02.2024 12:33:18.184 	17.636	2.208621e-012	28.02.2024 12:33:18.234 	17.687	1.745642e-011
28.02.2024 12:33:18.285 	17.737	6.587649e-007	28.02.2024 12:33:18.335 	17.787	1.202944e-008	28.02.2024 12:33:18.390 	17.842	2.045843e-012	28.02.2024 12:33:18.440 	17.892	1.739295e-011
28.02.2024 12:33:18.489 	17.942	6.589764e-007	28.02.2024 12:33:18.540 	17.992	1.203302e-008	28.02.2024 12:33:18.597 	18.049	1.993743e-012	28.02.2024 12:33:18.647 	18.099	1.731252e-011
28.02.2024 12:33:18.696 	18.149	6.588023e-007	28.02.2024 12:33:18.746 	18.199	1.201975e-008	28.02.2024 12:33:18.802 	18.255	2.056189e-012	28.02.2024 12:33:18.853 	18.305	1.708522e-011
28.02.2024 12:33:18.903 	18.355	6.587146e-007	28.02.2024 12:33:18.952 	18.405	1.203112e-008	28.02.2024 12:33:19.008 	18.460	2.056815e-012	28.02.2024 12:33:19.057 	18.510	1.704408e-011
28.02.2024 12:33:19.107 	18.560	6.585178e-007	28.02.2024 12:33:19.158 	18.610	1.201059e-008	28.02.2024 12:33:19.214 	18.666	2.115210e-012	28.02.2024 12:33:19.264 	18.716	1.709467e-011
28.02.2024 12:33:19.313 	18.766	6.584361e-007	28.02.2024 12:33:19.363 	18.816	1.201807e-008	28.02.2024 12:33:19.418 	18.871	2.015619e-012	28.02.2024 12:33:19.469 	18.921	1.662457e-011
28.02.2024 12:33:19.520 	18.972	6.584193e-007	28.02.2024 12:33:19.569 	19.022	1.200609e-008	28.02.2024 12:33:19.624 	19.076	2.118156e-012	28.02.2024 12:33:19.673 	19.126	1.682999e-011
28.02.2024 12:33:19.724 	19.176	6.582172e-007	28.02.2024 12:33:19.775 	19.227	1.199884e-008	28.02.2024 12:33:19.829 	19.281	2.190827e-012	28.02.2024 12:33:19.879 	19.331	1.692643e-011
28.02.2024 12:33:19.928 	19.381	6.586014e-007	28.02.2024 12:33:19.978 	19.431	1.200014e-008	28.02.2024 12:33:20.033 	19.486	2.164235e-012	28.02.2024 12:33:20.083 	19.536	1.622414e-011
28.02.2024 12:33:20.134 	19.586	6.585328e-007	28.02.2024 12:33:20.184 	19.636	1.199525e-008	28.02.2024 12:33:20.233 	19.686	2.464450e-012	28.02.2024 12:33:20.284 	19.736	1.647998e-011
28.02.2024 12:33:20.334 	19.786	6.579943e-007	28.02.2024 12:33:20.384 	19.836	1.199151e-008	28.02.2024 12:33:20.439 	19.891	2.128655e-012	28.02.2024 12:33:20.488 	19.941	1.640482e-011
28.02.2024 12:33:20.540 	19.992	6.585268e-007	28.02.2024 12:33:20.590 	20.042	1.200113e-008	28.02.2024 12:33:20.646 	20.098	2.031330e-012	28.02.2024 12:33:20.696 	20.148	1.632310e-011
28.02.2024 12:33:20.745 	20.198	6.582798e-007	28.02.2024 12:33:20.796 	20.248	1.200486e-008	28.02.2024 12:33:20.850 	20.303	2.107877e-012	28.02.2024 12:33:20.901 	20.353	1.608648e-011
28.02.2024 12:33:20.951 	20.403	6.584307e-007	28.02.2024 12:33:21.000 	20.453	1.201181e-008	28.02.2024 12:33:21.056 	20.509	1.930244e-012	28.02.2024 12:33:21.106 	20.559	1.611929e-011
28.02.2024 12:33:21.157 	20.609	6.583090e-007	28.02.2024 12:33:21.207 	20.659	1.198900e-008	28.02.2024 12:33:21.263 	20.715	2.007379e-012	28.02.2024 12:33:21.312 	20.765	1.577906e-011
28.02.2024 12:33:21.362 	20.815	6.581612e-007	28.02.2024 12:33:21.413 	20.865	1.199350e-008	28.02.2024 12:33:21.466 	20.919	2.135286e-012	28.02.2024 12:33:21.518 	20.970	1.606321e-011
28.02.2024 12:33:21.568 	21.020	6.580292e-007	28.02.2024 12:33:21.617 	21.070	1.199441e-008	28.02.2024 12:33:21.672 	21.124	2.150067e-012	28.02.2024 12:33:21.721 	21.174	1.585109e-011
28.02.2024 12:33:21.773 	21.225	6.582422e-007	28.02.2024 12:33:21.822 	21.274	1.198633e-008	28.02.2024 12:33:21.872 	21.324	2.391588e-012	28.02.2024 12:33:21.921 	21.374	1.583629e-011
28.02.2024 12:33:21.971 	21.424	6.580897e-007	28.02.2024 12:33:22.022 	21.474	1.199190e-008	28.02.2024 12:33:22.078 	21.530	2.016534e-012	28.02.2024 12:33:22.128 	21.580	1.620819e-011
28.02.2024 12:33:22.177 	21.630	6.581082e-007	28.02.2024 12:33:22.227 	21.680	1.199579e-008	28.02.2024 12:33:22.282 	21.735	2.074579e-012	28.02.2024 12:33:22.333 	21.785	1.571519e-011
28.02.2024 12:33:22.383 	21.835	6.582416e-007	28.02.2024 12:33:22.432 	21.885	1.200311e-008	28.02.2024 12:33:22.482 	21.935	2.374084e-012	28.02.2024 12:33:22.533 	21.985	1.573739e-011
28.02.2024 12:33:22.583 	22.035	6.579859e-007	28.02.2024 12:33:22.632 	22.085	1.197351e-008	28.02.2024 12:33:22.688 	22.140	2.118286e-012	28.02.2024 12:33:22.737 	22.190	1.570916e-011
28.02.2024 12:33:22.787 	22.240	6.583813e-007	28.02.2024 12:33:22.838 	22.290	1.200487e-008	28.02.2024 12:33:22.888 	22.340	2.384233e-012	28.02.2024 12:33:22.938 	22.391	1.565522e-011
28.02.2024 12:33:22.989 	22.441	6.584200e-007	28.02.2024 12:33:23.039 	22.491	1.199777e-008	28.02.2024 12:33:23.094 	22.546	2.074220e-012	28.02.2024 12:33:23.144 	22.597	1.593945e-011
28.02.2024 12:33:23.194 	22.647	6.585628e-007	28.02.2024 12:33:23.246 	22.698	1.201746e-008	28.02.2024 12:33:23.301 	22.753	2.038518e-012	28.02.2024 12:33:23.351 	22.803	1.528751e-011
28.02.2024 12:33:23.400 	22.853	6.588283e-007	28.02.2024 12:33:23.450 	22.903	1.199991e-008	28.02.2024 12:33:23.506 	22.959	1.976056e-012	28.02.2024 12:33:23.557 	23.009	1.463603e-011
28.02.2024 12:33:23.607 	23.059	6.588153e-007	28.02.2024 12:33:23.656 	23.109	1.200670e-008	28.02.2024 12:33:23.711 	23.163	2.061844e-012	28.02.2024 12:33:23.760 	23.213	1.464770e-011
28.02.2024 12:33:23.810 	23.263	6.584091e-007	28.02.2024 12:33:23.861 	23.313	1.200686e-008	28.02.2024 12:33:23.916 	23.368	1.989112e-012	28.02.2024 12:33:23.966 	23.418	1.540074e-011
28.02.2024 12:33:24.016 	23.468	6.589137e-007	28.02.2024 12:33:24.065 	23.518	1.201165e-008	28.02.2024 12:33:24.120 	23.573	2.009629e-012	28.02.2024 12:33:24.170 	23.623	1.405301e-011
28.02.2024 12:33:24.221 	23.673	6.586748e-007	28.02.2024 12:33:24.271 	23.723	1.201105e-008	28.02.2024 12:33:24.326 	23.778	2.058395e-012	28.02.2024 12:33:24.376 	23.828	1.516658e-011
28.02.2024 12:33:24.425 	23.878	6.586916e-007	28.02.2024 12:33:24.474 	23.927	1.199579e-008	28.02.2024 12:33:24.530 	23.983	2.114936e-012	28.02.2024 12:33:24.581 	24.033	1.467106e-011
28.02.2024 12:33:24.631 	24.083	6.586587e-007	28.02.2024 12:33:24.680 	24.133	1.200334e-008	28.02.2024 12:33:24.736 	24.188	2.130022e-012	28.02.2024 12:33:24.785 	24.238	1.483487e-011
28.02.2024 12:33:24.835 	24.288	6.587896e-007	28.02.2024 12:33:24.886 	24.338	1.199342e-008	28.02.2024 12:33:24.941 	24.393	2.043348e-012	28.02.2024 12:33:24.991 	24.443	1.486097e-011
28.02.2024 12:33:25.040 	24.493	6.584477e-007	28.02.2024 12:33:25.090 	24.543	1.199923e-008	28.02.2024 12:33:25.145 	24.598	1.928924e-012	28.02.2024 12:33:25.197 	24.649	1.474553e-011
