Sourcefile	20240228 124628 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 12:47:39.031 

Start Time	28.02.2024 12:46:41.865 
End Time	28.02.2024 12:47:22.063 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 12:46:48.478 	6.613	7.193047e-007	28.02.2024 12:46:48.528 	6.663	1.208246e-008	28.02.2024 12:46:48.577 	6.713	1.606290e-009	28.02.2024 12:46:48.627 	6.763	1.979459e-008
28.02.2024 12:46:48.678 	6.813	7.190598e-007	28.02.2024 12:46:48.728 	6.863	1.209681e-008	28.02.2024 12:46:48.777 	6.913	1.600804e-009	28.02.2024 12:46:48.828 	6.963	1.980307e-008
28.02.2024 12:46:48.878 	7.013	7.184642e-007	28.02.2024 12:46:48.928 	7.063	1.208620e-008	28.02.2024 12:46:48.977 	7.113	1.603551e-009	28.02.2024 12:46:49.027 	7.163	1.979574e-008
28.02.2024 12:46:49.078 	7.213	7.186705e-007	28.02.2024 12:46:49.128 	7.263	1.208384e-008	28.02.2024 12:46:49.177 	7.313	1.599156e-009	28.02.2024 12:46:49.228 	7.363	1.979733e-008
28.02.2024 12:46:49.278 	7.413	7.186057e-007	28.02.2024 12:46:49.328 	7.463	1.208689e-008	28.02.2024 12:46:49.377 	7.513	1.600774e-009	28.02.2024 12:46:49.427 	7.563	1.979345e-008
28.02.2024 12:46:49.479 	7.614	7.182584e-007	28.02.2024 12:46:49.528 	7.664	1.208285e-008	28.02.2024 12:46:49.578 	7.714	1.607100e-009	28.02.2024 12:46:49.629 	7.764	1.976147e-008
28.02.2024 12:46:49.679 	7.814	7.181135e-007	28.02.2024 12:46:49.728 	7.864	1.208628e-008	28.02.2024 12:46:49.778 	7.914	1.603719e-009	28.02.2024 12:46:49.830 	7.965	1.979665e-008
28.02.2024 12:46:49.880 	8.015	7.179214e-007	28.02.2024 12:46:49.929 	8.065	1.207751e-008	28.02.2024 12:46:49.980 	8.115	1.602712e-009	28.02.2024 12:46:50.029 	8.164	1.978040e-008
28.02.2024 12:46:50.080 	8.215	7.176390e-007	28.02.2024 12:46:50.129 	8.265	1.205271e-008	28.02.2024 12:46:50.178 	8.314	1.603215e-009	28.02.2024 12:46:50.230 	8.365	1.981260e-008
28.02.2024 12:46:50.280 	8.415	7.176514e-007	28.02.2024 12:46:50.329 	8.465	1.204180e-008	28.02.2024 12:46:50.380 	8.515	1.599149e-009	28.02.2024 12:46:50.430 	8.565	1.976575e-008
28.02.2024 12:46:50.480 	8.615	7.175756e-007	28.02.2024 12:46:50.529 	8.665	1.202562e-008	28.02.2024 12:46:50.579 	8.715	1.601011e-009	28.02.2024 12:46:50.630 	8.765	1.974645e-008
28.02.2024 12:46:50.680 	8.815	7.168118e-007	28.02.2024 12:46:50.729 	8.865	1.203111e-008	28.02.2024 12:46:50.780 	8.915	1.596623e-009	28.02.2024 12:46:50.830 	8.965	1.973995e-008
28.02.2024 12:46:50.880 	9.015	7.167580e-007	28.02.2024 12:46:50.929 	9.065	1.202677e-008	28.02.2024 12:46:50.979 	9.115	1.604535e-009	28.02.2024 12:46:51.030 	9.165	1.974736e-008
28.02.2024 12:46:51.080 	9.215	7.162938e-007	28.02.2024 12:46:51.130 	9.266	1.202158e-008	28.02.2024 12:46:51.181 	9.316	1.598187e-009	28.02.2024 12:46:51.231 	9.366	1.973378e-008
28.02.2024 12:46:51.280 	9.416	7.161734e-007	28.02.2024 12:46:51.330 	9.466	1.202936e-008	28.02.2024 12:46:51.381 	9.516	1.591259e-009	28.02.2024 12:46:51.431 	9.566	1.972187e-008
28.02.2024 12:46:51.480 	9.616	7.160612e-007	28.02.2024 12:46:51.530 	9.666	1.202631e-008	28.02.2024 12:46:51.581 	9.716	1.595700e-009	28.02.2024 12:46:51.631 	9.766	1.971753e-008
28.02.2024 12:46:51.681 	9.817	7.159407e-007	28.02.2024 12:46:51.731 	9.867	1.202348e-008	28.02.2024 12:46:51.782 	9.917	1.597424e-009	28.02.2024 12:46:51.832 	9.967	1.973149e-008
28.02.2024 12:46:51.881 	10.017	7.157286e-007	28.02.2024 12:46:51.932 	10.067	1.202684e-008	28.02.2024 12:46:51.982 	10.117	1.593555e-009	28.02.2024 12:46:52.032 	10.167	1.971668e-008
28.02.2024 12:46:52.081 	10.217	7.154072e-007	28.02.2024 12:46:52.131 	10.267	1.202013e-008	28.02.2024 12:46:52.182 	10.317	1.594013e-009	28.02.2024 12:46:52.232 	10.367	1.968678e-008
28.02.2024 12:46:52.281 	10.417	7.148822e-007	28.02.2024 12:46:52.332 	10.467	1.202417e-008	28.02.2024 12:46:52.382 	10.517	1.596371e-009	28.02.2024 12:46:52.432 	10.567	1.968647e-008
28.02.2024 12:46:52.481 	10.617	7.151432e-007	28.02.2024 12:46:52.531 	10.667	1.201715e-008	28.02.2024 12:46:52.583 	10.718	1.597707e-009	28.02.2024 12:46:52.632 	10.768	1.969426e-008
28.02.2024 12:46:52.681 	10.817	7.147045e-007	28.02.2024 12:46:52.732 	10.867	1.202669e-008	28.02.2024 12:46:52.782 	10.917	1.593204e-009	28.02.2024 12:46:52.832 	10.967	1.969953e-008
28.02.2024 12:46:52.881 	11.017	7.144975e-007	28.02.2024 12:46:52.931 	11.067	1.201830e-008	28.02.2024 12:46:52.982 	11.117	1.596462e-009	28.02.2024 12:46:53.032 	11.167	1.970882e-008
28.02.2024 12:46:53.081 	11.217	7.143960e-007	28.02.2024 12:46:53.132 	11.267	1.199685e-008	28.02.2024 12:46:53.182 	11.317	1.595501e-009	28.02.2024 12:46:53.232 	11.368	1.968876e-008
28.02.2024 12:46:53.282 	11.418	7.140152e-007	28.02.2024 12:46:53.333 	11.468	1.198754e-008	28.02.2024 12:46:53.383 	11.518	1.597744e-009	28.02.2024 12:46:53.432 	11.568	1.968205e-008
28.02.2024 12:46:53.482 	11.618	7.136346e-007	28.02.2024 12:46:53.533 	11.668	1.196893e-008	28.02.2024 12:46:53.583 	11.718	1.592037e-009	28.02.2024 12:46:53.632 	11.768	1.969762e-008
28.02.2024 12:46:53.682 	11.818	7.135309e-007	28.02.2024 12:46:53.734 	11.869	1.198106e-008	28.02.2024 12:46:53.784 	11.919	1.592869e-009	28.02.2024 12:46:53.833 	11.969	1.966549e-008
28.02.2024 12:46:53.884 	12.019	7.131442e-007	28.02.2024 12:46:53.934 	12.069	1.198648e-008	28.02.2024 12:46:53.984 	12.119	1.591838e-009	28.02.2024 12:46:54.033 	12.169	1.966793e-008
28.02.2024 12:46:54.085 	12.220	7.131935e-007	28.02.2024 12:46:54.135 	12.270	1.198053e-008	28.02.2024 12:46:54.184 	12.320	1.591907e-009	28.02.2024 12:46:54.234 	12.370	1.965397e-008
28.02.2024 12:46:54.285 	12.420	7.131912e-007	28.02.2024 12:46:54.335 	12.470	1.199983e-008	28.02.2024 12:46:54.384 	12.520	1.591022e-009	28.02.2024 12:46:54.434 	12.570	1.964931e-008
28.02.2024 12:46:54.485 	12.620	7.133162e-007	28.02.2024 12:46:54.535 	12.670	1.198884e-008	28.02.2024 12:46:54.584 	12.720	1.587924e-009	28.02.2024 12:46:54.634 	12.770	1.963710e-008
28.02.2024 12:46:54.685 	12.820	7.127800e-007	28.02.2024 12:46:54.735 	12.870	1.199144e-008	28.02.2024 12:46:54.785 	12.921	1.592502e-009	28.02.2024 12:46:54.835 	12.971	1.965610e-008
28.02.2024 12:46:54.886 	13.021	7.130437e-007	28.02.2024 12:46:54.936 	13.071	1.199373e-008	28.02.2024 12:46:54.985 	13.121	1.590862e-009	28.02.2024 12:46:55.036 	13.171	1.964283e-008
28.02.2024 12:46:55.086 	13.221	7.126907e-007	28.02.2024 12:46:55.136 	13.271	1.197839e-008	28.02.2024 12:46:55.185 	13.321	1.587924e-009	28.02.2024 12:46:55.237 	13.372	1.964031e-008
28.02.2024 12:46:55.287 	13.422	7.128319e-007	28.02.2024 12:46:55.336 	13.472	1.196931e-008	28.02.2024 12:46:55.385 	13.521	1.594510e-009	28.02.2024 12:46:55.436 	13.571	1.967564e-008
28.02.2024 12:46:55.486 	13.621	7.125672e-007	28.02.2024 12:46:55.536 	13.671	1.197412e-008	28.02.2024 12:46:55.585 	13.721	1.590290e-009	28.02.2024 12:46:55.635 	13.771	1.964496e-008
28.02.2024 12:46:55.687 	13.822	7.122492e-007	28.02.2024 12:46:55.736 	13.872	1.196405e-008	28.02.2024 12:46:55.786 	13.922	1.587070e-009	28.02.2024 12:46:55.837 	13.972	1.965611e-008
28.02.2024 12:46:55.887 	14.022	7.121514e-007	28.02.2024 12:46:55.936 	14.072	1.197046e-008	28.02.2024 12:46:55.986 	14.122	1.587551e-009	28.02.2024 12:46:56.038 	14.173	1.963588e-008
28.02.2024 12:46:56.088 	14.223	7.121255e-007	28.02.2024 12:46:56.137 	14.273	1.196031e-008	28.02.2024 12:46:56.188 	14.323	1.587245e-009	28.02.2024 12:46:56.238 	14.373	1.964588e-008
28.02.2024 12:46:56.288 	14.423	7.118353e-007	28.02.2024 12:46:56.337 	14.473	1.197282e-008	28.02.2024 12:46:56.387 	14.523	1.590923e-009	28.02.2024 12:46:56.439 	14.574	1.963641e-008
28.02.2024 12:46:56.488 	14.624	7.114845e-007	28.02.2024 12:46:56.538 	14.674	1.196557e-008	28.02.2024 12:46:56.589 	14.724	1.591732e-009	28.02.2024 12:46:56.640 	14.775	1.962871e-008
28.02.2024 12:46:56.688 	14.824	7.113654e-007	28.02.2024 12:46:56.739 	14.875	1.195619e-008	28.02.2024 12:46:56.790 	14.925	1.589137e-009	28.02.2024 12:46:56.840 	14.975	1.963527e-008
28.02.2024 12:46:56.889 	15.025	7.111662e-007	28.02.2024 12:46:56.940 	15.075	1.196603e-008	28.02.2024 12:46:56.990 	15.125	1.587650e-009	28.02.2024 12:46:57.040 	15.175	1.961505e-008
28.02.2024 12:46:57.089 	15.225	7.107297e-007	28.02.2024 12:46:57.139 	15.275	1.195085e-008	28.02.2024 12:46:57.191 	15.326	1.590649e-009	28.02.2024 12:46:57.240 	15.376	1.961391e-008
28.02.2024 12:46:57.290 	15.426	7.110418e-007	28.02.2024 12:46:57.341 	15.476	1.195588e-008	28.02.2024 12:46:57.391 	15.526	1.585322e-009	28.02.2024 12:46:57.440 	15.576	1.961009e-008
28.02.2024 12:46:57.490 	15.626	7.108253e-007	28.02.2024 12:46:57.542 	15.677	1.196061e-008	28.02.2024 12:46:57.592 	15.727	1.588459e-009	28.02.2024 12:46:57.641 	15.777	1.962528e-008
28.02.2024 12:46:57.692 	15.827	7.106948e-007	28.02.2024 12:46:57.743 	15.878	1.194832e-008	28.02.2024 12:46:57.792 	15.928	1.587543e-009	28.02.2024 12:46:57.841 	15.977	1.959643e-008
28.02.2024 12:46:57.893 	16.028	7.102316e-007	28.02.2024 12:46:57.943 	16.078	1.194344e-008	28.02.2024 12:46:57.992 	16.128	1.580439e-009	28.02.2024 12:46:58.042 	16.178	1.957232e-008
28.02.2024 12:46:58.093 	16.228	7.101689e-007	28.02.2024 12:46:58.143 	16.278	1.194032e-008	28.02.2024 12:46:58.193 	16.329	1.583483e-009	28.02.2024 12:46:58.243 	16.379	1.957155e-008
28.02.2024 12:46:58.294 	16.429	7.099554e-007	28.02.2024 12:46:58.344 	16.479	1.194184e-008	28.02.2024 12:46:58.393 	16.529	1.584613e-009	28.02.2024 12:46:58.445 	16.580	1.957552e-008
28.02.2024 12:46:58.495 	16.630	7.098608e-007	28.02.2024 12:46:58.544 	16.680	1.192910e-008	28.02.2024 12:46:58.594 	16.730	1.586994e-009	28.02.2024 12:46:58.646 	16.781	1.955958e-008
28.02.2024 12:46:58.696 	16.831	7.096439e-007	28.02.2024 12:46:58.745 	16.881	1.191926e-008	28.02.2024 12:46:58.797 	16.932	1.583392e-009	28.02.2024 12:46:58.847 	16.982	1.956889e-008
28.02.2024 12:46:58.896 	17.032	7.096530e-007	28.02.2024 12:46:58.946 	17.082	1.192513e-008	28.02.2024 12:46:58.997 	17.132	1.581393e-009	28.02.2024 12:46:59.047 	17.182	1.957926e-008
28.02.2024 12:46:59.096 	17.232	7.096592e-007	28.02.2024 12:46:59.146 	17.282	1.192513e-008	28.02.2024 12:46:59.197 	17.332	1.585170e-009	28.02.2024 12:46:59.248 	17.383	1.956988e-008
28.02.2024 12:46:59.296 	17.432	7.091671e-007	28.02.2024 12:46:59.346 	17.482	1.191392e-008	28.02.2024 12:46:59.397 	17.532	1.586009e-009	28.02.2024 12:46:59.447 	17.582	1.957529e-008
28.02.2024 12:46:59.496 	17.632	7.090701e-007	28.02.2024 12:46:59.546 	17.682	1.192422e-008	28.02.2024 12:46:59.597 	17.732	1.584322e-009	28.02.2024 12:46:59.647 	17.782	1.958887e-008
28.02.2024 12:46:59.696 	17.832	7.091007e-007	28.02.2024 12:46:59.746 	17.882	1.192902e-008	28.02.2024 12:46:59.797 	17.932	1.584178e-009	28.02.2024 12:46:59.848 	17.983	1.956347e-008
28.02.2024 12:46:59.897 	18.033	7.089443e-007	28.02.2024 12:46:59.948 	18.083	1.193078e-008	28.02.2024 12:46:59.998 	18.133	1.586429e-009	28.02.2024 12:47:00.048 	18.183	1.955027e-008
28.02.2024 12:47:00.097 	18.233	7.088718e-007	28.02.2024 12:47:00.147 	18.283	1.191597e-008	28.02.2024 12:47:00.198 	18.333	1.581835e-009	28.02.2024 12:47:00.248 	18.383	1.954150e-008
28.02.2024 12:47:00.297 	18.433	7.085088e-007	28.02.2024 12:47:00.348 	18.483	1.192933e-008	28.02.2024 12:47:00.398 	18.533	1.580103e-009	28.02.2024 12:47:00.448 	18.584	1.953921e-008
28.02.2024 12:47:00.498 	18.634	7.084543e-007	28.02.2024 12:47:00.549 	18.684	1.192513e-008	28.02.2024 12:47:00.599 	18.734	1.582629e-009	28.02.2024 12:47:00.649 	18.785	1.953027e-008
28.02.2024 12:47:00.700 	18.835	7.086421e-007	28.02.2024 12:47:00.750 	18.885	1.193803e-008	28.02.2024 12:47:00.800 	18.935	1.582156e-009	28.02.2024 12:47:00.849 	18.985	1.956293e-008
28.02.2024 12:47:00.901 	19.036	7.083307e-007	28.02.2024 12:47:00.951 	19.086	1.191826e-008	28.02.2024 12:47:01.000 	19.136	1.581736e-009	28.02.2024 12:47:01.050 	19.186	1.954150e-008
28.02.2024 12:47:01.101 	19.236	7.082973e-007	28.02.2024 12:47:01.151 	19.286	1.191499e-008	28.02.2024 12:47:01.200 	19.336	1.580599e-009	28.02.2024 12:47:01.250 	19.386	1.952799e-008
28.02.2024 12:47:01.302 	19.437	7.079547e-007	28.02.2024 12:47:01.352 	19.487	1.191285e-008	28.02.2024 12:47:01.401 	19.537	1.582278e-009	28.02.2024 12:47:01.452 	19.587	1.953119e-008
28.02.2024 12:47:01.502 	19.637	7.081371e-007	28.02.2024 12:47:01.552 	19.688	1.191933e-008	28.02.2024 12:47:01.602 	19.738	1.582385e-009	28.02.2024 12:47:01.653 	19.788	1.953806e-008
28.02.2024 12:47:01.703 	19.838	7.076081e-007	28.02.2024 12:47:01.752 	19.888	1.192162e-008	28.02.2024 12:47:01.802 	19.938	1.581370e-009	28.02.2024 12:47:01.853 	19.988	1.952768e-008
28.02.2024 12:47:01.903 	20.038	7.076601e-007	28.02.2024 12:47:01.952 	20.088	1.192246e-008	28.02.2024 12:47:02.003 	20.139	1.583651e-009	28.02.2024 12:47:02.054 	20.189	1.953249e-008
28.02.2024 12:47:02.104 	20.239	7.074908e-007	28.02.2024 12:47:02.154 	20.290	1.191544e-008	28.02.2024 12:47:02.205 	20.340	1.582980e-009	28.02.2024 12:47:02.255 	20.390	1.953302e-008
28.02.2024 12:47:02.304 	20.440	7.074319e-007	28.02.2024 12:47:02.354 	20.490	1.191216e-008	28.02.2024 12:47:02.405 	20.540	1.581927e-009	28.02.2024 12:47:02.455 	20.590	1.952615e-008
28.02.2024 12:47:02.504 	20.640	7.074169e-007	28.02.2024 12:47:02.554 	20.690	1.191453e-008	28.02.2024 12:47:02.605 	20.740	1.581774e-009	28.02.2024 12:47:02.655 	20.790	1.950601e-008
28.02.2024 12:47:02.704 	20.840	7.071390e-007	28.02.2024 12:47:02.754 	20.890	1.190728e-008	28.02.2024 12:47:02.806 	20.941	1.578959e-009	28.02.2024 12:47:02.856 	20.991	1.949403e-008
28.02.2024 12:47:02.905 	21.041	7.067132e-007	28.02.2024 12:47:02.956 	21.091	1.190773e-008	28.02.2024 12:47:03.007 	21.142	1.577959e-009	28.02.2024 12:47:03.056 	21.192	1.950692e-008
28.02.2024 12:47:03.106 	21.242	7.069087e-007	28.02.2024 12:47:03.157 	21.292	1.188652e-008	28.02.2024 12:47:03.207 	21.342	1.578791e-009	28.02.2024 12:47:03.256 	21.392	1.951601e-008
28.02.2024 12:47:03.306 	21.442	7.068405e-007	28.02.2024 12:47:03.358 	21.493	1.188072e-008	28.02.2024 12:47:03.408 	21.543	1.577150e-009	28.02.2024 12:47:03.457 	21.593	1.951029e-008
28.02.2024 12:47:03.507 	21.643	7.067688e-007	28.02.2024 12:47:03.559 	21.694	1.188652e-008	28.02.2024 12:47:03.608 	21.744	1.580179e-009	28.02.2024 12:47:03.658 	21.794	1.950700e-008
28.02.2024 12:47:03.709 	21.844	7.067461e-007	28.02.2024 12:47:03.759 	21.894	1.185394e-008	28.02.2024 12:47:03.808 	21.944	1.584010e-009	28.02.2024 12:47:03.858 	21.994	1.949663e-008
28.02.2024 12:47:03.910 	22.045	7.061087e-007	28.02.2024 12:47:03.960 	22.095	1.184158e-008	28.02.2024 12:47:04.009 	22.145	1.579004e-009	28.02.2024 12:47:04.060 	22.195	1.947557e-008
28.02.2024 12:47:04.110 	22.245	7.054161e-007	28.02.2024 12:47:04.160 	22.295	1.185424e-008	28.02.2024 12:47:04.209 	22.345	1.577310e-009	28.02.2024 12:47:04.259 	22.395	1.947137e-008
28.02.2024 12:47:04.310 	22.445	7.059853e-007	28.02.2024 12:47:04.360 	22.495	1.186699e-008	28.02.2024 12:47:04.409 	22.545	1.581316e-009	28.02.2024 12:47:04.460 	22.595	1.947694e-008
28.02.2024 12:47:04.510 	22.645	7.056550e-007	28.02.2024 12:47:04.560 	22.695	1.187210e-008	28.02.2024 12:47:04.609 	22.745	1.576257e-009	28.02.2024 12:47:04.659 	22.795	1.946687e-008
28.02.2024 12:47:04.710 	22.845	7.059616e-007	28.02.2024 12:47:04.760 	22.895	1.185219e-008	28.02.2024 12:47:04.809 	22.945	1.573251e-009	28.02.2024 12:47:04.860 	22.995	1.945725e-008
28.02.2024 12:47:04.910 	23.045	7.056945e-007	28.02.2024 12:47:04.960 	23.095	1.186698e-008	28.02.2024 12:47:05.010 	23.146	1.575159e-009	28.02.2024 12:47:05.061 	23.196	1.944703e-008
28.02.2024 12:47:05.111 	23.246	7.055205e-007	28.02.2024 12:47:05.160 	23.296	1.186889e-008	28.02.2024 12:47:05.210 	23.346	1.569863e-009	28.02.2024 12:47:05.261 	23.396	1.942498e-008
28.02.2024 12:47:05.311 	23.446	7.051428e-007	28.02.2024 12:47:05.361 	23.497	1.186287e-008	28.02.2024 12:47:05.411 	23.547	1.573739e-009	28.02.2024 12:47:05.462 	23.597	1.943894e-008
28.02.2024 12:47:05.512 	23.647	7.053587e-007	28.02.2024 12:47:05.561 	23.697	1.186981e-008	28.02.2024 12:47:05.612 	23.747	1.576532e-009	28.02.2024 12:47:05.662 	23.797	1.946297e-008
28.02.2024 12:47:05.712 	23.847	7.054703e-007	28.02.2024 12:47:05.761 	23.897	1.187645e-008	28.02.2024 12:47:05.811 	23.947	1.575533e-009	28.02.2024 12:47:05.862 	23.997	1.944627e-008
28.02.2024 12:47:05.912 	24.047	7.053234e-007	28.02.2024 12:47:05.961 	24.097	1.187286e-008	28.02.2024 12:47:06.012 	24.147	1.576097e-009	28.02.2024 12:47:06.062 	24.197	1.945634e-008
