Sourcefile	20240228 125816 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 12:59:48.577 

Start Time	28.02.2024 12:58:31.666 
End Time	28.02.2024 12:59:12.549 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 12:58:34.881 	3.216	6.601445e-007	28.02.2024 12:58:34.931 	3.266	1.213054e-008	28.02.2024 12:58:34.982 	3.316	4.054290e-012	28.02.2024 12:58:35.032 	3.366	5.067063e-011
28.02.2024 12:58:35.081 	3.416	6.603206e-007	28.02.2024 12:58:35.132 	3.466	1.214542e-008	28.02.2024 12:58:35.182 	3.516	3.735558e-012	28.02.2024 12:58:35.232 	3.566	4.729046e-011
28.02.2024 12:58:35.281 	3.616	6.602977e-007	28.02.2024 12:58:35.331 	3.666	1.212909e-008	28.02.2024 12:58:35.385 	3.720	3.282009e-012	28.02.2024 12:58:35.436 	3.770	4.520725e-011
28.02.2024 12:58:35.486 	3.820	6.600964e-007	28.02.2024 12:58:35.536 	3.870	1.213451e-008	28.02.2024 12:58:35.585 	3.920	3.396213e-012	28.02.2024 12:58:35.635 	3.970	4.348728e-011
28.02.2024 12:58:35.687 	4.021	6.606169e-007	28.02.2024 12:58:35.736 	4.071	1.215732e-008	28.02.2024 12:58:35.792 	4.126	2.953280e-012	28.02.2024 12:58:35.841 	4.176	4.079302e-011
28.02.2024 12:58:35.891 	4.226	6.603260e-007	28.02.2024 12:58:35.942 	4.276	1.214450e-008	28.02.2024 12:58:35.992 	4.326	3.307906e-012	28.02.2024 12:58:36.041 	4.376	3.915028e-011
28.02.2024 12:58:36.092 	4.426	6.606932e-007	28.02.2024 12:58:36.143 	4.477	1.214542e-008	28.02.2024 12:58:36.198 	4.532	2.826746e-012	28.02.2024 12:58:36.248 	4.582	3.752723e-011
28.02.2024 12:58:36.297 	4.632	6.604594e-007	28.02.2024 12:58:36.348 	4.682	1.214176e-008	28.02.2024 12:58:36.398 	4.732	3.164022e-012	28.02.2024 12:58:36.448 	4.782	3.664990e-011
28.02.2024 12:58:36.497 	4.832	6.603560e-007	28.02.2024 12:58:36.547 	4.882	1.214412e-008	28.02.2024 12:58:36.604 	4.938	2.685615e-012	28.02.2024 12:58:36.654 	4.988	3.517223e-011
28.02.2024 12:58:36.704 	5.038	6.604437e-007	28.02.2024 12:58:36.753 	5.088	1.213802e-008	28.02.2024 12:58:36.808 	5.143	2.644747e-012	28.02.2024 12:58:36.858 	5.193	3.396030e-011
28.02.2024 12:58:36.910 	5.244	6.603025e-007	28.02.2024 12:58:36.960 	5.294	1.212062e-008	28.02.2024 12:58:37.015 	5.349	2.568497e-012	28.02.2024 12:58:37.064 	5.399	3.308616e-011
28.02.2024 12:58:37.114 	5.449	6.603171e-007	28.02.2024 12:58:37.165 	5.499	1.215420e-008	28.02.2024 12:58:37.215 	5.549	2.992202e-012	28.02.2024 12:58:37.264 	5.599	3.241941e-011
28.02.2024 12:58:37.314 	5.649	6.606396e-007	28.02.2024 12:58:37.365 	5.699	1.214122e-008	28.02.2024 12:58:37.415 	5.749	2.901134e-012	28.02.2024 12:58:37.465 	5.800	3.190941e-011
28.02.2024 12:58:37.516 	5.850	6.604666e-007	28.02.2024 12:58:37.566 	5.900	1.212322e-008	28.02.2024 12:58:37.616 	5.950	2.738608e-012	28.02.2024 12:58:37.665 	6.000	3.073579e-011
28.02.2024 12:58:37.715 	6.050	6.605201e-007	28.02.2024 12:58:37.766 	6.100	1.213443e-008	28.02.2024 12:58:37.821 	6.155	2.513216e-012	28.02.2024 12:58:37.871 	6.205	3.059791e-011
28.02.2024 12:58:37.921 	6.256	6.608433e-007	28.02.2024 12:58:37.971 	6.306	1.214656e-008	28.02.2024 12:58:38.028 	6.362	2.362677e-012	28.02.2024 12:58:38.078 	6.412	2.970790e-011
28.02.2024 12:58:38.128 	6.462	6.604444e-007	28.02.2024 12:58:38.177 	6.512	1.213565e-008	28.02.2024 12:58:38.233 	6.568	2.466983e-012	28.02.2024 12:58:38.284 	6.618	2.902782e-011
28.02.2024 12:58:38.334 	6.668	6.607344e-007	28.02.2024 12:58:38.384 	6.718	1.215168e-008	28.02.2024 12:58:38.440 	6.774	2.430495e-012	28.02.2024 12:58:38.489 	6.824	2.897197e-011
28.02.2024 12:58:38.541 	6.875	6.607535e-007	28.02.2024 12:58:38.591 	6.925	1.214283e-008	28.02.2024 12:58:38.646 	6.980	2.412098e-012	28.02.2024 12:58:38.696 	7.030	2.847463e-011
28.02.2024 12:58:38.745 	7.080	6.610748e-007	28.02.2024 12:58:38.796 	7.130	1.216312e-008	28.02.2024 12:58:38.850 	7.185	2.399509e-012	28.02.2024 12:58:38.902 	7.236	2.759065e-011
28.02.2024 12:58:38.952 	7.286	6.612302e-007	28.02.2024 12:58:39.001 	7.336	1.216526e-008	28.02.2024 12:58:39.056 	7.391	2.388689e-012	28.02.2024 12:58:39.106 	7.441	2.754204e-011
28.02.2024 12:58:39.158 	7.492	6.614084e-007	28.02.2024 12:58:39.208 	7.542	1.215175e-008	28.02.2024 12:58:39.263 	7.597	2.285237e-012	28.02.2024 12:58:39.312 	7.647	2.703661e-011
28.02.2024 12:58:39.362 	7.697	6.607938e-007	28.02.2024 12:58:39.413 	7.747	1.214397e-008	28.02.2024 12:58:39.464 	7.798	2.714061e-012	28.02.2024 12:58:39.513 	7.848	2.639154e-011
28.02.2024 12:58:39.564 	7.898	6.610532e-007	28.02.2024 12:58:39.614 	7.948	1.213313e-008	28.02.2024 12:58:39.669 	8.003	2.257333e-012	28.02.2024 12:58:39.719 	8.053	2.679397e-011
28.02.2024 12:58:39.769 	8.104	6.614050e-007	28.02.2024 12:58:39.820 	8.154	1.214481e-008	28.02.2024 12:58:39.874 	8.209	2.365347e-012	28.02.2024 12:58:39.925 	8.259	2.578325e-011
28.02.2024 12:58:39.975 	8.309	6.613906e-007	28.02.2024 12:58:40.024 	8.359	1.215107e-008	28.02.2024 12:58:40.079 	8.413	2.379632e-012	28.02.2024 12:58:40.129 	8.464	2.595387e-011
28.02.2024 12:58:40.179 	8.514	6.612980e-007	28.02.2024 12:58:40.230 	8.564	1.214412e-008	28.02.2024 12:58:40.286 	8.620	2.327608e-012	28.02.2024 12:58:40.336 	8.671	2.498557e-011
28.02.2024 12:58:40.386 	8.721	6.614052e-007	28.02.2024 12:58:40.437 	8.771	1.216205e-008	28.02.2024 12:58:40.487 	8.821	2.663610e-012	28.02.2024 12:58:40.536 	8.871	2.505150e-011
28.02.2024 12:58:40.586 	8.921	6.609168e-007	28.02.2024 12:58:40.637 	8.971	1.214603e-008	28.02.2024 12:58:40.691 	9.026	2.297576e-012	28.02.2024 12:58:40.743 	9.077	2.530460e-011
28.02.2024 12:58:40.792 	9.127	6.611806e-007	28.02.2024 12:58:40.842 	9.177	1.216663e-008	28.02.2024 12:58:40.897 	9.232	2.344189e-012	28.02.2024 12:58:40.949 	9.283	2.515703e-011
28.02.2024 12:58:40.999 	9.333	6.613365e-007	28.02.2024 12:58:41.048 	9.383	1.216030e-008	28.02.2024 12:58:41.104 	9.438	2.289289e-012	28.02.2024 12:58:41.154 	9.489	2.442124e-011
28.02.2024 12:58:41.205 	9.539	6.613691e-007	28.02.2024 12:58:41.255 	9.589	1.216053e-008	28.02.2024 12:58:41.310 	9.644	2.330355e-012	28.02.2024 12:58:41.360 	9.694	2.411107e-011
28.02.2024 12:58:41.409 	9.744	6.614723e-007	28.02.2024 12:58:41.461 	9.795	1.215168e-008	28.02.2024 12:58:41.516 	9.850	2.177290e-012	28.02.2024 12:58:41.566 	9.900	2.397852e-011
28.02.2024 12:58:41.616 	9.950	6.615521e-007	28.02.2024 12:58:41.665 	10.000	1.214199e-008	28.02.2024 12:58:41.720 	10.055	2.254388e-012	28.02.2024 12:58:41.770 	10.105	2.420133e-011
28.02.2024 12:58:41.821 	10.155	6.613213e-007	28.02.2024 12:58:41.871 	10.205	1.215099e-008	28.02.2024 12:58:41.926 	10.260	2.254883e-012	28.02.2024 12:58:41.976 	10.310	2.327188e-011
28.02.2024 12:58:42.025 	10.360	6.617332e-007	28.02.2024 12:58:42.076 	10.410	1.215137e-008	28.02.2024 12:58:42.129 	10.464	2.277072e-012	28.02.2024 12:58:42.179 	10.514	2.283398e-011
28.02.2024 12:58:42.230 	10.564	6.616270e-007	28.02.2024 12:58:42.280 	10.614	1.212779e-008	28.02.2024 12:58:42.335 	10.669	2.335322e-012	28.02.2024 12:58:42.384 	10.718	2.276164e-011
28.02.2024 12:58:42.433 	10.768	6.619310e-007	28.02.2024 12:58:42.483 	10.818	1.215137e-008	28.02.2024 12:58:42.538 	10.873	2.304503e-012	28.02.2024 12:58:42.589 	10.923	2.285809e-011
28.02.2024 12:58:42.639 	10.973	6.619079e-007	28.02.2024 12:58:42.688 	11.023	1.215549e-008	28.02.2024 12:58:42.744 	11.078	2.263437e-012	28.02.2024 12:58:42.793 	11.128	2.244582e-011
28.02.2024 12:58:42.844 	11.178	6.619217e-007	28.02.2024 12:58:42.894 	11.228	1.214481e-008	28.02.2024 12:58:42.944 	11.278	2.636491e-012	28.02.2024 12:58:42.993 	11.328	2.268206e-011
28.02.2024 12:58:43.043 	11.378	6.621083e-007	28.02.2024 12:58:43.094 	11.428	1.215091e-008	28.02.2024 12:58:43.149 	11.483	2.285466e-012	28.02.2024 12:58:43.199 	11.533	2.246414e-011
28.02.2024 12:58:43.248 	11.583	6.621834e-007	28.02.2024 12:58:43.299 	11.634	1.216686e-008	28.02.2024 12:58:43.354 	11.689	2.194916e-012	28.02.2024 12:58:43.405 	11.739	2.181548e-011
28.02.2024 12:58:43.455 	11.789	6.622129e-007	28.02.2024 12:58:43.505 	11.840	1.216778e-008	28.02.2024 12:58:43.560 	11.895	2.081446e-012	28.02.2024 12:58:43.610 	11.945	2.221988e-011
28.02.2024 12:58:43.661 	11.995	6.620826e-007	28.02.2024 12:58:43.711 	12.045	1.217930e-008	28.02.2024 12:58:43.765 	12.099	2.220654e-012	28.02.2024 12:58:43.816 	12.150	2.152210e-011
28.02.2024 12:58:43.864 	12.199	6.621109e-007	28.02.2024 12:58:43.916 	12.250	1.218220e-008	28.02.2024 12:58:43.970 	12.305	2.271594e-012	28.02.2024 12:58:44.021 	12.355	2.183462e-011
28.02.2024 12:58:44.071 	12.405	6.618644e-007	28.02.2024 12:58:44.121 	12.456	1.216480e-008	28.02.2024 12:58:44.176 	12.510	2.253174e-012	28.02.2024 12:58:44.225 	12.560	2.128884e-011
28.02.2024 12:58:44.275 	12.610	6.620159e-007	28.02.2024 12:58:44.326 	12.660	1.215999e-008	28.02.2024 12:58:44.381 	12.715	2.173201e-012	28.02.2024 12:58:44.431 	12.765	2.182625e-011
28.02.2024 12:58:44.480 	12.815	6.623122e-007	28.02.2024 12:58:44.530 	12.865	1.217090e-008	28.02.2024 12:58:44.585 	12.920	2.219723e-012	28.02.2024 12:58:44.636 	12.970	2.092654e-011
28.02.2024 12:58:44.686 	13.020	6.621971e-007	28.02.2024 12:58:44.736 	13.070	1.217411e-008	28.02.2024 12:58:44.791 	13.125	2.216381e-012	28.02.2024 12:58:44.841 	13.176	2.038121e-011
28.02.2024 12:58:44.892 	13.226	6.621810e-007	28.02.2024 12:58:44.942 	13.276	1.216732e-008	28.02.2024 12:58:44.992 	13.326	2.639925e-012	28.02.2024 12:58:45.042 	13.377	2.063889e-011
28.02.2024 12:58:45.093 	13.427	6.623833e-007	28.02.2024 12:58:45.142 	13.476	1.217121e-008	28.02.2024 12:58:45.192 	13.526	2.648280e-012	28.02.2024 12:58:45.242 	13.577	2.036182e-011
28.02.2024 12:58:45.292 	13.626	6.622498e-007	28.02.2024 12:58:45.342 	13.676	1.215267e-008	28.02.2024 12:58:45.398 	13.732	2.227224e-012	28.02.2024 12:58:45.448 	13.782	2.050666e-011
28.02.2024 12:58:45.497 	13.832	6.625374e-007	28.02.2024 12:58:45.548 	13.882	1.216114e-008	28.02.2024 12:58:45.601 	13.936	2.330256e-012	28.02.2024 12:58:45.651 	13.986	2.035855e-011
28.02.2024 12:58:45.703 	14.037	6.626526e-007	28.02.2024 12:58:45.752 	14.087	1.216160e-008	28.02.2024 12:58:45.807 	14.141	2.240372e-012	28.02.2024 12:58:45.856 	14.191	2.008706e-011
28.02.2024 12:58:45.907 	14.242	6.627977e-007	28.02.2024 12:58:45.958 	14.292	1.216358e-008	28.02.2024 12:58:46.014 	14.348	2.158276e-012	28.02.2024 12:58:46.064 	14.398	2.026554e-011
28.02.2024 12:58:46.113 	14.448	6.627318e-007	28.02.2024 12:58:46.163 	14.498	1.217274e-008	28.02.2024 12:58:46.218 	14.553	2.127235e-012	28.02.2024 12:58:46.269 	14.603	2.003525e-011
28.02.2024 12:58:46.320 	14.654	6.628975e-007	28.02.2024 12:58:46.369 	14.704	1.216045e-008	28.02.2024 12:58:46.424 	14.759	2.137262e-012	28.02.2024 12:58:46.473 	14.808	2.003594e-011
28.02.2024 12:58:46.524 	14.858	6.625174e-007	28.02.2024 12:58:46.574 	14.908	1.217136e-008	28.02.2024 12:58:46.630 	14.964	2.177276e-012	28.02.2024 12:58:46.680 	15.014	1.944169e-011
28.02.2024 12:58:46.729 	15.064	6.625879e-007	28.02.2024 12:58:46.780 	15.114	1.218098e-008	28.02.2024 12:58:46.834 	15.169	2.239905e-012	28.02.2024 12:58:46.885 	15.219	1.963763e-011
28.02.2024 12:58:46.935 	15.269	6.627419e-007	28.02.2024 12:58:46.984 	15.319	1.216724e-008	28.02.2024 12:58:47.040 	15.374	2.158016e-012	28.02.2024 12:58:47.089 	15.424	1.914556e-011
28.02.2024 12:58:47.139 	15.474	6.630455e-007	28.02.2024 12:58:47.190 	15.524	1.218083e-008	28.02.2024 12:58:47.245 	15.579	2.219564e-012	28.02.2024 12:58:47.295 	15.629	1.928969e-011
28.02.2024 12:58:47.344 	15.679	6.629205e-007	28.02.2024 12:58:47.394 	15.729	1.218441e-008	28.02.2024 12:58:47.450 	15.785	2.191972e-012	28.02.2024 12:58:47.501 	15.835	1.940743e-011
28.02.2024 12:58:47.551 	15.885	6.627769e-007	28.02.2024 12:58:47.600 	15.935	1.218181e-008	28.02.2024 12:58:47.656 	15.990	2.214176e-012	28.02.2024 12:58:47.705 	16.040	1.915243e-011
28.02.2024 12:58:47.756 	16.090	6.629587e-007	28.02.2024 12:58:47.807 	16.141	1.216991e-008	28.02.2024 12:58:47.862 	16.196	2.116325e-012	28.02.2024 12:58:47.912 	16.246	1.879204e-011
28.02.2024 12:58:47.961 	16.296	6.628740e-007	28.02.2024 12:58:48.012 	16.346	1.215602e-008	28.02.2024 12:58:48.066 	16.401	2.090748e-012	28.02.2024 12:58:48.117 	16.451	1.870918e-011
28.02.2024 12:58:48.167 	16.501	6.628924e-007	28.02.2024 12:58:48.216 	16.551	1.215580e-008	28.02.2024 12:58:48.272 	16.606	2.086467e-012	28.02.2024 12:58:48.321 	16.656	1.887186e-011
28.02.2024 12:58:48.373 	16.707	6.628555e-007	28.02.2024 12:58:48.423 	16.757	1.215305e-008	28.02.2024 12:58:48.477 	16.811	2.267100e-012	28.02.2024 12:58:48.528 	16.862	1.864173e-011
28.02.2024 12:58:48.577 	16.912	6.628151e-007	28.02.2024 12:58:48.627 	16.962	1.213893e-008	28.02.2024 12:58:48.684 	17.018	2.145259e-012	28.02.2024 12:58:48.734 	17.068	1.863341e-011
28.02.2024 12:58:48.784 	17.118	6.629891e-007	28.02.2024 12:58:48.833 	17.168	1.214863e-008	28.02.2024 12:58:48.888 	17.223	2.230313e-012	28.02.2024 12:58:48.938 	17.273	1.845356e-011
28.02.2024 12:58:48.989 	17.323	6.633286e-007	28.02.2024 12:58:49.039 	17.373	1.216236e-008	28.02.2024 12:58:49.093 	17.427	2.222752e-012	28.02.2024 12:58:49.144 	17.478	1.836795e-011
28.02.2024 12:58:49.193 	17.528	6.630829e-007	28.02.2024 12:58:49.242 	17.577	1.217121e-008	28.02.2024 12:58:49.293 	17.627	2.629044e-012	28.02.2024 12:58:49.343 	17.677	1.830904e-011
28.02.2024 12:58:49.392 	17.727	6.627907e-007	28.02.2024 12:58:49.443 	17.778	1.217197e-008	28.02.2024 12:58:49.497 	17.832	2.212329e-012	28.02.2024 12:58:49.548 	17.882	1.798216e-011
28.02.2024 12:58:49.598 	17.932	6.629525e-007	28.02.2024 12:58:49.648 	17.982	1.217434e-008	28.02.2024 12:58:49.703 	18.037	2.108098e-012	28.02.2024 12:58:49.752 	18.087	1.752114e-011
28.02.2024 12:58:49.804 	18.138	6.631714e-007	28.02.2024 12:58:49.853 	18.187	1.216778e-008	28.02.2024 12:58:49.909 	18.243	2.101462e-012	28.02.2024 12:58:49.959 	18.293	1.785771e-011
28.02.2024 12:58:50.008 	18.343	6.631820e-007	28.02.2024 12:58:50.058 	18.393	1.215869e-008	28.02.2024 12:58:50.109 	18.443	2.441246e-012	28.02.2024 12:58:50.160 	18.494	1.795125e-011
28.02.2024 12:58:50.208 	18.543	6.630667e-007	28.02.2024 12:58:50.258 	18.593	1.214793e-008	28.02.2024 12:58:50.314 	18.649	2.117446e-012	28.02.2024 12:58:50.365 	18.699	1.799223e-011
28.02.2024 12:58:50.415 	18.749	6.632708e-007	28.02.2024 12:58:50.464 	18.799	1.216114e-008	28.02.2024 12:58:50.520 	18.854	2.147433e-012	28.02.2024 12:58:50.569 	18.904	1.734724e-011
28.02.2024 12:58:50.620 	18.954	6.633326e-007	28.02.2024 12:58:50.670 	19.004	1.216564e-008	28.02.2024 12:58:50.725 	19.059	2.144641e-012	28.02.2024 12:58:50.775 	19.109	1.728551e-011
28.02.2024 12:58:50.824 	19.159	6.635494e-007	28.02.2024 12:58:50.874 	19.209	1.215107e-008	28.02.2024 12:58:50.929 	19.264	2.213878e-012	28.02.2024 12:58:50.979 	19.314	1.738669e-011
28.02.2024 12:58:51.029 	19.363	6.633178e-007	28.02.2024 12:58:51.079 	19.413	1.216144e-008	28.02.2024 12:58:51.134 	19.468	2.194108e-012	28.02.2024 12:58:51.184 	19.518	1.729002e-011
28.02.2024 12:58:51.233 	19.568	6.633767e-007	28.02.2024 12:58:51.285 	19.619	1.214069e-008	28.02.2024 12:58:51.340 	19.674	2.035748e-012	28.02.2024 12:58:51.390 	19.724	1.764330e-011
28.02.2024 12:58:51.440 	19.774	6.637255e-007	28.02.2024 12:58:51.489 	19.824	1.214878e-008	28.02.2024 12:58:51.544 	19.879	2.119429e-012	28.02.2024 12:58:51.594 	19.929	1.742645e-011
28.02.2024 12:58:51.645 	19.979	6.637426e-007	28.02.2024 12:58:51.695 	20.029	1.214275e-008	28.02.2024 12:58:51.750 	20.084	2.152492e-012	28.02.2024 12:58:51.799 	20.133	1.763887e-011
28.02.2024 12:58:51.849 	20.184	6.636018e-007	28.02.2024 12:58:51.900 	20.234	1.214092e-008	28.02.2024 12:58:51.954 	20.289	2.154369e-012	28.02.2024 12:58:52.005 	20.339	1.692634e-011
28.02.2024 12:58:52.056 	20.390	6.638230e-007	28.02.2024 12:58:52.105 	20.440	1.214221e-008	28.02.2024 12:58:52.160 	20.495	2.017955e-012	28.02.2024 12:58:52.211 	20.546	1.674620e-011
28.02.2024 12:58:52.262 	20.596	6.634821e-007	28.02.2024 12:58:52.312 	20.646	1.215511e-008	28.02.2024 12:58:52.367 	20.701	2.121574e-012	28.02.2024 12:58:52.416 	20.751	1.694093e-011
28.02.2024 12:58:52.467 	20.802	6.637392e-007	28.02.2024 12:58:52.518 	20.852	1.216190e-008	28.02.2024 12:58:52.574 	20.908	2.070741e-012	28.02.2024 12:58:52.624 	20.958	1.666219e-011
28.02.2024 12:58:52.673 	21.008	6.639322e-007	28.02.2024 12:58:52.723 	21.058	1.218624e-008	28.02.2024 12:58:52.775 	21.109	2.360541e-012	28.02.2024 12:58:52.824 	21.159	1.683212e-011
28.02.2024 12:58:52.874 	21.209	6.638527e-007	28.02.2024 12:58:52.925 	21.259	1.217029e-008	28.02.2024 12:58:52.979 	21.314	2.064873e-012	28.02.2024 12:58:53.030 	21.364	1.667730e-011
28.02.2024 12:58:53.080 	21.414	6.637970e-007	28.02.2024 12:58:53.130 	21.465	1.216754e-008	28.02.2024 12:58:53.185 	21.520	2.049650e-012	28.02.2024 12:58:53.237 	21.571	1.649692e-011
28.02.2024 12:58:53.287 	21.621	6.638637e-007	28.02.2024 12:58:53.336 	21.671	1.218464e-008	28.02.2024 12:58:53.392 	21.726	2.148937e-012	28.02.2024 12:58:53.441 	21.776	1.581736e-011
28.02.2024 12:58:53.491 	21.826	6.636720e-007	28.02.2024 12:58:53.542 	21.876	1.217098e-008	28.02.2024 12:58:53.597 	21.931	2.113837e-012	28.02.2024 12:58:53.648 	21.982	1.548757e-011
28.02.2024 12:58:53.697 	22.032	6.637452e-007	28.02.2024 12:58:53.747 	22.082	1.216854e-008	28.02.2024 12:58:53.802 	22.137	2.122604e-012	28.02.2024 12:58:53.853 	22.187	1.637072e-011
28.02.2024 12:58:53.903 	22.237	6.637987e-007	28.02.2024 12:58:53.952 	22.287	1.217365e-008	28.02.2024 12:58:54.008 	22.342	2.031498e-012	28.02.2024 12:58:54.057 	22.392	1.603643e-011
28.02.2024 12:58:54.108 	22.442	6.637476e-007	28.02.2024 12:58:54.158 	22.492	1.216572e-008	28.02.2024 12:58:54.213 	22.547	2.060470e-012	28.02.2024 12:58:54.263 	22.597	1.571695e-011
28.02.2024 12:58:54.312 	22.647	6.638171e-007	28.02.2024 12:58:54.362 	22.697	1.217060e-008	28.02.2024 12:58:54.417 	22.752	2.144328e-012	28.02.2024 12:58:54.467 	22.802	1.576044e-011
28.02.2024 12:58:54.519 	22.853	6.641107e-007	28.02.2024 12:58:54.568 	22.903	1.214817e-008	28.02.2024 12:58:54.618 	22.953	2.373931e-012	28.02.2024 12:58:54.669 	23.003	1.602574e-011
28.02.2024 12:58:54.719 	23.053	6.638627e-007	28.02.2024 12:58:54.769 	23.104	1.214985e-008	28.02.2024 12:58:54.824 	23.159	2.089199e-012	28.02.2024 12:58:54.874 	23.209	1.611350e-011
28.02.2024 12:58:54.925 	23.259	6.640579e-007	28.02.2024 12:58:54.975 	23.309	1.215671e-008	28.02.2024 12:58:55.030 	23.364	2.003190e-012	28.02.2024 12:58:55.080 	23.414	1.593586e-011
28.02.2024 12:58:55.129 	23.464	6.643002e-007	28.02.2024 12:58:55.181 	23.515	1.216785e-008	28.02.2024 12:58:55.234 	23.569	2.179496e-012	28.02.2024 12:58:55.285 	23.619	1.460902e-011
28.02.2024 12:58:55.335 	23.669	6.644474e-007	28.02.2024 12:58:55.385 	23.720	1.216434e-008	28.02.2024 12:58:55.440 	23.774	2.138689e-012	28.02.2024 12:58:55.489 	23.824	1.517718e-011
28.02.2024 12:58:55.539 	23.874	6.642641e-007	28.02.2024 12:58:55.591 	23.925	1.216556e-008	28.02.2024 12:58:55.646 	23.980	1.998542e-012	28.02.2024 12:58:55.696 	24.031	1.545301e-011
28.02.2024 12:58:55.746 	24.081	6.645457e-007	28.02.2024 12:58:55.797 	24.131	1.216762e-008	28.02.2024 12:58:55.850 	24.185	2.062820e-012	28.02.2024 12:58:55.901 	24.235	1.558166e-011
28.02.2024 12:58:55.952 	24.286	6.643489e-007	28.02.2024 12:58:56.001 	24.336	1.217586e-008	28.02.2024 12:58:56.051 	24.386	2.403469e-012	28.02.2024 12:58:56.102 	24.436	1.532940e-011
28.02.2024 12:58:56.152 	24.486	6.644128e-007	28.02.2024 12:58:56.201 	24.536	1.218777e-008	28.02.2024 12:58:56.256 	24.591	2.049033e-012	28.02.2024 12:58:56.306 	24.641	1.495948e-011
