Sourcefile	20240228 125117 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 12:52:31.461 

Start Time	28.02.2024 12:51:30.628 
End Time	28.02.2024 12:52:11.876 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 12:51:36.054 	5.426	6.456318e-007	28.02.2024 12:51:36.104 	5.476	1.186073e-008	28.02.2024 12:51:36.159 	5.531	2.661160e-012	28.02.2024 12:51:36.208 	5.581	3.458681e-011
28.02.2024 12:51:36.258 	5.631	6.456964e-007	28.02.2024 12:51:36.309 	5.681	1.187286e-008	28.02.2024 12:51:36.365 	5.737	2.669279e-012	28.02.2024 12:51:36.415 	5.787	3.301749e-011
28.02.2024 12:51:36.464 	5.837	6.456346e-007	28.02.2024 12:51:36.514 	5.887	1.184295e-008	28.02.2024 12:51:36.569 	5.942	2.558852e-012	28.02.2024 12:51:36.620 	5.992	3.259378e-011
28.02.2024 12:51:36.671 	6.043	6.459285e-007	28.02.2024 12:51:36.720 	6.093	1.186981e-008	28.02.2024 12:51:36.776 	6.148	2.559753e-012	28.02.2024 12:51:36.825 	6.198	3.172910e-011
28.02.2024 12:51:36.876 	6.248	6.458848e-007	28.02.2024 12:51:36.926 	6.298	1.186676e-008	28.02.2024 12:51:36.982 	6.354	2.484632e-012	28.02.2024 12:51:37.032 	6.404	3.049886e-011
28.02.2024 12:51:37.081 	6.454	6.459437e-007	28.02.2024 12:51:37.132 	6.504	1.186912e-008	28.02.2024 12:51:37.182 	6.554	2.919927e-012	28.02.2024 12:51:37.232 	6.604	3.007194e-011
28.02.2024 12:51:37.281 	6.654	6.458894e-007	28.02.2024 12:51:37.331 	6.704	1.186829e-008	28.02.2024 12:51:37.386 	6.759	2.396472e-012	28.02.2024 12:51:37.437 	6.809	2.873634e-011
28.02.2024 12:51:37.487 	6.859	6.459422e-007	28.02.2024 12:51:37.537 	6.910	1.186440e-008	28.02.2024 12:51:37.587 	6.960	2.834598e-012	28.02.2024 12:51:37.638 	7.010	2.897600e-011
28.02.2024 12:51:37.688 	7.060	6.456902e-007	28.02.2024 12:51:37.736 	7.109	1.187431e-008	28.02.2024 12:51:37.788 	7.160	2.794737e-012	28.02.2024 12:51:37.838 	7.210	2.810660e-011
28.02.2024 12:51:37.888 	7.260	6.461582e-007	28.02.2024 12:51:37.937 	7.310	1.188141e-008	28.02.2024 12:51:37.992 	7.365	2.252258e-012	28.02.2024 12:51:38.042 	7.415	2.772708e-011
28.02.2024 12:51:38.093 	7.465	6.461848e-007	28.02.2024 12:51:38.143 	7.515	1.186539e-008	28.02.2024 12:51:38.199 	7.571	2.431884e-012	28.02.2024 12:51:38.248 	7.621	2.732771e-011
28.02.2024 12:51:38.298 	7.671	6.464037e-007	28.02.2024 12:51:38.349 	7.721	1.187630e-008	28.02.2024 12:51:38.399 	7.771	2.744491e-012	28.02.2024 12:51:38.448 	7.821	2.724653e-011
28.02.2024 12:51:38.498 	7.871	6.461962e-007	28.02.2024 12:51:38.549 	7.921	1.187744e-008	28.02.2024 12:51:38.605 	7.977	2.319803e-012	28.02.2024 12:51:38.655 	8.027	2.659199e-011
28.02.2024 12:51:38.704 	8.077	6.463113e-007	28.02.2024 12:51:38.754 	8.127	1.185989e-008	28.02.2024 12:51:38.808 	8.181	2.418187e-012	28.02.2024 12:51:38.858 	8.231	2.617598e-011
28.02.2024 12:51:38.909 	8.281	6.462345e-007	28.02.2024 12:51:38.959 	8.331	1.185005e-008	28.02.2024 12:51:39.008 	8.381	2.729734e-012	28.02.2024 12:51:39.058 	8.431	2.661618e-011
28.02.2024 12:51:39.109 	8.481	6.464717e-007	28.02.2024 12:51:39.159 	8.531	1.186409e-008	28.02.2024 12:51:39.215 	8.587	2.265467e-012	28.02.2024 12:51:39.264 	8.637	2.520915e-011
28.02.2024 12:51:39.314 	8.687	6.465526e-007	28.02.2024 12:51:39.365 	8.737	1.185104e-008	28.02.2024 12:51:39.420 	8.792	2.221272e-012	28.02.2024 12:51:39.471 	8.843	2.514742e-011
28.02.2024 12:51:39.520 	8.893	6.463601e-007	28.02.2024 12:51:39.570 	8.943	1.183624e-008	28.02.2024 12:51:39.624 	8.997	2.274012e-012	28.02.2024 12:51:39.676 	9.048	2.475858e-011
28.02.2024 12:51:39.726 	9.098	6.462986e-007	28.02.2024 12:51:39.776 	9.148	1.184562e-008	28.02.2024 12:51:39.830 	9.202	2.313309e-012	28.02.2024 12:51:39.880 	9.252	2.421973e-011
28.02.2024 12:51:39.929 	9.302	6.464463e-007	28.02.2024 12:51:39.980 	9.352	1.186401e-008	28.02.2024 12:51:40.034 	9.407	2.307090e-012	28.02.2024 12:51:40.085 	9.457	2.458316e-011
28.02.2024 12:51:40.135 	9.507	6.463549e-007	28.02.2024 12:51:40.185 	9.558	1.185280e-008	28.02.2024 12:51:40.236 	9.608	2.603345e-012	28.02.2024 12:51:40.286 	9.658	2.438332e-011
28.02.2024 12:51:40.336 	9.708	6.466169e-007	28.02.2024 12:51:40.385 	9.758	1.184662e-008	28.02.2024 12:51:40.440 	9.813	2.246162e-012	28.02.2024 12:51:40.490 	9.863	2.333712e-011
28.02.2024 12:51:40.541 	9.913	6.466261e-007	28.02.2024 12:51:40.591 	9.963	1.187439e-008	28.02.2024 12:51:40.646 	10.018	2.289006e-012	28.02.2024 12:51:40.696 	10.068	2.316239e-011
28.02.2024 12:51:40.746 	10.119	6.468168e-007	28.02.2024 12:51:40.797 	10.169	1.187393e-008	28.02.2024 12:51:40.847 	10.219	2.710200e-012	28.02.2024 12:51:40.897 	10.270	2.307068e-011
28.02.2024 12:51:40.947 	10.320	6.468808e-007	28.02.2024 12:51:40.998 	10.370	1.186935e-008	28.02.2024 12:51:41.054 	10.426	2.184456e-012	28.02.2024 12:51:41.104 	10.476	2.313942e-011
28.02.2024 12:51:41.153 	10.526	6.470638e-007	28.02.2024 12:51:41.203 	10.576	1.187394e-008	28.02.2024 12:51:41.258 	10.631	2.316942e-012	28.02.2024 12:51:41.310 	10.682	2.262361e-011
28.02.2024 12:51:41.359 	10.731	6.472958e-007	28.02.2024 12:51:41.409 	10.782	1.187561e-008	28.02.2024 12:51:41.459 	10.832	2.563469e-012	28.02.2024 12:51:41.510 	10.882	2.261224e-011
28.02.2024 12:51:41.560 	10.932	6.472721e-007	28.02.2024 12:51:41.609 	10.982	1.187759e-008	28.02.2024 12:51:41.665 	11.038	2.266879e-012	28.02.2024 12:51:41.715 	11.088	2.256753e-011
28.02.2024 12:51:41.766 	11.138	6.473796e-007	28.02.2024 12:51:41.816 	11.188	1.188286e-008	28.02.2024 12:51:41.872 	11.244	2.250039e-012	28.02.2024 12:51:41.921 	11.294	2.221004e-011
28.02.2024 12:51:41.971 	11.344	6.474705e-007	28.02.2024 12:51:42.022 	11.394	1.188271e-008	28.02.2024 12:51:42.077 	11.449	2.349004e-012	28.02.2024 12:51:42.127 	11.499	2.214627e-011
28.02.2024 12:51:42.176 	11.549	6.476413e-007	28.02.2024 12:51:42.227 	11.600	1.188431e-008	28.02.2024 12:51:42.282 	11.655	2.156651e-012	28.02.2024 12:51:42.333 	11.705	2.169111e-011
28.02.2024 12:51:42.383 	11.755	6.473592e-007	28.02.2024 12:51:42.432 	11.805	1.188584e-008	28.02.2024 12:51:42.487 	11.859	2.253799e-012	28.02.2024 12:51:42.536 	11.909	2.142985e-011
28.02.2024 12:51:42.586 	11.959	6.477964e-007	28.02.2024 12:51:42.637 	12.009	1.188225e-008	28.02.2024 12:51:42.690 	12.063	2.248474e-012	28.02.2024 12:51:42.741 	12.113	2.090657e-011
28.02.2024 12:51:42.791 	12.163	6.478573e-007	28.02.2024 12:51:42.840 	12.213	1.189553e-008	28.02.2024 12:51:42.896 	12.269	2.135553e-012	28.02.2024 12:51:42.946 	12.319	2.133188e-011
28.02.2024 12:51:42.997 	12.369	6.477544e-007	28.02.2024 12:51:43.046 	12.418	1.188095e-008	28.02.2024 12:51:43.103 	12.475	2.175650e-012	28.02.2024 12:51:43.152 	12.525	2.067910e-011
28.02.2024 12:51:43.202 	12.575	6.477468e-007	28.02.2024 12:51:43.253 	12.625	1.190010e-008	28.02.2024 12:51:43.303 	12.675	2.568993e-012	28.02.2024 12:51:43.353 	12.726	2.120689e-011
28.02.2024 12:51:43.404 	12.776	6.477735e-007	28.02.2024 12:51:43.454 	12.826	1.188614e-008	28.02.2024 12:51:43.509 	12.881	2.216633e-012	28.02.2024 12:51:43.559 	12.931	2.066460e-011
28.02.2024 12:51:43.608 	12.981	6.474576e-007	28.02.2024 12:51:43.658 	13.031	1.187821e-008	28.02.2024 12:51:43.710 	13.082	2.589665e-012	28.02.2024 12:51:43.759 	13.131	2.089603e-011
28.02.2024 12:51:43.809 	13.182	6.476423e-007	28.02.2024 12:51:43.859 	13.232	1.188110e-008	28.02.2024 12:51:43.914 	13.287	2.203997e-012	28.02.2024 12:51:43.965 	13.337	2.082079e-011
28.02.2024 12:51:44.015 	13.387	6.477720e-007	28.02.2024 12:51:44.064 	13.437	1.189072e-008	28.02.2024 12:51:44.119 	13.491	2.202403e-012	28.02.2024 12:51:44.169 	13.542	2.014628e-011
28.02.2024 12:51:44.220 	13.592	6.478409e-007	28.02.2024 12:51:44.270 	13.642	1.186958e-008	28.02.2024 12:51:44.325 	13.697	2.148593e-012	28.02.2024 12:51:44.375 	13.747	2.007234e-011
28.02.2024 12:51:44.424 	13.797	6.478665e-007	28.02.2024 12:51:44.476 	13.848	1.187919e-008	28.02.2024 12:51:44.530 	13.903	2.185066e-012	28.02.2024 12:51:44.581 	13.953	2.014032e-011
28.02.2024 12:51:44.631 	14.003	6.478796e-007	28.02.2024 12:51:44.680 	14.053	1.185333e-008	28.02.2024 12:51:44.736 	14.108	2.242766e-012	28.02.2024 12:51:44.785 	14.158	2.018182e-011
28.02.2024 12:51:44.835 	14.208	6.481901e-007	28.02.2024 12:51:44.886 	14.258	1.185707e-008	28.02.2024 12:51:44.940 	14.312	2.242767e-012	28.02.2024 12:51:44.990 	14.362	1.989585e-011
28.02.2024 12:51:45.040 	14.412	6.484879e-007	28.02.2024 12:51:45.089 	14.462	1.186233e-008	28.02.2024 12:51:45.144 	14.517	2.273250e-012	28.02.2024 12:51:45.194 	14.567	1.947244e-011
28.02.2024 12:51:45.245 	14.617	6.485266e-007	28.02.2024 12:51:45.295 	14.667	1.187317e-008	28.02.2024 12:51:45.344 	14.717	2.586520e-012	28.02.2024 12:51:45.394 	14.767	1.957690e-011
28.02.2024 12:51:45.445 	14.817	6.481863e-007	28.02.2024 12:51:45.495 	14.867	1.187653e-008	28.02.2024 12:51:45.550 	14.922	2.183120e-012	28.02.2024 12:51:45.600 	14.972	1.919332e-011
28.02.2024 12:51:45.649 	15.022	6.482763e-007	28.02.2024 12:51:45.699 	15.072	1.186699e-008	28.02.2024 12:51:45.754 	15.127	2.154323e-012	28.02.2024 12:51:45.805 	15.177	1.900661e-011
28.02.2024 12:51:45.855 	15.227	6.480398e-007	28.02.2024 12:51:45.904 	15.277	1.187416e-008	28.02.2024 12:51:45.960 	15.332	2.169439e-012	28.02.2024 12:51:46.010 	15.383	1.937026e-011
28.02.2024 12:51:46.061 	15.433	6.481863e-007	28.02.2024 12:51:46.111 	15.483	1.188331e-008	28.02.2024 12:51:46.166 	15.538	2.103773e-012	28.02.2024 12:51:46.216 	15.589	1.891268e-011
28.02.2024 12:51:46.266 	15.639	6.483465e-007	28.02.2024 12:51:46.317 	15.689	1.188988e-008	28.02.2024 12:51:46.371 	15.744	2.266169e-012	28.02.2024 12:51:46.423 	15.795	1.897990e-011
28.02.2024 12:51:46.472 	15.845	6.482039e-007	28.02.2024 12:51:46.522 	15.895	1.187812e-008	28.02.2024 12:51:46.577 	15.950	2.127503e-012	28.02.2024 12:51:46.627 	16.000	1.896190e-011
28.02.2024 12:51:46.678 	16.050	6.483725e-007	28.02.2024 12:51:46.728 	16.100	1.189469e-008	28.02.2024 12:51:46.783 	16.155	2.061982e-012	28.02.2024 12:51:46.832 	16.205	1.851140e-011
28.02.2024 12:51:46.883 	16.256	6.483639e-007	28.02.2024 12:51:46.934 	16.306	1.188775e-008	28.02.2024 12:51:46.988 	16.360	2.237647e-012	28.02.2024 12:51:47.039 	16.411	1.814598e-011
28.02.2024 12:51:47.088 	16.461	6.482542e-007	28.02.2024 12:51:47.138 	16.511	1.189232e-008	28.02.2024 12:51:47.192 	16.565	2.226376e-012	28.02.2024 12:51:47.242 	16.615	1.909543e-011
28.02.2024 12:51:47.293 	16.665	6.484950e-007	28.02.2024 12:51:47.343 	16.715	1.188904e-008	28.02.2024 12:51:47.393 	16.766	2.573572e-012	28.02.2024 12:51:47.443 	16.816	1.812241e-011
28.02.2024 12:51:47.494 	16.866	6.485068e-007	28.02.2024 12:51:47.544 	16.916	1.188133e-008	28.02.2024 12:51:47.593 	16.966	2.450808e-012	28.02.2024 12:51:47.644 	17.016	1.788632e-011
28.02.2024 12:51:47.694 	17.066	6.488158e-007	28.02.2024 12:51:47.744 	17.116	1.188660e-008	28.02.2024 12:51:47.799 	17.171	2.028988e-012	28.02.2024 12:51:47.848 	17.221	1.813652e-011
28.02.2024 12:51:47.898 	17.271	6.486677e-007	28.02.2024 12:51:47.949 	17.321	1.188728e-008	28.02.2024 12:51:48.003 	17.376	2.071397e-012	28.02.2024 12:51:48.054 	17.426	1.836887e-011
28.02.2024 12:51:48.104 	17.476	6.486159e-007	28.02.2024 12:51:48.154 	17.527	1.188477e-008	28.02.2024 12:51:48.208 	17.581	2.149318e-012	28.02.2024 12:51:48.259 	17.632	1.783497e-011
28.02.2024 12:51:48.310 	17.682	6.488241e-007	28.02.2024 12:51:48.360 	17.732	1.187530e-008	28.02.2024 12:51:48.416 	17.788	2.065170e-012	28.02.2024 12:51:48.465 	17.838	1.795728e-011
28.02.2024 12:51:48.515 	17.888	6.488631e-007	28.02.2024 12:51:48.566 	17.938	1.189796e-008	28.02.2024 12:51:48.622 	17.994	2.044530e-012	28.02.2024 12:51:48.672 	18.044	1.730100e-011
28.02.2024 12:51:48.721 	18.094	6.490499e-007	28.02.2024 12:51:48.771 	18.144	1.190026e-008	28.02.2024 12:51:48.828 	18.200	2.101667e-012	28.02.2024 12:51:48.878 	18.250	1.731565e-011
28.02.2024 12:51:48.928 	18.300	6.491072e-007	28.02.2024 12:51:48.977 	18.350	1.190117e-008	28.02.2024 12:51:49.032 	18.405	2.163395e-012	28.02.2024 12:51:49.082 	18.455	1.742072e-011
28.02.2024 12:51:49.134 	18.506	6.489217e-007	28.02.2024 12:51:49.184 	18.556	1.188713e-008	28.02.2024 12:51:49.233 	18.606	2.494262e-012	28.02.2024 12:51:49.283 	18.656	1.714198e-011
28.02.2024 12:51:49.334 	18.706	6.487615e-007	28.02.2024 12:51:49.384 	18.756	1.189209e-008	28.02.2024 12:51:49.439 	18.811	2.186110e-012	28.02.2024 12:51:49.489 	18.862	1.691880e-011
28.02.2024 12:51:49.539 	18.912	6.490211e-007	28.02.2024 12:51:49.590 	18.962	1.190461e-008	28.02.2024 12:51:49.645 	19.017	2.145854e-012	28.02.2024 12:51:49.695 	19.067	1.700166e-011
28.02.2024 12:51:49.744 	19.117	6.492225e-007	28.02.2024 12:51:49.794 	19.167	1.188911e-008	28.02.2024 12:51:49.849 	19.222	2.049475e-012	28.02.2024 12:51:49.900 	19.272	1.732679e-011
28.02.2024 12:51:49.950 	19.322	6.489043e-007	28.02.2024 12:51:50.000 	19.372	1.188133e-008	28.02.2024 12:51:50.055 	19.427	2.076227e-012	28.02.2024 12:51:50.104 	19.476	1.710147e-011
28.02.2024 12:51:50.154 	19.527	6.490765e-007	28.02.2024 12:51:50.205 	19.577	1.187439e-008	28.02.2024 12:51:50.259 	19.632	2.166074e-012	28.02.2024 12:51:50.310 	19.682	1.695283e-011
28.02.2024 12:51:50.360 	19.732	6.491264e-007	28.02.2024 12:51:50.409 	19.782	1.189346e-008	28.02.2024 12:51:50.464 	19.837	2.176962e-012	28.02.2024 12:51:50.514 	19.887	1.687401e-011
28.02.2024 12:51:50.565 	19.937	6.489875e-007	28.02.2024 12:51:50.616 	19.988	1.187599e-008	28.02.2024 12:51:50.671 	20.043	1.960498e-012	28.02.2024 12:51:50.721 	20.094	1.681938e-011
28.02.2024 12:51:50.771 	20.144	6.492318e-007	28.02.2024 12:51:50.822 	20.194	1.188942e-008	28.02.2024 12:51:50.877 	20.249	2.183669e-012	28.02.2024 12:51:50.927 	20.299	1.655629e-011
28.02.2024 12:51:50.976 	20.349	6.494554e-007	28.02.2024 12:51:51.026 	20.399	1.188698e-008	28.02.2024 12:51:51.081 	20.454	2.147914e-012	28.02.2024 12:51:51.132 	20.504	1.658230e-011
28.02.2024 12:51:51.182 	20.554	6.494756e-007	28.02.2024 12:51:51.232 	20.604	1.188003e-008	28.02.2024 12:51:51.281 	20.654	2.479764e-012	28.02.2024 12:51:51.331 	20.704	1.619819e-011
28.02.2024 12:51:51.382 	20.754	6.494652e-007	28.02.2024 12:51:51.432 	20.805	1.188629e-008	28.02.2024 12:51:51.482 	20.855	2.393999e-012	28.02.2024 12:51:51.532 	20.904	1.655208e-011
28.02.2024 12:51:51.583 	20.955	6.494187e-007	28.02.2024 12:51:51.632 	21.005	1.189293e-008	28.02.2024 12:51:51.687 	21.059	2.100262e-012	28.02.2024 12:51:51.736 	21.109	1.501129e-011
28.02.2024 12:51:51.788 	21.160	6.491714e-007	28.02.2024 12:51:51.838 	21.210	1.189377e-008	28.02.2024 12:51:51.893 	21.265	2.057472e-012	28.02.2024 12:51:51.943 	21.315	1.606611e-011
28.02.2024 12:51:51.992 	21.365	6.495994e-007	28.02.2024 12:51:52.042 	21.415	1.189270e-008	28.02.2024 12:51:52.097 	21.470	2.200266e-012	28.02.2024 12:51:52.147 	21.520	1.633974e-011
28.02.2024 12:51:52.198 	21.570	6.495210e-007	28.02.2024 12:51:52.248 	21.620	1.188240e-008	28.02.2024 12:51:52.297 	21.670	2.481772e-012	28.02.2024 12:51:52.349 	21.721	1.613638e-011
28.02.2024 12:51:52.398 	21.770	6.498100e-007	28.02.2024 12:51:52.448 	21.820	1.189209e-008	28.02.2024 12:51:52.503 	21.875	2.088833e-012	28.02.2024 12:51:52.552 	21.925	1.599377e-011
28.02.2024 12:51:52.602 	21.975	6.496459e-007	28.02.2024 12:51:52.653 	22.025	1.188500e-008	28.02.2024 12:51:52.703 	22.075	2.450594e-012	28.02.2024 12:51:52.752 	22.125	1.568642e-011
28.02.2024 12:51:52.802 	22.175	6.496422e-007	28.02.2024 12:51:52.853 	22.225	1.188492e-008	28.02.2024 12:51:52.908 	22.280	2.049689e-012	28.02.2024 12:51:52.959 	22.331	1.548437e-011
28.02.2024 12:51:53.008 	22.381	6.496718e-007	28.02.2024 12:51:53.058 	22.431	1.189957e-008	28.02.2024 12:51:53.113 	22.486	2.135011e-012	28.02.2024 12:51:53.164 	22.536	1.557295e-011
28.02.2024 12:51:53.214 	22.586	6.498459e-007	28.02.2024 12:51:53.264 	22.636	1.190385e-008	28.02.2024 12:51:53.320 	22.692	2.010301e-012	28.02.2024 12:51:53.369 	22.742	1.570130e-011
28.02.2024 12:51:53.421 	22.793	6.502640e-007	28.02.2024 12:51:53.471 	22.843	1.190644e-008	28.02.2024 12:51:53.526 	22.898	2.104277e-012	28.02.2024 12:51:53.576 	22.948	1.538999e-011
28.02.2024 12:51:53.625 	22.998	6.502725e-007	28.02.2024 12:51:53.676 	23.048	1.191849e-008	28.02.2024 12:51:53.730 	23.103	1.944581e-012	28.02.2024 12:51:53.781 	23.153	1.435409e-011
28.02.2024 12:51:53.831 	23.203	6.501243e-007	28.02.2024 12:51:53.881 	23.254	1.190224e-008	28.02.2024 12:51:53.936 	23.308	2.047170e-012	28.02.2024 12:51:53.985 	23.358	1.592800e-011
28.02.2024 12:51:54.035 	23.408	6.501768e-007	28.02.2024 12:51:54.086 	23.458	1.191147e-008	28.02.2024 12:51:54.141 	23.513	2.224911e-012	28.02.2024 12:51:54.191 	23.563	1.521258e-011
28.02.2024 12:51:54.240 	23.613	6.503425e-007	28.02.2024 12:51:54.291 	23.664	1.190735e-008	28.02.2024 12:51:54.346 	23.719	2.102742e-012	28.02.2024 12:51:54.397 	23.769	1.525905e-011
28.02.2024 12:51:54.446 	23.818	6.504312e-007	28.02.2024 12:51:54.496 	23.868	1.190613e-008	28.02.2024 12:51:54.551 	23.923	2.158359e-012	28.02.2024 12:51:54.600 	23.973	1.502151e-011
28.02.2024 12:51:54.650 	24.023	6.504196e-007	28.02.2024 12:51:54.701 	24.073	1.189934e-008	28.02.2024 12:51:54.754 	24.127	2.084422e-012	28.02.2024 12:51:54.805 	24.177	1.487188e-011
28.02.2024 12:51:54.855 	24.227	6.504219e-007	28.02.2024 12:51:54.904 	24.277	1.189613e-008	28.02.2024 12:51:54.956 	24.328	2.397205e-012	28.02.2024 12:51:55.006 	24.378	1.520968e-011
28.02.2024 12:51:55.056 	24.428	6.504204e-007	28.02.2024 12:51:55.105 	24.478	1.189881e-008	28.02.2024 12:51:55.160 	24.532	2.064667e-012	28.02.2024 12:51:55.209 	24.582	1.399646e-011
