Sourcefile	20240228 124940 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 12:50:52.087 

Start Time	28.02.2024 12:49:57.910 
End Time	28.02.2024 12:50:38.097 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 12:50:05.720 	7.811	6.325295e-007	28.02.2024 12:50:05.770 	7.861	1.068497e-008	28.02.2024 12:50:05.821 	7.911	1.418020e-009	28.02.2024 12:50:05.871 	7.961	1.750054e-008
28.02.2024 12:50:05.920 	8.011	6.325607e-007	28.02.2024 12:50:05.970 	8.061	1.068299e-008	28.02.2024 12:50:06.021 	8.111	1.416844e-009	28.02.2024 12:50:06.071 	8.161	1.749710e-008
28.02.2024 12:50:06.120 	8.211	6.328837e-007	28.02.2024 12:50:06.170 	8.261	1.069657e-008	28.02.2024 12:50:06.221 	8.311	1.416044e-009	28.02.2024 12:50:06.271 	8.361	1.748749e-008
28.02.2024 12:50:06.320 	8.411	6.328248e-007	28.02.2024 12:50:06.370 	8.461	1.069367e-008	28.02.2024 12:50:06.421 	8.511	1.413907e-009	28.02.2024 12:50:06.471 	8.561	1.752885e-008
28.02.2024 12:50:06.520 	8.611	6.333125e-007	28.02.2024 12:50:06.572 	8.662	1.069787e-008	28.02.2024 12:50:06.621 	8.711	1.415479e-009	28.02.2024 12:50:06.671 	8.761	1.752014e-008
28.02.2024 12:50:06.720 	8.811	6.332613e-007	28.02.2024 12:50:06.771 	8.862	1.068604e-008	28.02.2024 12:50:06.822 	8.912	1.419569e-009	28.02.2024 12:50:06.872 	8.962	1.753892e-008
28.02.2024 12:50:06.921 	9.012	6.335063e-007	28.02.2024 12:50:06.972 	9.062	1.069504e-008	28.02.2024 12:50:07.023 	9.113	1.420675e-009	28.02.2024 12:50:07.072 	9.163	1.752465e-008
28.02.2024 12:50:07.122 	9.213	6.337694e-007	28.02.2024 12:50:07.173 	9.263	1.069382e-008	28.02.2024 12:50:07.223 	9.313	1.416501e-009	28.02.2024 12:50:07.272 	9.363	1.752716e-008
28.02.2024 12:50:07.322 	9.413	6.334948e-007	28.02.2024 12:50:07.373 	9.463	1.068704e-008	28.02.2024 12:50:07.423 	9.513	1.417745e-009	28.02.2024 12:50:07.472 	9.563	1.751793e-008
28.02.2024 12:50:07.522 	9.613	6.338481e-007	28.02.2024 12:50:07.573 	9.663	1.070405e-008	28.02.2024 12:50:07.624 	9.714	1.418973e-009	28.02.2024 12:50:07.673 	9.764	1.756272e-008
28.02.2024 12:50:07.724 	9.814	6.339483e-007	28.02.2024 12:50:07.774 	9.864	1.071061e-008	28.02.2024 12:50:07.824 	9.914	1.418218e-009	28.02.2024 12:50:07.873 	9.964	1.754082e-008
28.02.2024 12:50:07.923 	10.014	6.342494e-007	28.02.2024 12:50:07.974 	10.064	1.072229e-008	28.02.2024 12:50:08.024 	10.114	1.418478e-009	28.02.2024 12:50:08.073 	10.164	1.752869e-008
28.02.2024 12:50:08.124 	10.214	6.344058e-007	28.02.2024 12:50:08.174 	10.264	1.072160e-008	28.02.2024 12:50:08.224 	10.314	1.417425e-009	28.02.2024 12:50:08.273 	10.364	1.754892e-008
28.02.2024 12:50:08.323 	10.414	6.346294e-007	28.02.2024 12:50:08.374 	10.464	1.073183e-008	28.02.2024 12:50:08.424 	10.514	1.422208e-009	28.02.2024 12:50:08.473 	10.564	1.755280e-008
28.02.2024 12:50:08.524 	10.614	6.343937e-007	28.02.2024 12:50:08.574 	10.664	1.070207e-008	28.02.2024 12:50:08.624 	10.714	1.420157e-009	28.02.2024 12:50:08.673 	10.764	1.757722e-008
28.02.2024 12:50:08.723 	10.814	6.349915e-007	28.02.2024 12:50:08.774 	10.864	1.072839e-008	28.02.2024 12:50:08.824 	10.915	1.418615e-009	28.02.2024 12:50:08.874 	10.965	1.758248e-008
28.02.2024 12:50:08.925 	11.015	6.350148e-007	28.02.2024 12:50:08.975 	11.065	1.071542e-008	28.02.2024 12:50:09.024 	11.115	1.416402e-009	28.02.2024 12:50:09.074 	11.165	1.759400e-008
28.02.2024 12:50:09.125 	11.215	6.352436e-007	28.02.2024 12:50:09.175 	11.265	1.071863e-008	28.02.2024 12:50:09.224 	11.315	1.420858e-009	28.02.2024 12:50:09.276 	11.366	1.756874e-008
28.02.2024 12:50:09.326 	11.416	6.352803e-007	28.02.2024 12:50:09.376 	11.466	1.072244e-008	28.02.2024 12:50:09.425 	11.516	1.422514e-009	28.02.2024 12:50:09.475 	11.566	1.757622e-008
28.02.2024 12:50:09.526 	11.616	6.352504e-007	28.02.2024 12:50:09.576 	11.666	1.072252e-008	28.02.2024 12:50:09.625 	11.716	1.422820e-009	28.02.2024 12:50:09.676 	11.766	1.756662e-008
28.02.2024 12:50:09.726 	11.816	6.348728e-007	28.02.2024 12:50:09.776 	11.866	1.071153e-008	28.02.2024 12:50:09.826 	11.917	1.421080e-009	28.02.2024 12:50:09.877 	11.967	1.756760e-008
28.02.2024 12:50:09.927 	12.017	6.353948e-007	28.02.2024 12:50:09.977 	12.068	1.072533e-008	28.02.2024 12:50:10.028 	12.118	1.424033e-009	28.02.2024 12:50:10.078 	12.168	1.757203e-008
28.02.2024 12:50:10.128 	12.218	6.354598e-007	28.02.2024 12:50:10.177 	12.268	1.071084e-008	28.02.2024 12:50:10.227 	12.318	1.423140e-009	28.02.2024 12:50:10.278 	12.368	1.756440e-008
28.02.2024 12:50:10.328 	12.418	6.354558e-007	28.02.2024 12:50:10.377 	12.468	1.071214e-008	28.02.2024 12:50:10.428 	12.518	1.426704e-009	28.02.2024 12:50:10.479 	12.569	1.757187e-008
28.02.2024 12:50:10.528 	12.619	6.355490e-007	28.02.2024 12:50:10.578 	12.669	1.072213e-008	28.02.2024 12:50:10.629 	12.719	1.418600e-009	28.02.2024 12:50:10.679 	12.769	1.757332e-008
28.02.2024 12:50:10.729 	12.820	6.358122e-007	28.02.2024 12:50:10.780 	12.870	1.073663e-008	28.02.2024 12:50:10.830 	12.920	1.421262e-009	28.02.2024 12:50:10.879 	12.969	1.758920e-008
28.02.2024 12:50:10.928 	13.019	6.359854e-007	28.02.2024 12:50:10.979 	13.070	1.074129e-008	28.02.2024 12:50:11.030 	13.120	1.423926e-009	28.02.2024 12:50:11.079 	13.169	1.760088e-008
28.02.2024 12:50:11.128 	13.219	6.362746e-007	28.02.2024 12:50:11.178 	13.269	1.074288e-008	28.02.2024 12:50:11.229 	13.319	1.424956e-009	28.02.2024 12:50:11.280 	13.370	1.759973e-008
28.02.2024 12:50:11.329 	13.420	6.363533e-007	28.02.2024 12:50:11.378 	13.469	1.074274e-008	28.02.2024 12:50:11.429 	13.519	1.425582e-009	28.02.2024 12:50:11.480 	13.570	1.761377e-008
28.02.2024 12:50:11.528 	13.619	6.367080e-007	28.02.2024 12:50:11.578 	13.669	1.074457e-008	28.02.2024 12:50:11.629 	13.719	1.427107e-009	28.02.2024 12:50:11.679 	13.769	1.763513e-008
28.02.2024 12:50:11.728 	13.819	6.369719e-007	28.02.2024 12:50:11.778 	13.869	1.073785e-008	28.02.2024 12:50:11.829 	13.919	1.424216e-009	28.02.2024 12:50:11.880 	13.970	1.763055e-008
28.02.2024 12:50:11.928 	14.019	6.368163e-007	28.02.2024 12:50:11.978 	14.069	1.072862e-008	28.02.2024 12:50:12.030 	14.120	1.425436e-009	28.02.2024 12:50:12.080 	14.170	1.761063e-008
28.02.2024 12:50:12.129 	14.220	6.366088e-007	28.02.2024 12:50:12.179 	14.270	1.072946e-008	28.02.2024 12:50:12.230 	14.320	1.428825e-009	28.02.2024 12:50:12.280 	14.370	1.763406e-008
28.02.2024 12:50:12.329 	14.420	6.366912e-007	28.02.2024 12:50:12.380 	14.470	1.072282e-008	28.02.2024 12:50:12.430 	14.520	1.424689e-009	28.02.2024 12:50:12.480 	14.571	1.762223e-008
28.02.2024 12:50:12.530 	14.621	6.367889e-007	28.02.2024 12:50:12.581 	14.671	1.073640e-008	28.02.2024 12:50:12.631 	14.721	1.425353e-009	28.02.2024 12:50:12.680 	14.771	1.760461e-008
28.02.2024 12:50:12.730 	14.821	6.365874e-007	28.02.2024 12:50:12.781 	14.871	1.075334e-008	28.02.2024 12:50:12.831 	14.921	1.421278e-009	28.02.2024 12:50:12.880 	14.971	1.759378e-008
28.02.2024 12:50:12.930 	15.021	6.364707e-007	28.02.2024 12:50:12.981 	15.071	1.076364e-008	28.02.2024 12:50:13.032 	15.122	1.424666e-009	28.02.2024 12:50:13.081 	15.172	1.759805e-008
28.02.2024 12:50:13.132 	15.222	6.367561e-007	28.02.2024 12:50:13.182 	15.272	1.076448e-008	28.02.2024 12:50:13.232 	15.322	1.424658e-009	28.02.2024 12:50:13.281 	15.372	1.757081e-008
28.02.2024 12:50:13.331 	15.422	6.365051e-007	28.02.2024 12:50:13.382 	15.472	1.076982e-008	28.02.2024 12:50:13.432 	15.522	1.427520e-009	28.02.2024 12:50:13.481 	15.572	1.759362e-008
28.02.2024 12:50:13.532 	15.622	6.370322e-007	28.02.2024 12:50:13.582 	15.672	1.076647e-008	28.02.2024 12:50:13.632 	15.722	1.425162e-009	28.02.2024 12:50:13.681 	15.772	1.761354e-008
28.02.2024 12:50:13.731 	15.822	6.371034e-007	28.02.2024 12:50:13.782 	15.872	1.076799e-008	28.02.2024 12:50:13.832 	15.922	1.425155e-009	28.02.2024 12:50:13.881 	15.972	1.763414e-008
28.02.2024 12:50:13.933 	16.023	6.371650e-007	28.02.2024 12:50:13.983 	16.073	1.076715e-008	28.02.2024 12:50:14.032 	16.123	1.426192e-009	28.02.2024 12:50:14.082 	16.173	1.763460e-008
28.02.2024 12:50:14.133 	16.223	6.370680e-007	28.02.2024 12:50:14.184 	16.274	1.076875e-008	28.02.2024 12:50:14.232 	16.323	1.426535e-009	28.02.2024 12:50:14.284 	16.374	1.766009e-008
28.02.2024 12:50:14.334 	16.424	6.371467e-007	28.02.2024 12:50:14.384 	16.474	1.076639e-008	28.02.2024 12:50:14.433 	16.524	1.423514e-009	28.02.2024 12:50:14.483 	16.574	1.765772e-008
28.02.2024 12:50:14.534 	16.624	6.371154e-007	28.02.2024 12:50:14.584 	16.674	1.077135e-008	28.02.2024 12:50:14.633 	16.724	1.431510e-009	28.02.2024 12:50:14.684 	16.774	1.765268e-008
28.02.2024 12:50:14.734 	16.824	6.374269e-007	28.02.2024 12:50:14.784 	16.874	1.076921e-008	28.02.2024 12:50:14.834 	16.925	1.428526e-009	28.02.2024 12:50:14.885 	16.975	1.765688e-008
28.02.2024 12:50:14.935 	17.025	6.376060e-007	28.02.2024 12:50:14.984 	17.075	1.076883e-008	28.02.2024 12:50:15.034 	17.125	1.427703e-009	28.02.2024 12:50:15.085 	17.175	1.766933e-008
28.02.2024 12:50:15.135 	17.225	6.378571e-007	28.02.2024 12:50:15.184 	17.275	1.077982e-008	28.02.2024 12:50:15.235 	17.326	1.432113e-009	28.02.2024 12:50:15.286 	17.376	1.767054e-008
28.02.2024 12:50:15.336 	17.426	6.380128e-007	28.02.2024 12:50:15.385 	17.476	1.077951e-008	28.02.2024 12:50:15.436 	17.526	1.430839e-009	28.02.2024 12:50:15.486 	17.576	1.766390e-008
28.02.2024 12:50:15.536 	17.626	6.377571e-007	28.02.2024 12:50:15.585 	17.676	1.078180e-008	28.02.2024 12:50:15.635 	17.726	1.431915e-009	28.02.2024 12:50:15.686 	17.776	1.767412e-008
28.02.2024 12:50:15.736 	17.826	6.383073e-007	28.02.2024 12:50:15.785 	17.876	1.077959e-008	28.02.2024 12:50:15.836 	17.926	1.425628e-009	28.02.2024 12:50:15.886 	17.976	1.767619e-008
28.02.2024 12:50:15.936 	18.026	6.384913e-007	28.02.2024 12:50:15.985 	18.076	1.078501e-008	28.02.2024 12:50:16.035 	18.126	1.431877e-009	28.02.2024 12:50:16.086 	18.176	1.769153e-008
28.02.2024 12:50:16.136 	18.226	6.385009e-007	28.02.2024 12:50:16.185 	18.276	1.078928e-008	28.02.2024 12:50:16.236 	18.326	1.431892e-009	28.02.2024 12:50:16.286 	18.376	1.768580e-008
28.02.2024 12:50:16.336 	18.426	6.387764e-007	28.02.2024 12:50:16.385 	18.476	1.078241e-008	28.02.2024 12:50:16.435 	18.526	1.432586e-009	28.02.2024 12:50:16.486 	18.576	1.768618e-008
28.02.2024 12:50:16.536 	18.626	6.387860e-007	28.02.2024 12:50:16.585 	18.676	1.079447e-008	28.02.2024 12:50:16.637 	18.727	1.431732e-009	28.02.2024 12:50:16.687 	18.777	1.767993e-008
28.02.2024 12:50:16.736 	18.827	6.384591e-007	28.02.2024 12:50:16.786 	18.877	1.079797e-008	28.02.2024 12:50:16.837 	18.927	1.426810e-009	28.02.2024 12:50:16.887 	18.977	1.769732e-008
28.02.2024 12:50:16.936 	19.027	6.389520e-007	28.02.2024 12:50:16.986 	19.077	1.080088e-008	28.02.2024 12:50:17.038 	19.128	1.429931e-009	28.02.2024 12:50:17.087 	19.177	1.769138e-008
28.02.2024 12:50:17.136 	19.227	6.390625e-007	28.02.2024 12:50:17.187 	19.278	1.080530e-008	28.02.2024 12:50:17.238 	19.328	1.432068e-009	28.02.2024 12:50:17.288 	19.378	1.769732e-008
28.02.2024 12:50:17.337 	19.428	6.389872e-007	28.02.2024 12:50:17.388 	19.478	1.080187e-008	28.02.2024 12:50:17.438 	19.528	1.433257e-009	28.02.2024 12:50:17.488 	19.578	1.769923e-008
28.02.2024 12:50:17.538 	19.629	6.391245e-007	28.02.2024 12:50:17.589 	19.679	1.079989e-008	28.02.2024 12:50:17.638 	19.728	1.426558e-009	28.02.2024 12:50:17.688 	19.778	1.770983e-008
28.02.2024 12:50:17.738 	19.829	6.391427e-007	28.02.2024 12:50:17.789 	19.879	1.079767e-008	28.02.2024 12:50:17.839 	19.929	1.434875e-009	28.02.2024 12:50:17.888 	19.979	1.769717e-008
28.02.2024 12:50:17.938 	20.029	6.389452e-007	28.02.2024 12:50:17.989 	20.079	1.080393e-008	28.02.2024 12:50:18.039 	20.129	1.433700e-009	28.02.2024 12:50:18.088 	20.179	1.771632e-008
28.02.2024 12:50:18.138 	20.229	6.392054e-007	28.02.2024 12:50:18.189 	20.279	1.080370e-008	28.02.2024 12:50:18.239 	20.329	1.432029e-009	28.02.2024 12:50:18.288 	20.379	1.771449e-008
28.02.2024 12:50:18.338 	20.429	6.393404e-007	28.02.2024 12:50:18.389 	20.479	1.080820e-008	28.02.2024 12:50:18.440 	20.530	1.435623e-009	28.02.2024 12:50:18.489 	20.580	1.771952e-008
28.02.2024 12:50:18.538 	20.629	6.395886e-007	28.02.2024 12:50:18.590 	20.680	1.080859e-008	28.02.2024 12:50:18.639 	20.729	1.431510e-009	28.02.2024 12:50:18.688 	20.779	1.769763e-008
28.02.2024 12:50:18.738 	20.829	6.396738e-007	28.02.2024 12:50:18.789 	20.879	1.080660e-008	28.02.2024 12:50:18.840 	20.930	1.431541e-009	28.02.2024 12:50:18.889 	20.980	1.770785e-008
28.02.2024 12:50:18.940 	21.030	6.398723e-007	28.02.2024 12:50:18.990 	21.080	1.080492e-008	28.02.2024 12:50:19.040 	21.130	1.433876e-009	28.02.2024 12:50:19.089 	21.180	1.769930e-008
28.02.2024 12:50:19.139 	21.230	6.393854e-007	28.02.2024 12:50:19.191 	21.281	1.080500e-008	28.02.2024 12:50:19.240 	21.331	1.433578e-009	28.02.2024 12:50:19.290 	21.381	1.774394e-008
28.02.2024 12:50:19.341 	21.431	6.398081e-007	28.02.2024 12:50:19.391 	21.481	1.080210e-008	28.02.2024 12:50:19.440 	21.531	1.432159e-009	28.02.2024 12:50:19.490 	21.581	1.771632e-008
28.02.2024 12:50:19.541 	21.631	6.401868e-007	28.02.2024 12:50:19.592 	21.682	1.081538e-008	28.02.2024 12:50:19.641 	21.732	1.435127e-009	28.02.2024 12:50:19.693 	21.783	1.773165e-008
28.02.2024 12:50:19.743 	21.833	6.398205e-007	28.02.2024 12:50:19.792 	21.883	1.080798e-008	28.02.2024 12:50:19.842 	21.933	1.433792e-009	28.02.2024 12:50:19.893 	21.983	1.771434e-008
28.02.2024 12:50:19.943 	22.033	6.400545e-007	28.02.2024 12:50:19.992 	22.083	1.082438e-008	28.02.2024 12:50:20.044 	22.134	1.432006e-009	28.02.2024 12:50:20.094 	22.184	1.774990e-008
28.02.2024 12:50:20.144 	22.234	6.401295e-007	28.02.2024 12:50:20.193 	22.284	1.082201e-008	28.02.2024 12:50:20.243 	22.334	1.432418e-009	28.02.2024 12:50:20.294 	22.384	1.771907e-008
28.02.2024 12:50:20.344 	22.434	6.400959e-007	28.02.2024 12:50:20.393 	22.484	1.080813e-008	28.02.2024 12:50:20.444 	22.534	1.436371e-009	28.02.2024 12:50:20.494 	22.584	1.772303e-008
28.02.2024 12:50:20.544 	22.634	6.403384e-007	28.02.2024 12:50:20.593 	22.684	1.083598e-008	28.02.2024 12:50:20.643 	22.734	1.434676e-009	28.02.2024 12:50:20.694 	22.784	1.773410e-008
28.02.2024 12:50:20.744 	22.834	6.404819e-007	28.02.2024 12:50:20.793 	22.884	1.084559e-008	28.02.2024 12:50:20.844 	22.934	1.433449e-009	28.02.2024 12:50:20.894 	22.984	1.773005e-008
28.02.2024 12:50:20.944 	23.034	6.405376e-007	28.02.2024 12:50:20.993 	23.084	1.084185e-008	28.02.2024 12:50:21.043 	23.134	1.436600e-009	28.02.2024 12:50:21.094 	23.184	1.774730e-008
28.02.2024 12:50:21.144 	23.235	6.404734e-007	28.02.2024 12:50:21.194 	23.285	1.084430e-008	28.02.2024 12:50:21.245 	23.335	1.434089e-009	28.02.2024 12:50:21.295 	23.385	1.773852e-008
28.02.2024 12:50:21.344 	23.435	6.407781e-007	28.02.2024 12:50:21.394 	23.485	1.083926e-008	28.02.2024 12:50:21.446 	23.536	1.431693e-009	28.02.2024 12:50:21.496 	23.586	1.772921e-008
28.02.2024 12:50:21.545 	23.636	6.405047e-007	28.02.2024 12:50:21.596 	23.686	1.083346e-008	28.02.2024 12:50:21.646 	23.736	1.434761e-009	28.02.2024 12:50:21.696 	23.787	1.773051e-008
28.02.2024 12:50:21.746 	23.837	6.408590e-007	28.02.2024 12:50:21.797 	23.887	1.083232e-008	28.02.2024 12:50:21.847 	23.937	1.436058e-009	28.02.2024 12:50:21.896 	23.987	1.774188e-008
28.02.2024 12:50:21.948 	24.038	6.407489e-007	28.02.2024 12:50:21.997 	24.087	1.084308e-008	28.02.2024 12:50:22.048 	24.138	1.437401e-009	28.02.2024 12:50:22.097 	24.188	1.773456e-008
