Sourcefile	20240228 122912 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 12:30:25.722 

Start Time	28.02.2024 12:29:28.293 
End Time	28.02.2024 12:30:09.528 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 12:29:30.505 	2.213	6.898348e-007	28.02.2024 12:29:30.556 	2.263	1.260568e-008	28.02.2024 12:29:30.606 	2.313	6.856367e-012	28.02.2024 12:29:30.656 	2.363	9.410940e-011
28.02.2024 12:29:30.705 	2.413	6.896822e-007	28.02.2024 12:29:30.755 	2.463	1.259332e-008	28.02.2024 12:29:30.806 	2.513	6.306945e-012	28.02.2024 12:29:30.856 	2.564	8.545052e-011
28.02.2024 12:29:30.906 	2.614	6.892776e-007	28.02.2024 12:29:30.957 	2.664	1.257890e-008	28.02.2024 12:29:31.007 	2.714	5.874055e-012	28.02.2024 12:29:31.056 	2.764	7.817039e-011
28.02.2024 12:29:31.106 	2.814	6.890564e-007	28.02.2024 12:29:31.157 	2.864	1.257775e-008	28.02.2024 12:29:31.208 	2.915	5.306053e-012	28.02.2024 12:29:31.257 	2.965	7.224165e-011
28.02.2024 12:29:31.308 	3.015	6.889193e-007	28.02.2024 12:29:31.358 	3.065	1.256951e-008	28.02.2024 12:29:31.408 	3.116	4.882234e-012	28.02.2024 12:29:31.457 	3.165	6.695543e-011
28.02.2024 12:29:31.509 	3.216	6.890031e-007	28.02.2024 12:29:31.559 	3.266	1.258263e-008	28.02.2024 12:29:31.615 	3.322	4.254725e-012	28.02.2024 12:29:31.664 	3.372	6.178837e-011
28.02.2024 12:29:31.714 	3.422	6.887514e-007	28.02.2024 12:29:31.765 	3.472	1.260271e-008	28.02.2024 12:29:31.815 	3.522	4.434113e-012	28.02.2024 12:29:31.864 	3.572	5.756989e-011
28.02.2024 12:29:31.914 	3.622	6.884003e-007	28.02.2024 12:29:31.965 	3.672	1.258890e-008	28.02.2024 12:29:32.015 	3.722	4.170225e-012	28.02.2024 12:29:32.064 	3.772	5.300314e-011
28.02.2024 12:29:32.114 	3.822	6.878587e-007	28.02.2024 12:29:32.165 	3.872	1.258004e-008	28.02.2024 12:29:32.215 	3.922	3.846052e-012	28.02.2024 12:29:32.265 	3.973	5.008837e-011
28.02.2024 12:29:32.316 	4.023	6.877974e-007	28.02.2024 12:29:32.366 	4.073	1.257035e-008	28.02.2024 12:29:32.421 	4.128	3.346150e-012	28.02.2024 12:29:32.470 	4.177	4.686783e-011
28.02.2024 12:29:32.520 	4.228	6.876221e-007	28.02.2024 12:29:32.570 	4.278	1.256066e-008	28.02.2024 12:29:32.621 	4.328	3.589861e-012	28.02.2024 12:29:32.671 	4.378	4.506776e-011
28.02.2024 12:29:32.720 	4.428	6.871871e-007	28.02.2024 12:29:32.769 	4.477	1.256287e-008	28.02.2024 12:29:32.825 	4.533	3.106374e-012	28.02.2024 12:29:32.876 	4.583	4.323106e-011
28.02.2024 12:29:32.926 	4.633	6.873167e-007	28.02.2024 12:29:32.976 	4.683	1.255204e-008	28.02.2024 12:29:33.030 	4.737	2.925368e-012	28.02.2024 12:29:33.080 	4.787	4.085208e-011
28.02.2024 12:29:33.129 	4.837	6.874237e-007	28.02.2024 12:29:33.181 	4.888	1.254166e-008	28.02.2024 12:29:33.231 	4.938	3.272387e-012	28.02.2024 12:29:33.280 	4.987	3.964604e-011
28.02.2024 12:29:33.329 	5.037	6.868514e-007	28.02.2024 12:29:33.379 	5.087	1.254776e-008	28.02.2024 12:29:33.430 	5.137	3.195512e-012	28.02.2024 12:29:33.480 	5.188	3.780384e-011
28.02.2024 12:29:33.529 	5.237	6.869124e-007	28.02.2024 12:29:33.580 	5.287	1.253266e-008	28.02.2024 12:29:33.634 	5.342	2.804397e-012	28.02.2024 12:29:33.686 	5.393	3.624177e-011
28.02.2024 12:29:33.736 	5.444	6.871641e-007	28.02.2024 12:29:33.786 	5.494	1.251419e-008	28.02.2024 12:29:33.837 	5.544	3.050018e-012	28.02.2024 12:29:33.887 	5.594	3.599590e-011
28.02.2024 12:29:33.936 	5.644	6.869812e-007	28.02.2024 12:29:33.986 	5.694	1.252670e-008	28.02.2024 12:29:34.042 	5.750	2.577251e-012	28.02.2024 12:29:34.092 	5.799	3.466861e-011
28.02.2024 12:29:34.143 	5.850	6.867370e-007	28.02.2024 12:29:34.192 	5.900	1.251877e-008	28.02.2024 12:29:34.248 	5.955	2.613387e-012	28.02.2024 12:29:34.297 	6.005	3.349743e-011
28.02.2024 12:29:34.348 	6.055	6.867673e-007	28.02.2024 12:29:34.398 	6.105	1.250985e-008	28.02.2024 12:29:34.453 	6.160	2.603696e-012	28.02.2024 12:29:34.503 	6.210	3.288366e-011
28.02.2024 12:29:34.553 	6.261	6.865156e-007	28.02.2024 12:29:34.604 	6.311	1.248039e-008	28.02.2024 12:29:34.654 	6.361	2.775508e-012	28.02.2024 12:29:34.704 	6.411	3.175147e-011
28.02.2024 12:29:34.753 	6.461	6.862714e-007	28.02.2024 12:29:34.803 	6.511	1.247665e-008	28.02.2024 12:29:34.858 	6.566	2.475789e-012	28.02.2024 12:29:34.909 	6.616	3.095782e-011
28.02.2024 12:29:34.959 	6.666	6.863324e-007	28.02.2024 12:29:35.008 	6.716	1.247955e-008	28.02.2024 12:29:35.058 	6.766	2.784855e-012	28.02.2024 12:29:35.109 	6.816	3.081255e-011
28.02.2024 12:29:35.159 	6.866	6.859816e-007	28.02.2024 12:29:35.208 	6.916	1.248459e-008	28.02.2024 12:29:35.258 	6.966	2.812180e-012	28.02.2024 12:29:35.309 	7.016	3.007470e-011
28.02.2024 12:29:35.359 	7.066	6.860348e-007	28.02.2024 12:29:35.408 	7.116	1.247619e-008	28.02.2024 12:29:35.459 	7.167	2.791044e-012	28.02.2024 12:29:35.509 	7.216	2.990218e-011
28.02.2024 12:29:35.559 	7.266	6.852033e-007	28.02.2024 12:29:35.609 	7.317	1.248550e-008	28.02.2024 12:29:35.664 	7.372	2.340778e-012	28.02.2024 12:29:35.714 	7.422	2.895624e-011
28.02.2024 12:29:35.765 	7.472	6.856763e-007	28.02.2024 12:29:35.816 	7.523	1.249649e-008	28.02.2024 12:29:35.872 	7.579	2.350025e-012	28.02.2024 12:29:35.921 	7.629	2.867805e-011
28.02.2024 12:29:35.971 	7.679	6.855695e-007	28.02.2024 12:29:36.022 	7.729	1.249672e-008	28.02.2024 12:29:36.079 	7.786	2.369376e-012	28.02.2024 12:29:36.129 	7.837	2.747635e-011
28.02.2024 12:29:36.179 	7.887	6.854320e-007	28.02.2024 12:29:36.230 	7.937	1.250923e-008	28.02.2024 12:29:36.280 	7.987	2.734556e-012	28.02.2024 12:29:36.329 	8.037	2.853368e-011
28.02.2024 12:29:36.380 	8.087	6.856153e-007	28.02.2024 12:29:36.431 	8.138	1.252617e-008	28.02.2024 12:29:36.486 	8.193	2.440751e-012	28.02.2024 12:29:36.536 	8.243	2.751595e-011
28.02.2024 12:29:36.585 	8.293	6.852337e-007	28.02.2024 12:29:36.637 	8.344	1.250046e-008	28.02.2024 12:29:36.691 	8.399	2.309043e-012	28.02.2024 12:29:36.742 	8.449	2.717617e-011
28.02.2024 12:29:36.792 	8.499	6.849133e-007	28.02.2024 12:29:36.841 	8.549	1.250885e-008	28.02.2024 12:29:36.896 	8.604	2.392474e-012	28.02.2024 12:29:36.946 	8.654	2.625748e-011
28.02.2024 12:29:36.997 	8.704	6.852185e-007	28.02.2024 12:29:37.047 	8.754	1.251045e-008	28.02.2024 12:29:37.102 	8.809	2.386293e-012	28.02.2024 12:29:37.152 	8.859	2.624588e-011
28.02.2024 12:29:37.201 	8.909	6.848445e-007	28.02.2024 12:29:37.253 	8.960	1.248833e-008	28.02.2024 12:29:37.308 	9.015	2.227543e-012	28.02.2024 12:29:37.358 	9.065	2.586124e-011
28.02.2024 12:29:37.408 	9.115	6.842571e-007	28.02.2024 12:29:37.457 	9.165	1.248871e-008	28.02.2024 12:29:37.512 	9.220	2.202837e-012	28.02.2024 12:29:37.562 	9.270	2.587275e-011
28.02.2024 12:29:37.613 	9.320	6.843715e-007	28.02.2024 12:29:37.663 	9.370	1.247871e-008	28.02.2024 12:29:37.718 	9.425	2.206980e-012	28.02.2024 12:29:37.768 	9.475	2.564721e-011
28.02.2024 12:29:37.817 	9.525	6.842263e-007	28.02.2024 12:29:37.868 	9.575	1.246787e-008	28.02.2024 12:29:37.922 	9.630	2.312805e-012	28.02.2024 12:29:37.973 	9.680	2.467532e-011
28.02.2024 12:29:38.023 	9.730	6.834940e-007	28.02.2024 12:29:38.072 	9.780	1.245956e-008	28.02.2024 12:29:38.127 	9.834	2.336177e-012	28.02.2024 12:29:38.176 	9.884	2.484892e-011
28.02.2024 12:29:38.227 	9.935	6.839365e-007	28.02.2024 12:29:38.278 	9.985	1.247932e-008	28.02.2024 12:29:38.328 	10.035	2.699962e-012	28.02.2024 12:29:38.378 	10.086	2.466289e-011
28.02.2024 12:29:38.429 	10.136	6.837536e-007	28.02.2024 12:29:38.479 	10.186	1.246330e-008	28.02.2024 12:29:38.528 	10.236	2.714092e-012	28.02.2024 12:29:38.578 	10.286	2.446428e-011
28.02.2024 12:29:38.629 	10.336	6.833338e-007	28.02.2024 12:29:38.679 	10.386	1.245972e-008	28.02.2024 12:29:38.734 	10.441	2.261926e-012	28.02.2024 12:29:38.784 	10.491	2.426451e-011
28.02.2024 12:29:38.833 	10.541	6.834710e-007	28.02.2024 12:29:38.883 	10.591	1.245521e-008	28.02.2024 12:29:38.938 	10.646	2.180152e-012	28.02.2024 12:29:38.990 	10.697	2.329043e-011
28.02.2024 12:29:39.040 	10.747	6.833262e-007	28.02.2024 12:29:39.089 	10.797	1.246268e-008	28.02.2024 12:29:39.144 	10.852	2.283474e-012	28.02.2024 12:29:39.194 	10.902	2.396456e-011
28.02.2024 12:29:39.245 	10.952	6.832116e-007	28.02.2024 12:29:39.296 	11.003	1.245712e-008	28.02.2024 12:29:39.351 	11.058	2.235761e-012	28.02.2024 12:29:39.400 	11.108	2.342120e-011
28.02.2024 12:29:39.449 	11.157	6.831202e-007	28.02.2024 12:29:39.501 	11.208	1.244689e-008	28.02.2024 12:29:39.554 	11.262	2.257783e-012	28.02.2024 12:29:39.605 	11.312	2.353743e-011
28.02.2024 12:29:39.655 	11.362	6.832728e-007	28.02.2024 12:29:39.705 	11.413	1.245559e-008	28.02.2024 12:29:39.760 	11.467	2.274363e-012	28.02.2024 12:29:39.809 	11.517	2.326113e-011
28.02.2024 12:29:39.859 	11.567	6.831659e-007	28.02.2024 12:29:39.910 	11.617	1.245315e-008	28.02.2024 12:29:39.960 	11.667	2.668791e-012	28.02.2024 12:29:40.009 	11.717	2.293180e-011
28.02.2024 12:29:40.060 	11.767	6.833262e-007	28.02.2024 12:29:40.110 	11.817	1.246498e-008	28.02.2024 12:29:40.165 	11.872	2.233443e-012	28.02.2024 12:29:40.216 	11.923	2.267328e-011
28.02.2024 12:29:40.265 	11.973	6.830363e-007	28.02.2024 12:29:40.316 	12.023	1.245323e-008	28.02.2024 12:29:40.370 	12.078	2.233649e-012	28.02.2024 12:29:40.421 	12.128	2.260812e-011
28.02.2024 12:29:40.471 	12.178	6.831964e-007	28.02.2024 12:29:40.520 	12.228	1.245201e-008	28.02.2024 12:29:40.576 	12.284	2.200852e-012	28.02.2024 12:29:40.626 	12.334	2.227101e-011
28.02.2024 12:29:40.677 	12.384	6.826852e-007	28.02.2024 12:29:40.727 	12.434	1.244659e-008	28.02.2024 12:29:40.783 	12.490	2.228856e-012	28.02.2024 12:29:40.832 	12.540	2.230947e-011
28.02.2024 12:29:40.882 	12.590	6.825328e-007	28.02.2024 12:29:40.934 	12.641	1.244682e-008	28.02.2024 12:29:40.984 	12.691	2.673354e-012	28.02.2024 12:29:41.033 	12.741	2.212512e-011
28.02.2024 12:29:41.084 	12.791	6.821969e-007	28.02.2024 12:29:41.134 	12.841	1.243903e-008	28.02.2024 12:29:41.189 	12.896	2.237143e-012	28.02.2024 12:29:41.239 	12.946	2.214954e-011
28.02.2024 12:29:41.289 	12.997	6.823953e-007	28.02.2024 12:29:41.340 	13.047	1.244002e-008	28.02.2024 12:29:41.390 	13.097	2.634004e-012	28.02.2024 12:29:41.440 	13.147	2.148547e-011
28.02.2024 12:29:41.489 	13.197	6.820367e-007	28.02.2024 12:29:41.539 	13.247	1.245353e-008	28.02.2024 12:29:41.596 	13.303	2.221089e-012	28.02.2024 12:29:41.646 	13.353	2.094677e-011
28.02.2024 12:29:41.696 	13.403	6.823570e-007	28.02.2024 12:29:41.745 	13.453	1.244819e-008	28.02.2024 12:29:41.801 	13.509	2.195268e-012	28.02.2024 12:29:41.852 	13.559	2.088535e-011
28.02.2024 12:29:41.902 	13.609	6.824105e-007	28.02.2024 12:29:41.952 	13.659	1.245521e-008	28.02.2024 12:29:42.007 	13.714	2.191872e-012	28.02.2024 12:29:42.056 	13.764	2.108641e-011
28.02.2024 12:29:42.106 	13.814	6.841113e-007	28.02.2024 12:29:42.157 	13.864	1.244399e-008	28.02.2024 12:29:42.211 	13.919	2.151256e-012	28.02.2024 12:29:42.262 	13.969	2.073793e-011
28.02.2024 12:29:42.312 	14.020	6.839878e-007	28.02.2024 12:29:42.362 	14.070	1.244384e-008	28.02.2024 12:29:42.417 	14.125	2.153575e-012	28.02.2024 12:29:42.467 	14.175	2.116248e-011
28.02.2024 12:29:42.518 	14.225	6.837337e-007	28.02.2024 12:29:42.568 	14.275	1.242598e-008	28.02.2024 12:29:42.623 	14.330	2.157010e-012	28.02.2024 12:29:42.672 	14.380	2.098386e-011
28.02.2024 12:29:42.722 	14.430	6.833583e-007	28.02.2024 12:29:42.773 	14.480	1.243140e-008	28.02.2024 12:29:42.828 	14.535	2.246437e-012	28.02.2024 12:29:42.878 	14.585	2.072755e-011
28.02.2024 12:29:42.928 	14.635	6.836887e-007	28.02.2024 12:29:42.977 	14.685	1.242858e-008	28.02.2024 12:29:43.032 	14.740	2.268457e-012	28.02.2024 12:29:43.082 	14.790	2.064315e-011
28.02.2024 12:29:43.133 	14.840	6.835025e-007	28.02.2024 12:29:43.183 	14.890	1.243377e-008	28.02.2024 12:29:43.239 	14.946	2.160916e-012	28.02.2024 12:29:43.288 	14.996	2.020717e-011
28.02.2024 12:29:43.338 	15.046	6.835301e-007	28.02.2024 12:29:43.390 	15.097	1.240775e-008	28.02.2024 12:29:43.443 	15.151	2.222356e-012	28.02.2024 12:29:43.494 	15.201	2.022838e-011
28.02.2024 12:29:43.544 	15.251	6.834806e-007	28.02.2024 12:29:43.594 	15.302	1.243537e-008	28.02.2024 12:29:43.648 	15.356	2.176161e-012	28.02.2024 12:29:43.699 	15.407	2.016757e-011
28.02.2024 12:29:43.750 	15.457	6.832813e-007	28.02.2024 12:29:43.800 	15.507	1.242431e-008	28.02.2024 12:29:43.849 	15.557	2.522264e-012	28.02.2024 12:29:43.900 	15.607	1.969715e-011
28.02.2024 12:29:43.950 	15.657	6.832371e-007	28.02.2024 12:29:44.000 	15.707	1.241973e-008	28.02.2024 12:29:44.056 	15.763	2.194681e-012	28.02.2024 12:29:44.105 	15.813	1.985457e-011
28.02.2024 12:29:44.156 	15.863	6.832799e-007	28.02.2024 12:29:44.206 	15.913	1.241736e-008	28.02.2024 12:29:44.261 	15.968	2.163036e-012	28.02.2024 12:29:44.311 	16.018	1.942772e-011
28.02.2024 12:29:44.361 	16.069	6.832134e-007	28.02.2024 12:29:44.412 	16.119	1.242148e-008	28.02.2024 12:29:44.466 	16.174	2.178138e-012	28.02.2024 12:29:44.517 	16.224	1.953027e-011
28.02.2024 12:29:44.567 	16.274	6.831065e-007	28.02.2024 12:29:44.616 	16.324	1.243003e-008	28.02.2024 12:29:44.672 	16.379	2.192086e-012	28.02.2024 12:29:44.721 	16.429	1.977872e-011
28.02.2024 12:29:44.771 	16.479	6.827484e-007	28.02.2024 12:29:44.823 	16.530	1.242858e-008	28.02.2024 12:29:44.878 	16.585	2.190079e-012	28.02.2024 12:29:44.928 	16.635	1.949441e-011
28.02.2024 12:29:44.977 	16.685	6.824384e-007	28.02.2024 12:29:45.027 	16.735	1.241614e-008	28.02.2024 12:29:45.082 	16.790	2.172826e-012	28.02.2024 12:29:45.133 	16.840	1.924323e-011
28.02.2024 12:29:45.183 	16.890	6.827394e-007	28.02.2024 12:29:45.232 	16.940	1.241858e-008	28.02.2024 12:29:45.287 	16.994	2.165906e-012	28.02.2024 12:29:45.336 	17.044	1.923674e-011
28.02.2024 12:29:45.388 	17.095	6.826472e-007	28.02.2024 12:29:45.438 	17.145	1.242530e-008	28.02.2024 12:29:45.491 	17.199	2.210482e-012	28.02.2024 12:29:45.543 	17.250	1.837504e-011
28.02.2024 12:29:45.592 	17.300	6.824403e-007	28.02.2024 12:29:45.642 	17.350	1.240867e-008	28.02.2024 12:29:45.693 	17.400	2.506081e-012	28.02.2024 12:29:45.744 	17.451	1.851865e-011
28.02.2024 12:29:45.792 	17.500	6.824762e-007	28.02.2024 12:29:45.842 	17.550	1.241431e-008	28.02.2024 12:29:45.897 	17.605	2.156818e-012	28.02.2024 12:29:45.948 	17.655	1.866927e-011
28.02.2024 12:29:45.998 	17.705	6.824098e-007	28.02.2024 12:29:46.048 	17.755	1.241164e-008	28.02.2024 12:29:46.097 	17.805	2.593602e-012	28.02.2024 12:29:46.147 	17.855	1.917852e-011
28.02.2024 12:29:46.198 	17.905	6.819337e-007	28.02.2024 12:29:46.248 	17.955	1.242583e-008	28.02.2024 12:29:46.304 	18.011	2.118132e-012	28.02.2024 12:29:46.353 	18.061	1.817475e-011
28.02.2024 12:29:46.403 	18.111	6.822786e-007	28.02.2024 12:29:46.454 	18.161	1.240012e-008	28.02.2024 12:29:46.510 	18.217	2.147074e-012	28.02.2024 12:29:46.560 	18.267	1.861212e-011
28.02.2024 12:29:46.609 	18.317	6.821368e-007	28.02.2024 12:29:46.659 	18.367	1.239898e-008	28.02.2024 12:29:46.710 	18.417	2.558227e-012	28.02.2024 12:29:46.760 	18.467	1.817476e-011
28.02.2024 12:29:46.810 	18.518	6.820350e-007	28.02.2024 12:29:46.861 	18.568	1.238905e-008	28.02.2024 12:29:46.911 	18.618	2.402103e-012	28.02.2024 12:29:46.960 	18.668	1.858450e-011
28.02.2024 12:29:47.010 	18.718	6.819054e-007	28.02.2024 12:29:47.061 	18.768	1.241431e-008	28.02.2024 12:29:47.116 	18.823	2.111945e-012	28.02.2024 12:29:47.166 	18.873	1.808868e-011
28.02.2024 12:29:47.216 	18.923	6.816530e-007	28.02.2024 12:29:47.265 	18.973	1.238859e-008	28.02.2024 12:29:47.320 	19.028	2.149684e-012	28.02.2024 12:29:47.370 	19.078	1.773951e-011
28.02.2024 12:29:47.421 	19.128	6.814384e-007	28.02.2024 12:29:47.471 	19.178	1.238135e-008	28.02.2024 12:29:47.526 	19.233	2.174796e-012	28.02.2024 12:29:47.576 	19.283	1.779819e-011
28.02.2024 12:29:47.625 	19.333	6.814668e-007	28.02.2024 12:29:47.676 	19.383	1.237433e-008	28.02.2024 12:29:47.731 	19.439	2.164884e-012	28.02.2024 12:29:47.781 	19.488	1.792584e-011
28.02.2024 12:29:47.832 	19.539	6.814706e-007	28.02.2024 12:29:47.881 	19.589	1.239989e-008	28.02.2024 12:29:47.936 	19.643	2.171156e-012	28.02.2024 12:29:47.985 	19.693	1.772654e-011
28.02.2024 12:29:48.037 	19.744	6.813920e-007	28.02.2024 12:29:48.087 	19.794	1.239142e-008	28.02.2024 12:29:48.141 	19.848	2.136858e-012	28.02.2024 12:29:48.192 	19.899	1.753495e-011
28.02.2024 12:29:48.241 	19.949	6.812224e-007	28.02.2024 12:29:48.291 	19.999	1.240058e-008	28.02.2024 12:29:48.342 	20.049	2.428862e-012	28.02.2024 12:29:48.392 	20.099	1.756547e-011
28.02.2024 12:29:48.441 	20.149	6.810790e-007	28.02.2024 12:29:48.492 	20.199	1.237875e-008	28.02.2024 12:29:48.545 	20.253	2.085101e-012	28.02.2024 12:29:48.595 	20.303	1.716953e-011
28.02.2024 12:29:48.646 	20.353	6.811546e-007	28.02.2024 12:29:48.696 	20.404	1.238425e-008	28.02.2024 12:29:48.752 	20.459	2.155544e-012	28.02.2024 12:29:48.801 	20.509	1.698038e-011
28.02.2024 12:29:48.851 	20.559	6.811624e-007	28.02.2024 12:29:48.902 	20.609	1.238585e-008	28.02.2024 12:29:48.958 	20.665	2.117232e-012	28.02.2024 12:29:49.008 	20.715	1.712207e-011
28.02.2024 12:29:49.057 	20.765	6.811508e-007	28.02.2024 12:29:49.107 	20.815	1.239264e-008	28.02.2024 12:29:49.162 	20.870	2.108625e-012	28.02.2024 12:29:49.213 	20.920	1.712138e-011
28.02.2024 12:29:49.263 	20.970	6.812353e-007	28.02.2024 12:29:49.312 	21.020	1.239676e-008	28.02.2024 12:29:49.368 	21.075	2.085483e-012	28.02.2024 12:29:49.417 	21.125	1.706981e-011
28.02.2024 12:29:49.468 	21.175	6.812477e-007	28.02.2024 12:29:49.518 	21.225	1.239867e-008	28.02.2024 12:29:49.573 	21.280	2.049322e-012	28.02.2024 12:29:49.623 	21.330	1.686356e-011
28.02.2024 12:29:49.673 	21.381	6.810720e-007	28.02.2024 12:29:49.724 	21.431	1.238654e-008	28.02.2024 12:29:49.777 	21.485	2.127961e-012	28.02.2024 12:29:49.827 	21.535	1.643740e-011
28.02.2024 12:29:49.878 	21.585	6.812064e-007	28.02.2024 12:29:49.928 	21.636	1.238806e-008	28.02.2024 12:29:49.978 	21.686	2.496941e-012	28.02.2024 12:29:50.029 	21.736	1.647623e-011
28.02.2024 12:29:50.079 	21.786	6.811332e-007	28.02.2024 12:29:50.128 	21.836	1.238982e-008	28.02.2024 12:29:50.178 	21.886	2.441597e-012	28.02.2024 12:29:50.229 	21.936	1.637186e-011
28.02.2024 12:29:50.280 	21.987	6.807961e-007	28.02.2024 12:29:50.329 	22.037	1.237837e-008	28.02.2024 12:29:50.384 	22.092	2.236565e-012	28.02.2024 12:29:50.434 	22.142	1.657803e-011
28.02.2024 12:29:50.486 	22.193	6.805518e-007	28.02.2024 12:29:50.536 	22.243	1.238639e-008	28.02.2024 12:29:50.591 	22.298	2.007783e-012	28.02.2024 12:29:50.640 	22.348	1.645151e-011
28.02.2024 12:29:50.690 	22.398	6.805503e-007	28.02.2024 12:29:50.741 	22.448	1.237708e-008	28.02.2024 12:29:50.797 	22.504	2.050513e-012	28.02.2024 12:29:50.847 	22.554	1.583636e-011
28.02.2024 12:29:50.896 	22.604	6.800315e-007	28.02.2024 12:29:50.946 	22.654	1.237196e-008	28.02.2024 12:29:51.000 	22.708	2.074693e-012	28.02.2024 12:29:51.050 	22.758	1.641917e-011
28.02.2024 12:29:51.101 	22.808	6.804541e-007	28.02.2024 12:29:51.152 	22.859	1.237532e-008	28.02.2024 12:29:51.207 	22.914	2.001862e-012	28.02.2024 12:29:51.256 	22.964	1.620521e-011
28.02.2024 12:29:51.306 	23.014	6.802618e-007	28.02.2024 12:29:51.357 	23.064	1.236395e-008	28.02.2024 12:29:51.413 	23.120	2.072611e-012	28.02.2024 12:29:51.462 	23.169	1.616310e-011
28.02.2024 12:29:51.512 	23.220	6.800711e-007	28.02.2024 12:29:51.562 	23.270	1.237212e-008	28.02.2024 12:29:51.617 	23.325	2.138742e-012	28.02.2024 12:29:51.667 	23.375	1.604665e-011
28.02.2024 12:29:51.718 	23.425	6.799393e-007	28.02.2024 12:29:51.768 	23.475	1.234327e-008	28.02.2024 12:29:51.823 	23.530	2.159940e-012	28.02.2024 12:29:51.872 	23.579	1.585978e-011
28.02.2024 12:29:51.922 	23.630	6.799650e-007	28.02.2024 12:29:51.971 	23.679	1.235258e-008	28.02.2024 12:29:52.026 	23.734	2.122466e-012	28.02.2024 12:29:52.077 	23.784	1.624672e-011
28.02.2024 12:29:52.127 	23.834	6.795690e-007	28.02.2024 12:29:52.176 	23.884	1.234915e-008	28.02.2024 12:29:52.231 	23.938	2.103185e-012	28.02.2024 12:29:52.280 	23.988	1.617858e-011
28.02.2024 12:29:52.330 	24.038	6.797246e-007	28.02.2024 12:29:52.381 	24.088	1.234358e-008	28.02.2024 12:29:52.435 	24.143	2.070588e-012	28.02.2024 12:29:52.486 	24.193	1.596035e-011
28.02.2024 12:29:52.536 	24.244	6.796370e-007	28.02.2024 12:29:52.586 	24.294	1.236181e-008	28.02.2024 12:29:52.641 	24.349	2.000542e-012	28.02.2024 12:29:52.691 	24.399	1.554290e-011
28.02.2024 12:29:52.742 	24.449	6.796737e-007	28.02.2024 12:29:52.792 	24.499	1.234877e-008	28.02.2024 12:29:52.841 	24.549	2.381120e-012	28.02.2024 12:29:52.892 	24.599	1.587756e-011
